firms-ID,x-coordinate,y-coordinate,capacity,staff,cost
1305, 113.863564, 22.77118378, 1, 1.009106239460371, 931710
1340, 114.1049978, 22.56803444, 9, 7.063743676222597, 2999997
422, 114.3059153, 22.67750201, 3, 3.027318718381113, 1.350703728E7
1543, 113.9176323, 22.4970986, 3, 3.027318718381113, 4656896
1478, 114.1200256, 22.56292986, 2, 2.018212478920742, 3073650
1686, 113.8355052, 22.73310871, 3, 4.036424957841484, 10116000
965, 114.0254399, 22.71858525, 3, 4.036424957841484, 1.1543235302607467E7
867, 113.964386, 22.54286861, 3, 3.027318718381113, 5929718.050117938
1945, 113.9560825, 22.70340427, 3, 3.027318718381113, 3324728
464, 113.8604257, 22.79841952, 3, 3.027318718381113, 7096500
1901, 113.9887818, 22.68911745, 1, 1.009106239460371, 1052905
1508, 114.0648785, 22.66256822, 3, 3.027318718381113, 2519496
946, 113.9214564, 22.55194356, 6, 4.036424957841484, 3650616
918, 113.8564083, 22.58683717, 5, 6.054637436762226, 13755886
445, 114.3122933, 22.69246974, 3, 3.027318718381113, 11162240
1952, 113.9218083, 22.51883796, 11, 9.081956155143338, 5303376
1233, 114.1042953, 22.54730183, 3, 3.027318718381113, 5848268.7909543365
1140, 114.0790509, 22.54727143, 3, 3.027318718381113, 4457316
170, 114.0450657, 22.52313116, 3, 3.027318718381113, 2615008
2041, 113.8746304, 22.57015688, 1, 1.009106239460371, 449936.44015109993
1322, 113.968556, 22.69827316, 3, 3.027318718381113, 4027905
836, 113.8893661, 22.5612539, 6, 6.054637436762226, 2883690
112, 114.055946, 22.67616114, 57, 47.427993254637435, 39654368
1514, 113.826686, 22.66530047, 2, 2.018212478920742, 953082
1386, 114.1011595, 22.56392718, 8, 7.063743676222597, 5613454
1458, 113.8282047, 22.73376795, 4, 3.027318718381113, 5027064
1562, 114.0493414, 22.5279925, 7, 6.054637436762226, 7786872
1035, 113.957259, 22.58270328, 1, 1.009106239460371, 1213902
214, 114.2360842, 22.55783509, 3, 3.027318718381113, 8947008.922759833
1081, 114.1042953, 22.54730183, 4, 3.027318718381113, 5848268.7909543365
1370, 113.8553703, 22.78458004, 3, 3.027318718381113, 2155230
1627, 113.968556, 22.69827316, 3, 3.027318718381113, 1.648480719540781E7
1107, 113.8851632, 22.72061152, 3, 3.027318718381113, 5138290.08
1419, 114.0280747, 22.56038858, 3, 3.027318718381113, 1.9061930125600234E7
1842, 114.2247268, 22.55089246, 6, 5.045531197301855, 3978117
640, 114.1029601, 22.55553361, 3, 3.027318718381113, 5344675
1889, 114.0079791, 22.60133834, 4, 3.027318718381113, 2638170
1615, 113.8893661, 22.5612539, 9, 7.063743676222597, 3364305
361, 114.0488191, 22.60469621, 3, 3.027318718381113, 4418085
1374, 114.0859619, 22.53889373, 3, 3.027318718381113, 4715724
172, 113.9421106, 22.57569068, 2, 2.018212478920742, 3034683
997, 114.0017638, 22.59835539, 3, 3.027318718381113, 7623504
79, 113.8073582, 22.73253642, 3, 3.027318718381113, 5423056
885, 114.1188756, 22.69922478, 3, 3.027318718381113, 576066.3637710569
708, 114.2099445, 22.70807763, 8, 6.054637436762226, 3684870
2019, 113.9700406, 22.55899902, 2, 2.018212478920742, 712621.4949770325
956, 113.9976651, 22.67571164, 4, 5.045531197301855, 6464640
1918, 114.1306793, 22.70066274, 3, 2.018212478920742, 1023876
801, 114.2574001, 22.71075833, 1, 1.009106239460371, 841872
757, 114.0959054, 22.56484784, 3, 3.027318718381113, 7150248
514, 114.0254399, 22.71858525, 3, 3.027318718381113, 1.7599919962624855E7
733, 114.0111018, 22.54849473, 1, 1.009106239460371, 1184688
647, 113.8927493, 22.76804691, 3, 3.027318718381113, 2.37482885475E7
224, 114.3072888, 22.67023618, 3, 3.027318718381113, 6806760.809213319
1367, 113.9139943, 22.5237691, 7, 6.054637436762226, 2661760
879, 114.1042953, 22.54730183, 3, 3.027318718381113, 5848268.7909543365
1493, 113.9234122, 22.52390294, 4, 5.045531197301855, 5756760
982, 114.2587806, 22.57845399, 1, 1.009106239460371, 848232
1948, 113.9152116, 22.75330155, 3, 3.027318718381113, 6885978.722448602
524, 114.1942113, 22.64106038, 6, 4.036424957841484, 11844144
1960, 114.2435979, 22.58241509, 2, 2.018212478920742, 4120209
2010, 114.0833317, 22.69787035, 2, 2.018212478920742, 1053728
1482, 114.1528294, 22.6563481, 1, 1.009106239460371, 1270758
876, 114.2482186, 22.597762, 3, 3.027318718381113, 6403380
80, 113.9874438, 22.5398186, 3, 3.027318718381113, 4297560
78, 113.9805994, 22.70188376, 3, 3.027318718381113, 9.3791275780059E7
1626, 113.9015615, 22.71955435, 4, 5.045531197301855, 14652144
936, 114.2829847, 22.67126173, 3, 3.027318718381113, 1835784
1111, 113.9070047, 22.73201308, 1, 1.009106239460371, 1222504
1606, 114.0497183, 22.72134663, 3, 3.027318718381113, 1454400
606, 114.0254399, 22.71858525, 3, 2.018212478920742, 521100
869, 114.0254399, 22.71858525, 3, 3.027318718381113, 2.458667748410512E7
133, 113.9259902, 22.71932507, 3, 3.027318718381113, 8506344
1249, 114.4054404, 22.76453241, 1, 1.009106239460371, 1249500
558, 113.8714992, 22.78752544, 3, 3.027318718381113, 3077724.351146667
1127, 113.9152116, 22.75330155, 6, 4.036424957841484, 6885978.722448602
880, 114.0946258, 22.54159553, 3, 3.027318718381113, 8657426.4769556
2034, 113.9945542, 22.65716514, 1, 1.009106239460371, 820752.53553
1128, 114.2939222, 22.66603796, 3, 3.027318718381113, 8200038
1108, 113.8895757, 22.80671205, 1, 1.009106239460371, 679910
1898, 113.8341494, 22.62683087, 3, 3.027318718381113, 5332640
1250, 113.8564083, 22.58683717, 4, 5.045531197301855, 2.7474678659013018E7
288, 114.1306793, 22.70066274, 5, 3.027318718381113, 1.9061930125600234E7
460, 114.1134928, 22.53948341, 5, 4.036424957841484, 3287416
1886, 113.8948506, 22.55553054, 3, 3.027318718381113, 1751544
756, 114.1344921, 22.66603443, 1, 1.009106239460371, 1343718
388, 114.1020648, 22.59017166, 6, 6.054637436762226, 1409535
1625, 114.1092381, 22.55806886, 7, 6.054637436762226, 3947685
472, 114.2240162, 22.70156244, 8, 6.054637436762226, 15049528
418, 113.8878711, 22.7567181, 1, 1.009106239460371, 491985
2005, 114.0383256, 22.73710796, 1, 1.009106239460371, 987876
1365, 114.0610319, 22.71362, 9, 7.063743676222597, 8794440
740, 114.0946258, 22.54159553, 3, 3.027318718381113, 8657426.4769556
395, 113.968556, 22.69827316, 3, 3.027318718381113, 1.648480719540781E7
192, 113.936609, 22.69505631, 3, 3.027318718381113, 1.7599919962624855E7
287, 113.9152116, 22.75330155, 3, 3.027318718381113, 9181304.963264802
542, 113.8045813, 22.66852381, 2, 2.018212478920742, 1863162
2040, 113.8298166, 22.67844841, 1, 1.009106239460371, 782951.7891712501
1401, 114.2175072, 22.66480641, 3, 3.027318718381113, 9752445
998, 114.2993679, 22.67869917, 1, 1.009106239460371, 1152591
11, 113.9608013, 22.6869296, 3, 3.027318718381113, 6355800
610, 113.884149, 22.54593081, 3, 3.027318718381113, 2085402
1338, 113.933633, 22.52550055, 3, 3.027318718381113, 4646040
663, 114.1233485, 22.56924998, 3, 2.018212478920742, 3318519
470, 113.8897551, 22.77264868, 3, 3.027318718381113, 4587723
1775, 114.2225624, 22.61654006, 3, 3.027318718381113, 3565512
336, 114.0545956, 22.61293956, 4, 5.045531197301855, 9137520
1595, 114.0946258, 22.54159553, 3, 3.027318718381113, 8657426.4769556
327, 114.2847691, 22.67326189, 3, 4.036424957841484, 9442800
1038, 113.9152116, 22.75330155, 3, 3.027318718381113, 6885978.722448602
1692, 113.9792634, 22.53515726, 3, 4.036424957841484, 2.190866865903285E7
948, 113.980651, 22.70610151, 3, 3.027318718381113, 5070600
1301, 113.9303011, 22.51106117, 1, 1.009106239460371, 763715
691, 113.9348881, 22.80127313, 1, 1.009106239460371, 898156
137, 113.8661029, 22.75930169, 4, 5.045531197301855, 12669120
2001, 113.8661029, 22.75930169, 3, 4.036424957841484, 7601472
55, 113.9387369, 22.76682196, 5, 4.036424957841484, 3673692
803, 114.1049978, 22.56803444, 9, 7.063743676222597, 2825442
1434, 113.9792634, 22.53515726, 3, 3.027318718381113, 1.3145201195419712E7
301, 113.9366485, 22.52943032, 3, 3.027318718381113, 1.9061930125600234E7
1850, 114.0408153, 22.52422319, 4, 4.036424957841484, 1998480
858, 113.936609, 22.69505631, 3, 3.027318718381113, 1.7599919962624855E7
1691, 113.8648179, 22.81262019, 1, 1.009106239460371, 803592
1014, 114.1308154, 22.58008543, 3, 3.027318718381113, 3486870
1094, 114.0449931, 22.70374768, 6, 5.045531197301855, 8472492
169, 114.510525, 22.64360625, 1, 1.009106239460371, 967530
146, 113.893394, 22.52991899, 6, 4.036424957841484, 5960500
602, 114.1132982, 22.57428937, 4, 4.036424957841484, 6121953.985589515
399, 114.0984549, 22.56231854, 5, 6.054637436762226, 6246072
4, 113.968556, 22.69827316, 3, 4.036424957841484, 2.1979742927210413E7
1796, 113.9152116, 22.75330155, 3, 3.027318718381113, 6885978.722448602
1431, 113.8830576, 22.78228449, 3, 3.027318718381113, 4184544
52, 114.0404776, 22.52785478, 2, 2.018212478920742, 1740096
1512, 113.9478989, 22.57658566, 3, 4.036424957841484, 3582468
153, 114.0387436, 22.65086843, 2, 2.018212478920742, 620840
1846, 114.1674935, 22.56881687, 5, 6.054637436762226, 8841105
1384, 113.8519206, 22.76363961, 3, 3.027318718381113, 6424341
872, 113.9486925, 22.78265274, 1, 1.009106239460371, 698800
1854, 114.1020648, 22.59017166, 6, 6.054637436762226, 1879380
1858, 114.0254399, 22.71858525, 3, 2.018212478920742, 1134624
1356, 113.8564083, 22.58683717, 3, 3.027318718381113, 9.3791275780059E7
1084, 113.7961225, 22.72937009, 3, 3.027318718381113, 5924700
1904, 113.8658054, 22.58441702, 1, 1.009106239460371, 1113365
462, 114.3712383, 22.74697943, 3, 3.027318718381113, 7508851
707, 113.964386, 22.54286861, 3, 3.027318718381113, 5929718.050117938
626, 114.0946258, 22.54159553, 3, 3.027318718381113, 8657426.4769556
1857, 113.8064836, 22.69279451, 3, 4.036424957841484, 10330416
362, 113.8978583, 22.79887797, 1, 1.009106239460371, 1251599
225, 114.3489082, 22.76434466, 1, 1.009106239460371, 1056030
1658, 114.1074937, 22.54258289, 3, 3.027318718381113, 7434852
1099, 114.3783082, 22.75588524, 1, 1.009106239460371, 752540
465, 113.9057843, 22.67033037, 1, 1.009106239460371, 797800
1989, 114.1042953, 22.54730183, 3, 3.027318718381113, 3288780
185, 113.9044365, 22.56528958, 3, 3.027318718381113, 4472160
1354, 113.964386, 22.54286861, 4, 3.027318718381113, 5929718.050117938
1180, 113.8064836, 22.69279451, 3, 3.027318718381113, 6026076
2044, 113.8564083, 22.58683717, 2, 0, 7133400.037017725
289, 113.7982229, 22.69370504, 3, 3.027318718381113, 3872124
1746, 114.1306793, 22.70066274, 5, 5.045531197301855, 3.176988354266706E7
1509, 113.89667, 22.77535293, 3, 3.027318718381113, 2.30859536292E7
827, 114.0440301, 22.51042369, 1, 1.009106239460371, 1268748
283, 114.2956573, 22.6953443, 4, 5.045531197301855, 12660550
782, 114.1121549, 22.56746314, 3, 3.027318718381113, 3403872
1754, 114.0573383, 22.6047373, 3, 3.027318718381113, 3558240
1328, 114.0643681, 22.62765762, 2, 2.018212478920742, 652140
1506, 114.1233485, 22.56924998, 8, 6.054637436762226, 4424692
631, 114.3139215, 22.71418306, 1, 1.009106239460371, 912054
886, 114.3833801, 22.69048805, 3, 3.027318718381113, 7646962.949999999
1269, 113.8927351, 22.80211546, 1, 1.009106239460371, 606407
1090, 114.0505903, 22.50486884, 1, 1.009106239460371, 675048
15, 114.1200256, 22.56292986, 3, 2.018212478920742, 3073650
873, 113.8714992, 22.78752544, 3, 3.027318718381113, 4103632.4681955557
891, 114.0493414, 22.5279925, 3, 3.027318718381113, 7786872
2026, 114.1209736, 22.57481572, 2, 2.018212478920742, 2964713.4
852, 113.8064836, 22.69279451, 3, 3.027318718381113, 6026076
1709, 113.968556, 22.69827316, 3, 3.027318718381113, 1.648480719540781E7
1137, 114.3077843, 22.77649766, 3, 3.027318718381113, 6964076
1792, 113.9332947, 22.58224165, 1, 1.009106239460371, 852800
1405, 113.9945339, 22.53990409, 3, 3.027318718381113, 1545705
752, 113.8276875, 22.72981511, 3, 3.027318718381113, 2959200
126, 114.4958943, 22.53713707, 1, 1.009106239460371, 1264834
1043, 114.0946258, 22.54159553, 3, 3.027318718381113, 8657426.4769556
1219, 113.964386, 22.54286861, 3, 3.027318718381113, 5929718.050117938
144, 113.9524126, 22.5405666, 3, 3.027318718381113, 5983164
125, 114.0305432, 22.56786856, 4, 5.045531197301855, 11832465
243, 113.8881337, 22.46708487, 1, 1.009106239460371, 882934
367, 113.9811375, 22.55455443, 3, 3.027318718381113, 7496928
322, 113.9560825, 22.70340427, 3, 3.027318718381113, 8311820
1736, 114.0097436, 22.54087223, 4, 3.027318718381113, 3879018
1583, 114.2175072, 22.66480641, 5, 4.036424957841484, 9752445
331, 113.7985327, 22.72284588, 3, 3.027318718381113, 7888116
1928, 114.0981703, 22.53641136, 3, 3.027318718381113, 5201784
1441, 114.0946258, 22.54159553, 3, 3.027318718381113, 8657426.4769556
1848, 114.0537597, 22.57958843, 3, 3.027318718381113, 2918592
197, 114.2246614, 22.68177281, 3, 3.027318718381113, 7614648
971, 114.2262933, 22.68804049, 5, 4.036424957841484, 8042814
83, 114.055827, 22.52545213, 3, 3.027318718381113, 5637870
1971, 113.8341494, 22.62683087, 3, 3.027318718381113, 3999480
1719, 114.1188756, 22.69922478, 3, 3.027318718381113, 6592110
1345, 114.1042953, 22.54730183, 3, 3.027318718381113, 5848268.7909543365
1690, 114.1042953, 22.54730183, 3, 3.027318718381113, 5848268.7909543365
1805, 114.0654481, 22.57084405, 1, 1.009106239460371, 816608
1939, 114.1942113, 22.64106038, 4, 4.036424957841484, 5264064
124, 113.9444144, 22.68440914, 2, 2.018212478920742, 3110272
1553, 114.3833801, 22.69048805, 3, 3.027318718381113, 7646962.949999999
1355, 114.0490229, 22.63510087, 3, 3.027318718381113, 8501598
1254, 114.1717413, 22.56394335, 2, 2.018212478920742, 4667248
796, 113.9683733, 22.70019117, 3, 3.027318718381113, 9717849
1941, 114.3480704, 22.68461142, 3, 3.027318718381113, 9578999.557104234
38, 114.3712383, 22.74697943, 3, 3.027318718381113, 7508851
1379, 113.9439491, 22.77869306, 5, 4.036424957841484, 3275640
292, 114.239145, 22.60466459, 1, 1.009106239460371, 1051250
315, 114.0746699, 22.65832693, 2, 2.018212478920742, 2929035
728, 113.9127626, 22.5052005, 2, 2.018212478920742, 1060936
182, 114.0254399, 22.71858525, 4, 3.027318718381113, 664297
805, 114.0254399, 22.71858525, 3, 2.018212478920742, 1072038
359, 113.9275533, 22.63746989, 3, 3.027318718381113, 7281001
1661, 113.9784448, 22.5901607, 3, 3.027318718381113, 5804890
1804, 114.2360842, 22.55783509, 3, 3.027318718381113, 5020768.194590254
909, 114.3095222, 22.67753944, 3, 3.027318718381113, 7689384
911, 113.968556, 22.69827316, 7, 8.072849915682967, 4.3959485854420826E7
1743, 114.0506193, 22.673603, 1, 1.009106239460371, 584736
1368, 113.9811375, 22.55455443, 3, 3.027318718381113, 4997952
1596, 113.9365428, 22.76215335, 4, 3.027318718381113, 7152840
268, 114.3833801, 22.69048805, 3, 3.027318718381113, 7646962.949999999
1208, 113.8336617, 22.63291191, 3, 3.027318718381113, 11206140
1511, 114.1468689, 22.61050373, 2, 2.018212478920742, 1037940
1037, 113.8552673, 22.79763444, 3, 4.036424957841484, 8746650
232, 114.0321467, 22.60364925, 4, 3.027318718381113, 3685056
729, 114.3833801, 22.69048805, 3, 3.027318718381113, 3432980
451, 114.0125466, 22.74553954, 1, 1.009106239460371, 888024
1054, 113.936609, 22.69505631, 3, 3.027318718381113, 1.7599919962624855E7
543, 113.8893661, 22.5612539, 2, 2.018212478920742, 1441845
1019, 114.0621397, 22.54992919, 6, 6.054637436762226, 2711160
573, 114.0254399, 22.71858525, 3, 3.027318718381113, 9.8822956274658E7
665, 113.8897551, 22.77264868, 3, 4.036424957841484, 6553890
1225, 113.9003568, 22.56407266, 3, 3.027318718381113, 8901945.36
487, 113.977303, 22.72436538, 3, 3.027318718381113, 4198880
1195, 114.1042953, 22.54730183, 3, 3.027318718381113, 5848268.7909543365
479, 113.8851632, 22.72061152, 3, 3.027318718381113, 5766880
1787, 114.3109108, 22.66914078, 4, 5.045531197301855, 15599844
58, 114.021967, 22.61886057, 7, 8.072849915682967, 7951440
810, 113.9588159, 22.69329109, 1, 1.009106239460371, 591732
1015, 114.3833801, 22.69048805, 3, 4.036424957841484, 1.274493825E7
1755, 114.1042953, 22.54730183, 3, 3.027318718381113, 5848268.7909543365
1589, 113.8130972, 22.6713506, 3, 4.036424957841484, 3983385
469, 114.2164611, 22.55835352, 3, 3.027318718381113, 6628475
1536, 114.2650762, 22.59260631, 3, 3.027318718381113, 5338257.21
1217, 114.0582017, 22.70814865, 3, 3.027318718381113, 6053040
1210, 114.2387213, 22.56366033, 10, 8.072849915682967, 2483775
1392, 113.8399373, 22.59919761, 2, 2.018212478920742, 1250214
544, 114.0280747, 22.56038858, 3, 3.027318718381113, 1.9061930125600234E7
1448, 113.9167987, 22.5568068, 3, 3.027318718381113, 2646756
1843, 114.0529662, 22.66152243, 4, 5.045531197301855, 3471405
114, 113.9834399, 22.74001975, 3, 3.027318718381113, 4218192
888, 113.9945339, 22.53990409, 3, 4.036424957841484, 7651239.75
919, 114.4142507, 22.63855059, 1, 1.009106239460371, 935226
1010, 113.9233533, 22.58496019, 3, 4.036424957841484, 11706030
1497, 114.2781637, 22.66588492, 3, 4.036424957841484, 13272831
1623, 113.8878711, 22.7567181, 1, 1.009106239460371, 491985
1296, 114.0254399, 22.71858525, 6, 4.036424957841484, 2.2171046987894543E7
799, 114.5420542, 22.48906859, 1, 1.009106239460371, 696739
540, 113.8594129, 22.76057567, 3, 4.036424957841484, 7590432
566, 113.8544979, 22.79091959, 1, 1.009106239460371, 1288884
503, 113.9945339, 22.53990409, 2, 1.009106239460371, 515235
684, 113.964386, 22.54286861, 3, 3.027318718381113, 5929718.050117938
113, 114.1218527, 22.67637751, 1, 1.009106239460371, 813975
1182, 114.0348327, 22.5262719, 6, 4.036424957841484, 3065712
258, 113.9175271, 22.72183077, 4, 5.045531197301855, 18155490
100, 113.964386, 22.54286861, 3, 3.027318718381113, 5929718.050117938
375, 114.0490229, 22.63510087, 3, 2.018212478920742, 457005
448, 113.8352106, 22.77728948, 1, 1.009106239460371, 1120512
490, 114.2717263, 22.58856211, 3, 3.027318718381113, 5141920
53, 113.9976651, 22.67571164, 55, 47.427993254637435, 18855200
236, 113.8647422, 22.66483024, 2, 2.018212478920742, 1159690
1617, 114.0254399, 22.71858525, 4, 3.027318718381113, 5848268.7909543365
1237, 114.0431905, 22.55531317, 5, 5.045531197301855, 3520764
1002, 114.0361853, 22.50864622, 3, 3.027318718381113, 1694375.9749575
1940, 114.3388999, 22.68548423, 3, 3.027318718381113, 3447840
1803, 114.2360842, 22.55783509, 3, 3.027318718381113, 8947008.922759833
1462, 114.2982552, 22.71040813, 3, 3.027318718381113, 1777788
296, 113.9897632, 22.67519576, 1, 1.009106239460371, 938898
1192, 114.1016038, 22.53736933, 3, 3.027318718381113, 3959280
91, 113.972242, 22.67589127, 58, 47.427993254637435, 10172580
1407, 113.8948506, 22.55553054, 4, 5.045531197301855, 3503088
1362, 114.0109673, 22.53116917, 7, 6.054637436762226, 4530708
595, 114.1042953, 22.54730183, 8, 6.054637436762226, 6577560
1641, 114.3215746, 22.70437613, 6, 5.045531197301855, 7588350
800, 114.3833801, 22.69048805, 3, 3.027318718381113, 7646962.949999999
387, 114.0079791, 22.60133834, 7, 7.063743676222597, 5276340
99, 114.2956573, 22.6953443, 1, 1.009106239460371, 1266055
1586, 113.889499, 22.78518445, 2, 2.018212478920742, 1131962
575, 114.1083255, 22.54846201, 7, 5.045531197301855, 3920184
279, 114.3833801, 22.69048805, 3, 3.027318718381113, 7646962.949999999
702, 114.214763, 22.67006742, 3, 3.027318718381113, 3668160
567, 114.3403352, 22.679758, 3, 4.036424957841484, 14140464
496, 114.013588, 22.73071888, 2, 2.018212478920742, 869538
667, 114.0790509, 22.54727143, 7, 6.054637436762226, 16714935
105, 113.9522202, 22.74086001, 6, 7.063743676222597, 4784112
1570, 114.0946258, 22.54159553, 3, 3.027318718381113, 8657426.4769556
1849, 114.0490229, 22.63510087, 3, 3.027318718381113, 2.30859536292E7
244, 114.0401448, 22.56528493, 1, 1.009106239460371, 638480
1980, 113.8686746, 22.79460203, 1, 1.009106239460371, 746702
1432, 114.2301425, 22.55957429, 3, 4.036424957841484, 10009675
178, 113.9187309, 22.57620516, 5, 6.054637436762226, 19213920
674, 113.9180301, 22.68796411, 3, 3.027318718381113, 1996500
927, 113.899928, 22.80795461, 2, 1.009106239460371, 546285
1336, 114.0490229, 22.63510087, 4, 3.027318718381113, 9083449.966079999
855, 113.936609, 22.69505631, 3, 3.027318718381113, 5157150
1779, 113.8424925, 22.76193149, 3, 3.027318718381113, 5712594
1110, 114.1042953, 22.54730183, 3, 3.027318718381113, 5848268.7909543365
203, 114.1584063, 22.56203742, 5, 4.036424957841484, 4546050
132, 114.1422694, 22.60791832, 7, 5.045531197301855, 2.7713808734868176E7
732, 113.8286619, 22.71792127, 3, 3.027318718381113, 6563599
1872, 113.9381521, 22.7278868, 2, 2.018212478920742, 1061276
1113, 114.2146748, 22.70297441, 3, 3.027318718381113, 7571381.583245078
1176, 113.9187309, 22.57620516, 5, 5.045531197301855, 4803480
1456, 114.0254399, 22.71858525, 4, 5.045531197301855, 16495570
679, 114.1382922, 22.57066054, 5, 5.045531197301855, 15068640
1264, 114.0147148, 22.66305665, 1, 1.009106239460371, 909900
687, 114.2360842, 22.55783509, 3, 4.036424957841484, 1.4911681537933053E7
613, 113.8102429, 22.73070417, 5, 6.054637436762226, 10751975
1938, 113.9304062, 22.68073678, 3, 3.027318718381113, 4180288
458, 114.0527624, 22.63151064, 10, 8.072849915682967, 13123800
1984, 114.2387213, 22.56366033, 3, 3.027318718381113, 4628654.570171221
571, 113.7974567, 22.71388256, 1, 1.009106239460371, 605760
1860, 114.3480704, 22.68461142, 3, 3.027318718381113, 9578999.557104234
1344, 114.3732926, 22.69322023, 3, 3.027318718381113, 5483688
1486, 113.9415958, 22.53640187, 5, 4.036424957841484, 4483152
670, 114.2118053, 22.6108732, 4, 5.045531197301855, 10075890
1635, 113.968556, 22.69827316, 3, 3.027318718381113, 1.648480719540781E7
340, 113.8714992, 22.78752544, 3, 3.027318718381113, 4457754
1001, 114.2282188, 22.54732311, 1, 1.009106239460371, 1101464
1179, 114.3808979, 22.71648088, 1, 1.009106239460371, 457005
2027, 114.2567754, 22.59454, 3, 3.027318718381113, 6755918.399999999
1144, 113.8824366, 22.76793183, 1, 1.009106239460371, 1178388
84, 113.964386, 22.54286861, 3, 3.027318718381113, 5929718.050117938
1605, 114.2360842, 22.55783509, 3, 3.027318718381113, 8947008.922759833
285, 114.5096038, 22.53158021, 1, 1.009106239460371, 730580
120, 114.1029601, 22.55553361, 5, 5.045531197301855, 4581150
452, 113.8046056, 22.77301208, 2, 2.018212478920742, 1233974
1758, 114.3624828, 22.75343579, 3, 3.027318718381113, 5002352
1799, 114.1049978, 22.56803444, 5, 4.036424957841484, 5179044
564, 114.0648785, 22.66256822, 3, 3.027318718381113, 7482903.12
1659, 114.102483, 22.54850495, 2, 2.018212478920742, 2047437
1929, 114.3678612, 22.73955335, 3, 3.027318718381113, 3747632
82, 114.1209736, 22.57481572, 10, 8.072849915682967, 1996440
27, 113.866769, 22.77734068, 3, 3.027318718381113, 5931912
1735, 114.0595264, 22.66399326, 2, 1.009106239460371, 995328
461, 114.130318, 22.63037947, 4, 3.027318718381113, 1680011.50563375
853, 114.099536, 22.57721134, 3, 3.027318718381113, 9890334
1844, 113.964386, 22.54286861, 3, 3.027318718381113, 5929718.050117938
825, 114.2353466, 22.58626292, 2, 1.009106239460371, 969432
86, 114.3122933, 22.69246974, 3, 3.027318718381113, 6697344
435, 113.968556, 22.69827316, 4, 5.045531197301855, 2.7474678659013018E7
1899, 113.8551722, 22.73321983, 2, 2.018212478920742, 721335
1088, 114.1361528, 22.54496138, 3, 3.027318718381113, 8336364
536, 113.9821344, 22.54958485, 3, 3.027318718381113, 2331984
980, 113.9366485, 22.52943032, 3, 3.027318718381113, 4600224
1361, 113.968556, 22.69827316, 3, 3.027318718381113, 1.648480719540781E7
278, 114.0790509, 22.54727143, 6, 5.045531197301855, 4457316
935, 113.9874438, 22.5398186, 3, 3.027318718381113, 5013820
180, 113.8380979, 22.76558553, 2, 2.018212478920742, 3708288
1919, 114.0959054, 22.56484784, 3, 3.027318718381113, 3575124
449, 114.0280747, 22.56038858, 3, 3.027318718381113, 1.9061930125600234E7
427, 113.9463599, 22.58306622, 3, 3.027318718381113, 8950781
1369, 113.8744093, 22.58226338, 2, 2.018212478920742, 1188144
1905, 114.102483, 22.54850495, 1, 1.009106239460371, 682479
2003, 113.9421106, 22.57569068, 2, 2.018212478920742, 1565453.237836875
1672, 113.936609, 22.69505631, 3, 3.027318718381113, 1.7599919962624855E7
1853, 114.1161173, 22.59930781, 4, 5.045531197301855, 2979920
1921, 114.1847659, 22.59345697, 2, 1.009106239460371, 1204830
976, 114.1221481, 22.6011108, 6, 4.036424957841484, 9363627
744, 114.2210604, 22.70565195, 5, 5.045531197301855, 14439168
1895, 114.1172224, 22.59546438, 3, 3.027318718381113, 1781237.5278774998
108, 114.1042953, 22.54730183, 3, 3.027318718381113, 5848268.7909543365
987, 114.2563818, 22.58771104, 3, 3.027318718381113, 8366085
1382, 114.0718629, 22.54517922, 1, 1.009106239460371, 945560
1922, 114.3660499, 22.76604231, 1, 1.009106239460371, 750435
408, 114.1232007, 22.57802189, 5, 4.036424957841484, 6857634
1784, 114.1151488, 22.55020013, 6, 4.036424957841484, 1970460
1629, 114.0450657, 22.52313116, 3, 3.027318718381113, 7766573.76
1545, 114.1091996, 22.58050961, 6, 4.036424957841484, 3645240
1101, 114.1121549, 22.56746314, 7, 5.045531197301855, 4538496
1267, 114.1042953, 22.54730183, 3, 3.027318718381113, 5848268.7909543365
1826, 114.0490229, 22.63510087, 4, 4.036424957841484, 8501598
311, 114.0946258, 22.54159553, 3, 3.027318718381113, 8657426.4769556
1675, 113.7976492, 22.698087, 3, 3.027318718381113, 2548720
584, 114.1057548, 22.59821631, 6, 5.045531197301855, 3762200
1248, 114.0573383, 22.6047373, 3, 3.027318718381113, 2033280
1102, 114.1020648, 22.59017166, 3, 3.027318718381113, 2819070
92, 114.0718589, 22.62126535, 8, 6.054637436762226, 6816303
1188, 113.9778758, 22.56564506, 3, 3.027318718381113, 1814280
1529, 114.0923787, 22.56380177, 3, 3.027318718381113, 5128696
1131, 113.968556, 22.69827316, 3, 3.027318718381113, 1.648480719540781E7
1700, 113.8978583, 22.79887797, 4, 3.027318718381113, 8761193
1171, 114.3480704, 22.68461142, 3, 3.027318718381113, 9578999.557104234
817, 114.0254399, 22.71858525, 6, 4.036424957841484, 2.2171046987894543E7
748, 114.3429519, 22.69030182, 3, 3.027318718381113, 6845790
526, 113.9450204, 22.79503735, 2, 2.018212478920742, 3117224
703, 113.8833188, 22.57999628, 4, 3.027318718381113, 7451325
22, 114.3038386, 22.71690076, 2, 2.018212478920742, 708720
1475, 114.3403352, 22.679758, 3, 3.027318718381113, 6526368
1331, 114.2624986, 22.59287108, 3, 3.027318718381113, 9846225
