residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
1275, 114.1434636, 22.54488498, 2047577, 41415, 0
866, 114.0753335, 22.53109919, 2816598, 77672, 1
462, 114.0605613, 22.57273526, 2191192, 105889, 1
333, 114.2296525, 22.5578889, 2207067, 36761, 0
126, 114.3084143, 22.69174742, 1043727, 18907, 0
1020, 114.1076893, 22.61655363, 1490382, 22039, 0
0, 113.94610920537113, 22.553127980599808, 3079770, 118322.93859890003, 16
277, 114.0339235, 22.5440893, 2830125, 76447, 0
1315, 114.3042553, 22.60337255, 1229380, 26633, 0
1161, 114.2484364, 22.73770263, 1183647, 18741, 0
1223, 114.245619, 22.59661344, 1921897, 31570, 0
1351, 113.891709, 22.56091576, 2066172, 68076, 0
1290, 114.0580154, 22.62604388, 1092082, 24939, 0
770, 113.8539062, 22.57822354, 2100199, 121692, 7
469, 114.0719223, 22.66166336, 2198705, 43639, 3
664, 113.9598081, 22.53710949, 2496960, 80756.19364370231, 3
1070, 113.863216, 22.57078846, 2168592, 109426.32494607885, 32
1166, 114.272928, 22.755462, 1250871, 16870, 0
1314, 114.0181437, 22.55644728, 2337733, 209923, 9
1207, 114.0179221, 22.65101941, 1779776, 49606, 2
704, 113.924925, 22.56193358, 2571039, 51716, 0
606, 114.0829143, 22.55096604, 3666180, 155047, 3
299, 113.874393, 22.59737933, 2150298, 106439.1469746982, 8
380, 114.007117, 22.60084288, 2249595, 105991.68325474355, 19
679, 114.0408358, 22.55991118, 2194050, 63522, 2
1220, 114.2088018, 22.72854125, 1786519, 37727, 0
437, 113.8573938, 22.55802078, 2462345, 70826, 7
1249, 114.1334316, 22.58150305, 2235321, 59759, 0
760, 114.0724755, 22.5421678, 1660871, 43036, 5
722, 114.1369298, 22.56452266, 2652931, 84955, 0
0, 113.94828196428185, 22.550955222083648, 2757248, 122107.94259947167, 20
1410, 114.0397387, 22.53194191, 2166737, 57435.39966835884, 1
0, 114.00694644328013, 22.5531279809803, 2995787, 115257.07272570935, 19
828, 113.8997248, 22.76878178, 2154270, 44065, 10
142, 114.1157085, 22.55960862, 2165946, 77317, 4
168, 114.0154736, 22.65448952, 2289649, 56625, 3
1419, 114.065254, 22.55279516, 2511502, 130431, 10
272, 114.0301127, 22.52337261, 2180206, 106315, 0
970, 114.1133745, 22.53726168, 1731960, 43327, 0
162, 114.331894, 22.68824122, 1356728, 27431, 0
291, 114.0294284, 22.74531504, 2069864, 44983, 4
502, 114.0284364, 22.59933673, 2357746, 65699.9587220562, 1
640, 113.983226, 22.53869913, 2304602, 111207, 3
1468, 114.1245947, 22.56014845, 2167237, 43939.382504292, 1
1402, 113.9262389, 22.51063991, 2496698, 135871, 3
697, 113.9261702, 22.51602169, 2590604, 133414.89048240666, 3
842, 114.2485412, 22.73406649, 1416788, 20624, 6
1292, 113.9057355, 22.4787415, 2203870, 58471.981380000005, 1
260, 114.2380233, 22.56195234, 1532631, 23577, 0
574, 113.9214811, 22.49313448, 2210785, 82507, 0
222, 114.0639037, 22.53085766, 2217334, 71124, 0
537, 114.1889177, 22.6498944, 1378089, 21802, 0
632, 113.8885349, 22.5522118, 3622058, 164127.40553253968, 6
865, 114.1306867, 22.60230633, 2178613, 40733.41944045509, 0
1106, 114.1122592, 22.54745874, 2212704, 41540, 0
99, 114.1227546, 22.56353637, 3949187, 93672, 0
803, 113.8464461, 22.59849596, 2248227, 117574, 6
230, 113.8930961, 22.58007421, 2228871, 52369.847853283856, 8
752, 114.1312415, 22.58391307, 2939023, 87839, 0
297, 114.1167624, 22.56310054, 2536266, 71959.33023373436, 4
96, 113.9131014, 22.50435826, 2879238, 97772.83923241783, 12
312, 113.9321822, 22.52669891, 2546347, 110737.73788673946, 8
377, 113.8866185, 22.54924298, 2705450, 147857.55436564123, 8
1396, 113.9072223, 22.54231109, 2432940, 85171.73954250057, 12
1430, 113.871036, 22.56064904, 2628203, 124969.08529590942, 6
809, 113.8201561, 22.67580759, 1681213, 35600, 0
305, 114.1190419, 22.62508865, 2094478, 30546, 0
851, 114.1055723, 22.62082856, 1552969, 27914, 3
0, 113.96131850952345, 22.527054877184387, 2582777, 107103.30059307122, 20
283, 114.1535431, 22.55858495, 1599816, 31140, 0
0, 113.94393645767744, 22.55095522266706, 2559206, 119791.70318921586, 17
1349, 114.1043035, 22.58652143, 2281545, 35788, 0
1301, 113.8786763, 22.56727357, 2191236, 98682, 1
324, 113.9294287, 22.54876079, 2509844, 114307, 5
987, 114.2709962, 22.72776478, 1376720, 21968, 0
367, 113.9245668, 22.48259769, 2952447, 129850.39536471409, 5
1084, 113.9895344, 22.53161406, 2505982, 69851.534295682, 2
0, 113.94828195479865, 22.550955225035356, 2929102, 153956.20338643272, 14
46, 114.2676535, 22.58962665, 2002424, 35899, 0
792, 114.1318523, 22.55347583, 2177555, 79674, 3
1479, 113.9081022, 22.57355042, 3318591, 141491.95110796977, 18
1476, 113.9296542, 22.51692758, 2593873, 135013.06252022774, 9
1116, 113.9153661, 22.51092968, 2481282, 89526, 1
596, 114.0386285, 22.55495065, 2967966, 92721, 3
91, 114.1064578, 22.63062554, 1810447, 30400, 0
913, 114.0417678, 22.57489347, 2295787, 83996, 3
989, 114.2702516, 22.69388022, 1735600, 26140, 0
150, 114.0755723, 22.65681014, 2033812, 32712, 0
1414, 114.3840416, 22.71104477, 1227452, 22214, 0
223, 113.8957434, 22.53233885, 3176192, 175390.11326976636, 32
171, 113.9140583, 22.49114579, 2131587, 80833, 1
806, 114.1114102, 22.60452048, 963714, 14741, 0
26, 114.4090079, 22.63359562, 1101506, 14816, 0
1071, 114.0037582, 22.53790479, 2158316, 89104, 4
1266, 114.1720306, 22.64868879, 1525794, 25095, 0
504, 114.2421034, 22.72895213, 1276581, 22925, 4
680, 114.2556224, 22.59162635, 1775132, 26648, 0
996, 113.912992, 22.5348174, 2259778, 92606.9377627704, 3
669, 113.9271505, 22.55198567, 2372176, 73406, 1
1263, 113.922349, 22.50495552, 2371643, 77746, 0
691, 114.0518669, 22.60421052, 2381558, 80704.14331018805, 45
1232, 114.0565727, 22.69299886, 2353585, 41952, 3
106, 114.257763, 22.69628148, 2513530, 39873, 0
599, 114.1366077, 22.63006688, 2106734, 29782, 1
699, 114.1155868, 22.62877384, 1495049, 26035, 0
1251, 114.1108458, 22.61624122, 1860396, 28248, 3
1361, 113.9216623, 22.54510949, 3699814, 140989, 0
799, 114.0729145, 22.65192979, 2326974, 58858, 5
615, 113.9840701, 22.59480876, 2051297, 142804, 1
122, 114.121452, 22.60815958, 1517872, 24230, 0
1018, 113.9049635, 22.47629877, 2516423, 59249.67772, 1
1375, 113.9183133, 22.49543257, 2273950, 121146, 3
1021, 114.2751117, 22.74890723, 1199525, 19592, 0
558, 114.0704913, 22.54506796, 2486577, 85514, 2
1308, 113.8594394, 22.61901935, 2207364, 67729.60627609375, 3
1104, 113.933393, 22.49101418, 2865610, 152140.43385592036, 3
129, 114.0377195, 22.55782833, 2642133, 84666, 0
206, 113.9439369, 22.52534943, 3364465, 104618.67015188983, 1
569, 114.1228172, 22.60168925, 2741816, 55701, 2
1497, 113.9048476, 22.59788812, 2148729, 115651, 0
424, 113.8355095, 22.59032396, 2193051, 55333.380311321554, 0
1150, 113.9379276, 22.50942693, 4888679, 326936, 4
1056, 114.0389248, 22.54995203, 2164609, 99843, 1
482, 114.0304731, 22.6598973, 2206040, 54668, 5
966, 114.1616938, 22.56889199, 1654814, 35327, 0
1265, 113.8934253, 22.56998563, 2092644, 50871, 3
40, 113.8652014, 22.5862659, 2416419, 35095, 11
1080, 114.0843588, 22.56470925, 2357942, 61207, 0
1380, 114.0380274, 22.56928036, 2402905, 64084, 0
325, 113.816067, 22.77399148, 2396372, 39761.737439982724, 6
1420, 114.1083256, 22.55539337, 2277912, 41706, 0
1002, 114.040472, 22.62411838, 2208017, 58744, 1
47, 114.1227205, 22.55684904, 2833043, 88739, 0
1270, 114.0805462, 22.5528208, 2343755, 89683.4950773587, 1
590, 114.2078712, 22.6531411, 2134471, 28424, 3
1031, 114.2429635, 22.74200624, 1531303, 27543, 0
438, 114.2625363, 22.74366001, 1761944, 24974.08096, 6
846, 114.1351283, 22.55780185, 2224599, 52579, 0
991, 114.2330761, 22.71232915, 2334062, 54161, 0
855, 114.2390716, 22.55917562, 2461910, 44128, 0
408, 113.9150355, 22.58923228, 2282326, 86356.5898631228, 4
978, 114.1965306, 22.64381334, 1189503, 17891, 0
1441, 113.9435859, 22.52897713, 3569306, 123369, 0
355, 114.0217343, 22.65356868, 2405089, 80466, 9
1097, 114.0385725, 22.54295442, 2342674, 109168, 2
1189, 114.0459589, 22.56174254, 2225622, 112304.10786261871, 4
1183, 114.0591583, 22.56203771, 2236941, 104248.09926515791, 11
133, 113.8832089, 22.78014068, 2388120, 39432, 3
1422, 114.1119225, 22.54455996, 2494198, 68651, 14
411, 113.9256338, 22.51572657, 2686075, 104744.42763473473, 26
435, 114.1506243, 22.55492628, 2146422, 44304, 0
1058, 113.924989, 22.50836662, 2385237, 68705, 3
729, 114.0966175, 22.55546143, 3166196, 128378.44420612617, 22
1101, 113.9078936, 22.51408319, 2432340, 71381, 0
196, 113.9496693, 22.55122213, 4395249, 147760.79474522482, 20
1214, 114.0623047, 22.57298812, 2120931, 59532, 1
617, 114.2570457, 22.73647931, 1579719, 24492, 3
18, 114.1368988, 22.67066874, 2214013, 25485, 2
641, 113.9080407, 22.49400061, 2818764, 102429, 4
1138, 113.9813212, 22.55009987, 4044164, 225047, 2
556, 114.0480173, 22.51930582, 2517838, 99549, 0
68, 114.0890018, 22.5398657, 2692381, 56173.48372170889, 1
309, 114.0463786, 22.62462621, 2195137, 68075.24210856824, 22
215, 113.8951576, 22.48580812, 2106215, 124922, 5
1117, 114.2325571, 22.70186294, 1601279, 24366, 0
332, 113.9680421, 22.58692978, 2234394, 98240.66914992647, 5
1051, 113.9164802, 22.51914492, 2241809, 128410, 5
579, 114.0785332, 22.57760417, 2152087, 51090, 0
811, 114.2918596, 22.7332325, 1074017, 17673, 0
1033, 114.3066555, 22.67607433, 1497561, 22770, 0
518, 113.8154939, 22.76043031, 2148178, 61039, 6
1475, 114.1000347, 22.56966506, 2364660, 52205, 0
0, 113.95262748336864, 22.55312798248217, 2773339, 119378.73684600001, 17
639, 114.0957448, 22.54442098, 2576327, 60660.099220000004, 1
512, 113.9104005, 22.56214157, 2225420, 82552.38453673715, 18
1006, 114.1103715, 22.57717689, 2496820, 46062, 0
1282, 113.9736577, 22.54056569, 2232848, 56961, 0
554, 114.1186598, 22.53707709, 2227211, 64728, 2
570, 113.8677722, 22.56190042, 2539045, 116110.78918920433, 23
782, 114.0560703, 22.51722626, 2233281, 79546, 3
148, 113.8257284, 22.65217284, 1736238, 50734, 0
1269, 113.8556547, 22.57802118, 2202143, 105704.94981277699, 15
0, 113.94610919571576, 22.527054877184387, 2625223, 159246.10732082816, 20
449, 113.8533064, 22.75537504, 1549533, 30517, 0
1079, 114.0212973, 22.62184475, 2451741, 138180, 0
1240, 113.981778, 22.54629889, 4946735, 173225.87062693542, 2
373, 113.9523377, 22.58285798, 2120924, 90728, 4
139, 113.9203572, 22.53052668, 2194133, 62270.871355917276, 6
1187, 113.9359076, 22.50245966, 2475817, 173620, 3
156, 114.0186815, 22.63417359, 2244685, 122573, 18
1439, 114.1042978, 22.5421643, 2570636, 89647, 2
553, 113.9868777, 22.56314355, 2274350, 77278.24881393377, 1
1086, 114.1521987, 22.61530084, 2370135, 46730, 1
994, 114.0060361, 22.64477552, 2227626, 69780.5958263219, 59
78, 113.8579814, 22.62330717, 2206941, 63210.41904559454, 34
175, 113.9234447, 22.53452262, 2609193, 116979.1748631279, 16
1360, 113.8144449, 22.67344472, 1673410, 36074, 0
88, 114.1034408, 22.56883008, 2479750, 114332, 0
1250, 114.0519279, 22.62135229, 2223291, 53877, 0
419, 113.9338951, 22.50164756, 3278191, 156015.09445079538, 9
1405, 114.2196488, 22.73043499, 1568020, 28989, 0
1038, 114.1197653, 22.55462931, 2175967, 63219, 1
429, 114.1049696, 22.5579356, 2312655, 81528, 2
455, 113.9604081, 22.59344042, 2469027, 75917, 0
1343, 113.9179884, 22.53136052, 2163155, 87760.79104320054, 17
1416, 113.871775, 22.58555053, 2164657, 49282, 0
205, 114.2288876, 22.70270774, 1791505, 23534, 1
720, 114.0358617, 22.54489447, 2184325, 78460, 7
440, 113.889344, 22.56290387, 2255435, 52464.03996757892, 11
0, 113.94610919993998, 22.5487824665109, 2436225, 114882.91011798593, 16
1362, 114.0350812, 22.6040573, 2169553, 89067, 2
902, 113.8128267, 22.73422663, 2100433, 32962, 4
498, 114.0227262, 22.66113226, 2206049, 76274.5430050216, 15
526, 114.266457, 22.69397912, 1902219, 27730, 0
1280, 114.0492158, 22.62659024, 2591863, 64976, 0
903, 113.8678879, 22.5713629, 2406044, 99537.64098031209, 55
0, 113.95045471954916, 22.546609705210194, 3160545, 146829.31468660996, 17
0, 113.93089988600693, 22.51619108637465, 2220811, 121516.6777515974, 16
0, 113.94393644775796, 22.550955223656203, 2374664, 113244.46390342081, 14
463, 114.1178066, 22.60123914, 1923476, 29659, 0
0, 113.95045472319474, 22.54660970507544, 3277786, 142066.7687337384, 19
807, 114.1071909, 22.56922166, 2466836, 67876, 0
552, 114.0265208, 22.53258663, 2143459, 82331, 5
1165, 113.817215, 22.77157357, 2003386, 36013.430651760034, 9
1082, 114.0844981, 22.55396949, 2637878, 105015.9912961467, 2
4, 113.808973, 22.73600021, 2186595, 40473.80968039705, 17
1206, 113.9154325, 22.50045744, 2670101, 117911, 2
605, 114.1167281, 22.62348769, 1983549, 28900, 0
0, 113.9265544017795, 22.514018327279356, 3181506, 113290.18611994367, 14
164, 113.8347229, 22.78113656, 1948071, 44558, 0
834, 114.2326329, 22.56220142, 1718507, 32183, 0
540, 114.1222988, 22.61457652, 1959383, 29752, 0
967, 113.811802, 22.66183387, 2461029, 45580.79168343802, 10
392, 114.0224392, 22.63876677, 2205079, 53871.80581183007, 0
418, 114.1029863, 22.59680773, 1613987, 20656, 0
152, 113.889128, 22.49985091, 2329940, 88289.7383514077, 5
1085, 114.0844342, 22.54751853, 3302004, 87713, 0
184, 113.8852022, 22.48394619, 2473547, 170956, 2
971, 113.8712327, 22.59794122, 2204976, 91219.3395352052, 5
1260, 114.070886, 22.57135137, 1828593, 43438, 1
713, 113.8777133, 22.59947878, 2230859, 63256.52769525897, 9
635, 114.2487939, 22.59399093, 2496981, 40328, 1
1012, 113.8880662, 22.59094183, 2064543, 62490, 1
50, 114.0163238, 22.53727597, 2153989, 121322.45471893411, 16
0, 113.94176369845889, 22.52922763493729, 3191614, 123515.82860038879, 18
191, 113.9410532, 22.59262983, 2077364, 78168, 1
899, 113.916999, 22.50356757, 2525378, 159871, 6
881, 113.9512853, 22.55026759, 2355515, 110338, 1
315, 114.0542598, 22.60673817, 2482658, 73305.91568114348, 5
193, 114.2990902, 22.72391568, 1715645, 22757, 0
313, 114.2999413, 22.76820291, 1276365, 29882, 0
1029, 114.0972235, 22.62774315, 2313125, 45820, 1
194, 114.0825265, 22.54407702, 2197096, 51473, 2
841, 114.0282813, 22.62809825, 2201491, 59417.43287198983, 1
1200, 113.9603234, 22.53010472, 2681342, 202563, 7
28, 114.0358301, 22.70436869, 2202471, 76128.0942620677, 29
147, 114.0822683, 22.55456271, 2637878, 72086.20669343664, 1
19, 114.0493994, 22.53432696, 3067811, 109415, 3
812, 114.1220831, 22.59238119, 2335757, 41536, 10
492, 113.9441519, 22.55910688, 2155051, 68528, 0
1030, 114.1704436, 22.64268317, 500908, 7857, 0
1411, 113.8281835, 22.78771022, 2058632, 55844, 1
48, 114.0433814, 22.56069812, 2367280, 55514, 2
600, 113.9448743, 22.54952583, 2550712, 133972, 1
521, 114.0858786, 22.55626271, 2989257, 183830, 2
735, 114.0902703, 22.54713783, 2783173, 84362, 0
339, 114.0380729, 22.65203364, 618786, 15942, 9
690, 114.1230387, 22.58068133, 2317076, 88139, 0
960, 114.0345766, 22.5654001, 2455097, 154438, 13
372, 113.8600693, 22.61680203, 2278831, 88465, 5
1087, 114.0629266, 22.64340795, 2179275, 44949, 0
318, 114.1248603, 22.59405869, 2338237, 120338, 4
1456, 114.0134819, 22.6269261, 2277152, 146700, 5
1112, 114.3354208, 22.70099604, 1787916, 28447, 2
868, 113.8929912, 22.58353792, 2315981, 79321.96015772434, 21
375, 114.2178435, 22.7323655, 2575165, 63504, 0
326, 114.2209081, 22.5614386, 2342934, 42900, 0
551, 114.0706314, 22.52768003, 2107804, 73872, 4
1224, 113.9181211, 22.52648799, 2114393, 53594, 1
665, 114.0352336, 22.63158047, 2193232, 45894, 1
1197, 113.9263495, 22.49164243, 2069018, 66838, 0
84, 114.0661529, 22.61863264, 2242013, 73262, 5
179, 114.0238058, 22.68184804, 2176065, 64786, 1
1417, 114.0811583, 22.53859569, 2414722, 58935, 0
829, 113.9245373, 22.49098293, 2346224, 46183.006160000004, 0
612, 113.9040543, 22.57707871, 2124772, 112774.1517980193, 60
583, 114.1273812, 22.56908371, 2569451, 54713.51123276626, 0
719, 114.2200589, 22.67903175, 1931742, 37034, 6
1179, 114.0000969, 22.53806975, 2162253, 104355, 3
155, 114.2424108, 22.59416598, 1553299, 28593, 1
1191, 114.1657279, 22.56885969, 2439608, 58839, 2
1469, 114.0430301, 22.55562313, 2210615, 86085, 1
414, 113.9122957, 22.51269682, 2795381, 125326.41102781732, 6
1004, 113.9229318, 22.51620911, 2620630, 119024, 0
485, 114.1133325, 22.60835034, 1485747, 24063, 0
925, 114.0637197, 22.53426758, 2027903, 55220, 7
1472, 114.0240966, 22.63303427, 2195266, 54678, 1
494, 113.9202953, 22.48964389, 2354467, 104137, 3
794, 114.1072085, 22.62652505, 2000367, 31009, 7
1368, 114.0770503, 22.54085385, 2181360, 94285, 0
0, 113.9287271428049, 22.514018323378963, 2195149, 110848.408081052, 14
1397, 114.1101404, 22.54153671, 2435659, 45654, 0
1057, 114.1329378, 22.60950451, 1344924, 22193, 0
1373, 114.3348848, 22.68106926, 1597645, 23036, 1
334, 113.9940942, 22.66668585, 2162205, 44320, 1
103, 114.0402733, 22.54695267, 2368932, 97967, 2
877, 113.8289193, 22.71956443, 1981956, 49903.01596488304, 94
0, 113.95262747803143, 22.548782463796073, 3499686, 140768.8196368223, 20
74, 114.0661372, 22.53257542, 1943624, 64418, 1
476, 114.0056544, 22.53746564, 2482782, 104964, 5
622, 114.0549424, 22.56614636, 2215983, 65451.216578438594, 4
1323, 114.2225225, 22.7024292, 1520698, 31565, 1
403, 113.9687953, 22.56660558, 2109830, 58221.14613712047, 1
1435, 114.0403402, 22.55778015, 2255433, 71807, 2
121, 114.0830801, 22.63255927, 2166160, 57896.541038872194, 0
585, 113.9657245, 22.55509926, 2871676, 150937.75209551415, 5
0, 113.9287271618272, 22.51401832719487, 2173225, 136510.9698306043, 7
94, 114.0908567, 22.56083649, 2262099, 99399.42002351688, 8
577, 113.9530413, 22.57404856, 2227379, 79532, 2
300, 113.883369, 22.59400215, 2170602, 75116.07079485239, 16
677, 114.0878655, 22.57238118, 2240855, 47428, 0
311, 113.9402698, 22.58446982, 2588282, 118432.91519328147, 7
374, 114.248107, 22.5904246, 1848398, 29885, 0
246, 114.0506499, 22.51219737, 2174572, 64896.1706786129, 4
1357, 114.0051472, 22.55061219, 2757270, 71677.55632845395, 1
101, 113.9572051, 22.59681871, 2234384, 65912, 2
434, 114.1612636, 22.61026465, 1637349, 29291, 0
718, 113.9455659, 22.52814162, 3248305, 176384, 2
1344, 114.2464279, 22.59127182, 1311064, 26381, 0
113, 114.1234008, 22.62789153, 1906944, 33288, 3
250, 114.0419765, 22.55608436, 2206349, 93743, 2
836, 114.1099183, 22.57313432, 2172144, 47591, 0
0, 113.94610923422105, 22.527054880053317, 2841888, 158467.24837386762, 17
1053, 114.0182988, 22.63196421, 2414852, 101869.70435470586, 27
249, 114.0045131, 22.64230583, 2228128, 100753.3240051832, 8
43, 113.9064691, 22.57201045, 2551459, 91533, 0
1218, 114.1299479, 22.57726751, 2241151, 55951, 2
385, 114.029352, 22.64951895, 2183294, 85946.90447449256, 11
1091, 114.1191832, 22.6179681, 2482475, 35860, 0
1296, 114.1019817, 22.55545414, 2505135, 79703, 0
567, 114.2367467, 22.72324864, 2304099, 38497, 1
346, 113.9371832, 22.50632542, 2544466, 155176.19130255046, 8
1222, 114.0461952, 22.56901532, 2142162, 61184, 1
688, 113.8960955, 22.57055087, 3223270, 123154.54001887482, 12
481, 114.069169, 22.61745259, 2230976, 80882, 8
1335, 114.2183471, 22.68698225, 1896150, 39130, 0
896, 113.8517805, 22.77494241, 2631093, 40909, 0
497, 114.111386, 22.53035179, 1956181, 43791, 0
721, 114.0124577, 22.54778547, 2615587, 174176, 4
609, 114.218795, 22.55614242, 1648166, 28864, 0
1017, 114.0311193, 22.66163265, 2090623, 45333, 4
1114, 114.026974, 22.52229749, 2198389, 51761.473260000006, 1
686, 114.2303179, 22.55400112, 1996725, 33783, 0
1067, 114.024742, 22.65777296, 2054748, 45935, 3
0, 113.92872716050341, 22.514018327279356, 2595882, 128300.55236362464, 12
624, 114.0434634, 22.54686617, 2133298, 79914, 4
584, 114.0064083, 22.64803167, 2244001, 72445.32288664665, 21
603, 113.88068, 22.54759468, 2195585, 103508.49494287737, 9
620, 113.9317283, 22.49017464, 2277278, 58642.587139999996, 1
1363, 113.8970428, 22.57715634, 2187920, 57835, 0
861, 114.0421977, 22.61567768, 2660927, 136813, 6
1235, 114.0225741, 22.52481831, 2237611, 85880, 2
1055, 113.8985783, 22.55517608, 2224156, 104730.61507217766, 7
29, 114.1695198, 22.56610274, 2345404, 54297, 6
0, 114.08516576078217, 22.544436949380252, 2239228, 72270.30249342085, 0
1001, 114.0596743, 22.62833521, 2134422, 41049, 0
93, 114.0090737, 22.63994719, 3290185, 149000.21634882304, 46
638, 113.8852549, 22.56447734, 2191969, 160317, 5
815, 113.8821573, 22.57955862, 1962028, 44735, 1
999, 113.9379107, 22.76365792, 2416976, 48453, 8
709, 113.8593418, 22.62832393, 2216757, 63235, 29
119, 114.2154046, 22.5589463, 1843778, 36382, 0
389, 113.8270988, 22.77309735, 2170457, 52526.975460131296, 13
630, 114.0787702, 22.53211585, 2822968, 70388.78454254853, 2
1136, 113.9931464, 22.54557596, 2411883, 84384.24522145528, 2
658, 114.2933476, 22.77126038, 1009934, 16637, 0
0, 113.94393643664458, 22.527054877184387, 2894523, 153365.79792578207, 8
1423, 114.0783056, 22.54244888, 2047116, 65314, 6
519, 113.9969301, 22.643064, 1551561, 29602, 7
1274, 114.2047847, 22.70875643, 2346482, 35455, 0
959, 113.9125316, 22.53090269, 2241066, 131129, 3
654, 114.2278932, 22.55791128, 1597035, 27110, 0
786, 113.9485403, 22.54665421, 4300916, 190896.6205174569, 15
1467, 114.1309326, 22.58914446, 2303233, 58044.08427252903, 0
778, 114.0361205, 22.69654898, 2350835, 53649, 0
921, 113.9144555, 22.49428932, 2247906, 115800.51819710109, 18
619, 113.808932, 22.73500402, 2353822, 58666, 12
345, 114.1171629, 22.58668779, 1658683, 34464, 0
1462, 114.2965968, 22.77149148, 846809, 13746, 0
805, 114.0021078, 22.55103737, 3290245, 179883, 3
784, 114.2679761, 22.715247, 1475854, 25009, 0
1176, 114.2033274, 22.64866365, 2006342, 28725, 0
505, 113.8016913, 22.72411911, 2187322, 40487.32727629794, 18
1198, 114.1203709, 22.59595002, 1826408, 42373, 0
0, 113.9287271341747, 22.514018328568202, 2393057, 117825.22686931171, 7
488, 114.10663, 22.6041483, 1729339, 24258, 0
1316, 114.1135575, 22.61516135, 1022604, 16545, 0
1016, 114.0151204, 22.63547529, 2078884, 99788.40384794018, 4
52, 113.9049729, 22.51545518, 2343674, 105106.30207207473, 3
1047, 114.0669861, 22.54682441, 3304008, 82953, 0
1358, 114.0169023, 22.63031988, 2191135, 107312.05839302638, 1
1186, 114.2044037, 22.65303021, 1642256, 32173, 0
1427, 114.0019357, 22.54763075, 2132624, 70682, 3
1258, 114.2953817, 22.60513342, 1379277, 24516, 0
1213, 114.3246862, 22.68515792, 1272255, 19090, 0
446, 113.908799, 22.54103119, 2027192, 113462, 3
1312, 114.0281447, 22.56306471, 2091401, 71099, 0
795, 113.9172178, 22.48916648, 2549887, 95601.11938136279, 5
723, 114.2619689, 22.7128935, 950650, 18735, 0
278, 114.0636539, 22.57488868, 2239856, 95521, 0
914, 114.0652493, 22.53848359, 2581171, 93782, 6
873, 114.0392505, 22.52462702, 2194625, 86348, 6
515, 114.1099815, 22.53958395, 2447530, 83452, 6
359, 113.9046918, 22.5834555, 2091942, 46623, 0
837, 114.1187027, 22.57398636, 2390734, 95683, 4
1256, 113.8764874, 22.56452482, 2408585, 132923.41330601525, 18
1139, 113.8542686, 22.58354685, 1114594, 29726, 0
70, 113.8829829, 22.56603833, 2030135, 73809.6416572593, 9
353, 113.9917714, 22.53415387, 2130160, 68893.25454639323, 0
956, 114.1215024, 22.62649237, 1963357, 29559, 0
864, 113.8800022, 22.49385842, 2209246, 99107.19487697809, 3
529, 114.0842514, 22.57459896, 2178907, 72073, 0
597, 114.0647897, 22.62874665, 1581706, 43110, 0
393, 113.8886117, 22.77684509, 2369144, 52423.7745233055, 19
727, 114.0504346, 22.62711762, 2365351, 57956, 0
1379, 114.11215, 22.61976315, 1011315, 16393, 1
395, 114.2229894, 22.70499103, 1313820, 24758, 0
181, 113.9248777, 22.5101007, 2185771, 102892.47894601984, 5
672, 114.006985, 22.55115679, 2301097, 132202, 1
884, 114.0382715, 22.5323228, 2181559, 63700, 1
833, 113.9081997, 22.52314579, 2759564, 136128, 0
172, 113.8984836, 22.57376001, 2831567, 105657, 0
1154, 114.393146, 22.74389162, 1318901, 18576, 0
593, 114.1148965, 22.58845796, 2123337, 45798, 1
986, 114.1255815, 22.54376704, 2407167, 50745.242434628424, 3
331, 113.9615437, 22.55189256, 1905425, 70601, 0
708, 114.1145233, 22.54489976, 2269092, 53594, 2
711, 113.9206165, 22.51932572, 2378551, 146633, 6
604, 113.927215, 22.50483595, 2340291, 148168, 2
216, 114.0679432, 22.6297239, 2268521, 35166.98218, 1
204, 113.8971125, 22.55337372, 2397413, 70809.8722049732, 12
263, 114.1180708, 22.5549898, 2711416, 97622.29459889718, 7
1338, 114.1055162, 22.59685098, 1592807, 22941, 0
891, 114.0277042, 22.535769, 1798179, 70892.18686279401, 11
478, 113.8971921, 22.59802317, 2202136, 102454, 2
0, 113.95262749439391, 22.55095522266706, 2822278, 127156.29473652547, 13
876, 114.0352502, 22.52975706, 1383832, 44272, 0
744, 114.29936, 22.59829562, 1299514, 29697.41712, 1
982, 114.251157, 22.59278629, 1458782, 26574, 0
210, 113.8170674, 22.69635996, 1935686, 34638, 0
235, 114.2341293, 22.73357275, 1812109, 42296, 1
1230, 114.1117052, 22.6032368, 1345979, 18404, 0
489, 114.144408, 22.61981457, 2343149, 36874, 2
0, 113.93089989436798, 22.51619108082333, 2238452, 110255, 20
882, 113.9400233, 22.52891281, 2898888, 184765, 12
107, 114.076109, 22.53629136, 2518242, 80655, 0
1306, 114.0544854, 22.5696858, 2108780, 83109, 3
452, 114.1218402, 22.55305093, 2872910, 78983, 0
1346, 113.9052252, 22.56894945, 2797193, 124299, 2
1118, 113.9597256, 22.54909352, 4922714, 198902, 1
60, 113.8827845, 22.49341304, 2190958, 128428.72612641226, 10
189, 114.1170722, 22.6153073, 2492614, 38020, 0
879, 114.1322741, 22.57814231, 2633713, 95466, 0
631, 113.9211362, 22.49684441, 2453545, 94602, 1
143, 114.1643086, 22.56319397, 3254591, 73002, 4
607, 113.9013736, 22.55437896, 2101958, 66019, 0
