residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
1183, 114.0591583, 22.56203771, 2285762, 70155.98233645443, 10
223, 113.8957434, 22.53233885, 3883318, 132923.78640686706, 31
1014, 113.9108471, 22.54381618, 2063342, 48625, 0
1329, 113.934132, 22.50391084, 4107659, 118838.54584063424, 4
964, 113.9501158, 22.5829379, 2179147, 48158, 0
801, 114.1087436, 22.54383051, 2227914, 44624.75559111207, 1
1012, 113.8880662, 22.59094183, 1992692, 46341, 2
25, 113.8875092, 22.5816675, 2130006, 58602.9644131992, 6
966, 114.1616938, 22.56889199, 1559413, 32239, 0
1100, 114.1245297, 22.57408031, 2665971, 68241, 10
1473, 113.9027451, 22.55591932, 2306912, 53645.41918268656, 2
683, 113.8485196, 22.57678478, 2633422, 82418.54357129658, 30
1289, 114.2326016, 22.55749627, 2016240, 31760, 2
700, 114.1277981, 22.58868764, 2194404, 44819.212749008686, 1
597, 114.0647897, 22.62874665, 1519885, 30020, 0
1383, 113.8729908, 22.56690739, 2659478, 84074.86881753209, 2
287, 114.0085987, 22.56776331, 3038228, 67928.44258, 1
332, 113.9680421, 22.58692978, 2731846, 74454.1495475705, 6
92, 114.2258562, 22.75410679, 1702098, 29365.46226686779, 1
1021, 114.2751117, 22.74890723, 937448, 19163.85722, 1
967, 113.811802, 22.66183387, 2166698, 35940.14318, 1
107, 114.076109, 22.53629136, 2489307, 63235, 0
849, 114.3027776, 22.61132674, 2159340, 40974, 0
906, 114.1047815, 22.57994785, 1686044, 30012, 0
1497, 113.9048476, 22.59788812, 2552335, 68907.27386398618, 0
188, 113.8035446, 22.67359443, 1992517, 45843.75778945036, 9
773, 114.0655351, 22.56773596, 2056233, 41776, 0
1314, 114.0181437, 22.55644728, 2665366, 101570, 11
1424, 113.8877196, 22.49878479, 2181939, 58837.174225353294, 13
1444, 114.1367994, 22.5629164, 2568531, 49486, 0
1474, 114.0354747, 22.52564391, 1921931, 47874, 1
1127, 113.8947251, 22.57459705, 2118921, 37954, 0
1501, 113.8900357, 22.56533147, 2070619, 41461.7658201063, 1
19, 114.0493994, 22.53432696, 3336580, 74941, 0
1148, 114.2146226, 22.73517897, 2121418, 38055.755101576666, 4
949, 114.1196643, 22.5448738, 2699029, 54031, 0
200, 114.1364108, 22.58071642, 2334784, 50948, 3
174, 113.936328, 22.49790164, 4220239, 109447.26444534525, 1
550, 114.0403327, 22.59988803, 2143002, 50307.2078850905, 2
233, 114.3971072, 22.61991195, 701206, 12346.847530000001, 1
1226, 113.9299498, 22.48990806, 2352570, 61645.919443200786, 2
563, 114.1125384, 22.59592024, 1258634, 24329, 0
1253, 113.8826033, 22.55538645, 3116062, 99503.89547154265, 56
637, 114.1836859, 22.65137456, 1141296, 24326, 0
627, 114.2920662, 22.60289052, 1670079, 29843, 0
146, 114.0374198, 22.63386006, 1800449, 36405.2400533514, 3
1331, 114.1290024, 22.55002197, 2223501, 44957, 0
629, 113.9195337, 22.53600685, 2422745, 82231, 2
1437, 113.9233633, 22.54558424, 3217566, 93716, 0
450, 114.0190381, 22.52747006, 2577430, 68175, 0
1263, 113.922349, 22.50495552, 2596746, 61611.3911041992, 0
575, 114.1359977, 22.6101582, 1372905, 29369, 0
609, 114.218795, 22.55614242, 1623444, 28153, 0
1355, 113.8990061, 22.56329767, 1455594, 32217, 0
278, 114.0636539, 22.57488868, 2404267, 67097, 1
635, 114.2487939, 22.59399093, 2039986, 35375, 4
218, 114.1281667, 22.69269459, 978210, 16315, 0
1498, 114.3284852, 22.67832611, 1347025, 22855, 0
186, 114.016779, 22.52876707, 2134017, 67333, 5
871, 114.1203418, 22.56092471, 1934943, 39645, 0
786, 113.9485403, 22.54665421, 5258441, 136331.21967464336, 12
1421, 114.1303614, 22.56337512, 1763251, 34237, 0
337, 114.1354574, 22.69815314, 1088091, 21542, 0
1423, 114.0783056, 22.54244888, 1996457, 40258, 5
1382, 114.0044968, 22.55502232, 3773431, 91293.26124994636, 1
1321, 113.9309062, 22.52346443, 3058665, 107117, 0
291, 114.0294284, 22.74531504, 1842366, 36902, 1
969, 114.1870302, 22.65538061, 1209151, 19517, 0
729, 114.0966175, 22.55546143, 3871097, 88122.91299452982, 7
1372, 114.063904, 22.52564087, 2075363, 42130, 0
760, 114.0724755, 22.5421678, 1660377, 31722, 0
819, 114.0348884, 22.5543998, 2582543, 73206.75917264856, 3
753, 113.8901157, 22.57198593, 2150793, 56978, 6
992, 114.2642481, 22.59164177, 1117332, 20555, 0
1276, 114.1327359, 22.57133974, 2250179, 57232, 1
180, 114.201733475, 22.7232949659, 1270450, 17099.550138000002, 5
616, 113.8511874, 22.57309821, 2194784, 79748.28546134016, 62
666, 114.0648044, 22.52783797, 2210583, 45281, 0
193, 114.2990902, 22.72391568, 1257186, 22757, 3
1219, 114.0499952, 22.60340822, 1629814, 34758, 0
333, 114.2296525, 22.5578889, 2103709, 35519, 0
828, 113.8997248, 22.76878178, 1610748, 33563, 1
23, 113.9032597, 22.77940868, 1513859, 29144.884476500647, 1
897, 113.9109561, 22.51688356, 2716737, 57220.134000000005, 1
383, 114.1139303, 22.5495494, 2131412, 37592, 0
686, 114.2303179, 22.55400112, 1897810, 32816, 0
500, 114.0387322, 22.56494399, 1732968, 41115, 0
82, 113.8505256, 22.57003332, 2132671, 70874.20192581878, 79
1104, 113.933393, 22.49101418, 3503591, 113042.5833817928, 1
52, 113.9049729, 22.51545518, 2865453, 76564.2457393866, 7
120, 114.0340147, 22.57037079, 2831052, 61999.82866381176, 2
1070, 113.863216, 22.57078846, 2108577, 73640.7797760782, 32
824, 114.2590034, 22.71962253, 1169690, 20436, 0
202, 113.8507985, 22.7636276, 2466496, 35539, 1
479, 114.0239956, 22.64331109, 1896060, 32711.749891299107, 7
1036, 114.2159068, 22.69932397, 1765934, 39052.84699788558, 4
696, 113.9194543, 22.52883008, 2284365, 71853, 0
456, 114.0455283, 22.54648056, 2527941, 61814.88275999999, 3
1094, 114.2658949, 22.72232383, 1270070, 21705.7406, 2
687, 114.0077078, 22.54389028, 3486873, 81108.76133491201, 1
707, 113.9367698, 22.75570779, 1750391, 33341.72316128994, 1
310, 113.8331494, 22.77119285, 1046485, 18918, 0
1465, 114.0718341, 22.54695264, 3225159, 64483, 0
1464, 114.2001423, 22.65019022, 1321894, 21720, 0
727, 114.0504346, 22.62711762, 2191696, 36968, 1
1352, 114.0548224, 22.51337137, 2192773, 47583.87404, 0
591, 114.079839, 22.54379355, 2614405, 50660, 0
1180, 114.1253632, 22.56775052, 2675853, 66176, 0
925, 114.0637197, 22.53426758, 1885340, 36957, 0
312, 113.9321822, 22.52669891, 2309745, 74523.32309100969, 10
958, 113.96299, 22.55379971, 2907076, 71085.72846, 1
1489, 114.0357241, 22.55844362, 2429897, 59963.942122318535, 3
708, 114.1145233, 22.54489976, 2247891, 39218, 3
1066, 113.9225972, 22.50748663, 2102086, 74340, 8
0, 113.95262750479836, 22.548782463860874, 3152826, 99379.73908449257, 20
947, 114.070736, 22.62335832, 2096608, 35555, 0
904, 114.0737102, 22.53895916, 2222878, 45414.31021113456, 1
321, 114.0521542, 22.71887003, 2134970, 35028, 0
1186, 114.2044037, 22.65303021, 1383534, 32173.036274952516, 0
496, 114.0660873, 22.62543468, 2136551, 36806, 0
246, 114.0506499, 22.51219737, 2157320, 55388.25680130616, 1
1096, 113.9196572, 22.51147003, 2124324, 72704, 2
289, 114.3062945, 22.60154936, 1083799, 19326, 0
1184, 114.2293875, 22.55232667, 1365847, 26964, 1
705, 114.025783, 22.64965565, 2092753, 65497.145526884655, 31
568, 114.1183316, 22.56107544, 2458848, 52777.008798078736, 1
890, 113.8840849, 22.55088219, 3408012, 90123.74382667162, 27
1106, 114.1122592, 22.54745874, 2037217, 33983, 0
1171, 114.1149586, 22.53830507, 2276976, 53873, 0
1200, 113.9603234, 22.53010472, 3420189, 125703, 1
381, 113.9082453, 22.48228251, 2784569, 68090.1574, 1
752, 114.1312415, 22.58391307, 2771393, 55510.50503564239, 3
815, 113.8821573, 22.57955862, 1711400, 31705, 0
62, 113.9133121, 22.52485428, 3128740, 67255, 1
861, 114.0421977, 22.61567768, 2157770, 69097, 2
709, 113.8593418, 22.62832393, 2166146, 34842.99415743021, 7
136, 114.2172984, 22.70310102, 2266622, 45400.03011239269, 3
214, 113.8845256, 22.55733132, 2646178, 87913.11312884754, 30
1442, 113.8841394, 22.56825281, 1971562, 50082.930581727516, 5
758, 114.0001173, 22.64777277, 1974519, 41976, 0
1152, 114.0095404, 22.54330407, 3268729, 88248.22257620851, 1
881, 113.9512853, 22.55026759, 2818730, 77621.263773507, 0
536, 114.0348019, 22.67808826, 1801938, 37648, 0
946, 113.9250988, 22.48714364, 2697836, 58543.86722, 1
58, 114.2264621, 22.55204742, 1702698, 27163, 0
116, 114.1298549, 22.55264981, 2343710, 46885, 0
1033, 114.3066555, 22.67607433, 1620443, 22770, 1
1299, 114.1051182, 22.56608791, 1906098, 35375, 0
782, 114.0560703, 22.51722626, 2143953, 49723, 7
1057, 114.1329378, 22.60950451, 1116679, 19226, 0
1494, 114.1319202, 22.6117906, 1425233, 24591, 0
339, 114.0380729, 22.65203364, 551331, 11966, 0
399, 114.0156186, 22.64755367, 1646508, 34369, 3
83, 114.2302536, 22.70924145, 1774746, 37581, 0
272, 114.0301127, 22.52337261, 2138274, 75409.83944386143, 6
130, 114.2403567, 22.74206046, 1029393, 23015.040699999998, 7
1307, 114.0261157, 22.63404516, 2155953, 54186.932141052566, 22
250, 114.0419765, 22.55608436, 2097323, 61145, 1
376, 113.9248626, 22.49505083, 2295374, 54994.671440351834, 0
1366, 114.025815, 22.64293203, 2160843, 44094.35303428713, 2
1425, 114.4039807, 22.64005942, 1461761, 25219.047063541275, 4
1309, 113.9437705, 22.56308021, 2340385, 55638, 0
1312, 114.0281447, 22.56306471, 2117575, 53408, 0
903, 113.8678879, 22.5713629, 2182480, 71086.05674421445, 55
750, 114.0651306, 22.55945076, 3688603, 88419, 0
397, 114.1363146, 22.61920252, 1537756, 27666, 0
1242, 113.8842557, 22.57875736, 2211149, 60835.45829663223, 0
692, 114.0211442, 22.65440316, 1768844, 35096, 2
742, 114.0538106, 22.56289837, 2286563, 39448.955464714345, 0
205, 114.2288876, 22.70270774, 1274292, 20803, 0
1031, 114.2429635, 22.74200624, 1435654, 25548, 0
1399, 114.2353215, 22.72684749, 2392658, 48912.178219999994, 1
1044, 114.2502282, 22.57149983, 557080, 9539, 0
1345, 114.0521828, 22.51075325, 1373614, 30852, 1
1432, 113.9029163, 22.57014649, 2666124, 71943, 1
1353, 114.0415587, 22.55246041, 2149120, 53554.8448953768, 0
271, 114.0306166, 22.56827822, 2203614, 64396.65130019078, 1
1407, 113.8895501, 22.58777326, 2105567, 43504, 1
823, 114.0109379, 22.56738903, 2854505, 81757.74494639295, 0
295, 114.11241, 22.54223148, 1650462, 31347, 0
326, 114.2209081, 22.5614386, 2258202, 41208, 0
50, 114.0163238, 22.53727597, 2480898, 81646.53408814303, 2
20, 114.300299, 22.60271959, 1542988, 26087, 0
1395, 114.051767, 22.56786803, 2440174, 49325.86645827251, 0
901, 114.0664781, 22.51986198, 2122705, 46154, 0
0, 113.95045475197277, 22.548782466541976, 4054593, 126896.93572175958, 13
433, 114.0981961, 22.61381608, 1502094, 26177, 0
103, 114.0402733, 22.54695267, 2464300, 71294.58190978243, 1
1285, 114.0806025, 22.53393115, 2162849, 47380.29570624702, 2
148, 113.8257284, 22.65217284, 1514096, 32861, 0
887, 113.9696668, 22.55952746, 2174644, 58710.39947286955, 2
916, 114.0398734, 22.6096886, 1916035, 37661, 0
0, 114.00477368456305, 22.5531279809803, 3106450, 85659.00503546881, 19
1380, 114.0380274, 22.56928036, 2165302, 47528, 1
269, 114.2202649, 22.67212728, 1242214, 21644, 0
458, 114.1122902, 22.5393911, 1350212, 26002.0846, 1
1218, 114.1299479, 22.57726751, 1991166, 43196.04707190336, 0
59, 114.2483577, 22.72462565, 1139256, 18454, 0
1413, 114.1270865, 22.62572878, 2260326, 35302, 0
1076, 113.9235876, 22.4942459, 2267298, 73153.7465166083, 1
534, 113.9218421, 22.59078246, 885388, 20172, 0
21, 113.8170316, 22.67345173, 1685465, 32972, 2
592, 114.1002178, 22.54785762, 2461435, 54433.49475679506, 5
54, 114.3871403, 22.71081409, 1311928, 23320, 0
1422, 114.1119225, 22.54455996, 1993011, 37622, 3
879, 114.1322741, 22.57814231, 2443504, 69265.44535771888, 4
914, 114.0652493, 22.53848359, 2580503, 53662, 3
538, 113.8641131, 22.57823681, 2162677, 63421, 5
1125, 113.8824722, 22.58724827, 2176413, 79080.72091899159, 1
1449, 114.0233353, 22.66876881, 2192650, 36499, 1
552, 114.0265208, 22.53258663, 2090272, 58008, 1
821, 113.8684735, 22.58431758, 1725395, 34862, 0
464, 113.8897867, 22.58338662, 2354888, 57463.26982666683, 23
588, 113.8470556, 22.6072369, 2128995, 53021.729704616686, 4
1023, 114.1719252, 22.56852138, 2953633, 50470, 0
1426, 114.1122248, 22.6075147, 1650923, 25797.55344, 0
623, 114.0476951, 22.56807825, 2132887, 44909.70678344592, 0
228, 113.8452861, 22.57255575, 2425358, 70855.59883386843, 13
680, 114.2556224, 22.59162635, 1519759, 25913, 0
1231, 113.9212985, 22.52115787, 2750511, 69192.22188339982, 7
423, 114.2657518, 22.75309329, 1280338, 23227.392799999998, 1
763, 113.8614431, 22.58873239, 1741622, 41136, 2
195, 113.9062106, 22.53650882, 2216928, 66081.43381079711, 12
1032, 114.0537992, 22.56772541, 2207978, 47822, 0
364, 113.9767135, 22.5617285, 2404817, 78327.8711140484, 4
237, 113.8577667, 22.58392266, 2123270, 45118.385840843286, 31
190, 113.9072826, 22.56269528, 2297867, 81856.70193277634, 3
28, 114.0358301, 22.70436869, 2163148, 53301.798895853346, 20
678, 113.85475, 22.61522675, 2148588, 37533, 3
630, 114.0787702, 22.53211585, 2205605, 52299.90374110173, 1
1027, 114.0545182, 22.63553639, 2157362, 42741.23779550199, 1
163, 113.7721529, 22.6885906, 1821491, 37556.09987175843, 36
1322, 114.1251735, 22.69282988, 1462625, 25988, 0
1330, 113.9546771, 22.57226922, 2170474, 66597.67369721542, 9
665, 114.0352336, 22.63158047, 2208816, 35985, 1
695, 113.9663665, 22.53298109, 3020336, 79943.35439604198, 1
1187, 113.9359076, 22.50245966, 2991956, 112324, 0
983, 114.1762171, 22.64703616, 1362754, 22831, 0
580, 113.8090237, 22.67096156, 1411612, 26798, 0
280, 114.0102744, 22.55383282, 3639124, 104261.58605154163, 6
593, 114.1148965, 22.58845796, 2190851, 36761, 1
1257, 114.1330261, 22.6173389, 1266279, 24360, 0
720, 114.0358617, 22.54489447, 2406628, 62450.443444373275, 1
865, 114.1306867, 22.60230633, 1753746, 40733.41944045509, 4
338, 114.0204046, 22.53807139, 2479210, 81590.9016513532, 6
178, 114.0960048, 22.62649671, 2084759, 41495, 6
1170, 114.0624727, 22.62353595, 2071988, 35757.640188576, 5
972, 113.9194252, 22.55198723, 2415453, 66176, 0
425, 114.3239581, 22.68326099, 1113278, 23447.93942, 7
690, 114.1230387, 22.58068133, 2165676, 54679, 5
900, 113.8965703, 22.56705401, 2128931, 42330, 5
1159, 114.0189331, 22.53066853, 1926690, 46530, 0
1232, 114.0565727, 22.69299886, 1732918, 31429, 4
34, 114.1134062, 22.6121577, 932499, 16092, 0
1175, 114.1468428, 22.55594912, 1408941, 34452.33188, 1
1405, 114.2196488, 22.73043499, 1379400, 24273, 0
1471, 113.8874063, 22.55910003, 3268792, 77487.34587960003, 23
365, 114.1467551, 22.61262755, 1036597, 17653, 0
1293, 114.012641, 22.54062423, 3155943, 95952.73634233068, 4
171, 113.9140583, 22.49114579, 2337669, 61403, 2
622, 114.0549424, 22.56614636, 2477237, 51607.83760561579, 4
1201, 114.2398126, 22.73337579, 1109173, 20559, 0
1402, 113.9262389, 22.51063991, 2966318, 80200, 3
917, 114.081089, 22.54846213, 2472892, 66722.65332558133, 2
109, 113.8915523, 22.56941087, 2183639, 61261.88315639705, 1
244, 113.9574537, 22.57223028, 2473150, 79748.10173880412, 3
69, 113.9970249, 22.59258247, 2638863, 74847.8066339785, 1
468, 113.8933817, 22.5087542, 2526513, 66872.61595883784, 1
1381, 114.0993355, 22.62579671, 1915203, 36806, 0
1133, 113.8130641, 22.77413682, 1409617, 25572.7942, 6
379, 113.8138057, 22.65911917, 2635945, 82522.15279471975, 6
65, 114.1376337, 22.62364727, 1845238, 30898.67324404629, 2
1135, 114.0650394, 22.5727667, 1977611, 38601, 0
1144, 113.8539035, 22.61759091, 1522897, 42081, 0
64, 114.0320802, 22.60541612, 2330578, 57478.72106441904, 5
1251, 114.1108458, 22.61624122, 1381898, 27303, 0
673, 114.116775, 22.57874888, 2179986, 48371, 7
452, 114.1218402, 22.55305093, 2763454, 66209.34172622566, 0
1290, 114.0580154, 22.62604388, 1038312, 19324, 0
566, 113.8933719, 22.5757923, 1947253, 50080, 0
1280, 114.0492158, 22.62659024, 2240243, 47582, 5
539, 114.020688, 22.5546845, 3481537, 128318, 3
1228, 114.1080087, 22.68908288, 1521914, 24771, 0
738, 114.047965, 22.51203568, 2558875, 70444.40871074302, 1
1357, 114.0051472, 22.55061219, 2903695, 71677.55632845395, 1
0, 114.00477369399356, 22.553127983804075, 3001508, 94625.31113089294, 12
331, 113.9615437, 22.55189256, 1952316, 56431, 1
212, 114.0283921, 22.6298931, 2354382, 43527.676043741674, 12
1090, 114.1214859, 22.54613392, 2137522, 42090, 0
1479, 113.9081022, 22.57355042, 3292266, 105130.60384803686, 9
776, 114.0985441, 22.56529973, 2613219, 61465, 0
567, 114.2367467, 22.72324864, 1708340, 29287, 0
1364, 114.0270318, 22.64049941, 2209230, 51486, 0
1045, 114.0975795, 22.54135804, 2071654, 42809, 0
351, 113.8938829, 22.55817388, 2182229, 51208, 4
743, 114.0619709, 22.69241265, 1673109, 32498, 0
805, 114.0021078, 22.55103737, 4089148, 116384, 0
241, 113.9075557, 22.52137828, 2600942, 90836.38493467672, 18
328, 114.0864798, 22.54670254, 3373727, 73210.88534, 1
1046, 114.0339166, 22.527063, 2226636, 44599.101721609324, 0
806, 114.1114102, 22.60452048, 848738, 14562, 0
389, 113.8270988, 22.77309735, 1968781, 36056.13167352955, 10
428, 114.0939211, 22.55454265, 2696522, 67195.76449221515, 4
35, 114.1782169, 22.65210551, 1770069, 24203, 0
1178, 113.9170568, 22.53497487, 2571299, 53567.374817120486, 3
319, 114.0961268, 22.57251783, 2299098, 42190, 2
357, 113.9691535, 22.55644475, 2527006, 83148, 3
1150, 113.9379276, 22.50942693, 7110027, 191954.46648507897, 0
140, 114.1052288, 22.69936491, 1124272, 19184, 0
74, 114.0661372, 22.53257542, 1958502, 46523, 0
18, 114.1368988, 22.67066874, 1652629, 22217, 9
553, 113.9868777, 22.56314355, 2395127, 63395.080031839796, 2
335, 114.2609681, 22.59084355, 1186172, 20635, 0
84, 114.0661529, 22.61863264, 2023215, 39512, 4
672, 114.006985, 22.55115679, 3165225, 88516, 3
1091, 114.1191832, 22.6179681, 2100222, 34089, 0
1119, 114.1346242, 22.56420859, 1999874, 38547, 0
259, 114.0614564, 22.56609884, 2333635, 54815.07242808672, 1
797, 114.1775677, 22.64341776, 1275336, 20253, 0
79, 113.8282306, 22.78595423, 2054701, 42779.70399314733, 9
1475, 114.1000347, 22.56966506, 2415818, 44473, 0
1206, 113.9154325, 22.50045744, 2550016, 81588, 2
723, 114.2619689, 22.7128935, 873598, 18399.75787, 1
197, 114.0278292, 22.66347045, 1806541, 31167.33847808608, 3
1064, 114.1198132, 22.5804568, 2296044, 54521, 4
1214, 114.0623047, 22.57298812, 2133303, 40894, 3
615, 113.9840701, 22.59480876, 2819606, 85296, 4
414, 113.9122957, 22.51269682, 2943823, 104867.53438044734, 3
1151, 113.8564484, 22.62003008, 2209629, 48835.80367317979, 12
1404, 113.9064103, 22.53116699, 2613318, 74872.03595618065, 1
1173, 113.9299459, 22.74871131, 2051474, 40643.3744866224, 129
1016, 114.0151204, 22.63547529, 2124259, 67154.73516627349, 18
1316, 114.1135575, 22.61516135, 933433, 15921, 0
1040, 114.2636679, 22.73255078, 1127623, 19271.260744, 6
261, 113.9254412, 22.49806383, 2307036, 66096.98673148148, 17
1088, 114.2642784, 22.69275403, 1338513, 26292.3824916, 2
739, 113.9022636, 22.56490518, 2742924, 69656.76383792274, 8
569, 114.1228172, 22.60168925, 2070473, 37067, 0
1469, 114.0430301, 22.55562313, 2160600, 58146, 1
187, 113.892157, 22.60307552, 2149561, 56895.296484902945, 1
384, 114.2651399, 22.71444255, 1060025, 20069, 0
518, 113.8154939, 22.76043031, 1568566, 46260, 6
363, 113.9035763, 22.56325293, 2159691, 59798, 3
847, 114.2348507, 22.72008652, 1659721, 29403, 0
493, 114.0570783, 22.61243426, 1860337, 36893, 0
541, 113.8150982, 22.68088519, 1319070, 24853, 0
710, 114.0548687, 22.57485599, 2040075, 38200, 0
589, 113.8259751, 22.68298054, 2025160, 37066.575718114604, 5
693, 113.9126887, 22.51986992, 2242353, 66779.53114359951, 1
388, 114.1572376, 22.564784, 2221936, 46798.61556, 1
573, 113.8979427, 22.56079451, 2169610, 57954.22354326729, 2
14, 114.2687658, 22.72622812, 1045495, 20345, 0
432, 113.8268095, 22.64682811, 2181309, 46351.643315634064, 6
725, 114.0313345, 22.66527926, 1860742, 35233, 0
56, 113.8419877, 22.76843068, 1260102, 23137, 0
355, 114.0217343, 22.65356868, 2227882, 40308, 1
1415, 114.2940064, 22.72836775, 1205051, 24868.3747042123, 2
611, 114.1239275, 22.54715471, 2198469, 45369.38310370233, 10
955, 113.9182477, 22.54568435, 2147649, 45663.64402218653, 0
305, 114.1190419, 22.62508865, 1766924, 27872.456303811356, 1
556, 114.0480173, 22.51930582, 2524082, 79756, 0
472, 114.0870308, 22.53805308, 2133256, 48869, 0
1370, 114.021228, 22.53092009, 2792133, 90943.24205531974, 30
484, 113.8236042, 22.71840044, 2210626, 38324, 2
1418, 113.8963327, 22.58379126, 2108667, 45580, 0
317, 114.2325281, 22.72728864, 1437700, 28673, 0
1142, 114.2507405, 22.71255687, 1145450, 22964, 0
938, 114.0656992, 22.6152615, 1676309, 31188, 0
571, 114.090952, 22.53891799, 1641755, 33216.24275608991, 1
820, 114.364301, 22.74693896, 689376, 12396, 0
1117, 114.2325571, 22.70186294, 1254941, 21828, 0
33, 114.0562809, 22.56726053, 2010473, 43421, 6
227, 114.1518706, 22.62661899, 1464802, 20928.34368, 0
341, 114.1281902, 22.61384109, 1171369, 21250.55424, 0
1304, 114.0107756, 22.63888777, 2133153, 41079.83322, 2
864, 113.8800022, 22.49385842, 2621656, 89764.43987589664, 1
1132, 113.8443979, 22.60607457, 2132990, 59277.81959090855, 20
499, 114.1014403, 22.62834855, 1175493, 20958, 0
386, 114.1077031, 22.54312701, 2187323, 44193, 0
1227, 113.9727779, 22.56181651, 2266677, 63629.446037740956, 4
219, 114.2771994, 22.76753352, 1146451, 24878.338399999997, 1
854, 114.1164827, 22.54454616, 2221984, 36265, 1
1053, 114.0182988, 22.63196421, 2190468, 68555.39074291011, 17
855, 114.2390716, 22.55917562, 2276713, 42116.81721189071, 0
183, 114.011517, 22.53943617, 3189122, 76064, 6
15, 113.922359, 22.52020784, 2093579, 63217, 3
1275, 114.1434636, 22.54488498, 2025934, 36336, 0
1270, 114.0805462, 22.5528208, 2468216, 60354.421239999996, 4
1008, 114.0039703, 22.63806732, 2229705, 47365.92854409085, 9
1445, 113.9265884, 22.48453495, 3065642, 91379.63941829135, 2
206, 113.9439369, 22.52534943, 4113508, 104618.67015188983, 1
387, 114.2301449, 22.7142685, 1996307, 43206, 1
1472, 114.0240966, 22.63303427, 2221855, 39494.1348928136, 0
407, 114.0785614, 22.54044272, 2120577, 43843, 0
613, 113.8619944, 22.63229419, 1333906, 24114, 7
787, 114.2351148, 22.69717051, 1250592, 23361.36474232714, 0
1480, 114.0560976, 22.60770345, 2112839, 68360, 5
1363, 113.8970428, 22.57715634, 2089652, 46650.75030280434, 6
462, 114.0605613, 22.57273526, 2201956, 63095, 3
1155, 113.9416942, 22.58496019, 2846269, 71874, 3
939, 113.9779811, 22.5638064, 2370421, 65256.46036186388, 3
984, 113.8143158, 22.67555369, 1311687, 26453, 0
530, 114.0459686, 22.60518174, 1841741, 30609, 0
440, 113.889344, 22.56290387, 2171734, 39761.18558042987, 5
885, 114.1317115, 22.59419436, 1611713, 29631, 0
181, 113.9248777, 22.5101007, 2167786, 69243.68872309569, 9
1085, 114.0844342, 22.54751853, 3397290, 69719, 0
1252, 114.2115401, 22.71321091, 1673479, 22524.05316, 0
10, 113.9420238, 22.52313946, 3986845, 128634.66386553674, 2
1111, 114.2382816, 22.56736153, 1526786, 29126, 0
1003, 114.1551732, 22.61770613, 1288622, 21785, 0
210, 113.8170674, 22.69635996, 1655456, 31221, 0
994, 114.0060361, 22.64477552, 2060435, 46960.340598314426, 66
467, 114.1042123, 22.53916777, 2512372, 73375.74397864554, 3
1188, 113.9439269, 22.55312777, 2886122, 85190, 1
266, 113.8988418, 22.56670695, 2076164, 48535, 4
476, 114.0056544, 22.53746564, 2428255, 63656, 2
598, 113.9359371, 22.4935171, 3538325, 101373.7114800182, 9
245, 114.2320571, 22.54991148, 2480127, 38754.76398, 1
733, 114.0455057, 22.53981904, 1721672, 41498, 0
831, 113.9151904, 22.53465889, 2420043, 45663.64402218653, 1
1292, 113.9057355, 22.4787415, 2391232, 58471.981380000005, 1
682, 114.1394023, 22.55853072, 2131250, 46702.107520000005, 1
121, 114.0830801, 22.63255927, 2148976, 38962.71240527518, 1
952, 114.2472287, 22.60039407, 1752926, 36166, 0
71, 114.1381004, 22.54593566, 2100362, 37447, 0
945, 114.1258379, 22.55414779, 2656652, 64866, 1
1434, 114.2335782, 22.55134637, 2410924, 36354, 1
498, 114.0227262, 22.66113226, 2144997, 52357.19250606319, 13
604, 113.927215, 22.50483595, 2792732, 99061, 0
1306, 114.0544854, 22.5696858, 2370962, 55102.01735735808, 2
677, 114.0878655, 22.57238118, 2312807, 42869, 0
1004, 113.9229318, 22.51620911, 3010895, 68602.25146875375, 0
409, 114.1425122, 22.54792195, 2146363, 42900, 2
290, 114.1281226, 22.54491842, 2213730, 47339, 0
866, 114.0753335, 22.53109919, 2601945, 59033, 1
1374, 114.0923279, 22.55550622, 2374145, 56346.64312, 1
892, 114.1014352, 22.58777566, 2083202, 32947, 0
199, 114.0899097, 22.55059307, 2547204, 38632.26386, 1
826, 114.2228789, 22.55547241, 1923049, 32072, 0
606, 114.0829143, 22.55096604, 4087384, 92297, 3
940, 113.9863711, 22.5576736, 2825572, 90254.75777719272, 10
1000, 114.2766921, 22.74216487, 518121, 9892, 0
1056, 114.0389248, 22.54995203, 2133295, 63497, 3
1247, 113.8987779, 22.5518305, 2150115, 65313.25139771965, 14
670, 114.238708, 22.70154264, 1806684, 28271, 1
715, 114.0532998, 22.51270835, 2264492, 61716.87385431898, 2
413, 114.2084736, 22.70857754, 1812707, 27753.648266332533, 6
1266, 114.1720306, 22.64868879, 1458009, 24917.617400000003, 0
532, 113.8846552, 22.58885046, 2311960, 54789.12069566782, 45
1237, 114.1033987, 22.61835075, 1108656, 18876, 0
391, 114.1284211, 22.58563509, 2578134, 66053, 2
1419, 114.065254, 22.55279516, 2773634, 71211.77752046348, 0
1255, 114.2587965, 22.73161223, 1126645, 18688.213046, 1
1476, 113.9296542, 22.51692758, 3171355, 112972.89102539499, 3
1268, 114.2300401, 22.56002957, 1828568, 30160, 0
1435, 114.0403402, 22.55778015, 2369908, 54591.825020000004, 2
1123, 114.1012191, 22.56509162, 2608560, 54828, 4
