firms-ID,x-coordinate,y-coordinate,capacity,staff,cost
1226, 113.8948506, 22.55553054, 8, 7.736865085140446, 2335392
666, 113.8188409, 22.66555661, 7, 4.835540678212778, 6945330
852, 113.8064836, 22.69279451, 4, 2.901324406927667, 6026076
36, 113.7976492, 22.698087, 12, 7.736865085140446, 3823080
882, 114.0959054, 22.56484784, 3, 2.901324406927667, 7150248
2058, 113.896119, 22.72186615, 3, 2.901324406927667, 1.9932234894E7
1800, 114.2563818, 22.58771104, 3, 2.901324406927667, 8366085
1024, 113.8594129, 22.76057567, 4, 2.901324406927667, 11385648
300, 114.1042953, 22.54730183, 3, 2.901324406927667, 5848268.7909543365
1649, 114.2867986, 22.66660255, 3, 2.901324406927667, 2561960
1433, 114.0891792, 22.54178278, 9, 7.736865085140446, 2903124
2064, 114.0492451, 22.56662297, 6, 6.769756949497889, 1.311543387E7
1047, 114.0914813, 22.54589324, 3, 2.901324406927667, 4808496
1829, 114.0492451, 22.56662297, 5, 5.802648813855334, 1.1241800459999999E7
412, 114.2876146, 22.70174801, 10, 7.736865085140446, 3957600
1469, 113.8380979, 22.76558553, 6, 3.868432542570223, 8652672
563, 113.9102712, 22.54288065, 44, 126.69116576917479, 6.474358151514532E7
725, 114.0946258, 22.54159553, 8, 5.802648813855334, 4549380
1002, 114.0361853, 22.50864622, 4, 2.901324406927667, 1694375.9749575
564, 114.0648785, 22.66256822, 4, 2.901324406927667, 7482903.12
869, 114.0254399, 22.71858525, 3, 2.901324406927667, 5.407811610908553E7
1776, 114.2247268, 22.55089246, 6, 6.769756949497889, 2.7568350810000002E7
51, 114.1942113, 22.64106038, 8, 5.802648813855334, 11844144
677, 114.0946258, 22.54159553, 3, 2.901324406927667, 8657426.4769556
1538, 114.0959054, 22.56484784, 3, 2.901324406927667, 3575124
718, 113.8073582, 22.73253642, 4, 2.901324406927667, 5423056
775, 114.3141642, 22.7751023, 3, 2.901324406927667, 7733810
26, 114.2469077, 22.56876552, 3, 2.901324406927667, 18242190
1363, 114.0558319, 22.6636871, 8, 6.769756949497889, 4566800
432, 114.0069626, 22.53846962, 7, 4.835540678212778, 2626200
395, 113.968556, 22.69827316, 3, 2.901324406927667, 1.648480719540781E7
1316, 114.2118053, 22.6108732, 8, 8.703973220783, 1.99502622E7
1508, 114.0648785, 22.66256822, 6, 3.868432542570223, 2519496
435, 113.968556, 22.69827316, 5, 5.802648813855334, 2.7474678659013018E7
2042, 114.0183449, 22.6386412, 1, 0.9671081356425557, 779932.6991600896
1850, 114.3215746, 22.70437613, 8, 8.703973220783, 2.25373995E7
936, 114.2829847, 22.67126173, 3, 2.901324406927667, 1835784
42, 113.977303, 22.72436538, 3, 2.901324406927667, 10497200
939, 113.924939, 22.51239945, 11, 8.703973220783, 5738460
1131, 113.968556, 22.69827316, 3, 2.901324406927667, 1.648480719540781E7
1857, 113.8064836, 22.69279451, 3, 2.901324406927667, 10330416
805, 113.9585573, 22.70959755, 3, 2.901324406927667, 5105773.228243242
1208, 113.8336617, 22.63291191, 3, 2.901324406927667, 11206140
749, 113.9152116, 22.75330155, 3, 2.901324406927667, 9181304.963264802
1195, 114.1042953, 22.54730183, 4, 2.901324406927667, 5848268.7909543365
2059, 114.1134928, 22.53948341, 2, 1.9342162712851114, 455947.46045694384
1188, 113.9778758, 22.56564506, 6, 3.868432542570223, 1814280
1657, 114.3833801, 22.69048805, 3, 2.901324406927667, 7646962.949999999
186, 114.2360842, 22.55783509, 3, 2.901324406927667, 6845013
1023, 114.0450657, 22.52313116, 4, 2.901324406927667, 7766573.76
1712, 114.0957679, 22.56965336, 3, 3.868432542570223, 4353020
465, 113.9057843, 22.67033037, 1, 0.9671081356425557, 797800
678, 113.9874438, 22.5398186, 5, 5.802648813855334, 7162600
883, 113.9771094, 22.55295138, 8, 8.703973220783, 1.482558066E7
1524, 113.9853128, 22.56103544, 8, 5.802648813855334, 4051944
1941, 114.3480704, 22.68461142, 3, 2.901324406927667, 9578999.557104234
399, 114.0984549, 22.56231854, 9, 5.802648813855334, 6246072
592, 114.2219301, 22.66886258, 6, 5.802648813855334, 7233648
469, 114.2164611, 22.55835352, 3, 2.901324406927667, 6628475
1149, 114.1306793, 22.70066274, 3, 2.901324406927667, 6.563806314239721E7
1574, 114.0490229, 22.63510087, 3, 2.901324406927667, 8.012420380579506E7
1334, 114.2835316, 22.72938315, 7, 7.736865085140446, 4182282
462, 114.3712383, 22.74697943, 4, 2.901324406927667, 7508851
417, 113.9234122, 22.52390294, 3, 2.901324406927667, 3064620.3667466315
44, 114.0579046, 22.57556408, 3, 2.901324406927667, 5556762
1207, 114.0017638, 22.59835539, 4, 2.901324406927667, 7623504
1284, 114.2834069, 22.66229613, 3, 2.901324406927667, 7544292
79, 113.8073582, 22.73253642, 3, 2.901324406927667, 5423056
1580, 114.102483, 22.54850495, 4, 2.901324406927667, 2729916
645, 114.1298599, 22.57173101, 12, 8.703973220783, 8252496
1697, 113.968556, 22.69827316, 3, 2.901324406927667, 1.648480719540781E7
1383, 114.0104162, 22.63111842, 7, 7.736865085140446, 1.7385477119999997E7
1843, 114.0529662, 22.66152243, 8, 5.802648813855334, 3471405
1942, 114.0891034, 22.70606051, 3, 2.901324406927667, 17424069
182, 113.9316691, 22.49103627, 5, 5.802648813855334, 5352160.790519601
456, 113.9175271, 22.72183077, 3, 2.901324406927667, 8472562
1585, 113.9771094, 22.55295138, 10, 11.605297627710668, 1.976744088E7
1513, 113.8649922, 22.79720284, 3, 2.901324406927667, 4572612
1127, 113.8471295, 22.77254999, 17, 11.605297627710668, 1.299462912E7
1312, 114.1042953, 22.54730183, 3, 2.901324406927667, 5848268.7909543365
860, 114.0254399, 22.71858525, 4, 2.901324406927667, 16495570
242, 114.2790139, 22.73232303, 3, 2.901324406927667, 3198272
81, 113.9784448, 22.5901607, 3, 3.868432542570223, 7463430
938, 113.9102712, 22.54288065, 11, 7.736865085140446, 4106880
1038, 113.9152116, 22.75330155, 3, 2.901324406927667, 6885978.722448602
1497, 114.2781637, 22.66588492, 3, 2.901324406927667, 13272831
2066, 114.2834069, 22.66229613, 3, 0, 2.2319952644389912E7
1348, 113.972242, 22.67589127, 12, 13.539513898995779, 1.59032535354E8
1180, 113.8064836, 22.69279451, 3, 2.901324406927667, 6026076
1880, 114.0151301, 22.5346779, 3, 2.901324406927667, 2552156
107, 114.1091996, 22.58050961, 12, 9.671081356425557, 10935720
751, 114.1133922, 22.54692885, 3, 2.901324406927667, 7107912
95, 113.9142301, 22.54249797, 3, 2.901324406927667, 7606992
827, 114.0644572, 22.65490436, 3, 1.9342162712851114, 1457515.43974125
830, 113.931978, 22.6304777, 3, 2.901324406927667, 4845312
1983, 113.89667, 22.77535293, 3, 2.901324406927667, 2.30859536292E7
1261, 114.2360842, 22.55783509, 3, 3.868432542570223, 8947008.922759833
1386, 114.1011595, 22.56392718, 12, 9.671081356425557, 5613454
1486, 113.9415958, 22.53640187, 6, 6.769756949497889, 4483152
1248, 114.0573383, 22.6047373, 3, 2.901324406927667, 2033280
829, 114.3833801, 22.69048805, 3, 2.901324406927667, 7646962.949999999
1581, 114.3678612, 22.73955335, 3, 2.901324406927667, 3747632
596, 113.9173949, 22.69358232, 1, 0.9671081356425557, 680181
1354, 113.9771094, 22.55295138, 8, 8.703973220783, 1.482558066E7
135, 114.102844, 22.60151047, 7, 5.802648813855334, 7813734
1135, 114.1279131, 22.68921886, 3, 2.901324406927667, 2700984
304, 113.8687342, 22.77005729, 6, 3.868432542570223, 7466382
197, 114.2246614, 22.68177281, 4, 2.901324406927667, 7614648
553, 114.3024076, 22.66862423, 3, 2.901324406927667, 6882400
1958, 114.1042953, 22.54730183, 7, 7.736865085140446, 3288780
192, 113.936609, 22.69505631, 3, 2.901324406927667, 1.7599919962624855E7
1380, 114.3040495, 22.77582958, 3, 2.901324406927667, 8181800
1937, 114.1042953, 22.54730183, 4, 2.901324406927667, 5848268.7909543365
213, 113.8716275, 22.75540599, 3, 2.901324406927667, 9957994.2
199, 114.0490229, 22.63510087, 3, 3.868432542570223, 2.0233384799443197E7
885, 113.9316691, 22.49103627, 3, 2.901324406927667, 2676080.3952598004
1709, 113.968556, 22.69827316, 3, 2.901324406927667, 1.648480719540781E7
1064, 114.2360842, 22.55783509, 4, 2.901324406927667, 8947008.922759833
1935, 114.0280747, 22.56038858, 3, 2.901324406927667, 1.9061930125600234E7
177, 114.2360842, 22.55783509, 12, 9.671081356425557, 2.3858690460692886E7
1321, 114.0587637, 22.53249916, 3, 2.901324406927667, 5338224
567, 114.3403352, 22.679758, 3, 2.901324406927667, 14140464
2001, 113.8661029, 22.75930169, 3, 2.901324406927667, 7601472
1579, 113.8564083, 22.58683717, 3, 2.901324406927667, 5.6901742990685984E7
1306, 114.1100798, 22.59688819, 13, 11.605297627710668, 5442976
2049, 113.8546887, 22.58178721, 3, 2.901324406927667, 3702100.7544598156
1545, 114.1091996, 22.58050961, 8, 5.802648813855334, 3645240
1275, 114.3732926, 22.69322023, 3, 2.901324406927667, 2350152
932, 113.9234122, 22.52390294, 3, 2.901324406927667, 3064620.3667466315
1098, 113.9771094, 22.55295138, 9, 10.638189492068113, 1.812015414E7
1873, 114.0574806, 22.53699791, 3, 2.901324406927667, 3187584
994, 114.0492451, 22.56662297, 3, 3.868432542570223, 1892559
1653, 113.866769, 22.77734068, 9, 5.802648813855334, 5084496
2007, 114.087863, 22.62720595, 3, 2.901324406927667, 2046198.6916200006
1871, 114.2939222, 22.66603796, 3, 2.901324406927667, 11714340
735, 114.0610122, 22.63303021, 45, 60.927812545481004, 1.276821305595E8
1898, 113.8341494, 22.62683087, 4, 2.901324406927667, 5332640
679, 114.1382922, 22.57066054, 6, 5.802648813855334, 15068640
999, 114.1908585, 22.6355659, 4, 2.901324406927667, 6578766
1166, 114.1032037, 22.61256999, 10, 6.769756949497889, 11105550
1809, 114.0946258, 22.54159553, 3, 2.901324406927667, 8657426.4769556
1529, 114.0923787, 22.56380177, 6, 3.868432542570223, 5128696
1719, 114.1188756, 22.69922478, 4, 2.901324406927667, 6592110
1710, 114.2262933, 22.68804049, 4, 2.901324406927667, 5361876
1854, 114.1020648, 22.59017166, 4, 3.868432542570223, 1879380
1054, 113.936609, 22.69505631, 3, 2.901324406927667, 1.7599919962624855E7
926, 114.2203198, 22.55590944, 3, 2.901324406927667, 7475580
764, 113.8210521, 22.72300151, 3, 2.901324406927667, 3753432
46, 113.8409704, 22.62437861, 4, 2.901324406927667, 3865212
402, 113.9167987, 22.5568068, 8, 5.802648813855334, 10587024
224, 114.3072888, 22.67023618, 3, 2.901324406927667, 6806760.809213319
913, 114.1042953, 22.54730183, 3, 2.901324406927667, 5848268.7909543365
1842, 113.9771094, 22.55295138, 6, 6.769756949497889, 1.153100718E7
975, 113.9399642, 22.72081946, 3, 2.901324406927667, 7121961
1526, 113.859515, 22.73057783, 3, 2.901324406927667, 3548160
641, 113.9976651, 22.67571164, 3, 2.901324406927667, 2154880
1415, 113.8552673, 22.79763444, 3, 2.901324406927667, 7561982.847222222
507, 114.2146748, 22.70297441, 13, 9.671081356425557, 6170500
1748, 113.8225134, 22.71739482, 3, 2.901324406927667, 3488940
1547, 113.9634208, 22.70353264, 3, 2.901324406927667, 10740249
1625, 113.972242, 22.67589127, 12, 7.736865085140446, 3947685
1848, 114.0537597, 22.57958843, 4, 4.835540678212778, 2918592
200, 114.3215746, 22.70437613, 5, 5.802648813855334, 15024933
1059, 114.0859619, 22.53889373, 3, 2.901324406927667, 4715724
1398, 114.0104162, 22.63111842, 6, 3.868432542570223, 6519553.919999999
2061, 114.3215746, 22.70437613, 4, 4.835540678212778, 1.25207775E7
1961, 114.02826, 22.65797554, 6, 5.802648813855334, 3348093
1886, 113.8948506, 22.55553054, 8, 5.802648813855334, 1751544
1735, 114.0621397, 22.54992919, 3, 3.868432542570223, 3962554.0054723946
1043, 114.0946258, 22.54159553, 3, 2.901324406927667, 8657426.4769556
663, 114.1233485, 22.56924998, 5, 5.802648813855334, 3318519
655, 114.1422694, 22.60791832, 3, 2.901324406927667, 2461752
1654, 114.3215746, 22.70437613, 9, 10.638189492068113, 2.75457105E7
958, 113.936609, 22.69505631, 3, 2.901324406927667, 1.7599919962624855E7
1453, 113.8210521, 22.72300151, 11, 7.736865085140446, 2502288
1215, 113.8950865, 22.71774923, 4, 2.901324406927667, 1580949
618, 114.0348327, 22.5262719, 4, 2.901324406927667, 3065712
1076, 113.9699356, 22.53011123, 1, 0.9671081356425557, 693308
518, 113.9771094, 22.55295138, 8, 9.671081356425557, 1.64728674E7
904, 113.8673605, 22.75687393, 3, 2.901324406927667, 4102560
667, 114.0790509, 22.54727143, 9, 7.736865085140446, 16714935
922, 113.8341494, 22.62683087, 4, 4.835540678212778, 9332120
905, 114.1042953, 22.54730183, 3, 2.901324406927667, 5848268.7909543365
732, 113.8286619, 22.71792127, 3, 2.901324406927667, 6563599
108, 114.1042953, 22.54730183, 3, 2.901324406927667, 5848268.7909543365
1359, 113.884149, 22.54593081, 4, 2.901324406927667, 4170804
1997, 114.0254399, 22.71858525, 3, 2.901324406927667, 19033350
695, 114.0938239, 22.71533772, 3, 2.901324406927667, 459593.3043344115
1775, 114.2225624, 22.61654006, 3, 2.901324406927667, 3565512
229, 114.0280747, 22.56038858, 4, 2.901324406927667, 2792775
1575, 113.9180058, 22.51905186, 9, 6.769756949497889, 4121512
1148, 113.8661029, 22.75930169, 3, 2.901324406927667, 10135296
1202, 113.8851632, 22.72061152, 3, 2.901324406927667, 3460128
1233, 114.1042953, 22.54730183, 3, 2.901324406927667, 5848268.7909543365
1101, 114.3215746, 22.70437613, 8, 9.671081356425557, 25041555
120, 114.1029601, 22.55553361, 7, 6.769756949497889, 4581150
757, 114.0959054, 22.56484784, 3, 2.901324406927667, 7150248
1075, 114.2203198, 22.69700052, 16, 10.638189492068113, 10877472
1129, 113.9102712, 22.54288065, 39, 59.96070440983845, 9.75794688E7
1324, 114.1042953, 22.54730183, 3, 2.901324406927667, 5848268.7909543365
382, 114.1042953, 22.54730183, 3, 2.901324406927667, 5848268.7909543365
1201, 113.9771094, 22.55295138, 10, 11.605297627710668, 1.976744088E7
1772, 114.0946258, 22.54159553, 3, 2.901324406927667, 8657426.4769556
171, 113.98464, 22.59929414, 3, 2.901324406927667, 14289210
828, 114.0984549, 22.56231854, 3, 2.901324406927667, 8030664
422, 114.3059153, 22.67750201, 3, 2.901324406927667, 1.350703728E7
1717, 113.859515, 22.73057783, 3, 2.901324406927667, 4528451.1888
1126, 114.02826, 22.65797554, 3, 2.901324406927667, 4464124
1174, 114.214763, 22.67006742, 3, 2.901324406927667, 12227200
1344, 114.3732926, 22.69322023, 3, 2.901324406927667, 5483688
895, 113.89667, 22.77535293, 3, 2.901324406927667, 2.30859536292E7
892, 114.1020648, 22.59017166, 18, 15.473730170280891, 4228605
659, 113.8471295, 22.77254999, 8, 8.703973220783, 1.4438476799999999E7
1025, 114.1080045, 22.61812467, 8, 8.703973220783, 9004240
1061, 113.9014204, 22.51532538, 3, 2.901324406927667, 2356557
965, 113.8232585, 22.73145729, 4, 2.901324406927667, 3063435.017829458
86, 114.3122933, 22.69246974, 3, 2.901324406927667, 6697344
603, 114.1042953, 22.54730183, 4, 2.901324406927667, 5848268.7909543365
289, 113.7982229, 22.69370504, 3, 2.901324406927667, 3872124
389, 114.2237726, 22.65744553, 3, 2.901324406927667, 6518211.250751356
1837, 113.936609, 22.69505631, 3, 2.901324406927667, 1.7599919962624855E7
259, 113.9321561, 22.78251295, 3, 2.901324406927667, 8095290
1114, 113.9771094, 22.55295138, 6, 6.769756949497889, 1.153100718E7
1350, 113.8775801, 22.79067888, 3, 2.901324406927667, 7712328
1906, 114.1942113, 22.64106038, 3, 2.901324406927667, 9212112
742, 114.0905531, 22.57029926, 4, 4.835540678212778, 3680544
1265, 113.9218083, 22.51883796, 7, 7.736865085140446, 7955064
2036, 113.8564083, 22.58683717, 3, 2.901324406927667, 5.6901742990685984E7
1041, 113.89667, 22.77535293, 3, 2.901324406927667, 2.30859536292E7
1140, 114.0790509, 22.54727143, 3, 2.901324406927667, 4457316
968, 114.2781637, 22.66588492, 40, 62.86202881676612, 1.801252692659693E8
635, 114.0558319, 22.6636871, 3, 2.901324406927667, 8481200
1320, 114.1057548, 22.59821631, 3, 2.901324406927667, 6583850
118, 114.3215746, 22.70437613, 8, 8.703973220783, 2.25373995E7
1970, 114.0984549, 22.56231854, 3, 2.901324406927667, 6246072
1826, 114.0490229, 22.63510087, 7, 7.736865085140446, 8501598
1048, 114.3559461, 22.72906025, 3, 2.901324406927667, 2752422.436279687
1655, 114.0513711, 22.61576577, 14, 12.572405763353224, 3654784
1505, 113.8661029, 22.75930169, 3, 2.901324406927667, 5067648
1889, 114.0079791, 22.60133834, 4, 4.835540678212778, 2638170
2062, 113.9522202, 22.74086001, 2, 1.9342162712851114, 2392056
1435, 114.0537597, 22.57958843, 5, 5.802648813855334, 8755776
2018, 114.1042953, 22.54730183, 3, 2.901324406927667, 5848268.7909543365
1000, 113.9234122, 22.52390294, 3, 2.901324406927667, 3064620.3667466315
1081, 114.1042953, 22.54730183, 9, 5.802648813855334, 5848268.7909543365
321, 113.8232585, 22.73145729, 3, 2.901324406927667, 3063435.017829458
1060, 114.0946258, 22.54159553, 3, 2.901324406927667, 8657426.4769556
690, 113.89667, 22.77535293, 3, 2.901324406927667, 2.30859536292E7
1856, 114.0946258, 22.54159553, 3, 2.901324406927667, 8657426.4769556
1945, 113.9560825, 22.70340427, 3, 2.901324406927667, 3324728
109, 113.9152116, 22.75330155, 3, 3.868432542570223, 4411968
1630, 114.0254399, 22.71858525, 3, 2.901324406927667, 7.210415481211405E7
818, 114.0946258, 22.54159553, 3, 2.901324406927667, 8657426.4769556
101, 113.968556, 22.69827316, 3, 2.901324406927667, 1.648480719540781E7
1225, 113.9003568, 22.56407266, 3, 2.901324406927667, 8901945.36
441, 114.2792508, 22.66839408, 4, 2.901324406927667, 13556880
1274, 113.8649922, 22.79720284, 3, 2.901324406927667, 6096816
1425, 113.8851632, 22.72061152, 3, 2.901324406927667, 6851053.4399999995
352, 113.9214564, 22.55194356, 5, 3.868432542570223, 7301232
11, 113.9608013, 22.6869296, 3, 2.901324406927667, 6355800
286, 114.0946258, 22.54159553, 3, 2.901324406927667, 8657426.4769556
1381, 113.8282047, 22.73376795, 4, 3.868432542570223, 6463368
156, 113.8897551, 22.77264868, 3, 2.901324406927667, 5898501
1611, 114.1132982, 22.57428937, 4, 2.901324406927667, 3673172.3913537096
1991, 114.0024811, 22.53454229, 9, 6.769756949497889, 4717008
985, 114.1942113, 22.64106038, 7, 6.769756949497889, 19740240
57, 114.2203198, 22.55590944, 4, 2.901324406927667, 9611460
442, 113.9316691, 22.49103627, 3, 2.901324406927667, 2676080.3952598004
15, 114.1200256, 22.56292986, 5, 5.802648813855334, 3073650
1357, 114.1042953, 22.54730183, 3, 2.901324406927667, 5848268.7909543365
1716, 114.1042953, 22.54730183, 3, 2.901324406927667, 5848268.7909543365
1851, 114.1217289, 22.54666103, 7, 5.802648813855334, 2354220
271, 114.0254399, 22.71858525, 9, 5.802648813855334, 5.407811610908553E7
449, 114.0280747, 22.56038858, 3, 2.901324406927667, 1.9061930125600234E7
1253, 114.2860963, 22.71315916, 7, 4.835540678212778, 15264470
1561, 114.0946258, 22.54159553, 3, 2.901324406927667, 8657426.4769556
750, 114.0790509, 22.54727143, 3, 2.901324406927667, 10028961
35, 114.02826, 22.65797554, 15, 11.605297627710668, 11160310
406, 114.0083573, 22.75268468, 44, 66.73046135933635, 7.633764356852472E9
1543, 113.9176323, 22.4970986, 4, 2.901324406927667, 4656896
933, 113.8564083, 22.58683717, 6, 3.868432542570223, 5.6901742990685984E7
246, 114.1119923, 22.58738683, 3, 3.868432542570223, 2351946.7268328983
1143, 113.9608013, 22.6869296, 4, 2.901324406927667, 10593000
1499, 113.8050573, 22.70254052, 3, 2.901324406927667, 1735668
45, 114.0891792, 22.54178278, 3, 2.901324406927667, 5080467
27, 113.866769, 22.77734068, 3, 2.901324406927667, 5931912
1219, 113.964386, 22.54286861, 3, 2.901324406927667, 5929718.050117938
503, 113.9771094, 22.55295138, 4, 2.901324406927667, 4941860.22
455, 114.0321665, 22.71384223, 3, 2.901324406927667, 4206123
4, 113.968556, 22.69827316, 4, 2.901324406927667, 2.1979742927210413E7
146, 113.893394, 22.52991899, 14, 9.671081356425557, 5960500
1125, 114.1027893, 22.59637715, 8, 5.802648813855334, 5178768
188, 114.0268061, 22.53253681, 3, 2.901324406927667, 6559350
555, 113.9015615, 22.71955435, 3, 2.901324406927667, 8547084
74, 113.89667, 22.77535293, 3, 2.901324406927667, 5234376
728, 114.1027281, 22.7198865, 3, 2.901324406927667, 2582217.817036897
482, 114.3833801, 22.69048805, 3, 2.901324406927667, 7646962.949999999
445, 114.3122933, 22.69246974, 8, 5.802648813855334, 11162240
132, 113.972242, 22.67589127, 15, 17.407946441566, 5.456782364450817E8
605, 113.936609, 22.69505631, 3, 2.901324406927667, 1.7599919962624855E7
1700, 113.8978583, 22.79887797, 12, 8.703973220783, 8761193
1026, 113.8891204, 22.53739654, 6, 4.835540678212778, 2047752
1294, 114.0450657, 22.52313116, 3, 2.901324406927667, 2615008
325, 114.0490229, 22.63510087, 3, 3.868432542570223, 6.009315285434629E7
1583, 114.2175072, 22.66480641, 10, 6.769756949497889, 9752445
1644, 114.0490229, 22.63510087, 3, 2.901324406927667, 6.009315285434629E7
901, 114.0492451, 22.56662297, 8, 8.703973220783, 1.6862700689999998E7
1071, 114.0891792, 22.54178278, 3, 2.901324406927667, 2177343
551, 114.2563818, 22.58771104, 3, 2.901324406927667, 4780620
1509, 113.89667, 22.77535293, 4, 2.901324406927667, 2.30859536292E7
528, 114.0946258, 22.54159553, 3, 2.901324406927667, 8657426.4769556
1006, 114.1422694, 22.60791832, 6, 3.868432542570223, 2513467.6719943024
1393, 113.9152116, 22.75330155, 3, 2.901324406927667, 6885978.722448602
1033, 114.2786885, 22.72662505, 13, 8.703973220783, 6947616
53, 113.9976651, 22.67571164, 44, 61.894920681123565, 18855200
841, 114.2876146, 22.70174801, 4, 4.835540678212778, 3957600
982, 114.2587806, 22.57845399, 1, 0.9671081356425557, 848232
590, 113.9234122, 22.52390294, 5, 3.868432542570223, 6716220
144, 113.9524126, 22.5405666, 3, 2.901324406927667, 5983164
927, 114.0492451, 22.56662297, 3, 3.868432542570223, 7494533.64
879, 114.1042953, 22.54730183, 3, 2.901324406927667, 5848268.7909543365
1566, 113.9152116, 22.75330155, 4, 2.901324406927667, 6885978.722448602
77, 114.37472, 22.69079949, 3, 2.901324406927667, 9558600
1401, 114.2175072, 22.66480641, 9, 5.802648813855334, 9752445
987, 114.2563818, 22.58771104, 3, 2.901324406927667, 8366085
1626, 113.9015615, 22.71955435, 3, 2.901324406927667, 14652144
1707, 114.1261595, 22.70308613, 4, 2.901324406927667, 3757800
1361, 113.968556, 22.69827316, 3, 2.901324406927667, 1.648480719540781E7
557, 114.1061697, 22.60760021, 9, 5.802648813855334, 10858752
1065, 114.2567754, 22.59454, 4, 2.901324406927667, 1.73433624903E7
1790, 114.3215746, 22.70437613, 8, 9.671081356425557, 25041555
843, 114.261562, 22.58687942, 13, 14.506622034638335, 1.7039200216500002E8
1338, 113.933633, 22.52550055, 7, 5.802648813855334, 4646040
1319, 113.8733725, 22.8019963, 3, 2.901324406927667, 1690701
814, 114.0211554, 22.71756814, 3, 2.901324406927667, 2567124
838, 114.0254399, 22.71858525, 3, 2.901324406927667, 5.407811610908553E7
623, 114.3480704, 22.68461142, 3, 2.901324406927667, 6877234
1004, 114.2482186, 22.597762, 3, 1.9342162712851114, 2561352
1824, 113.8188409, 22.66555661, 3, 2.901324406927667, 1.031381505E7
1291, 114.0923787, 22.56380177, 15, 12.572405763353224, 15386088
218, 113.8341494, 22.62683087, 9, 10.638189492068113, 11998440
839, 114.1354949, 22.56516076, 3, 3.868432542570223, 4650360
50, 113.9275533, 22.63746989, 3, 2.901324406927667, 12481716
85, 114.0802179, 22.53332558, 3, 2.901324406927667, 1243046.5772943753
1403, 113.8893661, 22.5612539, 3, 2.901324406927667, 2883690
1907, 114.2237726, 22.65744553, 4, 2.901324406927667, 1.4519315561048644E7
978, 113.9524126, 22.5405666, 3, 2.901324406927667, 3818100.9493068755
1939, 114.1942113, 22.64106038, 5, 5.802648813855334, 5264064
593, 114.0097436, 22.54087223, 4, 2.901324406927667, 5172024
1134, 114.0513711, 22.61576577, 3, 2.901324406927667, 2088448
153, 114.3559461, 22.72906025, 3, 2.901324406927667, 2.4278843068179496E7
31, 114.0513711, 22.61576577, 9, 5.802648813855334, 5221120
800, 114.3833801, 22.69048805, 3, 2.901324406927667, 7646962.949999999
226, 113.8893661, 22.5612539, 14, 12.572405763353224, 4325535
1720, 113.936609, 22.69505631, 3, 2.901324406927667, 1.7599919962624855E7
491, 113.968556, 22.69827316, 3, 2.901324406927667, 1.648480719540781E7
1962, 113.977303, 22.72436538, 3, 2.901324406927667, 3149160
1584, 114.3480704, 22.68461142, 6, 3.868432542570223, 1.5964999261840392E7
820, 114.0492451, 22.56662297, 4, 4.835540678212778, 9368167.049999999
1255, 113.9945339, 22.53990409, 4, 2.901324406927667, 2060940
710, 114.3833801, 22.69048805, 11, 9.671081356425557, 10298940
82, 114.37472, 22.69079949, 13, 14.506622034638335, 1.7039200216500002E8
498, 113.9238649, 22.572151, 3, 2.901324406927667, 8486154
322, 113.9560825, 22.70340427, 3, 2.901324406927667, 8311820
1151, 114.0348327, 22.5262719, 9, 7.736865085140446, 3065712
1439, 114.1083255, 22.54846201, 4, 2.901324406927667, 3920184
870, 114.2642798, 22.72773757, 8, 9.671081356425557, 4476870
367, 113.9811375, 22.55455443, 5, 5.802648813855334, 7496928
1492, 114.0268061, 22.53253681, 3, 2.901324406927667, 5622300
1430, 114.2959773, 22.68899235, 3, 2.901324406927667, 15565056
859, 113.8837285, 22.4815432, 3, 2.901324406927667, 2301768
724, 114.2146748, 22.70297441, 4, 2.901324406927667, 6057105.266596062
1616, 114.0466717, 22.64186821, 3, 2.901324406927667, 2463552
1431, 113.8830576, 22.78228449, 3, 2.901324406927667, 4184544
136, 114.064592, 22.5648517, 4, 2.901324406927667, 12347140
580, 114.1119923, 22.58738683, 4, 2.901324406927667, 1763960.0451246738
747, 114.3486816, 22.70118929, 4, 2.901324406927667, 3456288
149, 114.0946258, 22.54159553, 3, 2.901324406927667, 8657426.4769556
1841, 114.0916162, 22.549222, 7, 5.802648813855334, 3250100
782, 114.1121549, 22.56746314, 9, 5.802648813855334, 3403872
1661, 113.9784448, 22.5901607, 4, 3.868432542570223, 5804890
1812, 113.968556, 22.69827316, 3, 2.901324406927667, 2.1979742927210413E7
17, 114.0024811, 22.53454229, 3, 2.901324406927667, 10613268
279, 114.3833801, 22.69048805, 3, 2.901324406927667, 7646962.949999999
1553, 114.3833801, 22.69048805, 3, 2.901324406927667, 7646962.949999999
1212, 114.0946258, 22.54159553, 3, 2.901324406927667, 8657426.4769556
1335, 114.0527624, 22.63151064, 4, 2.901324406927667, 7874280
1229, 113.9397757, 22.76440181, 3, 2.901324406927667, 5052754.08
501, 114.1133922, 22.54692885, 9, 10.638189492068113, 1.174416919434E8
1169, 113.9805994, 22.70188376, 3, 2.901324406927667, 5020712
906, 114.035203, 22.55718007, 3, 3.868432542570223, 1899597
1217, 114.0582017, 22.70814865, 3, 2.901324406927667, 6053040
602, 114.1132982, 22.57428937, 4, 2.901324406927667, 6121953.985589515
997, 114.0017638, 22.59835539, 4, 2.901324406927667, 7623504
1057, 114.3215746, 22.70437613, 8, 8.703973220783, 2.25373995E7
