residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
670, 114.238708, 22.70154264, 2061866, 28271, 0
913, 114.0417678, 22.57489347, 2553561, 61198.76740243488, 9
114, 114.0532281, 22.63081847, 1769142, 35981, 0
1066, 113.9225972, 22.50748663, 2159959, 88013, 6
68, 114.0890018, 22.5398657, 2778104, 50878.05490223099, 2
597, 114.0647897, 22.62874665, 1520803, 31391, 0
328, 114.0864798, 22.54670254, 3615314, 73210.88534, 5
434, 114.1612636, 22.61026465, 1595344, 27049, 0
272, 114.0301127, 22.52337261, 2158586, 83258.55610236159, 9
1487, 114.098734, 22.55382664, 2842103, 64877, 0
1495, 113.8620862, 22.6198378, 2221775, 55190, 5
538, 113.8641131, 22.57823681, 2194890, 76796, 5
399, 114.0156186, 22.64755367, 1863002, 36558, 0
681, 114.1974524, 22.65186566, 1093854, 20253.235819999998, 1
1277, 114.0462136, 22.52884418, 2686699, 91380, 3
915, 113.9477565, 22.5528883, 3325167, 91208, 4
1406, 113.902988, 22.51856299, 2826356, 81842.29685542008, 4
1425, 114.4039807, 22.64005942, 1520363, 25219.047063541275, 0
452, 114.1218402, 22.55305093, 2757541, 68025, 0
540, 114.1222988, 22.61457652, 1626861, 25824, 3
132, 114.058055, 22.69512613, 2203878, 63703.26306607535, 21
1020, 114.1076893, 22.61655363, 1338851, 21510, 0
340, 114.0327179, 22.56052807, 2313832, 58429, 0
941, 114.1232604, 22.60964239, 1056384, 22708.17348, 0
202, 113.8507985, 22.7636276, 2359145, 35705, 3
248, 114.2021686, 22.69935561, 1141157, 17945, 6
991, 114.2330761, 22.71232915, 1479645, 39400, 5
550, 114.0403327, 22.59988803, 2163358, 55543.2224885201, 2
892, 114.1014352, 22.58777566, 2141113, 32968, 0
713, 113.8777133, 22.59947878, 2104696, 47000.531845504105, 10
1218, 114.1299479, 22.57726751, 1990718, 46317, 1
1416, 113.871775, 22.58555053, 1991886, 38330, 0
1462, 114.2965968, 22.77149148, 780385, 13746, 0
23, 113.9032597, 22.77940868, 1574550, 29144.884476500647, 0
1071, 114.0037582, 22.53790479, 2143504, 70143, 0
515, 114.1099815, 22.53958395, 2344938, 58810, 0
1432, 113.9029163, 22.57014649, 2652151, 78808, 1
302, 114.0225579, 22.60437566, 2187535, 83581.22979804316, 0
1382, 114.0044968, 22.55502232, 3588496, 91293.26124994636, 3
725, 114.0313345, 22.66527926, 1926453, 37266, 2
1117, 114.2325571, 22.70186294, 1283499, 22112, 0
1077, 113.9105138, 22.58366547, 2161133, 98563, 2
279, 113.7913371, 22.73468193, 1925738, 41310, 0
1292, 113.9057355, 22.4787415, 2274039, 58471.981380000005, 1
511, 113.9137127, 22.4855817, 3466243, 157703, 3
655, 114.1351301, 22.58489774, 1693772, 62934, 0
1373, 114.3348848, 22.68106926, 1365460, 21974, 0
224, 114.0509316, 22.56414593, 2211584, 60256.923621241884, 2
888, 114.131942, 22.56673905, 2345147, 49378.92567110461, 1
350, 114.1325554, 22.54460362, 2220675, 49851, 0
0, 113.95262748210969, 22.550955222083648, 3036747, 101350.20141054719, 20
1437, 113.9233633, 22.54558424, 3206237, 99267, 4
729, 114.0966175, 22.55546143, 3681374, 97294.8165593242, 15
744, 114.29936, 22.59829562, 1340888, 29697.41712, 1
397, 114.1363146, 22.61920252, 1542883, 28295, 0
0, 113.94828195479865, 22.550955225035356, 3371645, 114391.72688922782, 19
198, 114.2599286, 22.7221789, 1324255, 23695, 0
672, 114.006985, 22.55115679, 2922380, 96983, 1
0, 114.00477371442427, 22.553127983646352, 2935449, 116653.64863042027, 13
135, 113.8740527, 22.59011904, 2187456, 63867.22193975028, 3
802, 114.1060677, 22.6003475, 1246183, 19002, 0
857, 113.8713719, 22.59216138, 1509429, 39359, 0
121, 114.0830801, 22.63255927, 2169390, 43017.982807266824, 1
1298, 114.0734797, 22.53513319, 2264458, 64685, 0
651, 113.8036736, 22.73717885, 1825768, 32100, 1
1093, 114.0645435, 22.64972893, 2125331, 51575, 0
893, 114.0245556, 22.59994136, 2187535, 62102.084890501385, 2
947, 114.070736, 22.62335832, 2086888, 37912, 0
922, 114.0174534, 22.53769325, 2184898, 48776.98728770261, 8
1127, 113.8947251, 22.57459705, 2165408, 40446, 0
183, 114.011517, 22.53943617, 3384865, 89524, 0
76, 114.1103547, 22.53694276, 2295838, 42328, 0
1029, 114.0972235, 22.62774315, 2009992, 41399, 0
1486, 113.9634112, 22.54448132, 2273790, 63271, 2
221, 114.2915428, 22.61076659, 2241331, 40974, 0
860, 114.1199951, 22.58974927, 2098640, 36863, 0
1320, 114.1378032, 22.67252639, 1519005, 25491, 5
125, 113.9172828, 22.49908362, 2473719, 58896, 0
0, 113.92872712350137, 22.514018322540615, 2482929, 98148.31145176633, 4
0, 113.94828195479865, 22.548782466247594, 3047326, 114438.34484674869, 18
1187, 113.9359076, 22.50245966, 2937818, 121119, 0
1133, 113.8130641, 22.77413682, 1556330, 25572.7942, 1
836, 114.1099183, 22.57313432, 2130761, 41613, 0
1251, 114.1108458, 22.61624122, 1386721, 27602, 3
495, 113.9270294, 22.4862799, 3264512, 83939.86088, 3
1426, 114.1122248, 22.6075147, 1661791, 26176, 0
510, 113.9281487, 22.51180739, 3125446, 76425.44708509889, 9
1328, 114.0403132, 22.56725171, 2399436, 66740, 2
1288, 114.0798653, 22.55926977, 3129590, 79096, 0
251, 113.9149808, 22.52972851, 2332546, 61701.80591266124, 10
1161, 114.2484364, 22.73770263, 1117039, 18251, 0
1076, 113.9235876, 22.4942459, 2156177, 73153.7465166083, 1
627, 114.2920662, 22.60289052, 1862785, 29843, 0
940, 113.9863711, 22.5576736, 2687092, 97694.65241104353, 10
0, 113.9287271341747, 22.514018328568202, 2396625, 87545.8791281376, 17
263, 114.1180708, 22.5549898, 2715459, 78514.00333736945, 4
1123, 114.1012191, 22.56509162, 2429577, 61929, 0
325, 113.816067, 22.77399148, 2172409, 31978.895793109925, 10
1111, 114.2382816, 22.56736153, 1558147, 29192, 0
368, 114.0451706, 22.51174816, 2069419, 79068.17236070306, 9
855, 114.2390716, 22.55917562, 2326787, 42764, 0
963, 114.2375488, 22.729688, 1552328, 23321.907900000002, 1
239, 113.8998265, 22.51094629, 2567848, 68694.116526504, 2
0, 113.94828198786608, 22.550955222433245, 4066701, 110522.70794317758, 11
315, 114.0542598, 22.60673817, 2413231, 55556.72264931368, 13
982, 114.251157, 22.59278629, 1380537, 26103, 0
60, 113.8827845, 22.49341304, 2547453, 105356.28713293422, 2
809, 113.8201561, 22.67580759, 1552212, 28988, 0
262, 114.1103352, 22.68648221, 1227977, 25347, 0
1074, 114.1332911, 22.5477813, 2100392, 48007, 0
155, 114.2424108, 22.59416598, 1483279, 26142, 1
480, 114.1298848, 22.68634625, 1698279, 32035.11233558436, 1
970, 114.1133745, 22.53726168, 1466680, 33628, 0
381, 113.9082453, 22.48228251, 2648097, 70840.99975896001, 0
1299, 114.1051182, 22.56608791, 1882720, 36677, 0
1471, 113.8874063, 22.55910003, 3108589, 83874.79517312256, 23
939, 113.9779811, 22.5638064, 2254248, 72048.40517031564, 5
1179, 114.0000969, 22.53806975, 2358983, 74154, 5
33, 114.0562809, 22.56726053, 2053319, 50829, 1
676, 113.890255, 22.50393848, 3214648, 93942.28482285328, 1
338, 114.0204046, 22.53807139, 2578601, 90082.94822903823, 4
0, 113.94828196107765, 22.550955222386104, 3299403, 108724.55030817237, 16
383, 114.1139303, 22.5495494, 2157420, 39985, 0
249, 114.0045131, 22.64230583, 2165819, 74861.20383115695, 20
1472, 114.0240966, 22.63303427, 2218768, 42330, 0
600, 113.9448743, 22.54952583, 3300547, 98552, 1
769, 113.9686058, 22.54653142, 4314087, 99951, 0
997, 114.2674922, 22.7252817, 960159, 18667, 0
1295, 113.8949938, 22.60366993, 2427246, 68907.27386398618, 0
684, 113.843812, 22.78331101, 1533496, 26747.76042, 0
1493, 114.2198708, 22.72619087, 1830695, 34221, 0
1001, 114.0596743, 22.62833521, 2045444, 35726, 0
67, 114.296628, 22.77622703, 881707, 17754, 0
1286, 114.063936, 22.54700848, 2258288, 80794, 0
123, 114.2756256, 22.75022902, 768516, 12766, 0
1387, 113.890645, 22.57484146, 2258789, 60891.27096685426, 6
269, 114.2202649, 22.67212728, 1266282, 21945, 5
129, 114.0377195, 22.55782833, 2693733, 67762, 0
394, 113.979212, 22.54353797, 2566402, 63149, 0
489, 114.144408, 22.61981457, 1901457, 29908, 0
1276, 114.1327359, 22.57133974, 2144513, 66429, 1
372, 113.8600693, 22.61680203, 2195475, 49183, 4
522, 114.3350117, 22.70546672, 1658927, 32576.431044711633, 0
1128, 114.0236514, 22.62886945, 1917634, 75466.58959479975, 15
1137, 114.148322, 22.54468424, 2284702, 48120.56163595069, 0
1466, 114.0764413, 22.57903287, 2415472, 50672, 0
629, 113.9195337, 22.53600685, 2290804, 92776, 8
39, 114.1037883, 22.55407365, 2063046, 57334.00157238626, 13
1273, 114.1993974, 22.70153885, 1487408, 25928, 0
175, 113.9234447, 22.53452262, 3033740, 97882.94056416077, 12
371, 114.0116897, 22.67376115, 1633239, 27175, 0
544, 114.1376962, 22.59014356, 2345778, 93548, 5
14, 114.2687658, 22.72622812, 1096694, 20345, 0
667, 113.935579, 22.53639634, 2956633, 116320.75359620454, 15
112, 114.017922, 22.73325281, 1234762, 22555, 0
1448, 114.0822853, 22.63028795, 2255780, 59328, 0
25, 113.8875092, 22.5816675, 2351699, 64702.40801922599, 2
799, 114.0729145, 22.65192979, 2186371, 40617, 1
361, 114.1738584, 22.64970683, 1386768, 22340, 0
1258, 114.2953817, 22.60513342, 1368865, 24516, 0
766, 114.0262448, 22.63187249, 2121822, 59147, 0
748, 114.1159011, 22.55616588, 2340580, 52186, 0
313, 114.2999413, 22.76820291, 1095143, 29882, 1
664, 113.9598081, 22.53710949, 2903245, 73143.37266769199, 2
0, 113.95045471389291, 22.548782466247594, 3618307, 106751.10984683863, 11
92, 114.2258562, 22.75410679, 1618679, 31162.86348129824, 0
733, 114.0455057, 22.53981904, 1736608, 43765, 4
643, 114.1017011, 22.63294473, 1251064, 25074, 6
1377, 114.2273386, 22.69887747, 2206411, 50324, 2
1153, 114.1122834, 22.58925196, 1753818, 31475, 0
1130, 114.092182, 22.54833053, 2485981, 69190.8722165016, 1
843, 114.1736769, 22.5659405, 2536377, 60599, 1
17, 113.9725439, 22.55005074, 2869439, 81460.67926501823, 7
1469, 114.0430301, 22.55562313, 2200016, 61289, 3
891, 114.0277042, 22.535769, 2090763, 58156.28496732488, 11
7, 114.0267685, 22.56030348, 2504240, 84912.1514524076, 6
671, 114.2215604, 22.73269285, 1664384, 25031, 0
1057, 114.1329378, 22.60950451, 1138330, 19391, 0
1314, 114.0181437, 22.55644728, 2487031, 121672, 11
232, 114.0634647, 22.71861803, 2031778, 37198.80124969133, 3
324, 113.9294287, 22.54876079, 2647120, 77790, 4
420, 113.9164422, 22.54071179, 2164613, 52063, 0
0, 113.93089991920037, 22.492290742439526, 2341103, 76011.47264208485, 19
318, 114.1248603, 22.59405869, 2253752, 76347, 11
1289, 114.2326016, 22.55749627, 2206956, 34817, 2
812, 114.1220831, 22.59238119, 2213802, 31639.126273776004, 2
310, 113.8331494, 22.77119285, 1083166, 19412, 0
1008, 114.0039703, 22.63806732, 2184683, 52295.81243127364, 4
584, 114.0064083, 22.64803167, 2224874, 53827.94202355284, 21
1054, 114.1142869, 22.59094825, 2344986, 40577, 0
0, 113.95045471954916, 22.546609705210194, 3674805, 109096.3436062708, 16
359, 113.9046918, 22.5834555, 1904271, 33783, 0
506, 114.1056055, 22.55178546, 2174599, 49914, 0
813, 114.2333796, 22.74669721, 1544159, 23199.16102, 1
1385, 113.9755917, 22.56720268, 2281417, 62615, 0
955, 113.9182477, 22.54568435, 2126320, 47246, 0
1171, 114.1149586, 22.53830507, 2305267, 55798, 2
977, 114.0805965, 22.54176072, 2471816, 62438, 2
353, 113.9917714, 22.53415387, 2476763, 62398.74323212328, 1
735, 114.0902703, 22.54713783, 2533406, 62536.97468234824, 2
711, 113.9206165, 22.51932572, 2311628, 85555, 5
1481, 114.039483, 22.54536204, 2159425, 76594, 3
1079, 114.0212973, 22.62184475, 2644654, 84324, 6
356, 113.9174436, 22.5158805, 2169101, 65948.9998277116, 5
1494, 114.1319202, 22.6117906, 1462751, 24828, 0
1105, 114.2045003, 22.7136677, 1464564, 26998, 3
1119, 114.1346242, 22.56420859, 1995567, 40123, 0
357, 113.9691535, 22.55644475, 2357995, 87377, 4
1470, 114.0483532, 22.57083058, 2181656, 54834, 0
1476, 113.9296542, 22.51692758, 3015927, 115232.34884590289, 1
1166, 114.272928, 22.755462, 1116522, 16106, 0
1089, 114.3030508, 22.59987324, 1262928, 22877, 0
800, 114.2713839, 22.59147039, 1526755, 25283, 0
161, 114.0264507, 22.53920301, 1362170, 35805, 0
948, 114.0593745, 22.57563188, 2106390, 42136, 0
850, 113.9556978, 22.59273165, 2748845, 76681, 0
862, 114.1261461, 22.61215303, 1827216, 27211, 0
1398, 114.0659307, 22.53026702, 2150269, 74520, 2
798, 113.9227683, 22.51235825, 2255195, 79604.39816975626, 8
1293, 114.012641, 22.54062423, 3001271, 105939.5742100783, 6
1322, 114.1251735, 22.69282988, 1522353, 25988, 0
656, 114.2335964, 22.55546638, 3876742, 65380, 0
1157, 114.0294657, 22.63053454, 1802446, 42063, 0
747, 114.0634086, 22.53870217, 2109690, 46873, 2
683, 113.8485196, 22.57678478, 2504358, 82418.54357129658, 33
517, 114.0607589, 22.56084745, 2175559, 45363.5863363372, 0
0, 113.94393643664458, 22.527054877184387, 3365496, 113953.04693529871, 10
917, 114.081089, 22.54846213, 2351696, 73667.20067534299, 9
187, 113.892157, 22.60307552, 2169979, 56895.296484902945, 2
848, 114.0320278, 22.56413598, 2286736, 53160.41996629579, 0
745, 113.8874259, 22.49073209, 3043214, 105313.78399619226, 4
632, 113.8885349, 22.5522118, 4211409, 129413.3391883305, 5
410, 113.9412351, 22.76133931, 1407046, 27022, 0
1252, 114.2115401, 22.71321091, 1692449, 22804, 0
333, 114.2296525, 22.5578889, 2128809, 35743, 0
737, 114.054181, 22.59691261, 2122717, 66474.60663807466, 13
526, 114.266457, 22.69397912, 1586888, 25891, 0
470, 113.8213466, 22.68751168, 2489718, 35373, 0
660, 113.9018206, 22.51295607, 2604399, 94631.7797653268, 6
404, 113.9197434, 22.52402639, 2515158, 103919, 12
42, 113.9213932, 22.55326399, 2220967, 52497, 3
622, 114.0549424, 22.56614636, 2355828, 54766.65012978032, 4
533, 113.8245459, 22.74361825, 1070117, 21001, 0
167, 113.9348085, 22.54579039, 3227370, 77808, 0
926, 114.1474494, 22.62468159, 725819, 12091, 0
710, 114.0548687, 22.57485599, 2035620, 39946, 0
1414, 114.3840416, 22.71104477, 1227452, 22214, 0
440, 113.889344, 22.56290387, 2127882, 43899.56171182526, 2
0, 113.94610919571576, 22.527054877184387, 3052378, 120688.64750136198, 20
1181, 113.8909863, 22.77584712, 2171759, 41760.95200103779, 7
1458, 114.0424518, 22.60068335, 2579612, 92227, 13
976, 113.9703528, 22.54910257, 3778103, 117335, 1
225, 114.0755021, 22.54166278, 2141434, 59692, 0
429, 114.1049696, 22.5579356, 2405714, 51784, 2
1036, 114.2159068, 22.69932397, 1892390, 39052.84699788558, 1
22, 113.9053774, 22.48871233, 3907156, 90029.76121274401, 1
1103, 114.0615065, 22.56363477, 2393959, 59094.73476982602, 2
297, 114.1167624, 22.56310054, 2187849, 59031.714217398825, 5
1301, 113.8786763, 22.56727357, 2391763, 69874.15628140002, 0
120, 114.0340147, 22.57037079, 2692302, 68452.82062940368, 0
283, 114.1535431, 22.55858495, 1528379, 29521, 0
417, 114.2749632, 22.69678964, 1182356, 17873, 0
905, 114.1142512, 22.55208526, 2347777, 61520.3466231118, 0
1312, 114.0281447, 22.56306471, 2098110, 57116, 0
110, 114.3900155, 22.74441126, 793649, 12991, 0
639, 114.0957448, 22.54442098, 2580168, 60660.099220000004, 1
1408, 113.9605944, 22.52511671, 3772196, 111048, 6
1104, 113.933393, 22.49101418, 3331880, 113042.5833817928, 6
61, 114.0517272, 22.51506048, 2463642, 70016, 4
1192, 114.3380546, 22.70875335, 1537949, 26825.48194, 1
18, 114.1368988, 22.67066874, 1973407, 25485, 0
1180, 114.1253632, 22.56775052, 2654091, 70746, 0
1344, 114.2464279, 22.59127182, 1143229, 26086.90722, 1
548, 114.1355471, 22.55109677, 2836697, 62141.941718850525, 6
1086, 114.1521987, 22.61530084, 2195880, 36478, 0
1230, 114.1117052, 22.6032368, 1063341, 18116, 0
593, 114.1148965, 22.58845796, 2253595, 38914, 1
1163, 114.0468184, 22.53617496, 2459524, 69823.59367003966, 1
0, 114.00694644328013, 22.5531279809803, 3483236, 96441.96253230525, 19
433, 114.0981961, 22.61381608, 1507612, 26945, 0
993, 113.9126704, 22.50856739, 2156532, 76121.73742514361, 4
431, 114.2116775, 22.71566268, 1688117, 24496, 0
979, 114.2269027, 22.71353655, 2498908, 47107, 0
827, 113.9395252, 22.74660296, 1570616, 36024, 6
69, 113.9970249, 22.59258247, 2509532, 74847.8066339785, 3
153, 114.1185954, 22.59768455, 1655027, 34335, 3
778, 114.0361205, 22.69654898, 2011240, 39879, 0
563, 114.1125384, 22.59592024, 1464208, 25060, 7
790, 114.2096575, 22.69814443, 1878865, 36455, 0
965, 114.1354799, 22.57894241, 2887026, 40860.25806, 1
1197, 113.9263495, 22.49164243, 2156458, 55703, 0
1114, 114.026974, 22.52229749, 2136913, 51761.473260000006, 1
568, 114.1183316, 22.56107544, 2338340, 52777.008798078736, 1
366, 114.219348, 22.69336585, 1896422, 39055, 0
1019, 114.1379787, 22.55034631, 1714961, 36609, 1
1091, 114.1191832, 22.6179681, 2176034, 34243, 0
535, 114.0519623, 22.62454193, 1818033, 36566, 0
595, 114.1018588, 22.62024685, 1160012, 21174, 0
1201, 114.2398126, 22.73337579, 1144000, 21309, 0
624, 114.0434634, 22.54686617, 2192022, 56605, 1
260, 114.2380233, 22.56195234, 1433652, 22681, 0
1347, 114.1433109, 22.55306729, 1949501, 39494, 0
668, 114.0524428, 22.53036901, 2340652, 51793.33567121577, 1
219, 114.2771994, 22.76753352, 1090263, 24878.338399999997, 1
1182, 114.2313093, 22.73291925, 1126027, 21480.70466, 0
192, 113.8493022, 22.59437716, 2163756, 76285.72732655183, 37
969, 114.1870302, 22.65538061, 1220375, 19551, 0
503, 114.0494119, 22.72452175, 2875866, 44031, 0
393, 113.8886117, 22.77684509, 2043684, 40525.28279397832, 22
1021, 114.2751117, 22.74890723, 1035018, 19163.85722, 0
844, 114.0410513, 22.56905086, 2035805, 48459, 0
831, 113.9151904, 22.53465889, 2301437, 45663.64402218653, 1
995, 114.0360085, 22.57224267, 2415796, 54557.72467996551, 1
207, 114.0927183, 22.56881571, 2597968, 69215, 0
43, 113.9064691, 22.57201045, 2606274, 72922, 0
1100, 114.1245297, 22.57408031, 2544428, 80586, 2
388, 114.1572376, 22.564784, 2177071, 46798.61556, 1
1142, 114.2507405, 22.71255687, 1145450, 23057, 0
509, 114.3475432, 22.66921114, 1329984, 24357, 0
88, 114.1034408, 22.56883008, 2585565, 79545, 2
1144, 113.8539035, 22.61759091, 1539794, 45138, 0
946, 113.9250988, 22.48714364, 2565616, 64637.15994269175, 0
1280, 114.0492158, 22.62659024, 2502840, 55330, 0
1453, 113.9094662, 22.56709149, 2222692, 58732, 1
31, 114.1354808, 22.56964572, 2623593, 55834, 4
408, 113.9150355, 22.58923228, 2285729, 66756.45271919252, 4
164, 113.8347229, 22.78113656, 1633375, 36504, 0
0, 113.94610923422105, 22.527054880053317, 3304297, 117743.49976253285, 20
654, 114.2278932, 22.55791128, 1525724, 26423, 0
477, 114.125836, 22.5670098, 2270616, 60346, 0
454, 113.9195592, 22.56217377, 2325434, 46411, 0
842, 114.2485412, 22.73406649, 1316532, 20074, 0
1345, 114.0521828, 22.51075325, 1459705, 31765, 0
349, 114.0431475, 22.5291419, 2211171, 70090, 2
1223, 114.245619, 22.59661344, 1804419, 31007, 0
474, 114.2446094, 22.74871239, 1024944, 21238, 0
46, 114.2676535, 22.58962665, 1902740, 33171, 0
20, 114.300299, 22.60271959, 1547949, 26087, 0
1188, 113.9439269, 22.55312777, 2688303, 96278, 1
1247, 113.8987779, 22.5518305, 2170539, 72111.10706279785, 11
379, 113.8138057, 22.65911917, 2506757, 85856.04776762643, 8
1374, 114.0923279, 22.55550622, 2544152, 59795.50845208897, 1
701, 114.028049, 22.56061592, 2155832, 68562, 1
958, 113.96299, 22.55379971, 2764601, 71085.72846, 1
29, 114.1695198, 22.56610274, 2177851, 43010, 1
1316, 114.1135575, 22.61516135, 944734, 16199, 0
74, 114.0661372, 22.53257542, 1942062, 49283, 0
418, 114.1029863, 22.59680773, 1302421, 20308, 5
1435, 114.0403402, 22.55778015, 2392420, 55683.661520400005, 2
308, 113.8736143, 22.57363596, 2156224, 63011.73332189108, 14
621, 114.1163171, 22.68047672, 333809, 5057, 0
1410, 114.0397387, 22.53194191, 2169968, 52021.01105452754, 3
996, 113.912992, 22.5348174, 2550191, 68808.31885686843, 2
1028, 114.078063, 22.53733783, 1843570, 49153, 0
329, 114.0665254, 22.54984625, 2395397, 64670.230520467645, 0
555, 114.1335832, 22.62485819, 2186097, 50462, 1
1132, 113.8443979, 22.60607457, 2285729, 65447.502665875014, 15
1363, 113.8970428, 22.57715634, 2239288, 46650.75030280434, 3
1099, 113.9673517, 22.57211963, 3370250, 76072, 0
152, 113.889128, 22.49985091, 2404124, 72428.33675299957, 6
1023, 114.1719252, 22.56852138, 2970733, 51530, 0
882, 113.9400233, 22.52891281, 3714448, 128594, 12
1395, 114.051767, 22.56786803, 2459676, 52192, 0
336, 113.8825324, 22.575215, 1917762, 42693, 0
591, 114.079839, 22.54379355, 2606448, 52993, 0
200, 114.1364108, 22.58071642, 2343868, 59787, 0
788, 113.8803002, 22.56997857, 2149075, 50419.74918429575, 9
890, 113.8840849, 22.55088219, 3240986, 90123.74382667162, 27
1474, 114.0354747, 22.52564391, 2138321, 49944, 1
173, 113.9120693, 22.54601377, 1991711, 45059, 0
910, 114.2226018, 22.72278625, 1265780, 24166, 0
0, 113.9287271618272, 22.51401832719487, 2526836, 101429.6613891573, 15
196, 113.9496693, 22.55122213, 4401801, 121215.31675744693, 22
1204, 114.1154065, 22.58507509, 2349535, 46657, 1
233, 114.3971072, 22.61991195, 666839, 12346.847530000001, 1
518, 113.8154939, 22.76043031, 1801253, 50073, 8
1003, 114.1551732, 22.61770613, 1311539, 22095, 0
218, 114.1281667, 22.69269459, 994832, 16315, 0
1242, 113.8842557, 22.57875736, 2272346, 73807, 3
1016, 114.0151204, 22.63547529, 2020148, 74144.25394106253, 13
1361, 113.9216623, 22.54510949, 3418850, 105700, 0
840, 114.1403311, 22.69914974, 1197689, 20867, 1
829, 113.9245373, 22.49098293, 2148432, 46183.006160000004, 1
1006, 114.1103715, 22.57717689, 2381126, 38585, 0
854, 114.1164827, 22.54454616, 2209416, 40731, 0
30, 113.9479352, 22.56200681, 2170991, 75094, 7
900, 113.8965703, 22.56705401, 2217887, 47855, 9
0, 114.00260093750639, 22.555300739123947, 2941352, 93404.1318699168, 20
1449, 114.0233353, 22.66876881, 2177382, 37909, 4
104, 114.1457116, 22.55421814, 1998502, 43790, 0
648, 114.2256146, 22.69747644, 1125839, 20304, 0
837, 114.1187027, 22.57398636, 2397029, 67489, 14
594, 113.9382846, 22.54399802, 3159855, 97042.08787504677, 8
601, 113.9217899, 22.54817124, 3381884, 81026.28123946342, 3
426, 114.0805432, 22.56153818, 2146963, 47549.90982, 1
94, 114.0908567, 22.56083649, 2404853, 73855.23322978878, 10
180, 114.201733475, 22.7232949659, 1402680, 17099.550138000002, 4
631, 113.9211362, 22.49684441, 2130169, 66189, 3
562, 114.128937, 22.57881531, 2457774, 58564, 2
719, 114.2200589, 22.67903175, 1741350, 31042, 0
367, 113.9245668, 22.48259769, 3331880, 106522.55107555994, 6
142, 114.1157085, 22.55960862, 2164002, 59353, 0
1183, 114.0591583, 22.56203771, 2377399, 77457.87332731763, 10
1370, 114.021228, 22.53092009, 2992072, 100408.68773404945, 30
166, 113.9188922, 22.57944395, 1698357, 33395, 0
712, 114.4022505, 22.6204849, 864325, 22224.325559999997, 1
1110, 114.1717473, 22.56436374, 2306510, 52584.380373288484, 4
1005, 114.2988156, 22.77291042, 877678, 17110, 0
465, 113.9002739, 22.48314129, 2908215, 74778.49358, 1
677, 114.0878655, 22.57238118, 2268796, 43851, 0
15, 113.922359, 22.52020784, 2145608, 68659, 4
412, 114.0726867, 22.53441951, 2491647, 57993.228568800005, 0
243, 114.1073572, 22.57132398, 2173302, 40239.78748, 4
924, 113.9042899, 22.5665363, 2586812, 75466, 2
271, 114.0306166, 22.56827822, 2159118, 64396.65130019078, 1
1045, 114.0975795, 22.54135804, 2023276, 45265, 5
373, 113.9523377, 22.58285798, 2170157, 62741, 4
337, 114.1354574, 22.69815314, 1076007, 21542, 0
971, 113.8712327, 22.59794122, 2019090, 71925.82670457524, 9
1007, 114.0884063, 22.54678497, 2692161, 77153.97407373464, 10
1085, 114.0844342, 22.54751853, 3387260, 73624, 0
866, 114.0753335, 22.53109919, 2550412, 61126, 1
432, 113.8268095, 22.64682811, 2137263, 50172.50939369135, 3
319, 114.0961268, 22.57251783, 2142529, 46184, 1
704, 113.924925, 22.56193358, 2581891, 45595, 0
807, 114.1071909, 22.56922166, 2235493, 49447, 2
630, 114.0787702, 22.53211585, 2363543, 52299.90374110173, 4
519, 113.9969301, 22.643064, 1195263, 23199, 3
853, 114.0471928, 22.53013391, 2479622, 76920.5839071805, 2
514, 113.9779929, 22.5540314, 3862060, 120000, 2
1090, 114.1214859, 22.54613392, 2140324, 43615, 0
1244, 114.0844851, 22.54205069, 1836495, 45498, 0
598, 113.9359371, 22.4935171, 3364913, 111924.76879422356, 10
626, 113.9141317, 22.50931602, 2167758, 68012, 2
933, 113.9307944, 22.49371005, 2656891, 83277.01127727906, 9
666, 114.0648044, 22.52783797, 2192315, 46657, 0
229, 113.9337326, 22.76402951, 2172865, 33943.34218393541, 3
143, 114.1643086, 22.56319397, 2644952, 53345, 5
1207, 114.0179221, 22.65101941, 1606318, 31211, 6
721, 114.0124577, 22.54778547, 2929689, 128388, 2
1315, 114.3042553, 22.60337255, 1132840, 26633.22988, 1
128, 114.1078266, 22.5959355, 1027011, 17512, 0
78, 113.8579814, 22.62330717, 2166249, 49840.984043108045, 13
341, 114.1281902, 22.61384109, 1188733, 21370, 9
652, 114.2270139, 22.54952917, 1948008, 33033, 1
475, 113.9244198, 22.77065499, 1500249, 35569, 1
738, 114.047965, 22.51203568, 2433464, 70444.40871074302, 1
403, 113.9687953, 22.56660558, 2242976, 52732.68584, 1
1231, 113.9212985, 22.52115787, 2615709, 76393.8039122167, 0
1004, 113.9229318, 22.51620911, 2960354, 73921, 5
1087, 114.0629266, 22.64340795, 1833929, 33930, 0
1381, 114.0993355, 22.62579671, 1929971, 37414, 3
209, 114.2475063, 22.57044047, 1404672, 27086, 0
1225, 113.8225198, 22.68462413, 1559720, 28656, 0
1274, 114.2047847, 22.70875643, 2213421, 33479, 0
1413, 114.1270865, 22.62572878, 2332829, 36772, 0
448, 114.0390147, 22.52935351, 2257715, 60174, 0
709, 113.8593418, 22.62832393, 2391600, 38469.48097522846, 12
879, 114.1322741, 22.57814231, 2541465, 76474.648544556, 4
237, 113.8577667, 22.58392266, 2165735, 46020.75355766015, 31
1285, 114.0806025, 22.53393115, 2119177, 51285.9558227517, 0
273, 113.9213225, 22.54220448, 3085271, 92833, 1
264, 113.8288835, 22.685504, 1785028, 37198.30878480765, 15
