residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
1334, 114.2548124, 22.58942621, 1367343, 27186, 0
18, 114.1368988, 22.67066874, 2460173, 25485, 0
476, 114.0056544, 22.53746564, 2649415, 123772, 5
280, 114.0102744, 22.55383282, 3057274, 181483, 4
780, 114.1455916, 22.55024329, 2403507, 62856, 0
1469, 114.0430301, 22.55562313, 2307663, 105342, 0
359, 113.9046918, 22.5834555, 2145211, 51732, 0
202, 113.8507985, 22.7636276, 2270508, 58236, 1
1397, 114.1101404, 22.54153671, 2456761, 48038, 0
452, 114.1218402, 22.55305093, 2890096, 82753, 3
0, 113.94610920537113, 22.553127980599808, 2928830, 130638.08508525783, 20
1240, 113.981778, 22.54629889, 5300959, 176690.3880394741, 5
617, 114.2570457, 22.73647931, 1747359, 24492, 0
991, 114.2330761, 22.71232915, 2401496, 57852, 3
0, 113.94393643664458, 22.527054877184387, 2752662, 169328.2333573064, 20
373, 113.9523377, 22.58285798, 2240048, 108792, 6
1224, 113.9181211, 22.52648799, 2334632, 58050, 1
482, 114.0304731, 22.6598973, 2297644, 66535, 17
1109, 113.9577915, 22.5942434, 2226851, 64732, 0
477, 114.125836, 22.5670098, 2361085, 81263, 2
426, 114.0805432, 22.56153818, 2366893, 47549.90982, 1
575, 114.1359977, 22.6101582, 1928074, 39000, 1
768, 113.9258192, 22.51841222, 2591091, 99592, 2
105, 114.0424233, 22.68753666, 2219554, 106718, 38
1056, 114.0389248, 22.54995203, 2085536, 109163, 4
1276, 114.1327359, 22.57133974, 2467285, 117278, 9
1448, 114.0822853, 22.63028795, 2149235, 101954, 4
1189, 114.0459589, 22.56174254, 2384995, 123992.8096116195, 9
1233, 114.1287442, 22.55567899, 2130235, 72701, 2
0, 113.93089988600693, 22.51619108637465, 2241907, 134164.23117417924, 16
75, 114.2023, 22.65179365, 1503925, 17284, 0
478, 113.8971921, 22.59802317, 2224452, 121951, 2
1087, 114.0629266, 22.64340795, 2264721, 46685, 2
727, 114.0504346, 22.62711762, 2384386, 60363, 5
610, 114.0388693, 22.64516673, 1667709, 42992, 0
0, 113.93089991920037, 22.492290742439526, 2360525, 102301.4343783728, 18
72, 113.9147203, 22.53618533, 2206788, 128363, 1
1463, 113.9607166, 22.59511919, 2437506, 77650, 2
775, 113.8714447, 22.57808297, 2170799, 105187, 0
125, 113.9172828, 22.49908362, 2406365, 82226, 0
624, 114.0434634, 22.54686617, 2427903, 97595, 4
786, 113.9485403, 22.54665421, 4090129, 206632.6412834112, 15
111, 114.0165299, 22.55687107, 2741846, 197422, 3
523, 113.8772696, 22.56713794, 2256357, 119793.86147224081, 44
85, 113.9272117, 22.5017876, 2302631, 121695, 0
740, 114.0603467, 22.52706101, 2348612, 82707, 0
1296, 114.1019817, 22.55545414, 2597419, 86839, 0
1169, 114.2468222, 22.72244962, 1824762, 30270, 0
1045, 114.0975795, 22.54135804, 2229631, 67431, 0
1318, 114.1393443, 22.55366287, 2057429, 45069, 0
893, 114.0245556, 22.59994136, 2143042, 95146, 0
925, 114.0637197, 22.53426758, 2265442, 64670, 1
1452, 114.324009, 22.67940409, 1833132, 27098, 0
0, 113.96131850952345, 22.527054877184387, 2851595, 118250.69814416913, 18
11, 114.1148137, 22.54773635, 1937037, 54180, 0
214, 113.8845256, 22.55733132, 2251096, 133246.94675668477, 49
693, 113.9126887, 22.51986992, 2281752, 73729.99838234477, 1
377, 113.8866185, 22.54924298, 2572857, 160045.77194431846, 8
850, 113.9556978, 22.59273165, 2599424, 122615, 4
569, 114.1228172, 22.60168925, 3081528, 66856, 0
397, 114.1363146, 22.61920252, 2000736, 41151, 0
681, 114.1974524, 22.65186566, 1318717, 20253, 0
320, 113.9084027, 22.53064115, 2266832, 107914.78360701581, 0
844, 114.0410513, 22.56905086, 2114411, 61452, 0
1077, 113.9105138, 22.58366547, 2688290, 195713, 6
257, 113.8936399, 22.76805679, 2329122, 45846, 33
1168, 114.2172382, 22.55800213, 1202040, 30435, 0
1247, 113.8987779, 22.5518305, 2465395, 98993.0969540676, 24
0, 113.94393644775796, 22.550955223656203, 2327408, 125031.03866444225, 17
654, 114.2278932, 22.55791128, 1599183, 27607, 0
891, 114.0277042, 22.535769, 1710050, 78270.70261207811, 9
365, 114.1467551, 22.61262755, 1199418, 21547, 0
322, 114.2122946, 22.72380437, 1557744, 35718, 0
319, 114.0961268, 22.57251783, 2189321, 67613, 0
152, 113.889128, 22.49985091, 2215751, 97479.00523334007, 0
1026, 114.2976673, 22.60643053, 1735206, 29843, 0
356, 113.9174436, 22.5158805, 2253370, 97996.74456136503, 10
696, 113.9194543, 22.52883008, 2241087, 139495, 5
1002, 114.040472, 22.62411838, 2201721, 69296, 1
357, 113.9691535, 22.55644475, 2215652, 101886, 1
572, 114.1092472, 22.58454536, 1999538, 31935, 5
308, 113.8736143, 22.57363596, 2239327, 93632.12104574661, 8
741, 114.1727868, 22.6443289, 1881334, 22839, 0
291, 114.0294284, 22.74531504, 2376914, 54834, 1
733, 114.0455057, 22.53981904, 1924749, 56082, 0
554, 114.1186598, 22.53707709, 2495263, 78262, 4
1230, 114.1117052, 22.6032368, 1360956, 18774, 0
512, 113.9104005, 22.56214157, 2180484, 91144.50302539601, 18
0, 113.95045475685346, 22.54443695014017, 2851481, 143831.9184752736, 20
911, 114.0575448, 22.53709734, 1938124, 47570, 0
658, 114.2933476, 22.77126038, 1009934, 16637, 0
716, 114.2653662, 22.72497823, 1336192, 19072, 0
1180, 114.1253632, 22.56775052, 2775256, 88045, 1
60, 113.8827845, 22.49341304, 2211770, 141795.69109560206, 10
0, 113.94393647529519, 22.527054880053317, 3347581, 144256.03955889415, 18
350, 114.1325554, 22.54460362, 2216441, 66470, 1
1006, 114.1103715, 22.57717689, 2496180, 48066, 0
118, 114.1538611, 22.60964201, 1678701, 32289, 1
1287, 114.1171319, 22.567793, 1952959, 48494, 0
898, 114.1149941, 22.57806977, 2256320, 73882, 3
651, 113.8036736, 22.73717885, 1955379, 44183, 0
376, 113.9248626, 22.49505083, 2049706, 93718, 0
797, 114.1775677, 22.64341776, 1489436, 21192, 0
231, 114.3697374, 22.74835856, 660961, 13640, 0
151, 113.931892, 22.51493316, 3095682, 192568.28187801104, 6
915, 113.9477565, 22.5528883, 2662404, 161166, 2
1417, 114.0811583, 22.53859569, 2407786, 61293, 1
122, 114.121452, 22.60815958, 1581751, 25314, 3
0, 114.00477368456305, 22.5531279809803, 3256821, 140532.67714107467, 14
1275, 114.1434636, 22.54488498, 2102869, 43742, 0
34, 114.1134062, 22.6121577, 1205681, 17310, 0
846, 114.1351283, 22.55780185, 2237266, 55297, 0
44, 114.2874449, 22.72725532, 899689, 15685, 0
0, 113.94393644078444, 22.550955225050505, 2929016, 127986.69550127143, 20
213, 113.8778201, 22.58583875, 2622849, 121664, 13
534, 113.9218421, 22.59078246, 916878, 26646, 0
372, 113.8600693, 22.61680203, 2259769, 102864, 6
1315, 114.3042553, 22.60337255, 1230562, 26633, 0
1207, 114.0179221, 22.65101941, 2056400, 61268, 3
707, 113.9367698, 22.75570779, 2330381, 57373, 9
810, 114.1248286, 22.57658164, 2306495, 73243, 6
470, 113.8213466, 22.68751168, 2593994, 41619, 1
668, 114.0524428, 22.53036901, 2430864, 65686.472978043, 5
687, 114.0077078, 22.54389028, 3148772, 93168.47166619952, 0
1173, 113.9299459, 22.74871131, 2150779, 65372.3174686545, 71
1290, 114.0580154, 22.62604388, 1116123, 26364, 0
928, 113.8919984, 22.56474909, 2339475, 154450, 2
1281, 113.8143349, 22.69694457, 2342453, 52148, 6
0, 113.92655437697935, 22.511845568389468, 2245846, 105141.93456094607, 17
1253, 113.8826033, 22.55538645, 3170814, 144958.3866329816, 61
388, 114.1572376, 22.564784, 2329491, 46798.61556, 1
840, 114.1403311, 22.69914974, 1315483, 20871, 0
1299, 114.1051182, 22.56608791, 1969620, 47414, 0
0, 113.94828196107765, 22.550955222386104, 3227967, 161558.96240934634, 17
1194, 114.1311411, 22.5519085, 2550620, 59765, 0
1408, 113.9605944, 22.52511671, 2672383, 216789, 5
1259, 114.1762942, 22.56757336, 2378285, 84979, 4
978, 114.1965306, 22.64381334, 1200641, 17891, 0
177, 113.9653754, 22.56215852, 2099037, 77260, 0
471, 114.1229792, 22.56214812, 2904494, 69036.37668124483, 1
1139, 113.8542686, 22.58354685, 1098161, 31501, 5
620, 113.9317283, 22.49017464, 2165669, 58642.587139999996, 1
1158, 113.8858823, 22.49565763, 2129503, 83812, 1
1068, 113.8357379, 22.64104742, 2211512, 86997, 7
987, 114.2709962, 22.72776478, 1395736, 21968, 0
1412, 114.2223735, 22.68043649, 1806253, 24786, 0
665, 114.0352336, 22.63158047, 2119015, 49390, 4
1289, 114.2326016, 22.55749627, 2594542, 37048, 0
249, 114.0045131, 22.64230583, 2317453, 111239.81089271251, 21
1176, 114.2033274, 22.64866365, 2061285, 28725, 0
927, 114.0562232, 22.51990442, 2222007, 55536.38144367183, 3
71, 114.1381004, 22.54593566, 2153445, 47211, 0
49, 113.9485411, 22.5778338, 1920231, 69768, 0
1368, 114.0770503, 22.54085385, 2173462, 102727, 0
1127, 113.8947251, 22.57459705, 2181634, 51912, 0
1005, 114.2988156, 22.77291042, 1048268, 17110, 0
897, 113.9109561, 22.51688356, 2412584, 78873, 2
1106, 114.1122592, 22.54745874, 2256130, 45549, 0
1353, 114.0415587, 22.55246041, 2370581, 75421, 0
529, 114.0842514, 22.57459896, 2239105, 75902, 2
765, 113.901418, 22.60045571, 2215155, 84076, 0
1203, 113.9862955, 22.53712077, 2341918, 71470, 0
763, 113.8614431, 22.58873239, 2447533, 98684, 7
1497, 113.9048476, 22.59788812, 2147396, 124516, 2
520, 113.9313764, 22.49820515, 3013463, 109890, 2
1260, 114.070886, 22.57135137, 2092145, 47751, 0
1359, 114.1049162, 22.62590914, 2111426, 32009, 1
502, 114.0284364, 22.59933673, 2242194, 65699.9587220562, 1
52, 113.9049729, 22.51545518, 2228811, 105106.30207207473, 6
1402, 113.9262389, 22.51063991, 2358636, 161931, 0
310, 113.8331494, 22.77119285, 1175577, 23118, 0
0, 114.00477370247327, 22.55312798101, 2488078, 135431.2436161511, 12
1363, 113.8970428, 22.57715634, 2218495, 62628, 3
859, 114.0193574, 22.63674828, 2233336, 91441.58972105083, 10
25, 113.8875092, 22.5816675, 2233779, 85373.4533003976, 9
0, 113.95262747744582, 22.550955225050505, 2483357, 129462.85796918553, 17
1232, 114.0565727, 22.69299886, 2354095, 51139, 0
570, 113.8677722, 22.56190042, 2414607, 116110.78918920433, 26
1337, 113.8933541, 22.58630872, 2151658, 38326.21977771995, 1
730, 114.1494133, 22.61039668, 2121535, 29777, 1
1001, 114.0596743, 22.62833521, 2158009, 42610, 0
438, 114.2625363, 22.74366001, 1945330, 24974.08096, 3
334, 113.9940942, 22.66668585, 2159636, 45901, 1
166, 113.9188922, 22.57944395, 2342093, 60864, 2
643, 114.1017011, 22.63294473, 1933826, 31846, 3
1456, 114.0134819, 22.6269261, 2430296, 186326, 1
724, 114.13128, 22.57143687, 2439927, 66681, 1
1451, 114.1357206, 22.62069114, 2064989, 34001, 0
0, 113.92872716050341, 22.514018327279356, 2809866, 136153.57257269736, 13
418, 114.1029863, 22.59680773, 1641568, 21095, 5
1309, 113.9437705, 22.56308021, 2246358, 99260, 4
843, 114.1736769, 22.5659405, 3576128, 74605, 1
0, 113.95045473523815, 22.546609705138643, 3588428, 154012.62034846636, 14
134, 113.9232246, 22.49075521, 2155855, 100607, 0
1466, 114.0764413, 22.57903287, 2410830, 63031, 0
940, 113.9863711, 22.5576736, 2403707, 142322.66112862807, 16
0, 113.94610923422105, 22.527054880053317, 2702607, 174960.6468655137, 14
1027, 114.0545182, 22.63553639, 2143795, 62853, 7
210, 113.8170674, 22.69635996, 2006025, 35643, 0
1308, 113.8594394, 22.61901935, 2162793, 74778.95809772935, 7
1216, 114.0208325, 22.54356797, 3038634, 116146, 1
1398, 114.0659307, 22.53026702, 2484794, 102224, 1
73, 114.0821844, 22.57725959, 2687257, 82706, 0
1271, 114.1332851, 22.58555106, 2227795, 48948.773140000005, 1
1154, 114.393146, 22.74389162, 1318901, 18576, 0
0, 113.95262749439391, 22.55095522266706, 3054924, 140390.824024639, 10
410, 113.9412351, 22.76133931, 1889597, 37421, 0
757, 113.8877436, 22.78404007, 1389197, 33023, 0
1088, 114.2642784, 22.69275403, 1837031, 34871, 1
0, 113.9265544017795, 22.514018327279356, 3025581, 125081.51968598491, 17
1283, 114.2862628, 22.73286435, 1200289, 22472, 0
864, 113.8800022, 22.49385842, 2439186, 109422.3513226729, 3
490, 113.9011316, 22.78291302, 2228715, 70019, 11
1399, 114.2353215, 22.72684749, 3172249, 62602, 0
179, 114.0238058, 22.68184804, 2217601, 64786, 2
522, 114.3350117, 22.70546672, 2087029, 39251, 1
679, 114.0408358, 22.55991118, 2295016, 76425, 2
450, 114.0190381, 22.52747006, 2186227, 110567, 1
1386, 113.9185713, 22.50072078, 2622466, 105519.90800564726, 9
551, 114.0706314, 22.52768003, 2228781, 88498, 0
91, 114.1064578, 22.63062554, 1855013, 31788, 0
746, 114.0153588, 22.62734916, 2859240, 163827, 2
1304, 114.0107756, 22.63888777, 2651529, 60927, 2
472, 114.0870308, 22.53805308, 2404967, 89375, 5
1479, 113.9081022, 22.57355042, 3155947, 156218.5470256224, 21
0, 114.00260093750639, 22.555300739123947, 2793032, 138793.62652572175, 18
1459, 113.8687641, 22.56792019, 2074415, 128604, 3
607, 113.9013736, 22.55437896, 2112920, 72977, 0
153, 114.1185954, 22.59768455, 2226465, 41316, 0
1166, 114.272928, 22.755462, 1266514, 17430, 0
288, 114.0763185, 22.56025754, 3237846, 156420, 5
800, 114.2713839, 22.59147039, 1550158, 25978, 1
860, 114.1199951, 22.58974927, 2199380, 46286, 0
539, 114.020688, 22.5546845, 3120859, 260470, 3
1198, 114.1203709, 22.59595002, 1851653, 48929, 4
390, 114.1366585, 22.61360187, 2285011, 60845, 0
1057, 114.1329378, 22.60950451, 1422524, 24054, 0
65, 114.1376337, 22.62364727, 2306035, 57334, 6
994, 114.0060361, 22.64477552, 2459480, 77043.41628770006, 52
1022, 113.9031903, 22.57336645, 2586256, 142771.06809604695, 18
1218, 114.1299479, 22.57726751, 2257377, 67595, 0
0, 113.9526275162183, 22.553127985510006, 2520432, 128173.84452429121, 17
150, 114.0755723, 22.65681014, 2082579, 36213, 0
43, 113.9064691, 22.57201045, 2546300, 99405, 3
1411, 113.8281835, 22.78771022, 2313385, 66199, 3
349, 114.0431475, 22.5291419, 2219150, 106934, 1
858, 113.9289069, 22.52668209, 2180494, 125319, 1
834, 114.2326329, 22.56220142, 1886808, 36356, 4
1029, 114.0972235, 22.62774315, 2243959, 47588, 3
127, 113.9419285, 22.55326824, 3396552, 169725.6117149807, 2
466, 114.0159932, 22.66481946, 2307470, 42197, 0
109, 113.8915523, 22.56941087, 2503835, 96603.81847230186, 1
117, 113.9620102, 22.54446133, 2526873, 118984.73099272749, 11
0, 113.9287271341747, 22.514018328568202, 2275773, 130088.57111909192, 8
627, 114.2920662, 22.60289052, 1854435, 29843, 0
427, 113.8746316, 22.55197004, 2206360, 69854.20652886291, 60
42, 113.9213932, 22.55326399, 2146317, 86040, 2
16, 114.0524017, 22.61619895, 2244999, 110861, 11
327, 114.2484599, 22.73174, 1545695, 24268, 0
121, 114.0830801, 22.63255927, 2084285, 70730, 1
924, 113.9042899, 22.5665363, 2405012, 138906, 2
1285, 114.0806025, 22.53393115, 2380374, 75980, 0
411, 113.9256338, 22.51572657, 2554431, 104744.42763473473, 29
675, 113.8730238, 22.56231772, 2256357, 134907.34484855522, 12
110, 114.3900155, 22.74441126, 793649, 12991, 0
155, 114.2424108, 22.59416598, 1606165, 29160, 1
1489, 114.0357241, 22.55844362, 2431581, 78350, 3
290, 114.1281226, 22.54491842, 2328064, 66709, 5
553, 113.9868777, 22.56314355, 2228427, 77278.24881393377, 1
552, 114.0265208, 22.53258663, 2235671, 95747, 0
501, 114.1184995, 22.5441583, 2230303, 42773, 1
1324, 113.9268446, 22.50714537, 2122256, 167359, 2
220, 114.310415, 22.67057615, 834627, 13640, 0
329, 114.0665254, 22.54984625, 2228128, 101877, 1
1084, 113.9895344, 22.53161406, 2383164, 77121.73808992893, 2
600, 113.9448743, 22.54952583, 2396571, 145408, 6
1434, 114.2335782, 22.55134637, 2358843, 37126, 1
22, 113.9053774, 22.48871233, 3195689, 90029.76121274401, 1
498, 114.0227262, 22.66113226, 2227004, 84213.25870469717, 12
360, 114.4135457, 22.63002625, 1043430, 16493, 1
759, 114.159033, 22.61719484, 1546784, 29677, 0
561, 114.1231488, 22.55384302, 3272135, 115534.87355952268, 4
172, 113.8984836, 22.57376001, 2879807, 115963, 1
385, 114.029352, 22.64951895, 2204033, 94892.32732475144, 1
0, 113.9461092379869, 22.548782467891385, 2343541, 124972.01019501121, 18
270, 114.2494805, 22.73784483, 1183876, 20249, 0
1419, 114.065254, 22.55279516, 2863851, 157368, 2
0, 113.93089992045023, 22.516191080946147, 2388382, 134638.2376270272, 16
1447, 114.0770368, 22.54507433, 1231719, 37972, 0
1226, 113.9299498, 22.48990806, 2255159, 82967.2911654838, 2
129, 114.0377195, 22.55782833, 2716348, 93011, 0
430, 113.8197806, 22.67144481, 2698640, 71145, 22
909, 114.4162602, 22.63603056, 1361970, 21192, 0
916, 114.0398734, 22.6096886, 2253634, 57596, 0
148, 113.8257284, 22.65217284, 1687443, 53594, 0
879, 114.1322741, 22.57814231, 2704059, 102240, 2
505, 113.8016913, 22.72411911, 2208100, 44701.280818636296, 13
700, 114.1277981, 22.58868764, 1901823, 87175, 1
717, 114.104608, 22.57488543, 2310347, 49326, 2
821, 113.8684735, 22.58431758, 1878489, 62065, 0
1099, 113.9673517, 22.57211963, 3320235, 92120, 1
1442, 113.8841394, 22.56825281, 2174916, 88488, 0
12, 114.2164448, 22.72955162, 2474883, 52219, 0
1100, 114.1245297, 22.57408031, 2544486, 134018, 1
556, 114.0480173, 22.51930582, 2513181, 104118, 0
460, 114.0527146, 22.57151037, 2294251, 55111, 0
294, 114.034427, 22.52841219, 2220424, 85994, 1
409, 114.1425122, 22.54792195, 2211642, 63145, 2
1072, 114.0378593, 22.62944098, 2091856, 44116, 0
1433, 114.1563305, 22.5618983, 2380580, 50536, 0
0, 113.94176368572893, 22.527054878121852, 2876870, 149293.50489029603, 20
143, 114.1643086, 22.56319397, 3131043, 85295, 1
392, 114.0224392, 22.63876677, 2248260, 64977, 7
154, 114.0211054, 22.66759528, 1881446, 38383, 0
908, 114.0627692, 22.6325557, 1740828, 37712, 2
814, 114.1466609, 22.60673974, 1418250, 23253, 1
1066, 113.9225972, 22.50748663, 2303492, 175709, 4
885, 114.1317115, 22.59419436, 1723640, 44476, 1
1297, 113.9235178, 22.5518927, 2229410, 55721.45424696035, 0
1472, 114.0240966, 22.63303427, 2259177, 63230, 1
1050, 114.0922467, 22.57254736, 2384989, 61041, 0
315, 114.0542598, 22.60673817, 2360983, 77792.82416815491, 11
616, 113.8511874, 22.57309821, 2233348, 123289.22810246359, 56
381, 113.9082453, 22.48228251, 2143055, 81543, 1
771, 114.1271144, 22.55046582, 3295668, 70931, 0
956, 114.1215024, 22.62649237, 2012705, 30970, 0
1151, 113.8564484, 22.62003008, 2248453, 78549.3257360014, 32
1424, 113.8877196, 22.49878479, 2220280, 82386.24833858067, 11
1209, 113.848971, 22.61149351, 2296613, 73402.54258744867, 12
614, 114.0215488, 22.62928066, 2333473, 90191.96415868207, 5
298, 113.9109412, 22.57815609, 2238721, 141471, 10
1373, 114.3348848, 22.68106926, 1830947, 23036, 0
1159, 114.0189331, 22.53066853, 1816551, 66190, 0
669, 113.9271505, 22.55198567, 2214334, 76384, 1
866, 114.0753335, 22.53109919, 2703651, 87641, 0
618, 114.2356595, 22.56404745, 1939116, 32799, 0
1191, 114.1657279, 22.56885969, 2644085, 68666, 0
1067, 114.024742, 22.65777296, 2290953, 57011, 4
550, 114.0403327, 22.59988803, 2314819, 73288.10250567844, 5
795, 113.9172178, 22.48916648, 2424917, 95601.11938136279, 5
1423, 114.0783056, 22.54244888, 2242338, 77666, 0
1199, 113.9512054, 22.57841494, 2315348, 69982, 0
161, 114.0264507, 22.53920301, 1264457, 47594, 0
598, 113.9359371, 22.4935171, 3010939, 156721.69709920764, 15
685, 113.9358056, 22.51703336, 5814827, 344499.5824199533, 6
659, 114.1204817, 22.56692611, 3737397, 80387.41011830595, 0
0, 113.94828198786608, 22.550955222433245, 3566489, 161010.715749648, 15
683, 113.8485196, 22.57678478, 2174353, 122469.62020009675, 37
33, 114.0562809, 22.56726053, 2268262, 75319, 2
1366, 114.025815, 22.64293203, 2351803, 104081, 2
0, 113.92872713547352, 22.514018321780792, 2225852, 117462.30231069482, 11
606, 114.0829143, 22.55096604, 3417386, 179662, 0
918, 114.1158478, 22.61100671, 1680216, 23683, 0
222, 114.0639037, 22.53085766, 2244211, 74752, 0
500, 114.0387322, 22.56494399, 1805318, 56119, 0
1437, 113.9233633, 22.54558424, 2778900, 147069, 2
722, 114.1369298, 22.56452266, 2695324, 105591, 0
95, 114.0232271, 22.62488194, 2251374, 122766, 3
1350, 113.9477232, 22.53044909, 2434743, 144203.37648070682, 40
1047, 114.0669861, 22.54682441, 3365244, 91076, 0
533, 113.8245459, 22.74361825, 1157639, 24606, 9
732, 114.0370696, 22.52502988, 2257183, 114748, 4
703, 114.0620979, 22.52117971, 1886779, 44775, 0
1182, 114.2313093, 22.73291925, 1267090, 25494, 0
701, 114.028049, 22.56061592, 2480292, 113198, 4
993, 113.9126704, 22.50856739, 2419475, 128847, 6
351, 113.8938829, 22.55817388, 2139772, 97292, 0
1336, 114.1172407, 22.63049964, 2201467, 64964.41234632782, 0
97, 114.0372803, 22.52318621, 1784003, 64850, 0
1236, 113.8803084, 22.58326725, 2263767, 43297, 2
806, 114.1114102, 22.60452048, 987955, 15263, 0
870, 114.0909507, 22.57035482, 2336658, 56558, 0
1483, 114.2654822, 22.71616594, 1205215, 21553, 0
1409, 114.1411711, 22.55105452, 2995745, 76019, 0
193, 114.2990902, 22.72391568, 1670230, 25584, 0
1162, 114.2681153, 22.73476386, 794621, 11612, 0
279, 113.7913371, 22.73468193, 2392275, 54508, 2
147, 114.0822683, 22.55456271, 2584614, 72086.20669343664, 0
1053, 114.0182988, 22.63196421, 2296500, 112472.38500569019, 28
718, 113.9455659, 22.52814162, 2987070, 213504, 0
982, 114.251157, 22.59278629, 1448250, 27012, 0
682, 114.1394023, 22.55853072, 2594112, 51562.900381814376, 0
167, 113.9348085, 22.54579039, 2855948, 104116, 0
76, 114.1103547, 22.53694276, 2453256, 52090, 0
698, 114.1951627, 22.63917509, 1558434, 26062, 0
445, 114.1655823, 22.63742314, 873870, 16550, 0
114, 114.0532281, 22.63081847, 2237741, 52337, 4
735, 114.0902703, 22.54713783, 2738489, 89504, 5
1267, 114.0680177, 22.62361374, 2686458, 100755, 12
1501, 113.8900357, 22.56533147, 2170851, 50541.66117783894, 4
1431, 114.0552119, 22.57259476, 2677729, 90203, 4
530, 114.0459686, 22.60518174, 1999809, 45652, 6
1195, 114.1287615, 22.70342021, 1141768, 19417, 1
0, 113.93089988248151, 22.49229072902171, 2548946, 132280.761431613, 16
705, 114.025783, 22.64965565, 2260542, 105348.04859974099, 12
277, 114.0339235, 22.5440893, 2864912, 85152, 0
1495, 113.8620862, 22.6198378, 2440832, 105947, 11
1186, 114.2044037, 22.65303021, 1682012, 32173, 4
1435, 114.0403402, 22.55778015, 2212886, 89255, 0
235, 114.2341293, 22.73357275, 1835078, 48011, 2
492, 113.9441519, 22.55910688, 2118605, 74327, 0
1032, 114.0537992, 22.56772541, 2267909, 64867, 0
636, 114.0611423, 22.53592798, 2266916, 101330, 2
955, 113.9182477, 22.54568435, 2212045, 58059, 1
868, 113.8929912, 22.58353792, 2202475, 87577.85348233869, 23
1374, 114.0923279, 22.55550622, 2432534, 73071, 0
1115, 114.0836915, 22.54464969, 2123096, 71354, 1
1049, 113.8482746, 22.57086139, 2415135, 57984.927348379424, 13
729, 114.0966175, 22.55546143, 3011021, 141740.17579266618, 24
605, 114.1167281, 22.62348769, 2074922, 31183, 1
1197, 113.9263495, 22.49164243, 2169243, 72663, 1
1239, 113.9178804, 22.50930654, 2197126, 99781, 7
1436, 114.1085199, 22.56635246, 2173766, 53104, 0
974, 114.1249922, 22.69986308, 1208581, 20842, 0
391, 114.1284211, 22.58563509, 2599015, 96330, 1
17, 113.9725439, 22.55005074, 2724746, 89939.17219213893, 6
1376, 113.9066951, 22.52846257, 2194454, 121534, 4
406, 114.0565715, 22.63708957, 1356977, 29071, 0
1400, 114.2538351, 22.73217567, 1472312, 25223, 0
0, 113.94610920537113, 22.548782463575513, 3306316, 134879.4451329553, 10
355, 114.0217343, 22.65356868, 2790478, 102640, 4
1256, 113.8764874, 22.56452482, 2290540, 146758.1889269909, 13
1094, 114.2658949, 22.72232383, 1985210, 24674, 0
615, 113.9840701, 22.59480876, 2224373, 147793, 4
1122, 113.9599038, 22.59036487, 2201633, 100770.93064501368, 1
1142, 114.2507405, 22.71255687, 1269300, 25626, 1
244, 113.9574537, 22.57223028, 2592868, 105225.92663892936, 0
120, 114.0340147, 22.57037079, 2619121, 103110, 2
711, 113.9206165, 22.51932572, 2546158, 171915, 11
646, 114.1673218, 22.56516296, 1931112, 54144, 2
317, 114.2325281, 22.72728864, 1816946, 41614, 4
499, 114.1014403, 22.62834855, 1331050, 24771, 1
1329, 113.934132, 22.50391084, 3600262, 194967.23067961624, 4
162, 114.331894, 22.68824122, 1412296, 27431, 0
543, 114.100237, 22.56271802, 1224573, 30651, 0
0, 113.9548002422729, 22.550955223656203, 2979164, 130528.70349861865, 10
407, 114.0785614, 22.54044272, 2244468, 60296, 0
625, 113.8566761, 22.60489379, 996469, 27389, 7
933, 113.9307944, 22.49371005, 2306788, 123745.25805233292, 0
1208, 114.0191951, 22.54249579, 3368168, 165203.92517925502, 16
1025, 114.0143073, 22.64591725, 2252209, 46165, 4
1093, 114.0645435, 22.64972893, 2325936, 89989, 8
531, 113.9267496, 22.52384886, 2918252, 144523, 2
243, 114.1073572, 22.57132398, 2299670, 54216, 1
1146, 113.9083037, 22.57794579, 2724335, 95660, 0
1392, 113.9348713, 22.50589411, 2217417, 184883, 1
0, 113.94828195479865, 22.550955225035356, 2785547, 169980.08869251522, 15
965, 114.1354799, 22.57894241, 2619817, 50140, 0
857, 113.8713719, 22.59216138, 1815298, 57132, 3
1457, 113.9609462, 22.53262882, 2674624, 147825.4163895419, 0
51, 114.063623, 22.64649434, 2480128, 75172, 0
822, 113.8914139, 22.57915155, 2268975, 69980, 0
414, 113.9122957, 22.51269682, 2658379, 127832.93924837366, 5
1130, 114.092182, 22.54833053, 2487119, 82506, 0
849, 114.3027776, 22.61132674, 2185232, 40974, 0
942, 114.2925324, 22.72481011, 1384782, 21244, 0
1407, 113.8895501, 22.58777326, 2278687, 69698, 2
347, 114.3411705, 22.68281434, 1210609, 22178, 5
1003, 114.1551732, 22.61770613, 1409033, 23468, 0
415, 113.8086356, 22.70191858, 2359635, 49473, 0
1059, 114.0123941, 22.55631542, 3008058, 206654.27942970532, 6
21, 113.8170316, 22.67345173, 2237482, 37578, 0
632, 113.8885349, 22.5522118, 3444541, 181209.91772749854, 7
692, 114.0211442, 22.65440316, 2265695, 90717, 4
827, 113.9395252, 22.74660296, 2605029, 56512, 8
285, 114.0617118, 22.54164569, 2270549, 161697, 9
56, 113.8419877, 22.76843068, 1333574, 27410, 0
536, 114.0348019, 22.67808826, 2314016, 55378, 4
1201, 114.2398126, 22.73337579, 1319753, 23808, 0
