residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
870, 114.0909507, 22.57035482, 2039060, 50062, 0
813, 114.2333796, 22.74669721, 1882321, 23199.16102, 0
854, 114.1164827, 22.54454616, 2193470, 48297, 1
542, 113.9137305, 22.53941897, 2349827, 70190, 2
0, 114.00694644328013, 22.5531279809803, 3150177, 112997.13012324447, 19
83, 114.2302536, 22.70924145, 1937857, 41009, 0
176, 114.037073, 22.61509883, 2364823, 57179.71208918045, 4
0, 113.92003612473388, 22.50532729146491, 2188458, 97076.30137685107, 12
1064, 114.1198132, 22.5804568, 2245087, 78718, 3
84, 114.0661529, 22.61863264, 2363322, 69828, 1
585, 113.9657245, 22.55509926, 3019671, 136708.9724393771, 5
1488, 114.0789495, 22.55088775, 2381766, 64932.437591245165, 0
1127, 113.8947251, 22.57459705, 2165422, 45715, 0
405, 113.8455531, 22.62289282, 2645075, 76501.75181838739, 2
1290, 114.0580154, 22.62604388, 1081467, 23183, 0
128, 114.1078266, 22.5959355, 1095518, 17885, 3
167, 113.9348085, 22.54579039, 3041247, 88477, 0
602, 114.0370273, 22.51970821, 2205284, 90574, 4
904, 114.0737102, 22.53895916, 2219569, 45414.31021113456, 1
1188, 113.9439269, 22.55312777, 2243942, 110946, 1
1129, 114.0621886, 22.52909332, 2344449, 66646, 0
504, 114.2421034, 22.72895213, 1262055, 22504, 0
798, 113.9227683, 22.51235825, 2367887, 97037.31717597377, 12
465, 113.9002739, 22.48314129, 2630140, 74778.49358, 2
362, 113.8722775, 22.78509022, 2189123, 40139, 10
276, 113.9206787, 22.50698449, 2953375, 87230.76615075114, 9
1427, 114.0019357, 22.54763075, 2119802, 62119, 3
321, 114.0521542, 22.71887003, 2108276, 48020, 3
1142, 114.2507405, 22.71255687, 1236894, 24601, 0
143, 114.1643086, 22.56319397, 3424641, 65138, 1
490, 113.9011316, 22.78291302, 2243039, 48561, 13
383, 114.1139303, 22.5495494, 2214716, 42555, 0
442, 113.8962859, 22.58179492, 1441924, 59995, 1
454, 113.9195592, 22.56217377, 2273576, 51301, 0
1233, 114.1287442, 22.55567899, 2254550, 59329, 4
758, 114.0001173, 22.64777277, 2064728, 53841, 0
780, 114.1455916, 22.55024329, 2222774, 54429, 0
117, 113.9620102, 22.54446133, 2335831, 97608.92178098668, 11
0, 113.95262748210969, 22.550955222083648, 3701777, 123545.32998480179, 14
1432, 113.9029163, 22.57014649, 2782386, 92168, 0
1281, 113.8143349, 22.69694457, 2025467, 48988.96606448226, 0
41, 114.2378371, 22.71639645, 1840215, 31948, 7
327, 114.2484599, 22.73174, 1479593, 23799, 0
275, 113.9740354, 22.55746462, 2137562, 91186, 5
815, 113.8821573, 22.57955862, 1755927, 40384, 3
1499, 113.9292544, 22.50163957, 2397594, 75954.06844481674, 2
457, 114.1163164, 22.55172093, 1821323, 41995, 0
324, 113.9294287, 22.54876079, 2652938, 96125, 4
1328, 114.0403132, 22.56725171, 2156304, 84293, 0
1492, 114.126645, 22.5469398, 2306745, 43378, 0
1214, 114.0623047, 22.57298812, 2290991, 55452, 1
461, 114.2996634, 22.58772059, 3199552, 64456, 0
1351, 113.891709, 22.56091576, 1891904, 62570, 2
1251, 114.1108458, 22.61624122, 1581555, 27861, 2
1421, 114.1303614, 22.56337512, 1846264, 39868, 1
1495, 113.8620862, 22.6198378, 2271702, 70468, 3
1001, 114.0596743, 22.62833521, 2112115, 38591, 0
526, 114.266457, 22.69397912, 1855137, 26756, 0
1128, 114.0236514, 22.62886945, 2337584, 91993.3516120953, 0
1357, 114.0051472, 22.55061219, 2899369, 71677.55632845395, 1
299, 113.874393, 22.59737933, 2194612, 96405.21478699884, 5
1036, 114.2159068, 22.69932397, 1711445, 39052.84699788558, 1
960, 114.0345766, 22.5654001, 2563262, 129314, 11
698, 114.1951627, 22.63917509, 1547215, 26062, 0
443, 114.0603751, 22.52907668, 2476970, 51820, 0
407, 114.0785614, 22.54044272, 2222940, 52987, 1
1307, 114.0261157, 22.63404516, 2152743, 71498.50619564785, 26
1416, 113.871775, 22.58555053, 2086858, 43876, 0
1028, 114.078063, 22.53733783, 2140888, 56122, 0
988, 114.1182233, 22.54045076, 2023476, 43268, 2
1483, 114.2654822, 22.71616594, 1176957, 21072, 0
32, 114.0030935, 22.55296292, 3974155, 108473.75412802392, 4
801, 114.1087436, 22.54383051, 2433228, 53097, 2
1398, 114.0659307, 22.53026702, 2420094, 79893, 1
901, 114.0664781, 22.51986198, 2241313, 52444, 0
1140, 114.1035033, 22.60987427, 1246024, 23445, 0
811, 114.2918596, 22.7332325, 1068160, 17673, 0
39, 114.1037883, 22.55407365, 2166136, 67175.92079268502, 16
661, 113.9114706, 22.49992937, 3068328, 81359.0010096, 0
876, 114.0352502, 22.52975706, 1395189, 41591, 0
151, 113.931892, 22.51493316, 3422980, 157973.062648506, 4
556, 114.0480173, 22.51930582, 2531606, 92930, 0
1471, 113.8874063, 22.55910003, 2811353, 83874.79517312256, 24
0, 113.94176371229841, 22.52705487837284, 3147670, 134674.92706029926, 19
158, 114.1237946, 22.57070825, 3216884, 95476, 0
541, 113.8150982, 22.68088519, 1425070, 27795, 0
533, 113.8245459, 22.74361825, 1070117, 21001, 0
59, 114.2483577, 22.72462565, 1260021, 19149, 0
853, 114.0471928, 22.53013391, 2322123, 89151, 9
0, 113.92872712350137, 22.514018322540615, 2245517, 119642.24399161073, 18
1339, 114.2977645, 22.59498283, 1280494, 24721, 0
520, 113.9313764, 22.49820515, 3222424, 96196.2016767873, 2
896, 113.8517805, 22.77494241, 2551988, 40909, 0
1026, 114.2976673, 22.60643053, 1741753, 29843, 0
615, 113.9840701, 22.59480876, 2304107, 118725, 5
1178, 113.9170568, 22.53497487, 2488960, 69281, 0
1297, 113.9235178, 22.5518927, 2465121, 51478.0106376, 1
399, 114.0156186, 22.64755367, 1951812, 44652, 0
1480, 114.0560976, 22.60770345, 2865268, 119307, 13
87, 114.133031, 22.58758116, 2461235, 69666, 0
1165, 113.817215, 22.77157357, 1814528, 36013.430651760034, 1
278, 114.0636539, 22.57488868, 2397370, 81368, 2
634, 114.2180284, 22.69007596, 2236241, 40409, 0
907, 114.0363037, 22.71443239, 2093782, 40727, 1
1044, 114.2502282, 22.57149983, 557080, 9539, 0
1413, 114.1270865, 22.62572878, 2730054, 45505, 0
1433, 114.1563305, 22.5618983, 2437646, 48959, 0
920, 113.9216868, 22.50154896, 2237643, 128703, 3
244, 113.9574537, 22.57223028, 2867005, 86321.9100210335, 7
1104, 113.933393, 22.49101418, 3013292, 137798.27836419753, 4
1148, 114.2146226, 22.73517897, 2610561, 49229.17712632546, 0
790, 114.2096575, 22.69814443, 1941771, 38622, 0
2, 113.8922297, 22.54960966, 2779967, 88067.34887765528, 55
182, 113.9787226, 22.59837117, 2591839, 102171, 1
184, 113.8852022, 22.48394619, 2661569, 143305, 2
469, 114.0719223, 22.66166336, 2058747, 37168, 2
337, 114.1354574, 22.69815314, 1098269, 21551, 0
1193, 113.8983364, 22.57014897, 2168333, 72624, 2
1242, 113.8842557, 22.57875736, 2081343, 95080, 10
328, 114.0864798, 22.54670254, 3684325, 80830.73308917032, 1
1447, 114.0770368, 22.54507433, 1277256, 32371, 0
1443, 114.060083, 22.54415109, 2244600, 94526, 0
357, 113.9691535, 22.55644475, 2327764, 92944, 1
599, 114.1366077, 22.63006688, 2098410, 27714.346743613336, 0
1152, 114.0095404, 22.54330407, 3055831, 101294, 0
201, 114.1358098, 22.561895, 2835890, 63532, 0
667, 113.935579, 22.53639634, 2754955, 139014.06819937102, 7
1198, 114.1203709, 22.59595002, 1813382, 36578, 0
1346, 113.9052252, 22.56894945, 2823302, 114105, 0
548, 114.1355471, 22.55109677, 2890847, 75750.68020291819, 2
708, 114.1145233, 22.54489976, 2229270, 46370, 3
1294, 114.0417775, 22.61856082, 2380004, 65481.17997454387, 9
889, 114.0654682, 22.57372215, 2956785, 91341, 0
649, 114.0213417, 22.63478661, 2175722, 64814.51636180852, 2
1020, 114.1076893, 22.61655363, 1387351, 21859, 0
433, 114.0981961, 22.61381608, 1527976, 27391, 3
160, 114.2576682, 22.72897917, 1149649, 17293, 0
891, 114.0277042, 22.535769, 1890848, 64209.23781785215, 11
103, 114.0402733, 22.54695267, 2430003, 89656, 0
1157, 114.0294657, 22.63053454, 2003188, 47945, 0
472, 114.0870308, 22.53805308, 2712044, 67873, 3
1498, 114.3284852, 22.67832611, 1427274, 23752, 0
480, 114.1298848, 22.68634625, 1837176, 35369.352558074206, 0
475, 113.9244198, 22.77065499, 1904192, 49017, 5
1486, 113.9634112, 22.54448132, 2177627, 81318, 2
36, 114.2325637, 22.56382751, 2918362, 40157, 1
909, 114.4162602, 22.63603056, 1322592, 21192, 0
966, 114.1616938, 22.56889199, 1680547, 34674, 0
666, 114.0648044, 22.52783797, 2300859, 51385, 0
0, 113.95045471827093, 22.544436949389354, 3149500, 127018.97600414403, 18
1212, 113.9517906, 22.56079444, 2177793, 97579.72656681246, 9
0, 113.94610921688006, 22.548782463903862, 2550885, 111901.24976667874, 20
867, 113.9080582, 22.5696617, 2459431, 106959, 3
938, 114.0656992, 22.6152615, 1713676, 47742, 0
285, 114.0617118, 22.54164569, 2434891, 112330, 9
13, 113.8417555, 22.60541168, 2035704, 49447, 0
689, 114.0884103, 22.55690504, 4323343, 136797.2769086049, 1
827, 113.9395252, 22.74660296, 2154568, 41689, 2
779, 114.2371294, 22.5886584, 1857327, 32110, 0
163, 113.7721529, 22.6885906, 2050073, 48582.81980809167, 30
1053, 114.0182988, 22.63196421, 2187206, 92266.52982232184, 27
445, 114.1655823, 22.63742314, 768477, 15628, 0
138, 114.0496003, 22.59798946, 2317020, 60071.450217879086, 8
712, 114.4022505, 22.6204849, 880822, 22224.325559999997, 1
1056, 114.0389248, 22.54995203, 2314798, 92252, 1
979, 114.2269027, 22.71353655, 2619694, 50292, 0
223, 113.8957434, 22.53233885, 3339880, 175390.11326976636, 32
0, 113.94610920537113, 22.550955222083648, 2617721, 110744.37002651907, 13
209, 114.2475063, 22.57044047, 1404842, 27086, 0
1497, 113.9048476, 22.59788812, 2138001, 107757, 0
1369, 114.0358903, 22.56212174, 2519367, 76464, 0
1284, 114.2515448, 22.72856246, 1850308, 20430.013552784876, 0
14, 114.2687658, 22.72622812, 1139339, 20362, 0
646, 114.1673218, 22.56516296, 1924301, 49854, 0
519, 113.9969301, 22.643064, 1349608, 27085, 11
495, 113.9270294, 22.4862799, 3427639, 102322.22202785622, 3
1010, 113.899782, 22.51468963, 2096375, 119745, 6
1475, 114.1000347, 22.56966506, 2394686, 49976, 0
63, 114.3298608, 22.67928296, 1468642, 30641.510055942632, 2
984, 113.8143158, 22.67555369, 1726342, 28428, 0
886, 113.8846557, 22.56130469, 2034163, 81750.97902894802, 5
611, 114.1239275, 22.54715471, 2548578, 61061.2162485707, 6
1426, 114.1122248, 22.6075147, 1852108, 26720, 3
80, 113.9866183, 22.67391637, 1442840, 40369, 1
656, 114.2335964, 22.55546638, 4468305, 66704, 0
33, 114.0562809, 22.56726053, 2226896, 62583, 1
300, 113.883369, 22.59400215, 2005301, 68034.93963226295, 41
216, 114.0679432, 22.6297239, 2315271, 35166.98218, 1
427, 113.8746316, 22.55197004, 2101355, 64534.48919040146, 62
1133, 113.8130641, 22.77413682, 1683618, 26605.93508568, 1
501, 114.1184995, 22.5441583, 2109837, 36051, 0
937, 114.1094862, 22.5462653, 2432711, 62477.27593357216, 2
1048, 114.0367893, 22.61215185, 2247977, 115913, 16
58, 114.2264621, 22.55204742, 1791532, 27763, 0
1085, 114.0844342, 22.54751853, 3427072, 81225, 0
352, 113.9464051, 22.5290985, 3832710, 117741.17438071202, 0
0, 113.94393643664458, 22.527054877184387, 3043695, 138908.12835552983, 20
17, 113.9725439, 22.55005074, 2595070, 81460.67926501823, 7
1097, 114.0385725, 22.54295442, 2403121, 102961, 0
8, 114.2360187, 22.58560019, 1700592, 30898, 0
1126, 114.0635426, 22.61827732, 1936989, 46481, 5
1348, 114.1063035, 22.60805859, 1362791, 23095, 0
0, 113.95262747803143, 22.550955222386104, 3585723, 130142.24483457631, 13
1293, 114.012641, 22.54062423, 2714296, 105939.5742100783, 6
831, 113.9151904, 22.53465889, 2489665, 45663.64402218653, 1
61, 114.0517272, 22.51506048, 2303902, 87044, 1
438, 114.2625363, 22.74366001, 1644206, 24974.08096, 1
919, 113.9213038, 22.5238211, 2888599, 87902.96531832313, 6
125, 113.9172828, 22.49908362, 2414984, 66966, 0
162, 114.331894, 22.68824122, 1325368, 27426, 0
230, 113.8930961, 22.58007421, 2142961, 52369.847853283856, 1
1217, 113.8155475, 22.72749727, 2185943, 41283.28587400499, 16
1453, 113.9094662, 22.56709149, 2072054, 70039, 0
654, 114.2278932, 22.55791128, 1585404, 26843, 0
0, 113.94828198786608, 22.550955222433245, 3943565, 132084.8669269056, 15
1365, 113.9688573, 22.55223593, 4252212, 129770, 2
1482, 114.1041339, 22.6028314, 2304933, 41140, 0
809, 113.8201561, 22.67580759, 1670626, 31663, 1
37, 113.9303098, 22.75153761, 773332, 15017, 0
1155, 113.9416942, 22.58496019, 2383446, 116614, 3
1015, 113.9956005, 22.54075644, 3976593, 120480, 0
1465, 114.0718341, 22.54695264, 3278109, 80877, 0
1321, 113.9309062, 22.52346443, 2482926, 156409, 3
1490, 114.2492833, 22.72174575, 1222168, 23066, 0
345, 114.1171629, 22.58668779, 1648373, 31143, 0
931, 113.8468301, 22.61160865, 2210122, 65278.12112251055, 12
789, 113.9237689, 22.50413218, 2205482, 93488, 4
12, 114.2164448, 22.72955162, 2122870, 40094, 0
1034, 113.9097873, 22.57514024, 2238388, 60495, 2
1118, 113.9597256, 22.54909352, 5368294, 186844, 1
235, 114.2341293, 22.73357275, 1895267, 41299, 1
387, 114.2301449, 22.7142685, 1963497, 52021, 1
260, 114.2380233, 22.56195234, 1529916, 23305, 0
756, 113.8771498, 22.58317542, 2425937, 64074, 16
236, 114.1219544, 22.54206436, 2596098, 66701, 2
1289, 114.2326016, 22.55749627, 2562981, 35505, 0
35, 114.1782169, 22.65210551, 1802323, 24306, 0
1221, 114.091031, 22.56657562, 2381271, 40757.065559999995, 1
92, 114.2258562, 22.75410679, 1553969, 37987.35669476095, 0
1240, 113.981778, 22.54629889, 5201670, 160033.92824815496, 6
818, 114.103947, 22.55162521, 2280079, 51820, 0
0, 113.95480023662664, 22.550955225050505, 2785077, 110959.0166407968, 18
820, 114.364301, 22.74693896, 689376, 12396, 0
651, 113.8036736, 22.73717885, 1902113, 39123, 0
172, 113.8984836, 22.57376001, 2861969, 97120, 0
242, 113.8728022, 22.55872702, 2214094, 117444.96222768707, 27
970, 114.1133745, 22.53726168, 1707670, 40244, 0
1280, 114.0492158, 22.62659024, 2580667, 59831, 0
861, 114.0421977, 22.61567768, 2393264, 122792, 2
999, 113.9379107, 22.76365792, 2219066, 39627, 4
1347, 114.1433109, 22.55306729, 1999285, 42357, 0
856, 113.9218497, 22.53599972, 2184208, 71968.26737123108, 0
1232, 114.0565727, 22.69299886, 2251585, 39656, 0
1449, 114.0233353, 22.66876881, 2527994, 52777, 0
1335, 114.2183471, 22.68698225, 1677256, 37060, 2
955, 113.9182477, 22.54568435, 2092975, 50995, 1
1136, 113.9931464, 22.54557596, 2536181, 76429.4107613149, 1
322, 114.2122946, 22.72380437, 1428020, 30437, 0
60, 113.8827845, 22.49341304, 2303870, 128428.72612641226, 3
617, 114.2570457, 22.73647931, 1574026, 24438, 0
583, 114.1273812, 22.56908371, 2701870, 49555.71283749158, 5
16, 114.0524017, 22.61619895, 2312698, 84492, 7
448, 114.0390147, 22.52935351, 2258627, 66404, 0
682, 114.1394023, 22.55853072, 2397988, 51562.900381814376, 1
319, 114.0961268, 22.57251783, 1936123, 59096, 2
741, 114.1727868, 22.6443289, 1503091, 22078, 5
1023, 114.1719252, 22.56852138, 3252637, 57689, 0
878, 114.0527125, 22.69690619, 2221890, 63600.72531495068, 2
885, 114.1317115, 22.59419436, 1729773, 36945, 0
422, 114.124439, 22.66141297, 1046732, 17012, 0
1109, 113.9577915, 22.5942434, 2234829, 56689, 0
744, 114.29936, 22.59829562, 1366485, 29697.41712, 1
1189, 114.0459589, 22.56174254, 2204680, 101717.29056163585, 12
131, 113.979472, 22.5621445, 2121839, 113155, 4
506, 114.1056055, 22.55178546, 2273793, 66139, 1
824, 114.2590034, 22.71962253, 1225270, 20461, 0
358, 114.1101877, 22.61879456, 1764276, 27710, 5
227, 114.1518706, 22.62661899, 1491644, 21373, 2
1207, 114.0179221, 22.65101941, 1769958, 45623, 1
1257, 114.1330261, 22.6173389, 1564925, 27093, 0
267, 113.8178167, 22.73212112, 2013702, 33079, 0
688, 113.8960955, 22.57055087, 2919416, 111544.86126552627, 9
1296, 114.1019817, 22.55545414, 2567415, 74384, 0
849, 114.3027776, 22.61132674, 2185728, 40974, 0
192, 113.8493022, 22.59437716, 2411653, 92991.87593630826, 36
297, 114.1167624, 22.56310054, 2666975, 66479.29809636694, 2
446, 113.908799, 22.54103119, 2214975, 104736, 1
1112, 114.3354208, 22.70099604, 1765316, 28368, 0
0, 113.96131854579545, 22.527054880053317, 3003480, 110365.94271701934, 19
1170, 114.0624727, 22.62353595, 2236526, 57784, 4
899, 113.916999, 22.50356757, 2639706, 148791, 2
934, 114.1169456, 22.5846696, 2170001, 44926, 0
296, 113.9750147, 22.53820363, 2340842, 81079.92431015585, 4
1080, 114.0843588, 22.56470925, 2437676, 58438.84957689418, 0
1393, 114.1187972, 22.54758788, 2544856, 47060, 0
361, 114.1738584, 22.64970683, 1421495, 22340, 0
1234, 113.9710961, 22.5426991, 2439079, 63729, 0
892, 114.1014352, 22.58777566, 2490898, 33094, 1
220, 114.310415, 22.67057615, 834627, 13640, 0
1467, 114.1309326, 22.58914446, 2421931, 52572.3154539936, 3
161, 114.0264507, 22.53920301, 1302554, 41228, 0
1137, 114.148322, 22.54468424, 2348757, 51371, 3
397, 114.1363146, 22.61920252, 1733587, 30333, 3
619, 113.808932, 22.73500402, 2252183, 56673.10470700329, 0
72, 113.9147203, 22.53618533, 2239233, 110336, 5
551, 114.0706314, 22.52768003, 2159826, 65686.47299706313, 0
95, 114.0232271, 22.62488194, 2230835, 83720, 2
895, 114.0766158, 22.57425922, 2627934, 100557.76477157394, 5
268, 113.8634262, 22.60339678, 1675316, 39583, 0
320, 113.9084027, 22.53064115, 2506498, 92104.22871765248, 4
568, 114.1183316, 22.56107544, 2455187, 58270.08226427625, 1
912, 114.0493693, 22.63206898, 934847, 18309, 0
1436, 114.1085199, 22.56635246, 2196878, 47362, 0
1244, 114.0844851, 22.54205069, 1898591, 52355, 0
736, 114.0882765, 22.54957863, 2411446, 109172.95674019954, 2
1167, 113.9337469, 22.52261679, 2475959, 124998, 1
373, 113.9523377, 22.58285798, 2231206, 83690, 4
1340, 114.1505862, 22.60657466, 865654, 15049, 0
635, 114.2487939, 22.59399093, 2642372, 40012, 1
562, 114.128937, 22.57881531, 2653392, 72519, 0
381, 113.9082453, 22.48228251, 2487325, 74185, 1
395, 114.2229894, 22.70499103, 1304300, 24040, 0
1295, 113.8949938, 22.60366993, 2366771, 73439, 0
0, 113.95045472319474, 22.54660970507544, 3446708, 128674.24949512826, 19
1254, 114.2182253, 22.67609825, 1889351, 32299, 0
70, 113.8829829, 22.56603833, 2134760, 66851.66651148534, 9
1314, 114.0181437, 22.55644728, 2553277, 183315, 9
1317, 113.9105372, 22.54143641, 2168969, 64189, 0
0, 113.94393647529519, 22.527054880053317, 3188264, 118340.19679886194, 12
819, 114.0348884, 22.5543998, 2221139, 87488.85386015552, 12
1489, 114.0357241, 22.55844362, 2218431, 66205.03738144776, 1
723, 114.2619689, 22.7128935, 934834, 18400, 0
1202, 113.9159869, 22.48814182, 2321397, 97501, 5
962, 114.1647447, 22.56349577, 2297920, 60000, 0
88, 114.1034408, 22.56883008, 2522281, 106523, 0
1474, 114.0354747, 22.52564391, 2267799, 55299, 0
1440, 114.0686703, 22.61984124, 2180150, 63257, 0
1050, 114.0922467, 22.57254736, 2387676, 51727, 2
1103, 114.0615065, 22.56363477, 2439655, 63966.04140152988, 0
1373, 114.3348848, 22.68106926, 1504296, 23035, 1
94, 114.0908567, 22.56083649, 2378677, 90029.1171945239, 16
265, 113.8651559, 22.57054362, 2145347, 96838, 10
1238, 114.0541074, 22.62697383, 2234113, 44653, 0
1364, 114.0270318, 22.64049941, 2461844, 72280, 15
1062, 114.2294995, 22.75382809, 1430340, 25050, 0
153, 114.1185954, 22.59768455, 1952139, 37388, 2
200, 114.1364108, 22.58071642, 2733483, 74543, 0
950, 114.0130341, 22.62992084, 2249734, 93525, 9
458, 114.1122902, 22.5393911, 1348200, 26002.0846, 1
34, 114.1134062, 22.6121577, 1096129, 16728, 0
1379, 114.11215, 22.61976315, 987404, 16310, 0
1259, 114.1762942, 22.56757336, 2471728, 66750.96721584418, 3
834, 114.2326329, 22.56220142, 1703434, 31730, 0
1434, 114.2335782, 22.55134637, 2220877, 36833, 1
995, 114.0360085, 22.57224267, 2319223, 54557.72467996551, 3
1394, 113.9670167, 22.5555286, 2333296, 87480.53782336535, 4
369, 113.9236458, 22.52457026, 1915783, 54305, 2
961, 114.0569722, 22.51413081, 2347399, 60709, 3
1035, 114.2262723, 22.55629366, 2119304, 32615, 0
983, 114.1762171, 22.64703616, 1408630, 23242, 0
1071, 114.0037582, 22.53790479, 2190740, 86107, 0
1250, 114.0519279, 22.62135229, 2070420, 44228, 8
700, 114.1277981, 22.58868764, 2156745, 68693, 1
1180, 114.1253632, 22.56775052, 2774793, 76307, 0
981, 114.103918, 22.53741437, 3220471, 88989, 7
580, 113.8090237, 22.67096156, 1562773, 29012, 0
1366, 114.025815, 22.64293203, 2165682, 70917, 4
1444, 114.1367994, 22.5629164, 2758891, 65217, 3
135, 113.8740527, 22.59011904, 2185501, 77853.78716512234, 9
973, 114.1056468, 22.59296702, 1439928, 22262, 9
1460, 114.1376447, 22.57401299, 2447370, 79306, 1
164, 113.8347229, 22.78113656, 1865494, 41040, 0
647, 114.2025724, 22.7228733, 1358713, 20104, 0
367, 113.9245668, 22.48259769, 3104604, 117609.50375041724, 5
274, 114.0574293, 22.51811619, 2186901, 57935.473270600975, 4
1177, 114.1045952, 22.54499207, 1860938, 37440, 0
476, 114.0056544, 22.53746564, 2664929, 91002, 2
613, 113.8619944, 22.63229419, 1773861, 29880, 0
1130, 114.092182, 22.54833053, 2597183, 73097, 0
1468, 114.1245947, 22.56014845, 2278926, 43939.382504292, 1
0, 114.08516576078217, 22.544436949380252, 2285375, 65457.439604019055, 12
512, 113.9104005, 22.56214157, 2204480, 74770.23809984956, 15
771, 114.1271144, 22.55046582, 3333836, 63636.091692153655, 0
1384, 113.8849753, 22.56657531, 2159107, 90689, 1
792, 114.1318523, 22.55347583, 2306154, 70852, 1
0, 113.94610921688006, 22.55095522266706, 2769022, 111609.91010030003, 20
134, 113.9232246, 22.49075521, 2028686, 73598, 2
0, 113.94176368755656, 22.529227637369726, 2923673, 125838.68963330617, 18
1009, 113.8885816, 22.57839234, 2226252, 80867.63218132827, 34
531, 113.9267496, 22.52384886, 3095763, 113950, 0
1363, 113.8970428, 22.57715634, 2237745, 54756, 3
302, 114.0225579, 22.60437566, 2367893, 112075, 4
1032, 114.0537992, 22.56772541, 2251215, 57274, 0
630, 114.0787702, 22.53211585, 2796405, 63753.29082666594, 6
474, 114.2446094, 22.74871239, 1090629, 22280, 0
1459, 113.8687641, 22.56792019, 1886271, 111520, 0
636, 114.0611423, 22.53592798, 2515997, 73527, 2
565, 114.1491021, 22.54897152, 2623267, 61074.8462777783, 0
985, 114.03878, 22.60185337, 2215552, 106380.35970690862, 49
1407, 113.8895501, 22.58777326, 2187350, 60787, 0
830, 114.1184496, 22.55142453, 2448022, 56347, 0
1122, 113.9599038, 22.59036487, 2434406, 91271.33662042253, 3
766, 114.0262448, 22.63187249, 2213885, 78995, 0
453, 114.0147607, 22.54623141, 3901343, 117569.64382300984, 0
699, 114.1155868, 22.62877384, 1464858, 24673, 0
862, 114.1261461, 22.61215303, 1994284, 28595, 0
918, 114.1158478, 22.61100671, 1378607, 22784, 5
1331, 114.1290024, 22.55002197, 2301633, 50868, 0
800, 114.2713839, 22.59147039, 1525488, 25409, 0
107, 114.076109, 22.53629136, 2606301, 74648, 0
745, 113.8874259, 22.49073209, 2752228, 116274.92722254725, 4
641, 113.9080407, 22.49400061, 2498139, 96885, 3
643, 114.1017011, 22.63294473, 1525773, 27700, 3
742, 114.0538106, 22.56289837, 2354528, 47101, 2
301, 114.0725556, 22.53082869, 2371856, 67933.87862153759, 12
851, 114.1055723, 22.62082856, 1489664, 27627, 0
196, 113.9496693, 22.55122213, 4621761, 133831.50428570443, 23
787, 114.2351148, 22.69717051, 1395906, 24986, 1
1378, 113.9091263, 22.53367041, 2732695, 98337, 5
1438, 114.1227558, 22.54464394, 2343465, 62927, 2
1325, 113.9376054, 22.75894114, 1001157, 20142, 6
1082, 114.0844981, 22.55396949, 2536201, 95116.21884175035, 4
1179, 114.0000969, 22.53806975, 2052338, 87684, 5
917, 114.081089, 22.54846213, 2236440, 81334.54209112829, 8
307, 114.1755856, 22.56097261, 2453034, 40582, 0
166, 113.9188922, 22.57944395, 1943199, 46586, 2
874, 114.1349087, 22.54322937, 2289367, 42526, 1
479, 114.0239956, 22.64331109, 2403945, 39875.440585757715, 10
20, 114.300299, 22.60271959, 1575296, 26087, 0
604, 113.927215, 22.50483595, 2492835, 136213, 2
975, 114.0986663, 22.57202525, 1772679, 36359, 0
171, 113.9140583, 22.49114579, 2085748, 75323, 0
1261, 114.2774409, 22.72813883, 816501, 13462, 0
0, 113.94176368163588, 22.529227638948985, 2905610, 120098.5975296864, 17
411, 113.9256338, 22.51572657, 2506585, 104744.42763473473, 27
1033, 114.3066555, 22.67607433, 1497561, 22770, 0
690, 114.1230387, 22.58068133, 2368311, 75379, 8
229, 113.9337326, 22.76402951, 2170888, 39909, 11
536, 114.0348019, 22.67808826, 2221984, 43913, 0
382, 113.9243591, 22.73817724, 2223573, 56585, 10
234, 113.8828341, 22.76829712, 1321270, 22398, 15
24, 114.1153759, 22.58237572, 2555261, 43167, 0
1169, 114.2468222, 22.72244962, 1784461, 25463, 0
648, 114.2256146, 22.69747644, 1177815, 22087, 0
751, 114.0432457, 22.55153549, 2257058, 66057, 1
972, 113.9194252, 22.55198723, 2306250, 77552, 0
144, 113.9192187, 22.51529625, 2322652, 89286, 0
1472, 114.0240966, 22.63303427, 2296161, 50587, 1
418, 114.1029863, 22.59680773, 1547244, 20600, 0
1302, 113.8723553, 22.56992037, 1231306, 40019, 0
346, 113.9371832, 22.50632542, 2675597, 140547.85741478097, 6
884, 114.0382715, 22.5323228, 2067077, 59656, 1
1491, 113.8909653, 22.50088445, 2394804, 93382, 0
832, 114.1302009, 22.54673799, 2263537, 58674, 2
502, 114.0284364, 22.59933673, 2479255, 65699.9587220562, 1
1018, 113.9049635, 22.47629877, 2646107, 59249.67772, 1
0, 114.00477368456305, 22.5531279809803, 3392439, 115285.74276958469, 7
0, 113.94828195479865, 22.550955225035356, 3080057, 139442.87677153293, 17
994, 114.0060361, 22.64477552, 2206665, 63202.4355681886, 56
822, 113.8914139, 22.57915155, 2243228, 59654, 1
921, 113.9144555, 22.49428932, 2226754, 104884.09712538427, 9
150, 114.0755723, 22.65681014, 2039080, 31132, 0
291, 114.0294284, 22.74531504, 2288705, 44983, 1
964, 113.9501158, 22.5829379, 2166466, 56706, 1
639, 114.0957448, 22.54442098, 2709099, 60660.099220000004, 1
1288, 114.0798653, 22.55926977, 3180975, 88460, 0
866, 114.0753335, 22.53109919, 3026075, 74529, 1
