HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
2001,114.0614564,22.56609884,114.0652697,22.54712177,0,0,0,0,0,0,0
3086,113.8630781,22.5839093,113.8197806,22.67144481,0,0,0,0,0,0,0
1724,114.054181,22.59691261,114.051767,22.56786803,0,0,0,0,0,0,0
4429,114.2146226,22.73517897,114.0408358,22.55991118,0,0,0,0,1,8,0
1454,114.023723,22.53002473,114.011517,22.53943617,0,0,0,0,1,4,0
1056,114.1270158,22.60668351,114.1148965,22.58845796,0,0,0,0,0,0,0
390,114.0665254,22.54984625,114.0617118,22.54164569,0,0,0,0,0,0,0
552,114.2367467,22.72324864,114.201733475,22.7232949659,0,0,0,0,0,2,0
1426,114.0403132,22.56725171,113.9947671,22.59160367,0,0,0,0,0,2,0
4492,113.874393,22.59737933,114.0192611,22.65543333,0,0,0,0,0,0,0
5308,113.8840849,22.55088219,113.8573938,22.55802078,0,0,0,0,0,0,0
4167,113.8485196,22.57678478,114.1351301,22.58489774,0,0,0,0,1,7,0
1719,114.0811583,22.53859569,114.056674,22.62875668,0,0,0,0,1,0,0
587,113.8522069,22.6141377,114.1335832,22.62485819,0,0,0,0,0,1,0
1997,113.8505256,22.57003332,114.0311193,22.66163265,0,0,0,0,0,3,0
2617,114.007117,22.60084288,113.9947671,22.59160367,0,0,0,0,0,8,0
2141,113.8507985,22.7636276,114.0766158,22.57425922,0,0,0,0,1,4,0
7512,114.0433814,22.56069812,114.0173094,22.62430723,0,0,0,0,0,0,0
874,114.0966175,22.55546143,114.065254,22.55279516,0,0,0,0,0,1,0
545,113.8746316,22.55197004,114.2485412,22.73406649,0,0,0,0,0,3,0
1919,113.8697869,22.56524438,113.9233633,22.54558424,0,0,0,0,0,0,0
3392,113.9496693,22.55122213,113.8573938,22.55802078,0,0,0,0,0,4,0
944,113.9243591,22.73817724,113.8886117,22.77684509,0,0,0,0,0,5,0
1512,113.8507985,22.7636276,113.8828341,22.76829712,0,0,0,0,0,3,0
338,114.0478585,22.52515452,114.0661372,22.53257542,0,0,0,0,0,1,0
383,114.054181,22.59691261,114.1064578,22.63062554,0,0,0,0,1,0,0
7279,113.9299459,22.74871131,114.0173094,22.62430723,0,0,0,0,0,0,0
1412,114.1030108,22.55214425,114.0884063,22.54678497,0,0,0,0,0,0,0
1043,113.8630781,22.5839093,113.9552755,22.57637077,0,0,0,0,0,0,0
537,113.8594394,22.61901935,113.8620862,22.6198378,0,0,0,0,0,5,0
2807,114.0060361,22.64477552,114.0209658,22.64238649,0,0,0,0,0,0,0
7652,113.8289193,22.71956443,113.9337326,22.76402951,0,0,0,0,0,0,0
5170,113.8987779,22.5518305,114.2375488,22.729688,0,0,0,0,1,0,0
592,113.8505256,22.57003332,114.0278292,22.66347045,0,0,0,0,0,2,0
4431,113.9244198,22.77065499,114.0173094,22.62430723,0,0,0,0,0,0,0
379,113.9243591,22.73817724,114.0410513,22.56905086,0,0,0,0,1,2,0
2256,113.8772696,22.56713794,113.8787515,22.57989058,0,0,0,0,0,3,0
861,113.8511874,22.57309821,114.0263723,22.55599854,0,0,0,0,1,5,0
650,113.9383125,22.57746684,114.1151491,22.69657187,0,0,0,0,1,2,0
51,113.883369,22.59400215,114.1220831,22.59238119,0,0,0,0,0,6,0
225,114.0340147,22.57037079,114.0173094,22.62430723,0,0,0,0,0,0,0
781,113.9299459,22.74871131,113.9367698,22.75570779,0,0,0,0,0,0,0
825,113.8957434,22.53233885,113.9118059,22.53206835,0,0,0,0,0,1,0
553,114.0060361,22.64477552,114.1335832,22.62485819,0,0,0,0,0,1,0
1989,114.0225579,22.60437566,114.0190381,22.52747006,0,0,0,0,0,0,0
411,113.8505256,22.57003332,113.92655437673281,22.511845566761153,0,0,0,0,0,1,0
2471,114.1701289,22.57016194,114.0064083,22.64803167,0,0,0,0,1,5,0
2249,113.891709,22.56091576,113.981778,22.54629889,0,0,0,0,0,0,0
3098,113.8777133,22.59947878,113.8464461,22.59849596,0,0,0,0,1,0,0
2578,113.8897867,22.58338662,114.1245947,22.56014845,0,0,0,0,0,0,0
1858,113.9022636,22.56490518,114.0417775,22.61856082,0,0,0,0,1,0,0
1588,113.9307944,22.49371005,113.95262747127684,22.55095522213166,0,0,0,0,0,5,0
2375,113.9137794,22.55581774,113.8455531,22.62289282,0,0,0,0,0,0,0
3471,114.1064566,22.63242428,113.95045473219498,22.54660970660994,0,0,0,0,0,0,0
265,114.0935406,22.53768023,114.0518669,22.60421052,0,0,0,0,0,0,0
634,113.8534184,22.57260798,114.1239275,22.54715471,0,0,0,0,1,0,0
556,113.8591147,22.57989424,114.0143073,22.64591725,0,0,0,0,0,5,0
204,113.8772696,22.56713794,114.1229792,22.56214812,0,0,0,0,0,0,0
3724,114.0217343,22.65356868,114.0173094,22.62430723,0,0,0,0,0,0,0
1987,114.2262723,22.55629366,114.2390716,22.55917562,0,0,0,0,0,0,0
1991,113.8678879,22.5713629,113.9367698,22.75570779,0,0,0,0,0,3,0
1800,113.7721529,22.6885906,114.0939211,22.55454265,0,0,0,0,0,1,0
7679,113.8522069,22.6141377,113.8505256,22.57003332,0,0,0,0,0,0,0
1737,113.9248626,22.49505083,114.0651306,22.55945076,0,0,0,0,1,4,0
7319,114.0153588,22.62734916,114.0173094,22.62430723,0,0,0,0,0,0,0
1070,114.0580154,22.62604388,114.0124577,22.54778547,0,0,0,0,1,0,0
7326,113.8579814,22.62330717,113.8485196,22.57678478,0,0,0,0,0,0,0
7349,114.0173094,22.62430723,114.025783,22.64965565,0,0,0,0,1,0,0
3576,114.0424233,22.68753666,114.0430051,22.67646734,0,0,0,0,0,3,0
7742,114.2988156,22.77291042,114.3350117,22.70546672,0,0,0,0,1,7,0
6828,113.8257284,22.65217284,113.848971,22.61149351,0,0,0,0,0,4,0
3075,113.9969301,22.643064,114.0045131,22.64230583,0,0,0,0,0,5,0
1923,114.0902703,22.54713783,114.0884063,22.54678497,0,0,0,0,0,0,0
7355,113.8933541,22.58630872,113.883369,22.59400215,0,0,0,0,0,7,0
7772,114.1203709,22.59595002,114.1335832,22.62485819,0,0,0,0,1,0,0
2490,114.023723,22.53002473,114.0174534,22.53769325,0,0,0,0,0,4,0
4191,114.1315695,22.60643929,114.1230387,22.58068133,0,0,0,0,1,8,0
7672,114.0225579,22.60437566,114.0173094,22.62430723,0,0,0,0,1,5,0
4344,113.9192187,22.51529625,113.9122957,22.51269682,0,0,0,0,3,8,0
2431,113.9105138,22.58366547,113.8854816,22.58430443,0,0,0,0,0,0,0
2957,114.0304731,22.6598973,114.0619709,22.69241265,0,0,0,0,0,1,0
3070,114.3239581,22.68326099,114.4039807,22.64005942,0,0,0,0,1,8,0
3390,114.0378911,22.55018212,114.028049,22.56061592,0,0,0,0,0,0,0
5601,113.8875092,22.5816675,113.9195337,22.53600685,0,0,0,0,0,0,0
7211,114.028049,22.56061592,114.0261157,22.63404516,0,0,0,0,0,8,0
7095,113.9035763,22.56325293,113.8970428,22.57715634,0,0,0,0,1,8,0
1102,113.8591147,22.57989424,113.8614431,22.58873239,0,0,0,0,0,1,0
6965,113.9081022,22.57355042,113.9109412,22.57815609,0,0,0,0,0,5,0
7759,113.8886117,22.77684509,113.9337326,22.76402951,0,0,0,0,1,8,0
5094,114.4039807,22.64005942,114.248107,22.5904246,0,0,0,0,1,2,0
3527,114.1017011,22.63294473,114.1063035,22.60805859,0,0,0,0,0,0,0
1658,113.8485196,22.57678478,113.8591147,22.57989424,0,0,0,0,0,3,0
3836,113.8772696,22.56713794,113.8777133,22.59947878,0,0,0,0,0,8,0
6812,114.0348019,22.67808826,114.0521542,22.71887003,0,0,0,0,0,2,0
3169,114.1021445,22.61419985,114.1220831,22.59238119,0,0,0,0,2,2,0
6656,114.1017011,22.63294473,114.0227262,22.66113226,0,0,0,0,0,5,0
3524,113.9031903,22.57336645,113.8922297,22.54960966,0,0,0,0,0,0,0
7011,113.8443979,22.60607457,113.8443979,22.60607457,0,0,0,0,1,2,0
7824,114.1335832,22.62485819,114.041099,22.60560235,0,0,0,0,0,0,0
3525,113.8852549,22.56447734,113.8797414,22.57248396,0,0,0,0,0,0,0
3368,113.9292544,22.50163957,113.934132,22.50391084,0,0,0,0,0,0,0
3531,113.916999,22.50356757,113.9289069,22.52668209,0,0,0,0,0,0,0
7127,113.8288835,22.685504,113.8259751,22.68298054,0,0,0,0,2,7,0
2523,114.1184496,22.55142453,114.1078769,22.53687969,0,0,0,0,0,0,0
7318,114.0548687,22.57485599,114.1094862,22.5462653,0,0,0,0,0,8,0
7544,113.8128267,22.73422663,113.8289193,22.71956443,0,0,0,0,0,8,0
6778,113.8740527,22.59011904,113.9523377,22.58285798,0,0,0,0,2,7,0
2838,114.024742,22.65777296,114.0227262,22.66113226,0,0,0,0,0,5,0
2306,113.8901157,22.57198593,113.880545,22.56089154,0,0,0,0,0,0,0
4731,114.0165299,22.55687107,114.0433814,22.56069812,0,0,0,0,0,6,0
7535,113.8983364,22.57014897,113.8970428,22.57715634,0,0,0,0,1,2,0
620,113.9379107,22.76365792,113.9243591,22.73817724,0,0,0,0,0,3,0
3730,114.0076839,22.63159925,114.054181,22.59691261,0,0,0,0,0,0,0
3380,113.94393644693768,22.527054875886922,113.9455659,22.52814162,0,0,0,0,0,0,0
2351,113.9383125,22.57746684,113.9416942,22.58496019,0,0,0,0,0,3,0
7628,114.1369357,22.60481852,114.1299479,22.57726751,0,0,0,0,0,8,0
6642,113.85475,22.61522675,113.8886117,22.77684509,0,0,0,0,0,3,0
2973,114.2215604,22.73269285,114.2658949,22.72232383,0,0,0,0,0,4,0
1059,113.8949938,22.60366993,113.8880662,22.59094183,0,0,0,0,0,0,0
3239,114.1125384,22.59592024,114.1277981,22.58868764,0,0,0,0,0,8,0
7427,113.8289193,22.71956443,113.808973,22.73600021,0,0,0,0,0,0,0
3246,114.2615814,22.68973429,114.0565727,22.69299886,0,0,0,0,0,6,0
4332,114.03878,22.60185337,114.03878,22.60185337,0,0,0,0,0,7,0
7761,113.8712327,22.59794122,113.8564484,22.62003008,0,0,0,0,0,8,0
5470,113.8641131,22.57823681,113.8459078,22.57715944,0,0,0,0,0,5,0
520,114.1376337,22.62364727,114.131624,22.61412138,0,0,0,0,0,3,0
6996,113.8858823,22.49565763,113.92003608351067,22.505327296124097,0,0,0,0,0,0,0
3753,114.201737,22.70969063,114.1172407,22.63049964,0,0,0,0,0,6,0
3332,113.8840849,22.55088219,113.8979427,22.56079451,0,0,0,0,0,0,0
7393,114.0126279,22.63442864,114.0173094,22.62430723,0,0,0,0,0,6,0
4093,113.9125316,22.53090269,113.9179884,22.53136052,0,0,0,0,0,8,0
7440,114.0463786,22.62462621,114.0232271,22.62488194,0,0,0,0,0,0,0
7495,114.0294657,22.63053454,114.0173094,22.62430723,0,0,0,0,0,7,0
1656,114.1312415,22.58391307,114.1199951,22.58974927,0,0,0,0,0,1,0
3457,114.0090737,22.63994719,114.0960048,22.62649671,0,0,0,0,0,0,0
3418,113.8929912,22.58353792,113.8729908,22.56690739,0,0,0,0,0,0,0
300,113.9299459,22.74871131,113.9244198,22.77065499,0,0,0,0,0,4,0
7553,114.0394543,22.62014133,114.0173094,22.62430723,0,0,0,0,0,0,0
3234,113.8936399,22.76805679,113.8909863,22.77584712,0,0,0,0,2,3,0
3423,113.9201775,22.50354598,113.9201775,22.50354598,0,0,0,0,0,0,0
3786,113.8288835,22.685504,113.9011316,22.78291302,0,0,0,0,1,6,0
6786,113.9072826,22.56269528,113.8797414,22.57248396,0,0,0,0,1,8,0
4085,113.8564484,22.62003008,113.8577667,22.58392266,0,0,0,0,0,0,0
7443,113.8289193,22.71956443,113.8886117,22.77684509,0,0,0,0,0,0,0
3394,113.94610919578425,22.55095522213166,113.94176367888436,22.52705487912076,0,0,0,0,0,0,0
7826,114.0378593,22.62944098,114.0173094,22.62430723,0,0,0,0,2,3,0
7474,114.0236514,22.62886945,114.03878,22.60185337,0,0,0,0,0,0,0
3301,114.0455283,22.54648056,114.0320278,22.56413598,0,0,0,0,0,2,0
1488,114.0496003,22.59798946,114.0496003,22.59798946,0,0,0,0,0,1,0
6941,113.8443979,22.60607457,113.8522069,22.6141377,0,0,0,0,0,4,0
1507,114.1335832,22.62485819,114.1172407,22.63049964,0,0,0,0,0,2,0
2567,114.0822853,22.63028795,114.0619709,22.69241265,0,0,0,0,0,0,0
7356,113.8577667,22.58392266,113.8564484,22.62003008,0,0,0,0,2,6,0
7420,113.8846557,22.56130469,113.8764874,22.56452482,0,0,0,0,0,0,0
3463,114.0126279,22.63442864,114.0151204,22.63547529,0,0,0,0,0,0,0
6980,114.0496003,22.59798946,114.0518669,22.60421052,0,0,0,0,0,3,0
3533,113.8268095,22.64682811,113.8493022,22.59437716,0,0,0,0,0,0,0
1284,113.8922297,22.54960966,113.8840849,22.55088219,0,0,0,0,0,0,0
7720,113.8832089,22.78014068,113.8886117,22.77684509,0,0,0,0,1,9,0
1634,113.8577667,22.58392266,113.848971,22.61149351,0,0,0,0,1,0,0
3331,113.95262747127684,22.55095522213166,114.00477371781439,22.553127981778623,0,0,0,0,1,0,0
6670,113.890645,22.57484146,113.9027451,22.55591932,0,0,0,0,0,0,0
7827,114.025783,22.64965565,113.9383125,22.57746684,0,0,0,0,0,0,0
7262,113.8522069,22.6141377,113.8522069,22.6141377,0,0,0,0,0,0,0
3965,114.025783,22.64965565,114.0154736,22.65448952,0,0,0,0,0,0,0
7805,113.8289193,22.71956443,113.8443979,22.60607457,0,0,0,0,0,0,0
3517,113.94828199271926,22.550955221397317,113.94828195426301,22.55095522213166,0,0,0,0,0,0,0
686,114.0130341,22.62992084,114.0186815,22.63417359,0,0,0,0,0,0,0
4918,114.2158332,22.72542769,114.2146226,22.73517897,0,0,0,0,0,8,0
3196,114.0521828,22.51075325,114.0451706,22.51174816,0,0,0,0,2,3,0
6902,113.8614431,22.58873239,113.8885816,22.57839234,0,0,0,0,0,1,0
2275,113.94176371778933,22.527054879390274,113.94176367888436,22.52705487912076,0,0,0,0,0,0,0
501,113.9040543,22.57707871,113.8933719,22.5757923,0,0,0,0,0,5,0
4484,113.880545,22.56089154,113.863216,22.57078846,0,0,0,0,0,0,0
4437,113.8998904,22.580372,113.9040543,22.57707871,0,0,0,0,0,8,0
7524,114.1248603,22.59405869,114.1376962,22.59014356,0,0,0,0,2,0,0
7542,113.9299459,22.74871131,113.9011316,22.78291302,0,0,0,0,2,0,0
3500,113.9011316,22.78291302,113.9299459,22.74871131,0,0,0,0,0,3,0
7643,113.8016913,22.72411911,113.8016913,22.72411911,0,0,0,0,0,8,0
6948,114.0496003,22.59798946,114.054181,22.59691261,0,0,0,0,0,5,0
7598,114.0182988,22.63196421,114.0518669,22.60421052,0,0,0,0,0,0,0
1702,114.0090737,22.63994719,114.0134819,22.6269261,0,0,0,0,0,0,0
1350,114.0107756,22.63888777,114.0151204,22.63547529,0,0,0,0,0,3,0
7367,113.92872716714024,22.514018330034368,113.9200360968069,22.505327281462773,0,0,0,0,0,0,0
6770,113.8803002,22.56997857,113.8777133,22.59947878,0,0,0,0,0,8,0
384,114.1327359,22.57133974,114.13128,22.57143687,0,0,0,0,0,5,0
6697,113.8577667,22.58392266,113.8614431,22.58873239,0,0,0,0,0,0,0
503,114.0060361,22.64477552,114.0064083,22.64803167,0,0,0,0,0,5,0
2881,114.0211442,22.65440316,114.0615065,22.56363477,0,0,0,0,0,8,0
4286,113.848971,22.61149351,113.8564484,22.62003008,0,0,0,0,1,8,0
7266,113.808973,22.73600021,113.8875092,22.5816675,0,0,0,0,0,0,0
7762,113.8678879,22.5713629,113.8865032,22.57412312,0,0,0,0,0,0,0
2483,113.8678879,22.5713629,113.8778201,22.58583875,0,0,0,0,0,2,0
7682,113.8746316,22.55197004,113.8840849,22.55088219,0,0,0,0,0,0,0
4432,114.025783,22.64965565,114.0433814,22.56069812,0,0,0,0,3,1,0
4816,114.103947,22.55162521,114.1037883,22.55407365,0,0,0,0,1,4,0
3560,114.1695198,22.56610274,114.1087436,22.54383051,0,0,0,0,0,0,0
6696,113.9282269,22.49166111,113.9359371,22.4935171,0,0,0,0,0,0,0
2681,113.9367698,22.75570779,113.9299459,22.74871131,0,0,0,0,0,6,0
3550,113.9233633,22.54558424,113.9131858,22.54233207,0,0,0,0,0,0,0
7253,114.0173094,22.62430723,114.0186815,22.63417359,0,0,0,0,0,0,0
7739,113.92655437673281,22.511845566761153,113.9310952,22.51119943,0,0,0,0,0,0,0
581,113.8617546,22.57976222,113.8723553,22.56992037,0,0,0,0,0,0,0
5414,114.0182988,22.63196421,114.0060361,22.64477552,0,0,0,0,0,1,0
7051,113.8998904,22.580372,113.8564484,22.62003008,0,0,0,0,1,8,0
7309,114.0213417,22.63478661,114.0236514,22.62886945,0,0,0,0,1,3,0
6820,113.808973,22.73600021,113.8289193,22.71956443,0,0,0,0,0,2,0
3354,113.95045471276063,22.54660970514834,113.9482819726835,22.548782465261848,0,0,0,0,0,0,0
4614,113.8459078,22.57715944,113.8630781,22.5839093,0,0,0,0,1,0,0
7582,113.880545,22.56089154,113.8846557,22.56130469,0,0,0,0,1,0,0
3902,113.9032597,22.77940868,113.9299459,22.74871131,0,0,0,0,0,6,0
6930,113.8854816,22.58430443,113.8854816,22.58430443,0,0,0,0,1,3,0
3564,114.0858786,22.55626271,114.0822683,22.55456271,0,0,0,0,0,0,0
3936,114.0153588,22.62734916,114.0153588,22.62734916,0,0,0,0,0,0,0
3537,114.0908567,22.56083649,114.059609,22.54860145,0,0,0,0,0,0,0
3470,113.8874063,22.55910003,113.8842557,22.57875736,0,0,0,0,0,0,0
3845,113.9307944,22.49371005,113.934132,22.50391084,0,0,0,0,0,7,0
7243,113.9496693,22.55122213,113.9496693,22.55122213,0,0,0,0,1,8,0
7328,114.021228,22.53092009,114.0163238,22.53727597,0,0,0,0,0,0,0
1505,114.006985,22.55115679,114.00477370746182,22.553127979004554,0,0,0,0,0,3,0
2851,114.1125384,22.59592024,114.1248603,22.59405869,0,0,0,0,0,8,0
7715,113.863216,22.57078846,113.8511874,22.57309821,0,0,0,0,0,0,0
7350,113.8556547,22.57802118,113.8614431,22.58873239,0,0,0,0,1,7,0
6732,113.8493022,22.59437716,113.8505256,22.57003332,0,0,0,0,0,0,0
7558,114.1319202,22.6117906,114.0173094,22.62430723,0,0,0,0,3,8,0
5061,114.0252775,22.6568041,114.0173094,22.62430723,0,0,0,0,0,7,0
1625,113.8289193,22.71956443,113.8289193,22.71956443,0,0,0,0,0,5,0
3425,113.9282269,22.49166111,113.916999,22.50356757,0,0,0,0,0,0,0
3389,113.9080582,22.5696617,113.9042899,22.5665363,0,0,0,0,0,0,0
1944,113.8736143,22.57363596,113.892157,22.60307552,0,0,0,0,0,0,0
5128,113.9097873,22.57514024,113.8289193,22.71956443,0,0,0,0,0,6,0
7269,113.8464461,22.59849596,113.8522069,22.6141377,0,0,0,0,0,1,0
7646,113.863216,22.57078846,113.863216,22.57078846,0,0,0,0,0,0,0
7614,113.8579814,22.62330717,113.8730238,22.56231772,0,0,0,0,0,0,0
7338,114.0524017,22.61619895,114.0174534,22.53769325,0,0,0,0,1,6,0
3446,113.9282269,22.49166111,113.9311877,22.50132536,0,0,0,0,0,0,0
6922,114.1002178,22.54785762,114.1248603,22.59405869,0,0,0,0,0,0,0
6833,113.8847797,22.57238172,113.8842557,22.57875736,0,0,0,0,0,3,0
3399,114.1186598,22.53707709,114.1149586,22.53830507,0,0,0,0,0,0,0
974,114.0179221,22.65101941,114.0045131,22.64230583,0,0,0,0,0,0,0
6832,113.92438161501354,22.527054875886922,113.9200360968069,22.505327281462773,0,0,0,0,0,0,0
2960,114.4135457,22.63002625,114.2215604,22.73269285,0,0,0,0,1,5,0
7299,114.1359977,22.6101582,114.1248603,22.59405869,0,0,0,0,0,6,0
6869,113.8922297,22.54960966,113.8894045,22.5545948,0,0,0,0,0,3,0
5682,114.2209095,22.72832054,114.2215604,22.73269285,0,0,0,0,0,1,0
3195,113.8614431,22.58873239,113.871036,22.56064904,0,0,0,0,1,8,0
2474,113.9631976,22.5273602,113.95045473719549,22.5466097056852,0,0,0,0,0,0,0
849,113.9485403,22.54665421,113.9464051,22.5290985,0,0,0,0,0,0,0
1345,113.94610923443676,22.524882121121657,113.94610919857449,22.527054877846666,0,0,0,0,0,0,0
5093,113.8846552,22.58885046,113.8960551,22.5573764,0,0,0,0,1,0,0
3438,113.9156862,22.52466374,113.9049729,22.51545518,0,0,0,0,0,0,0
7287,113.880545,22.56089154,113.9022636,22.56490518,0,0,0,0,0,0,0
3433,113.9258192,22.51841222,113.9197434,22.52402639,0,0,0,0,0,0,0
5082,114.1037883,22.55407365,114.0805432,22.56153818,0,0,0,0,0,7,0
7295,113.890645,22.57484146,113.8885816,22.57839234,0,0,0,0,0,6,0
7735,114.0173094,22.62430723,114.0236514,22.62886945,0,0,0,0,0,0,0
3854,113.9073847,22.53967906,113.9188922,22.57944395,0,0,0,0,0,7,0
4572,113.9359076,22.50245966,113.92655438174152,22.511845565834296,0,0,0,0,2,8,0
1394,113.8963327,22.58379126,113.8919984,22.56474909,0,0,0,0,0,0,0
7498,113.9164802,22.51914492,113.92438161501354,22.527054875886922,0,0,0,0,0,0,0
1652,113.8845256,22.55733132,113.8826033,22.55538645,0,0,0,0,0,3,0
3910,113.9179884,22.53136052,113.912992,22.5348174,0,0,0,0,0,6,0
1311,113.8865032,22.57412312,113.8825324,22.575215,0,0,0,0,0,0,0
7744,114.0060361,22.64477552,114.0560976,22.60770345,0,0,0,0,1,0,0
5175,113.863216,22.57078846,113.8740527,22.59011904,0,0,0,0,0,0,0
997,113.9477232,22.53044909,113.94176367888436,22.52705487912076,0,0,0,0,0,0,0
3427,113.95045471276063,22.54660970514834,113.9482819777154,22.54878246438654,0,0,0,0,0,0,0
7710,114.021228,22.53092009,114.0069464394564,22.553127980635217,0,0,0,0,0,0,0
7284,113.94610921315689,22.5509552239056,113.95045473219498,22.54660970660994,0,0,0,0,0,0,0
4164,113.8971125,22.55337372,113.8979427,22.56079451,0,0,0,0,0,7,0
1912,113.9299459,22.74871131,113.9243591,22.73817724,0,0,0,0,1,4,0
3323,113.9200360968069,22.505327281462773,113.9229318,22.51620911,0,0,0,0,0,0,0
1431,113.9309062,22.52346443,113.92438161501354,22.527054875886922,0,0,0,0,0,1,0
7531,113.8865032,22.57412312,113.8678879,22.5713629,0,0,0,0,0,0,0
1030,114.08516578229217,22.54443694881314,114.092182,22.54833053,0,0,0,0,0,0,0
1637,113.9031903,22.57336645,113.9042899,22.5665363,0,0,0,0,0,2,0
7557,113.816067,22.77399148,113.8289193,22.71956443,0,0,0,0,1,7,0
3456,114.0787702,22.53211585,114.060083,22.54415109,0,0,0,0,0,0,0
3316,114.0562809,22.56726053,114.0102744,22.55383282,0,0,0,0,1,0,0
7597,113.94828195818064,22.55095522046267,113.94610919578425,22.55095522213166,0,0,0,0,0,0,0
7651,114.0182988,22.63196421,113.9108471,22.54381618,0,0,0,0,0,0,0
7559,113.92872713639662,22.514018325595053,113.92872716714024,22.514018330034368,0,0,0,0,0,0,0
1936,113.9027451,22.55591932,113.8985783,22.55517608,0,0,0,0,0,0,0
5091,114.0060361,22.64477552,114.0060361,22.64477552,0,0,0,0,0,0,0
2309,113.9379107,22.76365792,113.817215,22.77157357,0,0,0,0,0,4,0
2222,114.0173094,22.62430723,114.0236514,22.62886945,0,0,0,0,0,1,0
6972,113.8858823,22.49565763,113.93307265142744,22.492290722764693,0,0,0,0,0,0,0
3504,114.041099,22.60560235,114.0154736,22.65448952,0,0,0,0,0,0,0
7317,113.8846552,22.58885046,113.8846552,22.58885046,0,0,0,0,0,0,0
7246,114.0499952,22.60340822,114.0518669,22.60421052,0,0,0,0,2,8,0
7021,113.8854816,22.58430443,113.8897867,22.58338662,0,0,0,0,0,5,0
6899,113.886871,22.57638403,113.8824722,22.58724827,0,0,0,0,0,0,0
190,114.0060361,22.64477552,113.9970249,22.59258247,0,0,0,0,0,0,0
7594,113.8678879,22.5713629,113.8505256,22.57003332,0,0,0,0,0,0,0
4123,114.025783,22.64965565,114.1064566,22.63242428,0,0,0,0,0,6,0
5336,113.8886117,22.77684509,113.8016913,22.72411911,0,0,0,0,2,2,0
2984,113.8591147,22.57989424,113.880545,22.56089154,0,0,0,0,1,0,0
7541,113.8852549,22.56447734,113.8511874,22.57309821,0,0,0,0,1,0,0
7629,114.0169023,22.63031988,113.993116,22.59373235,0,0,0,0,0,0,0
815,113.8826033,22.55538645,113.8482746,22.57086139,0,0,0,0,0,1,0
3248,113.8936399,22.76805679,113.9379107,22.76365792,0,0,0,0,1,7,0
1527,113.9574537,22.57223028,113.9437705,22.56308021,0,0,0,0,1,0,0
2459,113.883369,22.59400215,113.8897867,22.58338662,0,0,0,0,0,3,0
7300,113.8677722,22.56190042,113.8728022,22.55872702,0,0,0,0,0,0,0
3536,113.9371832,22.50632542,113.9245668,22.48259769,0,0,0,0,0,0,0
7204,113.9183133,22.49543257,113.9214811,22.49313448,0,0,0,0,2,7,0
3769,113.9299459,22.74871131,113.9299459,22.74871131,0,0,0,0,0,0,0
3847,113.92438160264962,22.527054877846666,113.9248777,22.5101007,0,0,0,0,0,0,0
6794,113.9196572,22.51147003,113.92003608351067,22.505327296124097,0,0,0,0,1,1,0
1000,114.03878,22.60185337,114.0560976,22.60770345,0,0,0,0,0,2,0
4838,113.8998265,22.51094629,113.8852022,22.48394619,0,0,0,0,0,0,0
5081,114.0417775,22.61856082,114.0542598,22.60673817,0,0,0,0,0,0,0
305,114.025783,22.64965565,114.0430051,22.67646734,0,0,0,0,0,4,0
3334,113.9046918,22.5834555,113.9080582,22.5696617,0,0,0,0,0,0,0
5181,114.029352,22.64951895,114.0173094,22.62430723,0,0,0,0,2,3,0
6769,113.8591147,22.57989424,113.7721529,22.6885906,0,0,0,0,0,2,0
3419,113.8875092,22.5816675,113.9013993,22.59757761,0,0,0,0,0,0,0
1805,113.8829829,22.56603833,113.8678879,22.5713629,0,0,0,0,0,0,0
3388,113.95045475097518,22.548782462956922,113.95262750920516,22.548782462956922,0,0,0,0,0,0,0
3132,113.8858823,22.49565763,113.8846557,22.56130469,0,0,0,0,0,0,0
2479,113.9305493,22.50677465,113.9305493,22.50677465,0,0,0,0,0,4,0
3568,113.8846552,22.58885046,113.8840849,22.55088219,0,0,0,0,0,0,0
5214,113.8573938,22.55802078,113.8764874,22.56452482,0,0,0,0,1,7,0
609,113.94828199271926,22.548782462956922,113.94828195426301,22.55095522213166,0,0,0,0,0,0,0
3242,113.8832089,22.78014068,113.9379107,22.76365792,0,0,0,0,3,6,0
1245,113.8016913,22.72411911,113.808973,22.73600021,0,0,0,0,0,0,0
7635,114.0173094,22.62430723,114.0153588,22.62734916,0,0,0,0,1,8,0
7547,113.8998904,22.580372,113.8826033,22.55538645,0,0,0,0,1,0,0
2438,113.8852549,22.56447734,113.8846557,22.56130469,0,0,0,0,0,0,0
3333,113.9185713,22.50072078,113.922354,22.52687612,0,0,0,0,0,0,0
1602,114.0283921,22.6298931,114.0283921,22.6298931,0,0,0,0,0,0,0
250,113.8289193,22.71956443,113.8289193,22.71956443,0,0,0,0,0,2,0
7668,113.8846552,22.58885046,113.883369,22.59400215,0,0,0,0,1,0,0
4301,113.8746316,22.55197004,113.8846557,22.56130469,0,0,0,0,1,7,0
3404,113.8764874,22.56452482,113.8840849,22.55088219,0,0,0,0,0,0,0
1308,113.9620102,22.54446133,113.96299,22.55379971,0,0,0,0,0,0,0
566,113.8016913,22.72411911,113.8236042,22.71840044,0,0,0,0,0,5,0
2723,113.8957434,22.53233885,113.8998904,22.580372,0,0,0,0,2,7,0
3089,114.0211442,22.65440316,114.0382302,22.57611433,0,0,0,0,0,3,0
