HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
2156,113.8846557,22.56130469,114.1425122,22.54792195,0,0,0,0,0,5,0
1334,114.0549424,22.56614636,114.006985,22.55115679,0,0,0,0,0,0,0
261,113.8909863,22.77584712,113.8936399,22.76805679,0,0,0,0,0,2,0
5947,114.1248603,22.59405869,114.1021445,22.61419985,0,0,0,0,0,0,0
1304,113.863216,22.57078846,114.0426604,22.54373309,0,0,0,0,1,0,0
5832,113.9233633,22.54558424,113.92438164335907,22.527054880053317,0,0,0,0,0,0,0
5457,114.248107,22.5904246,113.9947671,22.59160367,0,0,0,0,2,1,0
3256,113.8938829,22.55817388,114.2570457,22.73647931,0,0,0,0,1,0,0
5454,114.1317115,22.59419436,114.2570457,22.73647931,0,0,0,0,0,0,0
1680,113.883369,22.59400215,113.8619944,22.63229419,0,0,0,0,1,0,0
1736,114.0277042,22.535769,113.9813212,22.55009987,0,0,0,0,0,0,0
671,113.8016913,22.72411911,113.8016913,22.72411911,0,0,0,0,0,0,0
205,113.8984836,22.57376001,114.3348848,22.68106926,0,0,0,0,1,0,0
2993,114.0787702,22.53211585,114.0380729,22.65203364,0,0,0,0,0,0,0
2158,113.8678879,22.5713629,113.9243591,22.73817724,0,0,0,0,1,1,0
3544,113.8886117,22.77684509,114.1494133,22.61039668,0,0,0,0,0,0,0
2776,113.8143349,22.69694457,113.8289193,22.71956443,0,0,0,0,0,2,0
5591,113.9779811,22.5638064,114.1320955,22.57547664,0,0,0,0,1,2,0
1213,113.8841394,22.56825281,113.8746316,22.55197004,0,0,0,0,1,0,0
1077,114.1227558,22.54464394,114.1394023,22.55853072,0,0,0,0,0,0,0
1253,113.8886117,22.77684509,113.8464461,22.59849596,0,0,0,0,1,0,0
4927,113.8940988,22.77962149,113.9866183,22.67391637,0,0,0,0,1,0,0
6363,113.9137794,22.55581774,114.3354208,22.70099604,0,0,0,0,1,6,0
6061,113.8143349,22.69694457,114.0018187,22.5381909,0,0,0,0,1,5,0
5274,113.8564484,22.62003008,114.2302536,22.70924145,0,0,0,0,1,0,0
1109,114.3392882,22.71090932,113.8846557,22.56130469,0,0,0,0,2,0,0
1006,113.8468301,22.61160865,113.9479352,22.56200681,0,0,0,0,0,0,0
5827,113.9379107,22.76365792,114.1182255,22.67187027,0,0,0,0,0,5,0
1369,113.9970249,22.59258247,114.324009,22.67940409,0,0,0,0,0,0,0
3900,113.8507985,22.7636276,113.8687641,22.56792019,0,0,0,0,3,0,0
1888,113.8197806,22.67144481,114.13128,22.57143687,0,0,0,0,1,0,0
8,113.8443979,22.60607457,114.1369357,22.60481852,0,0,0,0,1,0,0
31,113.8417555,22.60541168,113.8858823,22.49565763,0,0,0,0,2,0,0
5059,114.1167281,22.62348769,114.0432457,22.55153549,0,0,0,0,1,0,0
3480,113.8236042,22.71840044,114.1047815,22.57994785,0,0,0,0,0,0,0
1901,113.8730238,22.56231772,113.9477565,22.5528883,0,0,0,0,0,0,0
2217,113.9195337,22.53600685,113.9337469,22.52261679,0,0,0,0,0,0,0
2987,113.88068,22.54759468,113.9548002422729,22.550955223656203,0,0,0,0,0,2,0
2891,114.13128,22.57143687,114.0549424,22.56614636,0,0,0,0,1,1,0
1305,114.4039807,22.64005942,113.8197806,22.67144481,0,0,0,0,0,0,0
5898,114.2378371,22.71639645,114.0378593,22.62944098,0,0,0,0,1,0,0
6049,114.133031,22.58758116,114.2819348,22.73821424,0,0,0,0,1,0,0
2664,114.0019357,22.54763075,113.979472,22.5621445,0,0,0,0,0,0,0
339,114.0126279,22.63442864,113.993116,22.59373235,0,0,0,0,0,0,0
4051,114.0680177,22.62361374,114.255152,22.6893383,0,0,0,0,0,0,0
1518,114.1187027,22.57398636,113.9599954,22.53801419,0,0,0,0,0,0,0
1242,114.0173094,22.62430723,114.0250383,22.65376344,0,0,0,0,2,0,0
2342,113.8949748,22.56749463,113.8962859,22.58179492,0,0,0,0,0,0,0
4166,113.8824722,22.58724827,113.8289193,22.71956443,0,0,0,0,2,0,0
1989,113.8840849,22.55088219,114.069169,22.61745259,0,0,0,0,0,2,0
4535,113.8933719,22.5757923,114.1248603,22.59405869,0,0,0,0,0,0,0
639,113.8289193,22.71956443,114.0882765,22.54957863,0,0,0,0,2,0,0
1207,114.126645,22.5469398,114.2264621,22.55204742,0,0,0,0,3,0,0
2844,113.8591147,22.57989424,114.136865,22.62534243,0,0,0,0,1,1,0
3068,114.0430051,22.67646734,114.0527146,22.57151037,0,0,0,0,1,0,0
1399,114.1012191,22.56509162,113.983226,22.53869913,0,0,0,0,1,0,0
1302,114.2704605,22.74908238,114.1245947,22.56014845,0,0,0,0,1,6,0
2129,113.9109412,22.57815609,113.9042899,22.5665363,0,0,0,0,0,0,0
4253,114.0389248,22.54995203,114.0345766,22.5654001,0,0,0,0,0,1,0
1045,114.0624727,22.62353595,113.8539035,22.61759091,0,0,0,0,0,0,0
4613,114.257763,22.69628148,114.2264621,22.55204742,0,0,0,0,0,0,0
2462,114.0211442,22.65440316,114.0680177,22.62361374,0,0,0,0,4,0,0
4430,114.2333796,22.74669721,113.8619944,22.63229419,0,0,0,0,1,0,0
2646,114.058055,22.69512613,114.0423111,22.69632602,0,0,0,0,0,5,0
1370,114.0233353,22.66876881,114.0785614,22.54044272,0,0,0,0,0,0,0
1392,114.1295402,22.57343432,113.9526275162183,22.54443695014017,0,0,0,0,0,0,0
6308,114.1167624,22.56310054,114.1376962,22.59014356,0,0,0,0,2,0,0
5051,114.2084736,22.70857754,114.2264621,22.55204742,0,0,0,0,0,0,0
4603,114.2587965,22.73161223,114.1072085,22.62652505,0,0,0,0,0,0,0
1359,113.9201775,22.50354598,113.8746316,22.55197004,0,0,0,0,0,0,0
5566,113.8832089,22.78014068,113.8591147,22.57989424,0,0,0,0,1,0,0
1589,114.0927183,22.56881571,113.9144555,22.49428932,0,0,0,0,1,0,0
1920,113.9031903,22.57336645,113.8846552,22.58885046,0,0,0,0,1,0,0
4447,114.0225579,22.60437566,114.1080421,22.5538029,0,0,0,0,0,0,0
1264,113.8594394,22.61901935,113.9144555,22.49428932,0,0,0,0,0,0,0
3127,114.0624727,22.62353595,114.0518669,22.60421052,0,0,0,0,0,5,0
4918,113.8281835,22.78771022,113.7721529,22.6885906,0,0,0,0,0,0,0
3143,114.0463786,22.62462621,114.0394543,22.62014133,0,0,0,0,0,0,0
1372,114.1034408,22.56883008,114.1258379,22.55414779,0,0,0,0,0,0,0
4353,113.9031903,22.57336645,113.8746316,22.55197004,0,0,0,0,1,0,0
5865,114.0763185,22.56025754,114.0433814,22.56069812,0,0,0,0,1,0,0
421,113.8778201,22.58583875,114.1368988,22.67066874,0,0,0,0,0,0,0
1878,113.8746316,22.55197004,113.9040543,22.57707871,0,0,0,0,0,0,0
5398,114.058055,22.69512613,114.0163238,22.53727597,0,0,0,0,0,0,0
5130,113.9299459,22.74871131,114.1125384,22.59592024,0,0,0,0,1,0,0
3649,113.8797414,22.57248396,113.9144555,22.49428932,0,0,0,0,0,0,0
4905,113.8998904,22.580372,113.8714447,22.57808297,0,0,0,0,0,0,0
3895,113.9062106,22.53650882,113.92438164335907,22.527054880053317,0,0,0,0,1,0,0
3782,114.1306867,22.60230633,114.1775677,22.64341776,0,0,0,0,0,2,0
4062,113.9075557,22.52137828,114.0725556,22.53082869,0,0,0,0,0,0,0
374,113.8534184,22.57260798,113.8170316,22.67345173,0,0,0,0,0,4,0
2560,114.0597696,22.52218548,113.9477565,22.5528883,0,0,0,0,1,0,0
2119,113.94393647529519,22.527054880053317,113.92655437697935,22.511845568389468,0,0,0,0,0,0,0
901,113.9912094,22.53805411,113.9140583,22.49114579,0,0,0,0,0,8,0
554,114.2084736,22.70857754,114.1757151,22.6364007,0,0,0,0,0,0,0
2244,113.8035446,22.67359443,114.1231488,22.55384302,0,0,0,0,1,3,0
3027,113.9195337,22.53600685,114.0686703,22.61984124,0,0,0,0,0,0,0
4038,114.0173094,22.62430723,114.2485412,22.73406649,0,0,0,0,1,0,0
468,114.1335832,22.62485819,114.0822683,22.55456271,0,0,0,0,1,0,0
1584,114.1227546,22.56353637,114.0039703,22.63806732,0,0,0,0,0,0,0
1431,114.0430301,22.55562313,113.94610920665956,22.548782464819755,0,0,0,0,0,0,0
5160,113.981778,22.54629889,113.8846552,22.58885046,0,0,0,0,0,0,0
3539,114.0304731,22.6598973,114.0661529,22.61863264,0,0,0,0,2,0,0
109,114.0224392,22.63876677,114.3000583,22.72512513,0,0,0,0,2,2,0
1926,113.8155475,22.72749727,113.8288835,22.685504,0,0,0,0,1,0,0
4902,113.811802,22.66183387,114.1215163,22.57176536,0,0,0,0,1,0,0
2019,113.922354,22.52687612,114.144408,22.61981457,0,0,0,0,0,0,0
3795,114.1363146,22.61920252,114.2078712,22.6531411,0,0,0,0,0,0,0
2946,114.0153588,22.62734916,113.9813212,22.55009987,0,0,0,0,1,0,0
4862,114.0621886,22.52909332,114.1295402,22.57343432,0,0,0,0,0,0,0
1846,114.1017136,22.57259824,113.8591147,22.57989424,0,0,0,0,1,0,0
2787,114.081089,22.54846213,114.0607589,22.56084745,0,0,0,0,0,0,0
260,114.0518669,22.60421052,114.0339166,22.527063,0,0,0,0,1,4,0
4567,114.0811583,22.53859569,114.0908567,22.56083649,0,0,0,0,0,0,0
5840,113.8826033,22.55538645,113.8947222,22.55628177,0,0,0,0,0,0,0
5067,114.3350117,22.70546672,114.0045131,22.64230583,0,0,0,0,1,6,0
1270,114.0417775,22.61856082,113.94610920665956,22.548782464819755,0,0,0,0,0,0,0
2375,113.8641131,22.57823681,113.8614431,22.58873239,0,0,0,0,0,0,0
2781,113.8885349,22.5522118,113.9840701,22.59480876,0,0,0,0,0,0,0
1701,113.8282306,22.78595423,113.8886117,22.77684509,0,0,0,0,0,6,0
5199,113.8947222,22.55628177,114.2115401,22.71321091,0,0,0,0,1,0,0
1522,113.922905,22.52892951,113.9947671,22.59160367,0,0,0,0,0,3,0
2904,114.0191951,22.54249579,114.0250383,22.65376344,0,0,0,0,0,4,0
5785,114.0116897,22.67376115,114.1366077,22.63006688,0,0,0,0,0,0,0
2963,114.0432457,22.55153549,114.0394543,22.62014133,0,0,0,0,1,0,0
3955,113.8922297,22.54960966,114.0211442,22.65440316,0,0,0,0,1,0,0
1576,114.201737,22.70969063,113.95045474634317,22.546609705292855,0,0,0,0,0,1,0
352,114.0805462,22.5528208,114.0706314,22.52768003,0,0,0,0,0,2,0
5833,113.9168393,22.50547271,113.9307944,22.49371005,0,0,0,0,0,0,0
3703,113.8886117,22.77684509,114.1261461,22.61215303,0,0,0,0,1,0,0
5010,114.1312415,22.58391307,114.0985441,22.56529973,0,0,0,0,1,0,0
5650,113.9337326,22.76402951,114.0624727,22.62353595,0,0,0,0,0,6,0
5561,114.0960048,22.62649671,113.8858823,22.49565763,0,0,0,0,0,0,0
1739,113.8832089,22.78014068,113.9548002422729,22.55312798248217,0,0,0,0,1,0,0
5938,114.1376337,22.62364727,114.1389878,22.60814403,0,0,0,0,0,0,0
264,114.1002178,22.54785762,114.1261461,22.61215303,0,0,0,0,0,4,0
5826,114.0591583,22.56203771,113.9517906,22.56079444,0,0,0,0,1,0,0
2579,113.8797414,22.57248396,114.2225225,22.7024292,0,0,0,0,1,0,0
5716,113.8474183,22.76878118,114.2367467,22.72324864,0,0,0,0,0,5,0
4803,114.0252775,22.6568041,113.9013839,22.5753663,0,0,0,0,0,0,0
4709,113.8035446,22.67359443,113.8485196,22.57678478,0,0,0,0,1,0,0
3144,114.0661529,22.61863264,114.0961268,22.57251783,0,0,0,0,0,4,0
4409,114.2025724,22.7228733,114.1228172,22.60168925,0,0,0,0,0,0,0
6365,114.0424233,22.68753666,114.0233353,22.66876881,0,0,0,0,0,0,0
1096,114.0363037,22.71443239,114.0233353,22.66876881,0,0,0,0,0,8,0
1861,114.0427627,22.53393209,114.063936,22.54700848,0,0,0,0,0,0,0
3865,114.3411705,22.68281434,114.2246353,22.55317367,0,0,0,0,3,6,0
5526,114.0607093,22.61590083,114.0499952,22.60340822,0,0,0,0,0,0,0
5282,114.1167624,22.56310054,114.1099815,22.53958395,0,0,0,0,1,0,0
3226,114.2084736,22.70857754,114.2260265,22.73332349,0,0,0,0,0,0,0
4835,114.1298848,22.68634625,114.2164448,22.72955162,0,0,0,0,0,0,0
4634,114.0174534,22.53769325,114.021228,22.53092009,0,0,0,0,0,0,0
4377,113.8880662,22.59094183,113.8714447,22.57808297,0,0,0,0,0,0,0
2496,113.816067,22.77399148,113.8934253,22.56998563,0,0,0,0,0,0,0
5313,113.848971,22.61149351,113.848971,22.61149351,0,0,0,0,0,0,0
6200,114.1169456,22.5846696,114.1145233,22.54489976,0,0,0,0,1,8,0
5058,114.0417678,22.57489347,114.0285468,22.56929008,0,0,0,0,0,0,0
5600,113.9131858,22.54233207,113.8573938,22.55802078,0,0,0,0,0,6,0
4889,114.2515448,22.72856246,114.2301449,22.7142685,0,0,0,0,1,0,0
4236,113.92872712350137,22.514018322540615,113.9287271428049,22.514018323378963,0,0,0,0,0,0,0
5263,114.0545182,22.63553639,114.0311193,22.66163265,0,0,0,0,0,0,0
644,114.0239956,22.64331109,114.0304731,22.6598973,0,0,0,0,2,9,0
4967,114.0504346,22.62711762,114.0421977,22.61567768,0,0,0,0,0,0,0
586,114.025783,22.64965565,114.029352,22.64951895,0,0,0,0,0,0,0
239,113.9833984,22.68138002,114.0060361,22.64477552,0,0,0,0,1,0,0
101,113.8988418,22.56670695,113.9083037,22.57794579,0,0,0,0,1,4,0
3875,114.2215604,22.73269285,114.2375488,22.729688,0,0,0,0,1,9,0
512,114.063936,22.54700848,114.079839,22.54379355,0,0,0,0,0,0,0
1166,113.8539062,22.57822354,113.8534184,22.57260798,0,0,0,0,0,0,0
3745,113.9379107,22.76365792,113.9151198,22.77292533,0,0,0,0,0,3,0
2803,114.1021445,22.61419985,114.0909507,22.57035482,0,0,0,0,1,0,0
1742,114.0890018,22.5398657,114.0468184,22.53617496,0,0,0,0,1,0,0
3330,113.94828195479865,22.550955225035356,113.9548002422729,22.550955223656203,0,0,0,0,0,0,0
5720,113.9192187,22.51529625,113.9216868,22.50154896,0,0,0,0,0,0,0
1604,114.1278678,22.55997049,114.1340787,22.550601,0,0,0,0,0,6,0
2476,114.2304546,22.72647858,114.2367467,22.72324864,0,0,0,0,0,8,0
662,114.1220831,22.59238119,114.1125384,22.59592024,0,0,0,0,0,0,0
523,114.0270318,22.64049941,114.0193574,22.63674828,0,0,0,0,0,0,0
3374,114.2258562,22.75410679,114.2084736,22.70857754,0,0,0,0,0,1,0
4928,113.9149808,22.52972851,113.9126887,22.51986992,0,0,0,0,0,0,0
1094,114.1207023,22.53944976,114.1056055,22.55178546,0,0,0,0,0,8,0
5585,114.2044037,22.65303021,114.2375488,22.729688,0,0,0,0,1,8,0
5876,113.8940988,22.77962149,113.9011316,22.78291302,0,0,0,0,2,0,0
666,114.1332911,22.5477813,114.0637197,22.53426758,0,0,0,0,2,0,0
5458,113.8909863,22.77584712,113.9151198,22.77292533,0,0,0,0,1,6,0
524,114.103947,22.55162521,114.103947,22.55162521,0,0,0,0,1,6,0
3589,114.3337922,22.6956631,114.219348,22.69336585,0,0,0,0,1,6,0
609,114.1222988,22.61457652,114.1248286,22.57658164,0,0,0,0,1,9,0
5336,113.9188922,22.57944395,113.8652014,22.5862659,0,0,0,0,1,2,0
1531,113.9170568,22.53497487,113.9455659,22.52814162,0,0,0,0,0,0,0
1167,113.9225972,22.50748663,113.9225972,22.50748663,0,0,0,0,0,0,0
6296,113.9419285,22.55326824,113.94610920537113,22.548782463575513,0,0,0,0,1,0,0
6289,114.00477370247327,22.55312798101,114.0265208,22.53258663,0,0,0,0,1,0,0
2218,114.0562809,22.56726053,114.0805462,22.5528208,0,0,0,0,0,0,0
1693,114.054181,22.59691261,114.041099,22.60560235,0,0,0,0,0,0,0
3717,114.3337922,22.6956631,114.2088018,22.72854125,0,0,0,0,0,6,0
2890,114.0239956,22.64331109,114.0143073,22.64591725,0,0,0,0,0,0,0
6079,114.1376337,22.62364727,114.1080421,22.5538029,0,0,0,0,0,0,0
3873,114.2485412,22.73406649,114.2084736,22.70857754,0,0,0,0,0,6,0
908,114.0684466,22.57172139,114.0759798,22.55625124,0,0,0,0,0,0,0
1602,113.8829829,22.56603833,113.8847797,22.57238172,0,0,0,0,0,0,0
4799,114.0233353,22.66876881,114.024742,22.65777296,0,0,0,0,0,6,0
3984,114.1376337,22.62364727,114.0884063,22.54678497,0,0,0,0,0,0,0
2028,114.11885,22.56581934,114.13128,22.57143687,0,0,0,0,0,5,0
499,114.0993355,22.62579671,114.0960048,22.62649671,0,0,0,0,1,5,0
288,113.8072593,22.73892823,113.8128267,22.73422663,0,0,0,0,0,0,0
5618,113.9195337,22.53600685,113.9179884,22.53136052,0,0,0,0,0,0,0
1805,114.0357241,22.55844362,114.0348884,22.5543998,0,0,0,0,2,0,0
3652,114.0224392,22.63876677,114.0367893,22.61215185,0,0,0,0,0,0,0
3308,114.0060361,22.64477552,114.0463786,22.62462621,0,0,0,0,0,6,0
6331,114.0261157,22.63404516,114.0282813,22.62809825,0,0,0,0,0,0,0
1193,113.871036,22.56064904,113.8729908,22.56690739,0,0,0,0,0,0,0
1363,113.9304681,22.48321564,113.9232246,22.49075521,0,0,0,0,0,0,0
4529,113.9256338,22.51572657,113.9281487,22.51180739,0,0,0,0,0,0,0
3294,113.890645,22.57484146,113.8965703,22.56705401,0,0,0,0,0,8,0
6383,114.144408,22.61981457,114.1315695,22.60643929,0,0,0,0,0,0,0
4169,113.8909863,22.77584712,113.8909863,22.77584712,0,0,0,0,0,0,0
2433,113.9337326,22.76402951,113.8288835,22.685504,0,0,0,0,0,4,0
2230,113.8594394,22.61901935,113.8128267,22.73422663,0,0,0,0,2,0,0
1145,113.9287271428049,22.514018323378963,113.92872713547352,22.514018321780792,0,0,0,0,0,8,0
4326,114.1239275,22.54715471,114.1227558,22.54464394,0,0,0,0,0,7,0
1646,114.0822853,22.63028795,114.0217343,22.65356868,0,0,0,0,1,0,0
1374,113.8985783,22.55517608,113.8919984,22.56474909,0,0,0,0,0,0,0
3942,114.2324594,22.72394251,114.3350117,22.70546672,0,0,0,0,1,6,0
5208,113.8824722,22.58724827,113.8841394,22.56825281,0,0,0,0,1,0,0
2376,114.0224392,22.63876677,114.025783,22.64965565,0,0,0,0,0,0,0
6272,114.0320802,22.60541612,114.0463786,22.62462621,0,0,0,0,0,0,0
518,114.125836,22.5670098,114.1218045,22.57112173,0,0,0,0,0,0,0
2406,114.2484364,22.73770263,114.2159068,22.69932397,0,0,0,0,2,0,0
1835,113.9479352,22.56200681,113.94610919993998,22.5487824665109,0,0,0,0,1,0,0
5909,114.0939211,22.55454265,114.065254,22.55279516,0,0,0,0,0,0,0
1667,113.8270988,22.77309735,113.8507985,22.7636276,0,0,0,0,0,0,0
4809,113.9287271341747,22.514018328568202,113.9213038,22.5238211,0,0,0,0,0,0,0
72,114.0283921,22.6298931,114.025783,22.64965565,0,0,0,0,1,0,0
4876,113.8764874,22.56452482,113.8965703,22.56705401,0,0,0,0,1,0,0
3835,114.121452,22.60815958,114.1101877,22.61879456,0,0,0,0,0,8,0
4677,114.0560703,22.51722626,114.023723,22.53002473,0,0,0,0,1,0,0
3965,114.0591583,22.56203771,114.0509316,22.56414593,0,0,0,0,0,0,0
5260,114.2378371,22.71639645,114.2378371,22.71639645,0,0,0,0,0,0,0
2323,114.2084736,22.70857754,114.2084736,22.70857754,0,0,0,0,1,2,0
3229,113.9519058,22.54701975,113.95262750479836,22.548782463860874,0,0,0,0,0,0,0
2827,114.0301127,22.52337261,114.0431475,22.5291419,0,0,0,0,0,3,0
4668,114.0204046,22.53807139,114.012641,22.54062423,0,0,0,0,1,0,0
5206,114.3354208,22.70099604,114.0565727,22.69299886,0,0,0,0,0,0,0
1566,114.128937,22.57881531,114.1411711,22.55105452,0,0,0,0,0,0,0
6075,114.0686703,22.61984124,114.1064566,22.63242428,0,0,0,0,0,6,0
5127,113.9379107,22.76365792,113.817215,22.77157357,0,0,0,0,0,6,0
1726,114.2325281,22.72728864,114.2307736,22.72322821,0,0,0,0,0,0,0
4688,114.2492833,22.72174575,114.2599286,22.7221789,0,0,0,0,0,6,0
5401,114.0154736,22.65448952,114.0233353,22.66876881,0,0,0,0,1,6,0
4350,114.069169,22.61745259,114.0403327,22.59988803,0,0,0,0,0,0,0
23,114.0624727,22.62353595,114.0192611,22.65543333,0,0,0,0,2,8,0
6119,113.94828197606692,22.55095522266706,113.94828195479865,22.548782466247594,0,0,0,0,0,0,0
4164,114.058055,22.69512613,114.0045131,22.64230583,0,0,0,0,1,0,0
2475,114.0459686,22.60518174,114.0463786,22.62462621,0,0,0,0,1,6,0
4516,114.2304546,22.72647858,114.2260265,22.73332349,0,0,0,0,0,1,0
145,113.8016913,22.72411911,113.8357379,22.64104742,0,0,0,0,0,0,0
5191,114.1270865,22.62572878,114.1335832,22.62485819,0,0,0,0,0,0,0
1138,113.916999,22.50356757,113.9183133,22.49543257,0,0,0,0,0,0,0
5202,113.8777133,22.59947878,113.8511874,22.57309821,0,0,0,0,1,0,0
3891,114.135555,22.60315924,114.1125384,22.59592024,0,0,0,0,0,6,0
2631,114.0844342,22.54751853,114.081089,22.54846213,0,0,0,0,0,3,0
5905,113.9159869,22.48814182,113.9304681,22.48321564,0,0,0,0,0,0,0
622,114.1312649,22.609293,114.131942,22.56673905,0,0,0,0,1,6,0
3218,114.0719223,22.66166336,114.0224392,22.63876677,0,0,0,0,1,8,0
702,114.0239956,22.64331109,114.0166391,22.71416863,0,0,0,0,1,6,0
5678,114.1017011,22.63294473,114.0496003,22.59798946,0,0,0,0,0,4,0
3076,114.2348507,22.72008652,114.2025724,22.7228733,0,0,0,0,1,0,0
1101,113.8072593,22.73892823,113.8289193,22.71956443,0,0,0,0,0,0,0
3899,114.037073,22.61509883,114.0532281,22.63081847,0,0,0,0,1,0,0
2934,113.9496693,22.55122213,113.95262747744582,22.553127983576893,0,0,0,0,0,0,0
6099,113.9216623,22.54510949,113.9195337,22.53600685,0,0,0,0,2,0,0
6263,113.9750147,22.53820363,113.9884952,22.54482949,0,0,0,0,0,0,0
4361,113.95262749439391,22.553127981428297,113.95480027553836,22.550955226716745,0,0,0,0,0,0,0
4295,113.8886117,22.77684509,113.8016913,22.72411911,0,0,0,0,1,0,0
918,113.8895501,22.58777326,113.8929912,22.58353792,0,0,0,0,0,0,0
4910,114.0542598,22.60673817,114.0186815,22.63417359,0,0,0,0,1,0,0
1709,113.94828197606692,22.55095522266706,113.95262747744582,22.553127983576893,0,0,0,0,0,0,0
3720,114.201737,22.70969063,114.2260265,22.73332349,0,0,0,0,0,6,0
1263,114.0527125,22.69690619,114.058055,22.69512613,0,0,0,0,1,0,0
4201,114.1366077,22.63006688,114.1172407,22.63049964,0,0,0,0,0,6,0
5309,114.0680177,22.62361374,114.0261157,22.63404516,0,0,0,0,0,0,0
1108,113.9379107,22.76365792,113.8507985,22.7636276,0,0,0,0,0,9,0
3234,114.1245297,22.57408031,114.1187027,22.57398636,0,0,0,0,0,0,0
4443,114.0548687,22.57485599,114.0424518,22.60068335,0,0,0,0,0,0,0
5113,113.9178804,22.50930654,113.9287271341747,22.514018328568202,0,0,0,0,0,0,0
2569,113.8988418,22.56670695,113.9031903,22.57336645,0,0,0,0,0,0,0
5563,113.8909863,22.77584712,113.8909863,22.77584712,0,0,0,0,0,0,0
2841,114.0549424,22.56614636,114.0825265,22.54407702,0,0,0,0,1,0,0
6222,113.8282306,22.78595423,113.8832089,22.78014068,0,0,0,0,1,0,0
4640,113.8947222,22.55628177,113.8947222,22.55628177,0,0,0,0,2,6,0
6155,113.8722775,22.78509022,113.9367698,22.75570779,0,0,0,0,1,6,0
2996,114.0060361,22.64477552,114.0278292,22.66347045,0,0,0,0,1,0,0
4480,114.1327359,22.57133974,114.1227546,22.56353637,0,0,0,0,0,0,0
3620,114.0283921,22.6298931,114.0135686,22.65590543,0,0,0,0,1,7,0
6413,113.863216,22.57078846,113.8678879,22.5713629,0,0,0,0,1,6,0
2435,114.1378032,22.67252639,114.1064566,22.63242428,0,0,0,0,0,0,0
1131,114.0182988,22.63196421,114.0424233,22.68753666,0,0,0,0,0,0,0
5131,114.1281902,22.61384109,114.1125384,22.59592024,0,0,0,0,0,6,0
4692,114.0766158,22.57425922,114.0884103,22.55690504,0,0,0,0,0,0,0
1319,114.0239956,22.64331109,114.0729145,22.65192979,0,0,0,0,0,0,0
3698,114.1248603,22.59405869,114.1220831,22.59238119,0,0,0,0,0,0,0
1120,114.0430051,22.67646734,114.0209658,22.64238649,0,0,0,0,1,0,0
4991,114.0252775,22.6568041,114.0233353,22.66876881,0,0,0,0,0,0,0
3411,114.0986663,22.57202525,114.1034408,22.56883008,0,0,0,0,1,4,0
3079,114.1494133,22.61039668,114.1017011,22.63294473,0,0,0,0,3,0,0
3083,113.9359371,22.4935171,113.933393,22.49101418,0,0,0,0,0,2,0
4950,114.1197653,22.55462931,114.0783056,22.54244888,0,0,0,0,1,0,0
1104,114.144408,22.61981457,114.1376337,22.62364727,0,0,0,0,2,9,0
4747,114.1187027,22.57398636,114.1643086,22.56319397,0,0,0,0,0,0,0
5682,114.2367467,22.72324864,114.2348507,22.72008652,0,0,0,0,1,0,0
1042,114.0451706,22.51174816,114.0517272,22.51506048,0,0,0,0,1,0,0
4706,114.1255815,22.54376704,114.1295402,22.57343432,0,0,0,0,1,0,0
1898,114.0506499,22.51219737,114.0370696,22.52502988,0,0,0,0,0,0,0
3371,114.2258562,22.75410679,114.201737,22.70969063,0,0,0,0,0,8,0
2603,114.116775,22.57874888,114.133031,22.58758116,0,0,0,0,1,0,0
1377,114.0478585,22.52515452,114.062123,22.5503731,0,0,0,0,0,0,0
3736,114.0313345,22.66527926,114.063623,22.64649434,0,0,0,0,0,3,0
3653,114.0285468,22.56929008,114.0459589,22.56174254,0,0,0,0,0,0,0
5115,113.9437705,22.56308021,113.93089992045023,22.516191080946147,0,0,0,0,1,0,0
4333,114.1647447,22.56349577,114.1157085,22.55960862,0,0,0,0,0,0,0
2301,114.0382715,22.5323228,114.0382715,22.5323228,0,0,0,0,0,0,0
4380,114.1000347,22.56966506,114.126645,22.5469398,0,0,0,0,1,7,0
4170,114.1125384,22.59592024,114.0348019,22.67808826,0,0,0,0,3,6,0
4209,114.1227558,22.54464394,114.1245297,22.57408031,0,0,0,0,0,0,0
3571,113.8854816,22.58430443,114.0217343,22.65356868,0,0,0,0,1,0,0
2857,113.8542686,22.58354685,113.8915523,22.56941087,0,0,0,0,2,0,0
3402,114.219348,22.69336585,114.2466808,22.72743507,0,0,0,0,0,4,0
5762,113.94393644775796,22.550955223656203,113.94610921688006,22.548782463903862,0,0,0,0,1,0,0
5616,113.8542686,22.58354685,113.8507985,22.7636276,0,0,0,0,0,0,0
6150,114.0374198,22.63386006,114.058055,22.69512613,0,0,0,0,0,0,0
4162,113.8485196,22.57678478,113.9073847,22.53967906,0,0,0,0,0,0,0
939,114.2472049,22.71845507,114.2325637,22.56382751,0,0,0,0,1,1,0
4912,113.8988418,22.56670695,113.889344,22.56290387,0,0,0,0,0,0,0
3285,113.8821778,22.57154463,113.8852549,22.56447734,0,0,0,0,0,0,0
6261,114.1092472,22.58454536,114.1094862,22.5462653,0,0,0,0,1,0,0
2698,113.8722775,22.78509022,113.8722775,22.78509022,0,0,0,0,0,0,0
509,113.8886117,22.77684509,113.8909863,22.77584712,0,0,0,0,0,0,0
5170,114.0787702,22.53211585,114.1099815,22.53958395,0,0,0,0,0,0,0
5235,114.2182253,22.67609825,114.219348,22.69336585,0,0,0,0,0,5,0
