HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
6951,113.8846552,22.58885046,113.8630781,22.5839093,0,0,0,0,0,0,0
7620,114.0213417,22.63478661,114.0424233,22.68753666,0,0,0,0,2,8,0
3111,113.8936399,22.76805679,113.8016913,22.72411911,0,0,0,0,2,8,0
6952,114.1203709,22.59595002,114.0463786,22.62462621,0,0,0,0,0,1,0
2138,113.9296542,22.51692758,113.9256338,22.51572657,0,0,0,0,0,0,0
3345,114.0961268,22.57251783,114.103947,22.55162521,0,0,0,0,0,0,0
3261,114.2658949,22.72232383,114.2464279,22.59127182,0,0,0,0,1,8,0
4255,113.8866185,22.54924298,113.8874063,22.55910003,0,0,0,0,0,8,0
3304,114.0726867,22.53441951,114.060083,22.54415109,0,0,0,0,0,0,0
2228,114.0424233,22.68753666,114.029352,22.64951895,0,0,0,0,1,3,0
7057,113.922354,22.52687612,113.9164802,22.51914492,0,0,0,0,0,5,0
7508,114.0524428,22.53036901,114.0019357,22.54763075,0,0,0,0,0,6,0
602,113.8886117,22.77684509,113.8886117,22.77684509,0,0,0,0,0,5,0
6825,113.979472,22.5621445,114.0394543,22.62014133,0,0,0,0,1,2,0
4933,113.8361658,22.64005263,113.8579814,22.62330717,0,0,0,0,0,7,0
5336,113.8016913,22.72411911,113.9032597,22.77940868,0,0,0,0,0,0,0
2463,113.8289193,22.71956443,113.8236042,22.71840044,0,0,0,0,0,1,0
7015,114.03878,22.60185337,114.03878,22.60185337,0,0,0,0,0,0,0
7066,113.8957434,22.53233885,113.8556547,22.57802118,0,0,0,0,0,4,0
3085,114.2367467,22.72324864,114.2468222,22.72244962,0,0,0,0,1,1,0
6761,113.922359,22.52020784,113.92872712995808,22.514018324031927,0,0,0,0,0,7,0
2843,113.8832089,22.78014068,113.8270988,22.77309735,0,0,0,0,4,3,0
671,114.0239956,22.64331109,114.025783,22.64965565,0,0,0,0,0,2,0
868,113.9371832,22.50632542,113.9359076,22.50245966,0,0,0,0,0,0,0
4394,114.0706314,22.52768003,114.0521828,22.51075325,0,0,0,0,0,8,0
3808,113.8854816,22.58430443,113.874393,22.59737933,0,0,0,0,3,8,0
6883,114.1245297,22.57408031,114.0173094,22.62430723,0,0,0,0,2,1,0
6286,113.8143349,22.69694457,113.8288835,22.685504,0,0,0,0,0,4,0
3411,114.0363037,22.71443239,114.0363037,22.71443239,0,0,0,0,0,5,0
7760,113.891709,22.56091576,113.8579814,22.62330717,0,0,0,0,0,7,0
2024,113.9268446,22.50714537,113.92655437673281,22.511845566761153,0,0,0,0,0,0,0
7601,113.8289193,22.71956443,113.8236042,22.71840044,0,0,0,0,1,1,0
3089,114.0382302,22.57611433,114.028049,22.56061592,0,0,0,0,0,0,0
6796,114.1164827,22.54454616,114.104608,22.57488543,0,0,0,0,0,3,0
7016,114.0523451,22.63970515,114.0424233,22.68753666,0,0,0,0,2,2,0
7141,114.0313355,22.55962384,114.0174534,22.53769325,0,0,0,0,0,7,0
3071,114.0143073,22.64591725,114.0173094,22.62430723,0,0,0,0,0,5,0
7755,114.0615065,22.56363477,114.0789495,22.55088775,0,0,0,0,3,8,0
5342,113.8886117,22.77684509,113.808932,22.73500402,0,0,0,0,0,0,0
5410,113.8522069,22.6141377,113.8847797,22.57238172,0,0,0,0,0,8,0
1103,113.9256338,22.51572657,113.92872713639662,22.514018325595053,0,0,0,0,0,5,0
6975,114.0844342,22.54751853,114.08516578229217,22.54443694881314,0,0,0,0,0,2,0
1850,114.1329378,22.60950451,114.1037883,22.55407365,0,0,0,0,1,0,0
3441,113.817215,22.77157357,113.886871,22.57638403,0,0,0,0,0,0,0
7493,114.0374198,22.63386006,114.0173094,22.62430723,0,0,0,0,2,8,0
5128,113.8289193,22.71956443,113.8361658,22.64005263,0,0,0,0,0,0,0
1669,114.0182988,22.63196421,114.0090737,22.63994719,0,0,0,0,0,0,0
3557,114.1335832,22.62485819,114.1172407,22.63049964,0,0,0,0,0,0,0
5277,113.883369,22.59400215,113.85475,22.61522675,0,0,0,0,0,5,0
6885,113.843812,22.78331101,113.8282306,22.78595423,0,0,0,0,1,5,0
4792,113.8624756,22.5662248,113.8556547,22.57802118,0,0,0,0,1,0,0
4437,113.9040543,22.57707871,113.8930961,22.58007421,0,0,0,0,0,0,0
7667,114.0173094,22.62430723,114.025783,22.64965565,0,0,0,0,0,0,0
1965,114.0095404,22.54330407,114.0095404,22.54330407,0,0,0,0,0,3,0
7559,113.92872716714024,22.514018330034368,113.928727141437,22.51401832461661,0,0,0,0,0,0,0
7597,113.94610919578425,22.55095522213166,113.8987779,22.5518305,0,0,0,0,0,0,0
7292,113.9137794,22.55581774,113.9137794,22.55581774,0,0,0,0,0,0,0
6839,113.883369,22.59400215,113.8591147,22.57989424,0,0,0,0,0,0,0
7604,113.9151198,22.77292533,113.9299459,22.74871131,0,0,0,0,1,8,0
6948,114.054181,22.59691261,114.0225579,22.60437566,0,0,0,0,0,0,0
3325,113.92872712180723,22.51401832850087,113.94176369914915,22.52922763592446,0,0,0,0,0,0,0
5175,113.8740527,22.59011904,113.8577667,22.58392266,0,0,0,0,0,0,0
7531,113.8678879,22.5713629,113.8846557,22.56130469,0,0,0,0,0,0,0
6814,113.9234447,22.53452262,113.9066951,22.52846257,0,0,0,0,0,0,0
7289,114.219348,22.69336585,114.0173094,22.62430723,0,0,0,0,2,6,0
4444,113.9367698,22.75570779,113.9011316,22.78291302,0,0,0,0,1,7,0
3406,113.8566761,22.60489379,113.8268095,22.64682811,0,0,0,0,0,2,0
6697,113.8614431,22.58873239,113.8740527,22.59011904,0,0,0,0,1,0,0
5094,114.248107,22.5904246,114.1248603,22.59405869,0,0,0,0,0,0,0
1811,113.9530413,22.57404856,113.9574537,22.57223028,0,0,0,0,0,0,0
1808,114.1019817,22.55545414,114.1056055,22.55178546,0,0,0,0,0,3,0
6656,114.0227262,22.66113226,114.0173094,22.62430723,0,0,0,0,0,0,0
7447,114.2253701,22.70516551,114.0545182,22.63553639,0,0,0,0,0,6,0
4319,113.8909863,22.77584712,113.8832089,22.78014068,0,0,0,0,0,8,0
4240,113.8885816,22.57839234,113.8564484,22.62003008,0,0,0,0,0,7,0
3491,113.9750147,22.53820363,113.94176369914915,22.52922763592446,0,0,0,0,1,0,0
3951,113.9179884,22.53136052,113.9125316,22.53090269,0,0,0,0,0,7,0
7204,113.9214811,22.49313448,113.93307265142744,22.492290722764693,0,0,0,0,1,0,0
7725,114.025783,22.64965565,114.00477371781439,22.553127981778623,0,0,0,0,1,0,0
1637,113.9042899,22.5665363,113.9022636,22.56490518,0,0,0,0,0,0,0
5760,114.0623598,22.62679902,114.0394543,22.62014133,0,0,0,0,2,4,0
5650,113.92872713322066,22.514018319711923,113.92655437214734,22.511845564866547,0,0,0,0,0,0,0
3757,113.8963327,22.58379126,113.8885816,22.57839234,0,0,0,0,1,6,0
3861,114.0789495,22.55088775,114.0858786,22.55626271,0,0,0,0,0,0,0
7001,113.817215,22.77157357,113.8832089,22.78014068,0,0,0,0,2,3,0
7300,113.8728022,22.55872702,113.8678879,22.5713629,0,0,0,0,0,0,0
4807,114.1220831,22.59238119,114.1230387,22.58068133,0,0,0,0,0,4,0
3568,113.8840849,22.55088219,113.9156862,22.52466374,0,0,0,0,0,0,0
2567,114.0619709,22.69241265,114.1014352,22.58777566,0,0,0,0,0,0,0
7035,113.9307944,22.49371005,113.9282269,22.49166111,0,0,0,0,2,4,0
6953,113.9197434,22.52402639,113.8858823,22.49565763,0,0,0,0,1,4,0
1428,113.9620102,22.54446133,113.9461091934729,22.54660970798492,0,0,0,0,0,0,0
858,114.0884103,22.55690504,114.0763185,22.56025754,0,0,0,0,0,2,0
5535,113.9299459,22.74871131,113.9243591,22.73817724,0,0,0,0,0,0,0
3137,114.1101877,22.61879456,114.0463786,22.62462621,0,0,0,0,2,1,0
7486,113.8455531,22.62289282,113.8361658,22.64005263,0,0,0,0,0,1,0
7750,113.92655440858873,22.514018330034368,113.9439364389699,22.527054877846666,0,0,0,0,0,0,0
2631,113.9496693,22.55122213,113.9496693,22.55122213,0,0,0,0,2,7,0
568,114.0806025,22.53393115,114.0870811,22.54214058,0,0,0,0,0,5,0
7341,113.7721529,22.6885906,113.817215,22.77157357,0,0,0,0,0,0,0
7461,113.8591147,22.57989424,113.8511874,22.57309821,0,0,0,0,0,0,0
3447,113.8909863,22.77584712,113.8832089,22.78014068,0,0,0,0,0,0,0
7328,114.0163238,22.53727597,114.0265208,22.53258663,0,0,0,0,0,0,0
7682,113.8840849,22.55088219,113.935579,22.53639634,0,0,0,0,0,0,0
4237,113.8259751,22.68298054,113.8459078,22.57715944,0,0,0,0,2,7,0
4930,113.8865032,22.57412312,113.8849753,22.56657531,0,0,0,0,0,7,0
3470,113.8842557,22.57875736,113.9064691,22.57201045,0,0,0,0,0,0,0
4029,113.8534184,22.57260798,113.8777133,22.59947878,0,0,0,0,0,7,0
3522,114.0153588,22.62734916,114.0107756,22.63888777,0,0,0,0,0,0,0
4574,114.103947,22.55162521,114.1002178,22.54785762,0,0,0,0,1,7,0
1172,114.1014403,22.62834855,114.0993355,22.62579671,0,0,0,0,0,0,0
7399,113.863216,22.57078846,113.8729908,22.56690739,0,0,0,0,0,0,0
3472,114.0858786,22.55626271,114.0822683,22.55456271,0,0,0,0,0,0,0
1920,114.0284364,22.59933673,114.0496003,22.59798946,0,0,0,0,0,0,0
7624,114.0019357,22.54763075,114.0173094,22.62430723,0,0,0,0,0,7,0
7079,113.9031903,22.57336645,113.8929912,22.58353792,0,0,0,0,0,0,0
7544,113.8289193,22.71956443,113.817215,22.77157357,0,0,0,0,0,0,0
3504,114.0154736,22.65448952,114.0064083,22.64803167,0,0,0,0,0,0,0
7159,113.8170316,22.67345173,113.7721529,22.6885906,0,0,0,0,0,2,0
2966,114.0211442,22.65440316,114.0261157,22.63404516,0,0,0,0,0,5,0
4499,113.8016913,22.72411911,113.817215,22.77157357,0,0,0,0,2,7,0
5110,114.0192611,22.65543333,114.0719223,22.66166336,0,0,0,0,1,6,0
5036,114.00477368056077,22.553127980635217,114.00477370066054,22.553127979852146,0,0,0,0,0,0,0
6732,113.8505256,22.57003332,113.8505256,22.57003332,0,0,0,0,0,0,0
6670,113.9027451,22.55591932,113.883369,22.59400215,0,0,0,0,0,0,0
7577,113.8885816,22.57839234,113.9035763,22.56325293,0,0,0,0,0,0,0
4621,113.8361658,22.64005263,113.85475,22.61522675,0,0,0,0,1,8,0
4286,113.8564484,22.62003008,113.9211362,22.49684441,0,0,0,0,0,0,0
3524,113.8922297,22.54960966,113.912992,22.5348174,0,0,0,0,0,0,0
6805,113.9122957,22.51269682,113.9196572,22.51147003,0,0,0,0,0,0,0
6786,113.8797414,22.57248396,113.8846552,22.58885046,0,0,0,0,0,0,0
1135,113.8885816,22.57839234,113.8786763,22.56727357,0,0,0,0,0,0,0
2990,113.8832089,22.78014068,113.817215,22.77157357,0,0,0,0,1,9,0
3711,113.8282306,22.78595423,113.808973,22.73600021,0,0,0,0,2,6,0
4587,113.9261702,22.51602169,113.9292544,22.50163957,0,0,0,0,0,6,0
4484,113.863216,22.57078846,113.886871,22.57638403,0,0,0,0,0,0,0
1408,113.8825324,22.575215,113.8712327,22.59794122,0,0,0,0,0,0,0
6838,113.8573938,22.55802078,113.8746316,22.55197004,0,0,0,0,0,5,0
5289,113.8728022,22.55872702,113.8697869,22.56524438,0,0,0,0,0,5,0
7535,113.8970428,22.57715634,113.8573938,22.55802078,0,0,0,0,0,0,0
7211,114.0261157,22.63404516,114.0126279,22.63442864,0,0,0,0,0,0,0
5777,114.1180708,22.5549898,114.060083,22.54415109,0,0,0,0,0,0,0
7290,113.8517805,22.77494241,113.817215,22.77157357,0,0,0,0,0,6,0
1892,113.9192187,22.51529625,113.9477232,22.53044909,0,0,0,0,0,0,0
3102,113.8936399,22.76805679,113.7721529,22.6885906,0,0,0,0,1,5,0
7629,113.993116,22.59373235,113.9767135,22.5617285,0,0,0,0,0,0,0
4149,113.8897867,22.58338662,113.8772696,22.56713794,0,0,0,0,0,6,0
1513,113.9634112,22.54448132,113.94828195426301,22.55095522213166,0,0,0,0,0,0,0
3101,114.0617118,22.54164569,114.0725556,22.53082869,0,0,0,0,0,0,0
7376,114.012641,22.54062423,113.9461092182144,22.553127981778623,0,0,0,0,0,0,0
7326,113.8485196,22.57678478,113.880545,22.56089154,0,0,0,0,0,0,0
6676,113.9225972,22.50748663,113.9256338,22.51572657,0,0,0,0,1,7,0
4137,113.8998904,22.580372,113.886871,22.57638403,0,0,0,0,0,8,0
2866,113.8474183,22.76878118,113.8288835,22.685504,0,0,0,0,0,8,0
4801,113.9396419,22.74453187,113.9243591,22.73817724,0,0,0,0,1,8,0
1963,113.9461092182144,22.553127981778623,113.94610921315689,22.5509552239056,0,0,0,0,0,0,0
7643,113.8016913,22.72411911,113.8288835,22.685504,0,0,0,0,0,0,0
7380,113.8443979,22.60607457,113.8443979,22.60607457,0,0,0,0,1,6,0
4694,114.1187027,22.57398636,114.1186598,22.53707709,0,0,0,0,0,6,0
3042,113.8614431,22.58873239,113.8443979,22.60607457,0,0,0,0,0,8,0
2838,114.0227262,22.66113226,114.0126279,22.63442864,0,0,0,0,0,0,0
4018,113.8591147,22.57989424,113.8534184,22.57260798,0,0,0,0,2,6,0
2768,113.8922297,22.54960966,113.9081997,22.52314579,0,0,0,0,1,0,0
3843,114.0151204,22.63547529,113.9947671,22.59160367,0,0,0,0,0,0,0
202,113.9383125,22.57746684,113.9530413,22.57404856,0,0,0,0,0,3,0
7664,114.0499952,22.60340822,114.0518669,22.60421052,0,0,0,0,2,8,0
5111,113.8854816,22.58430443,113.8957434,22.53233885,0,0,0,0,1,0,0
6942,113.8713719,22.59216138,113.8846552,22.58885046,0,0,0,0,1,1,0
3307,114.0648044,22.52783797,114.1282534,22.56209187,0,0,0,0,0,0,0
3573,113.92872712866466,22.51401832880286,113.933393,22.49101418,0,0,0,0,0,0,0
3829,114.0217343,22.65356868,114.0130341,22.62992084,0,0,0,0,0,8,0
3031,114.0304731,22.6598973,114.0424233,22.68753666,0,0,0,0,1,1,0
7490,113.9062106,22.53650882,113.8971125,22.55337372,0,0,0,0,0,0,0
3125,113.8909863,22.77584712,113.9299459,22.74871131,0,0,0,0,0,0,0
3332,113.8979427,22.56079451,113.8858823,22.49565763,0,0,0,0,0,0,0
1126,114.0151204,22.63547529,114.0252775,22.6568041,0,0,0,0,0,0,0
3105,113.8652014,22.5862659,113.8556547,22.57802118,0,0,0,0,0,9,0
6769,113.7721529,22.6885906,113.8736143,22.57363596,0,0,0,0,0,0,0
1558,114.0250383,22.65376344,114.0261157,22.63404516,0,0,0,0,0,0,0
5108,113.8539062,22.57822354,113.8740527,22.59011904,0,0,0,0,0,0,0
7443,113.8886117,22.77684509,114.0217343,22.65356868,0,0,0,0,0,0,0
2328,113.8593418,22.62832393,113.8455531,22.62289282,0,0,0,0,0,3,0
3423,113.9201775,22.50354598,113.9227683,22.51235825,0,0,0,0,0,0,0
3466,113.9311877,22.50132536,113.934132,22.50391084,0,0,0,0,0,0,0
795,114.0170986,22.66684462,114.0229049,22.7261621,0,0,0,0,0,0,0
4838,113.8852022,22.48394619,113.8800022,22.49385842,0,0,0,0,0,0,0
6984,113.808932,22.73500402,113.8361658,22.64005263,0,0,0,0,1,3,0
7246,114.0518669,22.60421052,114.0064083,22.64803167,0,0,0,0,1,0,0
1579,114.1034408,22.56883008,114.0605613,22.57273526,0,0,0,0,0,0,0
7547,113.8826033,22.55538645,113.8677722,22.56190042,0,0,0,0,0,0,0
7833,113.8289193,22.71956443,113.8909863,22.77584712,0,0,0,0,2,0,0
7758,114.065254,22.55279516,114.00260091112985,22.55530074277804,0,0,0,0,0,0,0
7692,114.0173094,22.62430723,114.0169023,22.63031988,0,0,0,0,0,0,0
2593,113.9496693,22.55122213,113.95045472423529,22.54878246673411,0,0,0,0,0,1,0
3886,113.8556547,22.57802118,113.8677722,22.56190042,0,0,0,0,2,6,0
828,113.9118059,22.53206835,113.9229318,22.51620911,0,0,0,0,0,0,0
4065,113.811802,22.66183387,113.8909863,22.77584712,0,0,0,0,0,7,0
3518,113.8746316,22.55197004,113.8728022,22.55872702,0,0,0,0,0,0,0
3342,114.041099,22.60560235,114.041099,22.60560235,0,0,0,0,0,0,0
4952,113.8259751,22.68298054,113.9299459,22.74871131,0,0,0,0,2,8,0
5070,114.0822853,22.63028795,114.0635426,22.61827732,0,0,0,0,0,8,0
3675,113.8652014,22.5862659,113.8505256,22.57003332,0,0,0,0,1,6,0
5165,113.85475,22.61522675,113.8858823,22.49565763,0,0,0,0,0,3,0
3959,113.9367698,22.75570779,113.8909863,22.77584712,0,0,0,0,0,7,0
928,113.9299459,22.74871131,113.9244198,22.77065499,0,0,0,0,0,2,0
4969,114.0252775,22.6568041,113.8832089,22.78014068,0,0,0,0,2,8,0
1580,114.1072085,22.62652505,114.0562809,22.56726053,0,0,0,0,0,0,0
1828,113.8949748,22.56749463,113.9740354,22.55746462,0,0,0,0,0,0,0
6820,113.8289193,22.71956443,113.8591147,22.57989424,0,0,0,0,0,0,0
3517,113.94828195426301,22.55095522213166,113.9482819777154,22.54878246438654,0,0,0,0,0,0,0
4008,113.9680421,22.58692978,113.9863711,22.5576736,0,0,0,0,0,6,0
5788,114.025783,22.64965565,114.0496003,22.59798946,0,0,0,0,0,0,0
1557,113.9417636940582,22.52705487831323,113.9400233,22.52891281,0,0,0,0,0,0,0
1816,113.9040543,22.57707871,113.9031903,22.57336645,0,0,0,0,0,3,0
5414,114.0060361,22.64477552,114.0151204,22.63547529,0,0,0,0,0,0,0
476,113.8577667,22.58392266,113.8455531,22.62289282,0,0,0,0,0,1,0
4092,113.8579814,22.62330717,113.8355095,22.59032396,0,0,0,0,4,6,0
4418,114.0193574,22.63674828,114.0060361,22.64477552,0,0,0,0,1,8,0
3721,113.7721529,22.6885906,113.8579814,22.62330717,0,0,0,0,2,6,0
5243,114.1306867,22.60230633,114.1077031,22.54312701,0,0,0,0,3,7,0
3059,113.8652014,22.5862659,113.863216,22.57078846,0,0,0,0,1,3,0
1463,113.9118059,22.53206835,113.9225972,22.50748663,0,0,0,0,0,0,0
6651,113.8591147,22.57989424,113.8455531,22.62289282,0,0,0,0,0,4,0
3421,113.92872716714024,22.514018330034368,113.9261702,22.51602169,0,0,0,0,0,0,0
6833,113.8842557,22.57875736,113.8493022,22.59437716,0,0,0,0,0,0,0
1969,113.9299459,22.74871131,113.9367698,22.75570779,0,0,0,0,0,1,0
3564,114.0822683,22.55456271,114.0858786,22.55626271,0,0,0,0,0,0,0
4905,113.8865032,22.57412312,113.8740527,22.59011904,0,0,0,0,0,7,0
6813,114.0145377,22.55724398,114.0123941,22.55631542,0,0,0,0,1,5,0
6844,113.8468301,22.61160865,113.848971,22.61149351,0,0,0,0,0,0,0
3323,113.9229318,22.51620911,113.92872713639662,22.514018325595053,0,0,0,0,0,0,0
7006,113.8619944,22.63229419,113.8573938,22.55802078,0,0,0,0,0,1,0
7145,113.8236042,22.71840044,113.8865032,22.57412312,0,0,0,0,0,0,0
1180,113.8443979,22.60607457,113.8464461,22.59849596,0,0,0,0,0,0,0
4731,114.0433814,22.56069812,114.039483,22.54536204,0,0,0,0,1,0,0
3900,113.9218497,22.53599972,113.9218497,22.53599972,0,0,0,0,0,8,0
3790,113.9188922,22.57944395,113.8854816,22.58430443,0,0,0,0,1,6,0
5191,113.9196572,22.51147003,113.92872713639662,22.514018325595053,0,0,0,0,1,7,0
7553,114.0173094,22.62430723,114.0386285,22.55495065,0,0,0,0,1,0,0
7007,113.8930961,22.58007421,113.8885816,22.57839234,0,0,0,0,0,1,0
3487,114.1306867,22.60230633,114.0908567,22.56083649,0,0,0,0,0,0,0
3456,114.060083,22.54415109,114.0829143,22.55096604,0,0,0,0,0,0,0
3384,113.890255,22.50393848,113.93089989604509,22.516191084414743,0,0,0,0,0,0,0
2897,114.0304731,22.6598973,114.025783,22.64965565,0,0,0,0,0,8,0
449,113.901418,22.60045571,113.8493022,22.59437716,0,0,0,0,0,0,0
1048,114.0173094,22.62430723,114.0212973,22.62184475,0,0,0,0,0,2,0
3333,113.922354,22.52687612,113.9149808,22.52972851,0,0,0,0,0,0,0
7739,113.9310952,22.51119943,113.92655437673281,22.511845566761153,0,0,0,0,0,0,0
3242,113.9379107,22.76365792,113.8361658,22.64005263,0,0,0,0,1,0,0
3754,114.121452,22.60815958,114.0227262,22.66113226,0,0,0,0,0,6,0
3979,114.0182988,22.63196421,114.0182988,22.63196421,0,0,0,0,0,6,0
3139,113.8832089,22.78014068,113.8289193,22.71956443,0,0,0,0,1,8,0
3424,114.00477368056077,22.553127980635217,114.00477371781439,22.553127981778623,0,0,0,0,0,0,0
936,114.0169023,22.63031988,114.0215488,22.62928066,0,0,0,0,0,0,0
4903,114.0173094,22.62430723,114.025783,22.64965565,0,0,0,0,0,7,0
2314,113.9379107,22.76365792,113.9367698,22.75570779,0,0,0,0,0,2,0
7569,113.8170316,22.67345173,113.8832089,22.78014068,0,0,0,0,2,9,0
6722,113.8821778,22.57154463,113.8877196,22.49878479,0,0,0,0,0,0,0
689,114.2469667,22.71532731,114.2376679,22.71326216,0,0,0,0,0,0,0
1369,113.8826033,22.55538645,113.8846557,22.56130469,0,0,0,0,0,0,0
3362,113.94176367888436,22.52705487912076,113.94176367742651,22.52922763731063,0,0,0,0,0,0,0
7256,114.0090737,22.63994719,114.0077078,22.54389028,0,0,0,0,0,0,0
2418,114.0348019,22.67808826,114.0430051,22.67646734,0,0,0,0,0,4,0
3488,113.8866185,22.54924298,113.94176367742651,22.52922763731063,0,0,0,0,0,0,0
7153,113.9179884,22.53136052,113.9179884,22.53136052,0,0,0,0,0,8,0
7236,113.9174436,22.5158805,113.92438161501354,22.527054875886922,0,0,0,0,0,0,0
3074,114.1125384,22.59592024,114.0433814,22.56069812,0,0,0,0,2,8,0
4846,113.8988418,22.56670695,113.9072826,22.56269528,0,0,0,0,0,7,0
3380,113.9455659,22.52814162,113.9461092182144,22.54878246438654,0,0,0,0,0,0,0
7541,113.8511874,22.57309821,113.8577667,22.58392266,0,0,0,0,0,0,0
7021,113.8897867,22.58338662,113.8852549,22.56447734,0,0,0,0,0,0,0
1672,114.0966175,22.55546143,114.1002178,22.54785762,0,0,0,0,0,3,0
2670,114.0283921,22.6298931,114.0236514,22.62886945,0,0,0,0,1,8,0
6802,113.8772696,22.56713794,113.8866185,22.54924298,0,0,0,0,1,0,0
7523,114.00477371781439,22.553127981778623,113.95262747127684,22.548782463636027,0,0,0,0,0,0,0
3694,113.8594394,22.61901935,113.8875092,22.5816675,0,0,0,0,0,6,0
2663,113.8854816,22.58430443,113.8929912,22.58353792,0,0,0,0,0,6,0
7167,114.0766158,22.57425922,114.0433814,22.56069812,0,0,0,0,2,3,0
1351,113.8828341,22.76829712,113.8507985,22.7636276,0,0,0,0,0,0,0
5789,113.9299459,22.74871131,114.0151204,22.63547529,0,0,0,0,0,0,0
1884,114.0402733,22.54695267,114.0455283,22.54648056,0,0,0,0,0,0,0
6965,113.9109412,22.57815609,113.8712327,22.59794122,0,0,0,0,0,0,0
4781,113.9292544,22.50163957,113.9359371,22.4935171,0,0,0,0,1,0,0
7702,113.8467509,22.76617068,113.7721529,22.6885906,0,0,0,0,1,8,0
469,114.0361205,22.69654898,113.9367698,22.75570779,0,0,0,0,0,1,0
2490,114.0174534,22.53769325,114.020688,22.5546845,0,0,0,0,0,0,0
2883,113.8877436,22.78404007,114.0227262,22.66113226,0,0,0,0,0,8,0
7824,114.041099,22.60560235,114.0858786,22.55626271,0,0,0,0,0,0,0
6832,113.9200360968069,22.505327281462773,113.9310952,22.51119943,0,0,0,0,0,0,0
452,113.926695,22.52755538,113.9258192,22.51841222,0,0,0,0,0,0,0
7582,113.8846557,22.56130469,113.8866185,22.54924298,0,0,0,0,0,0,0
7254,113.8289193,22.71956443,113.9402698,22.58446982,0,0,0,0,0,0,0
3293,114.0521542,22.71887003,114.029352,22.64951895,0,0,0,0,0,0,0
5559,113.8786763,22.56727357,113.9104005,22.56214157,0,0,0,0,0,7,0
4669,114.023723,22.53002473,113.8614431,22.58873239,0,0,0,0,0,6,0
3463,114.0151204,22.63547529,114.0496003,22.59798946,0,0,0,0,0,0,0
6869,113.8894045,22.5545948,113.8846552,22.58885046,0,0,0,0,0,0,0
7247,113.9201775,22.50354598,113.9379276,22.50942693,0,0,0,0,0,0,0
7029,113.8630781,22.5839093,113.8577667,22.58392266,0,0,0,0,0,7,0
3847,113.9248777,22.5101007,113.92872712995808,22.514018324031927,0,0,0,0,0,0,0
3753,114.1172407,22.63049964,114.11885,22.56581934,0,0,0,0,0,0,0
6703,113.8443979,22.60607457,113.8470556,22.6072369,0,0,0,0,1,8,0
3187,113.8915523,22.56941087,113.8998904,22.580372,0,0,0,0,0,0,0
6794,113.92003608351067,22.505327296124097,113.92655437214734,22.511845564866547,0,0,0,0,0,0,0
7598,114.0518669,22.60421052,114.0182988,22.63196421,0,0,0,0,0,0,0
734,114.2933476,22.77126038,114.2468222,22.72244962,0,0,0,0,0,0,0
5179,114.0045131,22.64230583,114.0060361,22.64477552,0,0,0,0,0,5,0
2629,113.8677722,22.56190042,113.9233633,22.54558424,0,0,0,0,0,0,0
7367,113.9200360968069,22.505327281462773,113.9185713,22.50072078,0,0,0,0,0,0,0
872,113.8197806,22.67144481,113.8522069,22.6141377,0,0,0,0,0,1,0
3507,114.025783,22.64965565,114.0109379,22.56738903,0,0,0,0,0,0,0
7011,113.8443979,22.60607457,113.8998904,22.580372,0,0,0,0,0,0,0
4511,113.9296542,22.51692758,113.92872713639662,22.514018325595053,0,0,0,0,0,7,0
4634,113.9040543,22.57707871,113.8852549,22.56447734,0,0,0,0,0,7,0
359,113.8840849,22.55088219,113.8829829,22.56603833,0,0,0,0,0,0,0
3611,114.0304731,22.6598973,113.8579814,22.62330717,0,0,0,0,1,5,0
7041,113.816067,22.77399148,113.8909863,22.77584712,0,0,0,0,0,8,0
3301,114.0320278,22.56413598,114.0047737151342,22.553127982541575,0,0,0,0,0,0,0
923,113.8886117,22.77684509,113.8909863,22.77584712,0,0,0,0,0,0,0
911,113.922354,22.52687612,113.9256338,22.51572657,0,0,0,0,0,2,0
2502,113.9235178,22.5518927,113.95262750920516,22.548782462956922,0,0,0,0,0,0,0
6884,113.8517805,22.77494241,113.9299459,22.74871131,0,0,0,0,0,5,0
7440,114.0232271,22.62488194,114.0182988,22.63196421,0,0,0,0,0,0,0
5181,114.0173094,22.62430723,114.0232271,22.62488194,0,0,0,0,0,0,0
7844,114.0278292,22.66347045,113.9299459,22.74871131,0,0,0,0,0,3,0
4305,113.8534184,22.57260798,113.8772696,22.56713794,0,0,0,0,0,2,0
6966,113.7721529,22.6885906,113.863216,22.57078846,0,0,0,0,0,0,0
3390,114.028049,22.56061592,113.9603234,22.53010472,0,0,0,0,0,0,0
7680,113.7721529,22.6885906,113.8875092,22.5816675,0,0,0,0,0,0,0
2295,114.0882765,22.54957863,114.0763185,22.56025754,0,0,0,0,0,5,0
6789,113.8522069,22.6141377,113.8846552,22.58885046,0,0,0,0,0,0,0
2533,113.9064103,22.53116699,113.9066951,22.52846257,0,0,0,0,0,0,0
6945,113.9383125,22.57746684,113.8998904,22.580372,0,0,0,0,0,5,0
2200,114.0236514,22.62886945,114.0283921,22.6298931,0,0,0,0,1,0,0
4558,113.9420238,22.52313946,113.94176367742651,22.52922763731063,0,0,0,0,2,8,0
7243,113.9496693,22.55122213,113.94828199271926,22.550955221397317,0,0,0,0,0,0,0
6899,113.8824722,22.58724827,113.8854816,22.58430443,0,0,0,0,0,0,0
