HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
2223,113.8236042,22.71840044,113.8245459,22.74361825,0,0,0,0,0,5,0
57,113.8522069,22.6141377,114.1211318,22.57900281,0,0,0,0,0,6,0
3374,113.94610920603779,22.527054875886922,114.00260091112985,22.55530074277804,0,0,0,0,0,0,0
3216,113.8825324,22.575215,113.8511874,22.57309821,0,0,0,0,0,0,0
4460,113.9234447,22.53452262,113.9461091934729,22.54878246671384,0,0,0,0,1,0,0
6329,113.8877196,22.49878479,114.0617118,22.54164569,0,0,0,0,1,7,0
1289,114.0069464394564,22.553127980635217,114.0451706,22.51174816,0,0,0,0,1,0,0
1386,113.8821778,22.57154463,113.8919984,22.56474909,0,0,0,0,0,0,0
2008,113.8730238,22.56231772,113.93089988139226,22.49229074840907,0,0,0,0,0,0,0
2516,113.8289193,22.71956443,113.808932,22.73500402,0,0,0,0,0,0,0
6880,113.8678879,22.5713629,113.8522069,22.6141377,0,0,0,0,0,0,0
4262,114.0357241,22.55844362,114.039483,22.54536204,0,0,0,0,2,7,0
2638,114.0090737,22.63994719,114.0499952,22.60340822,0,0,0,0,0,7,0
6836,113.9940942,22.66668585,114.0229049,22.7261621,0,0,0,0,4,4,0
5653,114.2273386,22.69887747,114.2288876,22.70270774,0,0,0,0,0,2,0
3585,114.0304731,22.6598973,114.0179221,22.65101941,0,0,0,0,1,0,0
6947,113.9254412,22.49806383,113.9137127,22.4855817,0,0,0,0,0,0,0
3228,113.8832089,22.78014068,113.8909863,22.77584712,0,0,0,0,0,9,0
5021,113.9969301,22.643064,114.0394543,22.62014133,0,0,0,0,1,7,0
3092,113.8614431,22.58873239,113.8591147,22.57989424,0,0,0,0,0,9,0
4107,113.9022636,22.56490518,113.9042899,22.5665363,0,0,0,0,0,0,0
5787,114.1993974,22.70153885,114.0591583,22.56203771,0,0,0,0,2,8,0
5125,114.0283921,22.6298931,114.0224392,22.63876677,0,0,0,0,0,6,0
4672,113.8593418,22.62832393,113.8652014,22.5862659,0,0,0,0,0,0,0
290,113.8593418,22.62832393,113.8564484,22.62003008,0,0,0,0,0,5,0
7147,114.0173094,22.62430723,114.0193574,22.63674828,0,0,0,0,0,0,0
5129,114.0509316,22.56414593,114.0634086,22.53870217,0,0,0,0,0,2,0
7344,113.8886117,22.77684509,113.8886117,22.77684509,0,0,0,0,0,6,0
7458,114.135555,22.60315924,114.0836915,22.54464969,0,0,0,0,0,2,0
4870,113.808973,22.73600021,113.8197806,22.67144481,0,0,0,0,0,7,0
4676,113.8197806,22.67144481,113.8832089,22.78014068,0,0,0,0,2,6,0
828,113.92655437660763,22.511845558818802,113.9307944,22.49371005,0,0,0,0,0,0,0
7667,113.95045471778803,22.54878246193971,113.94610921315689,22.548782465261848,0,0,0,0,0,0,0
7532,114.0345766,22.5654001,114.0285468,22.56929008,0,0,0,0,9,1,0
4070,113.8016913,22.72411911,113.8361658,22.64005263,0,0,0,0,0,0,0
2959,114.2215604,22.73269285,114.2045003,22.7136677,0,0,0,0,0,4,0
3563,114.0147607,22.54623141,114.00477368056077,22.553127980635217,0,0,0,0,1,0,0
7116,114.0304731,22.6598973,114.0173094,22.62430723,0,0,0,0,3,7,0
2603,114.0173094,22.62430723,114.0130341,22.62992084,0,0,0,0,1,0,0
3526,113.96131851583256,22.527054877846666,113.9482819777154,22.54878246438654,0,0,0,0,0,0,0
1581,113.8170674,22.69635996,113.8170674,22.69635996,0,0,0,0,0,4,0
1963,113.92655438174152,22.511845565834296,113.9131014,22.50435826,0,0,0,0,0,0,0
3116,114.1366077,22.63006688,114.1125384,22.59592024,0,0,0,0,3,9,0
7132,113.9299459,22.74871131,113.9379107,22.76365792,0,0,0,0,0,0,0
5122,114.2078712,22.6531411,114.135555,22.60315924,0,0,0,0,0,3,0
5196,113.9149808,22.52972851,113.922359,22.52020784,0,0,0,0,0,8,0
1621,114.1103715,22.57717689,114.1101877,22.61879456,0,0,0,0,0,0,0
4800,114.0159932,22.66481946,114.0424233,22.68753666,0,0,0,0,3,8,0
4794,114.2021686,22.69935561,114.2273386,22.69887747,0,0,0,0,1,6,0
6908,114.007117,22.60084288,114.0173094,22.62430723,0,0,0,0,1,4,0
6841,113.9066951,22.52846257,113.9149808,22.52972851,0,0,0,0,0,3,0
2622,113.8971125,22.55337372,113.8845256,22.55733132,0,0,0,0,0,0,0
3877,113.8826033,22.55538645,113.8845256,22.55733132,0,0,0,0,0,7,0
7144,113.9299459,22.74871131,113.9367698,22.75570779,0,0,0,0,0,4,0
4614,113.8866185,22.54924298,113.8988418,22.56670695,0,0,0,0,0,0,0
3942,114.0320802,22.60541612,114.0143073,22.64591725,0,0,0,0,0,6,0
7245,113.9519058,22.54701975,113.95045473644667,22.546609703846,0,0,0,0,1,8,0
5773,113.7721529,22.6885906,113.8170674,22.69635996,0,0,0,0,0,0,0
6992,113.9299459,22.74871131,113.9244198,22.77065499,0,0,0,0,0,0,0
4097,114.1232604,22.60964239,114.135555,22.60315924,0,0,0,0,0,7,0
4354,114.1230387,22.58068133,114.0463786,22.62462621,0,0,0,0,0,5,0
5393,113.9419285,22.55326824,113.94393646239351,22.550955220833693,0,0,0,0,0,0,0
461,114.0647495,22.52052762,114.065254,22.55279516,0,0,0,0,2,2,0
2838,114.0064083,22.64803167,114.0261157,22.63404516,0,0,0,0,1,0,0
6688,114.0313345,22.66527926,114.0367893,22.61215185,0,0,0,0,1,7,0
4368,113.9150355,22.58923228,114.0143073,22.64591725,0,0,0,0,3,5,0
2812,114.0304731,22.6598973,114.1017136,22.57259824,0,0,0,0,0,9,0
7129,113.94610923443676,22.524882121121657,113.95045471851348,22.544436946712363,0,0,0,0,0,0,0
6954,113.8677722,22.56190042,113.8539062,22.57822354,0,0,0,0,0,0,0
7419,114.0173094,22.62430723,114.0173094,22.62430723,0,0,0,0,0,0,0
4732,114.1306867,22.60230633,114.1101877,22.61879456,0,0,0,0,0,7,0
3354,113.95045470962748,22.54660970798492,113.95045471276063,22.54660970514834,0,0,0,0,2,0,0
4741,113.9075557,22.52137828,113.9170568,22.53497487,0,0,0,0,0,8,0
6905,114.0624727,22.62353595,114.0224392,22.63876677,0,0,0,0,5,3,0
7594,114.0548687,22.57485599,114.0019357,22.54763075,0,0,0,0,0,0,0
4094,114.1332851,22.58555106,114.1277981,22.58868764,0,0,0,0,1,8,0
7442,113.9309062,22.52346443,113.95045471276063,22.54660970514834,0,0,0,0,0,0,0
3444,114.0304731,22.6598973,114.0224392,22.63876677,0,0,0,0,0,0,0
5003,114.2215604,22.73269285,114.2178435,22.7323655,0,0,0,0,0,8,0
2768,113.928727141437,22.51401832461661,113.93089989604509,22.516191084414743,0,0,0,0,0,0,0
4153,113.8355095,22.59032396,113.8355095,22.59032396,0,0,0,0,0,0,0
7277,113.9150355,22.58923228,113.9225972,22.50748663,0,0,0,0,1,1,0
25,114.2044037,22.65303021,114.2658949,22.72232383,0,0,0,0,0,6,0
4678,113.8957434,22.53233885,113.8957434,22.53233885,0,0,0,0,0,8,0
3338,113.8965703,22.56705401,113.92655437673281,22.511845566761153,0,0,0,0,0,0,0
6057,113.8651559,22.57054362,113.8736143,22.57363596,0,0,0,0,0,6,0
1051,114.0764413,22.57903287,114.1077031,22.54312701,0,0,0,0,0,0,0
6751,114.0211442,22.65440316,114.0304731,22.6598973,0,0,0,0,0,0,0
3390,113.9464051,22.5290985,113.95045471563253,22.544436949756218,0,0,0,0,0,0,0
539,114.1017136,22.57259824,114.1168188,22.59559073,0,0,0,0,0,0,0
7672,113.9439364411193,22.550955226773677,113.94610921315689,22.548782465261848,0,0,0,0,0,0,0
6753,113.8803002,22.56997857,113.8772696,22.56713794,0,0,0,0,1,0,0
3560,114.0165299,22.55687107,114.0468184,22.53617496,0,0,0,0,0,0,0
7655,113.8777133,22.59947878,113.8963327,22.58379126,0,0,0,0,0,0,0
3515,113.8620862,22.6198378,113.8965703,22.56705401,0,0,0,0,0,0,0
4307,114.0560976,22.60770345,114.0499952,22.60340822,0,0,0,0,0,5,0
4883,113.9091002,22.52678535,113.92872712866466,22.51401832880286,0,0,0,0,0,0,0
3899,113.8507985,22.7636276,113.9395252,22.74660296,0,0,0,0,0,0,0
4227,113.890255,22.50393848,113.92872712866466,22.51401832880286,0,0,0,0,0,0,0
6675,113.8951576,22.48580812,113.8877196,22.49878479,0,0,0,0,1,4,0
6617,113.92655437214734,22.511845564866547,113.9183133,22.49543257,0,0,0,0,0,0,0
2801,114.0204046,22.53807139,114.0313355,22.55962384,0,0,0,0,0,0,0
923,113.8909863,22.77584712,113.8886117,22.77684509,0,0,0,0,0,0,0
4769,113.9485403,22.54665421,113.94393643543604,22.55095522542183,0,0,0,0,0,0,0
3945,113.808973,22.73600021,113.8155475,22.72749727,0,0,0,0,0,6,0
5815,114.2485412,22.73406649,114.2288876,22.70270774,0,0,0,0,2,7,0
7781,113.9439364411193,22.550955226773677,113.94828195153681,22.54878246671384,0,0,0,0,0,0,0
2691,114.116775,22.57874888,114.1198132,22.5804568,0,0,0,0,1,6,0
7555,113.9213038,22.5238211,113.94610922041811,22.54878246233102,0,0,0,0,0,0,0
1163,113.9192187,22.51529625,113.9243816076368,22.51401833212725,0,0,0,0,1,0,0
3966,114.0504346,22.62711762,114.0496003,22.59798946,0,0,0,0,1,0,0
7565,113.8564484,22.62003008,113.8624756,22.5662248,0,0,0,0,0,0,0
3452,114.4090079,22.63359562,114.2273386,22.69887747,0,0,0,0,0,2,0
7271,114.0719223,22.66166336,114.135555,22.60315924,0,0,0,0,0,3,0
2845,114.0304731,22.6598973,114.0423111,22.69632602,0,0,0,0,0,9,0
1825,113.8821573,22.57955862,113.8357379,22.64104742,0,0,0,0,0,0,0
3844,113.8840849,22.55088219,113.8845256,22.55733132,0,0,0,0,0,6,0
4452,114.0261157,22.63404516,114.0680177,22.62361374,0,0,0,0,2,7,0
7210,114.0204046,22.53807139,114.0019357,22.54763075,0,0,0,0,2,8,0
2586,114.1782169,22.65210551,114.1157085,22.55960862,0,0,0,0,0,0,0
7510,113.9147203,22.53618533,113.8614431,22.58873239,0,0,0,0,0,6,0
852,113.8909863,22.77584712,113.8722775,22.78509022,0,0,0,0,0,0,0
3991,113.8998904,22.580372,113.9109412,22.57815609,0,0,0,0,0,6,0
6913,113.8832089,22.78014068,113.9337326,22.76402951,0,0,0,0,0,0,0
7694,114.0524017,22.61619895,114.049334,22.62386555,0,0,0,0,1,0,0
2906,114.1178066,22.60123914,114.1017011,22.63294473,0,0,0,0,2,9,0
766,114.0424233,22.68753666,114.0423111,22.69632602,0,0,0,0,0,4,0
4927,113.9395252,22.74660296,113.9396419,22.74453187,0,0,0,0,0,7,0
4040,113.8886117,22.77684509,113.8886117,22.77684509,0,0,0,0,0,0,0
5700,113.94176370436155,22.52922763664409,113.95045471563253,22.544436949756218,0,0,0,0,0,0,0
3914,114.0637197,22.53426758,114.0884063,22.54678497,0,0,0,0,0,0,0
6872,114.0652493,22.53848359,114.0615065,22.56363477,0,0,0,0,1,1,0
2723,113.8998904,22.580372,113.8949748,22.56749463,0,0,0,0,0,0,0
5972,114.0545182,22.63553639,114.0541074,22.62697383,0,0,0,0,0,6,0
6868,114.0451706,22.51174816,114.1017011,22.63294473,0,0,0,0,0,1,0
5011,114.248107,22.5904246,114.2464279,22.59127182,0,0,0,0,0,7,0
3564,114.0858786,22.55626271,114.0766158,22.57425922,0,0,0,0,0,0,0
1944,113.892157,22.60307552,113.8778201,22.58583875,0,0,0,0,0,0,0
3800,114.0252775,22.6568041,114.0135686,22.65590543,0,0,0,0,0,0,0
7757,114.3350117,22.70546672,114.144408,22.61981457,0,0,0,0,2,0,0
7130,113.9062106,22.53650882,113.9104005,22.56214157,0,0,0,0,1,0,0
3939,113.9022636,22.56490518,113.9013839,22.5753663,0,0,0,0,0,0,0
780,113.9337326,22.76402951,113.9367698,22.75570779,0,0,0,0,0,0,0
4305,113.8746316,22.55197004,113.8874063,22.55910003,0,0,0,0,0,0,0
491,114.3350117,22.70546672,114.3354208,22.70099604,0,0,0,0,0,5,0
3018,113.9073847,22.53967906,113.8938829,22.55817388,0,0,0,0,0,0,0
7677,114.1017011,22.63294473,114.0523451,22.63970515,0,0,0,0,1,7,0
7457,114.121452,22.60815958,114.0661529,22.61863264,0,0,0,0,1,5,0
424,114.3350117,22.70546672,114.3354208,22.70099604,0,0,0,0,0,1,0
2631,113.9620102,22.54446133,113.94610920603779,22.527054875886922,0,0,0,0,0,0,0
4228,113.922359,22.52020784,113.92655437673281,22.511845566761153,0,0,0,0,2,8,0
4605,113.8564484,22.62003008,113.94393643543604,22.55095522542183,0,0,0,0,0,0,0
1668,113.8036736,22.73717885,113.8072593,22.73892823,0,0,0,0,0,3,0
6926,114.0380729,22.65203364,114.0217343,22.65356868,0,0,0,0,0,2,0
5685,114.1306867,22.60230633,114.1309326,22.58914446,0,0,0,0,0,7,0
4427,113.93959092487293,22.52705487591016,113.94393644693768,22.527054875886922,0,0,0,0,0,0,0
3307,114.0858786,22.55626271,114.08516578229217,22.54443694881314,0,0,0,0,0,0,0
3686,114.0282813,22.62809825,114.0262448,22.63187249,0,0,0,0,0,6,0
469,113.9367698,22.75570779,113.9396419,22.74453187,0,0,0,0,0,0,0
4619,113.9154325,22.50045744,113.9225972,22.50748663,0,0,0,0,2,6,0
3878,113.8564484,22.62003008,113.8594394,22.61901935,0,0,0,0,0,6,0
4514,113.9657245,22.55509926,113.9517906,22.56079444,0,0,0,0,0,7,0
3285,113.8852549,22.56447734,113.8678879,22.5713629,0,0,0,0,0,0,0
7057,113.9174436,22.5158805,113.9311877,22.50132536,0,0,0,0,0,0,0
7257,114.2515448,22.72856246,114.2468222,22.72244962,0,0,0,0,0,3,0
5617,113.8979427,22.56079451,113.9150355,22.58923228,0,0,0,0,1,0,0
6685,114.1083642,22.57636406,114.1231488,22.55384302,0,0,0,0,0,4,0
3642,113.880545,22.56089154,113.9031903,22.57336645,0,0,0,0,0,0,0
7071,113.8678879,22.5713629,113.8678879,22.5713629,0,0,0,0,0,0,0
3360,113.92655440858873,22.514018330034368,113.9261702,22.51602169,0,0,0,0,0,0,0
6809,114.0239956,22.64331109,114.054181,22.59691261,0,0,0,0,0,0,0
480,113.8507985,22.7636276,113.8517805,22.77494241,0,0,0,0,1,4,0
6796,114.021228,22.53092009,114.0706314,22.52768003,0,0,0,0,0,0,0
119,113.8591147,22.57989424,113.8988418,22.56670695,0,0,0,0,2,4,0
1992,113.8997248,22.76878178,113.8832089,22.78014068,0,0,0,0,0,0,0
7025,113.85475,22.61522675,113.8594394,22.61901935,0,0,0,0,0,0,0
7554,114.0126279,22.63442864,113.9607166,22.59511919,0,0,0,0,1,7,0
5563,114.0227262,22.66113226,114.0060361,22.64477552,0,0,0,0,1,0,0
3965,113.94393646239351,22.550955220833693,113.94610919578425,22.55095522213166,0,0,0,0,1,0,0
48,114.0173094,22.62430723,114.0224392,22.63876677,0,0,0,0,0,6,0
6756,114.0430051,22.67646734,114.0135686,22.65590543,0,0,0,0,0,3,0
3750,114.0060361,22.64477552,114.0311193,22.66163265,0,0,0,0,1,6,0
868,113.92655438174152,22.511845565834296,113.9122957,22.51269682,0,0,0,0,0,0,0
3625,113.8289193,22.71956443,113.808932,22.73500402,0,0,0,0,0,6,0
7391,114.0367893,22.61215185,114.03878,22.60185337,0,0,0,0,0,3,0
4048,113.9485403,22.54665421,113.9482819784357,22.54878246233102,0,0,0,0,0,0,0
5765,114.0130341,22.62992084,114.0153588,22.62734916,0,0,0,0,1,3,0
6361,113.8522069,22.6141377,113.8579814,22.62330717,0,0,0,0,3,6,0
3990,113.9461091934729,22.55312798410965,113.9461092182144,22.553127981778623,0,0,0,0,1,0,0
2069,114.0182988,22.63196421,114.0173094,22.62430723,0,0,0,0,0,7,0
4236,113.8591147,22.57989424,113.9137794,22.55581774,0,0,0,0,0,0,0
3227,113.8722775,22.78509022,113.8832089,22.78014068,0,0,0,0,0,0,0
4999,113.7721529,22.6885906,113.8594394,22.61901935,0,0,0,0,1,7,0
2222,113.95262747127684,22.548782463636027,113.95262750920516,22.548782462956922,0,0,0,0,1,0,0
6983,113.9725439,22.55005074,114.00477370066054,22.553127979852146,0,0,0,0,0,0,0
3964,113.8845256,22.55733132,113.9040543,22.57707871,0,0,0,0,0,0,0
7520,114.1172407,22.63049964,114.060083,22.54415109,0,0,0,0,0,0,0
3504,114.0064083,22.64803167,114.0107756,22.63888777,0,0,0,0,0,0,0
7786,114.0173094,22.62430723,114.0173094,22.62430723,0,0,0,0,0,0,0
3102,114.0182988,22.63196421,114.11744,22.56020933,0,0,0,0,0,0,0
6948,114.00260092770017,22.55530073789054,114.00477370108459,22.553127984543412,0,0,0,0,0,0,0
7846,113.8577667,22.58392266,113.8614431,22.58873239,0,0,0,0,0,0,0
6760,114.0518669,22.60421052,114.1306867,22.60230633,0,0,0,0,5,3,0
3059,113.8829829,22.56603833,113.8740527,22.59011904,0,0,0,0,1,0,0
54,113.8236042,22.71840044,113.8197806,22.67144481,0,0,0,0,0,6,0
7639,113.95045473219498,22.54660970660994,113.94393644071691,22.550955221661127,0,0,0,0,1,0,0
7664,114.00260092770017,22.55530073789054,114.00260092770017,22.55530073789054,0,0,0,0,0,0,0
6921,113.8522069,22.6141377,113.8624756,22.5662248,0,0,0,0,0,0,0
7255,114.0045131,22.64230583,114.0239956,22.64331109,0,0,0,0,0,8,0
6944,114.0182988,22.63196421,114.0182988,22.63196421,0,0,0,0,0,0,0
7472,113.8522069,22.6141377,113.8772696,22.56713794,0,0,0,0,0,0,0
3866,113.8971125,22.55337372,113.8947222,22.55628177,0,0,0,0,0,0,0
6582,114.0069464394564,22.553127980635217,114.1002178,22.54785762,0,0,0,0,0,0,0
7768,114.0270318,22.64049941,114.0173094,22.62430723,0,0,0,0,1,0,0
4133,114.0109379,22.56738903,114.0617118,22.54164569,0,0,0,0,0,0,0
7730,113.890645,22.57484146,113.8885816,22.57839234,0,0,0,0,0,0,0
7177,114.0173094,22.62430723,114.0261157,22.63404516,0,0,0,0,0,0,0
4792,113.8443979,22.60607457,113.8614431,22.58873239,0,0,0,0,0,0,0
7090,113.889128,22.49985091,113.9523377,22.58285798,0,0,0,0,1,7,0
3531,113.9439364389699,22.527054877846666,113.9461092182144,22.553127981778623,0,0,0,0,1,0,0
4783,114.029352,22.64951895,114.1282534,22.56209187,0,0,0,0,0,0,0
6956,113.8522069,22.6141377,113.9108471,22.54381618,0,0,0,0,0,0,0
7256,114.0191951,22.54249579,114.0030935,22.55296292,0,0,0,0,0,0,0
4440,113.9383125,22.57746684,113.9402698,22.58446982,0,0,0,0,1,7,0
6296,113.8614431,22.58873239,113.8539062,22.57822354,0,0,0,0,0,6,0
1957,114.4090079,22.63359562,114.2375488,22.729688,0,0,0,0,0,4,0
6898,114.0186815,22.63417359,114.0173094,22.62430723,0,0,0,0,0,2,0
5535,113.9243591,22.73817724,113.9395252,22.74660296,0,0,0,0,0,7,0
3900,113.92655437673281,22.511845566761153,113.9131014,22.50435826,0,0,0,0,0,0,0
7435,113.8771498,22.58317542,113.8846552,22.58885046,0,0,0,0,2,0,0
3936,113.95045471563253,22.546609708799803,113.9482819777154,22.54878246438654,0,0,0,0,0,0,0
5867,114.0419765,22.55608436,114.0635426,22.61827732,0,0,0,0,0,4,0
2667,113.9863711,22.5576736,114.00477368056077,22.553127980635217,0,0,0,0,1,7,0
3313,113.8564484,22.62003008,113.848971,22.61149351,0,0,0,0,0,0,0
1413,114.2515448,22.72856246,114.2209095,22.72832054,0,0,0,0,0,0,0
3832,113.8288835,22.685504,113.7721529,22.6885906,0,0,0,0,0,0,0
6735,113.9201775,22.50354598,113.9200360968069,22.505327281462773,0,0,0,0,2,7,0
5065,114.1049696,22.5579356,114.1049696,22.5579356,0,0,0,0,1,7,0
7680,113.8772696,22.56713794,113.8960551,22.5573764,0,0,0,0,0,0,0
3980,113.9281487,22.51180739,113.92655437660763,22.511845558818802,0,0,0,0,1,6,0
7209,113.8827845,22.49341304,113.8988418,22.56670695,0,0,0,0,3,8,0
4935,113.8845256,22.55733132,113.8777133,22.59947878,0,0,0,0,0,0,0
3269,113.817215,22.77157357,113.8170674,22.69635996,0,0,0,0,0,0,0
6876,114.1245297,22.57408031,114.1218045,22.57112173,0,0,0,0,1,2,0
6768,114.1335832,22.62485819,114.1335832,22.62485819,0,0,0,0,0,2,0
2997,113.8936399,22.76805679,113.8936399,22.76805679,0,0,0,0,0,0,0
2573,113.8940988,22.77962149,113.8936399,22.76805679,0,0,0,0,0,2,0
4823,113.8035446,22.67359443,113.8197806,22.67144481,0,0,0,0,0,8,0
3790,113.9035763,22.56325293,113.8930961,22.58007421,0,0,0,0,0,0,0
7635,114.0211442,22.65440316,114.0151204,22.63547529,0,0,0,0,0,0,0
104,114.0060361,22.64477552,114.0463786,22.62462621,0,0,0,0,1,4,0
6774,113.8288835,22.685504,113.8594394,22.61901935,0,0,0,0,0,0,0
7623,114.0403327,22.59988803,114.0173094,22.62430723,0,0,0,0,0,8,0
3441,113.9118059,22.53206835,113.9144555,22.49428932,0,0,0,0,0,0,0
1126,114.0252775,22.6568041,114.0060361,22.64477552,0,0,0,0,0,0,0
2392,113.8998904,22.580372,113.9013839,22.5753663,0,0,0,0,0,0,0
4064,113.808973,22.73600021,113.8072593,22.73892823,0,0,0,0,0,7,0
7702,113.808973,22.73600021,113.8236042,22.71840044,0,0,0,0,0,0,0
7737,114.0562809,22.56726053,114.00477370746182,22.553127979004554,0,0,0,0,0,0,0
6941,113.8493022,22.59437716,113.848971,22.61149351,0,0,0,0,0,0,0
4972,114.0060361,22.64477552,114.0186815,22.63417359,0,0,0,0,0,0,0
918,113.883369,22.59400215,113.874393,22.59737933,0,0,0,0,0,0,0
885,114.0019357,22.54763075,114.00260095881126,22.555300740469715,0,0,0,0,0,0,0
3860,114.0787702,22.53211585,114.0047737151342,22.553127982541575,0,0,0,0,0,0,0
3524,113.9214811,22.49313448,113.9206787,22.50698449,0,0,0,0,0,0,0
6855,113.8593418,22.62832393,113.883369,22.59400215,0,0,0,0,0,0,0
7289,114.025783,22.64965565,113.9367698,22.75570779,0,0,0,0,0,0,0
2905,113.8652014,22.5862659,113.8746316,22.55197004,0,0,0,0,1,9,0
7588,113.9360299,22.74693106,113.8936399,22.76805679,0,0,0,0,1,7,0
4343,113.9371832,22.50632542,113.92872712605279,22.509672816015836,0,0,0,0,0,0,0
3487,114.0182988,22.63196421,114.0262448,22.63187249,0,0,0,0,0,0,0
4913,114.0358301,22.70436869,114.0430051,22.67646734,0,0,0,0,0,0,0
3367,114.0636539,22.57488868,114.0239956,22.64331109,0,0,0,0,0,0,0
2688,113.8522069,22.6141377,113.8591147,22.57989424,0,0,0,0,0,0,0
1822,114.121452,22.60815958,114.11744,22.56020933,0,0,0,0,0,0,0
7749,114.0173094,22.62430723,114.0304731,22.6598973,0,0,0,0,0,0,0
4767,113.883369,22.59400215,113.9029163,22.57014649,0,0,0,0,1,8,0
3643,113.8677722,22.56190042,113.8729908,22.56690739,0,0,0,0,0,6,0
3872,114.0064083,22.64803167,114.0193574,22.63674828,0,0,0,0,1,6,0
7759,113.9243591,22.73817724,113.9299459,22.74871131,0,0,0,0,0,0,0
3979,114.0126279,22.63442864,114.0225579,22.60437566,0,0,0,0,0,0,0
505,113.8485196,22.57678478,113.8485196,22.57678478,0,0,0,0,0,0,0
3527,114.0651306,22.55945076,114.0145377,22.55724398,0,0,0,0,0,0,0
6964,114.0518669,22.60421052,114.0224392,22.63876677,0,0,0,0,0,0,0
6708,113.9337469,22.52261679,113.9296542,22.51692758,0,0,0,0,2,5,0
3489,113.863216,22.57078846,113.8957434,22.53233885,0,0,0,0,0,0,0
7414,114.0755021,22.54166278,114.0560703,22.51722626,0,0,0,0,1,6,0
3433,113.9267496,22.52384886,113.92872712180723,22.51401832850087,0,0,0,0,0,0,0
4319,113.8886117,22.77684509,113.8832089,22.78014068,0,0,0,0,0,0,0
7739,113.931892,22.51493316,113.92872715599383,22.514018328931904,0,0,0,0,0,0,0
7770,114.0154736,22.65448952,114.0250383,22.65376344,0,0,0,0,6,0,0
46,113.8579814,22.62330717,113.94828195153681,22.54878246671384,0,0,0,0,0,6,0
7141,114.0069464394564,22.553127980635217,114.0047737151342,22.553127982541575,0,0,0,0,0,0,0
4801,113.8936399,22.76805679,113.8886117,22.77684509,0,0,0,0,0,0,0
3372,113.8467509,22.76617068,113.8963327,22.58379126,0,0,0,0,0,0,0
2186,113.8841394,22.56825281,113.8803002,22.56997857,0,0,0,0,1,0,0
7013,114.0518669,22.60421052,114.1306867,22.60230633,0,0,0,0,0,0,0
7066,113.9461091934729,22.55312798410965,113.94828195426301,22.55095522213166,0,0,0,0,0,0,0
4046,113.883369,22.59400215,113.8614431,22.58873239,0,0,0,0,0,7,0
3325,113.9767135,22.5617285,113.9863711,22.5576736,0,0,0,0,0,0,0
3559,113.93307265142744,22.492290722764693,113.9203572,22.53052668,0,0,0,0,0,0,0
7223,113.9396419,22.74453187,113.8909863,22.77584712,0,0,0,0,1,0,0
6844,113.8678879,22.5713629,113.8849753,22.56657531,0,0,0,0,0,0,0
5282,113.9229318,22.51620911,113.9417636940582,22.52705487831323,0,0,0,0,0,0,0
2935,113.8936399,22.76805679,113.8940988,22.77962149,0,0,0,0,1,0,0
3621,113.9188922,22.57944395,113.9013839,22.5753663,0,0,0,0,0,0,0
7615,114.0282813,22.62809825,114.0236514,22.62886945,0,0,0,0,3,7,0
7222,114.041099,22.60560235,114.0261157,22.63404516,0,0,0,0,0,0,0
342,113.9299459,22.74871131,113.9151198,22.77292533,0,0,0,0,0,3,0
4695,113.8652014,22.5862659,113.8641131,22.57823681,0,0,0,0,3,7,0
2996,114.1125384,22.59592024,114.1049696,22.5579356,0,0,0,0,2,9,0
6815,114.0278292,22.66347045,114.0250383,22.65376344,0,0,0,0,0,0,0
3743,114.0417775,22.61856082,114.0367893,22.61215185,0,0,0,0,0,0,0
591,113.8934253,22.56998563,113.9027451,22.55591932,0,0,0,0,0,0,0
3738,114.0518669,22.60421052,114.0367893,22.61215185,0,0,0,0,0,6,0
7597,113.92655438174152,22.511845565834296,113.9358056,22.51703336,0,0,0,0,0,0,0
2700,113.8288835,22.685504,113.8361658,22.64005263,0,0,0,0,0,6,0
155,113.8522069,22.6141377,113.8988418,22.56670695,0,0,0,0,0,1,0
3610,114.0126279,22.63442864,114.0236514,22.62886945,0,0,0,0,0,0,0
4749,114.049334,22.62386555,114.0320802,22.60541612,0,0,0,0,0,0,0
849,113.9455659,22.52814162,113.9477232,22.53044909,0,0,0,0,0,0,0
7394,113.8772696,22.56713794,113.922354,22.52687612,0,0,0,0,0,0,0
3956,113.9256338,22.51572657,113.9267496,22.52384886,0,0,0,0,3,6,0
3822,113.92438161501354,22.527054875886922,113.9197434,22.52402639,0,0,0,0,0,0,0
4955,113.8614431,22.58873239,113.8845256,22.55733132,0,0,0,0,0,7,0
3943,113.8357379,22.64104742,113.8827845,22.49341304,0,0,0,0,0,0,0
3355,114.0424233,22.68753666,114.0217343,22.65356868,0,0,0,0,0,0,0
5329,114.1312649,22.609293,114.0389248,22.54995203,0,0,0,0,1,7,0
4517,113.8885349,22.5522118,113.8764874,22.56452482,0,0,0,0,0,0,0
3368,113.9216868,22.50154896,113.928727141437,22.51401832461661,0,0,0,0,0,0,0
3054,113.8846552,22.58885046,113.8894045,22.5545948,0,0,0,0,0,0,0
6217,113.8417555,22.60541168,113.9097873,22.57514024,0,0,0,0,0,7,0
1240,114.0870811,22.54214058,114.0882765,22.54957863,0,0,0,0,1,0,0
7262,113.9261702,22.51602169,113.9229318,22.51620911,0,0,0,0,0,0,0
