HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
3327,114.1234008,22.62789153,114.1180708,22.5549898,0,0,0,0,0,0,0
1435,113.9256338,22.51572657,113.9261702,22.51602169,0,0,0,0,0,0,0
3386,114.0434634,22.54686617,114.028049,22.56061592,0,0,0,0,0,0,0
721,113.8511874,22.57309821,113.8624756,22.5662248,0,0,0,0,0,1,0
1741,114.1180708,22.5549898,114.1182233,22.54045076,0,0,0,0,0,5,0
1161,114.025783,22.64965565,114.0151204,22.63547529,0,0,0,0,0,5,0
7420,113.8771498,22.58317542,113.8897867,22.58338662,0,0,0,0,0,8,0
2462,113.8786763,22.56727357,113.8764874,22.56452482,0,0,0,0,0,0,0
3518,113.886871,22.57638403,113.8746316,22.55197004,0,0,0,0,0,0,0
3847,113.922354,22.52687612,113.922354,22.52687612,0,0,0,0,0,6,0
3441,113.8832089,22.78014068,113.817215,22.77157357,0,0,0,0,0,3,0
963,113.9206165,22.51932572,113.9327439,22.51752828,0,0,0,0,0,0,0
7597,113.9620102,22.54446133,114.0173094,22.62430723,0,0,0,0,0,7,0
3531,113.92438161501354,22.527054875886922,113.9197434,22.52402639,0,0,0,0,0,0,0
7547,113.8591147,22.57989424,113.883369,22.59400215,0,0,0,0,0,0,0
7805,113.8295056,22.71524041,113.8289193,22.71956443,0,0,0,0,0,6,0
7261,113.7721529,22.6885906,113.8858823,22.49565763,0,0,0,0,0,7,0
1405,113.8593418,22.62832393,113.8840849,22.55088219,0,0,0,0,0,5,0
7646,113.8736143,22.57363596,113.8772696,22.56713794,0,0,0,0,0,4,0
5342,114.0076839,22.63159925,113.9299459,22.74871131,0,0,0,0,0,2,0
4688,113.9311877,22.50132536,113.9338951,22.50164756,0,0,0,0,0,7,0
7531,113.8825324,22.575215,113.8865032,22.57412312,0,0,0,0,0,5,0
546,114.0173094,22.62430723,114.0169023,22.63031988,0,0,0,0,0,1,0
1717,113.8922297,22.54960966,113.8840849,22.55088219,0,0,0,0,0,5,0
3446,113.9359371,22.4935171,113.9282269,22.49166111,0,0,0,0,0,0,0
7750,113.9201775,22.50354598,113.92655440858873,22.514018330034368,0,0,0,0,1,5,0
5112,113.8268095,22.64682811,113.8746316,22.55197004,0,0,0,0,0,4,0
1061,113.9040543,22.57707871,113.9022636,22.56490518,0,0,0,0,0,4,0
1790,114.1538611,22.60964201,114.1643086,22.56319397,0,0,0,0,0,4,0
3449,114.0151204,22.63547529,114.025783,22.64965565,0,0,0,0,0,0,0
6997,113.9032597,22.77940868,113.7721529,22.6885906,0,0,0,0,1,5,0
3308,114.2289084,22.72308742,114.2421034,22.72895213,0,0,0,0,0,0,0
2869,113.8614431,22.58873239,113.8493022,22.59437716,0,0,0,0,0,9,0
943,113.94610920603779,22.527054875886922,113.9420238,22.52313946,0,0,0,0,0,0,0
7833,113.8170674,22.69635996,113.8289193,22.71956443,0,0,0,0,0,5,0
7657,113.9027451,22.55591932,113.8746316,22.55197004,0,0,0,0,0,4,0
3290,114.03878,22.60185337,114.03878,22.60185337,0,0,0,0,0,4,0
1175,114.0614564,22.56609884,114.0651306,22.55945076,0,0,0,0,0,4,0
1548,113.8922297,22.54960966,113.8987779,22.5518305,0,0,0,0,0,0,0
2259,113.9243591,22.73817724,113.9396419,22.74453187,0,0,0,0,0,3,0
481,113.8591147,22.57989424,113.8840849,22.55088219,0,0,0,0,1,5,0
229,113.8970428,22.57715634,113.8846552,22.58885046,0,0,0,0,0,1,0
7516,113.8573938,22.55802078,113.8746316,22.55197004,0,0,0,0,1,8,0
2940,114.0236514,22.62886945,114.025783,22.64965565,0,0,0,0,0,0,0
1513,113.9725439,22.55005074,113.9634112,22.54448132,0,0,0,0,0,5,0
3430,113.8016913,22.72411911,113.8730238,22.56231772,0,0,0,0,0,1,0
686,114.0173094,22.62430723,114.0130341,22.62992084,0,0,0,0,0,3,0
3197,114.2468222,22.72244962,114.3350117,22.70546672,0,0,0,0,0,9,0
3423,113.934132,22.50391084,113.9338951,22.50164756,0,0,0,0,0,0,0
5102,114.0060361,22.64477552,114.0064083,22.64803167,0,0,0,0,0,6,0
3320,113.8845256,22.55733132,113.8885349,22.5522118,0,0,0,0,0,0,0
1329,113.9337326,22.76402951,113.9396419,22.74453187,0,0,0,0,0,5,0
7608,114.0060361,22.64477552,113.9517906,22.56079444,0,0,0,0,0,0,0
1688,114.0236514,22.62886945,114.0261157,22.63404516,0,0,0,0,0,1,0
7223,113.9400233,22.52891281,113.94176371778933,22.527054879390274,0,0,0,0,1,5,0
7697,113.9022636,22.56490518,114.0173094,22.62430723,0,0,0,0,0,4,0
220,114.1319202,22.6117906,114.1335832,22.62485819,0,0,0,0,0,0,0
7481,113.8630781,22.5839093,113.8591147,22.57989424,0,0,0,0,0,8,0
3515,113.8922297,22.54960966,113.8826033,22.55538645,0,0,0,0,0,0,0
2499,113.817215,22.77157357,113.8282306,22.78595423,0,0,0,0,1,5,0
1693,113.9299459,22.74871131,113.9367698,22.75570779,0,0,0,0,0,5,0
3318,113.93307265142744,22.492290722764693,113.9309062,22.52346443,0,0,0,0,0,0,0
1748,113.8947251,22.57459705,113.8919984,22.56474909,0,0,0,0,0,4,0
1139,114.0374198,22.63386006,114.1183316,22.56107544,0,0,0,0,0,0,0
2357,113.9485403,22.54665421,113.9517906,22.56079444,0,0,0,0,0,1,0
3549,113.8288835,22.685504,113.9294287,22.54876079,0,0,0,0,0,0,0
3561,114.1034408,22.56883008,114.1227546,22.56353637,0,0,0,0,0,0,0
3541,113.9439364389699,22.527054877846666,113.92872712866466,22.51401832880286,0,0,0,0,0,0,0
1421,114.03878,22.60185337,114.0394543,22.62014133,0,0,0,0,0,2,0
2497,113.8787515,22.57989058,113.8915523,22.56941087,0,0,0,0,0,2,0
7594,113.8564484,22.62003008,113.8746316,22.55197004,0,0,0,0,0,7,0
2326,113.95045471778803,22.54878246193971,113.95045472423529,22.54878246673411,0,0,0,0,0,0,0
7435,113.8841394,22.56825281,113.8865032,22.57412312,0,0,0,0,0,4,0
5781,113.8885816,22.57839234,113.8854816,22.58430443,0,0,0,0,0,0,0
1535,113.8455531,22.62289282,113.8455531,22.62289282,0,0,0,0,0,2,0
3331,113.8897867,22.58338662,113.9031903,22.57336645,0,0,0,0,0,4,0
7492,113.8901157,22.57198593,113.8865032,22.57412312,0,0,0,0,0,5,0
2253,114.0403402,22.55778015,114.0313355,22.55962384,0,0,0,0,0,0,0
3385,114.0060361,22.64477552,114.03878,22.60185337,0,0,0,0,0,0,0
3295,114.0250383,22.65376344,114.0261157,22.63404516,0,0,0,0,0,0,0
7601,113.8909863,22.77584712,113.9299459,22.74871131,0,0,0,0,0,1,0
3524,113.8288835,22.685504,113.8468301,22.61160865,0,0,0,0,0,4,0
3333,113.9379276,22.50942693,113.9185713,22.50072078,0,0,0,0,0,0,0
2556,113.9605944,22.52511671,113.9262389,22.51063991,0,0,0,0,0,4,0
1204,114.0169023,22.63031988,114.0151204,22.63547529,0,0,0,0,0,1,0
3353,114.11885,22.56581934,114.1049696,22.5579356,0,0,0,0,0,0,0
1151,113.9299459,22.74871131,113.9379107,22.76365792,0,0,0,0,0,0,0
497,113.8886117,22.77684509,113.8832089,22.78014068,0,0,0,0,0,4,0
7743,114.1220831,22.59238119,114.08516578229217,22.54443694881314,0,0,0,0,0,0,0
1936,113.863216,22.57078846,113.8985783,22.55517608,0,0,0,0,0,1,0
2389,113.8826033,22.55538645,113.8764874,22.56452482,0,0,0,0,0,3,0
7319,114.0830801,22.63255927,114.0173094,22.62430723,0,0,0,0,0,6,0
335,113.8998904,22.580372,113.9037457,22.59445806,0,0,0,0,0,3,0
7622,113.8824722,22.58724827,113.8824722,22.58724827,0,0,0,0,0,8,0
2229,114.021228,22.53092009,114.0204046,22.53807139,0,0,0,0,0,5,0
3466,113.9216868,22.50154896,113.9311877,22.50132536,0,0,0,0,0,0,0
3325,113.9309062,22.52346443,113.92872712180723,22.51401832850087,0,0,0,0,0,0,0
7347,113.8579814,22.62330717,113.883369,22.59400215,0,0,0,0,0,0,0
2489,114.0388693,22.64516673,114.0523451,22.63970515,0,0,0,0,0,5,0
979,113.8965703,22.56705401,113.8826033,22.55538645,0,0,0,0,0,0,0
609,113.8593418,22.62832393,113.94828199271926,22.548782462956922,0,0,0,0,0,1,0
3312,113.8866185,22.54924298,113.8957434,22.53233885,0,0,0,0,1,0,0
855,113.9244198,22.77065499,113.9244198,22.77065499,0,0,0,0,0,2,0
3577,113.8826033,22.55538645,113.7721529,22.6885906,0,0,0,0,0,0,0
1724,114.0154736,22.65448952,114.054181,22.59691261,0,0,0,0,0,4,0
3703,113.8722775,22.78509022,113.8507985,22.7636276,0,0,0,0,0,6,0
7015,114.03878,22.60185337,114.03878,22.60185337,0,0,0,0,0,4,0
2296,113.890255,22.50393848,113.889128,22.49985091,0,0,0,0,0,2,0
3547,113.9072223,22.54231109,113.9066951,22.52846257,0,0,0,0,0,0,0
1423,113.9031903,22.57336645,113.8929912,22.58353792,0,0,0,0,0,0,0
3525,113.863216,22.57078846,113.8852549,22.56447734,0,0,0,0,0,0,0
3316,114.0044968,22.55502232,114.0562809,22.56726053,0,0,0,0,0,0,0
1044,114.054181,22.59691261,114.007117,22.60084288,0,0,0,0,0,5,0
7762,113.8746316,22.55197004,113.8826033,22.55538645,0,0,0,0,0,0,0
7725,114.0173094,22.62430723,114.0173094,22.62430723,0,0,0,0,0,4,0
7741,113.8828341,22.76829712,113.8236042,22.71840044,0,0,0,0,1,5,0
3389,113.808932,22.73500402,113.7721529,22.6885906,0,0,0,0,0,0,0
1034,113.8507985,22.7636276,113.8507985,22.7636276,0,0,0,0,0,3,0
7302,113.8746316,22.55197004,113.8728022,22.55872702,0,0,0,0,0,0,0
3550,113.9003681,22.52930743,113.8922297,22.54960966,0,0,0,0,0,0,0
3304,114.1306867,22.60230633,114.1282534,22.56209187,0,0,0,0,0,0,0
2565,113.9081022,22.57355042,113.9517906,22.56079444,0,0,0,0,0,5,0
2001,114.0988199,22.55814228,114.1081865,22.54774988,0,0,0,0,0,0,0
7637,113.8505256,22.57003332,113.8485196,22.57678478,0,0,0,0,0,5,0
956,113.8772696,22.56713794,113.8577667,22.58392266,0,0,0,0,0,1,0
7253,114.0787702,22.53211585,114.0173094,22.62430723,0,0,0,0,0,8,0
1854,113.9485403,22.54665421,113.94828199271926,22.548782462956922,0,0,0,0,0,4,0
806,114.0350812,22.6040573,114.0421977,22.61567768,0,0,0,0,0,0,0
362,114.03878,22.60185337,114.041099,22.60560235,0,0,0,0,0,0,0
3373,114.0617118,22.54164569,114.0493994,22.53432696,0,0,0,0,0,0,0
3288,114.0154736,22.65448952,114.0109379,22.56738903,0,0,0,0,0,0,0
7542,113.9376054,22.75894114,113.9299459,22.74871131,0,0,0,0,0,4,0
970,113.8845256,22.55733132,113.8845256,22.55733132,0,0,0,0,0,5,0
7367,113.9229318,22.51620911,113.9256338,22.51572657,0,0,0,0,0,8,0
7300,113.8591147,22.57989424,113.8772696,22.56713794,0,0,0,0,0,0,0
6697,113.8846552,22.58885046,113.8577667,22.58392266,0,0,0,0,0,0,0
6951,113.8534184,22.57260798,113.8593418,22.62832393,0,0,0,0,1,3,0
5640,113.9833984,22.68138002,114.058055,22.69512613,0,0,0,0,1,4,0
1417,113.8846552,22.58885046,113.9040543,22.57707871,0,0,0,0,0,5,0
1356,113.7721529,22.6885906,113.7721529,22.6885906,0,0,0,0,0,4,0
1892,113.8826033,22.55538645,113.8786763,22.56727357,0,0,0,0,0,0,0
7514,113.8651559,22.57054362,113.8534184,22.57260798,0,0,0,0,0,8,0
7559,113.8511874,22.57309821,113.9108471,22.54381618,0,0,0,0,0,0,0
2008,113.8505256,22.57003332,113.8624756,22.5662248,0,0,0,0,0,2,0
1299,113.9109561,22.51688356,113.9075557,22.52137828,0,0,0,0,0,0,0
488,113.8579814,22.62330717,113.8470556,22.6072369,0,0,0,0,0,1,0
1923,114.0884063,22.54678497,114.0902703,22.54713783,0,0,0,0,0,5,0
922,114.054181,22.59691261,114.0496003,22.59798946,0,0,0,0,0,2,0
7641,113.8511874,22.57309821,113.8511874,22.57309821,0,0,0,0,0,2,0
2941,114.0627692,22.6325557,114.0518669,22.60421052,0,0,0,0,0,9,0
1245,113.8016913,22.72411911,113.8016913,22.72411911,0,0,0,0,0,4,0
3548,113.9185713,22.50072078,113.9237689,22.50413218,0,0,0,0,0,0,0
3556,114.0124577,22.54778547,114.0102744,22.55383282,0,0,0,0,0,0,0
7399,113.8998904,22.580372,113.9040543,22.57707871,0,0,0,0,0,0,0
2441,114.0496003,22.59798946,114.1240901,22.55821852,0,0,0,0,0,0,0
6789,113.8987779,22.5518305,113.8591147,22.57989424,0,0,0,0,0,2,0
797,114.0182988,22.63196421,113.9572051,22.59681871,0,0,0,0,0,3,0
1059,113.8842557,22.57875736,113.8949938,22.60366993,0,0,0,0,0,0,0
3537,114.0858786,22.55626271,114.0908567,22.56083649,0,0,0,0,0,3,0
1634,113.8624756,22.5662248,113.8577667,22.58392266,0,0,0,0,0,0,0
7518,113.8593418,22.62832393,113.883369,22.59400215,0,0,0,0,0,0,0
7668,113.8777133,22.59947878,113.8591147,22.57989424,0,0,0,0,0,8,0
7739,114.0060361,22.64477552,113.8591147,22.57989424,0,0,0,0,1,0,0
1527,113.9599038,22.59036487,113.9574537,22.57223028,0,0,0,0,0,0,0
3473,113.9267496,22.52384886,113.9598081,22.53710949,0,0,0,0,0,0,0
3461,113.92872712180723,22.51401832850087,113.9311877,22.50132536,0,0,0,0,0,0,0
1708,113.8826033,22.55538645,113.8826033,22.55538645,0,0,0,0,0,5,0
1041,114.0173094,22.62430723,114.0151204,22.63547529,0,0,0,0,0,0,0
1954,114.1299479,22.57726751,114.1187027,22.57398636,0,0,0,0,0,1,0
1933,113.8728022,22.55872702,113.8845256,22.55733132,0,0,0,0,0,0,0
7715,113.8746316,22.55197004,113.863216,22.57078846,0,0,0,0,0,0,0
3487,114.1187027,22.57398636,114.1306867,22.60230633,0,0,0,0,0,3,0
2347,113.880545,22.56089154,113.8730238,22.56231772,0,0,0,0,0,0,0
1868,114.1083642,22.57636406,114.1203418,22.56092471,0,0,0,0,0,0,0
452,113.9094662,22.56709149,113.9234447,22.53452262,0,0,0,0,0,0,0
1738,114.0060361,22.64477552,114.0236514,22.62886945,0,0,0,0,1,3,0
701,113.8746316,22.55197004,113.8728022,22.55872702,0,0,0,0,0,5,0
3486,113.922354,22.52687612,113.9289069,22.52668209,0,0,0,0,0,0,0
3335,114.2507345,22.72444121,114.248107,22.5904246,0,0,0,0,0,4,0
4492,113.8282306,22.78595423,113.9337326,22.76402951,0,0,0,0,1,8,0
1562,114.03878,22.60185337,114.0518669,22.60421052,0,0,0,0,0,0,0
634,113.8511874,22.57309821,113.8534184,22.57260798,0,0,0,0,0,5,0
2932,114.2096575,22.69814443,114.1281902,22.61384109,0,0,0,0,1,9,0
3289,113.935579,22.53639634,113.9261702,22.51602169,0,0,0,0,0,0,0
3528,114.041099,22.60560235,114.0173094,22.62430723,0,0,0,0,0,0,0
5072,113.8897867,22.58338662,113.8998904,22.580372,0,0,0,0,0,8,0
1761,113.9359371,22.4935171,113.93307265142744,22.492290722764693,0,0,0,0,0,1,0
3297,113.96131851583256,22.527054877846666,113.92655440858873,22.514018330034368,0,0,0,0,1,0,0
6835,113.8821778,22.57154463,113.886871,22.57638403,0,0,0,0,0,3,0
1917,113.95045472423529,22.54878246673411,113.94828195818064,22.55095522046267,0,0,0,0,0,0,0
3526,114.0151204,22.63547529,114.0386285,22.55495065,0,0,0,0,0,0,0
7692,114.0153588,22.62734916,114.0173094,22.62430723,0,0,0,0,0,8,0
575,114.1198132,22.5804568,114.1245297,22.57408031,0,0,0,0,0,2,0
1669,114.0126279,22.63442864,114.0151204,22.63547529,0,0,0,0,0,0,0
3459,113.8577667,22.58392266,113.9022636,22.56490518,0,0,0,0,0,0,0
3504,114.0236514,22.62886945,114.0560976,22.60770345,0,0,0,0,0,0,0
2421,114.054181,22.59691261,114.0542598,22.60673817,0,0,0,0,0,5,0
4626,114.2172984,22.70310102,114.0358301,22.70436869,0,0,0,0,0,6,0
3450,114.0468184,22.53617496,114.0471928,22.53013391,0,0,0,0,0,0,0
1300,114.0147607,22.54623141,114.012641,22.54062423,0,0,0,0,0,0,0
2025,113.8746316,22.55197004,113.88068,22.54759468,0,0,0,0,0,1,0
1740,113.8505256,22.57003332,113.8459078,22.57715944,0,0,0,0,0,3,0
1907,114.0182988,22.63196421,114.0151204,22.63547529,0,0,0,0,0,0,0
3538,114.1340787,22.550601,114.1042123,22.53916777,0,0,0,0,0,0,0
3584,113.817215,22.77157357,113.8468301,22.61160865,0,0,0,0,0,0,0
6746,113.9080582,22.5696617,113.9081022,22.57355042,0,0,0,0,0,8,0
2397,113.9316336,22.53157254,113.94176367888436,22.52705487912076,0,0,0,0,0,0,0
1534,114.2306448,22.56149473,114.2300401,22.56002957,0,0,0,0,0,1,0
3536,113.9122957,22.51269682,113.9371832,22.50632542,0,0,0,0,0,0,0
3565,113.880545,22.56089154,113.8840849,22.55088219,0,0,0,0,0,0,0
1779,113.9233633,22.54558424,113.9022636,22.56490518,0,0,0,0,1,0,0
682,113.8886117,22.77684509,113.8832089,22.78014068,0,0,0,0,0,2,0
1795,113.8922297,22.54960966,113.8840849,22.55088219,0,0,0,0,0,5,0
486,113.8885816,22.57839234,113.8847797,22.57238172,0,0,0,0,0,4,0
1464,114.023723,22.53002473,114.0225741,22.52481831,0,0,0,0,0,1,0
3560,114.1335832,22.62485819,114.1376962,22.59014356,0,0,0,0,0,0,0
1377,113.874393,22.59737933,113.8712327,22.59794122,0,0,0,0,0,0,0
3307,114.1695198,22.56610274,114.148322,22.54468424,0,0,0,0,0,1,0
3424,114.023723,22.53002473,114.0056544,22.53746564,0,0,0,0,0,0,0
974,114.0239956,22.64331109,114.0179221,22.65101941,0,0,0,0,0,2,0
762,114.0182988,22.63196421,114.0019357,22.54763075,0,0,0,0,0,2,0
3453,114.0294284,22.74531504,114.0358301,22.70436869,0,0,0,0,0,3,0
2566,113.9256338,22.51572657,113.9091002,22.52678535,0,0,0,0,0,4,0
3471,114.0518669,22.60421052,114.1064566,22.63242428,0,0,0,0,0,0,0
3332,113.9035763,22.56325293,113.8840849,22.55088219,0,0,0,0,0,0,0
1301,113.993116,22.59373235,113.993116,22.59373235,0,0,0,0,0,5,0
3522,114.0320802,22.60541612,114.0090737,22.63994719,0,0,0,0,0,0,0
7649,113.8593418,22.62832393,113.8534184,22.57260798,0,0,0,0,0,0,0
1579,114.0417775,22.61856082,114.1215163,22.57176536,0,0,0,0,0,5,0
709,113.8909863,22.77584712,113.8722775,22.78509022,0,0,0,0,0,5,0
7329,113.8740527,22.59011904,113.874393,22.59737933,0,0,0,0,0,6,0
1114,113.8826033,22.55538645,113.8877196,22.49878479,0,0,0,0,1,2,0
3769,113.9243591,22.73817724,113.9299459,22.74871131,0,0,0,0,0,6,0
5036,114.0565727,22.69299886,114.0060361,22.64477552,0,0,0,0,1,7,0
3592,114.2289084,22.72308742,114.1306867,22.60230633,0,0,0,0,0,0,0
3427,113.8971125,22.55337372,113.8764874,22.56452482,0,0,0,0,0,4,0
2157,114.0123941,22.55631542,114.00477370108459,22.553127984543412,0,0,0,0,0,6,0
1913,114.1306867,22.60230633,114.1199951,22.58974927,0,0,0,0,0,0,0
HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
1029,114.2307736,22.72322821,114.2515448,22.72856246,0,0,0,0,0,0,0
4509,113.8452861,22.57255575,113.8556547,22.57802118,0,0,0,0,0,0,0
1801,114.1369298,22.56452266,114.1317115,22.59419436,0,0,0,0,0,6,0
44,114.1315695,22.60643929,114.2078712,22.6531411,0,0,0,0,0,6,0
1466,114.0659307,22.53026702,114.1122592,22.54745874,0,0,0,0,0,0,0
3275,114.0725556,22.53082869,114.0591952,22.54008101,0,0,0,0,0,8,0
3162,114.0645435,22.64972893,114.272928,22.755462,0,0,0,0,0,1,0
4213,113.8960551,22.5573764,113.9147203,22.53618533,0,0,0,0,0,3,0
1595,114.1080421,22.5538029,114.1184995,22.5441583,0,0,0,0,0,5,0
4279,113.8485196,22.57678478,113.8714447,22.57808297,0,0,0,0,0,0,0
3062,114.025783,22.64965565,114.2115401,22.71321091,0,0,0,0,0,2,0
4129,114.0858786,22.55626271,114.1073572,22.57132398,0,0,0,0,0,1,0
1040,114.1255815,22.54376704,114.139642,22.6239425,0,0,0,0,0,6,0
3178,113.8865032,22.57412312,114.2115401,22.71321091,0,0,0,0,0,0,0
1423,114.0423111,22.69632602,114.2115401,22.71321091,0,0,0,0,0,4,0
6343,113.8865032,22.57412312,114.103947,22.55162521,0,0,0,0,0,5,0
243,114.1379787,22.55034631,113.9969301,22.643064,0,0,0,0,0,0,0
4109,113.8270988,22.77309735,114.2351148,22.69717051,0,0,0,0,0,4,0
1675,113.8998904,22.580372,113.9323153,22.54424896,0,0,0,0,0,0,0
4763,114.0250383,22.65376344,114.2507345,22.72444121,0,0,0,0,0,0,0
1426,113.8841394,22.56825281,113.9022636,22.56490518,0,0,0,0,0,0,0
4112,113.8852549,22.56447734,113.8919984,22.56474909,0,0,0,0,0,4,0
2786,113.8777133,22.59947878,113.9081022,22.57355042,0,0,0,0,0,2,0
4348,114.059609,22.54860145,114.0825265,22.54407702,0,0,0,0,0,0,0
5903,113.8845256,22.55733132,113.8573938,22.55802078,0,0,0,0,0,0,0
1982,113.8960955,22.57055087,113.9109561,22.51688356,0,0,0,0,0,0,0
1711,114.0882765,22.54957863,114.1312649,22.609293,0,0,0,0,0,0,0
5116,113.92872712350137,22.514018322540615,114.135555,22.60315924,0,0,0,0,0,0,0
2683,113.8539062,22.57822354,113.8155475,22.72749727,0,0,0,0,1,3,0
1140,113.9296542,22.51692758,114.201733475,22.7232949659,0,0,0,0,0,0,0
3536,113.8985783,22.55517608,114.3066555,22.67607433,0,0,0,0,0,0,0
6213,113.8847797,22.57238172,114.1337266,22.61583575,0,0,0,0,1,0,0
3840,114.2390716,22.55917562,114.3239581,22.68326099,0,0,0,0,0,4,0
1911,113.9337326,22.76402951,113.9299459,22.74871131,0,0,0,0,0,0,0
3166,114.0060361,22.64477552,113.9970249,22.59258247,0,0,0,0,0,2,0
2521,114.065254,22.55279516,114.0548224,22.51337137,0,0,0,0,0,4,0
3163,114.0806025,22.53393115,114.0939211,22.55454265,0,0,0,0,0,1,0
1815,113.9256338,22.51572657,114.0370696,22.52502988,0,0,0,0,0,0,0
236,113.8971125,22.55337372,113.9218497,22.53599972,0,0,0,0,0,5,0
4846,113.8505256,22.57003332,114.1720306,22.64868879,0,0,0,0,0,7,0
1461,113.8829829,22.56603833,114.2615814,22.68973429,0,0,0,0,0,0,0
2893,114.2301449,22.7142685,114.2348507,22.72008652,0,0,0,0,0,4,0
1821,114.024742,22.65777296,114.3239581,22.68326099,0,0,0,0,0,5,0
1570,114.0424518,22.60068335,114.1368988,22.67066874,0,0,0,0,1,0,0
3226,114.2999413,22.76820291,114.2084736,22.70857754,0,0,0,0,0,0,0
3220,114.2421145,22.73886973,114.2579837,22.68510514,0,0,0,0,0,0,0
357,113.8971125,22.55337372,113.924989,22.50836662,0,0,0,0,0,1,0
4664,114.0282813,22.62809825,114.116775,22.57874888,0,0,0,0,0,9,0
6002,113.9396419,22.74453187,114.2096575,22.69814443,0,0,0,0,0,4,0
1826,113.8470556,22.6072369,113.8880662,22.59094183,0,0,0,0,0,0,0
2160,114.0789495,22.55088775,114.1245297,22.57408031,0,0,0,0,0,4,0
2859,113.8282306,22.78595423,113.8201561,22.67580759,0,0,0,0,0,0,0
2819,114.0424233,22.68753666,114.0423111,22.69632602,0,0,0,0,0,4,0
1044,114.0345766,22.5654001,114.0426604,22.54373309,0,0,0,0,0,0,0
4276,114.2044037,22.65303021,114.144408,22.61981457,0,0,0,0,0,5,0
3076,114.0224392,22.63876677,114.2348507,22.72008652,0,0,0,0,0,5,0
1170,114.0173094,22.62430723,114.201733475,22.7232949659,0,0,0,0,0,0,0
2338,113.8764874,22.56452482,113.931892,22.51493316,0,0,0,0,0,5,0
4347,113.8915523,22.56941087,114.2376679,22.71326216,0,0,0,0,0,0,0
1340,114.0560976,22.60770345,114.201733475,22.7232949659,0,0,0,0,0,2,0
1819,114.0652493,22.53848359,114.1312649,22.609293,0,0,0,0,0,6,0
2439,113.9556978,22.59273165,113.8128267,22.73422663,0,0,0,0,0,0,0
2725,114.1222988,22.61457652,114.2654822,22.71616594,0,0,0,0,0,0,0
3219,114.1335832,22.62485819,114.024742,22.65777296,0,0,0,0,1,0,0
5210,114.060083,22.54415109,114.0836915,22.54464969,0,0,0,0,0,0,0
3000,113.8282306,22.78595423,113.8213466,22.68751168,0,0,0,0,0,1,0
1324,113.8594394,22.61901935,114.081089,22.54846213,0,0,0,0,0,3,0
1442,113.9206165,22.51932572,113.8128267,22.73422663,0,0,0,0,0,0,0
4863,113.9609462,22.53262882,114.2735858,22.73120711,0,0,0,0,0,2,0
2173,113.8865032,22.57412312,114.2138858,22.7535822,0,0,0,0,0,0,0
299,113.9321822,22.52669891,113.9212985,22.52115787,0,0,0,0,0,2,0
2633,114.0509316,22.56414593,114.0426604,22.54373309,0,0,0,0,0,3,0
4241,114.1142869,22.59094825,114.116775,22.57874888,0,0,0,0,0,3,0
4034,113.816067,22.77399148,114.2576682,22.72897917,0,0,0,0,1,1,0
1350,113.7721529,22.6885906,113.95045471954916,22.546609705210194,0,0,0,0,0,3,0
5817,114.2487939,22.59399093,114.139642,22.6239425,0,0,0,0,0,0,0
340,114.0382715,22.5323228,114.0339166,22.527063,0,0,0,0,0,1,0
2417,114.025783,22.64965565,114.2940064,22.72836775,0,0,0,0,0,0,0
510,114.2200589,22.67903175,114.2375805,22.71960573,0,0,0,0,0,0,0
4820,113.808932,22.73500402,113.8270988,22.77309735,0,0,0,0,0,0,0
2553,113.9496693,22.55122213,114.1122248,22.6075147,0,0,0,0,1,1,0
1960,114.2307736,22.72322821,114.2258562,22.75410679,0,0,0,0,0,0,0
2064,113.9261702,22.51602169,114.0378593,22.62944098,0,0,0,0,0,1,0
450,114.0236514,22.62886945,114.0166391,22.71416863,0,0,0,0,0,0,0
912,114.2348507,22.72008652,114.2215604,22.73269285,0,0,0,0,0,0,0
1174,113.9863711,22.5576736,114.1215024,22.62649237,0,0,0,0,0,0,0
460,114.0262448,22.63187249,114.0239956,22.64331109,0,0,0,0,0,0,0
3546,113.8821778,22.57154463,113.9243591,22.73817724,0,0,0,0,0,0,0
5925,113.8728022,22.55872702,114.1755856,22.56097261,0,0,0,0,0,2,0
1519,113.8138057,22.65911917,114.2367467,22.72324864,0,0,0,0,0,0,0
3070,114.0181437,22.55644728,114.0077078,22.54389028,0,0,0,0,0,5,0
1976,114.0163238,22.53727597,114.0267685,22.56030348,0,0,0,0,0,4,0
1205,113.8988418,22.56670695,114.03878,22.60185337,0,0,0,0,1,0,0
798,114.0504754,22.52944558,114.0651306,22.55945076,0,0,0,0,0,8,0
581,114.1367994,22.5629164,114.2507345,22.72444121,0,0,0,0,0,0,0
1364,114.058055,22.69512613,114.238708,22.70154264,0,0,0,0,0,0,0
517,114.0518669,22.60421052,114.0647897,22.62874665,0,0,0,0,0,0,0
4193,113.94610923422105,22.527054880053317,114.2636679,22.73255078,0,0,0,0,0,0,0
2283,114.0090737,22.63994719,113.9367698,22.75570779,0,0,0,0,0,1,0
2826,114.116512,22.70440433,114.1182255,22.67187027,0,0,0,0,0,0,0
3511,113.8929912,22.58353792,113.9410532,22.59262983,0,0,0,0,0,4,0
2661,113.8282306,22.78595423,114.2862628,22.73286435,0,0,0,0,0,5,0
