HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
3156,114.0830801,22.63255927,114.2709962,22.72776478,0,0,0,0,1,3,0
3098,114.0354747,22.52564391,114.0390147,22.52935351,0,0,0,0,0,4,0
1658,114.0151204,22.63547529,114.2260265,22.73332349,0,0,0,0,0,6,0
1352,113.8997248,22.76878178,114.0890018,22.5398657,0,0,0,0,0,0,0
2930,113.8556547,22.57802118,113.8841394,22.56825281,0,0,0,0,0,5,0
3245,113.8288835,22.685504,113.8016913,22.72411911,0,0,0,0,0,1,0
1460,114.1736769,22.5659405,114.2253701,22.70516551,0,0,0,0,1,0,0
2953,114.0320802,22.60541612,114.0523451,22.63970515,0,0,0,0,0,0,0
176,114.0591583,22.56203771,114.0634647,22.71861803,0,0,0,0,0,1,0
2747,114.1228172,22.60168925,114.1049696,22.5579356,0,0,0,0,0,1,0
2363,113.8949748,22.56749463,113.8983364,22.57014897,0,0,0,0,0,0,0
4115,113.8845256,22.55733132,113.8979427,22.56079451,0,0,0,0,0,0,0
190,113.9211362,22.49684441,113.92655437697935,22.511845568389468,0,0,0,0,0,2,0
198,113.9018206,22.51295607,113.9149808,22.52972851,0,0,0,0,0,0,0
295,114.0173094,22.62430723,114.0504346,22.62711762,0,0,0,0,0,2,0
998,113.8915523,22.56941087,114.2990902,22.72391568,0,0,0,0,1,0,0
2407,113.8846557,22.56130469,113.9289069,22.52668209,0,0,0,0,0,0,0
3072,114.1180708,22.5549898,114.1099815,22.53958395,0,0,0,0,0,5,0
3901,114.0224392,22.63876677,113.9299459,22.74871131,0,0,0,0,1,0,0
1320,113.8511874,22.57309821,114.2172984,22.70310102,0,0,0,0,0,0,0
1231,114.0283921,22.6298931,114.0130341,22.62992084,0,0,0,0,2,0,0
203,114.0211442,22.65440316,113.95045472319474,22.54660970507544,0,0,0,0,1,0,0
163,114.0719223,22.66166336,114.0261157,22.63404516,0,0,0,0,0,6,0
6226,113.8470556,22.6072369,113.8361658,22.64005263,0,0,0,0,1,0,0
258,113.9011316,22.78291302,114.1232604,22.60964239,0,0,0,0,0,5,0
2416,113.9359371,22.4935171,113.8517805,22.77494241,0,0,0,0,0,5,0
6235,113.8746316,22.55197004,113.8970428,22.57715634,0,0,0,0,0,0,0
2561,114.0147607,22.54623141,114.059609,22.54860145,0,0,0,0,0,1,0
2959,113.8803002,22.56997857,113.8901157,22.57198593,0,0,0,0,0,4,0
3110,113.9013839,22.5753663,113.8930961,22.58007421,0,0,0,0,0,2,0
2886,113.8746316,22.55197004,113.8652014,22.5862659,0,0,0,0,0,0,0
2034,114.1012191,22.56509162,114.1717473,22.56436374,0,0,0,0,0,0,0
1443,113.9195337,22.53600685,114.0419765,22.55608436,0,0,0,0,0,0,0
4260,114.0313345,22.66527926,114.2618871,22.72814276,0,0,0,0,1,3,0
6042,114.0370696,22.52502988,114.0225741,22.52481831,0,0,0,0,0,1,0
2605,114.0975795,22.54135804,114.0403402,22.55778015,0,0,0,0,0,4,0
3295,113.8470556,22.6072369,113.848971,22.61149351,0,0,0,0,1,0,0
363,114.0282813,22.62809825,114.2306448,22.56149473,0,0,0,0,1,4,0
4435,113.9281487,22.51180739,113.8821778,22.57154463,0,0,0,0,1,0,0
2487,114.0250383,22.65376344,113.817215,22.77157357,0,0,0,0,0,0,0
4230,113.9895344,22.53161406,113.95262750479836,22.550955222433245,0,0,0,0,0,5,0
2052,113.8564484,22.62003008,113.8443979,22.60607457,0,0,0,0,0,0,0
2384,114.0267685,22.56030348,114.0377195,22.55782833,0,0,0,0,0,4,0
5125,114.0882765,22.54957863,114.0939211,22.55454265,0,0,0,0,1,0,0
4350,114.0523451,22.63970515,114.1017136,22.57259824,0,0,0,0,0,0,0
4922,114.1335832,22.62485819,114.0645435,22.64972893,0,0,0,0,1,0,0
1802,114.128937,22.57881531,114.1376337,22.62364727,0,0,0,0,0,0,0
5286,114.2341293,22.73357275,114.2421145,22.73886973,0,0,0,0,0,6,0
312,114.0313345,22.66527926,114.0107756,22.63888777,0,0,0,0,1,0,0
2440,114.0763185,22.56025754,114.0562809,22.56726053,0,0,0,0,0,1,0
1689,113.9970249,22.59258247,114.0654682,22.57372215,0,0,0,0,1,0,0
3723,114.0211442,22.65440316,114.0174534,22.53769325,0,0,0,0,3,7,0
4352,114.2421145,22.73886973,114.2999413,22.76820291,0,0,0,0,0,7,0
6227,114.0236514,22.62886945,114.0213417,22.63478661,0,0,0,0,0,0,0
6053,113.817215,22.77157357,113.8270988,22.77309735,0,0,0,0,0,2,0
3328,114.0524017,22.61619895,114.0661529,22.61863264,0,0,0,0,0,0,0
523,114.0270318,22.64049941,114.0213417,22.63478661,0,0,0,0,0,0,0
586,114.0064083,22.64803167,114.0252775,22.6568041,0,0,0,0,0,0,0
2773,113.8677722,22.56190042,113.8746316,22.55197004,0,0,0,0,0,5,0
4928,113.9149808,22.52972851,113.9149808,22.52972851,0,0,0,0,0,0,0
2870,113.8874063,22.55910003,113.8847797,22.57238172,0,0,0,0,0,2,0
4725,113.8852549,22.56447734,113.8771498,22.58317542,0,0,0,0,0,0,0
3141,114.0236514,22.62886945,114.0076839,22.63159925,0,0,0,0,0,0,0
1555,113.8983364,22.57014897,113.8841394,22.56825281,0,0,0,0,0,1,0
3884,114.2484599,22.73174,114.1239275,22.54715471,0,0,0,0,0,6,0
5411,114.0304731,22.6598973,114.0623598,22.62679902,0,0,0,0,2,1,0
3569,114.1185954,22.59768455,114.1142869,22.59094825,0,0,0,0,0,0,0
271,113.9437705,22.56308021,113.94610920537113,22.553127980599808,0,0,0,0,0,0,0
1011,113.9395252,22.74660296,113.9337326,22.76402951,0,0,0,0,1,8,0
2595,114.0521542,22.71887003,114.0252775,22.6568041,0,0,0,0,0,0,0
1087,113.9109412,22.57815609,113.8900357,22.56533147,0,0,0,0,0,4,0
1264,113.8854816,22.58430443,113.8740527,22.59011904,0,0,0,0,0,0,0
976,114.1357676,22.61672765,114.1335832,22.62485819,0,0,0,0,0,6,0
2494,113.8960551,22.5573764,113.9022636,22.56490518,0,0,0,0,0,0,0
1327,114.0611423,22.53592798,114.0605613,22.57273526,0,0,0,0,0,5,0
1358,113.8998904,22.580372,113.8894045,22.5545948,0,0,0,0,0,0,0
1193,113.8865032,22.57412312,113.8849753,22.56657531,0,0,0,0,0,0,0
1927,114.136865,22.62534243,114.103947,22.55162521,0,0,0,0,1,8,0
5779,114.0463786,22.62462621,114.0492158,22.62659024,0,0,0,0,0,3,0
394,114.0350812,22.6040573,114.049334,22.62386555,0,0,0,0,0,0,0
2335,113.9052252,22.56894945,113.8988418,22.56670695,0,0,0,0,0,5,0
1709,113.94828198786608,22.550955222433245,113.94610920537113,22.553127980599808,0,0,0,0,0,0,0
5720,113.9126704,22.50856739,113.9126704,22.50856739,0,0,0,0,0,6,0
4811,113.916999,22.50356757,113.9254412,22.49806383,0,0,0,0,0,6,0
1876,114.0225579,22.60437566,114.0153588,22.62734916,0,0,0,0,0,0,0
4978,114.081089,22.54846213,114.0767642,22.54745648,0,0,0,0,0,0,0
34,113.8728022,22.55872702,113.871036,22.56064904,0,0,0,0,0,1,0
1629,114.2307736,22.72322821,114.2469667,22.71532731,0,0,0,0,0,0,0
1784,114.0805462,22.5528208,114.0966175,22.55546143,0,0,0,0,0,3,0
2273,113.9691535,22.55644475,113.9620102,22.54446133,0,0,0,0,0,0,0
1900,114.1087436,22.54383051,114.1231488,22.55384302,0,0,0,0,0,0,0
3129,114.0844981,22.55396949,114.0882765,22.54957863,0,0,0,0,0,1,0
695,113.886871,22.57638403,113.8885816,22.57839234,0,0,0,0,0,6,0
393,113.816067,22.77399148,113.8281835,22.78771022,0,0,0,0,0,5,0
917,114.0186815,22.63417359,114.0090737,22.63994719,0,0,0,0,0,4,0
1494,113.9084027,22.53064115,113.9179884,22.53136052,0,0,0,0,0,0,0
1229,114.0394543,22.62014133,114.0060361,22.64477552,0,0,0,0,0,0,0
4581,113.9296542,22.51692758,113.9256338,22.51572657,0,0,0,0,0,0,0
3293,114.2341293,22.73357275,114.2154046,22.5589463,0,0,0,0,1,7,0
3270,113.8289193,22.71956443,113.8236042,22.71840044,0,0,0,0,0,8,0
1615,114.1309326,22.58914446,114.1119225,22.54455996,0,0,0,0,1,0,0
3221,114.1330261,22.6173389,114.1521987,22.61530084,0,0,0,0,0,8,0
2851,113.9603234,22.53010472,113.94828198786608,22.550955222433245,0,0,0,0,0,0,0
5518,114.0423111,22.69632602,114.0090737,22.63994719,0,0,0,0,0,6,0
3234,114.1187027,22.57398636,114.1245297,22.57408031,0,0,0,0,0,5,0
1582,114.0299304,22.55647756,114.0357241,22.55844362,0,0,0,0,0,0,0
1605,113.9081997,22.52314579,113.9212985,22.52115787,0,0,0,0,1,0,0
518,114.1322741,22.57814231,114.13128,22.57143687,0,0,0,0,0,0,0
2963,114.0403402,22.55778015,114.0432457,22.55153549,0,0,0,0,0,5,0
3958,113.9022636,22.56490518,113.8845256,22.55733132,0,0,0,0,0,0,0
4480,114.11885,22.56581934,114.1327359,22.57133974,0,0,0,0,0,0,0
4559,114.0680177,22.62361374,114.0686703,22.61984124,0,0,0,0,0,2,0
963,114.0975795,22.54135804,114.0734797,22.53513319,0,0,0,0,1,1,0
1372,114.1218045,22.57112173,114.1218045,22.57112173,0,0,0,0,0,0,0
1061,113.8821778,22.57154463,113.8852549,22.56447734,0,0,0,0,1,0,0
2198,114.1717473,22.56436374,114.1736769,22.5659405,0,0,0,0,0,5,0
6297,114.029352,22.64951895,114.1056055,22.55178546,0,0,0,0,0,0,0
324,113.9080582,22.5696617,113.8651559,22.57054362,0,0,0,0,0,1,0
1130,113.8940988,22.77962149,113.8072593,22.73892823,0,0,0,0,1,9,0
1176,113.9379276,22.50942693,113.9338951,22.50164756,0,0,0,0,1,0,0
1530,114.0680177,22.62361374,114.0623047,22.57298812,0,0,0,0,0,3,0
4677,114.0455057,22.53981904,114.0652493,22.53848359,0,0,0,0,0,1,0
4507,114.2202649,22.67212728,114.219348,22.69336585,0,0,0,0,0,6,0
5293,114.0304731,22.6598973,114.0227262,22.66113226,0,0,0,0,0,2,0
2659,114.0417775,22.61856082,114.037073,22.61509883,0,0,0,0,0,3,0
495,113.9245668,22.48259769,113.9159869,22.48814182,0,0,0,0,0,0,0
4418,113.9081022,22.57355042,113.9109412,22.57815609,0,0,0,0,1,0,0
3176,113.8289193,22.71956443,113.8236042,22.71840044,0,0,0,0,0,5,0
2388,113.9845005,22.54563949,113.9845005,22.54563949,0,0,0,0,0,3,0
1604,114.126645,22.5469398,114.1278678,22.55997049,0,0,0,0,0,9,0
1915,114.1295402,22.57343432,114.125836,22.5670098,0,0,0,0,0,0,0
1954,114.2376679,22.71326216,114.2146226,22.73517897,0,0,0,0,0,6,0
520,113.8821778,22.57154463,113.8803002,22.56997857,0,0,0,0,0,0,0
6366,114.0283921,22.6298931,114.0464771,22.56584568,0,0,0,0,0,6,0
2727,113.8929912,22.58353792,113.8914139,22.57915155,0,0,0,0,0,1,0
1625,114.1187027,22.57398636,114.1083642,22.57636406,0,0,0,0,0,0,0
3895,113.8987779,22.5518305,113.8957434,22.53233885,0,0,0,0,0,0,0
4942,113.8832089,22.78014068,113.8909863,22.77584712,0,0,0,0,0,6,0
5450,113.7721529,22.6885906,113.8197806,22.67144481,0,0,0,0,0,0,0
5633,113.8728022,22.55872702,113.8821778,22.57154463,0,0,0,0,0,0,0
1294,114.0637197,22.53426758,114.0706314,22.52768003,0,0,0,0,0,6,0
6117,114.1187027,22.57398636,114.1198132,22.5804568,0,0,0,0,0,0,0
3670,114.2088018,22.72854125,114.2330761,22.71232915,0,0,0,0,0,8,0
331,113.883369,22.59400215,113.8949938,22.60366993,0,0,0,0,0,5,0
71,114.0424518,22.60068335,114.0039703,22.63806732,0,0,0,0,0,0,0
3562,113.906304,22.51810499,113.9080407,22.49400061,0,0,0,0,0,0,0
4886,113.8594394,22.61901935,113.8875092,22.5816675,0,0,0,0,0,0,0
1032,113.8729908,22.56690739,113.8714447,22.57808297,0,0,0,0,0,0,0
2484,114.1215024,22.62649237,114.1335832,22.62485819,0,0,0,0,2,8,0
3824,114.0759329,22.53834309,114.0858786,22.55626271,0,0,0,0,0,0,0
3122,114.1717473,22.56436374,114.1736769,22.5659405,0,0,0,0,0,5,0
1178,113.9225972,22.50748663,113.9212985,22.52115787,0,0,0,0,0,0,0
1075,113.8858823,22.49565763,113.916999,22.50356757,0,0,0,0,0,0,0
4375,114.1037883,22.55407365,114.0882765,22.54957863,0,0,0,0,0,0,0
6112,113.9227683,22.51235825,113.9262389,22.51063991,0,0,0,0,0,0,0
4837,114.0966175,22.55546143,114.0884103,22.55690504,0,0,0,0,0,0,0
5753,114.2579837,22.68510514,114.2146226,22.73517897,0,0,0,0,0,3,0
2465,114.1022167,22.54203109,114.1240901,22.55821852,0,0,0,0,0,0,0
227,113.922905,22.52892951,113.9174436,22.5158805,0,0,0,0,0,2,0
5626,113.9202953,22.48964389,113.9210812,22.49246719,0,0,0,0,0,0,0
6327,113.8824722,22.58724827,113.922905,22.52892951,0,0,0,0,1,0,0
1517,114.2182253,22.67609825,114.2403567,22.74206046,0,0,0,0,0,0,0
5610,114.0173094,22.62430723,114.0173094,22.62430723,0,0,0,0,0,0,0
85,114.2021686,22.69935561,114.0624727,22.62353595,0,0,0,0,0,6,0
401,113.8764874,22.56452482,113.8786763,22.56727357,0,0,0,0,0,0,0
1764,113.863216,22.57078846,113.9213038,22.5238211,0,0,0,0,0,0,0
317,113.8728022,22.55872702,113.8730238,22.56231772,0,0,0,0,0,3,0
6290,114.0045131,22.64230583,114.0634647,22.71861803,0,0,0,0,0,0,0
1746,113.8949748,22.56749463,113.8985783,22.55517608,0,0,0,0,0,0,0
349,113.92003612473388,22.50532729146491,113.9237689,22.50413218,0,0,0,0,1,0,0
6049,114.1220831,22.59238119,114.133031,22.58758116,0,0,0,0,0,4,0
3584,114.0431475,22.5291419,114.0431475,22.5291419,0,0,0,0,0,9,0
1523,114.0635426,22.61827732,114.0822853,22.63028795,0,0,0,0,0,2,0
4500,114.0864798,22.54670254,114.0770503,22.54085385,0,0,0,0,1,7,0
1316,114.0836915,22.54464969,114.0452549,22.52080883,0,0,0,0,0,0,0
5153,114.1357676,22.61672765,114.0570783,22.61243426,0,0,0,0,1,8,0
5950,113.9448743,22.54952583,113.94828198786608,22.550955222433245,0,0,0,0,0,3,0
2546,114.0174534,22.53769325,114.0172506,22.54087746,0,0,0,0,0,4,0
1208,114.2146226,22.73517897,114.2178435,22.7323655,0,0,0,0,2,0,0
2603,114.0552119,22.57259476,114.0961268,22.57251783,0,0,0,0,0,3,0
5578,113.889128,22.49985091,113.9003681,22.52930743,0,0,0,0,0,0,0
2460,114.0392505,22.52462702,114.0408358,22.55991118,0,0,0,0,0,0,0
1074,113.9151198,22.77292533,113.8997248,22.76878178,0,0,0,0,0,6,0
4951,114.0634647,22.71861803,114.0634647,22.71861803,0,0,0,0,0,1,0
4366,113.9195337,22.53600685,113.9147203,22.53618533,0,0,0,0,0,0,0
2752,113.8970428,22.57715634,113.8885816,22.57839234,0,0,0,0,0,5,0
3102,114.03878,22.60185337,114.0254433,22.61534867,0,0,0,0,0,0,0
4236,113.92872716050341,22.514018327279356,113.92872712350137,22.514018322540615,0,0,0,0,0,0,0
1956,114.1314078,22.61571589,114.1335832,22.62485819,0,0,0,0,2,6,0
491,113.9477565,22.5528883,113.94828196107765,22.550955222386104,0,0,0,0,0,9,0
5904,114.2556224,22.59162635,114.2487939,22.59399093,0,0,0,0,0,8,0
2008,114.007117,22.60084288,113.9947671,22.59160367,0,0,0,0,0,5,0
4061,114.021714,22.53828784,114.0208325,22.54356797,0,0,0,0,0,0,0
2385,114.1119225,22.54455996,114.1164827,22.54454616,0,0,0,0,0,0,0
475,113.8511874,22.57309821,113.8511874,22.57309821,0,0,0,0,0,1,0
1567,113.9287271618272,22.51401832719487,113.8858823,22.49565763,0,0,0,0,0,0,0
75,113.8417555,22.60541168,113.8197806,22.67144481,0,0,0,0,1,8,0
1275,113.94610923422105,22.527054880053317,113.9464051,22.5290985,0,0,0,0,0,0,0
943,113.9969301,22.643064,114.0090737,22.63994719,0,0,0,0,1,1,0
5475,113.9337326,22.76402951,113.8886117,22.77684509,0,0,0,0,0,6,0
2032,114.0524428,22.53036901,114.0524428,22.53036901,0,0,0,0,0,3,0
4519,114.0311193,22.66163265,114.0227262,22.66113226,0,0,0,0,1,6,0
4151,114.0378593,22.62944098,114.0076839,22.63159925,0,0,0,0,0,0,0
1928,114.0463786,22.62462621,114.0417775,22.61856082,0,0,0,0,1,0,0
667,114.2376679,22.71326216,114.219348,22.69336585,0,0,0,0,0,8,0
3334,113.8824722,22.58724827,113.8885816,22.57839234,0,0,0,0,0,0,0
137,113.8998904,22.580372,113.8949748,22.56749463,0,0,0,0,0,0,0
1901,113.8594394,22.61901935,113.8885816,22.57839234,0,0,0,0,0,0,0
6317,114.1219544,22.54206436,114.1094862,22.5462653,0,0,0,0,0,7,0
1394,114.0186815,22.63417359,114.0151204,22.63547529,0,0,0,0,0,0,0
5528,114.0270318,22.64049941,114.0386285,22.55495065,0,0,0,0,0,0,0
3537,113.8845256,22.55733132,113.8772696,22.56713794,0,0,0,0,0,0,0
2459,113.9268446,22.50714537,113.926695,22.52755538,0,0,0,0,0,0,0
4443,114.0404352,22.56107122,114.0544854,22.5696858,0,0,0,0,0,0,0
3727,114.0239956,22.64331109,114.0224392,22.63876677,0,0,0,0,0,8,0
3227,113.8712327,22.59794122,113.8885816,22.57839234,0,0,0,0,0,0,0
1052,113.9813212,22.55009987,113.9884952,22.54482949,0,0,0,0,0,0,0
1855,114.0350812,22.6040573,114.0830801,22.63255927,0,0,0,0,0,0,0
1280,113.933393,22.49101418,113.9144555,22.49428932,0,0,0,0,0,0,0
10,114.0261157,22.63404516,114.116775,22.57874888,0,0,0,0,3,9,0
6275,114.059609,22.54860145,114.039483,22.54536204,0,0,0,0,0,0,0
3533,114.1064566,22.63242428,114.1248286,22.57658164,0,0,0,0,0,0,0
2452,113.9147203,22.53618533,113.9170568,22.53497487,0,0,0,0,1,0,0
328,113.8143349,22.69694457,113.8086356,22.70191858,0,0,0,0,0,1,0
4478,114.0204046,22.53807139,114.0163238,22.53727597,0,0,0,0,0,0,0
1925,114.0182988,22.63196421,114.0182988,22.63196421,0,0,0,0,1,0,0
5909,114.0517272,22.51506048,114.1042978,22.5421643,0,0,0,0,0,0,0
2434,113.95262747803143,22.550955222386104,113.8949748,22.56749463,0,0,0,0,1,0,0
5076,113.8729908,22.56690739,113.8915523,22.56941087,0,0,0,0,0,0,0
2629,113.8736143,22.57363596,113.889344,22.56290387,0,0,0,0,0,1,0
4707,114.0304731,22.6598973,114.0403327,22.59988803,0,0,0,0,1,3,0
5183,114.1167281,22.62348769,114.0417775,22.61856082,0,0,0,0,0,9,0
4459,114.1643086,22.56319397,114.1411711,22.55105452,0,0,0,0,1,0,0
519,113.96131854579545,22.527054880053317,113.94176368572893,22.527054878121852,0,0,0,0,0,0,0
4127,113.874393,22.59737933,113.8740527,22.59011904,0,0,0,0,0,5,0
5744,114.020688,22.5546845,114.0389248,22.54995203,0,0,0,0,0,0,0
1496,114.0044968,22.55502232,114.0124577,22.54778547,0,0,0,0,0,0,0
4862,114.0617118,22.54164569,114.011517,22.53943617,0,0,0,0,1,0,0
3332,113.92003608772718,22.505327285525112,113.9321822,22.52669891,0,0,0,0,0,0,0
2442,113.931892,22.51493316,113.9310952,22.51119943,0,0,0,0,0,0,0
5892,114.0143073,22.64591725,114.0283921,22.6298931,0,0,0,0,0,6,0
4748,114.0215488,22.62928066,114.0076839,22.63159925,0,0,0,0,1,0,0
1184,114.1278678,22.55997049,114.1167624,22.56310054,0,0,0,0,0,0,0
6333,114.0397387,22.53194191,114.0370696,22.52502988,0,0,0,0,0,0,0
5622,114.0890018,22.5398657,114.0890018,22.5398657,0,0,0,0,0,4,0
5213,114.0993355,22.62579671,114.1172407,22.63049964,0,0,0,0,1,9,0
5672,113.8915523,22.56941087,113.8464461,22.59849596,0,0,0,0,0,0,0
1674,113.9348713,22.50589411,113.92872716050341,22.514018327279356,0,0,0,0,0,0,0
2437,113.8847797,22.57238172,113.8614431,22.58873239,0,0,0,0,0,0,0
2129,113.9080582,22.5696617,113.9109412,22.57815609,0,0,0,0,0,2,0
1854,113.9321822,22.52669891,113.9321822,22.52669891,0,0,0,0,0,0,0
1143,114.0134819,22.6269261,114.0283921,22.6298931,0,0,0,0,0,0,0
5573,113.9156862,22.52466374,113.9371832,22.50632542,0,0,0,0,0,0,0
1602,113.8998904,22.580372,113.8998904,22.580372,0,0,0,0,0,0,0
1651,113.8485196,22.57678478,113.8455531,22.62289282,0,0,0,0,0,0,0
5606,114.1306867,22.60230633,114.1277981,22.58868764,0,0,0,0,1,0,0
1054,114.065254,22.55279516,114.0725556,22.53082869,0,0,0,0,0,0,0
1365,114.020688,22.5546845,114.0432457,22.55153549,0,0,0,0,0,0,0
4502,113.9884952,22.54482949,114.0386285,22.55495065,0,0,0,0,1,0,0
5845,114.201737,22.70969063,114.2316134,22.71839642,0,0,0,0,0,6,0
3649,113.8282306,22.78595423,113.8841394,22.56825281,0,0,0,0,1,3,0
1256,114.0358301,22.70436869,114.0430051,22.67646734,0,0,0,0,0,0,0
5833,113.9196572,22.51147003,113.9168393,22.50547271,0,0,0,0,0,2,0
5310,113.8288835,22.685504,114.0217343,22.65356868,0,0,0,0,2,3,0
1630,114.0282813,22.62809825,114.0153588,22.62734916,0,0,0,0,1,0,0
4954,113.94610923422105,22.527054880053317,113.9382846,22.54399802,0,0,0,0,0,0,0
4895,114.0763185,22.56025754,114.0654682,22.57372215,0,0,0,0,0,0,0
4446,114.1355471,22.55109677,114.1142512,22.55208526,0,0,0,0,1,0,0
5001,114.2615814,22.68973429,114.2316134,22.71839642,0,0,0,0,0,3,0
1653,114.1037883,22.55407365,114.1239275,22.54715471,0,0,0,0,0,6,0
5805,113.9813212,22.55009987,113.9740354,22.55746462,0,0,0,0,0,1,0
1934,114.037073,22.61509883,114.0320802,22.60541612,0,0,0,0,1,0,0
4376,114.0233353,22.66876881,114.0358301,22.70436869,0,0,0,0,0,0,0
1897,113.8940988,22.77962149,113.8886117,22.77684509,0,0,0,0,0,2,0
1276,113.9479352,22.56200681,113.95045474634317,22.548782463860874,0,0,0,0,0,0,0
6324,114.0652493,22.53848359,114.0935406,22.53768023,0,0,0,0,0,0,0
2620,114.062123,22.5503731,114.059609,22.54860145,0,0,0,0,0,4,0
1128,113.9367698,22.75570779,113.9299459,22.74871131,0,0,0,0,2,8,0
4451,113.922354,22.52687612,113.9125316,22.53090269,0,0,0,0,0,0,0
6121,114.0211442,22.65440316,114.0154736,22.65448952,0,0,0,0,0,6,0
575,114.081089,22.54846213,114.0829143,22.55096604,0,0,0,0,0,2,0
3540,114.1258379,22.55414779,114.1231488,22.55384302,0,0,0,0,0,2,0
1512,113.8764874,22.56452482,113.8728022,22.55872702,0,0,0,0,0,0,0
3285,113.9072826,22.56269528,113.8987779,22.5518305,0,0,0,0,0,0,0
1182,113.9081022,22.57355042,113.9080582,22.5696617,0,0,0,0,0,0,0
4368,113.9081022,22.57355042,113.8960955,22.57055087,0,0,0,0,0,0,0
1285,114.1248603,22.59405869,114.1351301,22.58489774,0,0,0,0,0,0,0
1572,113.9217899,22.54817124,113.9206972,22.53856602,0,0,0,0,0,0,0
3470,114.1167281,22.62348769,114.0960048,22.62649671,0,0,0,0,0,6,0
2742,113.863216,22.57078846,113.889344,22.56290387,0,0,0,0,0,0,0
488,113.7913371,22.73468193,113.7913371,22.73468193,0,0,0,0,0,8,0
1841,113.9049729,22.51545518,113.9018206,22.51295607,0,0,0,0,0,0,0
5869,114.1245947,22.56014845,114.13128,22.57143687,0,0,0,0,0,2,0
4996,114.0661529,22.61863264,114.1012191,22.56509162,0,0,0,0,0,5,0
5046,114.0056544,22.53746564,114.00477371442427,22.553127983646352,0,0,0,0,0,6,0
2814,113.9179884,22.53136052,113.9181211,22.52648799,0,0,0,0,0,0,0
5879,113.8678879,22.5713629,113.8786763,22.56727357,0,0,0,0,0,3,0
6318,114.0430301,22.55562313,114.0403132,22.56725171,0,0,0,0,0,0,0
712,113.9109561,22.51688356,113.9049729,22.51545518,0,0,0,0,0,7,0
5852,114.201733475,22.7232949659,114.2258562,22.75410679,0,0,0,0,1,6,0
1997,113.8847797,22.57238172,113.8771498,22.58317542,0,0,0,0,0,0,0
1704,114.0130341,22.62992084,114.0182988,22.63196421,0,0,0,0,0,0,0
619,114.0209658,22.64238649,114.0283921,22.6298931,0,0,0,0,0,2,0
1271,114.0348884,22.5543998,114.0348884,22.5543998,0,0,0,0,0,0,0
5532,113.8764874,22.56452482,113.8852549,22.56447734,0,0,0,0,0,0,0
1413,114.021228,22.53092009,114.021228,22.53092009,0,0,0,0,0,0,0
1516,113.8865032,22.57412312,113.8885816,22.57839234,0,0,0,0,0,0,0
1195,114.0617118,22.54164569,114.0455283,22.54648056,0,0,0,0,0,0,0
1624,114.0267685,22.56030348,114.020688,22.5546845,0,0,0,0,0,0,0
4173,114.1108458,22.61624122,114.1099815,22.53958395,0,0,0,0,2,6,0
1437,114.1354808,22.56964572,114.1142512,22.55208526,0,0,0,0,1,0,0
1175,113.9179884,22.53136052,113.9084027,22.53064115,0,0,0,0,0,9,0
2810,114.037073,22.61509883,114.0126279,22.63442864,0,0,0,0,0,2,0
6271,114.0261157,22.63404516,114.0151204,22.63547529,0,0,0,0,0,0,0
1871,113.8268095,22.64682811,113.8361658,22.64005263,0,0,0,0,0,0,0
1136,114.0560976,22.60770345,114.065254,22.55279516,0,0,0,0,0,0,0
2116,114.1215163,22.57176536,114.1183749,22.57145836,0,0,0,0,0,0,0
1500,114.0370696,22.52502988,114.0434634,22.54686617,0,0,0,0,0,4,0
5614,114.0227262,22.66113226,114.0527125,22.69690619,0,0,0,0,0,0,0
1398,114.0659307,22.53026702,114.0386285,22.55495065,0,0,0,0,0,0,0
3207,114.0000969,22.53806975,114.0560703,22.51722626,0,0,0,0,0,0,0
3896,114.0451706,22.51174816,114.0471928,22.53013391,0,0,0,0,0,0,0
1063,113.8929912,22.58353792,113.890645,22.57484146,0,0,0,0,0,0,0
1646,114.039483,22.54536204,114.011517,22.53943617,0,0,0,0,1,0,0
1705,114.0394543,22.62014133,114.0262448,22.63187249,0,0,0,0,0,0,0
4363,114.0419765,22.55608436,114.028049,22.56061592,0,0,0,0,0,0,0
2461,113.9048476,22.59788812,113.95262750479836,22.548782463860874,0,0,0,0,0,0,0
3816,113.8511874,22.57309821,113.8464461,22.59849596,0,0,0,0,0,0,0
6219,113.8594394,22.61901935,113.8854816,22.58430443,0,0,0,0,0,0,0
4424,114.0706314,22.52768003,114.0524428,22.53036901,0,0,0,0,0,0,0
5745,114.1149586,22.53830507,114.0755021,22.54166278,0,0,0,0,1,0,0
1571,113.8470556,22.6072369,113.8443979,22.60607457,0,0,0,0,0,0,0
3704,113.890645,22.57484146,113.94610920537113,22.550955222083648,0,0,0,0,3,0,0
975,114.2045003,22.7136677,114.1335832,22.62485819,0,0,0,0,0,6,0
1155,114.0966175,22.55546143,114.1219544,22.54206436,0,0,0,0,1,0,0
3087,114.1154065,22.58507509,114.1149941,22.57806977,0,0,0,0,0,0,0
1726,114.2180284,22.69007596,114.2084736,22.70857754,0,0,0,0,0,0,0
5215,114.0789495,22.55088775,114.060083,22.54415109,0,0,0,0,0,0,0
3576,113.922354,22.52687612,113.922354,22.52687612,0,0,0,0,0,0,0
1397,114.0163238,22.53727597,114.016779,22.52876707,0,0,0,0,0,4,0
