firms-ID,x-coordinate,y-coordinate,capacity,staff,cost
272, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
696, 114.0527624, 22.63151064, 3, 1.8899004267425321, 918240
217, 113.7961225, 22.72937009, 4, 4.72475106685633, 9775755
1946, 113.9107617, 22.70816067, 1, 0.9449502133712661, 683411
390, 114.1468689, 22.61050373, 58, 275.9254623044097, 4.36139168256E7
1167, 114.1283182, 22.59289349, 6, 4.72475106685633, 3136640
597, 113.9187309, 22.57620516, 5, 4.72475106685633, 10807830
429, 114.1080045, 22.61812467, 7, 6.614651493598862, 15435840
1503, 114.1011595, 22.56392718, 4, 2.834850640113798, 5613454
1493, 113.9234122, 22.52390294, 7, 5.669701280227596, 5756760
82, 114.1209736, 22.57481572, 3, 2.834850640113798, 1996440
1187, 113.8851632, 22.72061152, 1, 0.9449502133712661, 576688
1567, 114.0503917, 22.5948486, 5, 5.669701280227596, 10800000
1920, 114.0527624, 22.63151064, 3, 1.8899004267425321, 1060936
716, 114.1283182, 22.59289349, 9, 6.614651493598862, 2611986
1226, 113.8948506, 22.55553054, 3, 2.834850640113798, 2335392
269, 114.0582017, 22.70814865, 4, 4.72475106685633, 7490637
1657, 114.0582017, 22.70814865, 3, 3.7798008534850642, 7490637
1247, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
153, 114.0527624, 22.63151064, 3, 1.8899004267425321, 620840
1738, 113.8839273, 22.58412415, 9, 5.669701280227596, 11295000
1418, 113.9805994, 22.70188376, 3, 2.834850640113798, 8786246
125, 114.0305432, 22.56786856, 14, 18.89900426742532, 11832465
1284, 114.2834069, 22.66229613, 3, 2.834850640113798, 7544292
426, 114.3292812, 22.68364859, 6, 6.614651493598862, 12937248
441, 114.2792508, 22.66839408, 7, 7.5596017069701285, 13556880
1056, 113.9514808, 22.57933839, 3, 2.834850640113798, 2003940
1036, 113.89667, 22.77535293, 5, 5.669701280227596, 7851564
2007, 114.0946258, 22.54159553, 7, 8.504551920341394, 5.0162032552499995E7
308, 113.8232585, 22.73145729, 7, 7.5596017069701285, 9686220
793, 113.9421106, 22.57569068, 3, 2.834850640113798, 3034683
345, 114.0582017, 22.70814865, 3, 2.834850640113798, 4494382.199999999
30, 113.9415958, 22.53640187, 3, 2.834850640113798, 3486896
1145, 113.9142301, 22.54249797, 5, 3.7798008534850642, 3803496
1297, 114.0914813, 22.54589324, 1, 0.9449502133712661, 801416
728, 114.0527624, 22.63151064, 4, 2.834850640113798, 1060936
757, 114.0959054, 22.56484784, 3, 2.834850640113798, 7150248
1820, 113.8102429, 22.73070417, 3, 2.834850640113798, 2481225
1458, 113.8282047, 22.73376795, 4, 2.834850640113798, 5027064
1355, 114.0490229, 22.63510087, 6, 4.72475106685633, 8501598
1669, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
297, 114.31753, 22.70012994, 3, 2.834850640113798, 3738564
1500, 113.8764685, 22.77355168, 3, 2.834850640113798, 3590676
738, 114.0891792, 22.54178278, 3, 2.834850640113798, 5080467
1913, 114.1121549, 22.56746314, 3, 2.834850640113798, 6807744
964, 114.2225624, 22.61654006, 3, 2.834850640113798, 3565512
845, 114.0582017, 22.70814865, 3, 3.7798008534850642, 7490637
806, 114.0151301, 22.5346779, 3, 2.834850640113798, 3828234
369, 114.0527624, 22.63151064, 3, 2.834850640113798, 5865453
94, 114.4059728, 22.74964726, 1, 0.9449502133712661, 948752
1754, 114.0573383, 22.6047373, 6, 4.72475106685633, 3558240
950, 114.0638115, 22.73286583, 1, 0.9449502133712661, 504048
1060, 114.2867986, 22.66660255, 2, 1.8899004267425321, 640490
1240, 114.0648785, 22.66256822, 3, 1.8899004267425321, 3359328
695, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1665, 113.8286619, 22.71792127, 3, 1.8899004267425321, 2812971
355, 114.0527624, 22.63151064, 3, 2.834850640113798, 5865453
1025, 114.1080045, 22.61812467, 4, 2.834850640113798, 9004240
354, 113.7961225, 22.72937009, 3, 3.7798008534850642, 7820604
1560, 113.866769, 22.77734068, 3, 2.834850640113798, 3389664
128, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1019, 114.0621397, 22.54992919, 3, 2.834850640113798, 2711160
228, 114.077715, 22.68210734, 1, 0.9449502133712661, 1134648
1488, 114.2113013, 22.64339303, 1, 0.9449502133712661, 1133160
814, 114.0211554, 22.71756814, 3, 2.834850640113798, 2567124
281, 113.8504062, 22.60458662, 9, 7.5596017069701285, 3626385
1613, 114.0430529, 22.56731939, 3, 2.834850640113798, 4779504
1228, 114.1203258, 22.55337499, 3, 2.834850640113798, 7921312
1606, 113.9211685, 22.48956803, 3, 2.834850640113798, 5901984
1976, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
57, 114.2203198, 22.55590944, 4, 4.72475106685633, 9611460
1944, 113.9316691, 22.49103627, 4, 2.834850640113798, 2999997
1436, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1978, 114.4672776, 22.59444856, 1, 0.9449502133712661, 506625
2031, 113.7961225, 22.72937009, 2, 1.8899004267425321, 3910302
129, 114.0527624, 22.63151064, 3, 2.834850640113798, 2.63884456638E7
649, 113.7961225, 22.72937009, 3, 2.834850640113798, 5865453
977, 113.8597157, 22.72651427, 3, 2.834850640113798, 4678200
535, 114.2652891, 22.57777992, 1, 0.9449502133712661, 872625
423, 113.8927493, 22.76804691, 3, 2.834850640113798, 6281975
1176, 113.9187309, 22.57620516, 4, 2.834850640113798, 4803480
365, 114.0420236, 22.55062703, 3, 2.834850640113798, 4052538
208, 114.2567754, 22.59454, 3, 2.834850640113798, 5307680
1013, 113.8504062, 22.60458662, 1, 0.9449502133712661, 1208795
55, 113.9387369, 22.76682196, 4, 2.834850640113798, 3673692
765, 114.0582017, 22.70814865, 3, 2.834850640113798, 4494382.199999999
1446, 113.9874438, 22.5398186, 3, 2.834850640113798, 4297560
1742, 114.1133922, 22.54692885, 8, 6.614651493598862, 4738608
1298, 114.0305432, 22.56786856, 1, 0.9449502133712661, 788831
1333, 114.0527624, 22.63151064, 3, 1.8899004267425321, 1310962
473, 114.0984549, 22.56231854, 3, 3.7798008534850642, 8030664
1781, 113.9275589, 22.50061021, 6, 4.72475106685633, 3300372
822, 114.1080045, 22.61812467, 5, 4.72475106685633, 3858960
682, 114.1020648, 22.59017166, 4, 4.72475106685633, 4228605
170, 114.0450657, 22.52313116, 6, 5.669701280227596, 2615008
1552, 114.2781637, 22.66588492, 3, 2.834850640113798, 6125922
758, 113.9187309, 22.57620516, 7, 8.504551920341394, 19213920
1824, 114.0527624, 22.63151064, 3, 1.8899004267425321, 502625.8895410167
1590, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
47, 113.936609, 22.69505631, 3, 2.834850640113798, 2578575
914, 113.8245479, 22.63921669, 3, 2.834850640113798, 493344
53, 113.9976651, 22.67571164, 18, 24.568705547652915, 18855200
1911, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1430, 114.2959773, 22.68899235, 7, 7.5596017069701285, 15565056
1077, 114.018724, 22.62287191, 5, 3.7798008534850642, 2227320
601, 113.8563369, 22.74696049, 1, 0.9449502133712661, 1192695
1867, 114.0125466, 22.74553954, 1, 0.9449502133712661, 888024
189, 114.1340834, 22.58581645, 6, 4.72475106685633, 3443148
772, 114.2177822, 22.64129845, 1, 0.9449502133712661, 718842
1792, 113.9332947, 22.58224165, 2, 1.8899004267425321, 852800
472, 114.2240162, 22.70156244, 8, 8.504551920341394, 15049528
268, 113.7961225, 22.72937009, 3, 2.834850640113798, 5865453
495, 113.8471295, 22.77254999, 16, 20.78890469416785, 8750592
584, 114.1057548, 22.59821631, 8, 7.5596017069701285, 3762200
509, 114.1674935, 22.56881687, 2, 1.8899004267425321, 5052060
1896, 114.0709098, 22.55199265, 1, 0.9449502133712661, 775341
890, 113.9192366, 22.7682002, 1, 0.9449502133712661, 751170
783, 113.8916427, 22.76205659, 6, 6.614651493598862, 5187380
670, 114.2118053, 22.6108732, 8, 8.504551920341394, 10075890
1714, 114.4721157, 22.59205114, 1, 0.9449502133712661, 649341
112, 114.055946, 22.67616114, 21, 32.128307254623046, 39654368
277, 113.9218083, 22.51883796, 3, 2.834850640113798, 3977532
56, 114.0573383, 22.6047373, 9, 6.614651493598862, 2033280
336, 114.0545956, 22.61293956, 6, 6.614651493598862, 9137520
288, 113.9856891, 22.52621558, 1, 0.9449502133712661, 1202172
803, 114.0644572, 22.65490436, 5, 5.669701280227596, 2825442
1870, 113.9355346, 22.68900164, 3, 2.834850640113798, 3133620
1655, 114.0513711, 22.61576577, 3, 2.834850640113798, 3654784
312, 113.9426483, 22.55304371, 2, 1.8899004267425321, 1079808
1775, 114.2225624, 22.61654006, 3, 2.834850640113798, 3565512
255, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
118, 113.947055, 22.53382191, 8, 5.669701280227596, 3187584
1883, 114.4813031, 22.57814012, 1, 0.9449502133712661, 876798
1006, 114.0499415, 22.74479642, 3, 2.834850640113798, 1587878.9569675
608, 114.0624633, 22.53793854, 1, 0.9449502133712661, 1102360
1362, 114.0109673, 22.53116917, 3, 2.834850640113798, 4530708
1248, 114.0573383, 22.6047373, 5, 4.72475106685633, 2033280
1043, 113.8632916, 22.78347339, 1, 0.9449502133712661, 773025
124, 113.9444144, 22.68440914, 3, 2.834850640113798, 3110272
219, 114.5769004, 22.49474317, 1, 0.9449502133712661, 1153541
681, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1287, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
62, 114.3072888, 22.67023618, 1, 0.9449502133712661, 1185327
456, 113.9175271, 22.72183077, 3, 2.834850640113798, 8472562
1717, 113.7961225, 22.72937009, 3, 2.834850640113798, 5865453
1451, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1521, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
530, 114.1361528, 22.54496138, 5, 3.7798008534850642, 12504546
1005, 114.3139215, 22.71418306, 1, 0.9449502133712661, 912054
923, 113.8678644, 22.80466662, 1, 0.9449502133712661, 1327280
79, 113.8073582, 22.73253642, 3, 2.834850640113798, 5423056
380, 113.7961225, 22.72937009, 3, 2.834850640113798, 5865453
953, 114.3291541, 22.76598871, 1, 0.9449502133712661, 796704
1889, 114.0079791, 22.60133834, 4, 2.834850640113798, 2638170
1049, 113.7961225, 22.72937009, 3, 3.7798008534850642, 7820604
1681, 114.0527624, 22.63151064, 4, 2.834850640113798, 2.63884456638E7
338, 113.8276875, 22.72981511, 8, 8.504551920341394, 3945600
741, 114.2650762, 22.59260631, 3, 2.834850640113798, 1797393
1432, 114.2301425, 22.55957429, 7, 7.5596017069701285, 10009675
13, 114.3559461, 22.72906025, 15, 17.954054054054055, 11501840
655, 114.1422694, 22.60791832, 8, 6.614651493598862, 2461752
2033, 114.1216418, 22.68350161, 1, 0.9449502133712661, 759339.0900825
678, 113.9874438, 22.5398186, 4, 4.72475106685633, 7162600
623, 114.3480704, 22.68461142, 6, 5.669701280227596, 6877234
1541, 114.3678612, 22.73955335, 3, 2.834850640113798, 1606128
1576, 113.7961225, 22.72937009, 3, 3.7798008534850642, 7820604
529, 113.8774304, 22.81358574, 9, 6.614651493598862, 2205984
807, 114.0582017, 22.70814865, 3, 2.834850640113798, 4494382.199999999
766, 114.072443, 22.6488278, 1, 0.9449502133712661, 909275
912, 114.2781637, 22.66588492, 3, 2.834850640113798, 6125922
587, 113.7961225, 22.72937009, 3, 2.834850640113798, 5865453
1845, 114.306448, 22.76430403, 1, 0.9449502133712661, 1333230
384, 113.9233533, 22.58496019, 6, 6.614651493598862, 10145226
1684, 113.8553703, 22.78458004, 3, 2.834850640113798, 2873640
139, 114.0998616, 22.55693538, 3, 2.834850640113798, 1537155
1519, 114.2939222, 22.66603796, 4, 4.72475106685633, 10542906
389, 114.0582017, 22.70814865, 3, 3.7798008534850642, 5992509.6
1917, 113.9185341, 22.74888894, 2, 1.8899004267425321, 608019
6, 114.0527624, 22.63151064, 3, 1.8899004267425321, 1135830
1548, 113.993609, 22.7445097, 1, 0.9449502133712661, 1066881
1522, 114.115931, 22.58323568, 3, 2.834850640113798, 4336780
1032, 113.9409297, 22.6785624, 3, 2.834850640113798, 2517280
1972, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1079, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1334, 114.2835316, 22.72938315, 5, 3.7798008534850642, 4182282
461, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
896, 114.4003552, 22.6188088, 1, 0.9449502133712661, 857090
485, 114.0527624, 22.63151064, 3, 2.834850640113798, 658200.4983588385
444, 113.7961225, 22.72937009, 3, 2.834850640113798, 5865453
1105, 114.1331767, 22.5485137, 5, 3.7798008534850642, 3946800
1704, 113.9444144, 22.68440914, 4, 4.72475106685633, 6998112
74, 113.89667, 22.77535293, 8, 8.504551920341394, 5234376
247, 114.0069626, 22.53846962, 3, 3.7798008534850642, 1969650
1855, 114.3559461, 22.72906025, 4, 4.72475106685633, 7188650
443, 114.0573383, 22.6047373, 7, 4.72475106685633, 1524960
1693, 113.8927493, 22.76804691, 5, 5.669701280227596, 8974250
560, 113.8733725, 22.8019963, 3, 2.834850640113798, 2254268
1875, 114.0916162, 22.549222, 3, 2.834850640113798, 3250100
1435, 114.0537597, 22.57958843, 5, 5.669701280227596, 8755776
105, 113.9522202, 22.74086001, 7, 5.669701280227596, 4784112
925, 114.1261595, 22.70308613, 4, 4.72475106685633, 2818350
446, 114.4051074, 22.77520683, 1, 0.9449502133712661, 618146
2028, 113.9585573, 22.70959755, 3, 2.834850640113798, 7329532.32
43, 114.3429519, 22.69030182, 3, 2.834850640113798, 1140965
1749, 113.9771094, 22.55295138, 8, 8.504551920341394, 8874272
791, 114.1091996, 22.58050961, 3, 2.834850640113798, 7290480
250, 114.0527624, 22.63151064, 3, 2.834850640113798, 804533.6025195163
1, 113.9107617, 22.70816067, 1, 0.9449502133712661, 683411
992, 114.0513711, 22.61576577, 5, 5.669701280227596, 6265344
1144, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
941, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
335, 114.0449931, 22.70374768, 5, 5.669701280227596, 6354369
1705, 114.2240162, 22.70156244, 9, 6.614651493598862, 10418904
1667, 113.9560825, 22.70340427, 1, 0.9449502133712661, 831182
1816, 114.0859619, 22.53889373, 3, 2.834850640113798, 3536793
968, 114.37472, 22.69079949, 16, 19.843954480796587, 13382040
662, 114.0582017, 22.70814865, 3, 2.834850640113798, 4494382.199999999
415, 114.0579046, 22.57556408, 4, 2.834850640113798, 2469672
2004, 114.4733986, 22.55212083, 2, 1.8899004267425321, 1284520
839, 114.1354949, 22.56516076, 5, 3.7798008534850642, 4650360
541, 114.0957679, 22.56965336, 3, 2.834850640113798, 7617785
370, 114.0361853, 22.50864622, 1, 0.9449502133712661, 1094868
1386, 114.1011595, 22.56392718, 3, 2.834850640113798, 5613454
971, 114.2262933, 22.68804049, 3, 2.834850640113798, 8042814
1799, 114.1049978, 22.56803444, 7, 4.72475106685633, 5179044
1805, 114.0654481, 22.57084405, 2, 1.8899004267425321, 816608
1314, 113.8716275, 22.75540599, 5, 5.669701280227596, 10058580
310, 113.9157343, 22.5349482, 3, 2.834850640113798, 2182848
376, 114.2065974, 22.65124861, 2, 1.8899004267425321, 1233543
2026, 113.8893661, 22.5612539, 2, 1.8899004267425321, 1797279.531338272
58, 114.021967, 22.61886057, 4, 3.7798008534850642, 7951440
401, 113.7982229, 22.69370504, 5, 5.669701280227596, 7744248
1359, 113.884149, 22.54593081, 3, 2.834850640113798, 4170804
382, 114.0527624, 22.63151064, 4, 2.834850640113798, 1048002
176, 114.1357787, 22.61047964, 7, 8.504551920341394, 8363520
1558, 114.0083573, 22.75268468, 1, 0.9449502133712661, 1136212
611, 114.0527624, 22.63151064, 3, 1.8899004267425321, 712329
1229, 114.0818223, 22.57645726, 2, 1.8899004267425321, 986391
625, 113.9082934, 22.5348752, 1, 0.9449502133712661, 877268
295, 113.8872823, 22.71167791, 3, 2.834850640113798, 3147264
1329, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1341, 114.0527624, 22.63151064, 3, 2.834850640113798, 1050420
1973, 113.9045836, 22.80055712, 5, 5.669701280227596, 6696270
1619, 114.0573383, 22.6047373, 6, 5.669701280227596, 1524960
928, 114.4259074, 22.60700273, 2, 1.8899004267425321, 689955
149, 114.3541312, 22.75877108, 1, 0.9449502133712661, 938979
285, 114.5096038, 22.53158021, 1, 0.9449502133712661, 730580
982, 114.2587806, 22.57845399, 1, 0.9449502133712661, 848232
865, 114.1212396, 22.61279607, 2, 1.8899004267425321, 838176
1004, 114.2482186, 22.597762, 3, 2.834850640113798, 2561352
397, 114.0587637, 22.53249916, 6, 4.72475106685633, 5338224
831, 113.9182386, 22.56843843, 7, 4.72475106685633, 8620325
1623, 113.8878711, 22.7567181, 2, 1.8899004267425321, 491985
894, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1197, 113.8347627, 22.70959186, 1, 0.9449502133712661, 705820
1757, 114.1607952, 22.60197128, 1, 0.9449502133712661, 957174
289, 113.7982229, 22.69370504, 3, 2.834850640113798, 3872124
1375, 114.0211554, 22.71756814, 1, 0.9449502133712661, 855708
1823, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
2016, 114.0527624, 22.63151064, 3, 2.834850640113798, 2.4951838606200002E7
777, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1554, 113.8687342, 22.77005729, 1, 0.9449502133712661, 1244397
547, 114.130318, 22.63037947, 2, 1.8899004267425321, 1085586
1836, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
588, 113.8159333, 22.72504131, 7, 5.669701280227596, 2152472
1683, 114.0994988, 22.70120735, 2, 1.8899004267425321, 2794650
591, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1140, 114.0790509, 22.54727143, 3, 2.834850640113798, 4457316
52, 114.0404776, 22.52785478, 2, 1.8899004267425321, 1740096
1768, 113.8563369, 22.74696049, 1, 0.9449502133712661, 1192695
537, 114.1170091, 22.61103696, 9, 6.614651493598862, 1448064
753, 114.2099445, 22.70807763, 11, 8.504551920341394, 4913160
482, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1679, 114.1029601, 22.55553361, 3, 3.7798008534850642, 2290575
1124, 114.1203258, 22.55337499, 4, 2.834850640113798, 3394848
677, 114.0579046, 22.57556408, 3, 2.834850640113798, 5501194.38
1484, 114.2118053, 22.6108732, 3, 2.834850640113798, 2686904
1236, 113.8553101, 22.7231099, 1, 0.9449502133712661, 588768
1789, 113.7961225, 22.72937009, 3, 3.7798008534850642, 7820604
138, 114.2169694, 22.61605202, 3, 3.7798008534850642, 7907625
745, 113.7961225, 22.72937009, 3, 2.834850640113798, 5865453
306, 114.3039921, 22.68977252, 10, 7.5596017069701285, 2332704
142, 114.0818223, 22.57645726, 3, 2.834850640113798, 2959173
1670, 114.064592, 22.5648517, 3, 2.834850640113798, 6648460
207, 113.9399642, 22.72081946, 8, 8.504551920341394, 15261345
514, 113.7961225, 22.72937009, 3, 3.7798008534850642, 7820604
1309, 113.7961225, 22.72937009, 3, 2.834850640113798, 5865453
1478, 114.1200256, 22.56292986, 3, 2.834850640113798, 3073650
1901, 113.9887818, 22.68911745, 2, 1.8899004267425321, 1052905
1261, 114.0766851, 22.57433865, 1, 0.9449502133712661, 1186416
863, 113.8605175, 22.80416164, 1, 0.9449502133712661, 871815
356, 113.8961269, 22.51793372, 4, 2.834850640113798, 1777773
1633, 114.0527624, 22.63151064, 3, 1.8899004267425321, 1428921
1481, 114.0923787, 22.56380177, 3, 2.834850640113798, 7693044
901, 114.064592, 22.5648517, 3, 2.834850640113798, 2849340
1709, 114.0579046, 22.57556408, 3, 2.834850640113798, 5501194.38
29, 114.0017638, 22.59835539, 2, 1.8899004267425321, 5082336
1174, 114.214763, 22.67006742, 6, 6.614651493598862, 12227200
372, 114.2567754, 22.59454, 3, 2.834850640113798, 6755918.399999999
544, 113.8235234, 22.65109646, 2, 1.8899004267425321, 1126182
1160, 113.9176323, 22.4970986, 6, 6.614651493598862, 13970688
693, 114.0320786, 22.56121934, 6, 3.7798008534850642, 6447474
1993, 114.1100798, 22.59688819, 3, 2.834850640113798, 3110272
1423, 114.3294027, 22.68940797, 3, 2.834850640113798, 2963136
701, 113.9401341, 22.68797167, 3, 2.834850640113798, 2870320
119, 113.964386, 22.54286861, 5, 3.7798008534850642, 2806440
1404, 114.1027281, 22.7198865, 3, 2.834850640113798, 4288152
1810, 114.0582017, 22.70814865, 3, 2.834850640113798, 4494382.199999999
358, 114.0582017, 22.70814865, 3, 2.834850640113798, 5992509.6
192, 114.0527624, 22.63151064, 3, 1.8899004267425321, 1239142
1848, 114.0537597, 22.57958843, 3, 2.834850640113798, 2918592
957, 113.8188409, 22.66555661, 4, 4.72475106685633, 10417995
1936, 113.7961225, 22.72937009, 3, 3.7798008534850642, 7820604
720, 114.1306793, 22.70066274, 3, 2.834850640113798, 3633468
680, 114.0492451, 22.56662297, 3, 2.834850640113798, 3785118
875, 113.7961225, 22.72937009, 4, 4.72475106685633, 9775755
1468, 114.0579046, 22.57556408, 3, 3.7798008534850642, 9168657.3
1736, 114.0097436, 22.54087223, 2, 1.8899004267425321, 3879018
902, 114.261562, 22.58687942, 3, 2.834850640113798, 5151160
240, 113.9211685, 22.48956803, 3, 2.834850640113798, 5901984
622, 114.0582017, 22.70814865, 3, 2.834850640113798, 5992509.6
245, 114.2237726, 22.65744553, 6, 6.614651493598862, 8232720
1884, 113.9397757, 22.76440181, 6, 6.614651493598862, 2268352
271, 114.0891034, 22.70606051, 1, 0.9449502133712661, 1340313
1992, 114.0582017, 22.70814865, 3, 2.834850640113798, 5992509.6
965, 114.0527624, 22.63151064, 3, 2.834850640113798, 2.4951838606200002E7
104, 113.8553703, 22.78458004, 2, 1.8899004267425321, 2873640
1438, 114.3731557, 22.73982065, 1, 0.9449502133712661, 1421922
1459, 113.8851632, 22.72061152, 4, 4.72475106685633, 5190192
641, 113.9976651, 22.67571164, 5, 3.7798008534850642, 2154880
995, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
319, 114.3616178, 22.68870689, 1, 0.9449502133712661, 829088
663, 114.1233485, 22.56924998, 3, 2.834850640113798, 3318519
1689, 113.9514808, 22.57933839, 5, 5.669701280227596, 6011820
1937, 114.3242639, 22.60439637, 1, 0.9449502133712661, 500000
1882, 114.2146748, 22.70297441, 7, 5.669701280227596, 7933500
1617, 114.0582017, 22.70814865, 3, 2.834850640113798, 4494382.199999999
1251, 114.2741171, 22.72922143, 5, 5.669701280227596, 7334712
684, 114.1119923, 22.58738683, 1, 0.9449502133712661, 723051
1547, 113.9634208, 22.70353264, 4, 4.72475106685633, 10740249
309, 114.1049978, 22.56803444, 14, 16.064153627311523, 20716176
1553, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
905, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
385, 113.907684, 22.55657403, 4, 3.7798008534850642, 3932886
874, 114.2982552, 22.71040813, 1, 0.9449502133712661, 888894
1075, 114.2203198, 22.69700052, 6, 5.669701280227596, 10877472
408, 114.1232007, 22.57802189, 4, 3.7798008534850642, 6857634
1244, 114.1909831, 22.64747785, 7, 5.669701280227596, 3543264
577, 113.7961225, 22.72937009, 3, 2.834850640113798, 5865453
122, 114.2301425, 22.55957429, 5, 5.669701280227596, 9239700
1317, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1258, 114.0582017, 22.70814865, 3, 2.834850640113798, 4494382.199999999
919, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
377, 114.0545956, 22.61293956, 3, 2.834850640113798, 2284380
276, 114.3077843, 22.77649766, 7, 7.5596017069701285, 11938416
873, 113.9585573, 22.70959755, 3, 2.834850640113798, 5497149.24
1965, 114.3199658, 22.72416385, 3, 2.834850640113798, 3807078
1828, 114.0527624, 22.63151064, 3, 2.834850640113798, 2.4951838606200002E7
1101, 114.1121549, 22.56746314, 4, 3.7798008534850642, 4538496
469, 114.2164611, 22.55835352, 3, 2.834850640113798, 6628475
1069, 113.9003568, 22.56407266, 5, 4.72475106685633, 2247966
1202, 113.8851632, 22.72061152, 3, 2.834850640113798, 3460128
710, 114.3833801, 22.69048805, 6, 6.614651493598862, 10298940
315, 114.0746699, 22.65832693, 3, 2.834850640113798, 2929035
1104, 113.8564083, 22.58683717, 3, 2.834850640113798, 4343964
1958, 114.1042953, 22.54730183, 3, 2.834850640113798, 3288780
932, 114.1504528, 22.64612288, 1, 0.9449502133712661, 1197999
643, 113.964386, 22.54286861, 5, 3.7798008534850642, 2806440
999, 114.1908585, 22.6355659, 3, 2.834850640113798, 6578766
1456, 114.0254399, 22.71858525, 7, 7.5596017069701285, 16495570
166, 114.0981703, 22.53641136, 2, 1.8899004267425321, 2792508.38328
1691, 113.8648179, 22.81262019, 1, 0.9449502133712661, 803592
688, 114.0527624, 22.63151064, 3, 1.8899004267425321, 923886
592, 114.2219301, 22.66886258, 3, 2.834850640113798, 7233648
606, 113.9851535, 22.63400409, 2, 1.8899004267425321, 521100
1249, 114.4054404, 22.76453241, 1, 0.9449502133712661, 1249500
120, 114.1029601, 22.55553361, 6, 4.72475106685633, 4581150
2044, 114.3178712, 22.72020294, 2, 0, 5301126.6306462195
1625, 114.1092381, 22.55806886, 3, 2.834850640113798, 3947685
111, 114.1203258, 22.55337499, 3, 2.834850640113798, 3394848
550, 113.7961225, 22.72937009, 3, 2.834850640113798, 5865453
168, 113.8744093, 22.58226338, 3, 2.834850640113798, 3564432
402, 113.9167987, 22.5568068, 7, 7.5596017069701285, 10587024
1230, 114.0582017, 22.70814865, 3, 3.7798008534850642, 7490637
598, 114.1092149, 22.69924452, 1, 0.9449502133712661, 1080939
433, 114.0658046, 22.54474181, 8, 5.669701280227596, 3982284
668, 113.8380979, 22.76558553, 6, 4.72475106685633, 11124864
235, 113.94436, 22.77088278, 4, 2.834850640113798, 1683051
1345, 114.0659798, 22.55478286, 2, 1.8899004267425321, 573800
1620, 114.3035778, 22.7030569, 3, 2.834850640113798, 1598527.0399606798
1647, 114.0527624, 22.63151064, 3, 2.834850640113798, 2.4951838606200002E7
477, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
36, 113.7976492, 22.698087, 3, 2.834850640113798, 3823080
660, 114.3324378, 22.69398811, 4, 2.834850640113798, 5641600
106, 113.9360145, 22.79239129, 1, 0.9449502133712661, 1112000
1551, 114.2473445, 22.5916789, 3, 2.834850640113798, 1826640
528, 114.0527624, 22.63151064, 3, 1.8899004267425321, 906950
100, 113.9045836, 22.80055712, 1, 0.9449502133712661, 669627
1143, 113.9608013, 22.6869296, 4, 4.72475106685633, 10593000
1785, 113.8893661, 22.5612539, 2, 1.8899004267425321, 1797279.531338272
425, 113.7794005, 22.71257294, 1, 0.9449502133712661, 1069472
1991, 114.0024811, 22.53454229, 3, 2.834850640113798, 4717008
2030, 113.7953963, 22.73625293, 1, 0.9449502133712661, 523230.92293536203
691, 114.0582017, 22.70814865, 3, 3.7798008534850642, 7490637
810, 113.9588159, 22.69329109, 1, 0.9449502133712661, 591732
1219, 114.0527624, 22.63151064, 4, 2.834850640113798, 1200000
1573, 114.0527624, 22.63151064, 3, 2.834850640113798, 5684927.49
904, 113.8673605, 22.75687393, 3, 2.834850640113798, 4102560
1843, 114.0529662, 22.66152243, 4, 2.834850640113798, 3471405
