firms-ID,x-coordinate,y-coordinate,capacity,staff,cost
1521, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
816, 113.9138098, 22.56441558, 3, 3.88527724665392, 3366840.573964528
343, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
1048, 113.7961225, 22.72937009, 3, 2.9139579349904396, 5865453
1808, 113.7961225, 22.72937009, 3, 2.9139579349904396, 5865453
1875, 114.0916162, 22.549222, 3, 2.9139579349904396, 3250100
363, 114.1354949, 22.56516076, 5, 3.88527724665392, 3100240
9, 114.2829847, 22.67126173, 3, 2.9139579349904396, 2447712
994, 113.8059591, 22.72585783, 8, 9.7131931166348, 6.308317120613884E7
1739, 114.0527624, 22.63151064, 3, 2.9139579349904396, 2.388687080841121E7
404, 113.8045813, 22.66852381, 3, 2.9139579349904396, 5533591.14
1374, 114.0859619, 22.53889373, 3, 2.9139579349904396, 4715724
1044, 113.9800439, 22.55948125, 4, 2.9139579349904396, 2004588
460, 114.1134928, 22.53948341, 3, 2.9139579349904396, 3287416
855, 113.936609, 22.69505631, 3, 2.9139579349904396, 5157150
340, 113.8714992, 22.78752544, 10, 7.77055449330784, 4457754
1471, 114.1674935, 22.56881687, 3, 2.9139579349904396, 5213631.0179665685
872, 113.7961225, 22.72937009, 4, 2.9139579349904396, 7820604
1848, 114.0537597, 22.57958843, 3, 2.9139579349904396, 2918592
1445, 114.0320786, 22.56121934, 2, 2.9139579349904396, 7522053
1159, 114.0790509, 22.54727143, 12, 10.684512428298278, 3982284
1496, 114.0151301, 22.5346779, 3, 3.88527724665392, 5684927.49
1240, 114.0648785, 22.66256822, 5, 5.827915869980879, 3359328
1245, 114.0151301, 22.5346779, 5, 3.88527724665392, 5684927.49
1911, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
852, 113.8064836, 22.69279451, 3, 2.9139579349904396, 6026076
916, 113.7961225, 22.72937009, 3, 2.9139579349904396, 5865453
1860, 114.0527624, 22.63151064, 3, 2.9139579349904396, 1.7915153106308408E7
1186, 113.9152116, 22.75330155, 10, 11.655831739961759, 11029920
368, 114.3217029, 22.66619204, 7, 7.77055449330784, 2703976
1485, 113.7961225, 22.72937009, 4, 3.88527724665392, 5865453
494, 114.0718629, 22.54517922, 9, 5.827915869980879, 3782240
1679, 114.1029601, 22.55553361, 7, 5.827915869980879, 2290575
433, 113.9843857, 22.73744168, 11, 13.598470363288719, 1.2654071102050379E7
1559, 114.1272273, 22.69348192, 3, 2.9139579349904396, 3961056
1153, 114.1674935, 22.56881687, 3, 2.9139579349904396, 3789045
1286, 113.9642825, 22.69510751, 3, 2.9139579349904396, 8821728
1972, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
733, 114.1674935, 22.56881687, 3, 2.9139579349904396, 5213631.0179665685
1277, 114.0891792, 22.54178278, 3, 2.9139579349904396, 2903124
1984, 113.7961225, 22.72937009, 3, 2.9139579349904396, 5865453
1178, 114.1261595, 22.70308613, 3, 2.9139579349904396, 3757800
1787, 114.3109108, 22.66914078, 3, 2.9139579349904396, 15599844
946, 113.9214564, 22.55194356, 4, 2.9139579349904396, 3650616
1027, 114.0984549, 22.56231854, 7, 7.77055449330784, 5353776
990, 114.3324378, 22.69398811, 11, 13.598470363288719, 9872800
1770, 114.0320786, 22.56121934, 8, 5.827915869980879, 4298316
1101, 114.1121549, 22.56746314, 9, 7.77055449330784, 4538496
429, 114.1080045, 22.61812467, 15, 12.627151051625239, 15435840
1703, 114.0582017, 22.70814865, 3, 2.9139579349904396, 4494382.199999999
527, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
2071, 113.9015615, 22.71955435, 2, 1.94263862332696, 2442024
464, 113.8604257, 22.79841952, 3, 2.9139579349904396, 7096500
1997, 114.0254399, 22.71858525, 5, 5.827915869980879, 19033350
1202, 113.8851632, 22.72061152, 3, 3.88527724665392, 3460128
1537, 114.1323425, 22.59939517, 5, 3.88527724665392, 12571578
1991, 114.0024811, 22.53454229, 4, 2.9139579349904396, 4717008
563, 113.9102712, 22.54288065, 23, 39.82409177820268, 48255840
1987, 113.9945339, 22.53990409, 3, 2.9139579349904396, 1545705
490, 114.2717263, 22.58856211, 3, 2.9139579349904396, 5141920
802, 113.8661029, 22.75930169, 6, 6.7992351816443595, 3378432
155, 114.0527624, 22.63151064, 3, 2.9139579349904396, 1.7915153106308408E7
1864, 114.0994988, 22.70120735, 3, 2.9139579349904396, 3726200
2064, 114.2786885, 22.72662505, 3, 2.9139579349904396, 3386378.905932052
1223, 114.2203198, 22.55590944, 3, 2.9139579349904396, 4271760
1132, 113.9883071, 22.5473325, 3, 2.9139579349904396, 7189742
183, 114.1423071, 22.6301128, 10, 11.655831739961759, 5898258
1628, 114.0297176, 22.60251452, 6, 4.8565965583174, 3567840
258, 113.9175271, 22.72183077, 6, 6.7992351816443595, 18155490
2014, 113.7961225, 22.72937009, 2, 2.9139579349904396, 5865453
1802, 113.9894251, 22.73620886, 3, 2.9139579349904396, 2571972
942, 114.3480704, 22.68461142, 8, 9.7131931166348, 2.91791214E7
456, 113.9175271, 22.72183077, 3, 2.9139579349904396, 8472562
119, 114.3480704, 22.68461142, 8, 9.7131931166348, 2.91791214E7
346, 113.9894251, 22.73620886, 3, 2.9139579349904396, 5143944
1021, 114.1422694, 22.60791832, 7, 6.7992351816443595, 9847008
275, 114.0582017, 22.70814865, 6, 4.8565965583174, 3026520
1129, 113.9843857, 22.73744168, 11, 13.598470363288719, 1.2654071102050379E7
504, 113.9843857, 22.73744168, 7, 8.74187380497132, 1.054505925170865E7
281, 114.0573383, 22.6047373, 8, 8.74187380497132, 2.6261209259999998E7
357, 113.9191977, 22.54583536, 6, 3.88527724665392, 2726804
1338, 113.933633, 22.52550055, 4, 2.9139579349904396, 4646040
383, 114.3024076, 22.66862423, 3, 2.9139579349904396, 5992212.450651636
762, 114.0492451, 22.56662297, 3, 3.88527724665392, 3220584.2101912503
359, 113.9275533, 22.63746989, 3, 2.9139579349904396, 7281001
1397, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
1258, 114.0582017, 22.70814865, 3, 2.9139579349904396, 4494382.199999999
558, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
945, 113.9142301, 22.54249797, 3, 2.9139579349904396, 11410488
791, 114.1091996, 22.58050961, 4, 3.88527724665392, 7290480
172, 113.9421106, 22.57569068, 4, 4.8565965583174, 3034683
906, 114.035203, 22.55718007, 9, 7.77055449330784, 1899597
1363, 114.0558319, 22.6636871, 9, 6.7992351816443595, 4566800
1382, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
1631, 113.9743099, 22.68119216, 6, 3.88527724665392, 3023028
1993, 114.1100798, 22.59688819, 11, 9.7131931166348, 3110272
435, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
1384, 113.8519206, 22.76363961, 3, 2.9139579349904396, 6424341
164, 113.7961225, 22.72937009, 3, 2.9139579349904396, 9775755
1779, 113.8424925, 22.76193149, 3, 2.9139579349904396, 5712594
1661, 113.9784448, 22.5901607, 3, 2.9139579349904396, 5804890
644, 114.2387213, 22.56366033, 20, 49.53728489483748, 40450176
1372, 113.9843857, 22.73744168, 5, 5.827915869980879, 7381541.476196054
513, 114.3480704, 22.68461142, 3, 3.88527724665392, 1.1671648559999999E7
2069, 113.9138098, 22.56441558, 3, 2.9139579349904396, 2525130.4304733956
1216, 113.968556, 22.69827316, 15, 18.455066921606118, 2.39257557E7
1898, 113.8341494, 22.62683087, 3, 2.9139579349904396, 5332640
6, 114.1674935, 22.56881687, 3, 2.9139579349904396, 5213631.0179665685
1270, 114.3352269, 22.67480048, 2, 2.9139579349904396, 5295694.14
36, 113.7976492, 22.698087, 7, 4.8565965583174, 3823080
358, 114.0582017, 22.70814865, 2, 2.9139579349904396, 5992509.6
1850, 113.9843857, 22.73744168, 8, 9.7131931166348, 1.1599565176879514E7
1010, 113.9233533, 22.58496019, 3, 3.88527724665392, 11706030
2, 114.1172224, 22.59546438, 8, 6.7992351816443595, 3452988
105, 113.9522202, 22.74086001, 11, 11.655831739961759, 4784112
834, 113.8232585, 22.73145729, 3, 2.9139579349904396, 6025603.7376
1057, 114.0420236, 22.55062703, 2, 2.9139579349904396, 1736802
1686, 113.8355052, 22.73310871, 3, 2.9139579349904396, 10116000
905, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
1200, 113.8108448, 22.66372012, 3, 2.9139579349904396, 9145791
838, 113.9238649, 22.572151, 3, 2.9139579349904396, 2.4951838606200002E7
1853, 114.1161173, 22.59930781, 6, 6.7992351816443595, 2979920
1843, 114.0529662, 22.66152243, 10, 11.655831739961759, 3471405
1505, 113.8661029, 22.75930169, 12, 8.74187380497132, 5067648
1725, 113.7961225, 22.72937009, 3, 2.9139579349904396, 7820604
1644, 114.2908189, 22.67684935, 3, 2.9139579349904396, 6.573321963601166E7
399, 114.0984549, 22.56231854, 4, 2.9139579349904396, 6246072
797, 114.4795544, 22.58711497, 3, 2.9139579349904396, 795942.02355
2053, 113.8546887, 22.58178721, 1, 0.97131931166348, 693960.0620548506
1839, 114.1057548, 22.59821631, 3, 2.9139579349904396, 9.7149999729024E7
758, 113.9187309, 22.57620516, 8, 5.827915869980879, 19213920
539, 114.1357787, 22.61047964, 13, 9.7131931166348, 3136320
2062, 114.1027893, 22.59637715, 2, 1.94263862332696, 2780152.5505600004
965, 114.0527624, 22.63151064, 3, 2.9139579349904396, 1.7915153106308408E7
387, 114.0079791, 22.60133834, 8, 8.74187380497132, 5276340
60, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
828, 114.0984549, 22.56231854, 10, 9.7131931166348, 8030664
1510, 114.0832859, 22.57238701, 4, 2.9139579349904396, 4383756
987, 114.2563818, 22.58771104, 3, 2.9139579349904396, 8366085
1833, 114.0914813, 22.54589324, 7, 4.8565965583174, 2404248
1671, 113.9843857, 22.73744168, 3, 3.88527724665392, 3065480
1599, 114.0527624, 22.63151064, 3, 2.9139579349904396, 2.388687080841121E7
1135, 114.1279131, 22.68921886, 3, 2.9139579349904396, 2700984
2010, 114.0237781, 22.7402955, 3, 2.9139579349904396, 1265964
554, 114.02826, 22.65797554, 6, 3.88527724665392, 3348093
1061, 114.0211554, 22.71756814, 9, 5.827915869980879, 2356557
1928, 114.0981703, 22.53641136, 2, 2.9139579349904396, 5201784
1929, 114.3678612, 22.73955335, 3, 2.9139579349904396, 3747632
1106, 114.0151301, 22.5346779, 4, 2.9139579349904396, 5684927.49
1340, 113.9316691, 22.49103627, 3, 2.9139579349904396, 2999997
831, 113.9182386, 22.56843843, 6, 4.8565965583174, 8620325
1308, 113.9585573, 22.70959755, 2, 2.9139579349904396, 5497149.24
981, 114.0527624, 22.63151064, 3, 2.9139579349904396, 1.7915153106308408E7
1191, 113.9843857, 22.73744168, 11, 12.627151051625239, 1.2654071102050379E7
1774, 113.8604257, 22.79841952, 3, 2.9139579349904396, 2365500
26, 114.2469077, 22.56876552, 18, 22.34034416826004, 18242190
794, 114.0579046, 22.57556408, 10, 7.77055449330784, 4321926
2075, 114.0558319, 22.6636871, 3, 3.88527724665392, 8320164.952506522
869, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
100, 113.9045836, 22.80055712, 1, 0.97131931166348, 669627
379, 114.1717413, 22.56394335, 7, 7.77055449330784, 4667248
1579, 113.9843857, 22.73744168, 3, 2.9139579349904396, 3163517.7755125947
1734, 113.8916427, 22.76205659, 3, 1.94263862332696, 1302630
773, 113.9843857, 22.73744168, 7, 7.77055449330784, 9490553.326537784
1391, 114.0579046, 22.57556408, 6, 3.88527724665392, 7334925.84
257, 114.3024076, 22.66862423, 3, 2.9139579349904396, 2752960
861, 113.9211685, 22.48956803, 4, 2.9139579349904396, 7869312
1451, 114.0151301, 22.5346779, 4, 2.9139579349904396, 5684927.49
407, 113.9139943, 22.5237691, 9, 6.7992351816443595, 2661760
1627, 113.7961225, 22.72937009, 3, 2.9139579349904396, 9775755
366, 114.0373938, 22.57578613, 6, 3.88527724665392, 3615852
787, 113.9238649, 22.572151, 3, 2.9139579349904396, 2.4951838606200002E7
188, 114.0268061, 22.53253681, 7, 6.7992351816443595, 6559350
1290, 114.1119923, 22.58738683, 3, 2.9139579349904396, 2169153
1654, 113.7982229, 22.69370504, 7, 7.77055449330784, 1.9167013799999997E7
1614, 114.1876572, 22.64171731, 3, 2.9139579349904396, 3993000
569, 114.3035564, 22.77255353, 3, 2.9139579349904396, 3819240
447, 114.2169694, 22.61605202, 4, 2.9139579349904396, 8786250
420, 113.8716275, 22.75540599, 3, 2.9139579349904396, 4279193.39964375
1976, 114.0151301, 22.5346779, 6, 3.88527724665392, 5684927.49
1606, 113.9211685, 22.48956803, 3, 2.9139579349904396, 5901984
1460, 114.0527624, 22.63151064, 3, 2.9139579349904396, 1.7915153106308408E7
1835, 114.0151301, 22.5346779, 4, 2.9139579349904396, 5684927.49
1577, 114.3403352, 22.679758, 10, 7.77055449330784, 2437575
1423, 114.3294027, 22.68940797, 6, 3.88527724665392, 2963136
45, 114.0891792, 22.54178278, 5, 4.8565965583174, 5080467
1431, 113.8830576, 22.78228449, 8, 9.7131931166348, 4184544
1287, 114.055827, 22.52545213, 9, 5.827915869980879, 5684927.49
1792, 114.1674935, 22.56881687, 3, 2.9139579349904396, 5213631.0179665685
309, 114.1049978, 22.56803444, 19, 23.311663479923517, 20716176
2073, 114.2939222, 22.66603796, 2, 1.94263862332696, 2260380.9759746077
545, 114.1674935, 22.56881687, 3, 2.9139579349904396, 5213631.0179665685
1596, 113.9365428, 22.76215335, 3, 2.9139579349904396, 7152840
1542, 114.1674935, 22.56881687, 2, 2.9139579349904396, 5213631.0179665685
395, 114.0151301, 22.5346779, 6, 3.88527724665392, 5684927.49
485, 114.0527624, 22.63151064, 4, 2.9139579349904396, 1.7915153106308408E7
314, 114.0490229, 22.63510087, 3, 2.9139579349904396, 12145140
46, 113.8661029, 22.75930169, 8, 8.74187380497132, 6.705182436479999E7
1730, 114.0527624, 22.63151064, 3, 2.9139579349904396, 1.7915153106308408E7
728, 114.0527624, 22.63151064, 4, 2.9139579349904396, 2.388687080841121E7
1494, 114.1306793, 22.70066274, 3, 2.9139579349904396, 2725101
1698, 114.0527624, 22.63151064, 3, 2.9139579349904396, 1.7915153106308408E7
222, 113.9754926, 22.68904289, 3, 2.9139579349904396, 5646960
2004, 114.4733986, 22.55212083, 2, 1.94263862332696, 1284520
185, 113.9044365, 22.56528958, 9, 5.827915869980879, 4472160
1534, 114.1102504, 22.62251446, 6, 5.827915869980879, 17979390
256, 114.2781637, 22.66588492, 23, 39.82409177820268, 25524675
1678, 114.2301425, 22.55957429, 3, 2.9139579349904396, 6372037.49556958
1491, 114.1674935, 22.56881687, 2, 2.9139579349904396, 5213631.0179665685
672, 113.9144593, 22.58669471, 6, 6.7992351816443595, 2997576
295, 113.8872823, 22.71167791, 3, 2.9139579349904396, 3147264
417, 113.7961225, 22.72937009, 3, 2.9139579349904396, 7820604
1282, 113.8544979, 22.79091959, 2, 2.9139579349904396, 12888840
1138, 113.968556, 22.69827316, 3, 2.9139579349904396, 5754150
1264, 113.8553703, 22.78458004, 4, 2.9139579349904396, 2976029.5670518517
2018, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
1237, 114.0431905, 22.55531317, 3, 2.9139579349904396, 3520764
813, 114.0024811, 22.53454229, 3, 2.9139579349904396, 4717008
649, 113.7961225, 22.72937009, 3, 2.9139579349904396, 5865453
1396, 114.0718589, 22.62126535, 3, 2.9139579349904396, 3670317
1365, 114.0610319, 22.71362, 3, 3.88527724665392, 8794440
1881, 114.1308154, 22.58008543, 12, 9.7131931166348, 3486870
116, 113.9843857, 22.73744168, 8, 8.74187380497132, 9490553.326537784
849, 114.1092381, 22.55806886, 3, 2.9139579349904396, 5263580
1824, 114.0527624, 22.63151064, 3, 2.9139579349904396, 1.7915153106308408E7
279, 114.0151301, 22.5346779, 8, 6.7992351816443595, 5684927.49
473, 114.0984549, 22.56231854, 4, 2.9139579349904396, 8030664
397, 113.968556, 22.69827316, 9, 10.684512428298278, 1.879880805E7
634, 113.8603881, 22.78971246, 4, 2.9139579349904396, 2794868
1479, 113.9234122, 22.52390294, 3, 2.9139579349904396, 2878380
449, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
1539, 113.918592, 22.51236448, 11, 7.77055449330784, 6159948
1845, 114.2624986, 22.59287108, 3, 2.9139579349904396, 5914405.721282959
1024, 113.8594129, 22.76057567, 3, 2.9139579349904396, 11385648
2078, 113.8962024, 22.57405691, 3, 0, 9039139.532695599
565, 114.1674935, 22.56881687, 3, 2.9139579349904396, 5213631.0179665685
1000, 114.1674935, 22.56881687, 2, 2.9139579349904396, 5213631.0179665685
1416, 113.8045813, 22.66852381, 3, 2.9139579349904396, 5533591.14
641, 113.9976651, 22.67571164, 4, 4.8565965583174, 2154880
1386, 114.1011595, 22.56392718, 10, 6.7992351816443595, 5613454
1551, 114.2473445, 22.5916789, 3, 2.9139579349904396, 1826640
1635, 114.0151301, 22.5346779, 5, 3.88527724665392, 5684927.49
774, 113.7961225, 22.72937009, 3, 2.9139579349904396, 5865453
1321, 114.0587637, 22.53249916, 9, 5.827915869980879, 5338224
1038, 114.0582017, 22.70814865, 6, 3.88527724665392, 7490637
1060, 114.2867986, 22.66660255, 2, 1.94263862332696, 640490
1648, 114.3004647, 22.59594151, 3, 2.9139579349904396, 2293038
775, 114.3141642, 22.7751023, 3, 2.9139579349904396, 7733810
515, 113.7982229, 22.69370504, 8, 8.74187380497132, 1.9167013799999997E7
1302, 113.7961225, 22.72937009, 3, 2.9139579349904396, 5865453
389, 114.0582017, 22.70814865, 3, 2.9139579349904396, 5992509.6
241, 113.7961225, 22.72937009, 3, 2.9139579349904396, 9775755
1547, 113.9634208, 22.70353264, 3, 2.9139579349904396, 10740249
1591, 114.1357787, 22.61047964, 13, 10.684512428298278, 4704480
1435, 114.0537597, 22.57958843, 8, 7.77055449330784, 8755776
1731, 114.3533694, 22.67641578, 3, 2.9139579349904396, 6014376.3529199995
113, 114.0527624, 22.63151064, 3, 2.9139579349904396, 1.7915153106308408E7
1664, 113.9585573, 22.70959755, 3, 2.9139579349904396, 7329532.32
1767, 114.0527624, 22.63151064, 4, 2.9139579349904396, 1.7915153106308408E7
809, 113.9771094, 22.55295138, 9, 5.827915869980879, 5546420
1741, 114.0841587, 22.63955388, 1, 0.97131931166348, 725420
131, 113.8686746, 22.79460203, 6, 3.88527724665392, 2240106
1254, 114.1717413, 22.56394335, 3, 2.9139579349904396, 4667248
1449, 114.1674935, 22.56881687, 3, 2.9139579349904396, 5213631.0179665685
1646, 113.9015615, 22.71955435, 3, 2.9139579349904396, 3663036
90, 114.0490229, 22.63510087, 9, 5.827915869980879, 19432224
756, 113.8059591, 22.72585783, 9, 5.827915869980879, 1.7915153106308408E7
1275, 114.3732926, 22.69322023, 3, 2.9139579349904396, 2350152
935, 113.9874438, 22.5398186, 3, 2.9139579349904396, 5013820
111, 114.3480704, 22.68461142, 7, 7.77055449330784, 2.3343297119999997E7
1328, 113.7961225, 22.72937009, 3, 2.9139579349904396, 9775755
1763, 114.0946258, 22.54159553, 2, 2.9139579349904396, 4549380
1459, 113.8851632, 22.72061152, 3, 2.9139579349904396, 5190192
850, 114.0582017, 22.70814865, 3, 2.9139579349904396, 4494382.199999999
287, 114.0104162, 22.63111842, 6, 3.88527724665392, 6519553.919999999
1665, 113.8286619, 22.71792127, 3, 2.9139579349904396, 2812971
1253, 114.2860963, 22.71315916, 5, 5.827915869980879, 15264470
341, 113.9275533, 22.63746989, 3, 2.9139579349904396, 6624896.736225678
1273, 114.1422694, 22.60791832, 9, 8.74187380497132, 9231570
283, 114.2956573, 22.6953443, 3, 2.9139579349904396, 12660550
198, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
1657, 114.0582017, 22.70814865, 3, 3.88527724665392, 7490637
845, 114.0582017, 22.70814865, 2, 2.9139579349904396, 7490637
1977, 114.0527624, 22.63151064, 7, 4.8565965583174, 1.7915153106308408E7
1492, 114.0268061, 22.53253681, 13, 9.7131931166348, 5622300
688, 114.0527624, 22.63151064, 3, 2.9139579349904396, 1.7915153106308408E7
384, 113.9233533, 22.58496019, 5, 5.827915869980879, 10145226
1745, 114.1674935, 22.56881687, 3, 2.9139579349904396, 5213631.0179665685
1127, 114.0527624, 22.63151064, 3, 2.9139579349904396, 2.388687080841121E7
477, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
1899, 113.8551722, 22.73321983, 1, 0.97131931166348, 721335
1255, 113.9945339, 22.53990409, 4, 2.9139579349904396, 2060940
694, 113.9387369, 22.76682196, 12, 10.684512428298278, 4898256
1812, 114.0527624, 22.63151064, 9, 5.827915869980879, 1.7915153106308408E7
469, 114.2164611, 22.55835352, 8, 8.74187380497132, 6628475
448, 114.1674935, 22.56881687, 3, 2.9139579349904396, 5213631.0179665685
406, 114.2482186, 22.597762, 22, 29.1395793499044, 15368112
1190, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
1736, 114.0097436, 22.54087223, 3, 2.9139579349904396, 3879018
1464, 113.7961225, 22.72937009, 3, 2.9139579349904396, 5865453
1266, 114.0321467, 22.60364925, 10, 7.77055449330784, 7370112
1674, 114.0527624, 22.63151064, 4, 2.9139579349904396, 1.7915153106308408E7
776, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
427, 113.9463599, 22.58306622, 5, 3.88527724665392, 8950781
1368, 113.9811375, 22.55455443, 6, 4.8565965583174, 4997952
948, 113.980651, 22.70610151, 3, 2.9139579349904396, 5070600
371, 113.8394428, 22.80603833, 3, 2.9139579349904396, 5613762
662, 114.0582017, 22.70814865, 3, 2.9139579349904396, 4494382.199999999
902, 114.261562, 22.58687942, 3, 2.9139579349904396, 5151160
1930, 114.1074937, 22.54258289, 6, 3.88527724665392, 3717426
1495, 114.1674935, 22.56881687, 4, 2.9139579349904396, 6951508.023955425
209, 114.132336, 22.54514773, 7, 4.8565965583174, 3328344
1538, 114.0959054, 22.56484784, 3, 2.9139579349904396, 3575124
575, 114.1083255, 22.54846201, 3, 2.9139579349904396, 3920184
1059, 114.0859619, 22.53889373, 10, 9.7131931166348, 4715724
1852, 114.1354918, 22.55227385, 9, 5.827915869980879, 2895936
968, 114.37472, 22.69079949, 21, 26.22562141491396, 13382040
605, 114.1674935, 22.56881687, 4, 2.9139579349904396, 6951508.023955425
1826, 114.0490229, 22.63510087, 7, 7.77055449330784, 8501598
643, 114.0790509, 22.54727143, 10, 7.77055449330784, 2806440
660, 114.2301425, 22.55957429, 10, 11.655831739961759, 7.569980544736661E7
1927, 114.0527624, 22.63151064, 3, 2.9139579349904396, 2.388687080841121E7
1481, 114.0923787, 22.56380177, 3, 2.9139579349904396, 7693044
1501, 113.8553703, 22.78458004, 3, 2.9139579349904396, 2976029.5670518517
109, 113.9152116, 22.75330155, 4, 4.8565965583174, 4411968
1014, 114.1308154, 22.58008543, 13, 13.598470363288719, 3486870
458, 114.0527624, 22.63151064, 12, 9.7131931166348, 13123800
1337, 114.1274377, 22.60239706, 15, 14.5697896749522, 5401584
1557, 114.0527624, 22.63151064, 3, 2.9139579349904396, 1.7915153106308408E7
95, 113.9142301, 22.54249797, 6, 3.88527724665392, 7606992
1388, 114.0579046, 22.57556408, 4, 2.9139579349904396, 5501194.38
976, 114.1221481, 22.6011108, 11, 10.684512428298278, 9363627
240, 113.9211685, 22.48956803, 3, 2.9139579349904396, 5901984
1908, 114.2301425, 22.55957429, 10, 11.655831739961759, 7.569980544736661E7
320, 113.7961225, 22.72937009, 3, 2.9139579349904396, 5865453
1535, 114.0527624, 22.63151064, 4, 2.9139579349904396, 1.7915153106308408E7
216, 114.1674935, 22.56881687, 3, 2.9139579349904396, 5213631.0179665685
1932, 114.2169694, 22.61605202, 3, 2.9139579349904396, 6558900.48
424, 114.3039921, 22.68977252, 6, 6.7992351816443595, 19491516
1312, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
1509, 114.0151301, 22.5346779, 4, 2.9139579349904396, 5684927.49
706, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
1134, 114.0513711, 22.61576577, 9, 6.7992351816443595, 2088448
914, 114.1674935, 22.56881687, 3, 2.9139579349904396, 5213631.0179665685
625, 113.9167987, 22.5568068, 6, 3.88527724665392, 2646756
908, 114.1134928, 22.53948341, 6, 3.88527724665392, 3287416
1580, 114.102483, 22.54850495, 6, 3.88527724665392, 2729916
459, 113.7961225, 22.72937009, 2, 2.9139579349904396, 5865453
1819, 113.8661029, 22.75930169, 6, 5.827915869980879, 5912256
1865, 113.9735968, 22.53691557, 6, 5.827915869980879, 4234074
204, 113.968556, 22.69827316, 8, 8.74187380497132, 1.70898255E7
792, 113.7961225, 22.72937009, 3, 2.9139579349904396, 5865453
229, 114.0280747, 22.56038858, 8, 5.827915869980879, 2792775
1439, 114.1083255, 22.54846201, 3, 2.9139579349904396, 3920184
1629, 114.0527624, 22.63151064, 3, 2.9139579349904396, 1.7915153106308408E7
960, 114.3712383, 22.74697943, 3, 2.9139579349904396, 6436158
668, 113.8380979, 22.76558553, 3, 3.88527724665392, 11124864
1173, 114.0527624, 22.63151064, 3, 2.9139579349904396, 1.7915153106308408E7
1317, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
306, 114.3039921, 22.68977252, 7, 7.77055449330784, 19491516
1795, 113.7961225, 22.72937009, 7, 7.77055449330784, 2633200
953, 114.3291541, 22.76598871, 1, 0.97131931166348, 796704
1500, 113.8764685, 22.77355168, 12, 8.74187380497132, 3590676
2025, 113.9585573, 22.70959755, 3, 2.9139579349904396, 5497149.24
1942, 114.0891034, 22.70606051, 4, 2.9139579349904396, 17424069
1051, 114.1091996, 22.58050961, 3, 2.9139579349904396, 10935720
1748, 113.8225134, 22.71739482, 2, 2.9139579349904396, 3488940
330, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
444, 113.7961225, 22.72937009, 3, 2.9139579349904396, 5865453
984, 114.055827, 22.52545213, 10, 11.655831739961759, 7.569980544736661E7
1314, 113.8716275, 22.75540599, 6, 3.88527724665392, 10058580
414, 113.9187309, 22.57620516, 6, 3.88527724665392, 8406090
1604, 114.0582017, 22.70814865, 3, 2.9139579349904396, 7490637
1904, 114.2567754, 22.59454, 3, 2.9139579349904396, 6755918.399999999
1662, 114.2792508, 22.66839408, 3, 2.9139579349904396, 10167660
655, 113.968556, 22.69827316, 11, 12.627151051625239, 2.05077906E7
822, 114.3064406, 22.77130579, 8, 8.74187380497132, 2.7122583509999998E7
1747, 113.977303, 22.72436538, 3, 3.88527724665392, 8819082.57926349
154, 113.7961225, 22.72937009, 3, 2.9139579349904396, 5865453
1609, 113.8232585, 22.73145729, 3, 2.9139579349904396, 5650295
973, 114.3077843, 22.77649766, 9, 5.827915869980879, 5684927.49
1082, 113.8102429, 22.73070417, 3, 2.9139579349904396, 7369238.25
2035, 113.7961225, 22.72937009, 3, 2.9139579349904396, 5865453
1816, 114.0859619, 22.53889373, 3, 2.9139579349904396, 3536793
1756, 114.0579046, 22.57556408, 3, 2.9139579349904396, 7334925.84
1023, 114.0151301, 22.5346779, 3, 2.9139579349904396, 5684927.49
1176, 113.9187309, 22.57620516, 10, 7.77055449330784, 4803480
1527, 114.0527624, 22.63151064, 9, 5.827915869980879, 2.388687080841121E7
1371, 114.1674935, 22.56881687, 3, 2.9139579349904396, 5213631.0179665685
1817, 114.0527624, 22.63151064, 4, 2.9139579349904396, 1.7915153106308408E7
120, 114.1029601, 22.55553361, 15, 12.627151051625239, 4581150
