firms-ID,x-coordinate,y-coordinate,capacity,staff,cost
1089, 114.0404776, 22.52785478, 3, 2.7913411041373126, 1740096
1901, 113.9887818, 22.68911745, 1, 0.9304470347124375, 1052905
1594, 114.019634, 22.66877246, 1, 0.9304470347124375, 500235
184, 113.9853128, 22.56103544, 1, 0.9304470347124375, 1012986
1009, 114.02826, 22.65797554, 11, 12.095811451261689, 14508403
844, 113.8962024, 22.57405691, 3, 3.72178813884975, 3845632
587, 114.283724, 22.75135238, 2, 0.9304470347124375, 573390
1578, 113.8997526, 22.54463128, 1, 0.9304470347124375, 1321320
1597, 113.9734805, 22.62434102, 1, 0.9304470347124375, 871286
918, 113.8564083, 22.58683717, 16, 17.678493659536315, 13755886
1384, 113.8519206, 22.76363961, 6, 6.513129242987063, 6424341
1487, 113.9792634, 22.53515726, 5, 5.582682208274625, 6334080
173, 114.2834069, 22.66229613, 6, 6.513129242987063, 8801674
1161, 113.911984, 22.6724966, 1, 0.9304470347124375, 845424
901, 114.064592, 22.5648517, 3, 2.7913411041373126, 2849340
1328, 114.0643681, 22.62765762, 1, 0.9304470347124375, 652140
99, 114.2956573, 22.6953443, 1, 0.9304470347124375, 1266055
1639, 114.1209736, 22.57481572, 5, 5.582682208274625, 2994660
1758, 114.3624828, 22.75343579, 3, 3.72178813884975, 5002352
255, 114.0327264, 22.63754927, 1, 0.9304470347124375, 681084
518, 114.0959054, 22.56484784, 3, 3.72178813884975, 4766832
136, 114.064592, 22.5648517, 12, 12.095811451261689, 12347140
81, 113.9784448, 22.5901607, 8, 8.374023312411937, 7463430
1317, 113.9082934, 22.5348752, 1, 0.9304470347124375, 877268
1610, 113.9430537, 22.58455382, 1, 0.9304470347124375, 1192386
1684, 113.8553703, 22.78458004, 3, 3.72178813884975, 2873640
804, 114.3059153, 22.67750201, 3, 3.72178813884975, 4547824
649, 113.8275729, 22.76687465, 2, 0.9304470347124375, 817700
896, 114.4003552, 22.6188088, 1, 0.9304470347124375, 857090
106, 113.9360145, 22.79239129, 1, 0.9304470347124375, 1112000
1331, 114.2624986, 22.59287108, 8, 8.374023312411937, 9846225
1281, 114.3943777, 22.69348336, 1, 0.9304470347124375, 1194900
1490, 114.0300415, 22.74811872, 1, 0.9304470347124375, 1004270
1950, 113.8159333, 22.72504131, 1, 0.9304470347124375, 538118
77, 114.37472, 22.69079949, 13, 13.956705520686564, 9558600
172, 113.9421106, 22.57569068, 3, 2.7913411041373126, 3034683
1021, 114.1422694, 22.60791832, 14, 14.887152555399, 9847008
749, 113.9090228, 22.5155996, 1, 0.9304470347124375, 1121910
670, 114.2118053, 22.6108732, 13, 13.956705520686564, 10075890
1805, 114.0654481, 22.57084405, 1, 0.9304470347124375, 816608
1177, 113.8982954, 22.70779894, 1, 0.9304470347124375, 3706875.6317162234
212, 113.9080637, 22.65588346, 1, 0.9304470347124375, 898768
1906, 114.1942113, 22.64106038, 6, 6.513129242987063, 9212112
1217, 114.0582017, 22.70814865, 9, 11.16536441654925, 6053040
909, 114.3095222, 22.67753944, 5, 5.582682208274625, 7689384
1314, 113.8716275, 22.75540599, 8, 8.374023312411937, 10058580
1961, 114.02826, 22.65797554, 4, 2.7913411041373126, 3348093
1587, 114.0254399, 22.71858525, 3, 3.72178813884975, 5075560
1227, 114.0416775, 22.62253209, 1, 0.9304470347124375, 583272
381, 114.0845334, 22.55449314, 3, 3.72178813884975, 5874492
399, 114.0984549, 22.56231854, 6, 6.513129242987063, 6246072
532, 113.8286619, 22.71792127, 1, 0.9304470347124375, 937657
973, 114.0512736, 22.65620457, 2, 0.9304470347124375, 1004608
1398, 113.9923093, 22.58984621, 1, 0.9304470347124375, 1368630
422, 114.0549154, 22.6874012, 2, 0.9304470347124375, 623580
1182, 114.0348327, 22.5262719, 3, 2.7913411041373126, 3065712
1418, 113.9805994, 22.70188376, 6, 6.513129242987063, 8786246
1316, 113.9258442, 22.73630744, 1, 0.9304470347124375, 576726
599, 113.8449586, 22.57688309, 1, 0.9304470347124375, 750420
908, 114.1134928, 22.53948341, 3, 3.72178813884975, 3287416
358, 113.8629806, 22.63225643, 2, 0.9304470347124375, 924600
1766, 114.0833317, 22.69787035, 2, 0.9304470347124375, 526864
1620, 113.9524126, 22.5405666, 2, 0.9304470347124375, 997194
829, 114.2810814, 22.68512797, 1, 0.9304470347124375, 541755
1746, 114.03693, 22.61669775, 2, 0.9304470347124375, 626418
1889, 114.0079791, 22.60133834, 3, 2.7913411041373126, 2638170
346, 113.9894251, 22.73620886, 5, 5.582682208274625, 5143944
337, 113.9683733, 22.70019117, 1, 0.9304470347124375, 1079761
1783, 113.9784448, 22.5901607, 3, 2.7913411041373126, 2487810
277, 113.9218083, 22.51883796, 3, 2.7913411041373126, 3977532
1442, 113.8714992, 22.78752544, 6, 6.513129242987063, 5200713
74, 113.89667, 22.77535293, 5, 5.582682208274625, 5234376
1150, 113.98464, 22.59929414, 1, 0.9304470347124375, 1428921
1344, 114.3732926, 22.69322023, 6, 6.513129242987063, 5483688
1798, 114.0547554, 22.56666808, 1, 0.9304470347124375, 831303
1489, 113.7982229, 22.69370504, 8, 8.374023312411937, 5808186
1026, 113.8891204, 22.53739654, 3, 2.7913411041373126, 2047752
1282, 113.8544979, 22.79091959, 8, 9.304470347124376, 12888840
1050, 113.9142089, 22.7814563, 2, 0.9304470347124375, 672804
1509, 113.9837854, 22.68785579, 2, 0.9304470347124375, 1265862
1437, 114.3109108, 22.66914078, 3, 2.7913411041373126, 3899961
1325, 114.001464, 22.63733905, 2, 0.9304470347124375, 567525
1432, 114.2301425, 22.55957429, 11, 12.095811451261689, 10009675
131, 113.8686746, 22.79460203, 3, 2.7913411041373126, 2240106
635, 114.0558319, 22.6636871, 12, 12.095811451261689, 8481200
363, 114.1354949, 22.56516076, 3, 3.72178813884975, 3100240
1207, 114.0017638, 22.59835539, 5, 5.582682208274625, 7623504
828, 114.0984549, 22.56231854, 8, 8.374023312411937, 8030664
1841, 114.0916162, 22.549222, 3, 3.72178813884975, 3250100
1380, 114.3040495, 22.77582958, 8, 9.304470347124376, 8181800
1682, 113.931978, 22.6304777, 1, 0.9304470347124375, 1211328
2004, 114.4733986, 22.55212083, 2, 0, 3706875.6317162234
271, 114.0891034, 22.70606051, 1, 0.9304470347124375, 1340313
1778, 113.8188409, 22.66555661, 10, 11.16536441654925, 13890660
855, 113.936609, 22.69505631, 5, 5.582682208274625, 5157150
978, 114.0020981, 22.67241295, 1, 0.9304470347124375, 835692
1188, 113.9778758, 22.56564506, 3, 3.72178813884975, 1814280
1582, 114.0624633, 22.53793854, 5, 5.582682208274625, 6614160
72, 114.5322302, 22.4881498, 1, 0.9304470347124375, 1473160
1067, 113.8774304, 22.81358574, 1, 0.9304470347124375, 1445613
362, 113.8978583, 22.79887797, 1, 0.9304470347124375, 1251599
1780, 114.4795544, 22.58711497, 1, 0.9304470347124375, 514320
824, 114.3983074, 22.73835999, 1, 0.9304470347124375, 802318
1470, 113.9853128, 22.56103544, 3, 3.72178813884975, 4051944
878, 113.9524126, 22.5405666, 3, 3.72178813884975, 3988776
1112, 113.981679, 22.72850334, 9, 9.304470347124376, 8226180
430, 113.9834399, 22.74001975, 3, 3.72178813884975, 2812128
1688, 113.896119, 22.72186615, 3, 3.72178813884975, 3012880
1953, 114.1223451, 22.60760209, 1, 0.9304470347124375, 808678
1173, 113.8200876, 22.70560139, 1, 0.9304470347124375, 785180
1647, 114.2688222, 22.7499474, 2, 0.9304470347124375, 884225
1905, 114.102483, 22.54850495, 1, 0.9304470347124375, 682479
258, 113.9175271, 22.72183077, 14, 13.956705520686564, 18155490
747, 114.3486816, 22.70118929, 3, 2.7913411041373126, 3456288
571, 113.7974567, 22.71388256, 1, 0.9304470347124375, 605760
1712, 114.0957679, 22.56965336, 3, 3.72178813884975, 4353020
1826, 114.0490229, 22.63510087, 6, 6.513129242987063, 8501598
225, 114.3489082, 22.76434466, 1, 0.9304470347124375, 1056030
226, 113.8893661, 22.5612539, 7, 8.374023312411937, 4325535
1134, 114.0513711, 22.61576577, 3, 3.72178813884975, 2088448
1163, 113.9451137, 22.52123953, 1, 0.9304470347124375, 651020
1431, 113.8830576, 22.78228449, 6, 6.513129242987063, 4184544
22, 114.3038386, 22.71690076, 1, 0.9304470347124375, 708720
2002, 114.2384964, 22.76309512, 3, 0, 3706875.6317162234
505, 113.8339415, 22.60167939, 2, 0.9304470347124375, 907642
198, 113.9106641, 22.76447929, 2, 0.9304470347124375, 711900
922, 113.8341494, 22.62683087, 6, 6.513129242987063, 9332120
686, 113.884839, 22.81101354, 1, 0.9304470347124375, 769536
242, 114.2790139, 22.73232303, 3, 3.72178813884975, 3198272
669, 114.0495329, 22.51773653, 3, 2.7913411041373126, 3550008
31, 114.0513711, 22.61576577, 9, 9.304470347124376, 5221120
904, 113.8673605, 22.75687393, 3, 3.72178813884975, 4102560
576, 113.9964075, 22.73472008, 5, 5.582682208274625, 6030774
1014, 114.1308154, 22.58008543, 5, 5.582682208274625, 3486870
1622, 113.8856787, 22.54932036, 8, 8.374023312411937, 4999248
1982, 114.3712383, 22.74697943, 5, 5.582682208274625, 6436158
2007, 114.4128062, 22.69650582, 14, 0, 3706875.6317162234
1045, 114.2860963, 22.71315916, 9, 9.304470347124376, 11741900
289, 113.7982229, 22.69370504, 5, 5.582682208274625, 3872124
1997, 114.0254399, 22.71858525, 13, 13.956705520686564, 19033350
1363, 114.0558319, 22.6636871, 6, 6.513129242987063, 4566800
477, 113.8637706, 22.57978804, 2, 0.9304470347124375, 782034
1113, 113.8454037, 22.71817642, 2, 0.9304470347124375, 1250486
775, 114.3141642, 22.7751023, 6, 6.513129242987063, 7733810
1693, 113.8927493, 22.76804691, 9, 9.304470347124376, 8974250
378, 114.4107332, 22.62885294, 1, 0.9304470347124375, 1105290
1194, 113.9158069, 22.73178047, 1, 0.9304470347124375, 930888
1777, 114.3141539, 22.68651171, 1, 0.9304470347124375, 744282
1001, 114.2282188, 22.54732311, 1, 0.9304470347124375, 1101464
1739, 114.0069626, 22.53846962, 1, 0.9304470347124375, 656550
420, 114.2125284, 22.72475814, 1, 0.9304470347124375, 3706875.6317162234
1397, 114.2125284, 22.72475814, 2, 0.9304470347124375, 943370
181, 113.8825802, 22.73133707, 1, 0.9304470347124375, 1085518
112, 114.055946, 22.67616114, 21, 35.35698731907263, 39654368
590, 113.9234122, 22.52390294, 6, 6.513129242987063, 6716220
1886, 113.8948506, 22.55553054, 3, 2.7913411041373126, 1751544
316, 114.0305019, 22.62003586, 1, 0.9304470347124375, 869928
664, 113.8596763, 22.8103313, 1, 0.9304470347124375, 1128833
347, 114.0404776, 22.52785478, 8, 8.374023312411937, 5220288
991, 114.0395011, 22.60753726, 10, 12.095811451261689, 8186945
1683, 114.0994988, 22.70120735, 3, 2.7913411041373126, 2794650
435, 113.8471295, 22.77254999, 2, 0.9304470347124375, 486144
188, 114.0268061, 22.53253681, 6, 6.513129242987063, 6559350
1456, 114.0254399, 22.71858525, 12, 12.095811451261689, 16495570
498, 113.9238649, 22.572151, 8, 8.374023312411937, 8486154
1492, 114.0268061, 22.53253681, 5, 5.582682208274625, 5622300
1787, 114.3109108, 22.66914078, 10, 11.16536441654925, 15599844
1862, 113.8440245, 22.77613656, 1, 0.9304470347124375, 1151185
819, 114.321711, 22.69502726, 1, 0.9304470347124375, 775467
462, 114.3712383, 22.74697943, 6, 6.513129242987063, 7508851
29, 114.0017638, 22.59835539, 3, 3.72178813884975, 5082336
150, 114.0505903, 22.50486884, 1, 0.9304470347124375, 675048
1464, 114.0236759, 22.60839755, 1, 0.9304470347124375, 682731
1914, 113.9952455, 22.5333633, 2, 0.9304470347124375, 890300
424, 114.1274377, 22.60239706, 3, 2.7913411041373126, 2700792
401, 113.7982229, 22.69370504, 10, 11.16536441654925, 7744248
1271, 114.0595264, 22.66399326, 10, 11.16536441654925, 11943936
881, 113.77963, 22.74116414, 1, 0.9304470347124375, 1045227
631, 114.3139215, 22.71418306, 1, 0.9304470347124375, 912054
502, 114.3613685, 22.71192628, 1, 0.9304470347124375, 1248034
219, 114.5769004, 22.49474317, 1, 0.9304470347124375, 1153541
73, 114.0211554, 22.71756814, 10, 11.16536441654925, 10268496
976, 114.1221481, 22.6011108, 6, 6.513129242987063, 9363627
751, 114.1133922, 22.54692885, 8, 8.374023312411937, 7107912
1743, 114.0506193, 22.673603, 1, 0.9304470347124375, 584736
151, 114.0431905, 22.55531317, 6, 6.513129242987063, 8215116
841, 114.2876146, 22.70174801, 5, 5.582682208274625, 3957600
1731, 113.9138098, 22.56441558, 1, 0.9304470347124375, 1444716
179, 114.2799684, 22.71391601, 10, 12.095811451261689, 15064140
536, 113.9821344, 22.54958485, 3, 3.72178813884975, 2331984
259, 113.9321561, 22.78251295, 6, 6.513129242987063, 8095290
134, 114.0104162, 22.63111842, 11, 11.16536441654925, 8780544
517, 113.9205107, 22.61736685, 2, 0.9304470347124375, 629208
1549, 113.7905001, 22.72072576, 2, 0.9304470347124375, 992124
1895, 113.922351, 22.5361136, 2, 0.9304470347124375, 926324
118, 114.0574806, 22.53699791, 4, 2.7913411041373126, 3187584
1478, 114.1200256, 22.56292986, 3, 2.7913411041373126, 3073650
1793, 114.3294027, 22.68940797, 1, 0.9304470347124375, 987712
533, 113.9065174, 22.76591498, 2, 0.9304470347124375, 1286400
1517, 113.8553703, 22.78458004, 3, 3.72178813884975, 2873640
892, 114.1020648, 22.59017166, 8, 8.374023312411937, 4228605
754, 113.8546887, 22.58178721, 2, 0.9304470347124375, 1159040
783, 113.8916427, 22.76205659, 9, 9.304470347124376, 5187380
132, 114.0773215, 22.70524286, 1, 0.9304470347124375, 833040
174, 113.8341494, 22.62683087, 6, 6.513129242987063, 9332120
737, 114.0125106, 22.66960061, 1, 0.9304470347124375, 1202389
1322, 113.968556, 22.69827316, 6, 6.513129242987063, 4027905
644, 114.2387213, 22.56366033, 21, 34.426540284360186, 40450176
1824, 113.9952024, 22.67630999, 1, 0.9304470347124375, 808608
1451, 114.1575204, 22.57007701, 2, 0.9304470347124375, 877828
1201, 114.2482186, 22.597762, 3, 3.72178813884975, 2561352
1680, 113.8728609, 22.57745346, 2, 0.9304470347124375, 1196370
1146, 113.980651, 22.70610151, 6, 6.513129242987063, 5915700
706, 114.0466717, 22.64186821, 2, 0.9304470347124375, 821184
63, 113.8839273, 22.58412415, 1, 0.9304470347124375, 941250
1657, 113.9426484, 22.73934999, 2, 0.9304470347124375, 1016392
642, 113.9364244, 22.75496381, 2, 0.9304470347124375, 961620
1385, 113.9489089, 22.56717642, 2, 0.9304470347124375, 1296240
1588, 114.1209736, 22.57481572, 3, 3.72178813884975, 1996440
1465, 114.2210604, 22.70565195, 5, 5.582682208274625, 7219584
1537, 114.1323425, 22.59939517, 8, 8.374023312411937, 12571578
1311, 114.3783082, 22.75588524, 1, 0.9304470347124375, 752540
1054, 114.1382291, 22.61523669, 2, 0.9304470347124375, 1289074
33, 113.8716275, 22.75540599, 8, 8.374023312411937, 10058580
1995, 114.2391092, 22.6653546, 1, 0.9304470347124375, 1442860
848, 113.9657104, 22.6806402, 1, 0.9304470347124375, 1096635
16, 113.9032064, 22.55898151, 6, 6.513129242987063, 5668075
724, 113.8764685, 22.77355168, 1, 0.9304470347124375, 598446
1713, 114.1132982, 22.57428937, 1, 0.9304470347124375, 522420
1926, 114.0622229, 22.57712159, 1, 0.9304470347124375, 704007
1069, 113.9003568, 22.56407266, 2, 2.7913411041373126, 2247966
1413, 113.9139655, 22.48939267, 2, 0.9304470347124375, 579942
124, 113.9444144, 22.68440914, 3, 3.72178813884975, 3110272
1436, 114.0395011, 22.60753726, 1, 0.9304470347124375, 629765
585, 113.8551722, 22.73321983, 1, 0.9304470347124375, 721335
156, 113.8897551, 22.77264868, 8, 8.374023312411937, 5898501
287, 113.9327481, 22.6012731, 1, 0.9304470347124375, 1211760
826, 114.0802179, 22.53332558, 1, 0.9304470347124375, 803229
1224, 114.1157997, 22.67680622, 2, 0.9304470347124375, 1052940
1258, 113.8503056, 22.72011299, 2, 0.9304470347124375, 519936
761, 113.936611, 22.67894119, 3, 2.7913411041373126, 4051200
116, 113.9138098, 22.56441558, 3, 2.7913411041373126, 4334148
1048, 114.0994253, 22.61636306, 2, 0.9304470347124375, 496080
592, 114.2219301, 22.66886258, 5, 5.582682208274625, 7233648
1871, 114.2939222, 22.66603796, 9, 9.304470347124376, 11714340
531, 114.1261595, 22.70308613, 3, 3.72178813884975, 3757800
1286, 113.9642825, 22.69510751, 8, 8.374023312411937, 8821728
442, 114.3667324, 22.73473908, 1, 0.9304470347124375, 880568
1584, 114.0301239, 22.63180182, 2, 0.9304470347124375, 740240
633, 114.2835316, 22.72938315, 8, 9.304470347124376, 13940940
911, 114.0957679, 22.56965336, 3, 2.7913411041373126, 3264765
839, 114.1354949, 22.56516076, 5, 5.582682208274625, 4650360
311, 114.0022444, 22.6931426, 1, 0.9304470347124375, 881322
1388, 113.8546887, 22.58178721, 2, 0.9304470347124375, 1159040
507, 114.2146748, 22.70297441, 6, 6.513129242987063, 6170500
473, 114.0984549, 22.56231854, 7, 8.374023312411937, 8030664
569, 114.3035564, 22.77255353, 5, 5.582682208274625, 3819240
1379, 113.9439491, 22.77869306, 5, 5.582682208274625, 3275640
302, 113.9843857, 22.73744168, 9, 9.304470347124376, 7663700
1229, 114.0818223, 22.57645726, 2, 0.9304470347124375, 986391
1503, 114.1011595, 22.56392718, 6, 6.513129242987063, 5613454
1748, 113.8225134, 22.71739482, 3, 2.7913411041373126, 3488940
216, 113.9139655, 22.48939267, 1, 0.9304470347124375, 579942
1944, 113.9316691, 22.49103627, 4, 2.7913411041373126, 2999997
1018, 114.0545956, 22.61293956, 10, 11.16536441654925, 9137520
62, 114.3072888, 22.67023618, 1, 0.9304470347124375, 1185327
714, 114.3517352, 22.72512387, 6, 6.513129242987063, 9576000
406, 114.2482186, 22.597762, 18, 22.3307288330985, 15368112
790, 114.0923412, 22.55686737, 2, 0.9304470347124375, 684589
1983, 113.8617589, 22.57155632, 2, 0.9304470347124375, 1049400
1724, 114.0593064, 22.72780458, 1, 0.9304470347124375, 883128
1348, 114.1209736, 22.57481572, 4, 3.72178813884975, 1996440
1671, 113.9843857, 22.73744168, 3, 3.72178813884975, 3065480
1694, 113.9152116, 22.75330155, 6, 6.513129242987063, 5147296
636, 113.8980972, 22.55150493, 2, 0.9304470347124375, 716016
942, 114.055827, 22.52545213, 3, 2.7913411041373126, 1879290
694, 113.9387369, 22.76682196, 4, 3.72178813884975, 4898256
1181, 113.9444144, 22.68440914, 1, 0.9304470347124375, 777568
123, 114.3291541, 22.76598871, 1, 0.9304470347124375, 796704
46, 113.8409704, 22.62437861, 3, 2.7913411041373126, 3865212
1155, 113.9365588, 22.55688771, 1, 0.9304470347124375, 568256
5, 114.2225624, 22.61654006, 6, 6.513129242987063, 4159764
727, 114.1161173, 22.59930781, 5, 3.72178813884975, 2979920
1145, 113.9142301, 22.54249797, 3, 2.7913411041373126, 3803496
1458, 113.8282047, 22.73376795, 6, 6.513129242987063, 5027064
641, 113.9976651, 22.67571164, 3, 3.72178813884975, 2154880
475, 113.8962024, 22.57405691, 6, 3.72178813884975, 3845632
1068, 114.2071982, 22.67346065, 2, 0.9304470347124375, 1195138
861, 114.0147148, 22.66305665, 2, 0.9304470347124375, 909900
1933, 114.3072888, 22.67023618, 10, 11.16536441654925, 14223924
1817, 114.0351684, 22.64325826, 2, 0.9304470347124375, 597346
618, 114.0348327, 22.5262719, 3, 2.7913411041373126, 3065712
705, 114.0978306, 22.69478757, 11, 12.095811451261689, 17106765
1880, 114.0151301, 22.5346779, 3, 3.72178813884975, 2552156
952, 113.907684, 22.55657403, 3, 3.72178813884975, 5243848
140, 114.0790509, 22.54727143, 8, 8.374023312411937, 10028961
1079, 114.3547067, 22.74041881, 2, 0.9304470347124375, 1164768
601, 113.8563369, 22.74696049, 1, 0.9304470347124375, 1192695
1103, 114.2472398, 22.74332592, 2, 0.9304470347124375, 1326780
667, 114.0790509, 22.54727143, 13, 13.956705520686564, 16714935
1126, 114.02826, 22.65797554, 4, 3.72178813884975, 4464124
652, 114.0492451, 22.56662297, 2, 0.9304470347124375, 630853
392, 114.3489082, 22.76434466, 16, 16.748046624823875, 19008540
511, 114.4875528, 22.53501616, 1, 0.9304470347124375, 682974
1802, 113.9894251, 22.73620886, 3, 2.7913411041373126, 2571972
83, 114.055827, 22.52545213, 8, 8.374023312411937, 5637870
975, 113.9399642, 22.72081946, 6, 6.513129242987063, 7121961
1205, 114.023298, 22.52682045, 1, 0.9304470347124375, 1027514
228, 114.077715, 22.68210734, 1, 0.9304470347124375, 1134648
1083, 114.3035778, 22.7030569, 1, 0.9304470347124375, 1334916
1336, 114.0980655, 22.60877089, 2, 0.9304470347124375, 927030
1792, 113.9332947, 22.58224165, 1, 0.9304470347124375, 852800
1302, 113.8680464, 22.6059268, 2, 0.9304470347124375, 975494
796, 113.9683733, 22.70019117, 8, 8.374023312411937, 9717849
361, 114.0488191, 22.60469621, 6, 6.513129242987063, 4418085
1473, 114.3731557, 22.73982065, 2, 0.9304470347124375, 1421922
792, 113.8298166, 22.67844841, 2, 0.9304470347124375, 1011852
463, 114.080648, 22.69997714, 2, 0.9304470347124375, 1463760
744, 114.2210604, 22.70565195, 10, 11.16536441654925, 14439168
327, 114.2847691, 22.67326189, 10, 11.16536441654925, 9442800
1621, 113.8821179, 22.81945596, 1, 0.9304470347124375, 651400
1884, 113.9397757, 22.76440181, 4, 3.72178813884975, 2268352
155, 113.8086998, 22.76195894, 1, 0.9304470347124375, 1253175
1590, 114.3429519, 22.69030182, 2, 0.9304470347124375, 1140965
117, 114.1274377, 22.60239706, 8, 9.304470347124376, 9002640
1475, 114.3403352, 22.679758, 5, 5.582682208274625, 6526368
1623, 113.8878711, 22.7567181, 2, 0.9304470347124375, 491985
891, 114.0493414, 22.5279925, 5, 5.582682208274625, 7786872
600, 114.1042953, 22.54730183, 6, 6.513129242987063, 7673820
1393, 114.2353191, 22.60937378, 1, 0.9304470347124375, 806366
1042, 113.8833188, 22.57999628, 5, 5.582682208274625, 4967550
557, 114.1061697, 22.60760021, 14, 14.887152555399, 10858752
1371, 113.9705889, 22.54983022, 2, 0.9304470347124375, 1222122
625, 113.9082934, 22.5348752, 1, 0.9304470347124375, 877268
1345, 114.0659798, 22.55478286, 2, 0.9304470347124375, 573800
1672, 114.1209247, 22.66358533, 1, 0.9304470347124375, 1141006
573, 113.8415874, 22.63328315, 1, 0.9304470347124375, 1173165
1937, 114.3242639, 22.60439637, 1, 0.9304470347124375, 500000
827, 114.0440301, 22.51042369, 2, 0.9304470347124375, 1268748
238, 114.3403352, 22.679758, 3, 2.7913411041373126, 3263184
1734, 114.0183449, 22.6386412, 2, 0.9304470347124375, 1302630
1967, 114.4865819, 22.52547572, 1, 0.9304470347124375, 966450
688, 113.8540567, 22.62132675, 2, 0.9304470347124375, 923886
368, 114.3217029, 22.66619204, 3, 3.72178813884975, 2703976
251, 114.3935944, 22.61657424, 1, 0.9304470347124375, 1243720
1553, 114.0306177, 22.68109238, 2, 0.9304470347124375, 942450
1448, 113.9167987, 22.5568068, 3, 2.7913411041373126, 2646756
1592, 114.0859619, 22.53889373, 1, 0.9304470347124375, 1178931
1614, 114.1876572, 22.64171731, 3, 3.72178813884975, 3993000
1923, 114.1518071, 22.6192441, 1, 0.9304470347124375, 1225419
1420, 114.1468689, 22.61050373, 2, 0.9304470347124375, 1037940
1305, 113.863564, 22.77118378, 2, 0.9304470347124375, 931710
1309, 114.2469077, 22.56876552, 2, 0.9304470347124375, 1216146
1675, 113.7976492, 22.698087, 3, 3.72178813884975, 2548720
719, 114.2282188, 22.54732311, 1, 0.9304470347124375, 1101464
832, 114.1008377, 22.70977353, 5, 5.582682208274625, 8341632
943, 114.0254399, 22.71858525, 1, 0.9304470347124375, 1268890
1033, 114.2786885, 22.72662505, 9, 11.16536441654925, 6947616
1457, 114.2956573, 22.6953443, 1, 0.9304470347124375, 1266055
1796, 113.8997526, 22.54463128, 2, 0.9304470347124375, 1321320
343, 114.2982552, 22.71040813, 2, 0.9304470347124375, 888894
634, 113.8603881, 22.78971246, 3, 3.72178813884975, 2794868
1797, 114.031832, 22.70150831, 6, 6.513129242987063, 4974039
782, 114.1121549, 22.56746314, 3, 2.7913411041373126, 3403872
1189, 114.1133922, 22.54692885, 3, 3.72178813884975, 3159072
390, 114.3039921, 22.68977252, 19, 23.261175867810937, 16407000
1438, 114.3731557, 22.73982065, 1, 0.9304470347124375, 1421922
1335, 114.0527624, 22.63151064, 8, 8.374023312411937, 7874280
1508, 114.0648785, 22.66256822, 3, 2.7913411041373126, 2519496
762, 114.3352269, 22.67480048, 1, 0.9304470347124375, 594354
565, 113.9513733, 22.55799873, 1, 0.9304470347124375, 1361160
607, 114.3294027, 22.68940797, 3, 2.7913411041373126, 2963136
597, 113.9187309, 22.57620516, 8, 8.374023312411937, 10807830
314, 114.0490229, 22.63510087, 8, 9.304470347124376, 12145140
1631, 113.9743099, 22.68119216, 3, 3.72178813884975, 3023028
1259, 114.0253108, 22.66369707, 2, 0.9304470347124375, 542880
237, 114.3678612, 22.73955335, 8, 8.374023312411937, 4818384
1948, 114.1319441, 22.68526033, 1, 0.9304470347124375, 967252
1611, 113.9625456, 22.5629959, 1, 0.9304470347124375, 1151776
379, 114.1717413, 22.56394335, 3, 3.72178813884975, 4667248
1107, 113.838392, 22.58838925, 2, 0.9304470347124375, 838028
1249, 114.4054404, 22.76453241, 1, 0.9304470347124375, 1249500
60, 113.8267721, 22.69907369, 2, 0.9304470347124375, 587877
1447, 113.9191977, 22.54583536, 3, 2.7913411041373126, 2045103
1132, 113.9883071, 22.5473325, 6, 6.513129242987063, 7189742
735, 114.0139728, 22.75095175, 19, 23.261175867810937, 17141800
807, 114.0654481, 22.57084405, 2, 0.9304470347124375, 816608
1044, 113.9800439, 22.55948125, 3, 2.7913411041373126, 2004588
614, 114.3559461, 22.72906025, 14, 14.887152555399, 11501840
476, 114.3492044, 22.70813761, 1, 0.9304470347124375, 728156
1148, 113.8661029, 22.75930169, 10, 11.16536441654925, 10135296
528, 113.8383081, 22.81741923, 1, 0.9304470347124375, 906950
283, 114.2956573, 22.6953443, 8, 9.304470347124376, 12660550
1838, 114.4259074, 22.60700273, 2, 0.9304470347124375, 689955
1323, 114.0012656, 22.72803226, 1, 0.9304470347124375, 1160838
1615, 113.8893661, 22.5612539, 6, 6.513129242987063, 3364305
606, 113.9851535, 22.63400409, 1, 0.9304470347124375, 521100
825, 114.2353466, 22.58626292, 1, 0.9304470347124375, 969432
1604, 113.8352106, 22.77728948, 2, 0.9304470347124375, 1120512
1718, 113.9258007, 22.69787298, 2, 0.9304470347124375, 527901
1192, 114.1016038, 22.53736933, 3, 2.7913411041373126, 3959280
886, 114.2190663, 22.62642335, 1, 0.9304470347124375, 1125234
95, 113.9142301, 22.54249797, 5, 5.582682208274625, 7606992
1362, 114.0109673, 22.53116917, 5, 5.582682208274625, 4530708
67, 113.8210521, 22.72300151, 3, 2.7913411041373126, 1876716
312, 113.9426483, 22.55304371, 2, 0.9304470347124375, 1079808
76, 114.035203, 22.55718007, 3, 3.72178813884975, 2532796
1760, 114.1170091, 22.61103696, 2, 0.9304470347124375, 1133090
175, 113.9722297, 22.61881648, 2, 0.9304470347124375, 1099315
290, 114.3511853, 22.6102279, 1, 0.9304470347124375, 673113
1220, 114.3667324, 22.73473908, 2, 0.9304470347124375, 880568
1334, 114.2835316, 22.72938315, 3, 2.7913411041373126, 4182282
268, 114.1831931, 22.55817396, 2, 0.9304470347124375, 1039456
1951, 113.9180058, 22.51905186, 9, 9.304470347124376, 10303780
