residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
1395, 114.051767, 22.56786803, 2505470, 52327, 0
700, 114.1277981, 22.58868764, 2804131, 50527, 0
1076, 113.9235876, 22.4942459, 2511947, 84954, 1
265, 113.8651559, 22.57054362, 1884932, 86657, 8
76, 114.1103547, 22.53694276, 2686170, 42032, 0
591, 114.079839, 22.54379355, 2414815, 49749, 0
688, 113.8960955, 22.57055087, 3406056, 94666, 0
1220, 114.2088018, 22.72854125, 2809732, 34509, 0
246, 114.0506499, 22.51219737, 2359996, 60021, 0
1359, 114.1049162, 22.62590914, 1632018, 27828, 0
1226, 113.9299498, 22.48990806, 2484374, 88063, 0
1122, 113.9599038, 22.59036487, 2301570, 137006, 0
191, 113.9410532, 22.59262983, 1900568, 56309, 0
1312, 114.0281447, 22.56306471, 2703504, 54721, 1
420, 113.9164422, 22.54071179, 2097419, 63836, 0
260, 114.2380233, 22.56195234, 1426000, 23054, 0
639, 114.0957448, 22.54442098, 3578809, 79750, 0
1336, 114.1172407, 22.63049964, 2666602, 56725, 6
719, 114.2200589, 22.67903175, 1463128, 27741, 0
628, 114.1078769, 22.53687969, 2345562, 43794, 1
1059, 114.0123941, 22.55631542, 3564263, 153547.1736314344, 6
447, 113.8865032, 22.57412312, 2242576, 79887.08458536817, 31
261, 113.9254412, 22.49806383, 2659679, 112862, 3
808, 114.0369263, 22.60625676, 2139206, 48770, 1
1041, 114.1064566, 22.63242428, 2035632, 37753, 0
1366, 114.025815, 22.64293203, 2442044, 42287, 4
723, 114.2619689, 22.7128935, 1285828, 21549, 0
244, 113.9574537, 22.57223028, 2420504, 72783, 0
432, 113.8268095, 22.64682811, 2427709, 59539, 4
0, 113.95045472423529, 22.54878246673411, 3316279, 157780.38969044352, 19
740, 114.0603467, 22.52706101, 2195771, 51015, 0
474, 114.2446094, 22.74871239, 1076246, 18930, 0
607, 113.9013736, 22.55437896, 2435442, 70507, 0
939, 113.9779811, 22.5638064, 2631262, 76682, 0
249, 114.0045131, 22.64230583, 2240772, 101499, 1
1229, 114.2375805, 22.71960573, 1578186, 22961, 0
1295, 113.8949938, 22.60366993, 2264119, 141048, 1
561, 114.1231488, 22.55384302, 3264619, 63587, 2
482, 114.0304731, 22.6598973, 2429413, 37407, 4
356, 113.9174436, 22.5158805, 2199642, 97390, 1
951, 113.993116, 22.59373235, 2421203, 200497, 0
1224, 113.9181211, 22.52648799, 1946690, 66878, 4
1310, 113.8072593, 22.73892823, 2627512, 52132, 0
1053, 114.0182988, 22.63196421, 2539303, 83568.63877616765, 12
0, 113.92438160264962, 22.527054877846666, 2259962, 98930.99073004622, 13
0, 113.9461091934729, 22.54878246671384, 2519389, 130605.5001470783, 15
514, 113.9779929, 22.5540314, 2956457, 123764.61742117672, 1
959, 113.9125316, 22.53090269, 2565964, 121736, 3
1316, 114.1135575, 22.61516135, 988396, 16061, 0
1327, 114.2324594, 22.72394251, 1240758, 21109, 0
821, 113.8684735, 22.58431758, 1960788, 48288, 1
1119, 114.1346242, 22.56420859, 2470010, 43620, 0
1120, 113.9248696, 22.49591843, 2674000, 96816, 0
567, 114.2367467, 22.72324864, 2118968, 25415, 0
0, 114.0047737151342, 22.553127982541575, 2871958, 125191.0681111764, 11
787, 114.2351148, 22.69717051, 1194095, 20842, 0
131, 113.979472, 22.5621445, 2327236, 77475, 2
1303, 113.926695, 22.52755538, 2812629, 100260, 0
780, 114.1455916, 22.55024329, 2385480, 40575, 0
83, 114.2302536, 22.70924145, 1982068, 31249, 0
1297, 113.9235178, 22.5518927, 2167599, 73317, 0
143, 114.1643086, 22.56319397, 2355232, 49618, 0
1307, 114.0261157, 22.63404516, 2347563, 80934, 0
15, 113.922359, 22.52020784, 2277617, 56306.66333681633, 0
733, 114.0455057, 22.53981904, 1942915, 44836, 0
57, 114.0403301, 22.5338741, 2213154, 48678, 0
1400, 114.2538351, 22.73217567, 1533217, 25114, 0
1179, 114.0000969, 22.53806975, 2481306, 60472, 0
857, 113.8713719, 22.59216138, 2012439, 45220, 1
1077, 113.9105138, 22.58366547, 2301963, 81280, 5
381, 113.9082453, 22.48228251, 2277519, 68090.1574, 1
1046, 114.0339166, 22.527063, 2221398, 45840, 0
766, 114.0262448, 22.63187249, 2002714, 55284, 3
524, 114.1312649, 22.609293, 1420512, 22282, 0
811, 114.2918596, 22.7332325, 1147997, 17248, 0
756, 113.8771498, 22.58317542, 1852334, 57212, 4
464, 113.8897867, 22.58338662, 2373716, 77337.99547628722, 9
1110, 114.1717473, 22.56436374, 2444771, 52584.380373288484, 0
387, 114.2301449, 22.7142685, 2399448, 40181, 0
1112, 114.3354208, 22.70099604, 1332871, 25612, 5
1081, 114.0759798, 22.55625124, 3096646, 74525, 0
78, 113.8579814, 22.62330717, 2281159, 78521, 9
1350, 113.9477232, 22.53044909, 2637801, 144203.37648070682, 35
1410, 114.0397387, 22.53194191, 2843668, 61511, 0
1123, 114.1012191, 22.56509162, 2534899, 65558, 1
1080, 114.0843588, 22.56470925, 2217723, 55844, 0
411, 113.9256338, 22.51572657, 2245577, 115646.31179368221, 16
629, 113.9195337, 22.53600685, 2253853, 117728, 4
982, 114.251157, 22.59278629, 1521726, 27332, 0
1440, 114.0686703, 22.61984124, 2413344, 38704, 0
517, 114.0607589, 22.56084745, 3016746, 46270.85806306394, 0
228, 113.8452861, 22.57255575, 2223243, 94299, 4
924, 113.9042899, 22.5665363, 2247573, 95247, 3
942, 114.2925324, 22.72481011, 1314643, 19824, 0
1013, 114.2454337, 22.7144816, 1720197, 26163, 0
532, 113.8846552, 22.58885046, 2261902, 88124.86259290611, 28
1427, 114.0019357, 22.54763075, 2305031, 55833.695868507246, 1
173, 113.9120693, 22.54601377, 2201261, 61783, 0
1010, 113.899782, 22.51468963, 2143493, 105020, 1
1430, 113.871036, 22.56064904, 2370253, 156139, 4
1004, 113.9229318, 22.51620911, 2197196, 157469, 6
166, 113.9188922, 22.57944395, 2318235, 46299, 6
936, 114.2221366, 22.6951384, 1817063, 32653, 0
125, 113.9172828, 22.49908362, 2427724, 71073, 0
1442, 113.8841394, 22.56825281, 2064686, 64707, 0
372, 113.8600693, 22.61680203, 1974456, 49185, 0
816, 114.0592883, 22.57054481, 2308682, 52667, 0
1477, 114.0170986, 22.66684462, 1309244, 36591, 0
317, 114.2325281, 22.72728864, 1676244, 25840, 0
824, 114.2590034, 22.71962253, 1146988, 20821, 0
834, 114.2326329, 22.56220142, 1674550, 31346, 0
571, 114.090952, 22.53891799, 1649114, 35920, 0
241, 113.9075557, 22.52137828, 2258212, 124698.89074043246, 6
584, 114.0064083, 22.64803167, 2686190, 80048, 5
1256, 113.8764874, 22.56452482, 2137479, 120392.8307790138, 8
292, 114.1278678, 22.55997049, 3265717, 61161, 0
1204, 114.1154065, 22.58507509, 2627155, 38782, 0
1346, 113.9052252, 22.56894945, 3008749, 93915, 0
271, 114.0306166, 22.56827822, 3052321, 67574, 0
245, 114.2320571, 22.54991148, 2478909, 39070, 0
1011, 113.8940988, 22.77962149, 2241628, 45568, 0
201, 114.1358098, 22.561895, 2923619, 53248, 0
638, 113.8852549, 22.56447734, 2293831, 137567, 6
1047, 114.0669861, 22.54682441, 3347019, 72513, 0
1024, 114.1240901, 22.55821852, 2491245, 46797, 0
1363, 113.8970428, 22.57715634, 2242764, 64673, 1
750, 114.0651306, 22.55945076, 2848376, 123983.46760435963, 2
1072, 114.0378593, 22.62944098, 2082964, 35541, 0
0, 113.94176367888436, 22.52705487912076, 3574586, 156201.7750455371, 17
906, 114.1047815, 22.57994785, 2024933, 31768, 0
154, 114.0211054, 22.66759528, 1560473, 32379, 0
984, 113.8143158, 22.67555369, 1600709, 30788, 0
58, 114.2264621, 22.55204742, 1420171, 27000, 0
502, 114.0284364, 22.59933673, 2308460, 83425, 1
392, 114.0224392, 22.63876677, 2317470, 68879, 1
221, 114.2915428, 22.61076659, 2307595, 40974, 0
529, 114.0842514, 22.57459896, 2500908, 43854, 0
177, 113.9653754, 22.56215852, 2827859, 63920.73299594839, 0
190, 113.9072826, 22.56269528, 2248786, 92183.94148158756, 2
1040, 114.2636679, 22.73255078, 1220140, 19801, 0
303, 114.1093755, 22.60445194, 1370573, 22542, 0
588, 113.8470556, 22.6072369, 2392168, 104921, 2
1153, 114.1122834, 22.58925196, 1659333, 32841, 0
1497, 113.9048476, 22.59788812, 2860662, 105554, 1
1253, 113.8826033, 22.55538645, 2330315, 153830.99956201314, 56
1169, 114.2468222, 22.72244962, 1619044, 25412, 0
1104, 113.933393, 22.49101418, 2983451, 164229, 2
1275, 114.1434636, 22.54488498, 2189527, 37823, 0
1254, 114.2182253, 22.67609825, 1746363, 27123, 0
548, 114.1355471, 22.55109677, 2542470, 55962, 0
1186, 114.2044037, 22.65303021, 1797795, 29142, 0
547, 114.304544, 22.77640915, 1132305, 18546, 0
1015, 113.9956005, 22.54075644, 4296315, 108731, 0
1233, 114.1287442, 22.55567899, 2319081, 47981, 0
680, 114.2556224, 22.59162635, 1409481, 27572, 0
1008, 114.0039703, 22.63806732, 2075742, 58016, 0
503, 114.0494119, 22.72452175, 2704946, 54540, 0
737, 114.054181, 22.59691261, 3350308, 98777.76863253255, 1
342, 114.0284261, 22.61262518, 2542182, 57510, 0
693, 113.9126887, 22.51986992, 2328776, 66779.53114359951, 1
993, 113.9126704, 22.50856739, 2285801, 77644.17217364648, 3
438, 114.2625363, 22.74366001, 1777653, 25531, 0
0, 113.9417636940582, 22.52705487831323, 3097934, 149951.4095703637, 9
1248, 114.049334, 22.62386555, 2308357, 51789, 3
538, 113.8641131, 22.57823681, 2195183, 73086, 7
469, 114.0719223, 22.66166336, 2281827, 37984, 5
1357, 114.0051472, 22.55061219, 3382111, 94332, 0
112, 114.017922, 22.73325281, 1747156, 24740, 0
612, 113.9040543, 22.57707871, 2279638, 112774.1517980193, 33
825, 114.0411463, 22.51529969, 2081966, 55388, 0
220, 114.310415, 22.67057615, 945601, 13640, 0
1140, 114.1035033, 22.60987427, 1374380, 22797, 0
625, 113.8566761, 22.60489379, 1259219, 21771, 0
743, 114.0619709, 22.69241265, 2575338, 51320, 0
1270, 114.0805462, 22.5528208, 2935453, 77882, 0
178, 114.0960048, 22.62649671, 2560738, 40552, 2
1101, 113.9078936, 22.51408319, 2416979, 78725, 0
399, 114.0156186, 22.64755367, 1928542, 37969, 0
1278, 113.8630781, 22.5839093, 2279588, 107828, 0
1171, 114.1149586, 22.53830507, 2348537, 75413, 0
1163, 114.0468184, 22.53617496, 2669938, 92953, 0
569, 114.1228172, 22.60168925, 2268241, 41895, 0
1293, 114.012641, 22.54062423, 3061699, 132379, 3
795, 113.9172178, 22.48916648, 2196323, 71033.03990374344, 1
1300, 113.9168393, 22.50547271, 2596304, 101532, 0
156, 114.0186815, 22.63417359, 2768516, 83324, 5
640, 113.983226, 22.53869913, 2512139, 64721, 0
868, 113.8929912, 22.58353792, 2231469, 121263, 8
115, 114.0684466, 22.57172139, 2426280, 45081, 0
450, 114.0190381, 22.52747006, 2538582, 101839, 1
214, 113.8845256, 22.55733132, 2229914, 128072.80541780542, 27
552, 114.0265208, 22.53258663, 2526451, 72825, 0
573, 113.8979427, 22.56079451, 2281359, 96413, 0
174, 113.936328, 22.49790164, 3198135, 123591, 0
1136, 113.9931464, 22.54557596, 2708506, 72274, 0
806, 114.1114102, 22.60452048, 904427, 14354, 0
1484, 114.1388049, 22.61204261, 992743, 15986, 0
0, 113.94610923443676, 22.524882121121657, 3243693, 142173.2748743191, 20
0, 113.95262750920516, 22.550955221397317, 3230886, 149522.57123366103, 20
900, 113.8965703, 22.56705401, 2131410, 48496, 4
1388, 114.2101908, 22.70825517, 916899, 16101, 0
736, 114.0882765, 22.54957863, 2827322, 96304, 2
863, 114.0263723, 22.55599854, 2973877, 65924, 0
1308, 113.8594394, 22.61901935, 2252355, 62983, 0
603, 113.88068, 22.54759468, 2218609, 133254, 0
913, 114.0417678, 22.57489347, 3084094, 69268, 0
1390, 114.3675525, 22.73932439, 457501, 7746, 0
409, 114.1425122, 22.54792195, 3023671, 49201.06736267172, 1
1255, 114.2587965, 22.73161223, 1125924, 18910, 0
0, 113.95262750920516, 22.548782462956922, 2918758, 130667.74775364822, 19
340, 114.0327179, 22.56052807, 3139586, 73801, 0
1087, 114.0629266, 22.64340795, 1829888, 32993, 0
321, 114.0521542, 22.71887003, 2664408, 54226, 0
264, 113.8288835, 22.685504, 2286032, 39475.14286890815, 4
414, 113.9122957, 22.51269682, 2407774, 141137.8942407612, 3
1252, 114.2115401, 22.71321091, 1325201, 24855, 0
1115, 114.0836915, 22.54464969, 2257219, 52482, 0
1098, 113.9316336, 22.53157254, 3112165, 116929, 0
1475, 114.1000347, 22.56966506, 2613257, 47466, 0
418, 114.1029863, 22.59680773, 1249534, 21191, 0
1414, 114.3840416, 22.71104477, 1222034, 22214, 0
45, 114.0647495, 22.52052762, 1920197, 53491.63754795147, 1
620, 113.9317283, 22.49017464, 2403321, 90683, 0
767, 114.0523451, 22.63970515, 2668344, 59265, 1
1482, 114.1041339, 22.6028314, 2665991, 42068, 0
892, 114.1014352, 22.58777566, 2458706, 41377, 1
289, 114.3062945, 22.60154936, 1101346, 19326, 0
650, 114.2376679, 22.71326216, 1837935, 25121, 2
43, 113.9064691, 22.57201045, 2234300, 82735, 3
1479, 113.9081022, 22.57355042, 2486960, 162529.77632545755, 21
71, 114.1381004, 22.54593566, 2364892, 39506, 0
1147, 114.059609, 22.54860145, 2828324, 112600, 0
1138, 113.9813212, 22.55009987, 4680935, 209925.0333770643, 3
745, 113.8874259, 22.49073209, 3038682, 153422.2971468322, 4
1301, 113.8786763, 22.56727357, 2219664, 150243, 2
486, 113.8839037, 22.48167429, 1950266, 53817.86618162361, 1
388, 114.1572376, 22.564784, 2988043, 49774, 0
1462, 114.2965968, 22.77149148, 826562, 13044, 0
31, 114.1354808, 22.56964572, 2299033, 51288, 1
254, 114.1060249, 22.6145958, 1989779, 43784, 0
966, 114.1616938, 22.56889199, 1805396, 32574, 0
8, 114.2360187, 22.58560019, 1598567, 32979, 0
108, 114.062123, 22.5503731, 1780271, 43867, 2
935, 114.0261419, 22.60543043, 2129903, 58988, 0
398, 114.2618871, 22.72814276, 1655436, 26985, 0
1285, 114.0806025, 22.53393115, 3024628, 50568, 1
1499, 113.9292544, 22.50163957, 2420366, 104268.65940451839, 6
1432, 113.9029163, 22.57014649, 3180227, 76554, 0
651, 113.8036736, 22.73717885, 1963047, 40963, 0
1088, 114.2642784, 22.69275403, 1705978, 26078, 0
732, 114.0370696, 22.52502988, 2598513, 60237, 0
1365, 113.9688573, 22.55223593, 4091284, 102816, 0
652, 114.2270139, 22.54952917, 1973021, 32666, 0
1135, 114.0650394, 22.5727667, 2151980, 43995, 0
1139, 113.8542686, 22.58354685, 1034754, 34990, 1
716, 114.2653662, 22.72497823, 1130603, 18823, 0
953, 114.1086432, 22.61121413, 1446230, 21878, 0
1244, 114.0844851, 22.54205069, 2563476, 44905, 0
791, 114.1116159, 22.56249105, 2015078, 37396, 0
234, 113.8828341, 22.76829712, 1916827, 41423, 0
884, 114.0382715, 22.5323228, 2280403, 44942, 1
172, 113.8984836, 22.57376001, 2830275, 95715, 1
535, 114.0519623, 22.62454193, 2051172, 44801, 0
826, 114.2228789, 22.55547241, 2025820, 31924, 0
853, 114.0471928, 22.53013391, 2342056, 92925, 0
1378, 113.9091263, 22.53367041, 2112688, 114957, 4
1282, 113.9736577, 22.54056569, 2651668, 58434, 0
818, 114.103947, 22.55162521, 2595052, 49455, 0
127, 113.9419285, 22.55326824, 2432867, 139249, 3
1473, 113.9027451, 22.55591932, 2496793, 109122, 0
710, 114.0548687, 22.57485599, 2131502, 43962, 0
776, 114.0985441, 22.56529973, 2407005, 51283, 0
501, 114.1184995, 22.5441583, 1601494, 36025, 0
1150, 113.9379276, 22.50942693, 5882824, 278837, 0
483, 114.1315695, 22.60643929, 2249782, 36210, 2
185, 114.1081865, 22.54774988, 2936959, 49881, 0
336, 113.8825324, 22.575215, 2091572, 68730, 5
1089, 114.3030508, 22.59987324, 1321646, 22877, 0
1429, 114.3340605, 22.68856789, 967632, 17602, 0
677, 114.0878655, 22.57238118, 2695601, 40003, 0
287, 114.0085987, 22.56776331, 3079605, 115735, 0
843, 114.1736769, 22.5659405, 2510058, 50481, 0
1034, 113.9097873, 22.57514024, 2179905, 64762, 0
912, 114.0493693, 22.63206898, 792991, 14505, 0
1227, 113.9727779, 22.56181651, 2483850, 66065, 0
909, 114.4162602, 22.63603056, 1105164, 24384, 0
1190, 114.1043673, 22.56109889, 2394847, 47347, 0
1466, 114.0764413, 22.57903287, 3376344, 53102, 0
227, 114.1518706, 22.62661899, 1347009, 22498, 0
0, 113.9461091934729, 22.54660970798492, 2792037, 138103.53482446604, 13
404, 113.9197434, 22.52402639, 2255060, 125503, 5
886, 113.8846557, 22.56130469, 2226433, 175634, 7
1188, 113.9439269, 22.55312777, 2724632, 90762.72330550903, 1
1026, 114.2976673, 22.60643053, 1759022, 29843, 0
338, 114.0204046, 22.53807139, 2652783, 103476.9915302883, 3
1489, 114.0357241, 22.55844362, 2357746, 67536, 0
654, 114.2278932, 22.55791128, 1446612, 26540, 0
222, 114.0639037, 22.53085766, 2582218, 52847, 0
511, 113.9137127, 22.4855817, 3243412, 154551, 2
1355, 113.8990061, 22.56329767, 1697843, 38903, 0
97, 114.0372803, 22.52318621, 1974602, 43126, 0
1392, 113.9348713, 22.50589411, 2449017, 134409, 1
672, 114.006985, 22.55115679, 2654964, 125165.40955444863, 1
148, 113.8257284, 22.65217284, 1829411, 38154, 0
37, 113.9303098, 22.75153761, 799086, 15809, 0
968, 114.0464771, 22.56584568, 2571196, 48124, 0
0, 113.94828199271926, 22.550955221397317, 2835966, 156693.64519444483, 13
738, 114.047965, 22.51203568, 2590122, 101604, 2
975, 114.0986663, 22.57202525, 2092997, 37764, 0
90, 113.9584741, 22.52832046, 3858197, 110735.91769962196, 1
970, 114.1133745, 22.53726168, 1781409, 33841, 0
475, 113.9244198, 22.77065499, 2640699, 66706, 4
1001, 114.0596743, 22.62833521, 2053373, 36115, 3
905, 114.1142512, 22.55208526, 2415321, 55720.873367968175, 0
829, 113.9245373, 22.49098293, 2126239, 64539, 0
934, 114.1169456, 22.5846696, 2209937, 40918, 0
920, 113.9216868, 22.50154896, 2525439, 133820, 6
206, 113.9439369, 22.52534943, 2782760, 213257, 2
948, 114.0593745, 22.57563188, 1949079, 44477, 0
361, 114.1738584, 22.64970683, 1254850, 22451, 0
961, 114.0569722, 22.51413081, 2289112, 78188, 2
380, 114.007117, 22.60084288, 2367645, 114729, 2
346, 113.9371832, 22.50632542, 2305145, 187606, 4
1005, 114.2988156, 22.77291042, 1012188, 16069, 0
283, 114.1535431, 22.55858495, 1721921, 31055, 0
705, 114.025783, 22.64965565, 2377042, 81437.46802131413, 14
1257, 114.1330261, 22.6173389, 1534488, 26468, 0
1281, 113.8143349, 22.69694457, 2149662, 43828, 1
169, 113.9151198, 22.77292533, 2128701, 36795, 2
867, 113.9080582, 22.5696617, 2253950, 102282, 0
1332, 114.0623598, 22.62679902, 2857273, 48891, 0
985, 114.03878, 22.60185337, 2259188, 106380.35970690862, 45
1207, 114.0179221, 22.65101941, 2211585, 38798, 3
1329, 113.934132, 22.50391084, 3220336, 225927, 1
684, 113.843812, 22.78331101, 1999606, 27119, 0
2, 113.8922297, 22.54960966, 2643721, 141650.80439735096, 41
1345, 114.0521828, 22.51075325, 1464899, 36434, 2
1199, 113.9512054, 22.57841494, 2168032, 60168, 0
696, 113.9194543, 22.52883008, 2872508, 85303, 0
55, 113.8361658, 22.64005263, 2207193, 64326, 9
772, 114.2304546, 22.72647858, 1480898, 27863, 0
1494, 114.1319202, 22.6117906, 1822992, 30456, 0
243, 114.1073572, 22.57132398, 2361130, 47492, 1
1078, 114.2421145, 22.73886973, 1407553, 25248, 0
0, 113.95045473219498, 22.54660970660994, 3113924, 147939.43679620902, 13
1134, 113.9073847, 22.53967906, 2663483, 102668, 6
207, 114.0927183, 22.56881571, 2165856, 51754, 0
0, 113.92003608351067, 22.505327296124097, 2277706, 107677.63655468356, 11
659, 114.1204817, 22.56692611, 3763200, 69291, 0
1095, 113.9598751, 22.59964941, 2493938, 118408, 1
46, 114.2676535, 22.58962665, 1958241, 33152, 0
378, 113.9137794, 22.55581774, 2405229, 139578.8128801794, 5
1239, 113.9178804, 22.50930654, 2267867, 69075.20942210054, 1
1461, 113.9947671, 22.59160367, 2029546, 138776, 0
1488, 114.0789495, 22.55088775, 3014842, 63928, 5
351, 113.8938829, 22.55817388, 1887671, 60832, 0
35, 114.1782169, 22.65210551, 1375001, 27263, 0
202, 113.8507985, 22.7636276, 2776318, 57123, 6
804, 113.8877406, 22.567384, 1685456, 42373, 0
1291, 113.9327439, 22.51752828, 2402220, 100413, 0
846, 114.1351283, 22.55780185, 2736112, 48249.45600360715, 1
657, 113.8847797, 22.57238172, 2278558, 54307, 2
875, 113.9210812, 22.49246719, 2453739, 67630.70300590202, 1
479, 114.0239956, 22.64331109, 2734579, 45804.3470920603, 8
660, 113.9018206, 22.51295607, 2239934, 85710.91852249569, 0
668, 114.0524428, 22.53036901, 2273236, 60897, 1
365, 114.1467551, 22.61262755, 1106982, 17562, 0
158, 114.1237946, 22.57070825, 3652379, 75937, 0
280, 114.0102744, 22.55383282, 3256927, 205094, 0
155, 114.2424108, 22.59416598, 1552315, 27271, 0
98, 114.104805, 22.59048458, 1889200, 39556, 0
54, 114.3871403, 22.71081409, 1448475, 23320, 0
720, 114.0358617, 22.54489447, 3002486, 90421, 0
1396, 113.9072223, 22.54231109, 2202758, 138484, 4
1084, 113.9895344, 22.53161406, 3668305, 67758, 0
896, 113.8517805, 22.77494241, 2208991, 39251, 0
1474, 114.0354747, 22.52564391, 2201625, 44718, 0
92, 114.2258562, 22.75410679, 1650866, 26598, 0
309, 114.0463786, 22.62462621, 2478869, 53070, 10
104, 114.1457116, 22.55421814, 2509346, 52852.00131145695, 1
484, 113.8236042, 22.71840044, 2508360, 76218.19930117948, 3
1039, 114.0254433, 22.61534867, 2226266, 53645, 0
609, 114.218795, 22.55614242, 1700222, 28235, 0
1105, 114.2045003, 22.7136677, 1537007, 28589, 1
1500, 114.0172506, 22.54087746, 4215368, 128179, 0
1335, 114.2183471, 22.68698225, 1687676, 32903, 0
1272, 114.255152, 22.6893383, 1564773, 24542, 0
1292, 113.9057355, 22.4787415, 2253505, 71263, 1
1405, 114.2196488, 22.73043499, 1220038, 23405, 0
383, 114.1139303, 22.5495494, 2073473, 39705, 0
531, 113.9267496, 22.52384886, 2864284, 171318, 2
0, 113.95045475097518, 22.548782462956922, 3379026, 150263.09846951507, 18
690, 114.1230387, 22.58068133, 2714262, 70578, 0
1398, 114.0659307, 22.53026702, 2248379, 49870.3454, 0
1177, 114.1045952, 22.54499207, 2313567, 40258, 0
947, 114.070736, 22.62335832, 2018865, 33859, 0
0, 114.00477370746182, 22.553127979004554, 2743934, 141998.0402671305, 16
1108, 114.1501174, 22.55812182, 3126191, 51405, 0
1347, 114.1433109, 22.55306729, 2272066, 38668, 0
1416, 113.871775, 22.58555053, 2185342, 43070, 0
189, 114.1170722, 22.6153073, 2338751, 36855, 0
124, 114.1757151, 22.6364007, 1472846, 27075, 0
1242, 113.8842557, 22.57875736, 2274458, 94450, 2
764, 114.0941849, 22.56324387, 2239523, 47392, 0
1216, 114.0208325, 22.54356797, 4005154, 114051, 0
847, 114.2348507, 22.72008652, 1596057, 23604, 0
376, 113.9248626, 22.49505083, 2245678, 81719.18881947601, 2
0, 113.94176371778933, 22.527054879390274, 2801631, 154959.85947051048, 17
1121, 113.8467509, 22.76617068, 2309600, 34658, 0
1465, 114.0718341, 22.54695264, 3348707, 66807, 0
1189, 114.0459589, 22.56174254, 2247432, 63239.82523708799, 1
379, 113.8138057, 22.65911917, 2875659, 73210, 0
1402, 113.9262389, 22.51063991, 2186101, 105603, 1
509, 114.3475432, 22.66921114, 1278720, 24357, 0
788, 113.8803002, 22.56997857, 2254455, 69094, 0
512, 113.9104005, 22.56214157, 2314073, 93479, 6
883, 113.906304, 22.51810499, 2849691, 84761, 0
1037, 114.2316134, 22.71839642, 1586449, 22333, 0
703, 114.0620979, 22.52117971, 2002208, 43396, 0
1111, 114.2382816, 22.56736153, 1952519, 33402, 0
1393, 114.1187972, 22.54758788, 2857523, 50339, 0
443, 114.0603751, 22.52907668, 2775361, 57443, 1
1337, 113.8933541, 22.58630872, 2203225, 53704, 0
298, 113.9109412, 22.57815609, 2212080, 96151, 3
135, 113.8740527, 22.59011904, 2281770, 86700, 10
872, 114.131624, 22.61412138, 1149968, 26367, 0
933, 113.9307944, 22.49371005, 2823364, 177990, 4
1343, 113.9179884, 22.53136052, 2220331, 87448, 7
1062, 114.2294995, 22.75382809, 1355218, 22494, 0
917, 114.081089, 22.54846213, 3192364, 59866, 0
785, 114.1151491, 22.69657187, 1518281, 26413, 0
401, 114.1023868, 22.54818169, 3429791, 51853, 0
927, 114.0562232, 22.51990442, 2794855, 61316.65263115077, 1
1042, 114.0285468, 22.56929008, 2826088, 61806, 0
1223, 114.245619, 22.59661344, 1112999, 30321, 0
1090, 114.1214859, 22.54613392, 2498015, 41698, 0
1194, 114.1311411, 22.5519085, 2520219, 47764, 0
599, 114.1366077, 22.63006688, 1623052, 29956, 2
753, 113.8901157, 22.57198593, 2175196, 69987, 0
1483, 114.2654822, 22.71616594, 1280395, 21925, 0
990, 114.1021445, 22.61419985, 1375801, 19843, 0
862, 114.1261461, 22.61215303, 1865932, 30032, 0
1317, 113.9105372, 22.54143641, 2498690, 86366, 0
555, 114.1335832, 22.62485819, 2637608, 66352.07347271021, 1
706, 113.9305493, 22.50677465, 2278208, 161710, 0
1237, 114.1033987, 22.61835075, 1195454, 18842, 0
1397, 114.1101404, 22.54153671, 1915523, 37474, 0
50, 114.0163238, 22.53727597, 2903307, 118943.58305777854, 1
275, 113.9740354, 22.55746462, 2380641, 78825, 5
28, 114.0358301, 22.70436869, 2347585, 70263, 0
589, 113.8259751, 22.68298054, 2271842, 48743, 2
461, 114.2996634, 22.58772059, 3306983, 64456, 0
741, 114.1727868, 22.6443289, 1168740, 22189, 0
1035, 114.2262723, 22.55629366, 1842220, 33366, 0
1381, 114.0993355, 22.62579671, 2403939, 37235, 1
697, 113.9261702, 22.51602169, 2276021, 118468.60470588207, 5
205, 114.2288876, 22.70270774, 1181087, 19109, 0
865, 114.1306867, 22.60230633, 2231645, 43520, 0
1351, 113.891709, 22.56091576, 2113230, 61773, 0
455, 113.9604081, 22.59344042, 2682090, 88108, 0
1052, 113.8534184, 22.57260798, 2284861, 104331.23842325513, 6
1356, 114.11744, 22.56020933, 2782319, 47430, 0
1271, 114.1332851, 22.58555106, 3866093, 56852, 0
1258, 114.2953817, 22.60513342, 1514432, 24516, 0
428, 114.0939211, 22.55454265, 3190177, 83207, 0
1030, 114.1704436, 22.64268317, 431932, 7496, 0
1277, 114.0462136, 22.52884418, 3411654, 80440, 0
1384, 113.8849753, 22.56657531, 2228927, 83758, 3
572, 114.1092472, 22.58454536, 1640382, 28247, 0
1145, 114.0591952, 22.54008101, 2428487, 52000, 0
682, 114.1394023, 22.55853072, 2709460, 50399, 0
1054, 114.1142869, 22.59094825, 2031925, 36228, 3
901, 114.0664781, 22.51986198, 2170449, 67785, 1
232, 114.0634647, 22.71861803, 1509641, 28756, 0
1154, 114.393146, 22.74389162, 1297086, 18576, 0
969, 114.1870302, 22.65538061, 1141142, 20127, 0
715, 114.0532998, 22.51270835, 2270636, 68543, 0
10, 113.9420238, 22.52313946, 3267036, 202653, 2
1060, 114.0427627, 22.53393209, 2276283, 58300, 1
