people-ID,livelong,livelat,wslong,wslat
9162, 114.2025724, 22.7228733, 114.2099445, 22.70807763
16323, 113.8651559, 22.57054362, 113.9141292, 22.54075615
8710, 114.2687658, 22.72622812, 114.2790139, 22.73232303
17614, 113.817215, 22.77157357, 113.79184329552227, 22.76605833173273
28515, 114.03878, 22.60185337, 114.041103, 22.59806904
6501, 114.0076839, 22.63159925, 114.0648887, 22.6583551
12138, 113.8728022, 22.55872702, 114.3489082, 22.76434466
3615, 114.0304731, 22.6598973, 114.0432687, 22.64271106
16676, 113.8455531, 22.62289282, 113.8092739, 22.70581523
990, 114.0378593, 22.62944098, 114.1265588, 22.69642133
5724, 114.1178066, 22.60123914, 114.0523589, 22.5244031
12661, 114.0270318, 22.64049941, 114.0285019, 22.63620018
7622, 113.8566761, 22.60489379, 114.24594989706773, 22.620483501102267
27370, 114.1122248, 22.6075147, 114.1115702, 22.6101334
2924, 114.0294284, 22.74531504, 114.0095807, 22.74605808
17423, 114.0424233, 22.68753666, 114.3312856, 22.67827006
12142, 114.1042978, 22.5421643, 114.0878704, 22.54425988
2441, 114.148322, 22.54468424, 114.1363637, 22.55371607
1342, 114.0299304, 22.55647756, 114.0320786, 22.56121934
12206, 114.2262723, 22.55629366, 114.2299805, 22.55643946
27001, 114.3246862, 22.68515792, 114.0604378, 22.53882833
5283, 114.0320802, 22.60541612, 114.0548333, 22.53589927
10872, 114.3246862, 22.68515792, 113.9495485, 22.54063909
5748, 113.9687953, 22.56660558, 114.0527624, 22.63151064
9283, 114.0725556, 22.53082869, 114.1042953, 22.54730183
17180, 114.3350117, 22.70546672, 113.7961225, 22.72937009
17514, 113.9243591, 22.73817724, 113.9316767, 22.73374994
5768, 113.8846557, 22.56130469, 113.9303223, 22.50671322
17140, 114.0135686, 22.65590543, 113.9020774, 22.56721905
17427, 113.8289193, 22.71956443, 114.2109974, 22.71058323
3493, 114.0224392, 22.63876677, 114.1114251, 22.54676029
678, 113.9631976, 22.5273602, 114.0720344, 22.65928305
17593, 113.8289193, 22.71956443, 114.0527624, 22.63151064
9996, 114.201733475, 22.7232949659, 114.2206988, 22.67479119
879, 113.9235876, 22.4942459, 113.9211685, 22.48956803
3989, 114.0060361, 22.64477552, 114.0285019, 22.63620018
3001, 113.9360299, 22.74693106, 113.8868121, 22.72240779
7944, 114.0518669, 22.60421052, 114.0151301, 22.5346779
25684, 113.979472, 22.5621445, 113.9808352, 22.55634818
6822, 114.1101877, 22.61879456, 114.055946, 22.67616114
12639, 113.9201775, 22.50354598, 113.8922981, 22.57494035
925, 114.1033987, 22.61835075, 113.9586823, 22.56527757
5764, 113.8505256, 22.57003332, 114.0832859, 22.57238701
5300, 113.9179884, 22.53136052, 113.9102712, 22.54288065
27187, 114.2200589, 22.67903175, 114.2321472, 22.55462274
5765, 113.8505256, 22.57003332, 113.8950865, 22.71774923
6030, 113.808973, 22.73600021, 114.0544413, 22.63532705
12823, 114.0519279, 22.62135229, 114.0595264, 22.66399326
5645, 114.025783, 22.64965565, 113.8647567, 22.57798747
31697, 114.0706314, 22.52768003, 114.2299805, 22.55643946
31741, 114.2618871, 22.72814276, 113.7961225, 22.72937009
2199, 114.0236514, 22.62886945, 114.0527624, 22.63151064
4375, 113.8866185, 22.54924298, 114.1798333, 22.65254227
12536, 114.0527125, 22.69690619, 114.0621482, 22.71015236
13865, 113.9574537, 22.57223028, 113.9415548, 22.58404282
8499, 113.8591147, 22.57989424, 113.9176323, 22.4970986
2517, 114.0637197, 22.53426758, 114.0404776, 22.52785478
25885, 114.0789495, 22.55088775, 114.0658046, 22.54474181
3708, 114.3871403, 22.71081409, 114.3346239, 22.70469429
4976, 114.0518669, 22.60421052, 114.0580879, 22.6155085
1024, 113.9194252, 22.55198723, 113.9214564, 22.55194356
9592, 114.0130341, 22.62992084, 113.9997383, 22.6852911
4702, 114.3340605, 22.68856789, 114.3352269, 22.67480048
205, 114.1335832, 22.62485819, 114.3312856, 22.67827006
559, 114.0277042, 22.535769, 114.0404748, 22.55677095
5692, 114.0224392, 22.63876677, 114.0891034, 22.70606051
15088, 114.0524017, 22.61619895, 114.0582017, 22.70814865
12991, 114.0725556, 22.53082869, 114.1150198, 22.56263599
3894, 113.8936399, 22.76805679, 113.8800564, 22.79841007
7059, 113.8940988, 22.77962149, 113.8742261, 22.78479999
13367, 114.0018187, 22.5381909, 114.020055, 22.52993921
25553, 114.2324594, 22.72394251, 114.2729687, 22.69881083
14549, 114.2651399, 22.71444255, 114.2256675, 22.68731123
30017, 114.1312649, 22.609293, 113.9585573, 22.70959755
4359, 113.9863711, 22.5576736, 113.9495485, 22.54063909
9825, 113.883369, 22.59400215, 113.9495485, 22.54063909
17477, 114.2454337, 22.7144816, 114.2219301, 22.66886258
31955, 114.0549424, 22.56614636, 114.0548333, 22.53589927
4660, 114.1167624, 22.56310054, 114.0986084, 22.57233061
1471, 113.9303098, 22.75153761, 113.9326997, 22.73433917
13707, 114.2296525, 22.5578889, 114.2299805, 22.55643946
17032, 114.0647897, 22.62874665, 114.0151301, 22.5346779
246, 113.8997248, 22.76878178, 113.8774304, 22.81358574
10977, 113.8746316, 22.55197004, 113.8092739, 22.70581523
11724, 114.1218045, 22.57112173, 113.8425345, 22.73227453
10731, 114.2341293, 22.73357275, 114.2109974, 22.71058323
12179, 114.2590034, 22.71962253, 114.2786885, 22.72662505
9442, 114.125836, 22.5670098, 114.1151488, 22.55020013
603, 113.9379107, 22.76365792, 113.9352588, 22.75252555
3585, 114.2625363, 22.74366001, 114.1141489, 22.58600777
6873, 114.2215604, 22.73269285, 114.064592, 22.5648517
4890, 114.1119225, 22.54455996, 114.1029601, 22.55553361
6705, 113.9011316, 22.78291302, 114.2321472, 22.55462274
17548, 114.3246862, 22.68515792, 114.3477684, 22.70603955
6631, 113.9519058, 22.54701975, 113.8649922, 22.79720284
3401, 114.1017011, 22.63294473, 114.1003926, 22.65701189
3014, 114.4024605, 22.6380323, 114.0151301, 22.5346779
4230, 114.1239275, 22.54715471, 114.1044991, 22.55356147
3069, 114.3573882, 22.68876983, 114.3480704, 22.68461142
16015, 114.1248603, 22.59405869, 114.1091996, 22.58050961
3709, 114.3871403, 22.71081409, 114.3833801, 22.69048805
31804, 114.2376679, 22.71326216, 114.0422668, 22.52653992
3777, 114.0211442, 22.65440316, 114.0579046, 22.57556408
17239, 114.0270318, 22.64049941, 114.055946, 22.67616114
25651, 114.0166391, 22.71416863, 113.9155133, 22.48848743
7533, 114.1521987, 22.61530084, 113.9560825, 22.70340427
6793, 114.2164448, 22.72955162, 114.2994646, 22.60214537
17600, 114.3871403, 22.71081409, 114.3758742, 22.74040997
14388, 113.9072223, 22.54231109, 114.3064406, 22.77130579
6282, 114.0224392, 22.63876677, 113.9976651, 22.67571164
17060, 114.2246353, 22.55317367, 114.2164611, 22.55835352
13884, 114.0109379, 22.56738903, 114.0518927, 22.5357264
13968, 114.1125384, 22.59592024, 114.1701893, 22.6392489
14211, 114.0624727, 22.62353595, 114.0151301, 22.5346779
910, 113.922354, 22.52687612, 113.9234122, 22.52390294
12834, 114.0340147, 22.57037079, 113.9495485, 22.54063909
13963, 113.8957434, 22.53233885, 113.8961269, 22.51793372
125, 113.8289193, 22.71956443, 113.8210521, 22.72300151
3970, 113.8566761, 22.60489379, 114.3122933, 22.69246974
1260, 114.1028875, 22.54545111, 114.0984549, 22.56231854
6838, 113.936328, 22.49790164, 114.0151301, 22.5346779
14234, 114.063623, 22.64649434, 114.0527624, 22.63151064
8179, 114.0542598, 22.60673817, 114.0945469, 22.55477559
8170, 114.1117052, 22.6032368, 114.1011595, 22.56392718
3325, 114.2226018, 22.72278625, 113.9643322, 22.69905039
15554, 114.2515448, 22.72856246, 113.9805994, 22.70188376
6749, 114.0619709, 22.69241265, 114.0551162, 22.68573026
8650, 114.3475432, 22.66921114, 114.3518192, 22.67714206
1650, 113.9379107, 22.76365792, 113.9020529, 22.78104849
1382, 114.255152, 22.6893383, 114.2763685816765, 22.609619703779966
30286, 113.8885349, 22.5522118, 114.0985201, 22.56010875
1872, 113.9376054, 22.75894114, 114.0013371, 22.7334005
16874, 114.2542881, 22.59192917, 114.2388348, 22.58862867
7846, 113.9150355, 22.58923228, 113.8929618, 22.73107022
17065, 114.1928299, 22.64789934, 114.0594272, 22.63716177
13126, 113.8464461, 22.59849596, 113.9495485, 22.54063909
3667, 114.3354208, 22.70099604, 114.3429519, 22.69030182
17046, 113.9022636, 22.56490518, 113.9020774, 22.56721905
14104, 114.219348, 22.69336585, 114.2237726, 22.65744553
7380, 114.0283921, 22.6298931, 114.0488191, 22.60469621
16701, 114.1108458, 22.61624122, 114.1469336, 22.6788307
11676, 113.9256338, 22.51572657, 113.9414054, 22.56276132
6188, 113.8511874, 22.57309821, 113.9032064, 22.55898151
15365, 113.8289193, 22.71956443, 113.9842934, 22.5915632
4491, 113.95045472423529, 22.54878246673411, 114.3477684, 22.70603955
5804, 114.104805, 22.59048458, 114.1161173, 22.59930781
14442, 114.1965306, 22.64381334, 114.205819, 22.64808521
456, 113.8998904, 22.580372, 113.7961225, 22.72937009
15791, 114.1151491, 22.69657187, 113.9495485, 22.54063909
15455, 114.2515448, 22.72856246, 114.2725929, 22.73018972
8937, 114.0294657, 22.63053454, 114.0272001, 22.62747411
27280, 113.8936399, 22.76805679, 113.9097773, 22.76039511
12971, 114.2618871, 22.72814276, 114.2939222, 22.66603796
13402, 114.0380729, 22.65203364, 114.041103, 22.59806904
7196, 114.0496003, 22.59798946, 114.1027893, 22.59637715
12898, 114.2674922, 22.7252817, 114.23508609705398, 22.68349351188966
14719, 114.0045131, 22.64230583, 113.9976651, 22.67571164
795, 114.0421977, 22.61567768, 114.0151301, 22.5346779
13603, 114.0424233, 22.68753666, 114.0237007, 22.62544777
13785, 113.9084027, 22.53064115, 113.9094014, 22.53718549
3073, 114.3337922, 22.6956631, 114.333621, 22.69458574
745, 113.9687953, 22.56660558, 114.0151301, 22.5346779
25551, 114.2324594, 22.72394251, 114.1114251, 22.54676029
25903, 113.816067, 22.77399148, 113.7871258, 22.74874071
7275, 113.7721529, 22.6885906, 113.7791068, 22.72981381
4414, 114.116775, 22.57874888, 114.1141489, 22.58600777
2867, 113.8016913, 22.72411911, 114.0527624, 22.63151064
29894, 114.2304546, 22.72647858, 114.2185909, 22.61962204
6699, 113.8826033, 22.55538645, 113.9705889, 22.54983022
16873, 114.2542881, 22.59192917, 113.899471, 22.56741946
4898, 114.0060361, 22.64477552, 113.9722297, 22.61881648
31660, 113.8288835, 22.685504, 113.9743099, 22.68119216
2089, 114.0719223, 22.66166336, 114.055946, 22.67616114
17213, 114.2361822, 22.71228411, 114.0151301, 22.5346779
474, 114.0655351, 22.56773596, 114.0416572, 22.55046084
4370, 113.9156862, 22.52466374, 113.9092994, 22.52140127
4061, 113.95262747127684, 22.55095522213166, 114.2109974, 22.71058323
27353, 114.2485412, 22.73406649, 114.2556107, 22.72949293
3475, 114.0211442, 22.65440316, 113.9045836, 22.80055712
5400, 113.9299459, 22.74871131, 113.8992632, 22.73667783
2406, 114.29936, 22.59829562, 114.2818029, 22.58864071
14679, 113.9519058, 22.54701975, 113.85268060746279, 22.666111436630477
3149, 114.1122248, 22.6075147, 114.3559461, 22.72906025
10929, 114.0524017, 22.61619895, 114.0272975, 22.74138882
6234, 114.0193574, 22.63674828, 113.9976651, 22.67571164
15501, 114.4039807, 22.64005942, 114.398595, 22.63845821
17554, 114.0378593, 22.62944098, 113.9138321, 22.57417161
8134, 114.054181, 22.59691261, 114.2624986, 22.59287108
4197, 114.1186598, 22.53707709, 114.1193772, 22.58155327
4164, 114.2378371, 22.71639645, 114.2243676, 22.70347322
14836, 113.8880662, 22.59094183, 113.8797911, 22.59220355
6405, 113.9327439, 22.51752828, 113.9338704, 22.49890379
9544, 114.4135457, 22.63002625, 114.4140908, 22.63270253
7604, 114.0060361, 22.64477552, 114.0461529, 22.64977571
6218, 113.9126704, 22.50856739, 113.9634208, 22.70353264
17656, 113.8593418, 22.62832393, 113.858524, 22.64971015
497, 114.2247438, 22.55792041, 114.37472, 22.69079949
14448, 114.1322741, 22.57814231, 114.1308154, 22.58008543
14961, 114.1151491, 22.69657187, 114.1075515, 22.54658266
10101, 114.2615814, 22.68973429, 113.9495485, 22.54063909
4500, 113.9243591, 22.73817724, 113.8851632, 22.72061152
16234, 114.0607093, 22.61590083, 114.0573383, 22.6047373
30051, 114.3685244, 22.73435966, 114.1134928, 22.53948341
13359, 113.9218497, 22.53599972, 114.102483, 22.54850495
2602, 113.8594394, 22.61901935, 113.8045813, 22.66852381
28529, 114.3840416, 22.71104477, 113.9045836, 22.80055712
732, 113.981778, 22.54629889, 114.07856, 22.54555986
12961, 114.1219544, 22.54206436, 113.8967735, 22.73733075
6347, 114.1306867, 22.60230633, 114.1100798, 22.59688819
2442, 114.2454337, 22.7144816, 114.2792508, 22.66839408
3864, 113.8832089, 22.78014068, 113.8733725, 22.8019963
15747, 114.069169, 22.61745259, 114.2966103, 22.77149272
6662, 113.9013839, 22.5753663, 113.9234122, 22.52390294
14244, 113.9091263, 22.53367041, 113.9180058, 22.51905186
12451, 114.0313345, 22.66527926, 114.0211554, 22.71756814
10665, 113.9254412, 22.49806383, 114.2109974, 22.71058323
15909, 114.0783056, 22.54244888, 114.0486133, 22.54572489
5207, 113.8846552, 22.58885046, 113.8839273, 22.58412415
7641, 114.3337922, 22.6956631, 114.3388999, 22.68548423
4677, 114.0908567, 22.56083649, 114.1304523, 22.70820346
8259, 113.8722775, 22.78509022, 113.8604257, 22.79841952
3562, 113.8936399, 22.76805679, 113.8871199, 22.7781799
2305, 113.8901157, 22.57198593, 113.9233533, 22.58496019
5717, 114.0370696, 22.52502988, 114.0527624, 22.63151064
8211, 114.1357676, 22.61672765, 114.1147587, 22.60458184
15793, 114.1151491, 22.69657187, 114.0949948, 22.71547575
4081, 114.0126279, 22.63442864, 113.9495485, 22.54063909
14739, 114.1494133, 22.61039668, 114.2214386, 22.61827584
25823, 113.8539062, 22.57822354, 113.8498845, 22.59552003
28404, 113.9042899, 22.5665363, 114.1306793, 22.70066274
10947, 114.3392882, 22.71090932, 113.9495485, 22.54063909
28588, 113.8593418, 22.62832393, 114.2321472, 22.55462274
4711, 113.8697869, 22.56524438, 113.8594129, 22.76057567
3429, 114.1178066, 22.60123914, 114.125392, 22.59488349
14222, 114.0417775, 22.61856082, 114.1272273, 22.69348192
13594, 113.9402698, 22.58446982, 113.981697, 22.54120672
25739, 113.8566761, 22.60489379, 113.8736547, 22.60193417
4772, 113.8288835, 22.685504, 113.8194852, 22.67108361
13415, 114.0729145, 22.65192979, 114.0595264, 22.66399326
3461, 114.0304731, 22.6598973, 114.002671, 22.72873981
5054, 114.1042123, 22.53916777, 114.1331767, 22.5485137
27163, 114.1099815, 22.53958395, 113.8064836, 22.69279451
6893, 113.9305493, 22.50677465, 114.0916162, 22.549222
28444, 114.201737, 22.70969063, 114.0544413, 22.63532705
5852, 113.9150355, 22.58923228, 113.9386991, 22.54354488
1643, 114.1325554, 22.54460362, 114.1133922, 22.54692885
776, 113.9091263, 22.53367041, 113.8585604, 22.58204183
5341, 113.8722775, 22.78509022, 114.1468689, 22.61050373
14949, 114.2375805, 22.71960573, 114.1674935, 22.56881687
6805, 113.863216, 22.57078846, 113.8544808, 22.58880407
29925, 114.0019357, 22.54763075, 113.85919890071274, 22.61831074209673
5567, 113.9104005, 22.56214157, 113.9102712, 22.54288065
9921, 113.8347229, 22.78113656, 113.9332828, 22.69119982
1443, 113.9441519, 22.55910688, 113.9478989, 22.57658566
17308, 113.808973, 22.73600021, 113.7961225, 22.72937009
12662, 114.0270318, 22.64049941, 114.0151301, 22.5346779
574, 114.1245297, 22.57408031, 114.1195464, 22.59836534
3473, 114.0211442, 22.65440316, 114.0829929978321, 22.722603168221045
5477, 113.8940988, 22.77962149, 114.0582017, 22.70814865
983, 114.1736769, 22.5659405, 114.1044991, 22.55356147
30082, 114.2625363, 22.74366001, 114.2315978, 22.69252256
1089, 114.0719223, 22.66166336, 114.0558319, 22.6636871
7418, 114.051767, 22.56786803, 114.1298599, 22.57173101
28613, 114.3573882, 22.68876983, 114.3833801, 22.69048805
15002, 114.0239956, 22.64331109, 114.4903355, 22.53765634
1533, 114.2300401, 22.56002957, 114.2203198, 22.55590944
12116, 114.1227558, 22.54464394, 114.1266964, 22.55171362
7239, 114.201737, 22.70969063, 114.2097453, 22.65898703
3337, 114.2375488, 22.729688, 114.4236128, 22.63131798
4040, 114.0603467, 22.52706101, 113.9045836, 22.80055712
10875, 114.0348884, 22.5543998, 113.9495485, 22.54063909
30019, 113.9299459, 22.74871131, 114.0151301, 22.5346779
1271, 113.7913371, 22.73468193, 113.7961225, 22.72937009
4426, 113.8467509, 22.76617068, 113.7804305, 22.74270965
12524, 113.886871, 22.57638403, 113.85919887609661, 22.635692810812877
28381, 114.0521542, 22.71887003, 113.8092739, 22.70581523
11490, 113.9013839, 22.5753663, 113.9771094, 22.55295138
5647, 113.9395252, 22.74660296, 114.0151301, 22.5346779
950, 114.1083642, 22.57636406, 114.0151301, 22.5346779
2609, 114.0597696, 22.52218548, 114.0527624, 22.63151064
7150, 114.2096575, 22.69814443, 114.2243676, 22.70347322
9189, 114.0591583, 22.56203771, 114.0537597, 22.57958843
32007, 114.1099815, 22.53958395, 114.0527624, 22.63151064
5239, 113.9137794, 22.55581774, 113.9307782, 22.54961563
13692, 114.0233353, 22.66876881, 114.109539, 22.56674428
16287, 114.2599286, 22.7221789, 114.2741171, 22.72922143
5318, 114.2021686, 22.69935561, 114.1322658, 22.5469765
16460, 114.2615814, 22.68973429, 114.2800775, 22.69439495
13572, 114.2178435, 22.7323655, 114.2328283, 22.72176546
12603, 114.1357676, 22.61672765, 114.1323425, 22.59939517
1689, 113.9194543, 22.52883008, 113.981697, 22.54120672
28446, 113.8245459, 22.74361825, 113.8282047, 22.73376795
2603, 113.8594394, 22.61901935, 113.8847969, 22.71855789
14120, 114.0634086, 22.53870217, 114.0800519, 22.54724782
2110, 114.0966175, 22.55546143, 113.9585573, 22.70959755
6156, 113.8505256, 22.57003332, 113.8893661, 22.5612539
7335, 114.0719223, 22.66166336, 114.0527624, 22.63151064
652, 113.9254412, 22.49806383, 114.2225624, 22.61654006
13548, 114.2269027, 22.71353655, 114.218262, 22.70350194
9115, 114.201737, 22.70969063, 114.0321665, 22.71384223
2750, 113.9464051, 22.5290985, 114.0083573, 22.75268468
17045, 113.9022636, 22.56490518, 113.972242, 22.67589127
7654, 114.248107, 22.5904246, 114.2460676, 22.59467359
404, 113.8511874, 22.57309821, 113.834103, 22.60006191
30177, 114.1101404, 22.54153671, 114.07856, 22.54555986
6082, 114.2288876, 22.70270774, 114.2343043, 22.70104064
2039, 113.8236042, 22.71840044, 113.8092739, 22.70581523
3323, 114.4024605, 22.6380323, 114.4237545, 22.63989458
7582, 114.2367467, 22.72324864, 114.2391805, 22.74028929
28414, 114.1494133, 22.61039668, 114.1047132, 22.61694101
15392, 113.8736143, 22.57363596, 113.9687383, 22.56227034
1183, 114.2472049, 22.71845507, 113.9683733, 22.70019117
1297, 113.9512853, 22.55026759, 113.9371793, 22.53849292
6633, 113.916999, 22.50356757, 113.9275589, 22.50061021
5812, 113.9013839, 22.5753663, 113.9138098, 22.56441558
14037, 114.0504754, 22.52944558, 114.0658046, 22.54474181
12768, 114.1335832, 22.62485819, 114.2914818, 22.58892502
16904, 113.9530413, 22.57404856, 113.9467017, 22.578627
17009, 113.8965703, 22.56705401, 113.8320961, 22.73412313
4265, 113.9258192, 22.51841222, 113.9169562, 22.54818132
16415, 113.9151198, 22.77292533, 114.0083573, 22.75268468
8226, 113.8072593, 22.73892823, 114.0151301, 22.5346779
15528, 114.0471928, 22.53013391, 114.0891792, 22.54178278
1749, 114.0813538, 22.53581846, 114.07856, 22.54555986
5172, 113.9305493, 22.50677465, 113.9237549, 22.4936901
9375, 114.2874449, 22.72725532, 114.3077843, 22.77649766
13333, 113.843812, 22.78331101, 113.8425345, 22.73227453
7435, 114.3066555, 22.67607433, 114.3064504, 22.77372499
5330, 114.1220831, 22.59238119, 114.1308154, 22.58008543
4440, 114.201737, 22.70969063, 114.0422668, 22.52653992
27180, 114.0591583, 22.56203771, 114.3039921, 22.68977252
7821, 114.1335832, 22.62485819, 114.2939222, 22.66603796
4377, 113.8566761, 22.60489379, 113.9020774, 22.56721905
14270, 114.3345937, 22.68546468, 114.37472, 22.69079949
5125, 113.9379107, 22.76365792, 113.8987232, 22.73121546
28591, 113.8593418, 22.62832393, 113.9355346, 22.68900164
4618, 114.0143073, 22.64591725, 114.02826, 22.65797554
798, 113.9192187, 22.51529625, 113.9385022, 22.529855
5086, 113.8840849, 22.55088219, 113.9142301, 22.54249797
14493, 114.2180284, 22.69007596, 113.9188787, 22.54714559
15003, 114.0239956, 22.64331109, 114.0938239, 22.71533772
1703, 113.8155475, 22.72749727, 113.8102429, 22.73070417
6497, 113.8282306, 22.78595423, 113.8352106, 22.77728948
29939, 113.8933541, 22.58630872, 114.2729687, 22.69881083
1907, 113.817215, 22.77157357, 113.8897551, 22.77264868
10512, 114.2260265, 22.73332349, 114.1075515, 22.54658266
12284, 113.8897867, 22.58338662, 114.0420236, 22.55062703
2066, 113.8485196, 22.57678478, 113.8498845, 22.59552003
1654, 114.0173094, 22.62430723, 114.0256472, 22.61486828
1077, 114.069169, 22.61745259, 113.9894251, 22.73620886
14624, 114.0635426, 22.61827732, 114.0285019, 22.63620018
3944, 113.8828341, 22.76829712, 113.8916427, 22.76205659
15914, 113.8154939, 22.76043031, 113.9495485, 22.54063909
9630, 114.1180708, 22.5549898, 113.9272376, 22.79252871
5588, 114.159033, 22.61719484, 114.1290916, 22.55047585
17649, 114.0532281, 22.63081847, 114.1222053, 22.69299894
3040, 114.1072085, 22.62652505, 114.1162859, 22.61006342
7679, 114.0211442, 22.65440316, 114.0360777, 22.61330429
8880, 114.272928, 22.755462, 113.7961225, 22.72937009
2584, 114.0265208, 22.53258663, 114.0404776, 22.52785478
15227, 114.0239956, 22.64331109, 113.989099, 22.67451893
8475, 114.0603751, 22.52907668, 114.0151301, 22.5346779
7570, 114.2273386, 22.69887747, 114.2391092, 22.6653546
15970, 114.1376337, 22.62364727, 113.9643322, 22.69905039
5223, 113.8865032, 22.57412312, 114.4705804, 22.59544343
13899, 114.1354799, 22.57894241, 114.1102504, 22.62251446
3702, 113.8832089, 22.78014068, 114.0151301, 22.5346779
212, 114.1185954, 22.59768455, 114.1134301, 22.59458008
6418, 113.8282306, 22.78595423, 114.3559461, 22.72906025
2016, 114.2025724, 22.7228733, 113.9643322, 22.69905039
15996, 114.1017011, 22.63294473, 113.9530921, 22.79505656
226, 114.0264507, 22.53920301, 113.9859915, 22.53842706
13028, 113.8847797, 22.57238172, 114.3642285, 22.68779171
14171, 114.0830801, 22.63255927, 114.3039921, 22.68977252
13208, 114.2615814, 22.68973429, 113.968556, 22.69827316
3322, 114.4024605, 22.6380323, 114.4851277, 22.57476376
5362, 114.037073, 22.61509883, 114.0151301, 22.5346779
5458, 113.9244198, 22.77065499, 113.9135348, 22.75295496
10347, 114.0478585, 22.52515452, 114.2289843, 22.55465403
3541, 114.0143073, 22.64591725, 114.2531808, 22.59234264
16986, 114.1142512, 22.55208526, 114.1150198, 22.56263599
10035, 114.0174534, 22.53769325, 114.2109974, 22.71058323
28447, 113.8245459, 22.74361825, 114.0151301, 22.5346779
14823, 114.2301449, 22.7142685, 114.31753, 22.70012994
14758, 114.1635844, 22.5675223, 114.1204576, 22.57562507
17117, 114.0060361, 22.64477552, 114.0527624, 22.63151064
14170, 114.0830801, 22.63255927, 114.0674174, 22.64192434
3364, 114.3354208, 22.70099604, 114.3207393, 22.79106247
17445, 114.272928, 22.755462, 114.2986969, 22.77008171
1646, 113.9696668, 22.55952746, 114.0527624, 22.63151064
3839, 114.2215604, 22.73269285, 113.860603, 22.57924996
13413, 114.0729145, 22.65192979, 114.1222053, 22.69299894
4294, 114.1017136, 22.57259824, 113.9580916, 22.7347977
8809, 113.9225972, 22.50748663, 113.9687383, 22.56227034
7042, 114.0252775, 22.6568041, 114.0277017, 22.72588026
14394, 113.8086356, 22.70191858, 113.8020222, 22.69324358
14998, 113.9042899, 22.5665363, 113.9495485, 22.54063909
280, 114.2472287, 22.60039407, 114.3059153, 22.67750201
16665, 114.063936, 22.54700848, 114.0744233, 22.55972382
5940, 113.9262389, 22.51063991, 113.9224649, 22.52037317
666, 114.1060249, 22.6145958, 114.2567754, 22.59454
4609, 114.0423111, 22.69632602, 114.0449931, 22.70374768
5, 113.883369, 22.59400215, 113.8315281, 22.63182214
15848, 113.9062106, 22.53650882, 113.8700743, 22.55588368
3338, 114.2367467, 22.72324864, 114.2781637, 22.66588492
8863, 114.0737102, 22.53895916, 114.0604378, 22.53882833
26976, 113.8281835, 22.78771022, 113.8210521, 22.72300151
4053, 114.0619709, 22.69241265, 114.2417657, 22.70691407
15694, 114.1234008, 22.62789153, 114.0527624, 22.63151064
2375, 114.1755856, 22.56097261, 114.3285122, 22.67135289
12817, 114.2021686, 22.69935561, 114.218262, 22.70350194
15657, 114.017922, 22.73325281, 114.08733851729825, 22.70739385652193
13060, 113.9213038, 22.5238211, 113.9224168, 22.52175518
9643, 113.8155475, 22.72749727, 113.8102429, 22.73070417
30014, 114.1312649, 22.609293, 114.1308154, 22.58008543
14848, 113.9396419, 22.74453187, 113.9834399, 22.74001975
9181, 114.0039703, 22.63806732, 114.0104162, 22.63111842
7419, 114.051767, 22.56786803, 114.064592, 22.5648517
16787, 114.0524017, 22.61619895, 114.0579046, 22.57556408
13130, 114.1314078, 22.61571589, 114.1727569, 22.64463571
25952, 114.2078712, 22.6531411, 114.2070235, 22.66288376
16148, 113.9164802, 22.51914492, 113.8997737, 22.51209673
13463, 113.8443979, 22.60607457, 113.9187309, 22.57620516
789, 114.1234008, 22.62789153, 114.1422694, 22.60791832
16921, 114.0719223, 22.66166336, 113.9495485, 22.54063909
728, 114.2376679, 22.71326216, 114.3870185, 22.7411354
153, 113.8885816, 22.57839234, 114.2360842, 22.55783509
8281, 113.9011316, 22.78291302, 113.9152116, 22.75330155
31685, 113.8591147, 22.57989424, 114.0416851, 22.5677473
30026, 114.1056468, 22.59296702, 114.1193772, 22.58155327
2897, 113.8459078, 22.57715944, 114.1639711, 22.5669094
527, 113.8289193, 22.71956443, 113.8092739, 22.70581523
1567, 114.1306867, 22.60230633, 113.9178831, 22.57803877
4795, 113.9969301, 22.643064, 114.0378486, 22.67362562
12299, 114.1080087, 22.68908288, 114.10036, 22.69748356
16246, 113.8289193, 22.71956443, 113.8557334, 22.65535098
593, 113.8225198, 22.68462413, 113.8108448, 22.66372012
13008, 113.8257284, 22.65217284, 113.8837617, 22.66892465
5129, 114.1757151, 22.6364007, 114.2299012, 22.55968514
3794, 114.2375488, 22.729688, 114.2859072, 22.6697701
30235, 113.8236042, 22.71840044, 114.3624828, 22.75343579
15014, 114.1521654, 22.62244737, 114.153938, 22.59952092
4516, 113.9281487, 22.51180739, 113.9332867, 22.50373669
25994, 114.1080087, 22.68908288, 114.1137485, 22.68970835
708, 113.8722775, 22.78509022, 113.8594129, 22.76057567
27260, 114.021228, 22.53092009, 114.0151301, 22.5346779
14298, 114.0233353, 22.66876881, 113.972242, 22.67589127
15869, 114.2590034, 22.71962253, 114.2690521, 22.7345028
5797, 113.8936399, 22.76805679, 113.8992632, 22.73667783
6139, 114.0493994, 22.53432696, 114.0151301, 22.5346779
16953, 113.9530413, 22.57404856, 113.9224649, 22.52037317
4883, 114.0544854, 22.5696858, 114.0652063, 22.55518777
17452, 114.1494133, 22.61039668, 114.1483764, 22.61584454
