residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
0, 113.93307265142744, 22.492290722764693, 2720619, 85147.70629241438, 18
1087, 114.0629266, 22.64340795, 1559019, 32717, 1
538, 113.8641131, 22.57823681, 2127221, 46399, 2
157, 114.1928299, 22.64789934, 1301465, 20724, 0
662, 114.1018944, 22.59273764, 1421178, 27891.203573768078, 0
90, 113.9584741, 22.52832046, 4272477, 100296.93241533752, 1
1480, 114.0560976, 22.60770345, 2166320, 50839.499617898815, 3
526, 114.266457, 22.69397912, 1608661, 25777, 2
359, 113.9046918, 22.5834555, 1361809, 41777, 0
374, 114.248107, 22.5904246, 1763909, 28668.054160000003, 0
1482, 114.1041339, 22.6028314, 2516459, 41446, 0
1107, 113.8787515, 22.57989058, 1323325, 25202, 0
733, 114.0455057, 22.53981904, 1927271, 38750, 0
631, 113.9211362, 22.49684441, 2530499, 55211, 0
1099, 113.9673517, 22.57211963, 3513906, 71758, 0
277, 114.0339235, 22.5440893, 3252907, 61896, 0
56, 113.8419877, 22.76843068, 1333737, 23010.3183, 1
269, 114.2202649, 22.67212728, 1254561, 21644.36716, 0
781, 114.0607093, 22.61590083, 2057883, 37465, 0
918, 114.1158478, 22.61100671, 1110605, 21755, 1
617, 114.2570457, 22.73647931, 1311581, 23951, 0
451, 114.0394543, 22.62014133, 1989686, 39152, 5
901, 114.0664781, 22.51986198, 2185170, 53353.630216166624, 1
1142, 114.2507405, 22.71255687, 1537437, 22524, 0
455, 113.9604081, 22.59344042, 3041994, 69310.8882668888, 0
1071, 114.0037582, 22.53790479, 2709701, 54274.825619999996, 0
233, 114.3971072, 22.61991195, 681597, 12347, 0
860, 114.1199951, 22.58974927, 1412197, 32839.569559999996, 1
1348, 114.1063035, 22.60805859, 1335174, 22254, 0
0, 113.92655440858873, 22.514018330034368, 2548510, 68420.9914551072, 20
433, 114.0981961, 22.61381608, 1332621, 28072, 1
528, 114.0794825, 22.560891, 3154742, 78567.45364207952, 2
557, 114.2190045, 22.55934086, 1919282, 31440, 0
603, 113.88068, 22.54759468, 2858237, 73848, 1
275, 113.9740354, 22.55746462, 2639498, 55560.162225600005, 1
652, 114.2270139, 22.54952917, 1875763, 32559, 0
1260, 114.070886, 22.57135137, 1978866, 36393, 0
1163, 114.0468184, 22.53617496, 2719564, 69823.59367003966, 0
660, 113.9018206, 22.51295607, 2480451, 63684.47498306007, 1
547, 114.304544, 22.77640915, 1033528, 18545.82666, 1
1145, 114.0591952, 22.54008101, 2284924, 44847, 0
3, 114.201737, 22.70969063, 1537553, 32332, 0
0, 113.94610919857449, 22.527054877846666, 3308937, 96591.89884596459, 19
607, 113.9013736, 22.55437896, 2402795, 45388, 0
916, 114.0398734, 22.6096886, 1734193, 34410, 0
558, 114.0704913, 22.54506796, 2538896, 59952, 0
1408, 113.9605944, 22.52511671, 3509474, 81610.10904, 1
303, 114.1093755, 22.60445194, 1251318, 22149, 0
877, 113.8289193, 22.71956443, 1834848, 42591.74361937408, 40
1226, 113.9299498, 22.48990806, 2705585, 61645.919443200786, 0
977, 114.0805965, 22.54176072, 2746600, 53112, 0
983, 114.1762171, 22.64703616, 1314114, 22831, 0
1175, 114.1468428, 22.55594912, 1887628, 35037, 0
891, 114.0277042, 22.535769, 2435249, 50448, 0
865, 114.1306867, 22.60230633, 1541245, 36893.51297694502, 2
763, 113.8614431, 22.58873239, 1408217, 27044, 0
349, 114.0431475, 22.5291419, 2111262, 44889.98296, 1
1312, 114.0281447, 22.56306471, 2625305, 46741, 0
970, 114.1133745, 22.53726168, 1641980, 29030, 0
254, 114.1060249, 22.6145958, 1727907, 43493.41485925894, 1
1074, 114.1332911, 22.5477813, 2075850, 38340, 0
124, 114.1757151, 22.6364007, 1472846, 26973.6277, 0
236, 114.1219544, 22.54206436, 1925345, 38564.3007, 1
141, 114.1182255, 22.67187027, 1125450, 21438, 0
204, 113.8971125, 22.55337372, 2252109, 61230, 4
846, 114.1351283, 22.55780185, 2316029, 43701.01886, 1
820, 114.364301, 22.74693896, 684322, 12396, 0
441, 113.9701652, 22.5470668, 4051027, 91432.86424000001, 0
1217, 113.8155475, 22.72749727, 1690813, 33866.67338, 0
1241, 114.2472049, 22.71845507, 1119261, 17970, 0
114, 114.0532281, 22.63081847, 1476300, 30128, 0
468, 113.8933817, 22.5087542, 2950395, 65732, 0
947, 114.070736, 22.62335832, 1826497, 32466.55074, 0
381, 113.9082453, 22.48228251, 2928074, 68090.1574, 1
1007, 114.0884063, 22.54678497, 2976796, 85184.22166540092, 6
1358, 114.0169023, 22.63031988, 2212892, 69114, 5
337, 114.1354574, 22.69815314, 1304204, 21542, 5
811, 114.2918596, 22.7332325, 1011092, 17246, 0
389, 113.8270988, 22.77309735, 1837220, 36056.13167352955, 0
180, 114.201733475, 22.7232949659, 1052114, 17099.550138000002, 2
1020, 114.1076893, 22.61655363, 1204830, 21119, 0
1279, 113.8617546, 22.57976222, 2155670, 53685, 2
1255, 114.2587965, 22.73161223, 1053522, 18688, 0
768, 113.9258192, 22.51841222, 2769699, 75586, 2
1402, 113.9262389, 22.51063991, 2877244, 72423.4679688502, 1
764, 114.0941849, 22.56324387, 2195968, 42102, 0
310, 113.8331494, 22.77119285, 1221321, 18545, 0
428, 114.0939211, 22.55454265, 2752094, 65878.20048256387, 0
827, 113.9395252, 22.74660296, 1626799, 32814, 0
235, 114.2341293, 22.73357275, 1470768, 29459.252099999998, 0
0, 113.92872716714024, 22.514018330034368, 2718218, 75221.02512201601, 20
66, 114.2542881, 22.59192917, 1846468, 27439.055800000002, 0
81, 114.0407151, 22.71409815, 1188377, 21609, 0
920, 113.9216868, 22.50154896, 2718019, 70869, 0
85, 113.9272117, 22.5017876, 2281423, 62159.72349637994, 1
352, 113.9464051, 22.5290985, 3275084, 84086.3388033601, 0
837, 114.1187027, 22.57398636, 2333881, 46747.248380000005, 1
329, 114.0665254, 22.54984625, 2441966, 57347, 0
736, 114.0882765, 22.54957863, 2861598, 72029.67670274549, 0
599, 114.1366077, 22.63006688, 1370635, 25101.737719999997, 0
1045, 114.0975795, 22.54135804, 2526697, 38685.24806, 0
560, 113.9003681, 22.52930743, 3494325, 101802, 3
1292, 113.9057355, 22.4787415, 2628295, 62592, 1
0, 114.08516578229217, 22.54443694881314, 2554809, 59286.81978194099, 15
58, 114.2264621, 22.55204742, 1383453, 26895.313, 0
894, 113.9311877, 22.50132536, 3172024, 81440.29371580247, 1
499, 114.1014403, 22.62834855, 1155010, 19576, 0
335, 114.2609681, 22.59084355, 1253540, 20861, 0
870, 114.0909507, 22.57035482, 2364236, 50878, 0
110, 114.3900155, 22.74441126, 681985, 12990, 0
1446, 114.1192687, 22.55819955, 1836395, 33433, 0
808, 114.0369263, 22.60625676, 1986061, 39533, 0
1379, 114.11215, 22.61976315, 890987, 15710, 0
715, 114.0532998, 22.51270835, 2527696, 55898.874136243096, 1
1431, 114.0552119, 22.57259476, 2127474, 49428.5396541434, 1
539, 114.020688, 22.5546845, 3729098, 94479, 0
368, 114.0451706, 22.51174816, 2288212, 62344.7143121285, 2
1360, 113.8144449, 22.67344472, 1526814, 27781, 0
1245, 114.2507345, 22.72444121, 1155053, 19544, 0
288, 114.0763185, 22.56025754, 2833488, 72748.53475766533, 3
664, 113.9598081, 22.53710949, 3182411, 80795, 2
723, 114.2619689, 22.7128935, 1088551, 20657, 0
1404, 113.9064103, 22.53116699, 3009727, 67951, 0
1427, 114.0019357, 22.54763075, 2071175, 41485.25846, 1
1053, 114.0182988, 22.63196421, 2086220, 62092.72957578227, 1
962, 114.1647447, 22.56349577, 2050057, 38699, 0
397, 114.1363146, 22.61920252, 1622332, 27456, 0
1212, 113.9517906, 22.56079444, 2362939, 66981.72584542727, 8
401, 114.1023868, 22.54818169, 2730868, 43065.414840000005, 1
1417, 114.0811583, 22.53859569, 2381308, 42989, 0
1495, 113.8620862, 22.6198378, 1634081, 38861, 0
133, 113.8832089, 22.78014068, 1512977, 23611, 0
796, 114.0145377, 22.55724398, 2950333, 68607.72701999999, 3
744, 114.29936, 22.59829562, 1575629, 29697, 0
671, 114.2215604, 22.73269285, 1394174, 20717.83276, 0
1329, 113.934132, 22.50391084, 4192310, 128634.66386553674, 1
489, 114.144408, 22.61981457, 1778847, 30676, 0
1296, 114.1019817, 22.55545414, 2791885, 47656.955677709244, 1
991, 114.2330761, 22.71232915, 1506325, 27737, 0
1124, 114.0192611, 22.65543333, 1462020, 27905, 1
700, 114.1277981, 22.58868764, 2109822, 37502.71228, 3
609, 114.218795, 22.55614242, 1624555, 28209, 0
416, 114.1295402, 22.57343432, 2740935, 48720.99342, 0
992, 114.2642481, 22.59164177, 1179272, 20834, 0
1266, 114.1720306, 22.64868879, 1320002, 24918, 0
71, 114.1381004, 22.54593566, 2219388, 37237, 0
1068, 113.8357379, 22.64104742, 1626783, 35626.39692302016, 3
628, 114.1078769, 22.53687969, 2150976, 39392.86314, 1
404, 113.9197434, 22.52402639, 2647193, 65326.26066810769, 2
320, 113.9084027, 22.53064115, 2561967, 71199.56449615781, 0
589, 113.8259751, 22.68298054, 1699187, 31636, 0
1188, 113.9439269, 22.55312777, 3017194, 75946.18667082772, 1
936, 114.2221366, 22.6951384, 1679656, 32037, 0
109, 113.8915523, 22.56941087, 2242106, 43240, 2
1126, 114.0635426, 22.61827732, 1812286, 38042, 0
332, 113.9680421, 22.58692978, 2626547, 67435.41716491869, 1
299, 113.874393, 22.59737933, 2559725, 61790, 5
375, 114.2178435, 22.7323655, 1644244, 38235.654279999995, 1
0, 113.95045475097518, 22.548782462956922, 3420284, 91589.9972184, 20
817, 114.2158332, 22.72542769, 1560045, 26914.709199999998, 0
1000, 114.2766921, 22.74216487, 603527, 9892, 0
549, 114.0126279, 22.63442864, 2093735, 54233, 3
792, 114.1318523, 22.55347583, 2550315, 43999.363600000004, 0
682, 114.1394023, 22.55853072, 2579275, 47588, 0
856, 113.9218497, 22.53599972, 2437099, 55652, 0
240, 114.0166391, 22.71416863, 1594931, 29767, 0
1269, 113.8556547, 22.57802118, 2099841, 48830.21378, 3
1355, 113.8990061, 22.56329767, 1632144, 28430, 0
315, 114.0542598, 22.60673817, 2368105, 48553, 0
1210, 113.8949748, 22.56749463, 2324242, 62084.67539378464, 0
346, 113.9371832, 22.50632542, 3271272, 100374.01800029636, 4
370, 114.1194332, 22.69858259, 971767, 18658, 0
1310, 113.8072593, 22.73892823, 2109074, 37262, 0
229, 113.9337326, 22.76402951, 1735024, 35401, 8
688, 113.8960955, 22.57055087, 3295700, 68497, 0
1159, 114.0189331, 22.53066853, 2550696, 41849.157110066604, 0
39, 114.1037883, 22.55407365, 2214072, 41764.713428890085, 0
866, 114.0753335, 22.53109919, 2704651, 58604.3794170311, 0
912, 114.0493693, 22.63206898, 748212, 13079, 0
166, 113.9188922, 22.57944395, 1948568, 30737.807459999996, 0
377, 113.8866185, 22.54924298, 2937952, 86270, 1
307, 114.1755856, 22.56097261, 2289895, 36636, 0
450, 114.0190381, 22.52747006, 2424532, 66058.8674965162, 1
767, 114.0523451, 22.63970515, 2359359, 47257.550240000004, 1
9, 114.0252775, 22.6568041, 2115173, 36998, 0
1487, 114.098734, 22.55382664, 2905520, 59850, 0
929, 113.8459078, 22.57715944, 2146854, 44304.16198, 1
1476, 113.9296542, 22.51692758, 3334792, 83940.52212125622, 1
1294, 114.0417775, 22.61856082, 2095364, 39912.80063310261, 1
874, 114.1349087, 22.54322937, 2222777, 37001, 0
527, 114.2290116, 22.5464949, 1556188, 26823, 0
1049, 113.8482746, 22.57086139, 2122642, 53945, 0
1005, 114.2988156, 22.77291042, 846938, 16069, 0
376, 113.9248626, 22.49505083, 2342680, 54994.671440351834, 1
841, 114.0282813, 22.62809825, 1882658, 37733, 0
1181, 113.8909863, 22.77584712, 1891211, 36355.42183311053, 2
1114, 114.026974, 22.52229749, 2911986, 51761.473260000006, 0
858, 113.9289069, 22.52668209, 2654832, 61082.29961157348, 1
569, 114.1228172, 22.60168925, 1901395, 37098, 0
415, 113.8086356, 22.70191858, 2043254, 42514, 0
537, 114.1889177, 22.6498944, 1262865, 24055.239838966525, 0
1469, 114.0430301, 22.55562313, 2232884, 45079, 0
82, 113.8505256, 22.57003332, 2176622, 59304.36167595095, 19
650, 114.2376679, 22.71326216, 1517919, 22556.717480000003, 0
1012, 113.8880662, 22.59094183, 1759980, 39172, 0
1216, 114.0208325, 22.54356797, 4173685, 89561, 0
51, 114.063623, 22.64649434, 1772107, 33755, 0
34, 114.1134062, 22.6121577, 924760, 15987, 0
694, 114.116512, 22.70440433, 1403572, 28965.19588, 1
1136, 113.9931464, 22.54557596, 2442060, 62698.73717850457, 1
784, 114.2679761, 22.715247, 1416703, 24881, 0
610, 114.0388693, 22.64516673, 1618118, 29095, 0
771, 114.1271144, 22.55046582, 2935119, 58789.912240000005, 0
1225, 113.8225198, 22.68462413, 1430893, 27531.18883685422, 0
96, 113.9131014, 22.50435826, 2910392, 78270, 0
842, 114.2485412, 22.73406649, 1096628, 19508, 0
937, 114.1094862, 22.5462653, 2208010, 41303, 1
256, 114.2735858, 22.73120711, 1413847, 24037, 0
116, 114.1298549, 22.55264981, 2540964, 43837.998, 0
1361, 113.9216623, 22.54510949, 3283978, 81040.61612495665, 1
1041, 114.1064566, 22.63242428, 1718046, 28826, 0
361, 114.1738584, 22.64970683, 1254850, 22114, 0
821, 113.8684735, 22.58431758, 1692386, 31689, 0
776, 114.0985441, 22.56529973, 2303866, 46146.05534, 0
503, 114.0494119, 22.72452175, 2552163, 48614.07027576824, 0
1262, 114.136865, 22.62534243, 1544715, 27033, 0
14, 114.2687658, 22.72622812, 1179264, 20345.29598, 0
753, 113.8901157, 22.57198593, 1904603, 39149, 0
678, 113.85475, 22.61522675, 1922939, 33839.0271156, 0
645, 114.2209095, 22.72832054, 1108183, 24026.45238551298, 0
1475, 114.1000347, 22.56966506, 2101788, 40860.25806, 1
618, 114.2356595, 22.56404745, 1510295, 27802, 0
1450, 114.1337266, 22.61583575, 1574725, 27167.976919999997, 0
496, 114.0660873, 22.62543468, 1755703, 33414, 1
1143, 113.9360299, 22.74693106, 1795452, 32675, 0
1194, 114.1311411, 22.5519085, 2367559, 43717, 0
238, 114.3410788, 22.69204305, 1022328, 17732, 0
101, 113.9572051, 22.59681871, 2354878, 53217, 0
387, 114.2301449, 22.7142685, 2240966, 35995, 1
413, 114.2084736, 22.70857754, 1256244, 25926, 0
1137, 114.148322, 22.54468424, 1989563, 48120.56163595069, 1
274, 114.0574293, 22.51811619, 2105746, 52473.94312326086, 2
1027, 114.0545182, 22.63553639, 1769692, 32217, 0
1301, 113.8786763, 22.56727357, 2206074, 69355, 0
262, 114.1103352, 22.68648221, 1564930, 25347, 0
1405, 114.2196488, 22.73043499, 1107673, 22186.49924, 0
668, 114.0524428, 22.53036901, 2205442, 48540, 0
1055, 113.8985783, 22.55517608, 2720138, 73328.12198870118, 1
932, 114.1282534, 22.56209187, 3195415, 55128.9196, 3
325, 113.816067, 22.77399148, 1793298, 31278, 0
1156, 114.2260265, 22.73332349, 1802327, 32036.93664, 0
1463, 113.9607166, 22.59511919, 2186670, 56141.819498829725, 1
278, 114.0636539, 22.57488868, 2580830, 54857.60329011841, 1
1243, 114.1215163, 22.57176536, 2631475, 46775.266840000004, 1
317, 114.2325281, 22.72728864, 1464924, 25273.58336, 1
340, 114.0327179, 22.56052807, 2746157, 63183.51991194659, 1
836, 114.1099183, 22.57313432, 2272571, 37065, 0
1035, 114.2262723, 22.55629366, 1595460, 33247.844461656, 0
904, 114.0737102, 22.53895916, 2480504, 42794.91882, 1
86, 113.9845005, 22.54563949, 3022488, 77601.0141172063, 0
966, 114.1616938, 22.56889199, 1645764, 31053.796120000003, 0
701, 114.028049, 22.56061592, 2152811, 43107.551599661274, 2
130, 114.2403567, 22.74206046, 1334010, 23015.040699999998, 0
33, 114.0562809, 22.56726053, 2163612, 51775.96365356516, 3
293, 114.3573882, 22.68876983, 1556397, 24551.48648, 0
305, 114.1190419, 22.62508865, 1420226, 25244.94242, 0
59, 114.2483577, 22.72462565, 1056940, 18118, 0
1282, 113.9736577, 22.54056569, 2760073, 51267, 0
78, 113.8579814, 22.62330717, 2063153, 41704.70585434579, 0
1394, 113.9670167, 22.5555286, 3104246, 61862, 0
393, 113.8886117, 22.77684509, 2193295, 35985.29137605524, 0
100, 113.9037457, 22.59445806, 2454888, 67521.3260129017, 0
1286, 114.063936, 22.54700848, 2202527, 51218.0457, 1
1032, 114.0537992, 22.56772541, 2224677, 44192, 0
193, 114.2990902, 22.72391568, 1261789, 21024, 0
1191, 114.1657279, 22.56885969, 2747008, 40821.34352, 0
312, 113.9321822, 22.52669891, 2578208, 62357.78302673183, 0
1147, 114.059609, 22.54860145, 2962017, 79120.82641968335, 2
1094, 114.2658949, 22.72232383, 1364290, 21798, 5
548, 114.1355471, 22.55109677, 2397596, 54098.299882177926, 1
663, 113.880545, 22.56089154, 2627404, 82230.19134619858, 7
534, 113.9218421, 22.59078246, 873634, 17286, 0
261, 113.9254412, 22.49806383, 2733621, 64800.96738380537, 0
0, 113.95045472423529, 22.54878246673411, 4263546, 106181.67918828657, 17
540, 114.1222988, 22.61457652, 1312493, 24999, 0
147, 114.0822683, 22.55456271, 2921122, 74998.48944385149, 1
696, 113.9194543, 22.52883008, 2541156, 56380, 2
132, 114.058055, 22.69512613, 2037254, 42870.469868910004, 1
264, 113.8288835, 22.685504, 1700076, 32383.366339837663, 1
890, 113.8840849, 22.55088219, 2995952, 86624.12901448637, 8
1341, 113.9734476, 22.56619975, 2927762, 58625.12655667297, 0
1085, 114.0844342, 22.54751853, 3501397, 75132.01315977887, 1
1492, 114.126645, 22.5469398, 1858955, 35373, 0
1190, 114.1043673, 22.56109889, 2266668, 40536, 0
987, 114.2709962, 22.72776478, 1150384, 21205, 0
136, 114.2172984, 22.70310102, 1768290, 41120.20604, 1
1452, 114.324009, 22.67940409, 1335270, 25786, 0
382, 113.9243591, 22.73817724, 1942111, 35884.21006209187, 0
464, 113.8897867, 22.58338662, 2264120, 47139.895707573436, 3
766, 114.0262448, 22.63187249, 1849310, 36572, 0
493, 114.0570783, 22.61243426, 1788550, 32887, 0
145, 114.1022167, 22.54203109, 2581949, 41417, 0
353, 113.9917714, 22.53415387, 3160947, 62890, 0
667, 113.935579, 22.53639634, 3048953, 95423.53245284324, 4
357, 113.9691535, 22.55644475, 2804487, 70682, 0
636, 114.0611423, 22.53592798, 2202527, 51218.0457, 1
1280, 114.0492158, 22.62659024, 1480612, 38014.05506616871, 0
103, 114.0402733, 22.54695267, 2515084, 67182.47686578166, 0
328, 114.0864798, 22.54670254, 3148283, 80830.73308917032, 1
1477, 114.0170986, 22.66684462, 1178733, 28110, 0
1075, 114.3345937, 22.68546468, 801636, 18641.436604, 1
1119, 114.1346242, 22.56420859, 2009229, 35742, 0
562, 114.128937, 22.57881531, 2310024, 46269.37794, 1
420, 113.9164422, 22.54071179, 2105204, 47572, 0
391, 114.1284211, 22.58563509, 2222426, 52187.32865563201, 0
106, 114.257763, 22.69628148, 2178358, 36824, 0
1091, 114.1191832, 22.6179681, 2032457, 34197, 0
15, 113.922359, 22.52020784, 1986350, 46191.07554, 1
741, 114.1727868, 22.6443289, 1168740, 21726, 0
1100, 114.1245297, 22.57408031, 2048678, 47640.4666, 1
1135, 114.0650394, 22.5727667, 2014554, 37424, 0
449, 113.8533064, 22.75537504, 1553699, 26264, 0
879, 114.1322741, 22.57814231, 2647293, 51465.246179999995, 1
1442, 113.8841394, 22.56825281, 1705083, 41738, 1
1002, 114.040472, 22.62411838, 1864948, 33079, 0
960, 114.0345766, 22.5654001, 2369641, 55104.23192, 1
475, 113.9244198, 22.77065499, 2014200, 35052, 1
594, 113.9382846, 22.54399802, 3244610, 78137, 0
49, 113.9485411, 22.5778338, 2236586, 44850, 0
515, 114.1099815, 22.53958395, 2381434, 44843, 0
732, 114.0370696, 22.52502988, 2117281, 53816.66607582155, 2
0, 113.94610923443676, 22.524882121121657, 3383806, 95678.53832450882, 20
605, 114.1167281, 22.62348769, 1246335, 23901, 0
1490, 114.2492833, 22.72174575, 1170942, 22094.43906, 0
63, 114.3298608, 22.67928296, 1442978, 25437, 0
1149, 114.2704605, 22.74908238, 1395229, 22157, 0
779, 114.2371294, 22.5886584, 1545199, 39624, 0
571, 114.090952, 22.53891799, 1443254, 30686.673939999997, 1
641, 113.9080407, 22.49400061, 3074361, 71491.93262, 1
1014, 113.9108471, 22.54381618, 2069735, 48572.84824689106, 6
64, 114.0320802, 22.60541612, 2118304, 59589, 0
104, 114.1457116, 22.55421814, 2393484, 39269.81548378504, 1
633, 113.922905, 22.52892951, 2785361, 55790.295360000004, 1
178, 114.0960048, 22.62649671, 2163778, 35166.98218, 0
884, 114.0382715, 22.5323228, 2204980, 42284, 0
1253, 113.8826033, 22.55538645, 2995952, 93764.74307726916, 29
1397, 114.1101404, 22.54153671, 1787137, 33265, 0
577, 113.9530413, 22.57404856, 2290565, 63020.440961318236, 1
408, 113.9150355, 22.58923228, 2149163, 51587, 0
813, 114.2333796, 22.74669721, 1344681, 23199.16102, 0
467, 114.1042123, 22.53916777, 2721903, 65155.56079965803, 2
518, 113.8154939, 22.76043031, 1734408, 33037, 5
627, 114.2920662, 22.60289052, 2008231, 29842.87552, 0
529, 114.0842514, 22.57459896, 2478164, 40276.54008, 0
62, 113.9133121, 22.52485428, 2660796, 54762, 0
79, 113.8282306, 22.78595423, 1916828, 33070.1026, 4
1235, 114.0225741, 22.52481831, 2279935, 53018.14944, 1
583, 114.1273812, 22.56908371, 1930151, 44884.13592, 1
895, 114.0766158, 22.57425922, 3213001, 82492.39136960644, 3
176, 114.037073, 22.61509883, 1941133, 38480.30707139068, 0
941, 114.1232604, 22.60964239, 1313150, 23316, 0
958, 113.96299, 22.55379971, 3056894, 71085.72846, 1
362, 113.8722775, 22.78509022, 1781598, 28103.92354, 0
405, 113.8455531, 22.62289282, 2215262, 50474.00579051168, 1
283, 114.1535431, 22.55858495, 1631656, 28602, 0
186, 114.016779, 22.52876707, 2129321, 48059.37312, 1
1320, 114.1378032, 22.67252639, 1166368, 22217, 0
354, 114.0504754, 22.52944558, 3355281, 65848.67374799783, 1
414, 113.9122957, 22.51269682, 3095535, 89503.43084415975, 4
944, 113.9222668, 22.53854073, 3128329, 91952, 2
122, 114.121452, 22.60815958, 1209343, 20545, 0
245, 114.2320571, 22.54991148, 2338870, 38907, 0
1153, 114.1122834, 22.58925196, 1480738, 31044, 0
1118, 113.9597256, 22.54909352, 6609845, 169704.8559371234, 1
1384, 113.8849753, 22.56657531, 2016160, 50072, 0
886, 113.8846557, 22.56130469, 2517351, 68957, 5
974, 114.1249922, 22.69986308, 1280335, 19885, 0
410, 113.9412351, 22.76133931, 1270118, 27314, 0
1421, 114.1303614, 22.56337512, 1863847, 31594, 0
961, 114.0569722, 22.51413081, 2170588, 57963.07474183391, 2
824, 114.2590034, 22.71962253, 1091112, 20338, 0
1270, 114.0805462, 22.5528208, 2595417, 66636.15787933035, 1
249, 114.0045131, 22.64230583, 2072194, 57611, 0
392, 114.0224392, 22.63876677, 1727627, 41511, 0
123, 114.2756256, 22.75022902, 751305, 12766, 0
224, 114.0509316, 22.56414593, 2283001, 43174, 0
1200, 113.9603234, 22.53010472, 3874988, 96168, 3
279, 113.7913371, 22.73468193, 1907617, 36682, 0
32, 114.0030935, 22.55296292, 3826669, 88986.25978000001, 1
248, 114.2021686, 22.69935561, 969525, 16726.717844, 0
757, 113.8877436, 22.78404007, 1316878, 21958, 0
816, 114.0592883, 22.57054481, 2108829, 45199, 0
878, 114.0527125, 22.69690619, 2004962, 34761, 0
658, 114.2933476, 22.77126038, 900417, 15664, 0
1321, 113.9309062, 22.52346443, 3229984, 91559.6978154654, 0
1144, 113.8539035, 22.61759091, 2213001, 36299, 0
579, 114.0785332, 22.57760417, 2438493, 41555, 0
843, 114.1736769, 22.5659405, 2133212, 49110.13872, 1
640, 113.983226, 22.53869913, 2616117, 56169.350309592, 0
735, 114.0902703, 22.54713783, 2561286, 51302.10086, 1
403, 113.9687953, 22.56660558, 2805439, 56276, 0
881, 113.9512853, 22.55026759, 3241697, 82372.30608655584, 1
1098, 113.9316336, 22.53157254, 2657211, 67346, 0
1220, 114.2088018, 22.72854125, 1903190, 32834.7914, 0
465, 113.9002739, 22.48314129, 3215693, 85896.9838237497, 3
930, 114.1030108, 22.55214425, 2005484, 46635.95282, 1
754, 114.0378911, 22.55018212, 2446835, 60973.771920567306, 0
1501, 113.8900357, 22.56533147, 1984441, 39684, 0
1327, 114.2324594, 22.72394251, 1118056, 20648, 0
426, 114.0805432, 22.56153818, 2675054, 50460.34470026256, 1
1116, 113.9153661, 22.51092968, 2669423, 68536.23715379288, 1
520, 113.9313764, 22.49820515, 3602335, 94310.00164390911, 1
1203, 113.9862955, 22.53712077, 2608989, 52962, 0
1120, 113.9248696, 22.49591843, 2857889, 69122.34452061602, 0
84, 114.0661529, 22.61863264, 1994311, 37181, 0
158, 114.1237946, 22.57070825, 3403578, 66654, 0
447, 113.8865032, 22.57412312, 2117645, 49667.51709551142, 23
563, 114.1125384, 22.59592024, 1368913, 24337, 2
409, 114.1425122, 22.54792195, 2411098, 38034.02534, 1
1473, 113.9027451, 22.55591932, 2258119, 55987, 0
799, 114.0729145, 22.65192979, 1741716, 32466, 0
588, 113.8470556, 22.6072369, 2112869, 47797, 0
1338, 114.1055162, 22.59685098, 1186949, 20485, 0
637, 114.1836859, 22.65137456, 1271706, 22033, 0
1420, 114.1083256, 22.55539337, 1998023, 34463, 0
242, 113.8728022, 22.55872702, 2627404, 82230.19134619858, 5
198, 114.2599286, 22.7221789, 1275146, 21466, 0
775, 113.8714447, 22.57808297, 1863848, 34831, 0
115, 114.0684466, 22.57172139, 2147802, 40109.48627994456, 1
900, 113.8965703, 22.56705401, 1679713, 40047, 5
1158, 113.8858823, 22.49565763, 2134926, 42762.22004, 6
1367, 113.8947222, 22.55628177, 2260588, 48507.02681305148, 1
485, 114.1133325, 22.60835034, 1236538, 23818, 0
1491, 113.8909653, 22.50088445, 2867922, 66691.33798000001, 1
1376, 113.9066951, 22.52846257, 3008809, 66538.45273444672, 3
226, 113.9396419, 22.74453187, 1630862, 35135, 0
1261, 114.2774409, 22.72813883, 802267, 13447, 0
1189, 114.0459589, 22.56174254, 2275553, 58423.82328799986, 1
196, 113.9496693, 22.55122213, 4192310, 118838.54584063424, 5
1033, 114.3066555, 22.67607433, 1136799, 22769.832799999996, 0
412, 114.0726867, 22.53441951, 2755083, 62773.7356650999, 2
567, 114.2367467, 22.72324864, 1441920, 24876.70176, 2
1195, 114.1287615, 22.70342021, 1038684, 19026, 0
795, 113.9172178, 22.48916648, 2505858, 58271.83352, 1
486, 113.8839037, 22.48167429, 2096157, 48744.49952, 1
708, 114.1145233, 22.54489976, 1790065, 38105, 0
0, 113.93089988139226, 22.49229074840907, 2598858, 77493.91326790671, 18
336, 113.8825324, 22.575215, 1663636, 43010, 0
713, 113.8777133, 22.59947878, 2127859, 37059.59860888828, 1
984, 113.8143158, 22.67555369, 1315458, 27956, 0
525, 113.9201775, 22.50354598, 2575830, 65705, 1
672, 114.006985, 22.55115679, 3413333, 84232.7325268733, 1
125, 113.9172828, 22.49908362, 2617960, 52437.264639999994, 0
1168, 114.2172382, 22.55800213, 1709666, 29317, 1
1233, 114.1287442, 22.55567899, 2177778, 43687, 0
244, 113.9574537, 22.57223028, 2307889, 54741.550066799995, 1
1214, 114.0623047, 22.57298812, 2096060, 39566, 0
1362, 114.0350812, 22.6040573, 2335751, 40680.35449397938, 0
442, 113.8962859, 22.58179492, 1904022, 36148, 0
295, 114.11241, 22.54223148, 1785436, 28828, 0
