residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
1348, 114.1063035, 22.60805859, 1335428, 21910.31874, 0
987, 114.2709962, 22.72776478, 1113208, 21204.52416, 0
1270, 114.0805462, 22.5528208, 2729174, 66636.15787933035, 1
359, 113.9046918, 22.5834555, 1368577, 35320, 0
1171, 114.1149586, 22.53830507, 2157217, 49456, 2
629, 113.9195337, 22.53600685, 2560938, 56633.9691, 2
877, 113.8289193, 22.71956443, 1853934, 38576.65444044383, 44
443, 114.0603751, 22.52907668, 2097052, 39545.561771999994, 0
494, 113.9202953, 22.48964389, 2383710, 55941.276617771044, 1
1127, 113.8947251, 22.57459705, 1870444, 34710, 0
522, 114.3350117, 22.70546672, 1661402, 27258.500219999998, 8
1332, 114.0623598, 22.62679902, 2148420, 42163.554560000004, 1
565, 114.1491021, 22.54897152, 2357127, 52126.79322, 1
390, 114.1366585, 22.61360187, 1487202, 27495.30196, 0
649, 114.0213417, 22.63478661, 1805029, 36497.85182, 0
36, 114.2325637, 22.56382751, 1677871, 37105.3248, 1
1236, 113.8803084, 22.58326725, 1736421, 33075.63186, 1
310, 113.8331494, 22.77119285, 1066862, 18545, 0
495, 113.9270294, 22.4862799, 3795685, 83939.86088, 1
46, 114.2676535, 22.58962665, 2020591, 33151.7698, 1
205, 114.2288876, 22.70270774, 1155630, 18960.392896, 0
957, 113.9081266, 22.55604156, 2392575, 46565, 0
148, 113.8257284, 22.65217284, 1520508, 31977.401017680793, 0
94, 114.0908567, 22.56083649, 2531050, 59399.0343303336, 0
410, 113.9412351, 22.76133931, 1205321, 25773, 0
130, 114.2403567, 22.74206046, 1208255, 23015.040699999998, 1
200, 114.1364108, 22.58071642, 2260471, 44362.56588, 1
802, 114.1060677, 22.6003475, 1099998, 19122, 0
1221, 114.091031, 22.56657562, 2411069, 44999.09367955985, 1
829, 113.9245373, 22.49098293, 2088353, 46183.006160000004, 1
1277, 114.0462136, 22.52884418, 3355740, 70573.57858015611, 0
1076, 113.9235876, 22.4942459, 2507012, 55441.39744, 1
155, 114.2424108, 22.59416598, 1570428, 25765.94264, 0
403, 113.9687953, 22.56660558, 2784112, 54994, 0
247, 114.0478585, 22.52515452, 2334928, 44476.14778, 0
174, 113.936328, 22.49790164, 4141191, 91580.57486, 1
784, 114.2679761, 22.715247, 1408160, 24775, 0
1304, 114.0107756, 22.63888777, 2156628, 41079.83322, 1
1005, 114.2988156, 22.77291042, 810325, 15902.927138000001, 0
347, 114.3411705, 22.68281434, 1095487, 21499.357200000002, 0
928, 113.8919984, 22.56474909, 2856412, 71137.71761932159, 1
527, 114.2290116, 22.5464949, 1511043, 26702, 0
870, 114.0909507, 22.57035482, 2285754, 49998.17295439269, 0
93, 114.0090737, 22.63994719, 4106809, 110709.35551865163, 26
1215, 114.3000583, 22.72512513, 1127705, 21480.70466, 0
441, 113.9701652, 22.5470668, 4134511, 91432.86424000001, 1
23, 113.9032597, 22.77940868, 1485503, 30322.337809351277, 0
944, 113.9222668, 22.53854073, 3340136, 79732, 1
478, 113.8971921, 22.59802317, 2679112, 72222.15984237009, 2
984, 113.8143158, 22.67555369, 1260701, 27325.014412320004, 0
734, 113.8998904, 22.580372, 1836622, 40989.65237442309, 5
1361, 113.9216623, 22.54510949, 3453220, 76366.38258, 1
357, 113.9691535, 22.55644475, 2833711, 69188.57492743112, 0
22, 113.9053774, 22.48871233, 3912981, 91830.35643699889, 1
68, 114.0890018, 22.5398657, 1944535, 41737.72584, 1
1193, 113.8983364, 22.57014897, 1633934, 34039.46254, 0
77, 114.2232146, 22.68026417, 1283345, 22426, 0
37, 113.9303098, 22.75153761, 649790, 11261, 0
1473, 113.9027451, 22.55591932, 2197120, 54718.32756634029, 0
277, 114.0339235, 22.5440893, 3207792, 58932, 0
640, 113.983226, 22.53869913, 2441300, 56169.350309592, 1
1235, 114.0225741, 22.52481831, 2397433, 53018.14944, 1
697, 113.9261702, 22.51602169, 3076951, 68045.35186, 2
274, 114.0574293, 22.51811619, 2149141, 47527.267, 2
445, 114.1655823, 22.63742314, 760364, 13502, 0
541, 113.8150982, 22.68088519, 1265232, 23061, 0
1184, 114.2293875, 22.55232667, 1414258, 29742.8256029612, 1
78, 113.8579814, 22.62330717, 1868661, 37773.23700717504, 5
0, 113.94610919857449, 22.527054877846666, 3479466, 87486.25876476482, 20
169, 113.9151198, 22.77292533, 1371554, 26125.59352, 0
1428, 114.1340787, 22.550601, 2743689, 57701.709175394106, 2
456, 114.0455283, 22.54648056, 3057103, 66910.41706605356, 1
1025, 114.0143073, 22.64591725, 1462888, 27727, 0
1124, 114.0192611, 22.65543333, 1418399, 27017.890320000002, 0
34, 114.1134062, 22.6121577, 920572, 15851, 0
898, 114.1149941, 22.57806977, 2057081, 36585, 0
173, 113.9120693, 22.54601377, 2073846, 38699, 0
1041, 114.1064566, 22.63242428, 1681003, 28415.90358, 0
1229, 114.2375805, 22.71960573, 1312671, 22189.567900000002, 1
14, 114.2687658, 22.72622812, 1068096, 20345.29598, 1
1181, 113.8909863, 22.77584712, 1712927, 32928.22565861141, 3
1474, 114.0354747, 22.52564391, 2111268, 43983.66658, 1
83, 114.2302536, 22.70924145, 1839363, 30178.344259999998, 0
1389, 114.0798873, 22.54725817, 2416906, 57276.09640412008, 1
1398, 114.0659307, 22.53026702, 2541114, 49870.3454, 1
1002, 114.040472, 22.62411838, 1792104, 31669, 0
1244, 114.0844851, 22.54205069, 2353025, 38605.9982, 1
973, 114.1056468, 22.59296702, 1108373, 21112.464, 0
723, 114.2619689, 22.7128935, 1062259, 19689, 0
6, 114.3355732, 22.71003255, 1537883, 25981, 0
0, 113.94828195818064, 22.55095522046267, 3470514, 87128.536584528, 20
1453, 113.9094662, 22.56709149, 2102697, 47894.99760895969, 1
1347, 114.1433109, 22.55306729, 2010825, 35386, 0
320, 113.9084027, 22.53064115, 2694000, 68434.79863144732, 1
701, 114.028049, 22.56061592, 2132554, 43107.551599661274, 1
1382, 114.0044968, 22.55502232, 3593846, 82687.119443928, 2
328, 114.0864798, 22.54670254, 3310532, 73210.88534, 1
107, 114.076109, 22.53629136, 2413085, 50748.92230797756, 0
1306, 114.0544854, 22.5696858, 2326551, 44316.51594, 0
1118, 113.9597256, 22.54909352, 6950489, 153706.9166, 1
1356, 114.11744, 22.56020933, 2288321, 44909.185339999996, 1
308, 113.8736143, 22.57363596, 2291613, 55952.615931787346, 0
1466, 114.0764413, 22.57903287, 2770609, 49219.0994208, 1
1263, 113.922349, 22.50495552, 2679734, 66360, 1
826, 114.2228789, 22.55547241, 1790741, 31758, 0
1081, 114.0759798, 22.55625124, 2796319, 64929.40826244915, 1
70, 113.8829829, 22.56603833, 2077591, 39709, 0
159, 114.1207023, 22.53944976, 1601591, 27893.936159999997, 0
879, 114.1322741, 22.57814231, 2397734, 51465.246179999995, 1
1359, 114.1049162, 22.62590914, 1417492, 26206.45968, 0
349, 114.0431475, 22.5291419, 2029884, 44889.98296, 1
47, 114.1227205, 22.55684904, 2028912, 44868.45480000001, 1
434, 114.1612636, 22.61026465, 1499946, 25309, 0
1394, 113.9670167, 22.5555286, 3143933, 60736, 0
979, 114.2269027, 22.71353655, 2118329, 36213, 0
1150, 113.9379276, 22.50942693, 7861751, 173859.07438, 2
1269, 113.8556547, 22.57802118, 2208059, 48830.21378, 3
1251, 114.1108458, 22.61624122, 1411242, 29679.422680838255, 0
32, 114.0030935, 22.55296292, 4023879, 88986.25978000001, 1
26, 114.4090079, 22.63359562, 845221, 14816, 0
1211, 114.1389878, 22.60814403, 882531, 19516.75451, 1
1234, 113.9710961, 22.5426991, 3060996, 55448.71060467839, 0
851, 114.1055723, 22.62082856, 1480407, 25959, 0
266, 113.8988418, 22.56670695, 1891810, 34742, 0
1387, 113.890645, 22.57484146, 1848104, 38434, 0
1087, 114.0629266, 22.64340795, 1557596, 32565, 0
720, 114.0358617, 22.54489447, 3378911, 58848.44766, 1
1194, 114.1311411, 22.5519085, 2269096, 43222.11068, 0
352, 113.9464051, 22.5290985, 3443868, 76159.58774, 1
1375, 113.9183133, 22.49543257, 2601604, 62275.87308350088, 1
340, 114.0327179, 22.56052807, 2802750, 59539.24198832518, 1
840, 114.1403311, 22.69914974, 1061646, 20867, 0
687, 114.0077078, 22.54389028, 3525244, 86073.2663986993, 3
1086, 114.1521987, 22.61530084, 1788052, 32389.87222429698, 1
785, 114.1151491, 22.69657187, 1193359, 26390.58, 1
149, 114.1038279, 22.60815141, 1020655, 17730, 0
1059, 114.0123941, 22.55631542, 3909839, 99320.30578020065, 6
809, 113.8201561, 22.67580759, 1418236, 23268.93886, 0
796, 114.0145377, 22.55724398, 3102380, 68607.72701999999, 1
253, 114.021714, 22.53828784, 2223885, 49180.19244, 1
726, 114.0076839, 22.63159925, 2069938, 46224.368172648, 0
0, 113.94393644693768, 22.527054875886922, 4098967, 95176.64632435067, 18
323, 114.0976528, 22.53908736, 2210146, 40440.36195610038, 0
914, 114.0652493, 22.53848359, 2114050, 45376.19964, 1
4, 113.808973, 22.73600021, 1887337, 37391.543947102466, 0
110, 114.3900155, 22.74441126, 681985, 12990.548156, 0
44, 114.2874449, 22.72725532, 842596, 15220, 0
1242, 113.8842557, 22.57875736, 2185360, 51478, 0
1039, 114.0254433, 22.61534867, 1899776, 39470, 1
195, 113.9062106, 22.53650882, 2451317, 54209.791880000004, 1
1007, 114.0884063, 22.54678497, 3038142, 77153.97407373464, 2
1349, 114.1043035, 22.58652143, 2096841, 34402.780699999996, 0
245, 114.2320571, 22.54991148, 2292619, 38754.76398, 0
1492, 114.126645, 22.5469398, 1778632, 34906.33474, 0
1456, 114.0134819, 22.6269261, 2700090, 61465.71296437884, 0
1163, 114.0468184, 22.53617496, 2859718, 63241.38004, 2
1294, 114.0417775, 22.61856082, 1897835, 39912.80063310261, 2
746, 114.0153588, 22.62734916, 2109083, 50486.162864502185, 0
1256, 113.8764874, 22.56452482, 2722178, 73383.14695009605, 4
1179, 114.0000969, 22.53806975, 2431733, 53776.68372, 1
1447, 114.0770368, 22.54507433, 1228026, 25641, 0
406, 114.0565715, 22.63708957, 1139354, 20176, 0
285, 114.0617118, 22.54164569, 2133269, 47176.303380000005, 2
1001, 114.0596743, 22.62833521, 1856550, 33001, 0
1281, 113.8143349, 22.69694457, 1567620, 36400, 1
558, 114.0704913, 22.54506796, 2463474, 58969.40053523248, 0
1165, 113.817215, 22.77157357, 1747710, 31978.895793109925, 4
1161, 114.2484364, 22.73770263, 943888, 17450.515302, 0
290, 114.1281226, 22.54491842, 2252286, 41640.105260000004, 1
28, 114.0358301, 22.70436869, 1827765, 39604.02171450479, 2
1040, 114.2636679, 22.73255078, 1104241, 19271, 0
415, 113.8086356, 22.70191858, 1943027, 42514, 0
1228, 114.1080087, 22.68908288, 1300437, 24770.93486, 1
1408, 113.9605944, 22.52511671, 3690336, 81610.10904, 1
623, 114.0476951, 22.56807825, 2429861, 42319.419740000005, 1
825, 114.0411463, 22.51529969, 2058636, 46219, 0
257, 113.8936399, 22.76805679, 1181267, 21701, 0
1438, 114.1227558, 22.54464394, 1757754, 35541.938760000005, 1
1192, 114.3380546, 22.70875335, 1408297, 26825.48194, 2
816, 114.0592883, 22.57054481, 2053092, 44069, 0
198, 114.2599286, 22.7221789, 1229884, 21371, 0
1482, 114.1041339, 22.6028314, 2506265, 41120.20604, 0
543, 114.100237, 22.56271802, 1170134, 21424, 0
791, 114.1116159, 22.56249105, 1875355, 33085, 0
215, 113.8951576, 22.48580812, 2888814, 63884.83648, 1
1009, 113.8885816, 22.57839234, 1865051, 49291.31824104569, 14
926, 114.1474494, 22.62468159, 644266, 11247, 0
1385, 113.9755917, 22.56720268, 3144501, 58705.039178784005, 1
1020, 114.1076893, 22.61655363, 1198594, 20898, 0
40, 113.8652014, 22.5862659, 1570871, 25773.2296, 0
276, 113.9206787, 22.50698449, 2817012, 62296.947479999995, 1
283, 114.1535431, 22.55858495, 1571609, 28096, 0
1147, 114.059609, 22.54860145, 3114667, 73095.41359126224, 2
1012, 113.8880662, 22.59094183, 1732956, 37165, 0
263, 114.1180708, 22.5549898, 2342424, 51801.64068, 1
758, 114.0001173, 22.64777277, 1937527, 37700, 0
1249, 114.1334316, 22.58150305, 2302071, 42964.78717259009, 1
571, 114.090952, 22.53891799, 1387624, 30686.673939999997, 3
690, 114.1230387, 22.58068133, 2367543, 46463.950580000004, 1
1176, 114.2033274, 22.64866365, 1616814, 28516, 0
271, 114.0306166, 22.56827822, 2586508, 59492.551755105625, 1
738, 114.047965, 22.51203568, 2772467, 62710, 0
509, 114.3475432, 22.66921114, 1278720, 24357.277799999996, 0
501, 114.1184995, 22.5441583, 1298913, 31714.600859602153, 0
473, 114.1083642, 22.57636406, 1886055, 42105.49143973746, 0
990, 114.1021445, 22.61419985, 1115533, 19313, 0
502, 114.0284364, 22.59933673, 2586342, 57195.7678, 1
1443, 114.060083, 22.54415109, 1909591, 46625.06091399296, 1
454, 113.9195592, 22.56217377, 2140236, 41570.54429027155, 1
1243, 114.1215163, 22.57176536, 2383407, 46775.266840000004, 1
1223, 114.245619, 22.59661344, 1371085, 30320.90786, 1
1278, 113.8630781, 22.5839093, 2159894, 50151, 0
1373, 114.3348848, 22.68106926, 1118654, 21954.02638, 1
579, 114.0785332, 22.57760417, 2323739, 40471.112740000004, 0
172, 113.8984836, 22.57376001, 2751591, 61428.20197366144, 0
192, 113.8493022, 22.59437716, 2187567, 53412.16716375648, 12
269, 114.2202649, 22.67212728, 1136295, 21644.36716, 1
1275, 114.1434636, 22.54488498, 1932907, 34570, 0
989, 114.2702516, 22.69388022, 1409234, 23926, 0
1478, 114.139642, 22.6239425, 1312765, 22804, 0
49, 113.9485411, 22.5778338, 2287602, 43574.62836, 0
299, 113.874393, 22.59737933, 2503906, 59937.19358243683, 0
1496, 113.9013993, 22.59757761, 2500280, 58676.873032599855, 1
194, 114.0825265, 22.54407702, 2033931, 33370.6525, 1
889, 114.0654682, 22.57372215, 2757816, 52531.32894000001, 1
1426, 114.1122248, 22.6075147, 1437657, 25797.55344, 0
853, 114.0471928, 22.53013391, 2636101, 71062.72960993739, 2
1174, 114.1151864, 22.5574876, 2328737, 48974.98804123697, 1
1148, 114.2146226, 22.73517897, 1544420, 34468.26988683999, 4
150, 114.0755723, 22.65681014, 1251750, 26325.241342377994, 0
480, 114.1298848, 22.68634625, 1300084, 24764.18378, 1
302, 114.0225579, 22.60437566, 2952922, 56247.77164, 1
156, 114.0186815, 22.63417359, 2156449, 46739.871807048, 0
547, 114.304544, 22.77640915, 1033528, 18545.82666, 1
821, 113.8684735, 22.58431758, 1664300, 30152, 0
1177, 114.1045952, 22.54499207, 2083022, 34176.038700000005, 0
1268, 114.2300401, 22.56002957, 1346847, 29784.9552, 1
620, 113.9317283, 22.49017464, 2732123, 58642.587139999996, 0
953, 114.1086432, 22.61121413, 1212675, 21363, 0
927, 114.0562232, 22.51990442, 2274567, 50301.011739999994, 1
780, 114.1455916, 22.55024329, 2129769, 37506, 0
1110, 114.1717473, 22.56436374, 2309948, 47627.293419902904, 1
1414, 114.3840416, 22.71104477, 1098602, 22213.837340000002, 0
818, 114.103947, 22.55162521, 1992631, 37955.93686, 0
1248, 114.049334, 22.62386555, 1934330, 36845.45042, 1
831, 113.9151904, 22.53465889, 2213440, 42638, 2
655, 114.1351301, 22.58489774, 2130814, 37842.047, 1
847, 114.2348507, 22.72008652, 1404007, 23035.49852, 0
50, 114.0163238, 22.53727597, 3184799, 73949.7814394596, 4
272, 114.0301127, 22.52337261, 2509814, 54931.98185574339, 0
683, 113.8485196, 22.57678478, 2508092, 64986.45914734676, 10
636, 114.0611423, 22.53592798, 2316035, 51218.0457, 1
19, 114.0493994, 22.53432696, 2958011, 65415.09022, 1
232, 114.0634647, 22.71861803, 1509641, 28755.88326, 0
1490, 114.2492833, 22.72174575, 1060559, 22094.43906, 2
1302, 113.8723553, 22.56992037, 1273885, 24496, 0
823, 114.0109379, 22.56738903, 2973370, 72598.53778447468, 1
313, 114.2999413, 22.76820291, 1195688, 22775.684279999998, 1
210, 113.8170674, 22.69635996, 1677704, 29559, 0
637, 114.1836859, 22.65137456, 1251085, 22033, 0
1036, 114.2159068, 22.69932397, 1835059, 32522, 0
962, 114.1647447, 22.56349577, 2000462, 38105.10922, 0
1282, 113.9736577, 22.54056569, 2774076, 49778.47374, 0
1471, 113.8874063, 22.55910003, 3216410, 64402, 0
907, 114.0363037, 22.71443239, 1710056, 30146, 1
1071, 114.0037582, 22.53790479, 2454260, 54274.825619999996, 1
594, 113.9382846, 22.54399802, 3359267, 72103.70072, 0
330, 114.041099, 22.60560235, 2237744, 52584, 1
1168, 114.2172382, 22.55800213, 1643381, 29176, 0
416, 114.1295402, 22.57343432, 2715143, 48720.99342, 1
1393, 114.1187972, 22.54758788, 2384485, 44502.926545657916, 1
384, 114.2651399, 22.71444255, 1053599, 20069.11548, 0
1440, 114.0686703, 22.61984124, 1900987, 36210.3307, 1
714, 113.9383125, 22.57746684, 2409205, 53278.47652, 4
1042, 114.0285468, 22.56929008, 2392825, 52916.25678, 1
511, 113.9137127, 22.4855817, 4408364, 97488.99904, 1
1468, 114.1245947, 22.56014845, 2373257, 41776, 0
321, 114.0521542, 22.71887003, 1933708, 34341.536263761795, 0
137, 114.1314078, 22.61571589, 1536179, 25204.02678, 0
164, 113.8347229, 22.78113656, 1712636, 32622.5915, 0
29, 114.1695198, 22.56610274, 1989036, 37887.4761, 0
331, 113.9615437, 22.55189256, 2246331, 45421.01092, 0
388, 114.1572376, 22.564784, 2706909, 46799, 0
15, 113.922359, 22.52020784, 2088718, 46191.07554, 1
180, 114.201733475, 22.7232949659, 981808, 17099.550138000002, 1
1046, 114.0339166, 22.527063, 2120666, 40394.78052, 0
1432, 113.9029163, 22.57014649, 3188884, 53905.376679999994, 0
618, 114.2356595, 22.56404745, 1516716, 27487, 0
924, 113.9042899, 22.5665363, 2112303, 46712.63794, 1
217, 114.1320955, 22.57547664, 2348250, 39695.15698, 0
1028, 114.078063, 22.53733783, 1808185, 44149.110779955765, 1
722, 114.1369298, 22.56452266, 2470713, 47579, 0
681, 114.1974524, 22.65186566, 1162883, 20253.235819999998, 0
43, 113.9064691, 22.57201045, 2477359, 48619.12942, 0
154, 114.0211054, 22.66759528, 1434052, 26118, 0
21, 113.8170316, 22.67345173, 1128506, 24956.410499999998, 1
678, 113.85475, 22.61522675, 1741665, 33839.0271156, 1
769, 113.9686058, 22.54653142, 4134511, 91432.86424000001, 1
1368, 114.0770503, 22.54085385, 2400589, 45726.81104, 1
239, 113.8998265, 22.51094629, 2985667, 80486.1060479412, 2
1120, 113.9248696, 22.49591843, 2830998, 69122.34452061602, 1
404, 113.9197434, 22.52402639, 2783617, 65326.26066810769, 1
1411, 113.8281835, 22.78771022, 1610896, 35899, 0
744, 114.29936, 22.59829562, 1559070, 29697.41712, 0
1298, 114.0734797, 22.53513319, 2269142, 41951.70042, 1
674, 113.9013839, 22.5753663, 2696277, 72684.88836884811, 1
601, 113.9217899, 22.54817124, 3489562, 66469.77206, 0
679, 114.0408358, 22.55991118, 2060247, 48824.016628411024, 0
1200, 113.9603234, 22.53010472, 3881511, 91647, 0
1467, 114.1309326, 22.58914446, 2050085, 41452.91196, 1
1310, 113.8072593, 22.73892823, 2030128, 36483, 0
1378, 113.9091263, 22.53367041, 2556809, 61691, 2
73, 114.0821844, 22.57725959, 2538713, 48357.791119999994, 1
763, 113.8614431, 22.58873239, 1380253, 25938, 0
1405, 114.2196488, 22.73043499, 1003254, 22186.49924, 1
1391, 113.9552755, 22.57637077, 3459561, 78285, 0
517, 114.0607589, 22.56084745, 2382939, 41908.941744984004, 1
1271, 114.1332851, 22.58555106, 2569737, 50926.30357485601, 0
109, 113.8915523, 22.56941087, 2207669, 42052.041, 0
899, 113.916999, 22.50356757, 3321771, 81105.15517717092, 2
189, 114.1170722, 22.6153073, 2114708, 36376, 0
553, 113.9868777, 22.56314355, 2648359, 64662.98163247659, 0
1026, 114.2976673, 22.60643053, 1725450, 29843, 0
42, 113.9213932, 22.55326399, 2472984, 47676, 0
435, 114.1506243, 22.55492628, 1828319, 36968.8049, 1
0, 113.95045471778803, 22.54878246193971, 3552738, 88919.35564731841, 17
1262, 114.136865, 22.62534243, 1504920, 26705, 0
508, 114.3337922, 22.6956631, 1477100, 24969.13262, 0
1485, 114.2269201, 22.54645949, 1205102, 23555, 0
30, 113.9479352, 22.56200681, 2271556, 50234.407139999996, 1
259, 114.0614564, 22.56609884, 2580365, 50640.653940000004, 1
97, 114.0372803, 22.52318621, 1879913, 39196, 0
303, 114.1093755, 22.60445194, 1249222, 21851, 0
288, 114.0763185, 22.56025754, 2979513, 65890.58929999999, 1
537, 114.1889177, 22.6498944, 1143815, 24055.239838966525, 1
190, 113.9072826, 22.56269528, 2540814, 56188.958099999996, 1
1339, 114.2977645, 22.59498283, 1351611, 24721, 0
1279, 113.8617546, 22.57976222, 2081106, 45868, 2
92, 114.2258562, 22.75410679, 1355244, 26597.20392, 1
54, 114.3871403, 22.71081409, 1188254, 23319.982519999998, 1
1354, 114.0570772, 22.63420971, 1179257, 22462.67972, 0
672, 114.006985, 22.55115679, 3589240, 84232.7325268733, 1
689, 114.0884103, 22.55690504, 4377439, 101642.39176541172, 2
209, 114.2475063, 22.57044047, 1545636, 29721.155632383863, 0
1058, 113.924989, 22.50836662, 2272093, 47783.74178099038, 0
1153, 114.1122834, 22.58925196, 1435900, 30820.30894, 0
339, 114.0380729, 22.65203364, 607931, 10508, 0
1289, 114.2326016, 22.55749627, 1419968, 31401.94382, 1
72, 113.9147203, 22.53618533, 2431307, 52185.85572, 0
453, 114.0147607, 22.54623141, 3950158, 96448.05742713365, 1
385, 114.029352, 22.64951895, 2189808, 42975.82552, 1
503, 114.0494119, 22.72452175, 2311574, 48614.07027576824, 1
1409, 114.1411711, 22.55105452, 2283518, 39770.65118, 1
465, 113.9002739, 22.48314129, 3381416, 77799.544720632, 3
1167, 113.9337469, 22.52261679, 3346350, 81705.30592185198, 1
1384, 113.8849753, 22.56657531, 2025257, 43226, 0
909, 114.4162602, 22.63603056, 958262, 21191.51176, 1
1074, 114.1332911, 22.5477813, 1985752, 37824.9246, 0
850, 113.9556978, 22.59273165, 2634264, 60609.110987736, 1
1032, 114.0537992, 22.56772541, 2162607, 43410, 0
1460, 114.1376447, 22.57401299, 2443634, 57347.50159134864, 1
657, 113.8847797, 22.57238172, 1967276, 32277.013199999998, 0
279, 113.7913371, 22.73468193, 1907617, 36682, 0
270, 114.2494805, 22.73784483, 980136, 18669.801014, 0
233, 114.3971072, 22.61991195, 681597, 12347, 0
824, 114.2590034, 22.71962253, 1063265, 20253.235819999998, 0
673, 114.116775, 22.57874888, 2022524, 41701.116956002916, 0
938, 114.0656992, 22.6152615, 1349265, 29829.53427874704, 0
1307, 114.0261157, 22.63404516, 1914423, 36466.25196, 6
634, 114.2180284, 22.69007596, 1948902, 36009.67761064093, 1
146, 114.0374198, 22.63386006, 1784944, 30727, 1
52, 113.9049729, 22.51545518, 2967678, 72828, 0
605, 114.1167281, 22.62348769, 1193565, 23424.196979999997, 0
949, 114.1196643, 22.5448738, 2032888, 44956.40164, 1
633, 113.922905, 22.52892951, 2928906, 55790.295360000004, 0
1156, 114.2260265, 22.73332349, 1681891, 32036.93664, 1
376, 113.9248626, 22.49505083, 2252380, 49810.3683, 1
373, 113.9523377, 22.58285798, 2166399, 47908.94985999999, 1
1207, 114.0179221, 22.65101941, 1570231, 28161, 0
71, 114.1381004, 22.54593566, 2102555, 36528, 0
448, 114.0390147, 22.52935351, 2375084, 43894, 0
942, 114.2925324, 22.72481011, 1172708, 19823.62172, 1
1404, 113.9064103, 22.53116699, 3067399, 63902.56176, 0
249, 114.0045131, 22.64230583, 2063358, 53463.06915726888, 0
798, 113.9227683, 22.51235825, 2622142, 59147.240412, 3
411, 113.9256338, 22.51572657, 3035795, 65121.86140236988, 7
1481, 114.039483, 22.54536204, 2678170, 51014.26038, 6
536, 114.0348019, 22.67808826, 1874609, 35707.85504, 2
368, 114.0451706, 22.51174816, 2406137, 56467.528582538886, 2
532, 113.8846552, 22.58885046, 2137167, 49624.19465755622, 9
1115, 114.0836915, 22.54464969, 2118751, 38019.1971, 0
1322, 114.1251735, 22.69282988, 1414666, 24638.36824, 0
316, 114.0430051, 22.67646734, 1836148, 32618.6515632, 0
1464, 114.2001423, 22.65019022, 986477, 22469.84568202752, 1
525, 113.9201775, 22.50354598, 2621642, 62755.53319493958, 0
982, 114.251157, 22.59278629, 1497331, 25768, 0
475, 113.9244198, 22.77065499, 1684330, 35052, 2
1093, 114.0645435, 22.64972893, 1820438, 36076.90482345601, 0
225, 114.0755021, 22.54166278, 1937731, 38028.70708, 2
695, 113.9663665, 22.53298109, 3763252, 76839.05651292001, 1
1323, 114.2225225, 22.7024292, 1402244, 24934, 0
607, 113.9013736, 22.55437896, 2262373, 43708, 1
163, 113.7721529, 22.6885906, 1953669, 36097.75074179011, 10
676, 113.890255, 22.50393848, 3219441, 71196.51142, 1
1134, 113.9073847, 22.53967906, 3016248, 59195.02480000001, 0
1297, 113.9235178, 22.5518927, 2282146, 55721.45424696035, 1
1290, 114.0580154, 22.62604388, 995510, 17593, 0
212, 114.0283921, 22.6298931, 2176382, 35707.85504, 1
1317, 113.9105372, 22.54143641, 2530225, 55000, 1
566, 113.8933719, 22.5757923, 1997220, 41817, 0
943, 114.3096022, 22.60178033, 1250303, 21853, 0
1449, 114.0233353, 22.66876881, 1617161, 30735, 0
463, 114.1178066, 22.60123914, 1604009, 26316.93186, 0
1345, 114.0521828, 22.51075325, 1323045, 25065, 0
783, 114.0135686, 22.65590543, 1566677, 33281.190027905795, 1
298, 113.9109412, 22.57815609, 2226811, 54370.35729108911, 0
442, 113.8962859, 22.58179492, 1835845, 34272, 0
1245, 114.2507345, 22.72444121, 1113972, 19363, 0
1364, 114.0270318, 22.64049941, 1705396, 32484.66812, 0
1126, 114.0635426, 22.61827732, 1755996, 36929.87525320154, 0
895, 114.0766158, 22.57425922, 3378586, 74715.90044, 3
317, 114.2325281, 22.72728864, 1326826, 25273.58336, 1
1489, 114.0357241, 22.55844362, 2314254, 51178.64722, 1
459, 114.2995022, 22.61895767, 1946867, 37560, 0
631, 113.9211362, 22.49684441, 2596312, 52101, 0
0, 113.93307265142744, 22.492290722764693, 2860828, 77120.90097538831, 20
969, 114.1870302, 22.65538061, 1119480, 19517, 0
1212, 113.9517906, 22.56079444, 2484715, 60667.41279378424, 5
161, 114.0264507, 22.53920301, 1230865, 30276, 1
686, 114.2303179, 22.55400112, 1550573, 29535.56902, 0
386, 114.1077031, 22.54312701, 1848726, 41908, 0
485, 114.1133325, 22.60835034, 1240476, 23628.775120000002, 0
1088, 114.2642784, 22.69275403, 1483895, 25777, 0
207, 114.0927183, 22.56881571, 2281565, 50455.803219999994, 1
1000, 114.2766921, 22.74216487, 586637, 9892, 0
588, 113.8470556, 22.6072369, 2068228, 47081.77861171115, 0
885, 114.1317115, 22.59419436, 1504699, 26206.45968, 0
717, 114.104608, 22.57488543, 1972662, 48622.51164056811, 0
1013, 114.2454337, 22.7144816, 1487150, 25405, 0
273, 113.9213225, 22.54220448, 3473258, 84803.91035215397, 1
1106, 114.1122592, 22.54745874, 1434139, 31715.34316, 1
564, 114.1521654, 22.62244737, 1071247, 23690.14856, 1
959, 113.9125316, 22.53090269, 2728112, 56576, 1
286, 114.2138858, 22.7535822, 913858, 18105, 0
581, 114.1701289, 22.57016194, 2537858, 41638.54868, 0
1417, 114.0811583, 22.53859569, 2341167, 41940, 0
967, 113.811802, 22.66183387, 1886805, 35940.14318, 0
608, 114.1017136, 22.57259824, 1841427, 37919, 0
