firms-ID,x-coordinate,y-coordinate,capacity,staff,cost
464, 113.8604257, 22.79841952, 4, 5.050844922984896, 7096500
1458, 113.8282047, 22.73376795, 6, 4.040675938387917, 5027064
12, 114.0395011, 22.60753726, 5, 6.061013907581875, 4408355
1222, 113.8716275, 22.75540599, 6, 7.071182892178855, 14529060
1096, 114.0817537, 22.72231059, 1, 1.0101689845969792, 676260
1339, 113.7961225, 22.72937009, 3, 3.0305069537909377, 5865453
927, 113.899928, 22.80795461, 1, 1.0101689845969792, 546285
1449, 114.1674935, 22.56881687, 3, 2.0203379691939585, 1142508
818, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
675, 114.0395011, 22.60753726, 10, 8.081351876775834, 6297650
1513, 114.2981812, 22.60276444, 2, 1.0101689845969792, 659988
65, 114.1033167, 22.69059239, 3, 3.0305069537909377, 3929520
1525, 114.0527624, 22.63151064, 3, 3.0305069537909377, 1.7915153106308408E7
1971, 113.8341494, 22.62683087, 3, 3.0305069537909377, 3999480
1033, 114.2786885, 22.72662505, 5, 6.061013907581875, 6947616
690, 114.1622281, 22.57001282, 3, 3.0305069537909377, 1265224.686525
372, 114.2567754, 22.59454, 3, 3.0305069537909377, 6755918.399999999
1598, 113.8927493, 22.76804691, 3, 3.0305069537909377, 6281975
36, 113.7976492, 22.698087, 3, 3.0305069537909377, 3823080
1793, 114.0527624, 22.63151064, 3, 3.0305069537909377, 1.7915153106308408E7
1344, 114.3732926, 22.69322023, 3, 3.0305069537909377, 5483688
1151, 114.0348327, 22.5262719, 3, 2.0203379691939585, 3065712
1506, 114.1233485, 22.56924998, 4, 3.0305069537909377, 4424692
1378, 114.3144354, 22.6722525, 1, 1.0101689845969792, 1249053
1868, 113.9256955, 22.68654991, 1, 1.0101689845969792, 979446
327, 114.2847691, 22.67326189, 5, 6.061013907581875, 9442800
1156, 114.0920617, 22.69926695, 3, 3.0305069537909377, 4242480
1569, 113.8059591, 22.72585783, 3, 3.0305069537909377, 5411620
1238, 113.9287452, 22.5922123, 1, 1.0101689845969792, 809358
1196, 114.1674935, 22.56881687, 3, 3.0305069537909377, 7578090
1494, 114.1306793, 22.70066274, 3, 3.0305069537909377, 2725101
1379, 113.9439491, 22.77869306, 3, 3.0305069537909377, 3275640
2004, 114.4733986, 22.55212083, 2, 2.0203379691939585, 1284520
1205, 114.0527624, 22.63151064, 3, 3.0305069537909377, 1.7915153106308408E7
970, 114.0383256, 22.73710796, 1, 1.0101689845969792, 987876
590, 113.9234122, 22.52390294, 12, 8.081351876775834, 6716220
996, 113.8824366, 22.76793183, 4, 5.050844922984896, 11783880
321, 114.2455148, 22.5868276, 1, 1.0101689845969792, 748419
263, 113.896119, 22.72186615, 2, 2.0203379691939585, 753220
1898, 113.8341494, 22.62683087, 4, 5.050844922984896, 5332640
1224, 114.1157997, 22.67680622, 2, 2.0203379691939585, 1052940
1672, 114.1209247, 22.66358533, 1, 1.0101689845969792, 1141006
1404, 114.1027281, 22.7198865, 3, 3.0305069537909377, 4288152
2045, 114.0327264, 22.63754927, 2, 2.0203379691939585, 960879.486999327
37, 114.0552492, 22.71411879, 1, 1.0101689845969792, 1207520
1202, 113.8851632, 22.72061152, 3, 3.0305069537909377, 3460128
1732, 113.8460198, 22.63041229, 8, 6.061013907581875, 4152852
1536, 113.9211685, 22.48956803, 3, 3.0305069537909377, 5901984
19, 114.0083573, 22.75268468, 25, 17.172872738148648, 24996664
865, 114.1212396, 22.61279607, 3, 2.0203379691939585, 838176
1247, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
1812, 114.0527624, 22.63151064, 3, 3.0305069537909377, 1.7915153106308408E7
1103, 114.0582017, 22.70814865, 3, 3.0305069537909377, 4494382.199999999
1579, 114.2301425, 22.55957429, 2, 1.0101689845969792, 769975
759, 114.1172224, 22.59546438, 3, 3.0305069537909377, 3452988
1811, 113.8603881, 22.78971246, 2, 1.0101689845969792, 698717
1446, 113.9874438, 22.5398186, 4, 3.0305069537909377, 4297560
769, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
1714, 114.4721157, 22.59205114, 1, 1.0101689845969792, 649341
1909, 114.3333945, 22.78563924, 2, 2.0203379691939585, 1085180
1381, 113.8282047, 22.73376795, 3, 3.0305069537909377, 6463368
225, 114.3489082, 22.76434466, 1, 1.0101689845969792, 1056030
623, 114.3480704, 22.68461142, 8, 6.061013907581875, 6877234
1385, 113.8045813, 22.66852381, 3, 3.0305069537909377, 5533591.14
415, 114.0579046, 22.57556408, 5, 4.040675938387917, 2469672
823, 114.1717413, 22.56394335, 4, 3.0305069537909377, 7000872
1784, 114.1151488, 22.55020013, 8, 6.061013907581875, 1970460
1502, 114.3967988, 22.75156799, 1, 1.0101689845969792, 828161
91, 113.972242, 22.67589127, 25, 17.172872738148648, 10172580
1374, 114.0859619, 22.53889373, 3, 3.0305069537909377, 4715724
1893, 114.1132982, 22.57428937, 5, 4.040675938387917, 3656940
1223, 114.2203198, 22.55590944, 3, 3.0305069537909377, 4271760
1881, 114.1308154, 22.58008543, 6, 4.040675938387917, 3486870
1233, 114.1674935, 22.56881687, 3, 3.0305069537909377, 1.7915153106308408E7
1209, 114.1308154, 22.58008543, 13, 11.11185883056677, 3486870
993, 114.3480704, 22.68461142, 7, 8.081351876775834, 12772006
1035, 113.957259, 22.58270328, 1, 1.0101689845969792, 1213902
1190, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
187, 113.9032438, 22.72744574, 3, 4.040675938387917, 14857600
837, 113.9585573, 22.70959755, 3, 3.0305069537909377, 9161915.4
872, 113.7961225, 22.72937009, 3, 3.0305069537909377, 7820604
1928, 114.0981703, 22.53641136, 3, 3.0305069537909377, 5201784
1985, 114.0718629, 22.54517922, 6, 5.050844922984896, 5673360
1880, 114.0151301, 22.5346779, 4, 4.040675938387917, 2552156
1774, 113.8604257, 22.79841952, 3, 3.0305069537909377, 2365500
1874, 114.2650762, 22.59260631, 3, 4.040675938387917, 5392179
1377, 114.0450657, 22.52313116, 3, 3.0305069537909377, 4576264
1724, 114.0593064, 22.72780458, 1, 1.0101689845969792, 883128
1988, 114.1134928, 22.53948341, 1, 1.0101689845969792, 821854
123, 114.3291541, 22.76598871, 2, 1.0101689845969792, 796704
1601, 113.9321561, 22.78251295, 4, 3.0305069537909377, 4625880
240, 113.9211685, 22.48956803, 3, 3.0305069537909377, 5901984
1608, 114.0706953, 22.69695963, 1, 1.0101689845969792, 567188
1593, 114.3031337, 22.6052126, 1, 1.0101689845969792, 1051872
1455, 114.0527624, 22.63151064, 4, 3.0305069537909377, 1.7915153106308408E7
1292, 114.0406397, 22.5999918, 1, 1.0101689845969792, 933030
500, 113.9182386, 22.56843843, 11, 10.101689845969792, 7388850
1006, 114.0499415, 22.74479642, 3, 3.0305069537909377, 1587878.9569675
641, 113.9976651, 22.67571164, 4, 5.050844922984896, 2154880
1407, 113.8948506, 22.55553054, 7, 7.071182892178855, 3503088
287, 113.9327481, 22.6012731, 2, 1.0101689845969792, 1211760
962, 113.9139943, 22.5237691, 3, 3.0305069537909377, 2661760
551, 114.2563818, 22.58771104, 3, 3.0305069537909377, 4780620
1809, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
1931, 114.0527624, 22.63151064, 3, 3.0305069537909377, 1.7915153106308408E7
679, 114.1382922, 22.57066054, 5, 6.061013907581875, 15068640
1535, 114.0527624, 22.63151064, 3, 3.0305069537909377, 1.7915153106308408E7
786, 113.7961225, 22.72937009, 3, 3.0305069537909377, 5865453
587, 113.7961225, 22.72937009, 3, 3.0305069537909377, 5865453
1989, 114.1042953, 22.54730183, 6, 4.040675938387917, 3288780
451, 114.0125466, 22.74553954, 1, 1.0101689845969792, 888024
1204, 113.7961225, 22.72937009, 3, 4.040675938387917, 9775755
168, 113.8744093, 22.58226338, 3, 3.0305069537909377, 3564432
1342, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
1578, 113.8997526, 22.54463128, 1, 1.0101689845969792, 1321320
1680, 113.7961225, 22.72937009, 3, 3.0305069537909377, 7820604
256, 114.2781637, 22.66588492, 32, 19.193210707342605, 25524675
1149, 113.7961225, 22.72937009, 3, 3.0305069537909377, 5865453
82, 114.1209736, 22.57481572, 3, 3.0305069537909377, 1996440
1165, 113.9608013, 22.6869296, 2, 2.0203379691939585, 1059300
113, 114.0527624, 22.63151064, 3, 3.0305069537909377, 1.7915153106308408E7
816, 113.9853128, 22.56103544, 2, 1.0101689845969792, 1012986
1144, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
1484, 114.2118053, 22.6108732, 3, 3.0305069537909377, 2686904
437, 113.8893661, 22.5612539, 3, 4.040675938387917, 3364305
478, 114.0923787, 22.56380177, 6, 4.040675938387917, 2.388687080841121E7
1861, 114.0730152, 22.53610772, 2, 2.0203379691939585, 823020
1472, 114.0929666, 22.72529894, 1, 1.0101689845969792, 1261094
268, 113.7961225, 22.72937009, 3, 3.0305069537909377, 5865453
441, 114.2792508, 22.66839408, 6, 7.071182892178855, 13556880
606, 114.1674935, 22.56881687, 3, 2.0203379691939585, 521100
1445, 114.0320786, 22.56121934, 5, 6.061013907581875, 7522053
1768, 113.8563369, 22.74696049, 1, 1.0101689845969792, 1192695
103, 113.9234122, 22.52390294, 2, 2.0203379691939585, 2878380
1261, 114.0766851, 22.57433865, 1, 1.0101689845969792, 1186416
209, 114.132336, 22.54514773, 2, 2.0203379691939585, 3328344
1161, 113.911984, 22.6724966, 1, 1.0101689845969792, 845424
1646, 114.0046208, 22.59551516, 2, 2.0203379691939585, 656697
371, 113.8394428, 22.80603833, 4, 3.0305069537909377, 5613762
520, 113.949178, 22.68319431, 1, 1.0101689845969792, 1333600
580, 113.9625456, 22.5629959, 1, 1.0101689845969792, 1151776
558, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
1722, 113.8649922, 22.79720284, 3, 3.0305069537909377, 3592400
1592, 114.0859619, 22.53889373, 1, 1.0101689845969792, 1178931
207, 113.9399642, 22.72081946, 8, 8.081351876775834, 15261345
1689, 113.9514808, 22.57933839, 4, 5.050844922984896, 6011820
1007, 113.8059591, 22.72585783, 9, 7.071182892178855, 9470335
664, 113.8596763, 22.8103313, 1, 1.0101689845969792, 1128833
1622, 113.8856787, 22.54932036, 6, 5.050844922984896, 4999248
2002, 114.2384964, 22.76309512, 3, 3.0305069537909377, 2328275.8897
1481, 114.0923787, 22.56380177, 3, 3.0305069537909377, 7693044
253, 114.1674935, 22.56881687, 3, 3.0305069537909377, 1.7915153106308408E7
1015, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
1317, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
1497, 114.2781637, 22.66588492, 6, 7.071182892178855, 13272831
1370, 113.8553703, 22.78458004, 3, 3.0305069537909377, 2155230
660, 114.3324378, 22.69398811, 6, 4.040675938387917, 5641600
343, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
490, 114.2717263, 22.58856211, 3, 4.040675938387917, 5141920
990, 114.3324378, 22.69398811, 10, 8.081351876775834, 9872800
1438, 114.3731557, 22.73982065, 1, 1.0101689845969792, 1421922
1603, 114.1221481, 22.6011108, 10, 8.081351876775834, 9363627
1005, 114.3139215, 22.71418306, 1, 1.0101689845969792, 912054
745, 113.7961225, 22.72937009, 3, 3.0305069537909377, 5865453
1767, 114.0527624, 22.63151064, 3, 3.0305069537909377, 1.7915153106308408E7
1737, 113.8759726, 22.80667899, 1, 1.0101689845969792, 1366360
1319, 113.8733725, 22.8019963, 3, 3.0305069537909377, 1690701
1176, 113.9187309, 22.57620516, 6, 4.040675938387917, 4803480
1795, 113.7961225, 22.72937009, 9, 7.071182892178855, 2633200
1673, 113.9450204, 22.79503735, 2, 2.0203379691939585, 779306
1980, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
904, 113.8673605, 22.75687393, 3, 3.0305069537909377, 4102560
460, 114.1134928, 22.53948341, 3, 3.0305069537909377, 3287416
863, 113.8605175, 22.80416164, 1, 1.0101689845969792, 871815
1018, 114.0545956, 22.61293956, 6, 6.061013907581875, 9137520
722, 114.359798, 22.74479107, 3, 4.040675938387917, 12211110
1060, 114.2867986, 22.66660255, 2, 2.0203379691939585, 640490
1433, 114.0891792, 22.54178278, 3, 3.0305069537909377, 2903124
971, 114.2262933, 22.68804049, 3, 3.0305069537909377, 8042814
1516, 114.0730152, 22.53610772, 2, 2.0203379691939585, 823020
1400, 113.8980972, 22.55150493, 3, 4.040675938387917, 7160160
1364, 114.1216418, 22.68350161, 10, 8.081351876775834, 3925344
537, 114.1170091, 22.61103696, 8, 9.091520861372812, 2035268.5154448438
1962, 113.977303, 22.72436538, 3, 3.0305069537909377, 3149160
1482, 114.1528294, 22.6563481, 2, 1.0101689845969792, 1270758
1527, 114.0527624, 22.63151064, 3, 4.040675938387917, 2.388687080841121E7
1564, 114.5022922, 22.59605766, 3, 3.0305069537909377, 1899786.95775
1952, 113.9218083, 22.51883796, 6, 4.040675938387917, 5303376
494, 114.0718629, 22.54517922, 3, 2.0203379691939585, 3782240
1152, 114.3648628, 22.70474565, 1, 1.0101689845969792, 801780
1550, 113.9743099, 22.68119216, 3, 3.0305069537909377, 4534542
389, 114.0582017, 22.70814865, 3, 3.0305069537909377, 5992509.6
1736, 114.0097436, 22.54087223, 2, 2.0203379691939585, 3879018
1137, 114.3077843, 22.77649766, 5, 4.040675938387917, 6964076
259, 113.9321561, 22.78251295, 5, 4.040675938387917, 8095290
1899, 113.8551722, 22.73321983, 1, 1.0101689845969792, 721335
951, 114.2959773, 22.68899235, 3, 3.0305069537909377, 8381184
485, 114.0527624, 22.63151064, 3, 3.0305069537909377, 1.7915153106308408E7
2027, 114.0582017, 22.70814865, 3, 3.0305069537909377, 5992509.6
687, 114.0527624, 22.63151064, 3, 3.0305069537909377, 1.7915153106308408E7
1956, 113.9275533, 22.63746989, 3, 3.0305069537909377, 7281001
1245, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
499, 114.2867986, 22.66660255, 3, 4.040675938387917, 5764410
895, 114.0268688, 22.59775455, 1, 1.0101689845969792, 1030816
555, 113.9015615, 22.71955435, 3, 3.0305069537909377, 8547084
1822, 114.0613963, 22.61103131, 1, 1.0101689845969792, 811486
403, 114.3207512, 22.76124526, 2, 2.0203379691939585, 996390
1514, 114.1674935, 22.56881687, 3, 3.0305069537909377, 953082
196, 114.0020024, 22.54751793, 4, 4.040675938387917, 6110200
363, 114.1354949, 22.56516076, 2, 2.0203379691939585, 3100240
311, 114.0022444, 22.6931426, 1, 1.0101689845969792, 881322
1886, 113.8948506, 22.55553054, 7, 6.061013907581875, 1751544
1138, 113.968556, 22.69827316, 4, 5.050844922984896, 5754150
1531, 113.8761848, 22.79295095, 3, 3.0305069537909377, 3722355
1346, 114.2203198, 22.55590944, 3, 3.0305069537909377, 4271760
431, 114.5580421, 22.55634191, 1, 1.0101689845969792, 1089330
1071, 114.0891792, 22.54178278, 8, 6.061013907581875, 2177343
1644, 114.2908189, 22.67684935, 3, 3.0305069537909377, 1.7915153106308408E7
2056, 114.1674935, 22.56881687, 4, 0, 6063174.656774336
645, 114.1298599, 22.57173101, 3, 3.0305069537909377, 8252496
377, 114.0545956, 22.61293956, 3, 3.0305069537909377, 2284380
108, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
850, 114.0582017, 22.70814865, 3, 3.0305069537909377, 4494382.199999999
1972, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
149, 114.3541312, 22.75877108, 1, 1.0101689845969792, 938979
1042, 113.8833188, 22.57999628, 11, 7.071182892178855, 4967550
1254, 114.1717413, 22.56394335, 3, 3.0305069537909377, 4667248
1769, 114.0527624, 22.63151064, 3, 3.0305069537909377, 1.7915153106308408E7
1357, 114.0151301, 22.5346779, 4, 3.0305069537909377, 5684927.49
87, 113.859515, 22.73057783, 7, 8.081351876775834, 17740800
1913, 114.1121549, 22.56746314, 3, 3.0305069537909377, 6807744
1265, 113.9218083, 22.51883796, 7, 5.050844922984896, 7955064
630, 113.8931278, 22.78134163, 3, 3.0305069537909377, 3674562
1419, 114.0527624, 22.63151064, 3, 3.0305069537909377, 1.7915153106308408E7
925, 114.1261595, 22.70308613, 3, 4.040675938387917, 2818350
1944, 113.9316691, 22.49103627, 6, 4.040675938387917, 2999997
1403, 113.8893661, 22.5612539, 3, 3.0305069537909377, 2883690
381, 114.0845334, 22.55449314, 3, 3.0305069537909377, 5874492
761, 113.936611, 22.67894119, 3, 3.0305069537909377, 4051200
394, 113.8673605, 22.75687393, 3, 3.0305069537909377, 9230760
629, 114.0436966, 22.64983377, 1, 1.0101689845969792, 702807
1008, 114.0790509, 22.54727143, 3, 3.0305069537909377, 4457316
1153, 114.1674935, 22.56881687, 3, 3.0305069537909377, 3789045
1359, 113.884149, 22.54593081, 3, 3.0305069537909377, 4170804
382, 114.0527624, 22.63151064, 3, 4.040675938387917, 2.388687080841121E7
1965, 114.3199658, 22.72416385, 5, 3.0305069537909377, 3807078
310, 113.9157343, 22.5349482, 3, 3.0305069537909377, 2182848
720, 114.1306793, 22.70066274, 3, 3.0305069537909377, 3633468
1576, 113.7961225, 22.72937009, 3, 3.0305069537909377, 7820604
900, 113.8948506, 22.55553054, 9, 7.071182892178855, 2335392
1049, 113.7961225, 22.72937009, 3, 3.0305069537909377, 7820604
626, 114.2351296, 22.70908286, 1, 1.0101689845969792, 934177
2051, 114.1674935, 22.56881687, 3, 0, 6063174.656774337
2053, 113.8546887, 22.58178721, 1, 0, 6063174.656774338
871, 114.1266964, 22.55171362, 8, 7.071182892178855, 5752250
117, 114.1274377, 22.60239706, 4, 5.050844922984896, 9002640
1521, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
1350, 113.8775801, 22.79067888, 7, 5.050844922984896, 7712328
1097, 113.9585573, 22.70959755, 3, 3.0305069537909377, 9161915.4
178, 113.9187309, 22.57620516, 20, 14.14236578435771, 19213920
1867, 114.0125466, 22.74553954, 1, 1.0101689845969792, 888024
1679, 114.1029601, 22.55553361, 4, 3.0305069537909377, 2290575
498, 113.9238649, 22.572151, 5, 4.040675938387917, 8486154
1711, 113.7961225, 22.72937009, 6, 4.040675938387917, 5865453
797, 114.4795544, 22.58711497, 3, 3.0305069537909377, 795942.02355
845, 114.0582017, 22.70814865, 3, 3.0305069537909377, 7490637
1391, 114.0579046, 22.57556408, 3, 3.0305069537909377, 7334925.84
89, 113.8851632, 22.72061152, 3, 3.0305069537909377, 2306752
1122, 113.9366485, 22.52943032, 6, 4.040675938387917, 4600224
277, 113.9218083, 22.51883796, 3, 3.0305069537909377, 3977532
186, 114.2360842, 22.55783509, 3, 4.040675938387917, 6845013
1517, 113.8553703, 22.78458004, 3, 3.0305069537909377, 2873640
61, 114.0582017, 22.70814865, 3, 3.0305069537909377, 7490637
697, 113.9754926, 22.68904289, 3, 3.0305069537909377, 5646960
1228, 114.1203258, 22.55337499, 3, 3.0305069537909377, 7921312
1770, 114.0320786, 22.56121934, 6, 4.040675938387917, 4298316
999, 114.1908585, 22.6355659, 3, 3.0305069537909377, 6578766
119, 113.964386, 22.54286861, 6, 5.050844922984896, 2806440
1796, 114.0527624, 22.63151064, 3, 3.0305069537909377, 1.7915153106308408E7
897, 114.1674935, 22.56881687, 3, 3.0305069537909377, 1.7915153106308408E7
1048, 113.7961225, 22.72937009, 3, 3.0305069537909377, 5865453
692, 113.927185, 22.62988075, 3, 4.040675938387917, 4311108
92, 114.0718589, 22.62126535, 8, 8.081351876775834, 6816303
1847, 114.0151301, 22.5346779, 5, 4.040675938387917, 5684927.49
1997, 114.0254399, 22.71858525, 8, 8.081351876775834, 19033350
1599, 114.0527624, 22.63151064, 3, 4.040675938387917, 2.388687080841121E7
247, 114.0069626, 22.53846962, 3, 3.0305069537909377, 1969650
1464, 113.7961225, 22.72937009, 3, 3.0305069537909377, 5865453
579, 114.1116317, 22.71088623, 1, 1.0101689845969792, 834526
633, 114.2835316, 22.72938315, 5, 5.050844922984896, 13940940
964, 114.2225624, 22.61654006, 3, 3.0305069537909377, 3565512
549, 113.9874438, 22.5398186, 1, 1.0101689845969792, 716260
798, 114.3064406, 22.77130579, 6, 7.071182892178855, 13190931
383, 114.0297867, 22.52268154, 2, 2.0203379691939585, 1129684
197, 114.2246614, 22.68177281, 4, 5.050844922984896, 7614648
393, 114.1185974, 22.69455967, 1, 1.0101689845969792, 747868
1207, 114.0017638, 22.59835539, 4, 3.0305069537909377, 7623504
1825, 114.3833801, 22.69048805, 24, 16.162703753551668, 15448410
563, 113.9102712, 22.54288065, 61, 26.26439359952146, 48255840
1487, 113.9792634, 22.53515726, 6, 4.040675938387917, 6334080
1853, 114.1161173, 22.59930781, 4, 3.0305069537909377, 2979920
2007, 114.0946258, 22.54159553, 6, 7.071182892178855, 5.0162032552499995E7
331, 113.7985327, 22.72284588, 3, 3.0305069537909377, 7888116
794, 114.0579046, 22.57556408, 6, 5.050844922984896, 4321926
414, 113.9187309, 22.57620516, 5, 5.050844922984896, 8406090
1101, 114.1121549, 22.56746314, 5, 4.040675938387917, 4538496
1747, 113.8868121, 22.72240779, 2, 1.0101689845969792, 1183616
815, 113.9426483, 22.55304371, 2, 2.0203379691939585, 1079808
748, 114.3429519, 22.69030182, 3, 3.0305069537909377, 6845790
423, 113.8927493, 22.76804691, 3, 3.0305069537909377, 6281975
1949, 114.0916162, 22.549222, 3, 3.0305069537909377, 3250100
1142, 114.0997403, 22.72885792, 3, 3.0305069537909377, 5318352
1635, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
1702, 113.9478989, 22.57658566, 3, 3.0305069537909377, 8359092
176, 114.1357787, 22.61047964, 8, 7.071182892178855, 8363520
1862, 113.8440245, 22.77613656, 2, 2.0203379691939585, 1151185
1441, 113.7961225, 22.72937009, 3, 3.0305069537909377, 5865453
16, 113.9032064, 22.55898151, 3, 3.0305069537909377, 5668075
1232, 113.7961225, 22.72937009, 3, 3.0305069537909377, 7820604
790, 113.9585573, 22.70959755, 3, 3.0305069537909377, 5497149.24
510, 114.2567754, 22.59454, 3, 3.0305069537909377, 3032960
1393, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
1851, 114.1217289, 22.54666103, 7, 5.050844922984896, 2354220
1817, 114.0527624, 22.63151064, 3, 3.0305069537909377, 1.7915153106308408E7
192, 114.1674935, 22.56881687, 3, 3.0305069537909377, 1.7915153106308408E7
1982, 114.3712383, 22.74697943, 3, 3.0305069537909377, 6436158
810, 113.9588159, 22.69329109, 1, 1.0101689845969792, 591732
156, 113.8897551, 22.77264868, 3, 4.040675938387917, 5898501
1496, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
62, 114.3072888, 22.67023618, 1, 1.0101689845969792, 1185327
1875, 114.0916162, 22.549222, 3, 3.0305069537909377, 3250100
1959, 114.1674935, 22.56881687, 3, 3.0305069537909377, 695134
95, 113.9142301, 22.54249797, 3, 3.0305069537909377, 7606992
1249, 114.4054404, 22.76453241, 1, 1.0101689845969792, 1249500
2011, 114.0294245, 22.67435697, 2, 2.0203379691939585, 462717.67759302154
933, 113.7961225, 22.72937009, 3, 3.0305069537909377, 5865453
576, 113.9964075, 22.73472008, 3, 3.0305069537909377, 6030774
395, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
839, 114.1354949, 22.56516076, 4, 5.050844922984896, 4650360
335, 114.0449931, 22.70374768, 4, 5.050844922984896, 6354369
392, 114.3489082, 22.76434466, 24, 16.162703753551668, 19008540
1429, 113.8733725, 22.8019963, 3, 3.0305069537909377, 3944969
1616, 114.0466717, 22.64186821, 3, 3.0305069537909377, 2463552
1727, 114.1416898, 22.68866649, 1, 1.0101689845969792, 815675
1999, 114.0492451, 22.56662297, 8, 7.071182892178855, 1892559
913, 113.9837854, 22.68785579, 1, 1.0101689845969792, 1265862
467, 114.2259248, 22.64134132, 1, 1.0101689845969792, 889840
1716, 113.8045813, 22.66852381, 3, 3.0305069537909377, 5533591.14
1459, 113.8851632, 22.72061152, 3, 4.040675938387917, 5190192
1590, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
700, 114.0449931, 22.70374768, 5, 6.061013907581875, 8472492
369, 114.1674935, 22.56881687, 3, 3.0305069537909377, 1.7915153106308408E7
270, 113.9234122, 22.52390294, 9, 7.071182892178855, 3837840
1633, 114.0527624, 22.63151064, 3, 3.0305069537909377, 1.7915153106308408E7
1462, 113.7961225, 22.72937009, 3, 3.0305069537909377, 5865453
1719, 114.1188756, 22.69922478, 3, 3.0305069537909377, 6592110
1267, 113.7961225, 22.72937009, 3, 3.0305069537909377, 5865453
1846, 114.1674935, 22.56881687, 3, 3.0305069537909377, 8841105
1184, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
1141, 113.8546887, 22.58178721, 7, 5.050844922984896, 3477120
171, 113.98464, 22.59929414, 4, 5.050844922984896, 14289210
1879, 114.48174, 22.54079562, 3, 3.0305069537909377, 1665122.412834375
1331, 114.2624986, 22.59287108, 4, 5.050844922984896, 9846225
539, 114.1357787, 22.61047964, 5, 3.0305069537909377, 3136320
129, 114.0527624, 22.63151064, 3, 3.0305069537909377, 1.7915153106308408E7
1519, 114.2939222, 22.66603796, 3, 4.040675938387917, 10542906
1681, 114.0527624, 22.63151064, 3, 4.040675938387917, 2.388687080841121E7
293, 114.1133922, 22.54692885, 4, 3.0305069537909377, 5528376
2025, 113.9585573, 22.70959755, 3, 3.0305069537909377, 5497149.24
391, 113.9792634, 22.53515726, 3, 3.0305069537909377, 3167040
1471, 114.1674935, 22.56881687, 3, 4.040675938387917, 2.388687080841121E7
556, 113.8992632, 22.73667783, 24, 16.162703753551668, 25337286
344, 113.8897551, 22.77264868, 7, 8.081351876775834, 9830835
202, 113.8296581, 22.72516813, 6, 4.040675938387917, 1415025
1134, 114.0513711, 22.61576577, 6, 5.050844922984896, 2088448
2031, 113.7961225, 22.72937009, 2, 2.0203379691939585, 3910302
955, 114.3833801, 22.69048805, 3, 3.0305069537909377, 2574735
1538, 114.0959054, 22.56484784, 3, 3.0305069537909377, 3575124
85, 114.2482186, 22.597762, 1, 1.0101689845969792, 640338
1268, 114.3178712, 22.72020294, 1, 1.0101689845969792, 885196
1858, 114.0151301, 22.5346779, 3, 3.0305069537909377, 5684927.49
1650, 114.2360842, 22.55783509, 24, 16.162703753551668, 14450583
1619, 114.0573383, 22.6047373, 8, 6.061013907581875, 1524960
237, 114.3678612, 22.73955335, 3, 4.040675938387917, 4818384
1504, 114.0573383, 22.6047373, 3, 3.0305069537909377, 1524960
419, 113.8980972, 22.55150493, 7, 6.061013907581875, 4296096
175, 113.9722297, 22.61881648, 2, 2.0203379691939585, 1099315
1526, 113.859515, 22.73057783, 3, 3.0305069537909377, 3548160
1631, 113.9743099, 22.68119216, 3, 3.0305069537909377, 3023028
438, 114.1161173, 22.59930781, 10, 8.081351876775834, 7449800
64, 114.1032037, 22.61256999, 7, 5.050844922984896, 11105550
1955, 113.896119, 22.72186615, 3, 3.0305069537909377, 4519320
1818, 113.8992632, 22.73667783, 1, 1.0101689845969792, 1407627
273, 114.115931, 22.58323568, 3, 4.040675938387917, 3252585
552, 114.2860963, 22.71315916, 7, 6.061013907581875, 8219330
1897, 113.7961225, 22.72937009, 3, 3.0305069537909377, 5865453
424, 114.3039921, 22.68977252, 9, 10.101689845969792, 19491516
67, 113.9058349, 22.77099762, 10, 7.071182892178855, 1876716
1801, 114.0512736, 22.65620457, 1, 1.0101689845969792, 1004608
1189, 114.1133922, 22.54692885, 3, 3.0305069537909377, 3159072
