residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
50, 114.0163238, 22.53727597, 2995746, 88376.83424954231, 4
1183, 114.0591583, 22.56203771, 3949174, 61075.00451365835, 0
850, 113.9556978, 22.59273165, 2552978, 65605.25092213482, 1
1124, 114.0192611, 22.65543333, 1765706, 31817, 3
574, 113.9214811, 22.49313448, 2217798, 60244, 6
1287, 114.1171319, 22.567793, 2064513, 41748, 0
457, 114.1163164, 22.55172093, 2425680, 39796, 0
639, 114.0957448, 22.54442098, 3484853, 70901, 0
924, 113.9042899, 22.5665363, 2154423, 57630, 5
803, 113.8464461, 22.59849596, 1872125, 47866, 4
1051, 113.9164802, 22.51914492, 2189056, 63312.63818637936, 0
346, 113.9371832, 22.50632542, 2997506, 117106, 1
187, 113.892157, 22.60307552, 2199011, 68456, 1
652, 114.2270139, 22.54952917, 1925998, 32666, 0
564, 114.1521654, 22.62244737, 1233296, 23900, 0
0, 113.95045471778803, 22.54878246193971, 3055564, 119673.74542990877, 20
1261, 114.2774409, 22.72813883, 813253, 13447, 0
412, 114.0726867, 22.53441951, 2634745, 79995, 2
1144, 113.8539035, 22.61759091, 2298164, 40778, 0
1152, 114.0095404, 22.54330407, 3077875, 106440, 1
1301, 113.8786763, 22.56727357, 2165331, 86875, 6
853, 114.0471928, 22.53013391, 2417053, 87754, 0
899, 113.916999, 22.50356757, 2856916, 107016.5298311958, 2
1191, 114.1657279, 22.56885969, 2868904, 42163, 0
275, 113.9740354, 22.55746462, 2689883, 61342.90853596275, 1
425, 114.3239581, 22.68326099, 1217355, 23570, 0
1289, 114.2326016, 22.55749627, 1491994, 31675, 0
619, 113.808932, 22.73500402, 2255723, 40269, 0
1501, 113.8900357, 22.56533147, 2021244, 43650, 0
467, 114.1042123, 22.53916777, 2665452, 81265, 1
759, 114.159033, 22.61719484, 1679221, 27533, 0
734, 113.8998904, 22.580372, 2260100, 55166.67532964854, 1
374, 114.248107, 22.5904246, 1752000, 31421, 0
1065, 114.2586577, 22.59326556, 2340005, 41806, 0
541, 113.8150982, 22.68088519, 1547321, 24206, 0
665, 114.0352336, 22.63158047, 2223450, 36652, 0
1005, 114.2988156, 22.77291042, 882516, 16069, 0
784, 114.2679761, 22.715247, 1439513, 24881, 0
1208, 114.0191951, 22.54249579, 3839420, 143819.9586117719, 11
578, 113.8591147, 22.57989424, 2267630, 55956, 13
798, 113.9227683, 22.51235825, 2467225, 72100.1560203164, 1
225, 114.0755021, 22.54166278, 2112499, 44582, 0
1375, 113.9183133, 22.49543257, 2597729, 62275.87308350088, 1
19, 114.0493994, 22.53432696, 2903405, 81399, 0
500, 114.0387322, 22.56494399, 1805556, 40013, 0
49, 113.9485411, 22.5778338, 2219107, 48913, 0
1236, 113.8803084, 22.58326725, 1776643, 38480, 4
0, 113.94610919857449, 22.527054877846666, 3474283, 113172.80441169637, 19
24, 114.1153759, 22.58237572, 2202868, 37489, 0
1258, 114.2953817, 22.60513342, 1514432, 24516, 0
979, 114.2269027, 22.71353655, 2283066, 36217, 0
276, 113.9206787, 22.50698449, 2812820, 74450.6189812024, 1
1467, 114.1309326, 22.58914446, 2303795, 43318, 0
87, 114.133031, 22.58758116, 2484636, 43259, 0
422, 114.124439, 22.66141297, 939135, 17012, 0
1476, 113.9296542, 22.51692758, 3129886, 99392, 2
791, 114.1116159, 22.56249105, 2003687, 35966, 0
79, 113.8282306, 22.78595423, 2201176, 40312.27053805411, 0
1449, 114.0233353, 22.66876881, 1690463, 33776, 0
1131, 113.9675519, 22.54274466, 2641199, 58868, 0
29, 114.1695198, 22.56610274, 2270457, 44025, 0
725, 114.0313345, 22.66527926, 1910984, 34090, 0
1438, 114.1227558, 22.54464394, 2049904, 39599, 0
294, 114.034427, 22.52841219, 2411584, 48503, 0
0, 113.9439364389699, 22.527054877846666, 3338361, 111320.56561150288, 18
949, 114.1196643, 22.5448738, 2203418, 46940, 0
258, 114.2469667, 22.71532731, 1704054, 25249, 0
1499, 113.9292544, 22.50163957, 2283486, 77473.14981371308, 4
893, 114.0245556, 22.59994136, 2782514, 65955, 0
836, 114.1099183, 22.57313432, 2383116, 38576, 0
1468, 114.1245947, 22.56014845, 2556813, 44575, 1
537, 114.1889177, 22.6498944, 1264778, 24055, 0
1150, 113.9379276, 22.50942693, 6761565, 211933.2415346735, 4
824, 114.2590034, 22.71962253, 1118285, 20338, 0
596, 114.0386285, 22.55495065, 2494770, 67353.0928367971, 3
560, 113.9003681, 22.52930743, 3016426, 131567, 6
281, 114.0382302, 22.57611433, 2536376, 46464.888739115486, 2
46, 114.2676535, 22.58962665, 1958241, 33151.7698, 0
1223, 114.245619, 22.59661344, 1179212, 30320.90786, 1
1163, 114.0468184, 22.53617496, 2872581, 79967, 0
607, 113.9013736, 22.55437896, 2463499, 51129, 0
1220, 114.2088018, 22.72854125, 2056258, 32920, 1
1078, 114.2421145, 22.73886973, 1364972, 25248, 0
611, 114.1239275, 22.54715471, 2152049, 43257, 0
1109, 113.9577915, 22.5942434, 2437236, 64323, 0
679, 114.0408358, 22.55991118, 2123577, 51166, 0
883, 113.906304, 22.51810499, 2999875, 72255, 0
27, 113.9282269, 22.49166111, 2485220, 106506, 3
492, 113.9441519, 22.55910688, 2195643, 58238, 0
0, 113.93307265142744, 22.492290722764693, 2460480, 101759.39102529964, 19
705, 114.025783, 22.64965565, 2176652, 60509.238312805355, 4
1205, 113.8854816, 22.58430443, 2210746, 71350.50448706339, 10
175, 113.9234447, 22.53452262, 2692269, 90428.70692622507, 7
1019, 114.1379787, 22.55034631, 1938930, 33403, 0
1125, 113.8824722, 22.58724827, 2197087, 76009.9201451284, 3
182, 113.9787226, 22.59837117, 3473508, 69374, 0
34, 114.1134062, 22.6121577, 955129, 16008, 0
488, 114.10663, 22.6041483, 1343273, 22975, 0
864, 113.8800022, 22.49385842, 2493168, 76613.08510935148, 1
1354, 114.0570772, 22.63420971, 1188436, 23177, 0
0, 113.92872712866466, 22.51401832880286, 2483687, 86889.92225722632, 20
904, 114.0737102, 22.53895916, 2243324, 42794.91882, 1
1126, 114.0635426, 22.61827732, 1885720, 42929, 4
288, 114.0763185, 22.56025754, 2562556, 80320.26068686624, 3
714, 113.9383125, 22.57746684, 2199539, 62424.22682016696, 5
1140, 114.1035033, 22.60987427, 1194594, 22502, 4
1296, 114.1019817, 22.55545414, 2879165, 49022, 0
259, 114.0614564, 22.56609884, 2903311, 54815.07242808672, 1
1456, 114.0134819, 22.6269261, 2811995, 76900, 1
997, 114.2674922, 22.7252817, 946573, 18667, 0
1197, 113.9263495, 22.49164243, 2162101, 72232, 1
1237, 114.1033987, 22.61835075, 1122981, 18578, 0
960, 114.0345766, 22.5654001, 2143060, 55104.23192, 1
933, 113.9307944, 22.49371005, 3144276, 101075, 1
295, 114.11241, 22.54223148, 1877918, 30235, 0
672, 114.006985, 22.55115679, 3086959, 102679.23093116944, 1
750, 114.0651306, 22.55945076, 2939067, 123983.46760435963, 2
1090, 114.1214859, 22.54613392, 2465313, 40103, 0
0, 113.95045475097518, 22.548782462956922, 3928832, 111647.69553656496, 18
926, 114.1474494, 22.62468159, 698730, 11436, 0
480, 114.1298848, 22.68634625, 1584795, 24764, 0
0, 113.92003608351067, 22.505327296124097, 2397231, 80006.07005048009, 11
393, 113.8886117, 22.77684509, 2316048, 48681, 2
742, 114.0538106, 22.56289837, 2048468, 38675.44653403367, 0
763, 113.8614431, 22.58873239, 1640786, 30395, 12
1185, 114.0299304, 22.55647756, 3607059, 82200, 0
439, 114.1183749, 22.57145836, 2524184, 58145.678636999946, 1
1348, 114.1063035, 22.60805859, 1398712, 22268, 0
89, 113.8295056, 22.71524041, 1746533, 31711, 0
1062, 114.2294995, 22.75382809, 1224791, 22493, 0
267, 113.8178167, 22.73212112, 1781434, 31569, 0
402, 114.2247438, 22.55792041, 1878218, 29587, 0
451, 114.0394543, 22.62014133, 2610914, 53189, 1
1095, 113.9598751, 22.59964941, 2872311, 88263.92293208429, 1
