HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
1942,113.8839037,22.48167429,113.9523377,22.58285798,0,0,0,0,1,0,0
3544,113.8824722,22.58724827,113.863216,22.57078846,0,0,0,0,0,0,0
7495,114.0090737,22.63994719,114.0173094,22.62430723,0,0,0,0,0,0,0
4185,113.8960955,22.57055087,113.9013839,22.5753663,0,0,0,0,2,8,0
1621,114.007117,22.60084288,114.0354747,22.52564391,0,0,0,0,0,1,0
7582,113.94828199009271,22.5487824637042,113.94828198333983,22.548782465820338,0,0,0,0,0,0,0
7606,113.8985783,22.55517608,113.94176371319222,22.52922763794159,0,0,0,0,0,0,0
2597,113.8922297,22.54960966,113.8840849,22.55088219,0,0,0,0,0,1,0
4777,113.9188922,22.57944395,113.8842557,22.57875736,0,0,0,0,0,7,0
4394,113.8874063,22.55910003,113.94828198333983,22.550955224511473,0,0,0,0,0,0,0
3770,113.8803002,22.56997857,113.8846552,22.58885046,0,0,0,0,1,6,0
6675,113.94176367489855,22.529227639054355,113.94176368384163,22.527054878091548,0,0,0,0,0,0,0
3888,114.1172407,22.63049964,114.103918,22.53741437,0,0,0,0,0,0,0
1807,113.8630781,22.5839093,113.8894045,22.5545948,0,0,0,0,0,0,0
592,113.9437705,22.56308021,113.9062106,22.53650882,0,0,0,0,0,0,0
2649,113.9081022,22.57355042,113.9282269,22.49166111,0,0,0,0,0,0,0
7359,113.8630781,22.5839093,113.8452861,22.57255575,0,0,0,0,0,0,0
2220,113.883369,22.59400215,113.9109412,22.57815609,0,0,0,0,0,5,0
5080,114.1340787,22.550601,114.0504754,22.52944558,0,0,0,0,1,0,0
5366,113.8677722,22.56190042,113.880545,22.56089154,0,0,0,0,2,1,0
3213,113.9620102,22.54446133,113.9485403,22.54665421,0,0,0,0,0,0,0
4399,113.9075557,22.52137828,113.9308998850992,22.516191088886746,0,0,0,0,0,0,0
3825,114.0232271,22.62488194,114.00260093176311,22.55530074071269,0,0,0,0,0,0,0
2551,114.0527146,22.57151037,114.0615065,22.56363477,0,0,0,0,0,3,0
229,114.0403301,22.5338741,114.0389248,22.54995203,0,0,0,0,0,0,0
546,113.8965703,22.56705401,113.8797414,22.57248396,0,0,0,0,0,0,0
710,113.8875092,22.5816675,113.8678879,22.5713629,0,0,0,0,0,0,0
4858,113.8288835,22.685504,114.0870308,22.53805308,0,0,0,0,0,7,0
4772,113.8289193,22.71956443,113.8288835,22.685504,0,0,0,0,1,8,0
1764,113.9310952,22.51119943,113.9281487,22.51180739,0,0,0,0,0,0,0
7613,114.0173094,22.62430723,114.0151204,22.63547529,0,0,0,0,0,0,0
3900,113.9075557,22.52137828,113.8846557,22.56130469,0,0,0,0,0,0,0
7208,113.94176371128584,22.527054876126915,113.94176368384163,22.527054878091548,0,0,0,0,0,0,0
7722,114.0163238,22.53727597,113.94610919104154,22.546609706099847,0,0,0,0,0,0,0
4297,114.0403327,22.59988803,114.0320802,22.60541612,0,0,0,0,0,0,0
4029,113.9075557,22.52137828,113.9126704,22.50856739,0,0,0,0,0,0,0
4120,113.8852549,22.56447734,113.9519058,22.54701975,0,0,0,0,0,0,0
7751,113.8852549,22.56447734,113.8511874,22.57309821,0,0,0,0,0,0,0
6799,113.8730238,22.56231772,113.94176368384163,22.529227636966237,0,0,0,0,0,0,0
5127,113.8929912,22.58353792,113.94610923115731,22.5487824637042,0,0,0,0,0,1,0
7351,113.871036,22.56064904,113.8746316,22.55197004,0,0,0,0,3,7,0
4556,113.8556547,22.57802118,113.8730238,22.56231772,0,0,0,0,0,0,0
6631,113.8138057,22.65911917,113.8593418,22.62832393,0,0,0,0,0,7,0
4912,114.0986663,22.57202525,114.1012191,22.56509162,0,0,0,0,0,0,0
4832,113.95262750512963,22.550955227557317,113.95045470730773,22.546609706099847,0,0,0,0,0,0,0
4824,113.8885816,22.57839234,113.94176371319222,22.52922763794159,0,0,0,0,0,0,0
7181,113.880545,22.56089154,113.8874063,22.55910003,0,0,0,0,0,0,0
1172,113.95045474641164,22.546609709537677,113.9496673,22.55344059,0,0,0,0,0,0,0
2601,113.92003611944489,22.505327288245322,113.92872715349327,22.514018324063013,0,0,0,0,0,0,0
4651,113.8922297,22.54960966,113.8922297,22.54960966,0,0,0,0,0,6,0
4268,113.9402698,22.58446982,113.9496673,22.55344059,0,0,0,0,0,0,0
4739,113.8985783,22.55517608,113.8556547,22.57802118,0,0,0,0,0,0,0
1674,113.8522069,22.6141377,113.8619944,22.63229419,0,0,0,0,0,5,0
7646,113.93089991197033,22.492290734013068,113.94610919104154,22.546609706099847,0,0,0,0,0,0,0
3647,114.1045952,22.54499207,114.1099815,22.53958395,0,0,0,0,0,6,0
1876,113.8886117,22.77684509,113.8936399,22.76805679,0,0,0,0,0,5,0
3228,114.0506499,22.51219737,113.96131852939612,22.527054877340312,0,0,0,0,0,0,0
7761,113.9084027,22.53064115,113.92655439876563,22.514018318097275,0,0,0,0,0,0,0
1558,114.1318523,22.55347583,114.0267685,22.56030348,0,0,0,0,0,0,0
476,114.0518669,22.60421052,114.041099,22.60560235,0,0,0,0,0,2,0
3572,113.9303098,22.75153761,113.816067,22.77399148,0,0,0,0,0,4,0
4111,113.9118059,22.53206835,113.8971125,22.55337372,0,0,0,0,2,8,0
7833,114.0173094,22.62430723,114.0182988,22.63196421,0,0,0,0,0,0,0
7192,113.8464461,22.59849596,113.92872715349327,22.514018324063013,0,0,0,0,0,0,0
609,114.0313355,22.55962384,114.0299304,22.55647756,0,0,0,0,0,0,0
2450,114.1287615,22.70342021,114.1151491,22.69657187,0,0,0,0,0,5,0
3936,113.9360299,22.74693106,113.9337326,22.76402951,0,0,0,0,3,6,0
7134,114.0524017,22.61619895,114.00260093176311,22.55530074071269,0,0,0,0,0,0,0
6668,113.8579814,22.62330717,113.863216,22.57078846,0,0,0,0,0,0,0
3828,113.871036,22.56064904,113.8842557,22.57875736,0,0,0,0,1,0,0
4078,113.9313764,22.49820515,113.9308998850992,22.516191088886746,0,0,0,0,0,0,0
2174,113.9243591,22.73817724,113.9244198,22.77065499,0,0,0,0,0,6,0
2354,114.0030935,22.55296292,114.0021078,22.55103737,0,0,0,0,0,0,0
7561,113.9196572,22.51147003,113.92003611944489,22.505327288245322,0,0,0,0,3,8,0
4507,113.8854816,22.58430443,113.8764874,22.56452482,0,0,0,0,0,8,0
6931,114.1190419,22.62508865,114.0213417,22.63478661,0,0,0,0,0,5,0
6842,113.8922297,22.54960966,113.8840849,22.55088219,0,0,0,0,0,0,0
7431,113.922905,22.52892951,113.9287271495674,22.514018324568127,0,0,0,0,0,0,0
7712,113.92872713590906,22.514018325067116,113.92438163649777,22.527054877340312,0,0,0,0,0,0,0
7648,113.8282306,22.78595423,113.8886117,22.77684509,0,0,0,0,0,8,0
4764,113.8828341,22.76829712,113.8909863,22.77584712,0,0,0,0,0,8,0
7023,113.886871,22.57638403,113.8842557,22.57875736,0,0,0,0,1,8,0
2985,114.1149586,22.53830507,114.00260093176311,22.55530074071269,0,0,0,0,1,0,0
4805,114.0367893,22.61215185,114.0123941,22.55631542,0,0,0,0,0,0,0
3321,114.0844981,22.55396949,114.0134819,22.6269261,0,0,0,0,0,0,0
6961,114.0262448,22.63187249,114.0173094,22.62430723,0,0,0,0,0,4,0
7176,113.92655439926992,22.511845571193575,113.92872715850531,22.51401832950611,0,0,0,0,1,0,0
6733,113.94828198333983,22.529227636928244,113.94176371319222,22.52922763794159,0,0,0,0,0,0,0
3145,113.8614431,22.58873239,113.8511874,22.57309821,0,0,0,0,1,8,0
3056,113.8777133,22.59947878,113.94828198333983,22.548782465820338,0,0,0,0,0,9,0
7164,113.96131852939612,22.527054877340312,113.94828196258166,22.54878246600144,0,0,0,0,0,0,0
4100,114.00694642865854,22.553127981305323,114.00694644969693,22.55312798179404,0,0,0,0,0,0,0
1071,114.2183471,22.68698225,114.2209095,22.72832054,0,0,0,0,0,2,0
2863,114.0181437,22.55644728,113.9359371,22.4935171,0,0,0,0,0,0,0
6669,113.9779811,22.5638064,113.9863711,22.5576736,0,0,0,0,0,0,0
2912,114.1234008,22.62789153,114.1782169,22.65210551,0,0,0,0,0,4,0
4587,113.935579,22.53639634,113.94610923115731,22.546609705251342,0,0,0,0,0,8,0
2447,113.9496693,22.55122213,113.9496693,22.55122213,0,0,0,0,0,2,0
6787,113.863216,22.57078846,113.9308998850992,22.516191088886746,0,0,0,0,1,0,0
3752,113.8614431,22.58873239,113.880545,22.56089154,0,0,0,0,3,6,0
7768,113.9137794,22.55581774,113.8998904,22.580372,0,0,0,0,1,0,0
7563,114.1245297,22.57408031,114.1322741,22.57814231,0,0,0,0,0,0,0
4769,114.0794825,22.560891,114.1099815,22.53958395,0,0,0,0,0,0,0
6815,114.2469667,22.71532731,114.2260265,22.73332349,0,0,0,0,0,4,0
7493,113.883369,22.59400215,113.8485196,22.57678478,0,0,0,0,0,0,0
4361,113.9172178,22.48916648,113.9245668,22.48259769,0,0,0,0,0,0,0
5066,113.8459078,22.57715944,113.9201775,22.50354598,0,0,0,0,0,0,0
1080,113.9122957,22.51269682,113.9141317,22.50931602,0,0,0,0,0,0,0
4382,114.1251735,22.69282988,114.0464771,22.56584568,0,0,0,0,3,2,0
3392,114.1335832,22.62485819,114.1322741,22.57814231,0,0,0,0,2,0,0
233,114.1273812,22.56908371,114.1171319,22.567793,0,0,0,0,0,0,0
2799,113.8505256,22.57003332,113.9049729,22.51545518,0,0,0,0,1,0,0
7011,113.8778201,22.58583875,113.8493022,22.59437716,0,0,0,0,0,0,0
3639,113.9206165,22.51932572,113.92872712632548,22.51401832439023,0,0,0,0,1,1,0
7459,114.00260095484046,22.555300739114614,114.00260093176311,22.55530074071269,0,0,0,0,0,0,0
4882,113.8072593,22.73892823,113.816067,22.77399148,0,0,0,0,0,0,0
7639,113.9321822,22.52669891,113.9417636834677,22.529227633230033,0,0,0,0,0,0,0
1811,114.021228,22.53092009,114.0277042,22.535769,0,0,0,0,0,3,0
911,114.0327179,22.56052807,114.0018187,22.5381909,0,0,0,0,0,0,0
7726,113.8357379,22.64104742,113.8746316,22.55197004,0,0,0,0,0,0,0
7688,113.8803002,22.56997857,113.8764874,22.56452482,0,0,0,0,0,0,0
437,114.0173094,22.62430723,114.0182988,22.63196421,0,0,0,0,0,5,0
3885,113.9064691,22.57201045,113.901418,22.60045571,0,0,0,0,0,0,0
7532,114.0386285,22.55495065,114.00477371489818,22.553127983189558,0,0,0,0,1,0,0
1291,113.9412351,22.76133931,113.9395252,22.74660296,0,0,0,0,3,0,0
5236,113.8740527,22.59011904,113.8846552,22.58885046,0,0,0,0,1,3,0
4700,113.8539035,22.61759091,113.871036,22.56064904,0,0,0,0,0,0,0
6845,113.9218497,22.53599972,113.9218497,22.53599972,0,0,0,0,0,0,0
7112,113.96131852939612,22.527054877340312,113.94610919104154,22.546609706099847,0,0,0,0,0,0,0
4476,113.9400233,22.52891281,113.94176367489855,22.529227639054355,0,0,0,0,0,7,0
7531,113.8828341,22.76829712,113.8289193,22.71956443,0,0,0,0,0,0,0
7401,113.9229318,22.51620911,113.9256338,22.51572657,0,0,0,0,0,6,0
6964,113.8624756,22.5662248,113.8485196,22.57678478,0,0,0,0,0,0,0
2011,114.0518669,22.60421052,114.0182988,22.63196421,0,0,0,0,1,0,0
5438,114.0209658,22.64238649,114.0227262,22.66113226,0,0,0,0,2,1,0
737,113.9299459,22.74871131,113.9337326,22.76402951,0,0,0,0,0,2,0
7369,113.9358056,22.51703336,113.922354,22.52687612,0,0,0,0,1,0,0
6977,113.9379107,22.76365792,113.8886117,22.77684509,0,0,0,0,0,5,0
7592,114.0518669,22.60421052,114.0060361,22.64477552,0,0,0,0,0,0,0
1791,113.8885816,22.57839234,113.8854816,22.58430443,0,0,0,0,0,5,0
7566,113.8880662,22.59094183,113.8593418,22.62832393,0,0,0,0,2,0,0
5235,114.0392505,22.52462702,114.0392505,22.52462702,0,0,0,0,0,1,0
7423,113.9150355,22.58923228,113.8998904,22.580372,0,0,0,0,0,2,0
7246,114.0126279,22.63442864,114.0018187,22.5381909,0,0,0,0,1,0,0
6750,113.94828194915941,22.54878246449726,113.94176368384163,22.527054878091548,0,0,0,0,0,0,0
928,113.8771498,22.58317542,113.8803002,22.56997857,0,0,0,0,0,0,0
7657,113.8826033,22.55538645,113.8846552,22.58885046,0,0,0,0,0,0,0
537,113.8282306,22.78595423,113.8270988,22.77309735,0,0,0,0,0,0,0
6622,114.0173094,22.62430723,114.00694646954162,22.553127983384787,0,0,0,0,0,0,0
7636,113.8573938,22.55802078,113.8289193,22.71956443,0,0,0,0,0,8,0
1230,114.092182,22.54833053,114.1023868,22.54818169,0,0,0,0,0,2,0
6673,113.9011316,22.78291302,113.8886117,22.77684509,0,0,0,0,0,3,0
4201,113.8641131,22.57823681,113.94610923115731,22.546609705251342,0,0,0,0,1,0,0
7725,113.94176371128584,22.527054876126915,113.93089991770529,22.516191087827522,0,0,0,0,0,0,0
7222,113.92438163649777,22.527054877340312,113.94393644222087,22.53140039222624,0,0,0,0,1,0,0
6619,113.95262750512963,22.550955227557317,113.95045473770222,22.548782465126063,0,0,0,0,0,0,0
7048,113.916999,22.50356757,113.92003610177481,22.505327288990607,0,0,0,0,0,1,0
7264,114.0193574,22.63674828,114.0173094,22.62430723,0,0,0,0,0,0,0
7778,113.9081022,22.57355042,113.8678879,22.5713629,0,0,0,0,0,0,0
7132,113.8897867,22.58338662,113.883369,22.59400215,0,0,0,0,0,0,0
4369,113.890255,22.50393848,113.93089991197033,22.492290734013068,0,0,0,0,4,8,0
3992,113.92872712723789,22.514018330531886,113.9179884,22.53136052,0,0,0,0,1,0,0
362,114.0518669,22.60421052,114.0961268,22.57251783,0,0,0,0,1,3,0
3244,113.817215,22.77157357,113.816067,22.77399148,0,0,0,0,0,6,0
7147,113.9311877,22.50132536,113.9338951,22.50164756,0,0,0,0,1,8,0
2361,113.8678879,22.5713629,113.9216868,22.50154896,0,0,0,0,0,1,0
4840,114.0173094,22.62430723,114.0236514,22.62886945,0,0,0,0,0,2,0
2915,113.85475,22.61522675,113.94176368384163,22.527054878091548,0,0,0,0,0,0,0
7269,113.871036,22.56064904,113.8840849,22.55088219,0,0,0,0,0,0,0
2673,114.0451706,22.51174816,114.0517272,22.51506048,0,0,0,0,0,0,0
7292,113.9031903,22.57336645,113.9464051,22.5290985,0,0,0,0,2,0,0
2734,113.95262750512963,22.550955227557317,113.94610923115731,22.5487824637042,0,0,0,0,0,0,0
7405,113.9304681,22.48321564,113.9265884,22.48453495,0,0,0,0,0,0,0
7120,113.9073847,22.53967906,113.9234447,22.53452262,0,0,0,0,3,8,0
7720,113.8464461,22.59849596,113.8289193,22.71956443,0,0,0,0,0,0,0
4916,114.0236514,22.62886945,113.95045470730773,22.546609706099847,0,0,0,0,0,0,0
3366,113.931892,22.51493316,113.93089991197033,22.492290734013068,0,0,0,0,0,0,0
2901,113.8909863,22.77584712,113.8909863,22.77584712,0,0,0,0,0,0,0
979,113.8730238,22.56231772,113.9140583,22.49114579,0,0,0,0,0,0,0
3003,114.2221366,22.6951384,114.255152,22.6893383,0,0,0,0,0,9,0
3479,113.9299459,22.74871131,113.9299459,22.74871131,0,0,0,0,2,0,0
4926,114.2657518,22.75309329,114.1889177,22.6498944,0,0,0,0,0,8,0
7578,114.0060361,22.64477552,114.03878,22.60185337,0,0,0,0,0,0,0
4150,114.0805965,22.54176072,114.0181437,22.55644728,0,0,0,0,0,0,0
3725,113.9072826,22.56269528,113.9072826,22.56269528,0,0,0,0,0,0,0
7524,114.025783,22.64965565,114.00477370812077,22.553127986504084,0,0,0,0,0,0,0
584,114.2335964,22.55546638,114.2325637,22.56382751,0,0,0,0,0,0,0
HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
3450,114.0463786,22.62462621,114.1134062,22.6121577,0,0,0,0,1,0,0
1877,113.9125316,22.53090269,113.9164802,22.51914492,0,0,0,0,0,0,0
7094,113.9258192,22.51841222,114.0656992,22.6152615,0,0,0,0,0,0,0
6872,114.1230387,22.58068133,114.0380729,22.65203364,0,0,0,0,0,1,0
7603,113.8577667,22.58392266,114.2579837,22.68510514,0,0,0,0,0,0,0
956,114.0270318,22.64049941,114.1056468,22.59296702,0,0,0,0,0,0,0
307,113.8764874,22.56452482,114.148322,22.54468424,0,0,0,0,0,0,0
1496,114.0232271,22.62488194,114.2538351,22.73217567,0,0,0,0,0,0,0
4313,113.9216623,22.54510949,114.0459686,22.60518174,0,0,0,0,2,0,0
2247,113.9046918,22.5834555,113.8895501,22.58777326,0,0,0,0,0,0,0
2820,113.9767135,22.5617285,114.2088018,22.72854125,0,0,0,0,0,0,0
7618,114.0151204,22.63547529,114.0209658,22.64238649,0,0,0,0,0,0,0
629,113.8577667,22.58392266,114.2367467,22.72324864,0,0,0,0,0,0,0
2459,113.9011316,22.78291302,113.8940988,22.77962149,0,0,0,0,0,2,0
1786,114.1117052,22.6032368,114.0656992,22.6152615,0,0,0,0,0,0,0
2516,114.0313345,22.66527926,114.139642,22.6239425,0,0,0,0,6,0,0
5375,114.2771994,22.76753352,114.1757151,22.6364007,0,0,0,0,0,3,0
420,113.848971,22.61149351,113.8619944,22.63229419,0,0,0,0,0,3,0
2588,113.8826033,22.55538645,114.1218045,22.57112173,0,0,0,0,0,5,0
4014,113.8854816,22.58430443,113.8566761,22.60489379,0,0,0,0,0,0,0
7292,114.2468222,22.72244962,114.139642,22.6239425,0,0,0,0,0,0,0
3557,113.8289193,22.71956443,114.2288876,22.70270774,0,0,0,0,0,0,0
6844,113.94828196361104,22.548782466330316,114.0541074,22.62697383,0,0,0,0,0,0,0
3849,113.8505256,22.57003332,113.817215,22.77157357,0,0,0,0,0,0,0
2026,113.811802,22.66183387,113.8832089,22.78014068,0,0,0,0,0,0,0
7361,113.883369,22.59400215,113.8895501,22.58777326,0,0,0,0,1,0,0
3577,113.94610921924694,22.524882119082168,113.8962859,22.58179492,0,0,0,0,0,0,0
986,114.0725556,22.53082869,114.136865,22.62534243,0,0,0,0,0,0,0
5406,114.0239956,22.64331109,114.1021445,22.61419985,0,0,0,0,0,0,0
6825,114.00694645474678,22.553127983346986,114.0179221,22.65101941,0,0,0,0,0,0,0
4672,113.9233633,22.54558424,114.201733475,22.7232949659,0,0,0,0,1,0,0
7236,113.9299459,22.74871131,113.8936399,22.76805679,0,0,0,0,0,0,0
4655,114.0270318,22.64049941,114.0143073,22.64591725,0,0,0,0,0,0,0
2442,114.0090737,22.63994719,114.2376679,22.71326216,0,0,0,0,0,4,0
4078,113.8591147,22.57989424,114.2096575,22.69814443,0,0,0,0,0,0,0
3522,113.95045472251684,22.54660970780404,113.9969301,22.643064,0,0,0,0,0,0,0
3656,114.0935406,22.53768023,113.8634262,22.60339678,0,0,0,0,0,0,0
2712,113.8729908,22.56690739,114.131624,22.61412138,0,0,0,0,0,7,0
6688,113.8624756,22.5662248,113.863216,22.57078846,0,0,0,0,0,0,0
3972,113.8949748,22.56749463,114.2304546,22.72647858,0,0,0,0,2,8,0
4362,114.0836915,22.54464969,114.1190419,22.62508865,0,0,0,0,0,0,0
3009,114.054181,22.59691261,114.1151491,22.69657187,0,0,0,0,0,0,0
7355,113.9358056,22.51703336,113.8858823,22.49565763,0,0,0,0,0,0,0
3384,113.92872715711981,22.514018329450252,114.1056468,22.59296702,0,0,0,0,0,0,0
2668,113.8736143,22.57363596,114.2330761,22.71232915,0,0,0,0,1,0,0
7721,114.0064083,22.64803167,114.1357206,22.62069114,0,0,0,0,0,0,0
47,113.8845256,22.55733132,114.0374198,22.63386006,0,0,0,0,0,6,0
266,114.1335832,22.62485819,114.1261461,22.61215303,0,0,0,0,1,5,0
2648,114.0358301,22.70436869,114.0265208,22.53258663,0,0,0,0,1,0,0
5028,114.2990902,22.72391568,114.0374198,22.63386006,0,0,0,0,2,7,0
7492,113.8468301,22.61160865,113.816067,22.77399148,0,0,0,0,2,0,0
3726,113.8289193,22.71956443,114.2215604,22.73269285,0,0,0,0,0,0,0
547,114.0647495,22.52052762,114.1755856,22.56097261,0,0,0,0,0,0,0
3205,114.006985,22.55115679,113.8505256,22.57003332,0,0,0,0,0,0,0
4005,114.1248603,22.59405869,113.9214811,22.49313448,0,0,0,0,1,6,0
3277,113.8288835,22.685504,113.8257284,22.65217284,0,0,0,0,0,0,0
5695,114.3350117,22.70546672,113.8566761,22.60489379,0,0,0,0,0,0,0
1267,113.8909863,22.77584712,114.1366077,22.63006688,0,0,0,0,0,2,0
2968,114.1220831,22.59238119,114.1239275,22.54715471,0,0,0,0,0,0,0
2416,114.0189331,22.53066853,114.0870811,22.54214058,0,0,0,0,0,0,0
1982,113.8539035,22.61759091,114.136865,22.62534243,0,0,0,0,0,0,0
1056,113.8826033,22.55538645,114.1736769,22.5659405,0,0,0,0,0,0,0
5494,113.8933541,22.58630872,114.266457,22.69397912,0,0,0,0,0,0,0
3060,114.054181,22.59691261,114.4135457,22.63002625,0,0,0,0,0,0,0
7417,113.9188922,22.57944395,113.8505256,22.57003332,0,0,0,0,0,0,0
1676,114.0518669,22.60421052,114.1222988,22.61457652,0,0,0,0,0,0,0
5029,113.8824722,22.58724827,114.2579837,22.68510514,0,0,0,0,1,0,0
2222,113.8534184,22.57260798,114.2348507,22.72008652,0,0,0,0,0,0,0
7294,113.8593418,22.62832393,113.8035446,22.67359443,0,0,0,0,0,0,0
2263,114.257763,22.69628148,114.1466609,22.60673974,0,0,0,0,0,0,0
4143,114.1261461,22.61215303,114.1248603,22.59405869,0,0,0,0,0,6,0
2798,114.2215604,22.73269285,114.1346242,22.56420859,0,0,0,0,0,0,0
337,113.8979427,22.56079451,113.9083037,22.57794579,0,0,0,0,0,0,0
4130,113.8678879,22.5713629,113.8960551,22.5573764,0,0,0,0,2,7,0
334,113.9299459,22.74871131,113.8886117,22.77684509,0,0,0,0,0,0,0
7666,114.0236514,22.62886945,114.2258562,22.75410679,0,0,0,0,0,0,0
7434,113.8511874,22.57309821,114.0304731,22.6598973,0,0,0,0,0,0,0
2900,114.2307736,22.72322821,114.0922467,22.57254736,0,0,0,0,1,8,0
185,113.85475,22.61522675,114.2146226,22.73517897,0,0,0,0,0,0,0
2120,114.1093755,22.60445194,113.9367698,22.75570779,0,0,0,0,1,0,0
4152,113.8556547,22.57802118,114.2375805,22.71960573,0,0,0,0,2,6,0
3415,114.059609,22.54860145,113.95045472845912,22.54660970494636,0,0,0,0,0,0,0
2845,114.0339166,22.527063,114.0434634,22.54686617,0,0,0,0,0,0,0
963,114.1928299,22.64789934,114.1775677,22.64341776,0,0,0,0,0,0,0
3115,114.104805,22.59048458,114.1287442,22.55567899,0,0,0,0,0,0,0
818,113.9013839,22.5753663,113.9309062,22.52346443,0,0,0,0,0,0,0
2176,114.2273386,22.69887747,114.2330761,22.71232915,0,0,0,0,0,0,0
216,113.8268095,22.64682811,113.8289193,22.71956443,0,0,0,0,0,2,0
1772,113.8746316,22.55197004,114.2084736,22.70857754,0,0,0,0,0,0,0
1622,113.8522069,22.6141377,113.8997248,22.76878178,0,0,0,0,0,1,0
1108,113.8591147,22.57989424,114.1369357,22.60481852,0,0,0,0,0,0,0
2687,114.0423111,22.69632602,114.00694645474678,22.553127983346986,0,0,0,0,1,8,0
7414,113.8035446,22.67359443,113.8468301,22.61160865,0,0,0,0,0,0,0
5025,113.9546771,22.57226922,114.0186815,22.63417359,0,0,0,0,1,7,0
173,113.8886117,22.77684509,113.8936399,22.76805679,0,0,0,0,0,1,0
4634,113.8652014,22.5862659,114.1207023,22.53944976,0,0,0,0,0,0,0
5491,114.00477369404821,22.553127982077026,113.94610920950683,22.54660970494636,0,0,0,0,0,0,0
1827,113.9003681,22.52930743,114.2335964,22.55546638,0,0,0,0,0,5,0
4832,113.8826033,22.55538645,113.8035446,22.67359443,0,0,0,0,1,0,0
4398,113.8728022,22.55872702,114.00694645569914,22.55312797901504,0,0,0,0,0,5,0
5081,113.8865032,22.57412312,114.0459686,22.60518174,0,0,0,0,1,0,0
297,113.8697869,22.56524438,114.1218045,22.57112173,0,0,0,0,0,0,0
2718,113.8651559,22.57054362,113.874393,22.59737933,0,0,0,0,1,0,0
1071,113.8539062,22.57822354,114.1762942,22.56757336,0,0,0,0,0,0,0
366,114.0174534,22.53769325,114.0382302,22.57611433,0,0,0,0,0,5,0
770,114.0163238,22.53727597,114.1357676,22.61672765,0,0,0,0,0,0,0
373,113.8270988,22.77309735,114.0156186,22.64755367,0,0,0,0,0,0,0
2005,114.2367467,22.72324864,114.121452,22.60815958,0,0,0,0,0,0,0
4555,113.8730238,22.56231772,114.1198132,22.5804568,0,0,0,0,0,7,0
4474,113.8922297,22.54960966,114.2631808,22.70374803,0,0,0,0,0,0,0
2310,114.1125384,22.59592024,113.8886117,22.77684509,0,0,0,0,1,4,0
2978,114.2579837,22.68510514,114.1757151,22.6364007,0,0,0,0,0,0,0
2249,114.2146226,22.73517897,114.2988156,22.77291042,0,0,0,0,0,0,0
224,113.8577667,22.58392266,113.8355095,22.59032396,0,0,0,0,0,5,0
1217,114.0424233,22.68753666,114.3000583,22.72512513,0,0,0,0,0,4,0
2986,114.0348019,22.67808826,114.144408,22.61981457,0,0,0,0,0,0,0
3926,113.9359371,22.4935171,114.021714,22.53828784,0,0,0,0,0,6,0
2526,114.0173094,22.62430723,114.0884063,22.54678497,0,0,0,0,0,1,0
1400,113.8880662,22.59094183,114.1312415,22.58391307,0,0,0,0,0,0,0
3279,114.116775,22.57874888,114.0988199,22.55814228,0,0,0,0,0,0,0
4196,113.8511874,22.57309821,113.8687641,22.56792019,0,0,0,0,0,0,0
606,114.025783,22.64965565,114.0179221,22.65101941,0,0,0,0,0,2,0
6622,113.9448743,22.54952583,114.0829143,22.55096604,0,0,0,0,4,5,0
5455,113.9321822,22.52669891,113.927215,22.50483595,0,0,0,0,0,8,0
2236,113.8534184,22.57260798,114.1183749,22.57145836,0,0,0,0,0,0,0
7081,113.8268095,22.64682811,113.8505256,22.57003332,0,0,0,0,0,0,0
182,113.808973,22.73600021,114.11885,22.56581934,0,0,0,0,1,0,0
2694,113.8564484,22.62003008,114.1282534,22.56209187,0,0,0,0,0,6,0
3836,113.8828341,22.76829712,114.0417775,22.61856082,0,0,0,0,0,0,0
193,114.0884103,22.55690504,114.0656992,22.6152615,0,0,0,0,0,0,0
3094,114.0224392,22.63876677,114.0340147,22.57037079,0,0,0,0,0,9,0
6776,113.8854816,22.58430443,113.8197806,22.67144481,0,0,0,0,0,0,0
1228,114.0173094,22.62430723,114.0389248,22.54995203,0,0,0,0,0,1,0
7377,113.95045472133957,22.546609706483938,113.94610920454981,22.546609704504522,0,0,0,0,2,0,0
91,114.03878,22.60185337,114.0636539,22.57488868,0,0,0,0,1,2,0
2244,113.8289193,22.71956443,114.1220831,22.59238119,0,0,0,0,0,5,0
1443,114.0037582,22.53790479,114.2215604,22.73269285,0,0,0,0,0,0,0
2708,113.9496693,22.55122213,113.94610920454981,22.548782462649132,0,0,0,0,2,7,0
1620,114.1081865,22.54774988,114.0236514,22.62886945,0,0,0,0,0,0,0
1016,114.1354808,22.56964572,114.2378371,22.71639645,0,0,0,0,0,0,0
7347,113.8677722,22.56190042,113.8505256,22.57003332,0,0,0,0,0,0,0
5641,113.9379107,22.76365792,114.0173094,22.62430723,0,0,0,0,0,5,0
2696,114.2158332,22.72542769,113.9243591,22.73817724,0,0,0,0,0,7,0
652,113.8919984,22.56474909,114.2215604,22.73269285,0,0,0,0,0,0,0
556,114.0238058,22.68184804,114.0358301,22.70436869,0,0,0,0,0,0,0
6389,113.8877196,22.49878479,114.1125384,22.59592024,0,0,0,0,0,6,0
2228,114.0421977,22.61567768,114.025783,22.64965565,0,0,0,0,2,0,0
