residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
728, 114.1080421, 22.5538029, 2615156, 49077, 0
347, 114.3411705, 22.68281434, 1355476, 22009, 0
1051, 113.9164802, 22.51914492, 2475862, 124358, 4
967, 113.811802, 22.66183387, 2304291, 54747, 1
1040, 114.2636679, 22.73255078, 1245273, 20048, 0
716, 114.2653662, 22.72497823, 1160179, 19102, 0
727, 114.0504346, 22.62711762, 2521860, 45459, 2
203, 114.2631808, 22.70374803, 1023886, 16718, 0
746, 114.0153588, 22.62734916, 2231105, 136205, 0
655, 114.1351301, 22.58489774, 2551578, 50963, 2
6, 114.3355732, 22.71003255, 1825297, 33283, 0
442, 113.8962859, 22.58179492, 2063042, 61282, 0
536, 114.0348019, 22.67808826, 2540392, 67548, 0
91, 114.1064578, 22.63062554, 1716701, 29835, 0
1104, 113.933393, 22.49101418, 2585974, 240959, 0
102, 113.8697869, 22.56524438, 2411868, 184280, 10
0, 113.9417636940582, 22.52705487831323, 2974090, 182789.93153662173, 16
585, 113.9657245, 22.55509926, 2766484, 135234, 10
816, 114.0592883, 22.57054481, 2302472, 56177, 0
898, 114.1149941, 22.57806977, 2563245, 43949, 0
739, 113.9022636, 22.56490518, 2586724, 145885, 1
1025, 114.0143073, 22.64591725, 2635657, 60714, 4
920, 113.9216868, 22.50154896, 2639449, 172972, 6
801, 114.1087436, 22.54383051, 2622959, 76628, 6
1280, 114.0492158, 22.62659024, 1984056, 48681, 0
742, 114.0538106, 22.56289837, 2056500, 49446, 0
405, 113.8455531, 22.62289282, 2366828, 75001.71746900724, 11
73, 114.0821844, 22.57725959, 2837013, 58985, 0
136, 114.2172984, 22.70310102, 2392796, 44859, 0
1439, 114.1042978, 22.5421643, 2751994, 52811, 0
808, 114.0369263, 22.60625676, 2223956, 56132, 1
1378, 113.9091263, 22.53367041, 2285506, 148977, 1
1392, 113.9348713, 22.50589411, 2539510, 194990, 0
1177, 114.1045952, 22.54499207, 2345646, 43463, 0
348, 114.0423111, 22.69632602, 2507595, 52004, 2
825, 114.0411463, 22.51529969, 2105907, 59371, 0
0, 113.94610921315689, 22.5509552239056, 3201084, 161802.5372670676, 20
1230, 114.1117052, 22.6032368, 1224798, 19230, 0
1030, 114.1704436, 22.64268317, 447095, 7496, 0
1114, 114.026974, 22.52229749, 2954183, 69518, 1
256, 114.2735858, 22.73120711, 1490377, 24517, 0
0, 113.94176369914915, 22.52922763592446, 2558058, 180424.00363526426, 14
1345, 114.0521828, 22.51075325, 1658486, 41970, 0
321, 114.0521542, 22.71887003, 3093655, 62977, 4
1351, 113.891709, 22.56091576, 2208619, 78010, 0
1339, 114.2977645, 22.59498283, 1376746, 24721, 0
667, 113.935579, 22.53639634, 2490046, 172846.52090452, 8
53, 114.1258456, 22.70170658, 1130528, 19751, 0
649, 114.0213417, 22.63478661, 2325992, 89280, 7
229, 113.9337326, 22.76402951, 2839545, 86794, 1
729, 114.0966175, 22.55546143, 2321060, 180182, 4
427, 113.8746316, 22.55197004, 2317300, 88592.02424590779, 75
814, 114.1466609, 22.60673974, 1347473, 19129, 1
0, 114.0069464394564, 22.553127980635217, 2701040, 158261, 16
93, 114.0090737, 22.63994719, 3189609, 244450.64811842082, 42
539, 114.020688, 22.5546845, 2653112, 152941, 1
329, 114.0665254, 22.54984625, 2924879, 80177, 0
1102, 114.1155919, 22.56390746, 2821524, 48191, 0
934, 114.1169456, 22.5846696, 2337268, 42557, 0
671, 114.2215604, 22.73269285, 1695858, 28123, 4
629, 113.9195337, 22.53600685, 2529848, 155662, 4
870, 114.0909507, 22.57035482, 2713894, 64804, 0
1346, 113.9052252, 22.56894945, 3117134, 115090, 0
1124, 114.0192611, 22.65543333, 2502313, 50187, 0
0, 113.94610923443676, 22.524882121121657, 3405781, 173308.4287441758, 20
1149, 114.2704605, 22.74908238, 1667384, 25399, 0
940, 113.9863711, 22.5576736, 2500069, 173490.52975460238, 2
1328, 114.0403132, 22.56725171, 2858402, 66375, 5
282, 113.8522069, 22.6141377, 2259879, 98250.32112284607, 44
354, 114.0504754, 22.52944558, 3479411, 65848.67374799783, 1
1165, 113.817215, 22.77157357, 2512857, 73783, 20
657, 113.8847797, 22.57238172, 2343769, 81917, 6
820, 114.364301, 22.74693896, 684322, 12396, 0
1050, 114.0922467, 22.57254736, 2084990, 43222, 0
572, 114.1092472, 22.58454536, 1694137, 29082, 0
0, 113.93959092487293, 22.52705487591016, 2656502, 164224.1472561137, 15
1072, 114.0378593, 22.62944098, 2188243, 39698, 0
414, 113.9122957, 22.51269682, 2528090, 168672.84855813536, 0
1493, 114.2198708, 22.72619087, 1554489, 33774, 0
1195, 114.1287615, 22.70342021, 1098057, 19732, 0
316, 114.0430051, 22.67646734, 2687396, 78241, 8
1437, 113.9233633, 22.54558424, 3968465, 195265, 3
127, 113.9419285, 22.55326824, 2203990, 200997, 3
1156, 114.2260265, 22.73332349, 2030246, 35011, 0
747, 114.0634086, 22.53870217, 2357810, 57592, 1
1334, 114.2548124, 22.58942621, 1625260, 34858, 0
1367, 113.8947222, 22.55628177, 2509111, 88418, 0
1224, 113.9181211, 22.52648799, 2184878, 78697, 0
768, 113.9258192, 22.51841222, 2301981, 180666, 0
1276, 114.1327359, 22.57133974, 3029965, 63585, 0
752, 114.1312415, 22.58391307, 3640623, 68532, 0
218, 114.1281667, 22.69269459, 1125940, 16743, 0
971, 113.8712327, 22.59794122, 2437395, 144659, 8
1282, 113.9736577, 22.54056569, 2563643, 61907, 0
1159, 114.0189331, 22.53066853, 2535278, 61207, 0
1260, 114.070886, 22.57135137, 2046591, 46676, 0
526, 114.266457, 22.69397912, 2354770, 28757, 0
1361, 113.9216623, 22.54510949, 3005097, 109953, 0
1265, 113.8934253, 22.56998563, 1968853, 69012, 1
985, 114.03878, 22.60185337, 2279969, 129677.06487975673, 35
1093, 114.0645435, 22.64972893, 1957043, 36867, 0
1136, 113.9931464, 22.54557596, 2636437, 83453, 0
72, 113.9147203, 22.53618533, 2401018, 87536, 5
1111, 114.2382816, 22.56736153, 1952519, 33402, 0
1154, 114.393146, 22.74389162, 1297086, 18576, 0
455, 113.9604081, 22.59344042, 2692758, 97710, 0
639, 114.0957448, 22.54442098, 3594851, 89037, 0
175, 113.9234447, 22.53452262, 2295448, 158439, 17
1349, 114.1043035, 22.58652143, 2412610, 37436, 0
630, 114.0787702, 22.53211585, 2290648, 84762, 4
0, 113.9526274777882, 22.544436946712363, 2518820, 163650.16889271355, 15
352, 113.9464051, 22.5290985, 2217604, 197280, 2
8, 114.2360187, 22.58560019, 1598567, 33428, 0
589, 113.8259751, 22.68298054, 2400714, 66627, 0
101, 113.9572051, 22.59681871, 2412966, 73185, 0
1441, 113.9435859, 22.52897713, 2929709, 130345.89467896083, 0
1476, 113.9296542, 22.51692758, 2874331, 208240, 0
542, 113.9137305, 22.53941897, 2256087, 94201, 1
718, 113.9455659, 22.52814162, 2543985, 311406, 2
690, 114.1230387, 22.58068133, 3090578, 81977, 2
569, 114.1228172, 22.60168925, 2355218, 47474, 2
507, 114.2361822, 22.71228411, 1312704, 21550, 0
705, 114.025783, 22.64965565, 2495824, 99271.81909648344, 8
74, 114.0661372, 22.53257542, 2783091, 68591, 0
846, 114.1351283, 22.55780185, 2797679, 51359, 0
1305, 113.8624756, 22.5662248, 2324932, 140411.5852715139, 6
1307, 114.0261157, 22.63404516, 2276258, 104332, 0
446, 113.908799, 22.54103119, 2323868, 118323, 7
535, 114.0519623, 22.62454193, 2184431, 48710, 0
1139, 113.8542686, 22.58354685, 1268488, 46433, 0
1200, 113.9603234, 22.53010472, 2416212, 302769, 3
1172, 114.048206, 22.54668049, 3282238, 89294, 0
1012, 113.8880662, 22.59094183, 2322262, 80269, 4
362, 113.8722775, 22.78509022, 3288723, 52963, 7
1430, 113.871036, 22.56064904, 2255499, 236352, 6
1067, 114.024742, 22.65777296, 1820898, 41318, 0
345, 114.1171629, 22.58668779, 1757004, 32880, 0
573, 113.8979427, 22.56079451, 2378714, 142927, 8
344, 114.03412, 22.55356374, 2228790, 95380, 0
1295, 113.8949938, 22.60366993, 2236150, 167541, 1
549, 114.0126279, 22.63442864, 2272008, 148600, 11
1320, 114.1378032, 22.67252639, 1640122, 22217, 0
222, 114.0639037, 22.53085766, 2616310, 58760, 0
1031, 114.2429635, 22.74200624, 1492590, 25180, 0
1152, 114.0095404, 22.54330407, 2702227, 170865, 0
408, 113.9150355, 22.58923228, 2329846, 93846, 0
1500, 114.0172506, 22.54087746, 4202785, 142068, 0
317, 114.2325281, 22.72728864, 1866966, 29175, 1
979, 114.2269027, 22.71353655, 2381117, 37858, 0
250, 114.0419765, 22.55608436, 2137490, 55778, 3
88, 114.1034408, 22.56883008, 4103505, 85201, 0
1181, 113.8909863, 22.77584712, 2323116, 72706.82830667432, 3
197, 114.0278292, 22.66347045, 2300152, 50649, 6
249, 114.0045131, 22.64230583, 2412138, 129508, 7
0, 113.93089988139226, 22.49229074840907, 2275796, 140369.49749532354, 2
447, 113.8865032, 22.57412312, 2285383, 97381.910339213, 40
1249, 114.1334316, 22.58150305, 2814494, 50748, 1
877, 113.8289193, 22.71956443, 2275971, 85178.78309406409, 48
41, 114.2378371, 22.71639645, 1740212, 27079, 0
1039, 114.0254433, 22.61534867, 2194621, 65449, 0
411, 113.9256338, 22.51572657, 2528130, 140972.20876947252, 18
66, 114.2542881, 22.59192917, 1893565, 29423, 0
429, 114.1049696, 22.5579356, 2565999, 69507, 0
1419, 114.065254, 22.55279516, 3304409, 113218, 0
475, 113.9244198, 22.77065499, 2545562, 102789, 6
1396, 113.9072223, 22.54231109, 2335654, 210324, 2
0, 113.94610919927139, 22.548782467805275, 2320599, 151903.77065322665, 18
587, 113.9833984, 22.68138002, 2329600, 32463, 1
1374, 114.0923279, 22.55550622, 2907306, 88218, 0
83, 114.2302536, 22.70924145, 2237207, 32100, 0
831, 113.9151904, 22.53465889, 2514355, 105361, 1
393, 113.8886117, 22.77684509, 2955159, 121760, 2
688, 113.8960955, 22.57055087, 3418102, 129570, 1
207, 114.0927183, 22.56881571, 2181185, 54954, 0
114, 114.0532281, 22.63081847, 1951604, 37180, 4
1108, 114.1501174, 22.55812182, 3205765, 51525, 0
973, 114.1056468, 22.59296702, 1263501, 22542, 0
1101, 113.9078936, 22.51408319, 2462085, 94556, 0
1315, 114.3042553, 22.60337255, 1422145, 26633, 0
1337, 113.8933541, 22.58630872, 2427833, 68552, 1
1410, 114.0397387, 22.53194191, 2872344, 65534, 0
865, 114.1306867, 22.60230633, 2283422, 52828, 1
1000, 114.2766921, 22.74216487, 706738, 10374, 0
0, 113.9482819726835, 22.548782465261848, 3553027, 179913.4893410657, 20
58, 114.2264621, 22.55204742, 1423829, 27000, 0
763, 113.8614431, 22.58873239, 2297425, 61294, 4
928, 113.8919984, 22.56474909, 3142320, 142111, 0
1458, 114.0424518, 22.60068335, 3123660, 89489, 5
0, 113.94828195744252, 22.548782467805275, 2842948, 163835.2880361354, 7
492, 113.9441519, 22.55910688, 1842862, 86813, 0
1495, 113.8620862, 22.6198378, 2335302, 72149, 4
925, 114.0637197, 22.53426758, 2299367, 52243, 2
1413, 114.1270865, 22.62572878, 2306723, 45176, 0
1290, 114.0580154, 22.62604388, 1376046, 21644, 0
823, 114.0109379, 22.56738903, 2433560, 130612, 3
286, 114.2138858, 22.7535822, 913858, 18105, 0
543, 114.100237, 22.56271802, 1307929, 28021, 0
1341, 113.9734476, 22.56619975, 2407011, 102488, 1
118, 114.1538611, 22.60964201, 2089327, 29271, 0
16, 114.0524017, 22.61619895, 2979708, 65250, 5
208, 114.1211318, 22.57900281, 2533578, 56019, 0
1389, 114.0798873, 22.54725817, 2930736, 86587, 0
1176, 114.2033274, 22.64866365, 1706780, 28521, 0
1424, 113.8877196, 22.49878479, 2205788, 112408, 1
338, 114.0204046, 22.53807139, 2399128, 121239.78784435427, 6
498, 114.0227262, 22.66113226, 2374620, 99841, 8
394, 113.979212, 22.54353797, 2407981, 75177, 0
1456, 114.0134819, 22.6269261, 2946463, 150657, 0
748, 114.1159011, 22.55616588, 2956609, 63826, 0
987, 114.2709962, 22.72776478, 1377589, 22268, 0
805, 114.0021078, 22.55103737, 4386223, 225677, 0
594, 113.9382846, 22.54399802, 2245751, 182577, 3
642, 114.1218045, 22.57112173, 3511594, 98165, 1
346, 113.9371832, 22.50632542, 2151195, 249964, 5
902, 113.8128267, 22.73422663, 1942196, 39722, 0
1241, 114.2472049, 22.71845507, 1303292, 18882, 0
990, 114.1021445, 22.61419985, 1583525, 20130, 0
380, 114.007117, 22.60084288, 2458896, 139854, 11
1393, 114.1187972, 22.54758788, 2912261, 52356, 0
1058, 113.924989, 22.50836662, 2504007, 89175, 1
1170, 114.0624727, 22.62353595, 2454889, 51436, 8
1168, 114.2172382, 22.55800213, 1975581, 29349, 0
29, 114.1695198, 22.56610274, 3069072, 45041, 0
1254, 114.2182253, 22.67609825, 1782486, 27123, 0
497, 114.111386, 22.53035179, 2132797, 37734, 0
376, 113.9248626, 22.49505083, 2288545, 99615.23517743922, 2
576, 114.0652697, 22.54712177, 3504362, 79607, 0
0, 113.94610920603779, 22.527054875886922, 2469615, 213276.05224773445, 11
1077, 113.9105138, 22.58366547, 2276980, 120008, 1
1018, 113.9049635, 22.47629877, 2726110, 73917, 0
86, 113.9845005, 22.54563949, 2274278, 126704, 2
904, 114.0737102, 22.53895916, 2351917, 61121.682219996226, 1
163, 113.7721529, 22.6885906, 2282226, 72191.51458311947, 25
0, 114.00042818241934, 22.553127980007144, 2863804, 142069.80551336642, 17
59, 114.2483577, 22.72462565, 1317545, 19004, 0
435, 114.1506243, 22.55492628, 2268956, 40561, 0
1163, 114.0468184, 22.53617496, 2596373, 108623, 0
190, 113.9072826, 22.56269528, 2432709, 112371.7102791785, 2
100, 113.9037457, 22.59445806, 2175624, 111073, 1
37, 113.9303098, 22.75153761, 824779, 19449, 0
235, 114.2341293, 22.73357275, 1595296, 30595, 0
1407, 113.8895501, 22.58777326, 2211309, 67413, 0
273, 113.9213225, 22.54220448, 3222739, 166279, 2
149, 114.1038279, 22.60815141, 1119864, 18072, 0
1100, 114.1245297, 22.57408031, 2316254, 65111, 4
0, 113.9243816076368, 22.51401833212725, 2318681, 122259.28366154882, 19
841, 114.0282813, 22.62809825, 2217499, 56972, 7
64, 114.0320802, 22.60541612, 2411950, 112814, 2
886, 113.8846557, 22.56130469, 2391725, 258303, 16
905, 114.1142512, 22.55208526, 2492953, 59380, 0
0, 113.94828199271926, 22.548782462956922, 2983540, 188668.1570972348, 13
1432, 113.9029163, 22.57014649, 2976834, 109843, 0
941, 114.1232604, 22.60964239, 1469520, 24572, 2
1073, 114.0452549, 22.52080883, 2839367, 66427, 0
1042, 114.0285468, 22.56929008, 2777241, 72695, 0
1175, 114.1468428, 22.55594912, 2051688, 37981, 0
356, 113.9174436, 22.5158805, 2373420, 126963, 7
0, 113.95045471851348, 22.546609705013637, 3074597, 173548.25329340162, 20
608, 114.1017136, 22.57259824, 2302486, 48053, 1
1251, 114.1108458, 22.61624122, 1741908, 30528, 0
832, 114.1302009, 22.54673799, 2444951, 47850, 0
227, 114.1518706, 22.62661899, 1354222, 23232, 0
396, 113.8797414, 22.57248396, 2585174, 119256, 3
423, 114.2657518, 22.75309329, 1241598, 24031, 0
413, 114.2084736, 22.70857754, 1895484, 27823, 0
1082, 114.0844981, 22.55396949, 3026285, 91019, 0
871, 114.1203418, 22.56092471, 2662295, 49196, 0
532, 113.8846552, 22.58885046, 2305078, 107423.71576355727, 30
818, 114.103947, 22.55162521, 2633663, 52943, 0
522, 114.3350117, 22.70546672, 2321124, 56702, 3
515, 114.1099815, 22.53958395, 2563450, 55797, 0
598, 113.9359371, 22.4935171, 2862521, 215145.30545533312, 16
1150, 113.9379276, 22.50942693, 5463180, 366815, 4
144, 113.9192187, 22.51529625, 2344625, 142833, 2
918, 114.1158478, 22.61100671, 1336326, 22490, 0
1085, 114.0844342, 22.54751853, 3524140, 99135.09579048846, 1
1442, 113.8841394, 22.56825281, 2156493, 100584, 0
645, 114.2209095, 22.72832054, 1507479, 29320, 0
1190, 114.1043673, 22.56109889, 2425966, 51378, 0
1465, 114.0718341, 22.54695264, 3360576, 72934, 0
1134, 113.9073847, 22.53967906, 2384862, 141133, 6
643, 114.1017011, 22.63294473, 2433915, 31017, 6
407, 114.0785614, 22.54044272, 2347456, 63877, 0
0, 113.92872713322066, 22.514018319711923, 2495610, 150719.14121618457, 14
267, 113.8178167, 22.73212112, 1902990, 42123, 0
0, 113.94610919578425, 22.55095522213166, 2351421, 177300.20829129004, 15
216, 114.0679432, 22.6297239, 2483712, 40674, 0
231, 114.3697374, 22.74835856, 752987, 13640, 0
819, 114.0348884, 22.5543998, 2773197, 72869, 0
353, 113.9917714, 22.53415387, 3471367, 71762, 0
1418, 113.8963327, 22.58379126, 2330715, 70349, 0
702, 113.9091002, 22.52678535, 2540451, 121797, 3
868, 113.8929912, 22.58353792, 2424487, 173919, 5
1473, 113.9027451, 22.55591932, 2660344, 148314, 1
1478, 114.139642, 22.6239425, 1846016, 27616, 0
254, 114.1060249, 22.6145958, 2040623, 44108, 0
293, 114.3573882, 22.68876983, 1556397, 27648, 0
757, 113.8877436, 22.78404007, 1795170, 43763, 0
1244, 114.0844851, 22.54205069, 2561528, 48995, 0
998, 114.0250383, 22.65376344, 2800664, 113175, 0
0, 113.928727141437, 22.51401832461661, 2358530, 132493.69950697717, 4
640, 113.983226, 22.53869913, 2417943, 71276, 0
1398, 114.0659307, 22.53026702, 2267990, 52525, 0
210, 113.8170674, 22.69635996, 2243706, 42247, 2
509, 114.3475432, 22.66921114, 1278720, 24357, 0
508, 114.3337922, 22.6956631, 1898863, 29814, 0
1271, 114.1332851, 22.58555106, 3866624, 59483, 2
778, 114.0361205, 22.69654898, 2393633, 66314, 0
1499, 113.9292544, 22.50163957, 2541312, 127102.91399444178, 1
1, 114.0767642, 22.54745648, 3286708, 59461, 0
1103, 114.0615065, 22.56363477, 2845903, 80285, 1
1032, 114.0537992, 22.56772541, 2449488, 53817, 0
0, 113.93959094632183, 22.527054878334013, 2503145, 154219.86005121676, 20
0, 113.95262747127684, 22.55095522213166, 2428509, 179472.08834548152, 19
817, 114.2158332, 22.72542769, 2064282, 29782, 0
378, 113.9137794, 22.55581774, 2309076, 170145.79405043108, 13
1004, 113.9229318, 22.51620911, 2376294, 233960, 0
1065, 114.2586577, 22.59326556, 2395224, 42259, 0
897, 113.9109561, 22.51688356, 2338276, 104955, 0
919, 113.9213038, 22.5238211, 2356682, 181523, 5
202, 113.8507985, 22.7636276, 3449214, 77764, 0
402, 114.2247438, 22.55792041, 1913488, 29610, 0
648, 114.2256146, 22.69747644, 1122259, 19628, 0
1242, 113.8842557, 22.57875736, 2369918, 126423, 2
1397, 114.1101404, 22.54153671, 1939050, 39457, 0
824, 114.2590034, 22.71962253, 1188696, 21425, 0
821, 113.8684735, 22.58431758, 1915485, 63911, 1
619, 113.808932, 22.73500402, 2669147, 78391, 6
1408, 113.9605944, 22.52511671, 2357782, 179166, 4
635, 114.2487939, 22.59399093, 2075431, 37801, 0
743, 114.0619709, 22.69241265, 2587624, 60712, 0
1141, 113.922354, 22.52687612, 3119077, 154301.52963824646, 12
538, 113.8641131, 22.57823681, 2314728, 115719, 6
700, 114.1277981, 22.58868764, 2709334, 59196, 1
829, 113.9245373, 22.49098293, 2073800, 78327, 0
55, 113.8361658, 22.64005263, 2480290, 92394, 5
540, 114.1222988, 22.61457652, 1769060, 25845, 0
656, 114.2335964, 22.55546638, 3202703, 62846, 0
1274, 114.2047847, 22.70875643, 1901626, 38578, 0
785, 114.1151491, 22.69657187, 1739435, 26413, 0
474, 114.2446094, 22.74871239, 1185740, 18933, 0
981, 114.103918, 22.53741437, 2049131, 60351, 0
0, 114.08516578229217, 22.54443694881314, 2306395, 95359.1293401986, 5
422, 114.124439, 22.66141297, 1144800, 17012, 0
236, 114.1219544, 22.54206436, 2449337, 43904, 0
1343, 113.9179884, 22.53136052, 2334407, 134458, 6
975, 114.0986663, 22.57202525, 2133596, 39068, 0
751, 114.0432457, 22.55153549, 1845712, 50807, 0
1336, 114.1172407, 22.63049964, 2945982, 65260, 6
252, 114.2579837, 22.68510514, 1998600, 23712, 0
676, 113.890255, 22.50393848, 2764500, 138765, 10
525, 113.9201775, 22.50354598, 2334826, 202129, 6
20, 114.300299, 22.60271959, 1568268, 26087, 0
1024, 114.1240901, 22.55821852, 2732469, 49506, 1
438, 114.2625363, 22.74366001, 1830505, 25538, 0
370, 114.1194332, 22.69858259, 1083650, 18797, 0
776, 114.0985441, 22.56529973, 2442715, 57255, 0
143, 114.1643086, 22.56319397, 2659953, 49855, 0
22, 113.9053774, 22.48871233, 3323806, 111940.69208283129, 1
809, 113.8201561, 22.67580759, 1708574, 29126, 0
513, 113.9631976, 22.5273602, 4600707, 225658.3222313398, 5
171, 113.9140583, 22.49114579, 1849170, 89789, 1
284, 114.3685244, 22.73435966, 1069212, 18447, 0
1092, 114.0426604, 22.54373309, 2113181, 43379, 0
1155, 113.9416942, 22.58496019, 2315595, 99222, 0
176, 114.037073, 22.61509883, 2306725, 66871, 0
1034, 113.9097873, 22.57514024, 2319128, 86035, 0
1455, 113.8821778, 22.57154463, 2327640, 109573, 5
0, 113.94393643543604, 22.55095522542183, 2338045, 148851.80849733972, 7
276, 113.9206787, 22.50698449, 2322481, 90754.88910324148, 1
1261, 114.2774409, 22.72813883, 840674, 13571, 0
806, 114.1114102, 22.60452048, 1038938, 14806, 0
1153, 114.1122834, 22.58925196, 1754440, 34420, 0
962, 114.1647447, 22.56349577, 2282891, 41230, 0
790, 114.2096575, 22.69814443, 2223157, 29516, 0
304, 113.9599954, 22.53801419, 2426655, 90565, 0
182, 113.9787226, 22.59837117, 3451514, 71456, 0
1022, 113.9031903, 22.57336645, 2797779, 184689.60032601684, 13
1239, 113.9178804, 22.50930654, 2311157, 76264.61269996098, 1
1166, 114.272928, 22.755462, 967467, 16546, 0
691, 114.0518669, 22.60421052, 3077398, 186565, 20
121, 114.0830801, 22.63255927, 2680612, 50146, 1
261, 113.9254412, 22.49806383, 2481432, 146073, 4
191, 113.9410532, 22.59262983, 1904633, 61830, 0
0, 113.9461092182144, 22.54878246438654, 2400877, 161266.6474378996, 18
632, 113.8885349, 22.5522118, 4175603, 298148, 5
1045, 114.0975795, 22.54135804, 2727650, 52536, 0
0, 114.00477368056077, 22.553127980635217, 3064745, 161085.1037983029, 10
1383, 113.8729908, 22.56690739, 2318637, 227925, 9
320, 113.9084027, 22.53064115, 2345029, 150406, 1
314, 114.0988199, 22.55814228, 2129704, 54984, 0
399, 114.0156186, 22.64755367, 2054793, 46626, 0
1231, 113.9212985, 22.52115787, 2437652, 142382, 4
0, 113.95045470962748, 22.54660970798492, 2584035, 175319.50351450618, 17
7, 114.0267685, 22.56030348, 1969360, 112317, 1
465, 113.9002739, 22.48314129, 3148117, 129875, 3
931, 113.8468301, 22.61160865, 2269309, 162777, 7
137, 114.1314078, 22.61571589, 1873145, 28764, 0
1422, 114.1119225, 22.54455996, 2469742, 38089, 0
761, 113.8960551, 22.5573764, 3074824, 129012, 3
1335, 114.2183471, 22.68698225, 1725891, 33862, 0
1350, 113.9477232, 22.53044909, 2385580, 175783.1112743849, 32
205, 114.2288876, 22.70270774, 1197553, 21732, 0
517, 114.0607589, 22.56084745, 3026571, 50591, 0
265, 113.8651559, 22.57054362, 2391866, 122623, 1
125, 113.9172828, 22.49908362, 2429169, 83683, 0
699, 114.1155868, 22.62877384, 1443789, 25010, 0
1376, 113.9066951, 22.52846257, 2736834, 156889, 5
958, 113.96299, 22.55379971, 2732453, 103580, 2
802, 114.1060677, 22.6003475, 1281411, 19692, 0
3, 114.201737, 22.70969063, 2521545, 47577, 0
1001, 114.0596743, 22.62833521, 2417616, 41416, 0
533, 113.8245459, 22.74361825, 2100031, 21001, 2
586, 114.0313355, 22.55962384, 2803799, 127730, 0
738, 114.047965, 22.51203568, 2506718, 120176, 2
1122, 113.9599038, 22.59036487, 2325443, 164109, 6
98, 114.104805, 22.59048458, 2213105, 41277, 0
1193, 113.8983364, 22.57014897, 2095703, 57142, 0
312, 113.9321822, 22.52669891, 2419561, 189458, 3
1255, 114.2587965, 22.73161223, 1173971, 19074, 0
1453, 113.9094662, 22.56709149, 1774462, 102786, 0
18, 114.1368988, 22.67066874, 1516768, 22217, 0
379, 113.8138057, 22.65911917, 2942478, 79472, 0
0, 113.94176371778933, 22.527054879390274, 2941628, 188895.20401772403, 20
339, 114.0380729, 22.65203364, 962332, 14240, 4
0, 113.94610922041811, 22.55312797935365, 2360698, 149590.57406805037, 7
1222, 114.0461952, 22.56901532, 2461070, 54279, 0
326, 114.2209081, 22.5614386, 2391351, 41556, 0
889, 114.0654682, 22.57372215, 2629437, 78102, 4
680, 114.2556224, 22.59162635, 1431839, 27949, 0
1148, 114.2146226, 22.73517897, 2141621, 54624, 0
263, 114.1180708, 22.5549898, 2584512, 93359, 0
1173, 113.9299459, 22.74871131, 2304792, 76594.08902000736, 68
212, 114.0283921, 22.6298931, 2578151, 85629, 4
1368, 114.0770503, 22.54085385, 3678918, 61320, 0
650, 114.2376679, 22.71326216, 2194208, 25447, 0
876, 114.0352502, 22.52975706, 1758115, 40776, 0
1468, 114.1245947, 22.56014845, 2950888, 48798, 0
417, 114.2749632, 22.69678964, 1243540, 18569, 0
593, 114.1148965, 22.58845796, 2370441, 39715, 0
1285, 114.0806025, 22.53393115, 2899006, 62587, 0
915, 113.9477565, 22.5528883, 2047351, 181927, 1
974, 114.1249922, 22.69986308, 1403514, 20524, 0
341, 114.1281902, 22.61384109, 1692331, 23283, 0
1063, 114.0322396, 22.55069507, 4181782, 175794, 2
733, 114.0455057, 22.53981904, 1935041, 50329, 0
927, 114.0562232, 22.51990442, 2848205, 61316.65263115077, 0
964, 113.9501158, 22.5829379, 2163798, 73097, 0
472, 114.0870308, 22.53805308, 2353068, 58075, 0
406, 114.0565715, 22.63708957, 1379363, 24248, 0
1046, 114.0339166, 22.527063, 2266355, 48590, 0
264, 113.8288835, 22.685504, 2261147, 48119.978885694865, 16
1298, 114.0734797, 22.53513319, 2655719, 50330, 0
1185, 114.0299304, 22.55647756, 3432093, 102006, 1
112, 114.017922, 22.73325281, 1857550, 28693, 0
1206, 113.9154325, 22.50045744, 2194384, 142401, 2
1038, 114.1197653, 22.55462931, 2930285, 55697, 4
1219, 114.0499952, 22.60340822, 2747097, 66597, 0
1489, 114.0357241, 22.55844362, 2358114, 73300, 2
0, 113.92872712180723, 22.51401832850087, 2628630, 158799.38507912442, 6
734, 113.8998904, 22.580372, 2299812, 83614.2731018921, 21
307, 114.1755856, 22.56097261, 2555626, 38052, 0
0, 113.94828195426301, 22.55095522213166, 3336495, 182757.90688050594, 9
230, 113.8930961, 22.58007421, 2420819, 103792, 1
415, 113.8086356, 22.70191858, 2218958, 50719, 0
1469, 114.0430301, 22.55562313, 2063624, 57433, 0
445, 114.1655823, 22.63742314, 835883, 13509, 0
1180, 114.1253632, 22.56775052, 3373670, 69085, 0
343, 114.0436235, 22.56713422, 1688121, 36398, 0
1427, 114.0019357, 22.54763075, 2279940, 68060.96371139467, 1
701, 114.028049, 22.56061592, 2605794, 86257, 1
5, 114.1369357, 22.60481852, 1468100, 21649, 0
845, 114.1392355, 22.57976, 2448930, 45812, 0
225, 114.0755021, 22.54166278, 2225734, 51208, 5
775, 113.8714447, 22.57808297, 2097957, 59428, 5
0, 113.92438161501354, 22.527054875886922, 2351493, 137755.47532798722, 14
1199, 113.9512054, 22.57841494, 2216653, 68138, 0
893, 114.0245556, 22.59994136, 2864387, 79196, 0
