residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
1268, 114.2300401, 22.56002957, 1460712, 30726, 0
1440, 114.0686703, 22.61984124, 2341860, 37501, 0
660, 113.9018206, 22.51295607, 2218857, 77631.01964464594, 1
706, 113.9305493, 22.50677465, 2466349, 132300, 2
863, 114.0263723, 22.55599854, 3039901, 62054, 0
1285, 114.0806025, 22.53393115, 2732617, 49331, 1
397, 114.1363146, 22.61920252, 1847443, 29500, 0
1297, 113.9235178, 22.5518927, 2088682, 69152, 1
1318, 114.1393443, 22.55366287, 2180793, 36919, 0
903, 113.8678879, 22.5713629, 2245268, 91957.39433713064, 38
0, 113.95262747127684, 22.548782463636027, 2714388, 130903.04990131724, 16
957, 113.9081266, 22.55604156, 2366286, 67968, 0
196, 113.9496693, 22.55122213, 3428920, 176587.8277337448, 13
992, 114.2642481, 22.59164177, 1184452, 21612, 0
494, 113.9202953, 22.48964389, 2431193, 71213, 0
737, 114.054181, 22.59691261, 3034478, 89466.06837673576, 10
433, 114.0981961, 22.61381608, 1566862, 28475, 0
611, 114.1239275, 22.54715471, 2539195, 44431, 0
334, 113.9940942, 22.66668585, 1758436, 33180, 0
502, 114.0284364, 22.59933673, 2414277, 80940, 1
606, 114.0829143, 22.55096604, 2959082, 123469, 0
847, 114.2348507, 22.72008652, 1575771, 23187, 0
192, 113.8493022, 22.59437716, 2249157, 85910.11924138345, 30
214, 113.8845256, 22.55733132, 2275868, 115999.48576825812, 38
872, 114.131624, 22.61412138, 1140922, 26163, 0
740, 114.0603467, 22.52706101, 2200415, 47243, 0
198, 114.2599286, 22.7221789, 1317545, 21755, 0
110, 114.3900155, 22.74441126, 757823, 12990, 0
628, 114.1078769, 22.53687969, 2446892, 42108, 1
650, 114.2376679, 22.71326216, 1781925, 24570, 0
1377, 114.2273386, 22.69887747, 1918948, 35743, 0
371, 114.0116897, 22.67376115, 1513861, 28903, 0
1312, 114.0281447, 22.56306471, 2745335, 51544, 0
1126, 114.0635426, 22.61827732, 2243667, 47673, 0
256, 114.2735858, 22.73120711, 1445620, 24183, 0
1292, 113.9057355, 22.4787415, 2478141, 69201, 1
87, 114.133031, 22.58758116, 2679143, 46341, 0
1429, 114.3340605, 22.68856789, 967632, 17602, 0
1227, 113.9727779, 22.56181651, 2529876, 63035, 0
789, 113.9237689, 22.50413218, 2272188, 102516, 2
848, 114.0320278, 22.56413598, 2390400, 66807, 2
1172, 114.048206, 22.54668049, 3330578, 80623, 0
1368, 114.0770503, 22.54085385, 3621217, 53670, 0
1115, 114.0836915, 22.54464969, 2281053, 45488, 4
93, 114.0090737, 22.63994719, 3194366, 181630.4323072269, 42
103, 114.0402733, 22.54695267, 2547775, 77012, 1
90, 113.9584741, 22.52832046, 4057032, 110735.91769962196, 1
1500, 114.0172506, 22.54087746, 4179795, 120421, 0
1198, 114.1203709, 22.59595002, 2073622, 31434, 4
527, 114.2290116, 22.5464949, 1623661, 26842, 0
0, 113.92003608351067, 22.505327296124097, 2256274, 97526.9529572449, 18
0, 114.08516578229217, 22.54443694881314, 2379829, 78227.69963180693, 4
1270, 114.0805462, 22.5528208, 2914624, 75124, 0
1087, 114.0629266, 22.64340795, 1829888, 32993, 0
171, 113.9140583, 22.49114579, 2248504, 61898, 2
331, 113.9615437, 22.55189256, 1961618, 58214, 0
910, 114.2226018, 22.72278625, 1468792, 22021, 0
1181, 113.8909863, 22.77584712, 2258153, 54022.24440260521, 1
490, 113.9011316, 22.78291302, 2241233, 52419, 0
1476, 113.9296542, 22.51692758, 3355988, 130737, 5
111, 114.0165299, 22.55687107, 3302438, 111526, 0
0, 113.94610920603779, 22.527054875886922, 2871450, 158467.24837386762, 18
0, 113.94393644693768, 22.527054875886922, 3188263, 153085.66322821492, 20
113, 114.1234008, 22.62789153, 1824893, 33128, 0
763, 113.8614431, 22.58873239, 1973295, 40543, 6
1427, 114.0019357, 22.54763075, 2423822, 50570.298574780296, 6
233, 114.3971072, 22.61991195, 681597, 12347, 0
117, 113.9620102, 22.54446133, 2338804, 88235, 4
1287, 114.1171319, 22.567793, 2124128, 43415, 0
1319, 113.8894045, 22.5545948, 2567639, 128937, 6
823, 114.0109379, 22.56738903, 2312751, 114480.58081370959, 1
516, 114.0229049, 22.7261621, 2168131, 35114, 0
70, 113.8829829, 22.56603833, 2286100, 72082, 0
689, 114.0884103, 22.55690504, 3404864, 121472.06705584115, 11
1259, 114.1762942, 22.56757336, 2784359, 52403, 0
1444, 114.1367994, 22.5629164, 2212552, 41859, 0
23, 113.9032597, 22.77940868, 2230195, 41740, 0
1379, 114.11215, 22.61976315, 926275, 15862, 0
1103, 114.0615065, 22.56363477, 2387338, 60358, 7
791, 114.1116159, 22.56249105, 2031910, 36744, 0
939, 113.9779811, 22.5638064, 2675094, 73589, 0
1494, 114.1319202, 22.6117906, 1793672, 30130, 0
948, 114.0593745, 22.57563188, 1947635, 43204, 0
384, 114.2651399, 22.71444255, 1101435, 20547, 0
289, 114.3062945, 22.60154936, 1101346, 19326, 0
466, 114.0159932, 22.66481946, 1961253, 34447, 0
183, 114.011517, 22.53943617, 2760316, 82313, 0
1302, 113.8723553, 22.56992037, 1224005, 43578, 1
752, 114.1312415, 22.58391307, 3581482, 61619, 0
1243, 114.1215163, 22.57176536, 2849977, 61702, 1
307, 114.1755856, 22.56097261, 2407571, 37878, 0
537, 114.1889177, 22.6498944, 1264778, 24055, 0
1072, 114.0378593, 22.62944098, 2059438, 33977, 0
1136, 113.9931464, 22.54557596, 2798039, 69033, 0
308, 113.8736143, 22.57363596, 2633796, 99117, 1
958, 113.96299, 22.55379971, 2564395, 81686, 0
0, 113.95045470962748, 22.54660970798492, 3004486, 130264.97356555199, 20
1300, 113.9168393, 22.50547271, 2641465, 92415, 0
1176, 114.2033274, 22.64866365, 1706780, 28516, 0
1138, 113.9813212, 22.55009987, 4922170, 190135.5704841806, 3
593, 114.1148965, 22.58845796, 2181568, 37120, 0
889, 114.0654682, 22.57372215, 2806275, 64035.39685276912, 0
518, 113.8154939, 22.76043031, 2114235, 33037, 0
1247, 113.8987779, 22.5518305, 2233136, 108677, 2
1130, 114.092182, 22.54833053, 3240056, 94948, 0
480, 114.1298848, 22.68634625, 1584795, 24764, 0
1340, 114.1505862, 22.60657466, 870084, 13659, 0
1048, 114.0367893, 22.61215185, 2332931, 59937, 0
257, 113.8936399, 22.76805679, 2124305, 35256, 8
550, 114.0403327, 22.59988803, 2234628, 67550, 0
837, 114.1187027, 22.57398636, 2377158, 58886, 2
733, 114.0455057, 22.53981904, 1950040, 43628, 0
1197, 113.9263495, 22.49164243, 2193131, 96840, 1
908, 114.0627692, 22.6325557, 1804993, 27114, 0
1447, 114.0770368, 22.54507433, 1329105, 29418, 0
1132, 113.8443979, 22.60607457, 2217423, 102713, 16
1438, 114.1227558, 22.54464394, 2099349, 41085, 0
324, 113.9294287, 22.54876079, 2387901, 108074.74193826316, 5
245, 114.2320571, 22.54991148, 2478909, 39070, 0
476, 114.0056544, 22.53746564, 2401353, 63616.743970752694, 0
1121, 113.8467509, 22.76617068, 2157634, 29570, 5
610, 114.0388693, 22.64516673, 1973167, 30797, 0
1034, 113.9097873, 22.57514024, 2204652, 58983, 0
1450, 114.1337266, 22.61583575, 1769795, 29278, 0
803, 113.8464461, 22.59849596, 2245546, 62533, 0
0, 113.9417636940582, 22.529227637055584, 3324947, 135033.66212073658, 20
1334, 114.2548124, 22.58942621, 1560225, 34199.4552651742, 0
1329, 113.934132, 22.50391084, 3500162, 182627, 2
616, 113.8511874, 22.57309821, 2213652, 97212.71498152267, 31
815, 113.8821573, 22.57955862, 1678649, 39198, 0
885, 114.1317115, 22.59419436, 1854944, 31048, 0
1177, 114.1045952, 22.54499207, 2297688, 39415, 0
81, 114.0407151, 22.71409815, 1267026, 22394, 0
425, 114.3239581, 22.68326099, 1380924, 23570, 0
700, 114.1277981, 22.58868764, 2778092, 49473, 0
1251, 114.1108458, 22.61624122, 1488105, 30243, 5
1145, 114.0591952, 22.54008101, 2449034, 51094, 0
997, 114.2674922, 22.7252817, 956914, 18801, 0
132, 114.058055, 22.69512613, 2358326, 58508, 0
1065, 114.2586577, 22.59326556, 2341175, 42174, 0
983, 114.1762171, 22.64703616, 1314148, 22831, 0
538, 113.8641131, 22.57823681, 2321297, 66768, 1
735, 114.0902703, 22.54713783, 2899723, 68574, 1
1404, 113.9064103, 22.53116699, 2737826, 97543, 1
1402, 113.9262389, 22.51063991, 2349618, 95449, 1
873, 114.0392505, 22.52462702, 2349830, 57641, 0
924, 113.9042899, 22.5665363, 2093405, 76669, 8
552, 114.0265208, 22.53258663, 2492809, 68585, 0
1260, 114.070886, 22.57135137, 2068751, 40386, 0
346, 113.9371832, 22.50632542, 2516786, 156494, 6
1239, 113.9178804, 22.50930654, 2246527, 69075.20942210054, 1
487, 113.8474183, 22.76878118, 1926853, 26047, 2
1422, 114.1119225, 22.54455996, 2165104, 35196, 1
839, 114.2306448, 22.56149473, 1752678, 30082, 0
596, 114.0386285, 22.55495065, 2517717, 82103.04433744455, 0
429, 114.1049696, 22.5579356, 2818164, 51642.503856439616, 3
715, 114.0532998, 22.51270835, 2261121, 65494.44026919414, 0
955, 113.9182477, 22.54568435, 2348857, 54841, 0
298, 113.9109412, 22.57815609, 2294692, 81106, 5
0, 113.94393643543604, 22.55095522542183, 2535307, 110599.08629895363, 18
86, 113.9845005, 22.54563949, 2888586, 91280, 1
76, 114.1103547, 22.53694276, 2669549, 40399, 0
101, 113.9572051, 22.59681871, 2199941, 61832, 1
1269, 113.8556547, 22.57802118, 2246858, 57212.37805168311, 3
226, 113.9396419, 22.74453187, 2021876, 53026, 2
577, 113.9530413, 22.57404856, 2192550, 80273, 6
724, 114.13128, 22.57143687, 2290582, 47517, 0
801, 114.1087436, 22.54383051, 2524181, 62082, 0
1316, 114.1135575, 22.61516135, 953164, 16041, 0
1371, 113.9519058, 22.54701975, 3402945, 158729.36170754832, 0
916, 114.0398734, 22.6096886, 1897619, 47156, 0
758, 114.0001173, 22.64777277, 2434055, 49758, 0
896, 113.8517805, 22.77494241, 1867820, 36389, 9
1200, 113.9603234, 22.53010472, 2731287, 176507, 1
1376, 113.9066951, 22.52846257, 2915098, 98872.64057317999, 0
1118, 113.9597256, 22.54909352, 5539741, 217342, 0
820, 114.364301, 22.74693896, 684322, 12396, 0
1092, 114.0426604, 22.54373309, 1937361, 39519, 0
945, 114.1258379, 22.55414779, 2950395, 74147, 1
27, 113.9282269, 22.49166111, 2231282, 134463, 5
294, 114.034427, 22.52841219, 2405881, 50284, 0
1160, 113.9310952, 22.51119943, 2727551, 124731.20026314419, 4
1491, 113.8909653, 22.50088445, 2345692, 73632.6260034411, 1
746, 114.0153588, 22.62734916, 2518865, 90095, 9
1387, 113.890645, 22.57484146, 2419783, 72031, 6
562, 114.128937, 22.57881531, 2513630, 48626, 0
1174, 114.1151864, 22.5574876, 2729374, 53198, 0
984, 113.8143158, 22.67555369, 1586997, 29597, 0
1335, 114.2183471, 22.68698225, 1642221, 31978, 0
440, 113.889344, 22.56290387, 1755999, 50206, 0
1295, 113.8949938, 22.60366993, 2187352, 136500, 2
531, 113.9267496, 22.52384886, 2922225, 157790, 0
328, 114.0864798, 22.54670254, 2901601, 102512.91398881549, 1
459, 114.2995022, 22.61895767, 1946867, 37560, 0
509, 114.3475432, 22.66921114, 1278720, 24357, 0
1169, 114.2468222, 22.72244962, 1562385, 25334, 0
1135, 114.0650394, 22.5727667, 2145738, 42621, 0
522, 114.3350117, 22.70546672, 2022223, 37420.07944422532, 0
850, 113.9556978, 22.59273165, 2308867, 65605.25092213482, 1
1358, 114.0169023, 22.63031988, 2447960, 127831, 3
901, 114.0664781, 22.51986198, 2272432, 64245, 1
116, 114.1298549, 22.55264981, 2717719, 47315, 0
253, 114.021714, 22.53828784, 2371061, 60953, 0
551, 114.0706314, 22.52768003, 2288712, 59779, 3
821, 113.8684735, 22.58431758, 2018609, 44146, 0
944, 113.9222668, 22.53854073, 3572985, 125455, 0
1170, 114.0624727, 22.62353595, 2105823, 43777, 0
1338, 114.1055162, 22.59685098, 1238339, 20926, 0
792, 114.1318523, 22.55347583, 2685027, 47291, 0
914, 114.0652493, 22.53848359, 2424043, 54228.75898208639, 1
318, 114.1248603, 22.59405869, 2888168, 78686, 3
1008, 114.0039703, 22.63806732, 2073543, 54476, 0
555, 114.1335832, 22.62485819, 2773539, 60097.1172403319, 2
189, 114.1170722, 22.6153073, 2251417, 36781, 0
1222, 114.0461952, 22.56901532, 2465085, 49709, 0
1443, 114.060083, 22.54415109, 2538283, 69673, 2
1212, 113.9517906, 22.56079444, 2765260, 90148.58406166763, 7
774, 114.2246353, 22.55317367, 1567214, 33362, 0
1352, 114.0548224, 22.51337137, 1943063, 69320.7193336275, 1
513, 113.9631976, 22.5273602, 4607569, 167667.45736238113, 9
721, 114.0124577, 22.54778547, 3063647, 158576, 1
1134, 113.9073847, 22.53967906, 2857177, 84182, 2
227, 114.1518706, 22.62661899, 1347356, 21805, 0
1406, 113.902988, 22.51856299, 2687931, 88533, 0
730, 114.1494133, 22.61039668, 1681704, 25602, 0
676, 113.890255, 22.50393848, 2733641, 83337, 2
18, 114.1368988, 22.67066874, 1347299, 22217, 0
163, 113.7721529, 22.6885906, 2240144, 53639.35871543873, 7
1408, 113.9605944, 22.52511671, 2870423, 109836.46184411585, 0
1203, 113.9862955, 22.53712077, 2582347, 58242, 0
1281, 113.8143349, 22.69694457, 1987465, 38347, 3
152, 113.889128, 22.49985091, 2240133, 76861.53038897719, 2
159, 114.1207023, 22.53944976, 1814507, 30352, 0
661, 113.9114706, 22.49992937, 3816098, 109113, 0
1380, 114.0380274, 22.56928036, 2338285, 44651, 0
417, 114.2749632, 22.69678964, 1231937, 18569, 0
295, 114.11241, 22.54223148, 1909577, 31582, 0
1326, 114.0404352, 22.56107122, 2358649, 75055, 1
533, 113.8245459, 22.74361825, 1413263, 21001, 0
385, 114.029352, 22.64951895, 2836676, 61331, 0
50, 114.0163238, 22.53727597, 2875988, 107730.8678069936, 7
1173, 113.9299459, 22.74871131, 2240340, 56910.53637191734, 37
442, 113.8962859, 22.58179492, 1979413, 47972, 0
1458, 114.0424518, 22.60068335, 2921866, 70784, 0
367, 113.9245668, 22.48259769, 3013292, 171334.83905905788, 4
822, 113.8914139, 22.57915155, 2386145, 51206, 0
1059, 114.0123941, 22.55631542, 3530724, 139072.40592029374, 2
633, 113.922905, 22.52892951, 2782207, 72079, 1
515, 114.1099815, 22.53958395, 2517683, 49897, 0
517, 114.0607589, 22.56084745, 3172216, 44474.10425131098, 1
1193, 113.8983364, 22.57014897, 1837860, 44696, 0
122, 114.121452, 22.60815958, 1300814, 21054, 2
1054, 114.1142869, 22.59094825, 1973171, 35668, 0
281, 114.0382302, 22.57611433, 2448475, 53236, 2
881, 113.9512853, 22.55026759, 2929610, 96234, 0
79, 113.8282306, 22.78595423, 2228541, 46153, 2
96, 113.9131014, 22.50435826, 2456942, 121375, 2
1221, 114.091031, 22.56657562, 2735805, 48360, 0
567, 114.2367467, 22.72324864, 1895026, 25221, 2
0, 113.9200360968069, 22.505327281462773, 2540760, 105078.51058415588, 20
1111, 114.2382816, 22.56736153, 1920697, 33402, 0
1205, 113.8854816, 22.58430443, 2208771, 86975.86683354116, 14
785, 114.1151491, 22.69657187, 1518281, 26413, 0
447, 113.8865032, 22.57412312, 2199259, 73803.31769278563, 41
0, 113.95045475097518, 22.548782462956922, 3553167, 136097.91786434627, 20
871, 114.1203418, 22.56092471, 2718184, 41774, 0
0, 113.94176367742651, 22.52922763731063, 2876160, 126862.1965300896, 9
332, 113.9680421, 22.58692978, 2678669, 75722, 2
1081, 114.0759798, 22.55625124, 3064458, 73783, 0
31, 114.1354808, 22.56964572, 2281589, 50906, 0
1210, 113.8949748, 22.56749463, 2442335, 78421, 1
1365, 113.9688573, 22.55223593, 4169814, 98777, 0
840, 114.1403311, 22.69914974, 1097023, 23174, 0
1277, 114.0462136, 22.52884418, 3432053, 78891, 0
216, 114.0679432, 22.6297239, 2256954, 37055, 1
212, 114.0283921, 22.6298931, 2328457, 58452, 2
1022, 113.9031903, 22.57336645, 2801950, 137227.09351792285, 13
1350, 113.9477232, 22.53044909, 2773741, 130609.44096007879, 31
354, 114.0504754, 22.52944558, 3001428, 65848.67374799783, 1
1461, 113.9947671, 22.59160367, 2155397, 122248, 0
1457, 113.9609462, 22.53262882, 2597528, 185206, 2
131, 113.979472, 22.5621445, 2142181, 67834, 4
68, 114.0890018, 22.5398657, 1871471, 57387, 0
718, 113.9455659, 22.52814162, 3116895, 201643, 2
971, 113.8712327, 22.59794122, 2184228, 85695, 0
931, 113.8468301, 22.61160865, 2414611, 98442, 4
520, 113.9313764, 22.49820515, 3272797, 151024, 2
484, 113.8236042, 22.71840044, 2271898, 70413.83480437193, 4
178, 114.0960048, 22.62649671, 2512638, 40552, 0
211, 114.0018187, 22.5381909, 2417762, 74340.29042186636, 0
1070, 113.863216, 22.57078846, 2213284, 89767.69963110206, 14
392, 114.0224392, 22.63876677, 2314089, 63337, 0
288, 114.0763185, 22.56025754, 2611470, 97909.94958981422, 0
313, 114.2999413, 22.76820291, 1504137, 23696, 0
0, 113.9482819777154, 22.54878246438654, 2873877, 130971.19847307673, 16
818, 114.103947, 22.55162521, 2487362, 48221, 2
846, 114.1351283, 22.55780185, 2478181, 48249.45600360715, 1
0, 113.92872713322066, 22.514018319711923, 2901675, 111986.54201484483, 18
1342, 113.8688348, 22.55791811, 1885545, 81374, 0
386, 114.1077031, 22.54312701, 2489329, 57192, 0
449, 113.8533064, 22.75537504, 1759902, 31556, 0
1330, 113.9546771, 22.57226922, 2325200, 57524, 0
994, 114.0060361, 22.64477552, 2250796, 74051.72653565941, 24
0, 113.94828195426301, 22.55095522213166, 3879383, 135791.816834086, 17
1104, 113.933393, 22.49101418, 3006134, 153689, 0
271, 114.0306166, 22.56827822, 3113980, 63252, 0
710, 114.0548687, 22.57485599, 2125197, 43591, 0
62, 113.9133121, 22.52485428, 2843059, 81404, 1
0, 114.00477370746182, 22.553127979004554, 2885343, 128612.0000054091, 11
138, 114.0496003, 22.59798946, 2796114, 86239, 2
592, 114.1002178, 22.54785762, 2457772, 66354.12636934705, 0
248, 114.2021686, 22.69935561, 1071296, 17977, 0
1179, 114.0000969, 22.53806975, 2529185, 59058, 0
77, 114.2232146, 22.68026417, 1360875, 22426, 0
668, 114.0524428, 22.53036901, 2266757, 52722, 5
1353, 114.0415587, 22.55246041, 2621349, 53844, 1
1131, 113.9675519, 22.54274466, 2555068, 63321, 0
24, 114.1153759, 22.58237572, 2185313, 38704, 0
1113, 114.11885, 22.56581934, 3136556, 103350, 0
1071, 114.0037582, 22.53790479, 2570980, 61682, 0
268, 113.8634262, 22.60339678, 1705997, 36026, 0
1086, 114.1521987, 22.61530084, 2109492, 32678, 0
1331, 114.1290024, 22.55002197, 2472002, 42757, 0
571, 114.090952, 22.53891799, 1614840, 34275, 0
194, 114.0825265, 22.54407702, 2418625, 40269, 0
477, 114.125836, 22.5670098, 2775467, 50906, 0
1337, 113.8933541, 22.58630872, 2185107, 50204, 0
399, 114.0156186, 22.64755367, 1846826, 35066, 0
0, 113.94828195818064, 22.55095522046267, 3327806, 142943.5994095162, 18
1498, 114.3284852, 22.67832611, 1216751, 22669, 0
118, 114.1538611, 22.60964201, 2051787, 29061, 0
1487, 114.098734, 22.55382664, 3038074, 68099, 0
249, 114.0045131, 22.64230583, 2277488, 84765, 4
887, 113.9696668, 22.55952746, 2485287, 73855, 1
599, 114.1366077, 22.63006688, 1640755, 29027, 0
1392, 113.9348713, 22.50589411, 2663370, 124423, 1
1423, 114.0783056, 22.54244888, 1947544, 41407, 0
378, 113.9137794, 22.55581774, 2454796, 126420.83122506319, 5
1369, 114.0358903, 22.56212174, 2659632, 64195, 0
1471, 113.8874063, 22.55910003, 2598661, 134114, 1
638, 113.8852549, 22.56447734, 2296114, 118291, 6
587, 113.9833984, 22.68138002, 2190845, 32463, 0
1031, 114.2429635, 22.74200624, 1431944, 25128, 0
0, 113.95045472423529, 22.54878246673411, 3487186, 142906.5601296051, 19
714, 113.9383125, 22.57746684, 2241525, 76094.78416627059, 13
65, 114.1376337, 22.62364727, 2522436, 34253, 0
925, 114.0637197, 22.53426758, 2260053, 39856, 0
581, 114.1701289, 22.57016194, 3190264, 44116, 0
777, 114.0870811, 22.54214058, 2235314, 66077, 0
535, 114.0519623, 22.62454193, 2007767, 44406, 0
6, 114.3355732, 22.71003255, 1661332, 28389, 0
1075, 114.3345937, 22.68546468, 949941, 18641, 0
544, 114.1376962, 22.59014356, 2884763, 79549, 0
1381, 114.0993355, 22.62579671, 2356917, 37234.800819388096, 0
215, 113.8951576, 22.48580812, 2246981, 63884.83648, 1
703, 114.0620979, 22.52117971, 1991599, 40549, 0
1424, 113.8877196, 22.49878479, 2221600, 73156.63081034434, 0
1137, 114.148322, 22.54468424, 2703124, 53128.98834145555, 0
744, 114.29936, 22.59829562, 1575629, 29697, 0
0, 113.93089989604509, 22.516191084414743, 2596138, 103324.42349916438, 16
470, 113.8213466, 22.68751168, 2470396, 37638, 0
651, 113.8036736, 22.73717885, 1935187, 38560, 0
644, 114.3392882, 22.71090932, 1716520, 30088, 1
1320, 114.1378032, 22.67252639, 1352433, 22217, 0
701, 114.028049, 22.56061592, 2445299, 70230, 2
748, 114.1159011, 22.55616588, 2886122, 58970, 0
0, 113.95262747127684, 22.55095522213166, 2823656, 133350.40526249356, 19
729, 114.0966175, 22.55546143, 2649980, 117723, 3
749, 114.023723, 22.53002473, 2889099, 145869.8551496589, 24
88, 114.1034408, 22.56883008, 4060980, 80403, 1
827, 113.9395252, 22.74660296, 2084762, 40013, 0
280, 114.0102744, 22.55383282, 3272542, 174185, 0
739, 113.9022636, 22.56490518, 2576577, 86981, 9
1275, 114.1434636, 22.54488498, 2169556, 37812, 0
0, 113.94828199271926, 22.548782462956922, 3267940, 140183.21980303334, 16
1085, 114.0844342, 22.54751853, 3227047, 81325.30728968786, 5
406, 114.0565715, 22.63708957, 1212106, 21261, 0
1468, 114.1245947, 22.56014845, 2886705, 46059, 0
687, 114.0077078, 22.54389028, 2742011, 115843.2840221476, 0
1436, 114.1085199, 22.56635246, 2274239, 41305, 0
878, 114.0527125, 22.69690619, 2340963, 39794, 0
685, 113.9358056, 22.51703336, 6429614, 344499.5824199533, 6
566, 113.8933719, 22.5757923, 2253510, 59659, 0
804, 113.8877406, 22.567384, 1693363, 38084, 0
441, 113.9701652, 22.5470668, 3773712, 100366, 0
1029, 114.0972235, 22.62774315, 2024123, 37008, 0
732, 114.0370696, 22.52502988, 2592722, 59876, 0
1127, 113.8947251, 22.57459705, 2161962, 48403, 0
1020, 114.1076893, 22.61655363, 1275497, 21311, 0
826, 114.2228789, 22.55547241, 2025820, 31924, 0
1478, 114.139642, 22.6239425, 1583141, 25483, 0
326, 114.2209081, 22.5614386, 2366022, 41556, 0
817, 114.2158332, 22.72542769, 2007370, 27986, 0
28, 114.0358301, 22.70436869, 2274145, 58532, 0
0, 113.94176371778933, 22.527054879390274, 2946015, 146022.13653733337, 17
1271, 114.1332851, 22.58555106, 3836389, 55837, 0
1463, 113.9607166, 22.59511919, 1993360, 63285, 0
106, 114.257763, 22.69628148, 2340803, 37419, 0
688, 113.8960955, 22.57055087, 3410484, 84203, 0
559, 114.2839641, 22.75655484, 806685, 16158, 0
750, 114.0651306, 22.55945076, 2738586, 123983.46760435963, 1
1021, 114.2751117, 22.74890723, 1036313, 19164, 0
491, 114.2847063, 22.61727035, 1901390, 37560, 0
1432, 113.9029163, 22.57014649, 3190791, 69791, 0
278, 114.0636539, 22.57488868, 2524953, 60567.2267021809, 6
662, 114.1018944, 22.59273764, 1473549, 28898, 0
237, 113.8577667, 22.58392266, 2272603, 64440.1652738829, 3
265, 113.8651559, 22.57054362, 1902333, 76615, 0
1279, 113.8617546, 22.57976222, 2446083, 89864, 1
1364, 114.0270318, 22.64049941, 2174163, 40313, 0
382, 113.9243591, 22.73817724, 2718612, 76157, 2
716, 114.2653662, 22.72497823, 1121284, 18679, 0
999, 113.9379107, 22.76365792, 1969143, 42913, 5
473, 114.1083642, 22.57636406, 2296845, 46122, 0
54, 114.3871403, 22.71081409, 1448475, 23320, 0
184, 113.8852022, 22.48394619, 2907032, 119704, 2
0, 114.00477371781439, 22.553127981778623, 3111971, 110770.02294492362, 6
1097, 114.0385725, 22.54295442, 3102724, 79863, 0
0, 113.9461091934729, 22.54878246671384, 2649226, 118293.42541645441, 20
390, 114.1366585, 22.61360187, 1719000, 29060, 0
696, 113.9194543, 22.52883008, 2947124, 76668, 0
595, 114.1018588, 22.62024685, 1246499, 20539, 0
1235, 114.0225741, 22.52481831, 2623512, 72517, 1
851, 114.1055723, 22.62082856, 1604870, 26704, 0
1452, 114.324009, 22.67940409, 1435368, 25786, 0
1256, 113.8764874, 22.56452482, 2247636, 109043.49611919218, 2
1496, 113.9013993, 22.59757761, 2300746, 83399, 0
479, 114.0239956, 22.64331109, 2476792, 44906.222639274805, 2
176, 114.037073, 22.61509883, 2291942, 54305, 0
675, 113.8730238, 22.56231772, 2235838, 146582, 1
623, 114.0476951, 22.56807825, 2923316, 47396, 0
0, 114.00477370108459, 22.553127984543412, 3798452, 126269.66085890686, 16
291, 114.0294284, 22.74531504, 2182378, 30273, 0
1141, 113.922354, 22.52687612, 2690596, 114648.30938097715, 16
1386, 113.9185713, 22.50072078, 2497657, 116502.50478446514, 1
1418, 113.8963327, 22.58379126, 1771781, 49552, 4
742, 114.0538106, 22.56289837, 2149664, 41839, 0
402, 114.2247438, 22.55792041, 1900464, 29610, 0
486, 113.8839037, 22.48167429, 1931914, 53817.86618162361, 1
993, 113.9126704, 22.50856739, 2197695, 77644.17217364648, 1
164, 113.8347229, 22.78113656, 1966511, 36333, 0
52, 113.9049729, 22.51545518, 2179292, 129480, 1
336, 113.8825324, 22.575215, 2147123, 62487, 1
168, 114.0154736, 22.65448952, 2400163, 46503, 4
185, 114.1081865, 22.54774988, 2702839, 47834, 1
898, 114.1149941, 22.57806977, 2179326, 39642, 0
1467, 114.1309326, 22.58914446, 2484844, 46009, 4
858, 113.9289069, 22.52668209, 2668668, 90574, 2
1309, 113.9437705, 22.56308021, 2373445, 65698, 0
1374, 114.0923279, 22.55550622, 2982007, 73343, 0
1409, 114.1411711, 22.55105452, 2606021, 44188, 0
725, 114.0313345, 22.66527926, 2054805, 37838, 0
437, 113.8573938, 22.55802078, 2252670, 67519, 0
1032, 114.0537992, 22.56772541, 2424663, 49452, 0
1049, 113.8482746, 22.57086139, 2196123, 78480, 0
127, 113.9419285, 22.55326824, 2547662, 128630.8021517534, 0
541, 113.8150982, 22.68088519, 1577723, 24506, 0
989, 114.2702516, 22.69388022, 1597410, 24431, 0
912, 114.0493693, 22.63206898, 775512, 14134, 0
1236, 113.8803084, 22.58326725, 2004599, 45613, 0
1217, 113.8155475, 22.72749727, 1928939, 43235, 2
161, 114.0264507, 22.53920301, 1308076, 40469, 0
659, 114.1204817, 22.56692611, 3765347, 67412, 0
310, 113.8331494, 22.77119285, 1308473, 19577, 0
1168, 114.2172382, 22.55800213, 1951283, 29349, 0
909, 114.4162602, 22.63603056, 1105164, 23593, 0
1002, 114.040472, 22.62411838, 2055857, 39620, 0
323, 114.0976528, 22.53908736, 2509092, 47799, 1
1431, 114.0552119, 22.57259476, 2429809, 56699, 0
765, 113.901418, 22.60045571, 2953794, 86714, 1
1143, 113.9360299, 22.74693106, 2253806, 39795, 0
1390, 114.3675525, 22.73932439, 457501, 7746, 0
1231, 113.9212985, 22.52115787, 2333033, 88842, 4
580, 113.8090237, 22.67096156, 1663361, 32727, 1
