HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
3553,114.0130341,22.62992084,114.0154736,22.65448952,0,0,0,0,0,5,0
944,113.8593418,22.62832393,114.10663,22.6041483,0,0,0,0,0,2,0
737,113.8593418,22.62832393,114.2965968,22.77149148,0,0,0,0,0,4,0
1970,114.0173094,22.62430723,114.1014403,22.62834855,0,0,0,0,0,1,0
708,113.8998904,22.580372,114.1038279,22.60815141,0,0,0,0,0,5,0
1930,114.1255815,22.54376704,114.1192687,22.55819955,0,0,0,0,0,5,0
569,114.0239956,22.64331109,114.2325571,22.70186294,0,0,0,0,0,3,0
412,113.8591147,22.57989424,114.0922467,22.57254736,0,0,0,0,0,4,0
334,114.0060361,22.64477552,114.2483577,22.72462565,0,0,0,0,0,5,0
1534,113.8651559,22.57054362,113.9218421,22.59078246,0,0,0,0,0,4,0
1643,114.0521542,22.71887003,114.3062945,22.60154936,0,0,0,0,0,3,0
1829,114.0358301,22.70436869,114.364301,22.74693896,0,0,0,0,0,4,0
1931,113.8443979,22.60607457,113.8417555,22.60541168,0,0,0,0,0,4,0
1721,114.1335832,22.62485819,114.1222988,22.61457652,0,0,0,0,0,5,0
1950,113.993116,22.59373235,113.9178804,22.50930654,0,0,0,0,0,1,0
1117,113.9383125,22.57746684,114.1258456,22.70170658,0,0,0,0,0,3,0
1982,113.981778,22.54629889,114.0261419,22.60543043,0,0,0,0,0,5,0
2970,114.0527125,22.69690619,114.0521542,22.71887003,0,0,0,0,0,8,0
1133,114.0090737,22.63994719,114.2615814,22.68973429,0,0,0,0,0,4,0
1678,113.8865032,22.57412312,114.135555,22.60315924,0,0,0,0,0,3,0
3077,113.886871,22.57638403,114.1220831,22.59238119,0,0,0,0,0,9,0
1280,113.9477232,22.53044909,114.2101908,22.70825517,0,0,0,0,0,5,0
205,113.8865032,22.57412312,113.8777133,22.59947878,0,0,0,0,0,2,0
1451,114.1335832,22.62485819,114.139642,22.6239425,0,0,0,0,0,3,0
1598,114.1367994,22.5629164,114.3675525,22.73932439,0,0,0,0,0,5,0
1800,113.8591147,22.57989424,114.1033987,22.61835075,0,0,0,0,0,2,0
1320,114.201737,22.70969063,114.2651399,22.71444255,0,0,0,0,0,3,0
1210,113.8998904,22.580372,113.8803084,22.58326725,0,0,0,0,0,3,0
2570,113.7721529,22.6885906,114.255152,22.6893383,0,0,0,0,0,1,0
2468,114.1187027,22.57398636,114.1117052,22.6032368,0,0,0,0,0,4,0
696,113.8591147,22.57989424,114.2306448,22.56149473,0,0,0,0,0,5,0
686,113.8746316,22.55197004,114.1357676,22.61672765,0,0,0,0,0,1,0
1667,114.2190045,22.55934086,114.2356595,22.56404745,0,0,0,0,0,2,0
1887,114.1335832,22.62485819,114.100237,22.56271802,0,0,0,0,0,4,0
1933,113.8746316,22.55197004,114.1381004,22.54593566,0,0,0,0,0,1,0
1547,113.8505256,22.57003332,114.0755723,22.65681014,0,0,0,0,0,4,0
1317,114.0370696,22.52502988,114.1287615,22.70342021,0,0,0,0,0,1,0
397,114.0064083,22.64803167,114.0192611,22.65543333,0,0,0,0,0,3,0
2141,113.8289193,22.71956443,113.8832089,22.78014068,0,0,0,0,0,4,0
2009,113.8593418,22.62832393,114.2774409,22.72813883,0,0,0,0,0,4,0
2415,114.331894,22.68824122,114.2819348,22.73821424,0,0,0,0,0,3,0
1185,114.1248603,22.59405869,114.1078266,22.5959355,0,0,0,0,0,3,0
2286,113.8361658,22.64005263,114.070886,22.57135137,0,0,0,0,0,4,0
1214,113.890255,22.50393848,114.1535431,22.55858495,0,0,0,0,0,4,0
3460,114.0301127,22.52337261,113.8909863,22.77584712,0,0,0,0,0,2,0
1383,113.8914139,22.57915155,114.1870302,22.65538061,0,0,0,0,0,5,0
1253,114.0459589,22.56174254,114.1030108,22.55214425,0,0,0,0,0,1,0
1517,113.8957434,22.53233885,113.9105372,22.54143641,0,0,0,0,0,1,0
608,114.201737,22.70969063,114.1551732,22.61770613,0,0,0,0,0,1,0
824,113.9075557,22.52137828,113.8723553,22.56992037,0,0,0,0,0,5,0
422,114.025783,22.64965565,114.1047815,22.57994785,0,0,0,0,0,2,0
2544,113.8865032,22.57412312,114.1329378,22.60950451,0,0,0,0,0,2,0
1977,113.9311877,22.50132536,113.8880662,22.59094183,0,0,0,0,0,2,0
688,114.0367893,22.61215185,114.1319202,22.6117906,0,0,0,0,0,2,0
2346,114.0424233,22.68753666,114.0407151,22.71409815,0,0,0,0,0,2,0
1259,113.9395252,22.74660296,113.8828341,22.76829712,0,0,0,0,0,5,0
1807,113.9137794,22.55581774,114.3084143,22.69174742,0,0,0,0,0,5,0
1424,113.9496693,22.55122213,114.3573882,22.68876983,0,0,0,0,0,2,0
1064,113.8865032,22.57412312,114.2225225,22.7024292,0,0,0,0,0,1,0
1476,114.0424233,22.68753666,114.0211054,22.66759528,0,0,0,0,0,3,0
906,113.9022636,22.56490518,113.9046918,22.5834555,0,0,0,0,0,1,0
2463,113.9863711,22.5576736,114.1064578,22.63062554,0,0,0,0,0,4,0
2125,114.0090737,22.63994719,113.9969301,22.643064,0,0,0,0,0,2,0
3535,114.0521542,22.71887003,114.0521542,22.71887003,0,0,0,0,0,5,0
1428,114.03878,22.60185337,113.9396419,22.74453187,0,0,0,0,0,3,0
2498,114.1248603,22.59405869,114.1303614,22.56337512,0,0,0,0,0,5,0
767,113.8960551,22.5573764,114.2570457,22.73647931,0,0,0,0,0,2,0
1865,113.8746316,22.55197004,114.3697374,22.74835856,0,0,0,0,0,4,0
832,114.0239956,22.64331109,114.300299,22.60271959,0,0,0,0,0,5,0
1932,113.8826033,22.55538645,113.8962859,22.58179492,0,0,0,0,0,5,0
896,113.8885816,22.57839234,114.1169456,22.5846696,0,0,0,0,0,5,0
1523,113.9144555,22.49428932,114.1655823,22.63742314,0,0,0,0,0,4,0
967,114.023723,22.53002473,114.2466808,22.72743507,0,0,0,0,0,1,0
934,113.8957434,22.53233885,114.1951627,22.63917509,0,0,0,0,0,5,0
3038,113.8845256,22.55733132,114.0239956,22.64331109,0,0,0,0,0,8,0
2323,114.0524428,22.53036901,114.1122592,22.54745874,0,0,0,0,0,2,0
1450,113.9496693,22.55122213,113.8213466,22.68751168,0,0,0,0,0,1,0
195,114.11241,22.54223148,114.2702516,22.69388022,0,0,0,0,0,3,0
2259,114.0239956,22.64331109,114.0156186,22.64755367,0,0,0,0,0,4,0
2534,114.0182988,22.63196421,114.124439,22.66141297,0,0,0,0,0,2,0
1026,114.023723,22.53002473,114.1612636,22.61026465,0,0,0,0,0,4,0
352,113.8522069,22.6141377,113.8577667,22.58392266,0,0,0,0,0,1,0
1768,113.9299459,22.74871131,113.8331494,22.77119285,0,0,0,0,0,2,0
1703,113.8236042,22.71840044,113.8947251,22.57459705,0,0,0,0,0,3,0
2223,113.9032597,22.77940868,113.8201561,22.67580759,0,0,0,0,0,5,0
2471,113.8505256,22.57003332,114.2999413,22.76820291,0,0,0,0,0,2,0
1101,114.03878,22.60185337,114.0580154,22.62604388,0,0,0,0,0,4,0
2466,114.0191951,22.54249579,114.3900155,22.74441126,0,0,0,0,0,4,0
888,113.9657245,22.55509926,114.1014352,22.58777566,0,0,0,0,0,2,0
510,113.9040543,22.57707871,114.2172382,22.55800213,0,0,0,0,0,3,0
1574,113.8854816,22.58430443,113.9081266,22.55604156,0,0,0,0,0,3,0
1414,113.8840849,22.55088219,113.8797414,22.57248396,0,0,0,0,0,2,0
2492,114.1167281,22.62348769,114.3410788,22.69204305,0,0,0,0,0,2,0
1874,113.8746316,22.55197004,114.1249922,22.69986308,0,0,0,0,0,4,0
1701,113.8865032,22.57412312,114.2735858,22.73120711,0,0,0,0,0,5,0
1343,114.0367893,22.61215185,114.2713839,22.59147039,0,0,0,0,0,2,0
2124,114.201737,22.70969063,114.1153759,22.58237572,0,0,0,0,0,2,0
2197,113.8845256,22.55733132,113.9441519,22.55910688,0,0,0,0,0,6,0
1720,113.8511874,22.57309821,114.1034408,22.56883008,0,0,0,0,0,2,0
417,114.0656992,22.6152615,114.1191832,22.6179681,0,0,0,0,0,1,0
1481,113.8511874,22.57309821,114.1093755,22.60445194,0,0,0,0,0,3,0
2251,113.8736143,22.57363596,114.1060677,22.6003475,0,0,0,0,0,1,0
3065,113.9299459,22.74871131,113.9243591,22.73817724,0,0,0,0,0,9,0
2000,113.8591147,22.57989424,114.0313345,22.66527926,0,0,0,0,0,1,0
312,114.0417775,22.61856082,114.1245297,22.57408031,0,0,0,0,0,2,0
327,113.8493022,22.59437716,114.0173094,22.62430723,0,0,0,0,0,1,0
721,113.9496693,22.55122213,114.2918596,22.7332325,0,0,0,0,0,2,0
2387,113.8485196,22.57678478,114.2653662,22.72497823,0,0,0,0,0,2,0
1878,113.8677722,22.56190042,113.8963327,22.58379126,0,0,0,0,0,4,0
1248,113.8746316,22.55197004,114.2590034,22.71962253,0,0,0,0,0,3,0
2305,113.8746316,22.55197004,113.8914139,22.57915155,0,0,0,0,0,4,0
1157,114.1335832,22.62485819,114.1315695,22.60643929,0,0,0,0,0,3,0
863,114.0173094,22.62430723,114.2494805,22.73784483,0,0,0,0,0,2,0
1234,113.9174436,22.5158805,114.2507405,22.71255687,0,0,0,0,0,2,0
678,113.993116,22.59373235,114.1354574,22.69815314,0,0,0,0,0,3,0
2373,114.1322741,22.57814231,114.1148965,22.58845796,0,0,0,0,0,4,0
1940,114.03878,22.60185337,114.0542598,22.60673817,0,0,0,0,0,3,0
1397,113.9256338,22.51572657,114.2270139,22.54952917,0,0,0,0,0,5,0
2557,114.0392505,22.52462702,114.0737102,22.53895916,0,0,0,0,0,4,0
1282,114.1103715,22.57717689,114.104608,22.57488543,0,0,0,0,0,2,0
383,113.9367698,22.75570779,113.9120693,22.54601377,0,0,0,0,0,2,0
1828,113.8485196,22.57678478,114.1080087,22.68908288,0,0,0,0,0,4,0
1202,114.3350117,22.70546672,114.3354208,22.70099604,0,0,0,0,0,3,0
954,114.2260265,22.73332349,114.218795,22.55614242,0,0,0,0,0,1,0
1328,113.9496693,22.55122213,114.1017136,22.57259824,0,0,0,0,0,2,0
562,113.8591147,22.57989424,114.1433109,22.55306729,0,0,0,0,0,1,0
2190,114.0424233,22.68753666,114.0239956,22.64331109,0,0,0,0,0,6,0
2127,113.8772696,22.56713794,113.9195592,22.56217377,0,0,0,0,0,5,0
563,114.0424233,22.68753666,114.2247438,22.55792041,0,0,0,0,0,1,0
1199,113.9299459,22.74871131,113.8090237,22.67096156,0,0,0,0,0,3,0
2488,113.8289193,22.71956443,113.8936399,22.76805679,0,0,0,0,0,4,0
783,113.8840849,22.55088219,113.9052252,22.56894945,0,0,0,0,0,6,0
1645,113.7721529,22.6885906,114.0284261,22.61262518,0,0,0,0,0,2,0
1355,113.8957434,22.53233885,114.0935406,22.53768023,0,0,0,0,0,5,0
861,114.0090737,22.63994719,114.0232271,22.62488194,0,0,0,0,0,1,0
2308,113.883369,22.59400215,113.8614431,22.58873239,0,0,0,0,0,3,0
1295,114.1125384,22.59592024,114.1073572,22.57132398,0,0,0,0,0,5,0
2024,114.0182988,22.63196421,114.056674,22.62875668,0,0,0,0,0,2,0
1006,113.8591147,22.57989424,114.1196643,22.5448738,0,0,0,0,0,4,0
1539,114.0090737,22.63994719,114.2609681,22.59084355,0,0,0,0,0,1,0
2561,113.8826033,22.55538645,113.9013736,22.55437896,0,0,0,0,0,2,0
1099,113.8840849,22.55088219,113.8787515,22.57989058,0,0,0,0,0,1,0
2470,113.9299459,22.74871131,114.2288876,22.70270774,0,0,0,0,0,3,0
1398,114.025783,22.64965565,114.111386,22.53035179,0,0,0,0,0,2,0
881,113.871036,22.56064904,114.1359977,22.6101582,0,0,0,0,0,4,0
794,113.8511874,22.57309821,114.1019817,22.55545414,0,0,0,0,0,3,0
917,114.0424233,22.68753666,114.063904,22.52564087,0,0,0,0,0,5,0
1357,113.9477232,22.53044909,114.1521654,22.62244737,0,0,0,0,0,5,0
1493,113.9080407,22.49400061,113.9211362,22.49684441,0,0,0,0,0,4,0
2513,114.0154736,22.65448952,114.0639037,22.53085766,0,0,0,0,0,5,0
2516,113.9164802,22.51914492,114.2619689,22.7128935,0,0,0,0,0,3,0
1289,114.1494133,22.61039668,114.1103715,22.57717689,0,0,0,0,0,1,0
1715,114.0173094,22.62430723,114.3030508,22.59987324,0,0,0,0,0,3,0
2196,114.1335832,22.62485819,114.251157,22.59278629,0,0,0,0,0,6,0
1374,113.8740527,22.59011904,114.0424233,22.68753666,0,0,0,0,0,3,0
2165,113.8505256,22.57003332,113.9607166,22.59511919,0,0,0,0,0,6,0
1945,113.9040543,22.57707871,114.040472,22.62411838,0,0,0,0,0,4,0
720,113.8874259,22.49073209,113.9416942,22.58496019,0,0,0,0,0,1,0
2274,113.8865032,22.57412312,114.1889177,22.6498944,0,0,0,0,0,5,0
1018,113.9383125,22.57746684,114.1738584,22.64970683,0,0,0,0,0,1,0
1415,114.025783,22.64965565,114.1357206,22.62069114,0,0,0,0,0,2,0
2289,113.8522069,22.6141377,113.8130641,22.77413682,0,0,0,0,0,5,0
1156,113.9455659,22.52814162,114.1757151,22.6364007,0,0,0,0,0,5,0
1893,114.0090737,22.63994719,114.0645435,22.64972893,0,0,0,0,0,1,0
3168,113.8929912,22.58353792,114.0521542,22.71887003,0,0,0,0,0,4,0
1469,113.8522069,22.6141377,114.3000583,22.72512513,0,0,0,0,0,5,0
1453,113.8522069,22.6141377,114.2933476,22.77126038,0,0,0,0,0,2,0
1909,113.9281487,22.51180739,114.1457116,22.55421814,0,0,0,0,0,5,0
1804,114.1351283,22.55780185,114.1085199,22.56635246,0,0,0,0,0,4,0
882,114.2146226,22.73517897,114.0623047,22.57298812,0,0,0,0,0,3,0
1626,113.8556547,22.57802118,114.0844851,22.54205069,0,0,0,0,0,1,0
1963,114.0239956,22.64331109,114.0211442,22.65440316,0,0,0,0,0,2,0
2853,113.9379107,22.76365792,114.0239956,22.64331109,0,0,0,0,0,2,0
2432,113.8886117,22.77684509,113.871775,22.58555053,0,0,0,0,0,4,0
1595,114.023723,22.53002473,114.3096022,22.60178033,0,0,0,0,0,4,0
1544,113.8288835,22.685504,113.8257284,22.65217284,0,0,0,0,0,1,0
1163,113.9382846,22.54399802,114.0570772,22.63420971,0,0,0,0,0,5,0
179,113.8842557,22.57875736,114.1393443,22.55366287,0,0,0,0,0,1,0
820,113.8485196,22.57678478,114.1704436,22.64268317,0,0,0,0,0,4,0
816,113.9040543,22.57707871,114.2190045,22.55934086,0,0,0,0,0,2,0
1001,113.8746316,22.55197004,113.8914139,22.57915155,0,0,0,0,0,3,0
682,114.03878,22.60185337,114.0593745,22.57563188,0,0,0,0,0,1,0
3153,113.7721529,22.6885906,114.0521542,22.71887003,0,0,0,0,0,3,0
2558,114.1230387,22.58068133,114.1149941,22.57806977,0,0,0,0,0,3,0
1237,113.8730238,22.56231772,114.1043035,22.58652143,0,0,0,0,0,4,0
2436,113.922354,22.52687612,114.0189331,22.53066853,0,0,0,0,0,2,0
220,113.9248626,22.49505083,113.9552755,22.57637077,0,0,0,0,0,2,0
1338,113.8865032,22.57412312,114.1076893,22.61655363,0,0,0,0,0,4,0
797,113.8865032,22.57412312,114.1358098,22.561895,0,0,0,0,0,5,0
2209,113.8289193,22.71956443,113.808932,22.73500402,0,0,0,0,0,6,0
271,113.8505256,22.57003332,114.1349087,22.54322937,0,0,0,0,0,5,0
1825,113.8922297,22.54960966,114.1727868,22.6443289,0,0,0,0,0,4,0
1284,113.848971,22.61149351,114.1134062,22.6121577,0,0,0,0,0,5,0
1193,113.8485196,22.57678478,114.0650394,22.5727667,0,0,0,0,0,3,0
3014,113.9243591,22.73817724,113.9243591,22.73817724,0,0,0,0,0,4,0
3400,113.8522069,22.6141377,113.8564484,22.62003008,0,0,0,0,0,1,0
713,114.03878,22.60185337,114.0655351,22.56773596,0,0,0,0,0,5,0
1795,113.8845256,22.55733132,114.0620979,22.52117971,0,0,0,0,0,5,0
1189,113.922354,22.52687612,114.1055723,22.62082856,0,0,0,0,0,3,0
3179,113.880545,22.56089154,113.8865032,22.57412312,0,0,0,0,0,1,0
3370,113.9122957,22.51269682,113.8573938,22.55802078,0,0,0,0,0,1,0
1621,114.4039807,22.64005942,114.4090079,22.63359562,0,0,0,0,0,3,0
848,114.0345766,22.5654001,113.8236042,22.71840044,0,0,0,0,0,2,0
1366,113.8361658,22.64005263,113.9078936,22.51408319,0,0,0,0,0,5,0
1784,114.2088018,22.72854125,114.1021445,22.61419985,0,0,0,0,0,3,0
1844,114.1309326,22.58914446,114.0424233,22.68753666,0,0,0,0,0,4,0
1378,113.8511874,22.57309821,114.2576682,22.72897917,0,0,0,0,0,5,0
1727,113.8505256,22.57003332,114.0352336,22.63158047,0,0,0,0,0,2,0
2398,113.7721529,22.6885906,114.2674922,22.7252817,0,0,0,0,0,5,0
204,113.8746316,22.55197004,114.0239956,22.64331109,0,0,0,0,0,5,0
1508,113.8678879,22.5713629,113.8900357,22.56533147,0,0,0,0,0,2,0
2118,114.0858786,22.55626271,114.1379787,22.55034631,0,0,0,0,0,4,0
1445,113.8957434,22.53233885,114.1506243,22.55492628,0,0,0,0,0,2,0
815,114.0430051,22.67646734,114.0629266,22.64340795,0,0,0,0,0,5,0
1550,113.9863711,22.5576736,113.927215,22.50483595,0,0,0,0,0,4,0
1239,113.8016913,22.72411911,114.1122248,22.6075147,0,0,0,0,0,3,0
2529,114.0181437,22.55644728,114.0388693,22.64516673,0,0,0,0,0,5,0
1368,113.8746316,22.55197004,113.8539035,22.61759091,0,0,0,0,0,1,0
1751,114.0719223,22.66166336,114.0209658,22.64238649,0,0,0,0,0,1,0
1251,113.8826033,22.55538645,114.0436235,22.56713422,0,0,0,0,0,5,0
2369,114.0509316,22.56414593,114.1101404,22.54153671,0,0,0,0,0,1,0
2543,113.8593418,22.62832393,114.2215604,22.73269285,0,0,0,0,0,1,0
2363,113.9439369,22.52534943,114.2313093,22.73291925,0,0,0,0,0,3,0
1395,114.2325281,22.72728864,114.2023,22.65179365,0,0,0,0,0,5,0
1556,114.0090737,22.63994719,114.1086432,22.61121413,0,0,0,0,0,5,0
2598,113.8511874,22.57309821,114.0254433,22.61534867,0,0,0,0,0,4,0
1228,114.0060361,22.64477552,114.1072085,22.62652505,0,0,0,0,0,4,0
1460,114.1220831,22.59238119,114.1056055,22.55178546,0,0,0,0,0,1,0
2001,114.2454337,22.7144816,114.037073,22.61509883,0,0,0,0,0,3,0
1776,113.9188922,22.57944395,114.1051182,22.56608791,0,0,0,0,0,4,0
1389,113.8826033,22.55538645,114.257763,22.69628148,0,0,0,0,0,5,0
865,113.8016913,22.72411911,113.8128267,22.73422663,0,0,0,0,0,2,0
2550,114.1168188,22.59559073,114.1142869,22.59094825,0,0,0,0,0,3,0
2505,113.848971,22.61149351,114.1171629,22.58668779,0,0,0,0,0,5,0
1587,113.8885816,22.57839234,114.1055162,22.59685098,0,0,0,0,0,2,0
1302,113.8505256,22.57003332,113.9840701,22.59480876,0,0,0,0,0,4,0
1527,114.0719223,22.66166336,114.0532281,22.63081847,0,0,0,0,0,2,0
1637,113.8840849,22.55088219,114.0870308,22.53805308,0,0,0,0,0,4,0
1538,114.03878,22.60185337,114.0350812,22.6040573,0,0,0,0,0,5,0
1416,113.8505256,22.57003332,113.8970428,22.57715634,0,0,0,0,0,4,0
1780,113.8511874,22.57309821,113.9094662,22.56709149,0,0,0,0,0,4,0
1065,114.0060361,22.64477552,114.1155919,22.56390746,0,0,0,0,0,4,0
1926,113.8591147,22.57989424,114.2367467,22.72324864,0,0,0,0,0,2,0
2135,113.8960955,22.57055087,114.2766921,22.74216487,0,0,0,0,0,1,0
974,113.9311877,22.50132536,114.2679761,22.715247,0,0,0,0,0,2,0
3524,113.8357379,22.64104742,114.1335832,22.62485819,0,0,0,0,0,4,0
1183,113.9359371,22.4935171,114.2631808,22.70374803,0,0,0,0,0,3,0
3029,113.9631976,22.5273602,113.8998904,22.580372,0,0,0,0,0,8,0
2428,113.9299459,22.74871131,113.9395252,22.74660296,0,0,0,0,0,3,0
1462,114.0858786,22.55626271,114.0986663,22.57202525,0,0,0,0,0,4,0
856,114.2096575,22.69814443,114.2925324,22.72481011,0,0,0,0,0,2,0
1767,113.8678879,22.5713629,114.1194332,22.69858259,0,0,0,0,0,5,0
2442,114.0858786,22.55626271,114.2676535,22.58962665,0,0,0,0,0,1,0
2234,113.848971,22.61149351,113.8566761,22.60489379,0,0,0,0,0,5,0
2395,114.0173094,22.62430723,114.0459686,22.60518174,0,0,0,0,0,5,0
1854,113.8886117,22.77684509,114.1122902,22.5393911,0,0,0,0,0,1,0
2229,113.9137794,22.55581774,113.9083037,22.57794579,0,0,0,0,0,5,0
1716,113.8746316,22.55197004,114.2320571,22.54991148,0,0,0,0,0,2,0
984,114.054181,22.59691261,113.9787226,22.59837117,0,0,0,0,0,4,0
1699,114.03878,22.60185337,114.2348507,22.72008652,0,0,0,0,0,1,0
583,113.8854816,22.58430443,114.0056544,22.53746564,0,0,0,0,0,3,0
1975,113.8957434,22.53233885,114.2351148,22.69717051,0,0,0,0,0,1,0
2240,113.8803002,22.56997857,114.2507345,22.72444121,0,0,0,0,0,1,0
1200,114.2260265,22.73332349,113.8225198,22.68462413,0,0,0,0,0,4,0
2260,114.1320955,22.57547664,114.4022505,22.6204849,0,0,0,0,0,5,0
1589,113.8772696,22.56713794,114.0018187,22.5381909,0,0,0,0,0,5,0
1165,113.8678879,22.5713629,113.9151198,22.77292533,0,0,0,0,0,4,0
753,113.8846552,22.58885046,113.890645,22.57484146,0,0,0,0,0,3,0
2006,114.0191951,22.54249579,114.0493994,22.53432696,0,0,0,0,0,4,0
857,113.8289193,22.71956443,114.0627692,22.6325557,0,0,0,0,0,2,0
2306,113.916999,22.50356757,114.2190045,22.55934086,0,0,0,0,0,5,0
1480,113.8511874,22.57309821,114.2862628,22.73286435,0,0,0,0,0,5,0
812,113.9496693,22.55122213,113.9029163,22.57014649,0,0,0,0,0,4,0
1012,113.9299459,22.74871131,114.1775677,22.64341776,0,0,0,0,0,1,0
1473,113.9299459,22.74871131,113.9395252,22.74660296,0,0,0,0,0,5,0
1681,114.0424233,22.68753666,114.1017011,22.63294473,0,0,0,0,0,2,0
554,113.8591147,22.57989424,114.2228789,22.55547241,0,0,0,0,0,2,0
1215,113.8840849,22.55088219,114.1103715,22.57717689,0,0,0,0,0,1,0
2348,113.8289193,22.71956443,114.0785332,22.57760417,0,0,0,0,0,2,0
1593,113.9304681,22.48321564,113.979212,22.54353797,0,0,0,0,0,3,0
1723,113.8772696,22.56713794,114.2380233,22.56195234,0,0,0,0,0,3,0
1418,113.8957434,22.53233885,113.7721529,22.6885906,0,0,0,0,0,2,0
1956,113.8746316,22.55197004,114.0281447,22.56306471,0,0,0,0,0,5,0
780,113.8730238,22.56231772,114.017922,22.73325281,0,0,0,0,0,3,0
693,114.0107756,22.63888777,114.1099183,22.57313432,0,0,0,0,0,4,0
941,114.2247438,22.55792041,114.0679432,22.6297239,0,0,0,0,0,2,0
1281,113.8746316,22.55197004,114.2232146,22.68026417,0,0,0,0,0,1,0
1390,114.0173094,22.62430723,114.2398126,22.73337579,0,0,0,0,0,1,0
2846,113.8909863,22.77584712,113.8886117,22.77684509,0,0,0,0,0,9,0
1394,114.0159932,22.66481946,114.2751117,22.74890723,0,0,0,0,0,5,0
1877,113.9519058,22.54701975,114.1187972,22.54758788,0,0,0,0,0,1,0
1358,113.8746316,22.55197004,114.2976673,22.60643053,0,0,0,0,0,2,0
1205,113.8845256,22.55733132,114.1337266,22.61583575,0,0,0,0,0,1,0
1725,113.8840849,22.55088219,114.1392355,22.57976,0,0,0,0,0,3,0
1447,113.9081022,22.57355042,113.8821778,22.57154463,0,0,0,0,0,5,0
2400,113.8865032,22.57412312,113.9323153,22.54424896,0,0,0,0,0,4,0
1114,113.8854816,22.58430443,114.1299479,22.57726751,0,0,0,0,0,1,0
714,113.880545,22.56089154,114.1425122,22.54792195,0,0,0,0,0,5,0
2397,113.9022636,22.56490518,113.9011316,22.78291302,0,0,0,0,0,5,0
1798,113.922359,22.52020784,114.0679432,22.6297239,0,0,0,0,0,3,0
2253,113.8677722,22.56190042,113.8619944,22.63229419,0,0,0,0,0,4,0
2464,114.0191951,22.54249579,114.0591952,22.54008101,0,0,0,0,0,5,0
1611,113.8511874,22.57309821,114.3246862,22.68515792,0,0,0,0,0,4,0
2333,114.2587965,22.73161223,114.0494119,22.72452175,0,0,0,0,0,2,0
798,114.0719223,22.66166336,114.0299304,22.55647756,0,0,0,0,0,3,0
1409,113.8772696,22.56713794,113.8829829,22.56603833,0,0,0,0,0,4,0
2533,113.9299459,22.74871131,113.9299459,22.74871131,0,0,0,0,0,2,0
3301,114.0181437,22.55644728,114.007117,22.60084288,0,0,0,0,0,3,0
958,113.8854816,22.58430443,113.8987779,22.5518305,0,0,0,0,0,2,0
3520,113.9188922,22.57944395,113.922359,22.52020784,0,0,0,0,0,1,0
3444,113.9179884,22.53136052,113.9234447,22.53452262,0,0,0,0,0,3,0
701,113.9299459,22.74871131,113.9412351,22.76133931,0,0,0,0,0,5,0
3217,114.023723,22.53002473,114.0191951,22.54249579,0,0,0,0,0,8,0
7684,114.2253701,22.70516551,114.2925324,22.72481011,0,0,0,0,0,8,0
3380,113.9337469,22.52261679,113.9122957,22.51269682,0,0,0,0,0,3,0
3391,113.9243591,22.73817724,113.9032597,22.77940868,0,0,0,0,0,2,0
3312,114.0459589,22.56174254,114.0459589,22.56174254,0,0,0,0,0,1,0
1426,114.0064083,22.64803167,114.0064083,22.64803167,0,0,0,0,0,3,0
3427,113.8485196,22.57678478,113.8651559,22.57054362,0,0,0,0,0,1,0
3576,114.0169023,22.63031988,114.0367893,22.61215185,0,0,0,0,0,3,0
760,113.8511874,22.57309821,113.8505256,22.57003332,0,0,0,0,0,3,0
3360,113.9464051,22.5290985,113.9382846,22.54399802,0,0,0,0,0,2,0
2900,113.9256338,22.51572657,113.92872715175665,22.51401832742129,0,0,0,0,0,5,0
3547,113.9013839,22.5753663,113.8824722,22.58724827,0,0,0,0,0,3,0
3410,113.8564484,22.62003008,113.8842557,22.57875736,0,0,0,0,0,1,0
669,113.9310952,22.51119943,113.9305493,22.50677465,0,0,0,0,0,4,0
3571,113.8960551,22.5573764,113.8922297,22.54960966,0,0,0,0,0,1,0
1106,113.8593418,22.62832393,113.8846552,22.58885046,0,0,0,0,0,5,0
3392,113.8854816,22.58430443,113.886871,22.57638403,0,0,0,0,0,2,0
1516,113.8865032,22.57412312,113.8929912,22.58353792,0,0,0,0,0,2,0
1149,113.9367698,22.75570779,113.9360299,22.74693106,0,0,0,0,0,1,0
3478,113.9031903,22.57336645,113.8998904,22.580372,0,0,0,0,0,2,0
1915,113.9359371,22.4935171,113.9248777,22.5101007,0,0,0,0,0,2,0
2522,113.927215,22.50483595,113.924989,22.50836662,0,0,0,0,0,3,0
1648,114.0424233,22.68753666,114.0565727,22.69299886,0,0,0,0,0,4,0
3516,114.0123941,22.55631542,114.0345766,22.5654001,0,0,0,0,0,5,0
1119,114.0060361,22.64477552,114.0126279,22.63442864,0,0,0,0,0,4,0
1870,114.0424233,22.68753666,114.0423111,22.69632602,0,0,0,0,0,3,0
2414,113.993116,22.59373235,114.0019357,22.54763075,0,0,0,0,0,4,0
913,113.9075557,22.52137828,113.9064103,22.53116699,0,0,0,0,0,5,0
1955,113.8886117,22.77684509,113.8940988,22.77962149,0,0,0,0,0,1,0
2859,113.8957434,22.53233885,113.8697869,22.56524438,0,0,0,0,0,8,0
925,113.8016913,22.72411911,113.8419877,22.76843068,0,0,0,0,0,2,0
