HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
3364,114.0451706,22.51174816,114.0569722,22.51413081,0,0,0,0,0,0,0
1409,114.0966175,22.55546143,114.0822683,22.55456271,0,0,0,0,0,2,0
4374,113.8678879,22.5713629,113.8764874,22.56452482,0,0,0,0,0,7,0
852,113.8940988,22.77962149,113.8909863,22.77584712,0,0,0,0,0,5,0
5170,113.8960551,22.5573764,113.8987779,22.5518305,0,0,0,0,1,8,0
3418,113.8772696,22.56713794,113.8929912,22.58353792,0,0,0,0,0,0,0
1564,113.8591147,22.57989424,113.8617546,22.57976222,0,0,0,0,0,4,0
1351,113.8940988,22.77962149,113.8828341,22.76829712,0,0,0,0,0,4,0
1936,113.8985783,22.55517608,113.9027451,22.55591932,0,0,0,0,0,0,0
7079,113.8979427,22.56079451,113.8845256,22.55733132,0,0,0,0,0,4,0
1554,114.0169023,22.63031988,114.0169023,22.63031988,0,0,0,0,0,0,0
7266,113.8593418,22.62832393,113.808973,22.73600021,0,0,0,0,1,6,0
265,114.1211318,22.57900281,114.0935406,22.53768023,0,0,0,0,0,0,0
7292,113.9042899,22.5665363,113.8591147,22.57989424,0,0,0,0,0,7,0
3703,113.8507985,22.7636276,113.8886117,22.77684509,0,0,0,0,1,0,0
2940,114.025783,22.64965565,114.03878,22.60185337,0,0,0,0,0,0,0
3354,113.9321822,22.52669891,113.95045471276063,22.54660970514834,0,0,0,0,0,0,0
2412,114.056674,22.62875668,114.0542598,22.60673817,0,0,0,0,0,1,0
1038,113.8909863,22.77584712,113.9011316,22.78291302,0,0,0,0,0,5,0
3534,114.1220831,22.59238119,114.0386285,22.55495065,0,0,0,0,0,4,0
6695,113.8929912,22.58353792,113.8885816,22.57839234,0,0,0,0,2,8,0
7541,113.8846557,22.56130469,113.8852549,22.56447734,0,0,0,0,0,8,0
7254,113.8936399,22.76805679,113.8289193,22.71956443,0,0,0,0,1,6,0
2253,114.0313355,22.55962384,114.0357241,22.55844362,0,0,0,0,0,0,0
7679,113.8566761,22.60489379,113.8522069,22.6141377,0,0,0,0,0,7,0
6880,113.8534184,22.57260798,113.8624756,22.5662248,0,0,0,0,0,3,0
929,113.88068,22.54759468,113.8866185,22.54924298,0,0,0,0,0,0,0
3372,113.8259751,22.68298054,113.8282306,22.78595423,0,0,0,0,0,0,0
1695,114.021228,22.53092009,114.0560703,22.51722626,0,0,0,0,0,1,0
5175,113.8678879,22.5713629,113.863216,22.57078846,0,0,0,0,0,8,0
2128,114.0151204,22.63547529,114.0182988,22.63196421,0,0,0,0,0,1,0
6789,113.8591147,22.57989424,113.8522069,22.6141377,0,0,0,0,0,0,0
5400,113.9211362,22.49684441,113.8591147,22.57989424,0,0,0,0,1,2,0
3565,113.8840849,22.55088219,113.902988,22.51856299,0,0,0,0,0,0,0
2229,114.0204046,22.53807139,114.0358617,22.54489447,0,0,0,0,0,0,0
578,113.8846552,22.58885046,113.8846552,22.58885046,0,0,0,0,0,3,0
3491,114.0858786,22.55626271,113.96131851583256,22.527054877846666,0,0,0,0,1,0,0
7754,113.9214811,22.49313448,113.92003608351067,22.505327296124097,0,0,0,0,1,8,0
4781,113.9233633,22.54558424,113.9234447,22.53452262,0,0,0,0,1,6,0
6979,113.8740527,22.59011904,113.8885816,22.57839234,0,0,0,0,0,5,0
3360,113.9195337,22.53600685,113.9261702,22.51602169,0,0,0,0,0,0,0
6802,113.8443979,22.60607457,113.8998904,22.580372,0,0,0,0,1,3,0
2326,113.95045472423529,22.54878246673411,113.95262747127684,22.548782463636027,0,0,0,0,0,0,0
1664,113.9299459,22.74871131,113.8828341,22.76829712,0,0,0,0,0,4,0
581,113.8746316,22.55197004,113.8617546,22.57976222,0,0,0,0,0,4,0
1297,113.9379107,22.76365792,113.8909863,22.77584712,0,0,0,0,0,0,0
5308,113.8678879,22.5713629,113.8840849,22.55088219,0,0,0,0,0,3,0
7608,113.9517906,22.56079444,113.94828199271926,22.550955221397317,0,0,0,0,0,0,0
3385,114.03878,22.60185337,114.0060361,22.64477552,0,0,0,0,0,0,0
7262,113.848971,22.61149351,113.8522069,22.6141377,0,0,0,0,0,7,0
7466,113.8842557,22.57875736,113.9299459,22.74871131,0,0,0,0,0,8,0
2410,113.7721529,22.6885906,113.8035446,22.67359443,0,0,0,0,1,0,0
190,114.0173094,22.62430723,114.0060361,22.64477552,0,0,0,0,0,2,0
7119,113.9396419,22.74453187,113.9299459,22.74871131,0,0,0,0,1,8,0
7394,113.9104005,22.56214157,113.8289193,22.71956443,0,0,0,0,0,6,0
1674,113.8620862,22.6198378,113.8875092,22.5816675,0,0,0,0,0,0,0
3118,113.8936399,22.76805679,113.9299459,22.74871131,0,0,0,0,3,9,0
1421,114.0394543,22.62014133,114.0283921,22.6298931,0,0,0,0,0,0,0
6967,113.8522069,22.6141377,113.8591147,22.57989424,0,0,0,0,0,4,0
3315,113.8677722,22.56190042,113.8987779,22.5518305,0,0,0,0,0,0,0
5111,113.8846552,22.58885046,113.8854816,22.58430443,0,0,0,0,0,6,0
2533,113.9003681,22.52930743,113.9064103,22.53116699,0,0,0,0,0,5,0
3306,114.0763185,22.56025754,114.0386285,22.55495065,0,0,0,0,1,0,0
3936,114.0060361,22.64477552,114.0153588,22.62734916,0,0,0,0,0,6,0
1523,114.025783,22.64965565,114.0182988,22.63196421,0,0,0,0,0,2,0
3577,113.7721529,22.6885906,113.92003608351067,22.505327296124097,0,0,0,0,0,0,0
902,113.8909863,22.77584712,113.8832089,22.78014068,0,0,0,0,0,4,0
6832,113.9234447,22.53452262,113.92438161501354,22.527054875886922,0,0,0,0,2,3,0
7715,113.863216,22.57078846,113.863216,22.57078846,0,0,0,0,0,0,0
2622,113.9137794,22.55581774,113.8987779,22.5518305,0,0,0,0,0,7,0
3397,114.0939211,22.55454265,114.0858786,22.55626271,0,0,0,0,0,0,0
1428,113.9691535,22.55644475,113.9620102,22.54446133,0,0,0,0,0,0,0
3456,114.1087436,22.54383051,114.0787702,22.53211585,0,0,0,0,0,0,0
4614,113.8591147,22.57989424,113.8459078,22.57715944,0,0,0,0,3,6,0
7739,113.8591147,22.57989424,113.92655437673281,22.511845566761153,0,0,0,0,0,0,0
6731,114.1094862,22.5462653,114.0884063,22.54678497,0,0,0,0,0,0,0
7594,113.8746316,22.55197004,113.8678879,22.5713629,0,0,0,0,0,0,0
1458,114.0382302,22.57611433,114.0538106,22.56289837,0,0,0,0,0,1,0
2387,114.03878,22.60185337,114.0552119,22.57259476,0,0,0,0,0,3,0
625,113.8593418,22.62832393,113.883369,22.59400215,0,0,0,0,0,5,0
1724,114.054181,22.59691261,114.054181,22.59691261,0,0,0,0,0,0,0
383,114.0518669,22.60421052,114.054181,22.59691261,0,0,0,0,0,5,0
220,114.1335832,22.62485819,114.144408,22.61981457,0,0,0,0,0,0,0
1225,113.8922297,22.54960966,113.8845256,22.55733132,0,0,0,0,0,4,0
7710,114.0190381,22.52747006,114.021228,22.53092009,0,0,0,0,1,4,0
4309,114.0424233,22.68753666,114.0424233,22.68753666,0,0,0,0,0,2,0
7284,114.0173094,22.62430723,113.94610921315689,22.5509552239056,0,0,0,0,0,0,0
7443,113.8832089,22.78014068,113.8289193,22.71956443,0,0,0,0,0,3,0
2531,113.8865032,22.57412312,113.8824722,22.58724827,0,0,0,0,0,0,0
3304,114.1282534,22.56209187,114.0123941,22.55631542,0,0,0,0,0,0,0
1324,114.063904,22.52564087,114.0603751,22.52907668,0,0,0,0,0,0,0
3132,113.8614431,22.58873239,113.8858823,22.49565763,0,0,0,0,1,4,0
3328,114.1037883,22.55407365,114.0966175,22.55546143,0,0,0,0,0,0,0
1811,113.9552755,22.57637077,113.9530413,22.57404856,0,0,0,0,0,1,0
3355,114.0565727,22.69299886,114.0424233,22.68753666,0,0,0,0,0,1,0
7474,114.0173094,22.62430723,114.0236514,22.62886945,0,0,0,0,0,0,0
1083,113.9080582,22.5696617,113.9022636,22.56490518,0,0,0,0,0,0,0
1717,113.8840849,22.55088219,113.8865032,22.57412312,0,0,0,0,0,0,0
7582,113.8746316,22.55197004,113.880545,22.56089154,0,0,0,0,0,0,0
466,113.8505256,22.57003332,113.8970428,22.57715634,0,0,0,0,0,3,0
3559,113.9229318,22.51620911,113.9281487,22.51180739,0,0,0,0,0,0,0
4105,113.9151904,22.53465889,113.922354,22.52687612,0,0,0,0,0,0,0
549,113.9040543,22.57707871,113.8970428,22.57715634,0,0,0,0,0,3,0
1836,113.883369,22.59400215,113.8846552,22.58885046,0,0,0,0,0,3,0
3554,113.9970249,22.59258247,113.9383125,22.57746684,0,0,0,0,0,0,0
4869,113.8886117,22.77684509,113.9379107,22.76365792,0,0,0,0,2,8,0
7697,114.0173094,22.62430723,113.9657245,22.55509926,0,0,0,0,0,0,0
5102,114.0064083,22.64803167,114.0060361,22.64477552,0,0,0,0,0,0,0
3307,114.148322,22.54468424,114.0725556,22.53082869,0,0,0,0,0,0,0
2539,114.0145377,22.55724398,114.0181437,22.55644728,0,0,0,0,0,0,0
7427,113.811802,22.66183387,113.8289193,22.71956443,0,0,0,0,0,8,0
7762,113.8826033,22.55538645,113.8678879,22.5713629,0,0,0,0,0,0,0
638,113.8452861,22.57255575,113.8573938,22.55802078,0,0,0,0,0,0,0
3410,114.1248603,22.59405869,114.11885,22.56581934,0,0,0,0,0,0,0
210,113.9040543,22.57707871,113.9013839,22.5753663,0,0,0,0,0,0,0
3384,113.8877196,22.49878479,113.890255,22.50393848,0,0,0,0,0,0,0
1173,114.0232271,22.62488194,114.0404352,22.56107122,0,0,0,0,0,0,0
7346,113.8564484,22.62003008,113.9299459,22.74871131,0,0,0,0,0,6,0
4838,113.8591147,22.57989424,113.8998265,22.51094629,0,0,0,0,0,5,0
3101,114.0829143,22.55096604,114.0617118,22.54164569,0,0,0,0,0,0,0
1333,113.9137794,22.55581774,113.9080582,22.5696617,0,0,0,0,0,3,0
3337,113.9311877,22.50132536,113.9307944,22.49371005,0,0,0,0,0,0,0
7657,113.8746316,22.55197004,113.9031903,22.57336645,0,0,0,0,0,0,0
6840,113.8505256,22.57003332,113.8534184,22.57260798,0,0,0,0,0,5,0
7668,113.8591147,22.57989424,113.8846552,22.58885046,0,0,0,0,0,0,0
1993,113.9040543,22.57707871,113.9094662,22.56709149,0,0,0,0,0,2,0
1463,113.8845256,22.55733132,113.9118059,22.53206835,0,0,0,0,0,3,0
7639,114.0173094,22.62430723,113.993116,22.59373235,0,0,0,0,0,0,0
2444,113.9305493,22.50677465,113.92655437673281,22.511845566761153,0,0,0,0,0,0,0
7841,113.9337326,22.76402951,113.9299459,22.74871131,0,0,0,0,0,5,0
5060,114.0224392,22.63876677,114.0265208,22.53258663,0,0,0,0,1,8,0
1647,113.9767135,22.5617285,113.9696668,22.55952746,0,0,0,0,0,1,0
5535,113.8468301,22.61160865,113.9299459,22.74871131,0,0,0,0,1,4,0
4492,113.9337326,22.76402951,113.874393,22.59737933,0,0,0,0,0,0,0
7236,113.9179884,22.53136052,113.922354,22.52687612,0,0,0,0,0,0,0
3341,114.0521542,22.71887003,114.0126279,22.63442864,0,0,0,0,0,2,0
3394,114.0236514,22.62886945,113.94610919578425,22.55095522213166,0,0,0,0,0,0,0
1933,113.8845256,22.55733132,113.880545,22.56089154,0,0,0,0,0,0,0
7328,114.0174534,22.53769325,114.021228,22.53092009,0,0,0,0,0,0,0
688,114.131624,22.61412138,114.1312415,22.58391307,0,0,0,0,0,0,0
849,113.9485403,22.54665421,113.9485403,22.54665421,0,0,0,0,0,5,0
7559,113.9108471,22.54381618,113.92872713639662,22.514018325595053,0,0,0,0,0,0,0
6921,113.9011316,22.78291302,113.9299459,22.74871131,0,0,0,0,0,5,0
4901,114.0261157,22.63404516,114.0060361,22.64477552,0,0,0,0,0,8,0
2984,113.8614431,22.58873239,113.8591147,22.57989424,0,0,0,0,0,4,0
6951,113.8593418,22.62832393,113.874393,22.59737933,0,0,0,0,0,0,0
4884,113.9395252,22.74660296,113.9299459,22.74871131,0,0,0,0,0,5,0
925,114.0186815,22.63417359,114.0173094,22.62430723,0,0,0,0,0,5,0
1677,113.9477232,22.53044909,113.96131851583256,22.527054877846666,0,0,0,0,0,4,0
3459,113.9022636,22.56490518,113.9091002,22.52678535,0,0,0,0,0,0,0
5093,113.8803002,22.56997857,113.8846552,22.58885046,0,0,0,0,1,1,0
2474,113.9631976,22.5273602,113.9631976,22.5273602,0,0,0,0,1,1,0
1858,113.8687641,22.56792019,113.9022636,22.56490518,0,0,0,0,1,0,0
6949,113.9947671,22.59160367,113.993116,22.59373235,0,0,0,0,0,3,0
7367,113.9256338,22.51572657,113.92872716714024,22.514018330034368,0,0,0,0,0,0,0
3424,114.0056544,22.53746564,114.00477368056077,22.553127980635217,0,0,0,0,0,0,0
1524,114.1258379,22.55414779,114.1180708,22.5549898,0,0,0,0,0,0,0
2941,114.0518669,22.60421052,114.0518669,22.60421052,0,0,0,0,1,0,0
3513,113.9396419,22.74453187,113.9031903,22.57336645,0,0,0,0,0,4,0
1759,113.9299459,22.74871131,113.9299459,22.74871131,0,0,0,0,0,2,0
2255,113.8922297,22.54960966,113.8985783,22.55517608,0,0,0,0,0,4,0
584,113.8270988,22.77309735,113.8282306,22.78595423,0,0,0,0,0,0,0
841,113.9863711,22.5576736,113.9868777,22.56314355,0,0,0,0,0,3,0
3564,114.1071909,22.56922166,114.0858786,22.55626271,0,0,0,0,0,0,0
1013,114.1335832,22.62485819,114.0870811,22.54214058,0,0,0,0,0,2,0
3359,113.8485196,22.57678478,113.94610921315689,22.5509552239056,0,0,0,0,0,0,0
3288,114.0109379,22.56738903,114.0047737151342,22.553127982541575,0,0,0,0,0,0,0
3531,113.9197434,22.52402639,113.916999,22.50356757,0,0,0,0,0,0,0
7598,114.0186815,22.63417359,114.0182988,22.63196421,0,0,0,0,0,8,0
866,113.8929912,22.58353792,113.9523377,22.58285798,0,0,0,0,0,0,0
3556,114.0102744,22.55383282,114.0069464394564,22.553127980635217,0,0,0,0,0,0,0
1019,113.9359371,22.4935171,113.9359371,22.4935171,0,0,0,0,0,1,0
3427,113.8764874,22.56452482,113.95045471276063,22.54660970514834,0,0,0,0,0,0,0
7492,113.8865032,22.57412312,113.922354,22.52687612,0,0,0,0,1,0,0
